fips,1,3,17,18,20,35,40,47,53,55,57,58,61,66,71,72,76,80,86,90,400,515,516
42059,485.3,13.8,7.0,7.5,56.3,7.1,12.7,70.5,12.6,137.5,0.0,43.0,0.0,61.6,24.0,21.1,8.4,18.2,21.0,14.4,28.7,0.0,0.0
42061,435.5,8.4,5.3,0.0,36.7,7.0,12.6,58.8,22.9,122.5,0.0,28.7,10.9,82.3,21.2,17.2,0.0,15.2,26.7,17.2,33.5,0.0,0.0
42063,435.2,9.3,2.9,4.1,43.7,5.8,8.2,53.5,24.9,126.0,9.1,27.6,11.8,81.6,26.7,18.1,5.5,19.1,19.9,18.4,17.8,21.6,0.0
42065,480.3,13.5,6.0,6.1,42.5,6.5,14.3,63.3,18.0,106.7,0.0,34.4,9.6,135.6,24.3,20.3,8.5,20.8,15.2,20.7,17.6,0.0,0.0
42067,442.6,0.0,0.0,0.0,40.5,0.0,16.0,59.4,26.5,105.4,0.0,42.3,0.0,51.5,26.3,19.0,0.0,19.1,20.6,14.1,20.8,0.0,0.0
42069,477.6,14.2,7.1,6.0,41.3,8.1,12.8,67.9,19.4,124.0,10.9,34.3,12.3,89.1,28.3,16.1,7.0,17.3,16.5,13.7,26.2,16.3,14.9
42071,456.9,10.5,4.2,6.8,37.3,7.3,12.9,51.4,29.1,129.6,6.6,32.6,12.3,89.2,21.1,14.9,7.4,19.5,22.0,18.1,31.6,16.3,13.5
42073,489.4,13.6,5.7,4.8,39.7,7.9,18.2,71.3,20.0,122.0,8.4,33.7,12.5,98.8,23.6,17.8,6.1,23.2,18.7,16.2,25.4,23.5,0.0
42075,474.5,9.6,4.7,4.6,38.5,5.7,13.6,62.9,25.1,138.4,7.7,33.0,13.5,89.0,25.2,20.8,8.6,21.6,20.2,15.0,39.3,20.7,19.2
42077,502.2,12.4,4.9,6.8,41.7,9.2,14.0,62.6,27.0,124.8,8.7,35.0,12.6,112.0,27.2,18.6,7.6,21.8,21.6,15.6,31.6,19.9,17.3
42079,508.6,14.6,7.3,7.0,48.0,8.5,13.6,69.8,21.3,125.6,11.5,38.1,12.9,107.0,25.7,16.1,7.3,20.5,22.2,14.5,29.8,17.9,14.1
42081,507.0,11.9,5.1,4.2,40.8,9.2,12.2,66.4,25.5,146.6,5.5,32.0,11.5,97.3,27.5,18.1,6.4,30.3,22.4,15.2,44.8,22.0,23.1
42083,468.2,18.1,0.0,6.2,44.6,7.1,13.1,70.1,16.3,126.0,0.0,28.9,13.6,95.4,23.8,10.3,7.4,20.4,15.4,12.3,24.9,0.0,0.0
42085,501.9,11.5,4.4,5.3,48.9,8.3,11.6,59.7,27.8,139.3,8.7,32.7,11.5,127.0,25.4,18.1,7.7,20.6,19.1,13.3,31.2,16.5,0.0
42087,466.7,11.7,7.2,5.6,38.9,4.4,11.6,68.6,26.6,117.1,0.0,30.7,15.3,76.0,28.2,18.2,8.3,17.9,21.7,11.9,28.1,0.0,0.0
42089,478.6,10.9,6.6,6.8,39.9,7.3,16.7,70.5,19.5,130.3,7.4,30.5,11.3,104.6,27.4,17.2,5.7,14.6,18.3,16.6,31.6,22.0,17.6
42091,483.1,10.0,4.2,5.9,37.8,7.3,13.9,53.5,31.6,142.9,5.5,33.6,14.2,115.1,24.3,16.2,7.6,19.7,22.6,13.0,37.5,20.6,18.9
42093,553.1,15.7,0.0,0.0,47.0,0.0,13.3,62.7,38.8,127.7,0.0,50.4,0.0,121.0,29.2,17.0,0.0,31.9,30.7,20.4,50.8,0.0,0.0
42095,528.0,13.2,5.2,8.1,39.0,9.2,14.1,63.1,27.3,132.8,7.7,38.3,14.5,126.3,30.3,21.2,7.1,25.5,24.4,17.5,33.9,22.1,19.0
42097,495.6,12.8,7.3,5.8,41.3,8.4,14.5,66.2,24.7,126.1,9.2,39.7,11.1,93.9,24.6,17.5,6.7,21.7,22.9,15.4,34.1,0.0,0.0
42099,465.3,10.5,7.0,0.0,37.8,0.0,10.3,67.9,25.0,106.3,0.0,47.6,13.6,69.1,23.6,19.0,10.2,16.4,25.2,16.7,43.0,39.7,39.0
42101,509.9,11.8,5.3,8.6,45.3,15.6,15.1,77.0,11.4,123.9,10.6,31.8,10.6,138.2,20.5,21.5,6.5,16.7,20.4,11.7,36.0,17.6,17.7
42103,455.7,15.5,5.5,4.8,40.0,7.8,10.1,61.0,17.1,118.8,0.0,29.2,10.4,83.8,23.3,15.5,8.1,19.4,21.2,18.0,24.0,0.0,0.0
42105,473.9,0.0,19.6,0.0,51.3,0.0,0.0,59.3,26.6,97.7,0.0,32.5,0.0,108.5,24.9,0.0,0.0,0.0,20.9,0.0,0.0,0.0,0.0
42107,505.4,12.7,6.8,7.3,52.6,9.2,17.4,68.5,22.5,113.7,8.9,33.8,8.5,95.4,27.7,19.2,8.2,18.6,22.7,13.9,24.0,16.1,0.0
42109,452.0,8.8,0.0,0.0,37.3,5.8,10.5,51.2,33.5,121.6,0.0,46.0,0.0,89.3,19.9,14.0,0.0,20.1,24.9,14.4,38.9,0.0,0.0
42111,486.0,11.9,4.9,9.0,43.2,7.5,15.0,52.7,26.2,110.2,0.0,29.2,15.8,107.4,24.1,18.4,7.7,21.0,21.5,15.9,22.6,30.8,0.0
42113,518.0,0.0,0.0,0.0,43.5,0.0,0.0,67.6,0.0,154.3,0.0,0.0,0.0,120.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42115,462.4,9.2,4.9,4.7,40.8,6.2,13.9,48.7,21.3,134.0,0.0,44.4,15.8,88.5,27.4,17.2,8.4,17.5,13.1,16.7,21.9,0.0,0.0
42117,480.7,11.3,5.5,5.2,40.3,0.0,15.6,63.6,27.1,137.5,0.0,30.8,15.8,103.8,26.7,17.6,7.3,13.1,16.1,18.0,33.9,32.1,0.0
42119,423.0,15.6,5.7,0.0,40.2,0.0,13.2,47.3,26.6,112.9,0.0,30.2,0.0,89.3,17.0,16.1,9.6,18.1,27.1,13.9,45.8,0.0,0.0
42121,492.9,10.8,8.3,5.7,40.5,7.5,12.3,69.5,24.9,123.6,0.0,30.9,10.3,114.4,30.1,16.8,9.2,25.0,18.5,16.8,37.8,0.0,0.0
42123,487.6,12.8,5.4,5.6,40.9,8.8,12.9,59.8,20.4,144.0,0.0,23.7,18.8,104.9,28.2,21.0,10.1,17.8,17.1,10.3,21.3,0.0,0.0
42125,507.5,14.5,5.1,6.1,46.7,8.3,12.7,69.8,22.2,140.6,9.2,33.5,10.2,102.1,24.0,17.3,6.8,22.5,21.0,15.1,46.9,20.4,17.4
42127,439.9,14.3,6.8,4.4,38.6,6.4,12.4,61.3,20.2,113.8,0.0,33.5,13.1,88.0,26.9,13.8,7.0,11.8,18.8,14.4,18.2,0.0,0.0
42129,485.4,12.0,5.4,6.0,41.8,7.2,14.1,63.5,25.5,136.2,7.0,33.1,11.7,94.4,25.0,17.4,6.7,24.6,20.9,14.5,33.1,20.1,16.3
42131,510.2,14.5,0.0,0.0,43.1,9.2,15.5,70.2,22.6,134.4,0.0,47.9,0.0,113.1,20.9,16.1,10.4,21.5,20.5,15.4,36.0,0.0,0.0
42133,488.1,13.1,5.7,5.4,43.8,6.3,14.3,66.5,32.9,130.2,4.9,32.9,10.3,88.7,23.1,16.8,7.4,20.0,20.9,16.7,32.8,20.6,17.8
44001,470.2,9.5,0.0,8.3,31.1,5.9,12.2,57.3,29.1,138.6,0.0,26.2,0.0,105.3,27.0,17.1,8.7,23.8,24.4,15.1,38.6,0.0,0.0
44003,504.0,12.2,6.0,6.6,34.3,8.2,13.4,80.0,27.3,145.8,7.6,31.4,10.6,102.0,28.2,17.3,7.3,19.6,22.9,14.6,35.7,22.7,21.6
44005,481.6,8.9,4.7,5.9,37.3,10.5,13.9,61.0,34.8,138.3,0.0,30.7,12.1,96.3,26.5,15.9,7.7,20.1,19.0,16.6,41.8,19.2,0.0
44007,467.7,10.9,4.3,7.9,35.0,8.7,12.6,72.2,17.4,135.7,7.7,31.5,10.9,95.8,24.5,16.4,6.0,18.3,20.9,14.5,36.1,18.1,16.2
44009,487.5,11.7,5.3,6.8,32.5,5.3,12.3,65.0,36.5,138.6,6.3,29.1,9.2,99.5,28.5,17.3,5.6,20.1,21.8,14.0,39.2,24.2,23.9
45001,444.0,13.7,0.0,0.0,46.1,0.0,14.7,72.8,24.6,114.3,0.0,0.0,0.0,82.2,19.3,17.6,0.0,15.1,16.8,13.1,33.7,0.0,0.0
45003,411.0,11.4,4.8,5.1,36.9,5.5,11.8,55.9,12.6,123.6,8.3,23.3,10.9,92.3,17.5,13.3,7.8,13.5,17.7,15.0,24.7,16.4,17.2
45005,388.2,0.0,0.0,0.0,28.0,0.0,0.0,61.4,0.0,83.7,0.0,0.0,0.0,122.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45007,472.3,12.1,4.6,8.0,45.9,9.1,13.7,65.7,28.0,127.1,6.5,23.4,12.1,104.3,20.9,16.6,6.2,13.3,19.9,13.3,46.5,11.3,11.9
45009,432.3,16.5,0.0,0.0,37.6,0.0,0.0,69.1,0.0,128.9,0.0,0.0,0.0,127.8,0.0,21.2,0.0,20.0,0.0,0.0,0.0,0.0,0.0
45011,412.8,0.0,0.0,0.0,31.8,0.0,19.4,67.9,0.0,123.4,0.0,32.3,0.0,93.2,18.6,12.4,0.0,14.1,16.5,0.0,21.1,0.0,0.0
45013,418.0,12.2,4.6,4.4,32.0,5.6,12.5,46.6,27.4,132.7,10.5,22.1,9.8,109.7,21.9,11.4,6.1,9.3,15.4,13.9,35.0,12.5,12.7
45015,463.4,11.9,5.9,7.6,38.3,7.0,14.6,78.6,22.4,124.0,7.9,24.0,9.5,104.7,20.8,19.1,6.2,13.9,17.5,10.4,28.7,19.6,15.9
45017,445.6,16.0,0.0,0.0,42.1,0.0,0.0,75.8,15.1,135.1,0.0,0.0,0.0,116.0,17.3,14.6,0.0,0.0,16.2,0.0,0.0,0.0,0.0
45019,462.2,12.8,5.5,7.4,34.2,8.5,14.7,60.6,26.9,134.1,6.7,25.1,9.6,131.3,17.8,16.4,6.1,12.3,18.5,10.6,38.6,13.2,12.6
45021,472.6,13.6,0.0,5.7,44.7,11.0,10.5,80.2,20.0,125.3,10.4,24.8,13.1,113.7,21.5,19.4,6.4,11.1,13.1,12.7,29.7,0.0,0.0
45023,513.4,15.8,8.0,0.0,47.7,8.9,15.4,79.6,12.1,143.2,0.0,37.5,0.0,157.4,20.8,16.6,0.0,8.7,14.7,19.7,23.2,0.0,0.0
45025,439.9,15.5,5.3,5.6,43.3,6.3,11.3,72.5,13.3,113.6,0.0,19.5,0.0,111.3,16.7,22.2,5.7,9.4,17.3,10.2,19.1,0.0,0.0
45027,464.3,14.1,8.0,8.1,45.5,0.0,11.4,69.8,14.2,120.5,0.0,29.1,13.9,122.8,14.9,24.9,0.0,12.5,11.0,13.4,31.2,0.0,0.0
45029,464.6,14.2,0.0,9.3,45.0,7.9,13.0,82.3,16.5,122.2,0.0,19.2,0.0,114.7,19.5,20.1,0.0,0.0,15.4,12.7,24.4,0.0,0.0
45031,464.4,12.0,4.5,5.2,44.8,6.3,13.5,73.4,14.4,120.8,9.0,26.6,10.2,136.2,16.2,17.7,5.2,9.8,17.7,12.5,18.7,18.7,0.0
45033,440.6,12.3,0.0,10.8,40.2,0.0,19.4,83.3,8.2,102.1,0.0,18.4,0.0,117.5,15.3,18.2,0.0,0.0,10.8,17.9,17.7,0.0,0.0
45035,469.1,12.3,5.0,7.0,38.4,6.0,14.7,66.3,26.7,131.3,7.4,26.5,13.0,113.2,19.7,20.1,7.1,11.8,20.3,11.8,31.1,13.1,11.6
45037,399.5,10.8,0.0,0.0,41.5,0.0,13.8,52.4,12.0,109.4,0.0,24.3,0.0,101.9,12.4,15.6,0.0,13.3,17.3,17.1,19.6,0.0,0.0
45039,441.3,11.9,0.0,0.0,46.1,0.0,12.4,67.9,0.0,148.2,0.0,21.0,0.0,135.9,15.0,13.5,0.0,0.0,14.8,0.0,18.7,0.0,0.0
45041,471.1,12.8,5.2,6.3,44.1,6.7,15.3,72.0,11.4,127.6,8.3,21.5,10.7,138.7,19.9,21.7,6.7,9.2,16.5,13.8,26.0,19.9,12.9
45043,463.0,13.9,5.2,8.4,38.6,7.7,12.0,56.9,22.8,133.7,0.0,27.2,10.3,124.9,18.1,17.8,4.1,9.7,18.8,18.6,27.2,35.1,0.0
45045,464.9,12.1,4.5,5.7,34.4,7.5,13.2,58.0,42.9,136.2,6.7,22.7,7.9,112.1,19.0,17.1,7.0,12.2,18.4,15.1,54.1,18.3,17.2
45047,440.9,13.2,4.3,7.9,39.5,9.7,12.4,66.9,15.6,108.6,0.0,19.6,7.1,101.8,21.4,18.4,5.1,12.8,16.9,14.2,32.0,0.0,0.0
45049,412.6,0.0,0.0,0.0,43.5,0.0,12.1,67.5,0.0,120.9,0.0,25.5,0.0,100.3,0.0,0.0,0.0,0.0,16.4,0.0,21.1,0.0,0.0
45051,461.9,14.2,5.0,6.7,37.9,7.8,12.8,70.6,24.7,120.1,10.0,25.9,10.2,110.4,22.9,17.2,7.5,11.8,15.8,13.4,16.5,17.9,16.2
45053,435.9,0.0,9.2,0.0,47.3,0.0,11.3,55.0,14.8,126.2,0.0,24.1,0.0,117.7,17.5,14.8,0.0,0.0,11.6,17.8,35.7,0.0,0.0
45055,466.1,12.0,0.0,6.6,42.5,8.3,9.2,75.9,13.3,133.3,0.0,23.0,0.0,115.7,20.1,20.6,5.7,8.5,18.9,15.8,19.8,0.0,0.0
45057,456.6,12.9,0.0,6.3,42.2,9.6,14.4,67.3,25.8,131.2,0.0,23.9,9.4,116.1,19.4,17.4,5.5,6.6,16.1,17.9,29.3,0.0,0.0
45059,475.2,13.3,4.2,7.2,45.0,10.1,16.3,80.6,22.4,121.3,8.6,21.3,6.5,83.2,19.7,21.4,5.0,14.7,19.7,13.0,38.9,0.0,0.0
45061,470.0,16.5,0.0,0.0,35.9,0.0,0.0,71.1,0.0,130.5,0.0,25.5,0.0,167.2,13.8,13.9,0.0,0.0,0.0,20.3,0.0,0.0,0.0
45063,449.2,13.3,4.7,6.6,35.8,7.8,12.1,65.3,22.6,129.5,6.7,22.3,10.6,96.7,20.1,17.6,7.1,13.7,18.9,13.3,19.0,24.1,22.9
45065,445.1,0.0,0.0,0.0,39.9,0.0,0.0,73.6,16.1,155.9,0.0,42.0,0.0,96.8,0.0,17.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0
45067,469.7,11.0,0.0,0.0,52.4,0.0,15.4,73.8,11.1,114.2,0.0,26.7,0.0,151.7,17.1,19.1,0.0,0.0,13.7,10.1,17.8,0.0,0.0
45069,459.9,12.9,0.0,0.0,47.0,0.0,13.5,79.7,0.0,122.5,0.0,22.1,0.0,174.3,12.7,17.0,0.0,9.6,11.9,13.8,27.1,0.0,0.0
45071,423.5,8.7,0.0,6.8,48.8,0.0,18.5,61.3,20.2,122.6,0.0,22.9,12.4,71.0,19.5,21.1,0.0,8.1,12.8,8.8,19.0,0.0,0.0
45073,446.3,9.5,3.1,4.7,35.5,6.1,13.4,65.3,25.2,125.2,0.0,20.8,11.3,94.6,25.8,16.6,7.2,16.1,14.9,15.6,41.8,0.0,0.0
45075,429.1,11.8,5.2,7.4,46.9,5.5,16.5,59.4,9.3,119.5,8.6,30.1,10.3,112.1,11.3,18.3,3.3,16.8,11.4,9.7,17.0,18.1,0.0
45077,478.2,12.0,3.5,5.8,39.6,8.0,12.3,69.5,38.6,131.4,9.7,23.9,9.8,86.5,17.8,21.1,7.5,14.5,14.6,18.6,48.2,13.3,0.0
45079,452.0,11.4,4.2,8.0,33.0,9.8,12.7,62.1,11.8,142.8,6.0,23.7,10.5,136.7,16.5,17.4,6.6,9.1,17.3,11.7,27.6,16.5,15.8
45081,430.0,0.0,0.0,0.0,49.6,0.0,0.0,61.3,17.7,126.4,0.0,0.0,0.0,84.4,17.2,13.7,0.0,16.2,17.1,14.8,0.0,0.0,0.0
45083,474.3,12.1,3.9,5.6,36.8,10.1,11.9,71.5,31.3,134.1,8.3,19.7,10.8,117.9,22.3,20.4,5.6,11.4,16.3,12.8,31.8,15.2,13.3
45085,486.1,12.6,5.1,7.5,42.0,7.3,17.3,74.6,13.6,133.3,11.0,32.5,14.2,139.1,16.8,18.4,5.4,10.6,15.8,11.1,35.3,16.9,15.9
45087,509.8,18.2,0.0,10.3,50.3,0.0,17.2,85.5,14.9,137.7,0.0,20.5,0.0,134.0,25.6,21.5,0.0,0.0,12.7,15.8,28.7,0.0,0.0
45089,467.5,11.2,0.0,10.7,54.8,0.0,12.7,72.2,8.4,123.5,0.0,22.9,0.0,166.6,12.0,19.9,0.0,9.0,11.9,10.1,30.5,0.0,0.0
45091,463.7,14.9,5.5,6.9,36.7,9.2,13.0,64.4,21.7,127.8,7.8,21.3,10.3,123.2,21.9,15.5,6.7,9.5,16.9,15.3,32.8,17.3,15.6
46003,508.4,0.0,0.0,0.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46005,488.5,0.0,0.0,0.0,29.1,0.0,15.8,55.8,28.9,162.3,0.0,0.0,0.0,133.4,18.5,18.9,0.0,0.0,17.3,0.0,0.0,0.0,0.0
46007,431.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46009,388.4,0.0,0.0,0.0,38.0,0.0,0.0,41.2,0.0,83.0,0.0,0.0,0.0,89.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46011,510.2,14.4,0.0,0.0,55.3,0.0,14.8,60.8,28.2,158.5,0.0,24.0,0.0,128.6,21.1,0.0,10.0,19.0,19.0,17.9,28.4,0.0,0.0
46013,460.4,10.9,0.0,0.0,34.0,0.0,12.1,61.0,31.9,149.0,0.0,43.8,13.7,117.3,20.4,11.8,0.0,15.4,17.5,10.1,33.0,0.0,0.0
46015,464.0,0.0,0.0,0.0,0.0,0.0,0.0,74.7,0.0,0.0,0.0,0.0,0.0,153.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46017,398.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46019,429.1,0.0,0.0,0.0,58.1,0.0,0.0,57.0,0.0,103.2,0.0,0.0,0.0,64.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46021,411.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46023,511.9,0.0,0.0,0.0,51.4,0.0,0.0,50.1,31.2,142.6,0.0,0.0,0.0,131.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46025,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.7,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46027,492.7,0.0,0.0,0.0,29.9,0.0,0.0,84.2,0.0,127.9,0.0,0.0,0.0,102.1,34.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46029,472.9,12.2,0.0,0.0,35.9,9.2,13.1,59.1,18.2,127.0,0.0,35.3,0.0,111.8,26.0,21.0,0.0,0.0,19.0,21.3,31.8,0.0,0.0
46031,288.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46033,373.9,0.0,0.0,0.0,40.6,0.0,0.0,41.3,0.0,99.9,0.0,0.0,0.0,78.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46035,496.4,0.0,0.0,0.0,46.4,0.0,13.4,70.6,23.9,107.2,0.0,30.2,0.0,148.4,13.6,13.5,0.0,17.6,19.2,21.2,28.5,0.0,0.0
46037,422.0,0.0,0.0,0.0,52.2,0.0,0.0,58.8,0.0,72.8,0.0,0.0,0.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46039,457.9,0.0,0.0,0.0,0.0,0.0,0.0,55.2,0.0,0.0,0.0,0.0,0.0,160.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46041,514.1,0.0,0.0,0.0,74.7,0.0,0.0,69.1,0.0,140.5,0.0,0.0,0.0,176.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46043,473.3,0.0,0.0,0.0,85.4,0.0,0.0,72.3,0.0,0.0,0.0,0.0,0.0,142.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46045,492.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,0.0,148.1,0.0,0.0,0.0,158.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46047,489.5,0.0,0.0,0.0,38.3,0.0,0.0,65.7,0.0,144.9,0.0,0.0,0.0,98.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46049,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46051,462.5,0.0,0.0,0.0,53.2,0.0,0.0,65.3,41.4,133.6,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46053,494.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8,0.0,146.7,0.0,0.0,0.0,133.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46055,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46057,448.4,0.0,0.0,0.0,0.0,0.0,0.0,69.3,0.0,115.7,0.0,0.0,0.0,111.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46059,429.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.4,0.0,0.0,0.0,122.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46061,572.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46063,351.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46065,460.2,0.0,0.0,0.0,31.0,0.0,0.0,49.8,37.2,142.0,0.0,0.0,0.0,124.7,21.7,21.9,0.0,0.0,22.4,15.8,0.0,0.0,0.0
46067,426.8,0.0,0.0,0.0,50.6,0.0,0.0,37.5,0.0,138.0,0.0,0.0,0.0,106.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46069,516.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46071,351.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46073,411.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46075,498.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46077,597.8,0.0,0.0,0.0,115.9,0.0,0.0,78.8,0.0,160.9,0.0,0.0,0.0,116.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46079,421.7,0.0,0.0,0.0,38.3,0.0,21.3,60.9,0.0,110.1,0.0,0.0,0.0,125.7,0.0,0.0,0.0,0.0,0.0,0.0,52.4,0.0,0.0
46081,382.9,0.0,0.0,0.0,40.8,0.0,11.4,45.0,29.0,106.8,0.0,19.8,0.0,78.3,17.4,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
46083,416.8,9.5,0.0,0.0,31.8,0.0,14.3,49.7,28.5,140.0,0.0,14.4,0.0,113.1,16.2,17.1,0.0,14.3,14.6,15.4,33.7,0.0,0.0
46085,440.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46087,548.4,0.0,0.0,0.0,65.6,0.0,0.0,67.8,0.0,133.5,0.0,0.0,0.0,160.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46089,455.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46091,390.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.3,0.0,0.0,0.0,83.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46093,412.5,15.7,0.0,0.0,35.1,11.7,0.0,56.4,19.8,118.8,0.0,29.2,0.0,86.2,14.9,14.6,0.0,12.5,17.1,18.9,0.0,0.0,0.0
46095,492.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46097,569.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46099,536.4,15.8,4.7,5.0,48.3,8.3,14.1,75.3,26.7,149.0,5.5,28.4,10.8,139.3,25.0,20.6,8.7,13.3,22.7,19.7,39.1,20.4,17.7
46101,387.6,0.0,0.0,0.0,0.0,0.0,0.0,58.4,0.0,77.9,0.0,0.0,0.0,155.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46103,418.1,11.0,4.2,5.1,36.4,5.5,13.8,57.4,18.3,128.2,7.9,29.4,9.2,73.3,20.7,14.2,6.7,10.3,19.5,15.2,19.5,13.7,0.0
46105,346.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46107,533.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,185.6,0.0,0.0,0.0,223.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46109,402.9,0.0,0.0,0.0,38.4,0.0,0.0,39.8,0.0,136.3,0.0,0.0,0.0,84.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46111,461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46113,413.4,0.0,0.0,0.0,49.4,0.0,0.0,75.9,0.0,104.1,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46115,511.4,0.0,0.0,0.0,58.2,0.0,0.0,65.2,0.0,110.9,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
