"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"New Hampshire","2009","312120","Breweries","6","0","0","33",
"New Hampshire","2009","31213 ","Wineries","1","0","0","33",
"New Hampshire","2009","312130","Wineries","1","0","0","33",
"New Hampshire","2009","31214 ","Distilleries","2","0","0","33",
"New Hampshire","2009","312140","Distilleries","2","0","0","33",
"New Hampshire","2009","313   ","Textile mills","24","1962","79375","33",
"New Hampshire","2009","3131  ","Fiber, yarn, and thread mills","3","0","539","33",
"New Hampshire","2009","31311 ","Fiber, yarn, and thread mills","3","0","539","33",
"New Hampshire","2009","313111","Yarn spinning mills","1","0","0","33",
"New Hampshire","2009","313112","Yarn texturizing, throwing, and twisting mills","1","0","0","33",
"New Hampshire","2009","313113","Thread mills","1","0","0","33",
"New Hampshire","2009","3132  ","Fabric mills","15","1542","60414","33",
"New Hampshire","2009","31321 ","Broadwoven fabric mills","3","218","6142","33",
"New Hampshire","2009","313210","Broadwoven fabric mills","3","218","6142","33",
"New Hampshire","2009","31322 ","Narrow fabric mills and schiffli machine embroidery","5","0","0","33",
"New Hampshire","2009","313221","Narrow fabric mills","5","0","0","33",
"New Hampshire","2009","31323 ","Nonwoven fabric mills","4","577","24070","33",
"New Hampshire","2009","313230","Nonwoven fabric mills","4","577","24070","33",
"New Hampshire","2009","31324 ","Knit fabric mills","3","87","3216","33",
"New Hampshire","2009","313249","Other knit fabric and lace mills","3","87","3216","33",
"New Hampshire","2009","3133  ","Textile and fabric finishing and fabric coating mills","6","403","18422","33",
"New Hampshire","2009","31331 ","Textile and fabric finishing mills","3","0","2295","33",
"New Hampshire","2009","313312","Textile and fabric finishing (except broadwoven fabric) mills","3","0","2295","33",
"New Hampshire","2009","31332 ","Fabric coating mills","3","0","0","33",
"New Hampshire","2009","313320","Fabric coating mills","3","0","0","33",
"New Hampshire","2009","314   ","Textile product mills","38","360","10489","33",
"New Hampshire","2009","3141  ","Textile furnishings mills","12","129","3621","33",
"New Hampshire","2009","31411 ","Carpet and rug mills","1","0","0","33",
"New Hampshire","2009","314110","Carpet and rug mills","1","0","0","33",
"New Hampshire","2009","31412 ","Curtain and linen mills","11","127","3578","33",
"New Hampshire","2009","314121","Curtain and drapery mills","7","21","312","33",
"New Hampshire","2009","314129","Other household textile product mills","4","0","0","33",
"New Hampshire","2009","3149  ","Other textile product mills","26","231","6868","33",
"New Hampshire","2009","31491 ","Textile bag and canvas mills","12","98","2811","33",
"New Hampshire","2009","314911","Textile bag mills","1","0","0","33",
"New Hampshire","2009","314912","Canvas and related product mills","11","61","1912","33",
"New Hampshire","2009","31499 ","All other textile product mills","14","133","4057","33",
"New Hampshire","2009","314999","All other miscellaneous textile product mills","14","133","4057","33",
"New Hampshire","2009","315   ","Apparel manufacturing","23","204","4713","33",
"New Hampshire","2009","3152  ","Cut and sew apparel manufacturing","18","168","3427","33",
"New Hampshire","2009","31521 ","Cut and sew apparel contractors","12","0","1197","33",
"New Hampshire","2009","315211","Men's and boys' cut and sew apparel contractors","4","0","0","33",
"New Hampshire","2009","315212","Women's, girls', and infants' cut and sew apparel contractors","8","0","658","33",
"New Hampshire","2009","31522 ","Men's and boys' cut and sew apparel manufacturing","1","0","0","33",
"New Hampshire","2009","315223","Men's and boys' cut and sew shirt (except work shirt) manufacturing","1","0","0","33",
"New Hampshire","2009","31523 ","Women's and girls' cut and sew apparel manufacturing","2","0","0","33",
"New Hampshire","2009","315239","Women's and girls' cut and sew other outerwear manufacturing","2","0","0","33",
"New Hampshire","2009","31529 ","Other cut and sew apparel manufacturing","3","0","0","33",
"New Hampshire","2009","315292","Fur and leather apparel manufacturing","1","0","0","33",
"New Hampshire","2009","315299","All other cut and sew apparel manufacturing","2","0","0","33",
"New Hampshire","2009","3159  ","Apparel accessories and other apparel manufacturing","5","0","0","33",
"New Hampshire","2009","31599 ","Apparel accessories and other apparel manufacturing","5","0","0","33",
"New Hampshire","2009","315991","Hat, cap, and millinery manufacturing","2","0","0","33",
"New Hampshire","2009","315992","Glove and mitten manufacturing","1","0","0","33",
"New Hampshire","2009","315993","Men's and boys' neckwear manufacturing","1","0","0","33",
"New Hampshire","2009","315999","Other apparel accessories and other apparel manufacturing","1","0","0","33",
"New Hampshire","2009","316   ","Leather and allied product manufacturing","17","263","7953","33",
"New Hampshire","2009","3161  ","Leather and hide tanning and finishing","3","0","0","33",
"New Hampshire","2009","31611 ","Leather and hide tanning and finishing","3","0","0","33",
"New Hampshire","2009","316110","Leather and hide tanning and finishing","3","0","0","33",
"New Hampshire","2009","3162  ","Footwear manufacturing","6","0","0","33",
"New Hampshire","2009","31621 ","Footwear manufacturing","6","0","0","33",
"New Hampshire","2009","316211","Rubber and plastics footwear manufacturing","4","0","0","33",
"New Hampshire","2009","316213","Men's footwear (except athletic) manufacturing","1","0","0","33",
"New Hampshire","2009","316219","Other footwear manufacturing","1","0","0","33",
"New Hampshire","2009","3169  ","Other leather and allied product manufacturing","8","78","2452","33",
"New Hampshire","2009","31699 ","Other leather and allied product manufacturing","8","78","2452","33",
"New Hampshire","2009","316991","Luggage manufacturing","2","0","0","33",
"New Hampshire","2009","316993","Personal leather good (except women's handbag and purse) manufacturing","2","0","0","33",
"New Hampshire","2009","316999","All other leather good and allied product manufacturing","4","0","0","33",
"New Hampshire","2009","321   ","Wood product manufacturing","127","1867","71447","33",
"New Hampshire","2009","3211  ","Sawmills and wood preservation","44","526","17727","33",
"New Hampshire","2009","32111 ","Sawmills and wood preservation","44","526","17727","33",
"New Hampshire","2009","321113","Sawmills","43","520","17582","33",
"New Hampshire","2009","321114","Wood preservation","1","0","0","33",
"New Hampshire","2009","3212  ","Veneer, plywood, and engineered wood product manufacturing","4","77","3950","33",
"New Hampshire","2009","32121 ","Veneer, plywood, and engineered wood product manufacturing","4","77","3950","33",
"New Hampshire","2009","321214","Truss manufacturing","2","0","0","33",
"New Hampshire","2009","321219","Reconstituted wood product manufacturing","2","0","0","33",
"New Hampshire","2009","3219  ","Other wood product manufacturing","79","1264","49770","33",
"New Hampshire","2009","32191 ","Millwork","27","433","17036","33",
"New Hampshire","2009","321911","Wood window and door manufacturing","8","127","4731","33",
"New Hampshire","2009","321912","Cut stock, resawing lumber, and planing","8","135","3387","33",
"New Hampshire","2009","321918","Other millwork (including flooring)","11","0","0","33",
"New Hampshire","2009","32192 ","Wood container and pallet manufacturing","16","294","10503","33",
"New Hampshire","2009","321920","Wood container and pallet manufacturing","16","294","10503","33",
"New Hampshire","2009","32199 ","All other wood product manufacturing","36","537","22231","33",
"New Hampshire","2009","321992","Prefabricated wood building manufacturing","14","202","9871","33",
"New Hampshire","2009","321999","All other miscellaneous wood product manufacturing","22","335","12360","33",
"New Hampshire","2009","322   ","Paper manufacturing","25","888","46054","33",
"New Hampshire","2009","3221  ","Pulp, paper, and paperboard mills","3","0","0","33",
"New Hampshire","2009","32212 ","Paper mills","2","0","0","33",
"New Hampshire","2009","322121","Paper (except newsprint) mills","2","0","0","33",
"New Hampshire","2009","32213 ","Paperboard mills","1","0","0","33",
"New Hampshire","2009","322130","Paperboard mills","1","0","0","33",
"New Hampshire","2009","3222  ","Converted paper product manufacturing","22","615","29250","33",
"New Hampshire","2009","32221 ","Paperboard container manufacturing","8","139","6722","33",
"New Hampshire","2009","322211","Corrugated and solid fiber box manufacturing","4","0","4184","33",
"New Hampshire","2009","322212","Folding paperboard box manufacturing","2","0","0","33",
"New Hampshire","2009","322213","Setup paperboard box manufacturing","1","0","0","33",
"New Hampshire","2009","322214","Fiber can, tube, drum, and similar products manufacturing","1","0","0","33",
"New Hampshire","2009","32222 ","Paper bag and coated and treated paper manufacturing","6","287","12213","33",
"New Hampshire","2009","322221","Coated and laminated packaging paper manufacturing","1","0","0","33",
"New Hampshire","2009","322222","Coated and laminated paper manufacturing","4","170","7988","33",
"New Hampshire","2009","322225","Laminated aluminum foil manufacturing for flexible packaging uses","1","0","0","33",
"New Hampshire","2009","32223 ","Stationery product manufacturing","2","0","0","33",
"New Hampshire","2009","322231","Die-cut paper and paperboard office supplies manufacturing","2","0","0","33",
"New Hampshire","2009","32229 ","Other converted paper product manufacturing","6","0","0","33",
"New Hampshire","2009","322291","Sanitary paper product manufacturing","1","0","0","33",
"New Hampshire","2009","322299","All other converted paper product manufacturing","5","0","0","33",
"New Hampshire","2009","323   ","Printing and related support activities","169","2761","110435","33",
"New Hampshire","2009","3231  ","Printing and related support activities","169","2761","110435","33",
"New Hampshire","2009","32311 ","Printing","157","2550","102384","33",
"New Hampshire","2009","323110","Commercial lithographic printing","59","1424","56592","33",
"New Hampshire","2009","323112","Commercial flexographic printing","3","251","12888","33",
"New Hampshire","2009","323113","Commercial screen printing","37","421","15025","33",
"New Hampshire","2009","323114","Quick printing","25","107","3741","33",
"New Hampshire","2009","323115","Digital printing","17","190","8003","33",
"New Hampshire","2009","323116","Manifold business forms printing","5","0","0","33",
"New Hampshire","2009","323117","Books printing","5","0","0","33",
"New Hampshire","2009","323118","Blankbook, looseleaf binders, and devices manufacturing","1","0","0","33",
"New Hampshire","2009","323119","Other commercial printing","5","0","501","33",
"New Hampshire","2009","32312 ","Support activities for printing","12","211","8051","33",
"New Hampshire","2009","323121","Tradebinding and related work","5","0","0","33",
"New Hampshire","2009","323122","Prepress services","7","179","6957","33",
"New Hampshire","2009","324   ","Petroleum and coal products manufacturing","25","147","9701","33",
"New Hampshire","2009","3241  ","Petroleum and coal products manufacturing","25","147","9701","33",
"New Hampshire","2009","32411 ","Petroleum refineries","1","0","0","33",
"New Hampshire","2009","324110","Petroleum refineries","1","0","0","33",
"New Hampshire","2009","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","22","141","9475","33",
"New Hampshire","2009","324121","Asphalt paving mixture and block manufacturing","22","141","9475","33",
"New Hampshire","2009","32419 ","Other petroleum and coal products manufacturing","2","0","0","33",
"New Hampshire","2009","324191","Petroleum lubricating oil and grease manufacturing","1","0","0","33",
"New Hampshire","2009","324199","All other petroleum and coal products manufacturing","1","0","0","33",
"New Hampshire","2009","325   ","Chemical manufacturing","62","2029","112380","33",
"New Hampshire","2009","3251  ","Basic chemical manufacturing","2","0","0","33",
"New Hampshire","2009","32512 ","Industrial gas manufacturing","1","0","0","33",
"New Hampshire","2009","325120","Industrial gas manufacturing","1","0","0","33",
"New Hampshire","2009","32513 ","Synthetic dye and pigment manufacturing","1","0","0","33",
"New Hampshire","2009","325131","Inorganic dye and pigment manufacturing","1","0","0","33",
"New Hampshire","2009","3252  ","Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing","14","446","18066","33",
"New Hampshire","2009","32521 ","Resin and synthetic rubber manufacturing","13","418","17384","33",
"New Hampshire","2009","325211","Plastics material and resin manufacturing","11","367","14876","33",
"New Hampshire","2009","325212","Synthetic rubber manufacturing","2","0","0","33",
"New Hampshire","2009","32522 ","Artificial and synthetic fibers and filaments manufacturing","1","0","0","33",
"New Hampshire","2009","325222","Noncellulosic organic fiber manufacturing","1","0","0","33",
"New Hampshire","2009","3253  ","Pesticide, fertilizer, and other agricultural chemical manufacturing","2","0","0","33",
"New Hampshire","2009","32531 ","Fertilizer manufacturing","2","0","0","33",
"New Hampshire","2009","325314","Fertilizer (mixing only) manufacturing","2","0","0","33",
"New Hampshire","2009","3254  ","Pharmaceutical and medicine manufacturing","8","0","0","33",
"New Hampshire","2009","32541 ","Pharmaceutical and medicine manufacturing","8","0","0","33",
"New Hampshire","2009","325411","Medicinal and botanical manufacturing","1","0","0","33",
"New Hampshire","2009","325412","Pharmaceutical preparation manufacturing","6","0","0","33",
"New Hampshire","2009","325414","Biological product (except diagnostic) manufacturing","1","0","0","33",
"New Hampshire","2009","3255  ","Paint, coating, and adhesive manufacturing","12","210","10169","33",
"New Hampshire","2009","32551 ","Paint and coating manufacturing","6","0","6436","33",
"New Hampshire","2009","325510","Paint and coating manufacturing","6","0","6436","33",
"New Hampshire","2009","32552 ","Adhesive manufacturing","6","93","3733","33",
"New Hampshire","2009","325520","Adhesive manufacturing","6","93","3733","33",
"New Hampshire","2009","3256  ","Soap, cleaning compound, and toilet preparation manufacturing","10","158","4283","33",
"New Hampshire","2009","32561 ","Soap and cleaning compound manufacturing","7","0","0","33",
"New Hampshire","2009","325611","Soap and other detergent manufacturing","2","0","0","33",
"New Hampshire","2009","325612","Polish and other sanitation good manufacturing","5","0","0","33",
"New Hampshire","2009","32562 ","Toilet preparation manufacturing","3","0","0","33",
"New Hampshire","2009","325620","Toilet preparation manufacturing","3","0","0","33",
"New Hampshire","2009","3259  ","Other chemical product and preparation manufacturing","14","0","9140","33",
"New Hampshire","2009","32591 ","Printing ink manufacturing","2","0","0","33",
"New Hampshire","2009","325910","Printing ink manufacturing","2","0","0","33",
"New Hampshire","2009","32599 ","All other chemical product and preparation manufacturing","12","0","0","33",
"New Hampshire","2009","325991","Custom compounding of purchased resins","3","0","0","33",
"New Hampshire","2009","325992","Photographic film, paper, plate, and chemical manufacturing","3","36","1519","33",
"New Hampshire","2009","325998","All other miscellaneous chemical product and preparation manufacturing","6","0","0","33",
"New Hampshire","2009","326   ","Plastics and rubber products manufacturing","93","3595","162441","33",
"New Hampshire","2009","3261  ","Plastics product manufacturing","76","2792","128646","33",
"New Hampshire","2009","32611 ","Plastics packaging materials and unlaminated film and sheet manufacturing","7","220","10499","33",
