"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Mississippi","2008","213111","Drilling oil and gas wells","43","1488","100774","28",
"Mississippi","2008","213112","Support activities for oil and gas operations","194","2119","117589","28",
"Mississippi","2008","221   ","Utilities","562","8963","643249","28",
"Mississippi","2008","2211  ","Electric power generation, transmission and distribution","203","6738","570682","28",
"Mississippi","2008","221112","Fossil fuel electric power generation","13","723","56758","28",
"Mississippi","2008","221210","Natural gas distribution","40","0","35360","28",
"Mississippi","2008","221310","Water supply and irrigation systems","302","1100","26602","28",
"Mississippi","2008","221113","Nuclear electric power generation","1","0","0","28",
"Mississippi","2008","22112 ","Electric power transmission, control, and distribution","189","5390","437561","28",
"Mississippi","2008","221122","Electric power distribution","189","5390","437561","28",
"Mississippi","2008","2212  ","Natural gas distribution","40","0","35360","28",
"Mississippi","2008","22121 ","Natural gas distribution","40","0","35360","28",
"Mississippi","2008","2213  ","Water, sewage and other systems","319","1443","37207","28",
"Mississippi","2008","22131 ","Water supply and irrigation systems","302","1100","26602","28",
"Mississippi","2008","22132 ","Sewage treatment facilities","16","321","10337","28",
"Mississippi","2008","221330","Steam and air-conditioning supply","1","0","0","28",
"Mississippi","2008","23    ","Construction","4951","53375","1984344","28",
"Mississippi","2008","236   ","Construction of buildings","1361","12442","479566","28",
"Mississippi","2008","236117","New housing operative builders","181","1101","32665","28",
"Mississippi","2008","23621 ","Industrial building construction","39","998","35223","28",
"Mississippi","2008","236210","Industrial building construction","39","998","35223","28",
"Mississippi","2008","23622 ","Commercial and institutional building construction","365","7524","335888","28",
"Mississippi","2008","236220","Commercial and institutional building construction","365","7524","335888","28",
"Mississippi","2008","237120","Oil and gas pipeline and related structures construction","28","2285","129374","28",
"Mississippi","2008","221320","Sewage treatment facilities","16","321","10337","28",
"Mississippi","2008","22133 ","Steam and air-conditioning supply","1","0","0","28",
"Mississippi","2008","2361  ","Residential building construction","957","3920","108455","28",
"Mississippi","2008","23611 ","Residential building construction","957","3920","108455","28",
"Mississippi","2008","236115","New single-family housing construction (except operative builders)","483","1738","45639","28",
"Mississippi","2008","236116","New multifamily housing construction (except operative builders)","18","243","9175","28",
"Mississippi","2008","236118","Residential remodelers","275","838","20976","28",
"Mississippi","2008","2362  ","Nonresidential building construction","404","8522","371111","28",
"Mississippi","2008","237   ","Heavy and civil engineering construction","515","12092","534590","28",
"Mississippi","2008","2371  ","Utility system construction","202","6122","303561","28",
"Mississippi","2008","23711 ","Water and sewer line and related structures construction","128","1595","66245","28",
"Mississippi","2008","237110","Water and sewer line and related structures construction","128","1595","66245","28",
"Mississippi","2008","23712 ","Oil and gas pipeline and related structures construction","28","2285","129374","28",
"Mississippi","2008","23713 ","Power and communication line and related structures construction","46","2242","107942","28",
"Mississippi","2008","23731 ","Highway, street, and bridge construction","158","5053","196172","28",
"Mississippi","2008","23799 ","Other heavy and civil engineering construction","56","608","24848","28",
"Mississippi","2008","237990","Other heavy and civil engineering construction","56","608","24848","28",
"Mississippi","2008","23814 ","Masonry contractors","128","1090","23792","28",
"Mississippi","2008","238140","Masonry contractors","128","1090","23792","28",
"Mississippi","2008","23817 ","Siding contractors","46","181","3240","28",
"Mississippi","2008","237130","Power and communication line and related structures construction","46","2242","107942","28",
"Mississippi","2008","2372  ","Land subdivision","99","309","10009","28",
"Mississippi","2008","23721 ","Land subdivision","99","309","10009","28",
"Mississippi","2008","237210","Land subdivision","99","309","10009","28",
"Mississippi","2008","2373  ","Highway, street, and bridge construction","158","5053","196172","28",
"Mississippi","2008","237310","Highway, street, and bridge construction","158","5053","196172","28",
"Mississippi","2008","2379  ","Other heavy and civil engineering construction","56","608","24848","28",
"Mississippi","2008","238   ","Specialty trade contractors","3075","28841","970188","28",
"Mississippi","2008","2381  ","Foundation, structure, and building exterior contractors","602","5160","140021","28",
"Mississippi","2008","23811 ","Poured concrete foundation and structure contractors","117","988","24386","28",
"Mississippi","2008","238110","Poured concrete foundation and structure contractors","117","988","24386","28",
"Mississippi","2008","23812 ","Structural steel and precast concrete contractors","43","640","17733","28",
"Mississippi","2008","238120","Structural steel and precast concrete contractors","43","640","17733","28",
"Mississippi","2008","23813 ","Framing contractors","66","262","5982","28",
"Mississippi","2008","238130","Framing contractors","66","262","5982","28",
"Mississippi","2008","23815 ","Glass and glazing contractors","36","390","13200","28",
"Mississippi","2008","238150","Glass and glazing contractors","36","390","13200","28",
"Mississippi","2008","23816 ","Roofing contractors","121","1354","40737","28",
"Mississippi","2008","238160","Roofing contractors","121","1354","40737","28",
"Mississippi","2008","238170","Siding contractors","46","181","3240","28",
"Mississippi","2008","23821 ","Electrical contractors and other wiring installation contractors","517","6072","247088","28",
"Mississippi","2008","238220","Plumbing, heating, and air-conditioning contractors","759","8285","277823","28",
"Mississippi","2008","23829 ","Other building equipment contractors","56","849","45978","28",
"Mississippi","2008","23832 ","Painting and wall covering contractors","190","1069","29897","28",
"Mississippi","2008","238320","Painting and wall covering contractors","190","1069","29897","28",
"Mississippi","2008","2389  ","Other specialty trade contractors","535","4609","140813","28",
"Mississippi","2008","23899 ","All other specialty trade contractors","175","1431","39823","28",
"Mississippi","2008","23819 ","Other foundation, structure, and building exterior contractors","45","255","10951","28",
"Mississippi","2008","238190","Other foundation, structure, and building exterior contractors","45","255","10951","28",
"Mississippi","2008","2382  ","Building equipment contractors","1332","15206","570889","28",
"Mississippi","2008","238210","Electrical contractors and other wiring installation contractors","517","6072","247088","28",
"Mississippi","2008","23822 ","Plumbing, heating, and air-conditioning contractors","759","8285","277823","28",
"Mississippi","2008","238290","Other building equipment contractors","56","849","45978","28",
"Mississippi","2008","2383  ","Building finishing contractors","606","3866","118465","28",
"Mississippi","2008","23831 ","Drywall and insulation contractors","127","1469","55680","28",
"Mississippi","2008","238310","Drywall and insulation contractors","127","1469","55680","28",
"Mississippi","2008","23833 ","Flooring contractors","73","193","4838","28",
"Mississippi","2008","238330","Flooring contractors","73","193","4838","28",
"Mississippi","2008","23834 ","Tile and terrazzo contractors","45","371","9069","28",
"Mississippi","2008","238340","Tile and terrazzo contractors","45","371","9069","28",
"Mississippi","2008","23835 ","Finish carpentry contractors","137","480","11655","28",
"Mississippi","2008","238350","Finish carpentry contractors","137","480","11655","28",
"Mississippi","2008","23839 ","Other building finishing contractors","34","284","7326","28",
"Mississippi","2008","238390","Other building finishing contractors","34","284","7326","28",
"Mississippi","2008","23891 ","Site preparation contractors","360","3178","100990","28",
"Mississippi","2008","238910","Site preparation contractors","360","3178","100990","28",
"Mississippi","2008","238990","All other specialty trade contractors","175","1431","39823","28",
"Mississippi","2008","311212","Rice milling","2","0","0","28",
"Mississippi","2008","31122 ","Starch and vegetable fats and oils manufacturing","4","0","0","28",
"Mississippi","2008","3113  ","Sugar and confectionery product manufacturing","4","0","230","28",
"Mississippi","2008","31132 ","Chocolate and confectionery manufacturing from cacao beans","1","0","0","28",
"Mississippi","2008","311320","Chocolate and confectionery manufacturing from cacao beans","1","0","0","28",
"Mississippi","2008","31133 ","Confectionery manufacturing from purchased chocolate","3","0","0","28",
"Mississippi","2008","31141 ","Frozen food manufacturing","1","0","0","28",
"Mississippi","2008","311412","Frozen specialty food manufacturing","1","0","0","28",
"Mississippi","2008","311511","Fluid milk manufacturing","2","0","0","28",
"Mississippi","2008","31-33 ","Manufacturing","2565","162615","6018016","28",
"Mississippi","2008","311   ","Food manufacturing","179","23739","590128","28",
"Mississippi","2008","3111  ","Animal food manufacturing","21","673","22613","28",
"Mississippi","2008","31111 ","Animal food manufacturing","21","673","22613","28",
"Mississippi","2008","311111","Dog and cat food manufacturing","2","0","0","28",
"Mississippi","2008","311119","Other animal food manufacturing","19","524","17205","28",
"Mississippi","2008","3112  ","Grain and oilseed milling","7","0","0","28",
"Mississippi","2008","31121 ","Flour milling and malt manufacturing","3","0","0","28",
"Mississippi","2008","311211","Flour milling","1","0","0","28",
"Mississippi","2008","311221","Wet corn milling","1","0","0","28",
"Mississippi","2008","311223","Other oilseed processing","3","0","0","28",
"Mississippi","2008","311330","Confectionery manufacturing from purchased chocolate","3","0","0","28",
"Mississippi","2008","3114  ","Fruit and vegetable preserving and specialty food manufacturing","2","0","0","28",
"Mississippi","2008","31142 ","Fruit and vegetable canning, pickling, and drying","1","0","0","28",
"Mississippi","2008","311421","Fruit and vegetable canning","1","0","0","28",
"Mississippi","2008","3115  ","Dairy product manufacturing","3","0","0","28",
"Mississippi","2008","31151 ","Dairy product (except frozen) manufacturing","3","0","0","28",
"Mississippi","2008","311513","Cheese manufacturing","1","0","0","28",
"Mississippi","2008","311612","Meat processed from carcasses","10","0","0","28",
"Mississippi","2008","3117  ","Seafood product preparation and packaging","20","3062","61723","28",
"Mississippi","2008","31171 ","Seafood product preparation and packaging","20","3062","61723","28",
"Mississippi","2008","311712","Fresh and frozen seafood processing","20","3062","61723","28",
"Mississippi","2008","311811","Retail bakeries","30","228","3307","28",
"Mississippi","2008","3116  ","Animal slaughtering and processing","60","17261","407365","28",
"Mississippi","2008","31161 ","Animal slaughtering and processing","60","17261","407365","28",
"Mississippi","2008","311611","Animal (except poultry) slaughtering","26","266","5782","28",
"Mississippi","2008","311613","Rendering and meat byproduct processing","4","0","19875","28",
"Mississippi","2008","311615","Poultry processing","20","15615","357557","28",
"Mississippi","2008","3118  ","Bakeries and tortilla manufacturing","44","796","22560","28",
"Mississippi","2008","31181 ","Bread and bakery product manufacturing","40","665","18591","28",
"Mississippi","2008","311812","Commercial bakeries","8","0","0","28",
"Mississippi","2008","311813","Frozen cakes, pies, and other pastries manufacturing","2","0","0","28",
"Mississippi","2008","311822","Flour mixes and dough manufacturing from purchased flour","2","0","0","28",
"Mississippi","2008","3119  ","Other food manufacturing","18","0","0","28",
"Mississippi","2008","31191 ","Snack food manufacturing","6","87","2718","28",
"Mississippi","2008","311911","Roasted nuts and peanut butter manufacturing","1","0","0","28",
"Mississippi","2008","31193 ","Flavoring syrup and concentrate manufacturing","1","0","0","28",
"Mississippi","2008","311942","Spice and extract manufacturing","4","0","0","28",
"Mississippi","2008","31199 ","All other food manufacturing","5","0","0","28",
"Mississippi","2008","312   ","Beverage and tobacco product manufacturing","24","467","14291","28",
"Mississippi","2008","3121  ","Beverage manufacturing","24","467","14291","28",
"Mississippi","2008","312111","Soft drink manufacturing","3","277","9635","28",
"Mississippi","2008","312120","Breweries","1","0","0","28",
"Mississippi","2008","31213 ","Wineries","1","0","0","28",
"Mississippi","2008","313113","Thread mills","1","0","0","28",
"Mississippi","2008","31182 ","Cookie, cracker, and pasta manufacturing","4","0","0","28",
"Mississippi","2008","311821","Cookie and cracker manufacturing","2","0","0","28",
"Mississippi","2008","311919","Other snack food manufacturing","5","82","2677","28",
"Mississippi","2008","31192 ","Coffee and tea manufacturing","2","0","0","28",
"Mississippi","2008","311920","Coffee and tea manufacturing","2","0","0","28",
"Mississippi","2008","311930","Flavoring syrup and concentrate manufacturing","1","0","0","28",
"Mississippi","2008","31194 ","Seasoning and dressing manufacturing","4","0","0","28",
"Mississippi","2008","311991","Perishable prepared food manufacturing","3","0","0","28",
"Mississippi","2008","311999","All other miscellaneous food manufacturing","2","0","0","28",
"Mississippi","2008","31211 ","Soft drink and ice manufacturing","22","460","14082","28",
"Mississippi","2008","312112","Bottled water manufacturing","7","93","2122","28",
"Mississippi","2008","312113","Ice manufacturing","12","0","0","28",
"Mississippi","2008","31212 ","Breweries","1","0","0","28",
"Mississippi","2008","312130","Wineries","1","0","0","28",
"Mississippi","2008","313   ","Textile mills","23","0","0","28",
"Mississippi","2008","3131  ","Fiber, yarn, and thread mills","1","0","0","28",
"Mississippi","2008","31311 ","Fiber, yarn, and thread mills","1","0","0","28",
"Mississippi","2008","3132  ","Fabric mills","9","0","0","28",
"Mississippi","2008","313230","Nonwoven fabric mills","6","0","0","28",
"Mississippi","2008","313311","Broadwoven fabric finishing mills","9","74","1604","28",
"Mississippi","2008","31321 ","Broadwoven fabric mills","2","0","0","28",
"Mississippi","2008","313210","Broadwoven fabric mills","2","0","0","28",
"Mississippi","2008","31323 ","Nonwoven fabric mills","6","0","0","28",
"Mississippi","2008","31324 ","Knit fabric mills","1","0","0","28",
"Mississippi","2008","313249","Other knit fabric and lace mills","1","0","0","28",
"Mississippi","2008","3133  ","Textile and fabric finishing and fabric coating mills","13","80","1923","28",
"Mississippi","2008","31331 ","Textile and fabric finishing mills","12","76","1719","28",
"Mississippi","2008","3141  ","Textile furnishings mills","15","622","14219","28",
"Mississippi","2008","31412 ","Curtain and linen mills","15","622","14219","28",
"Mississippi","2008","314991","Rope, cordage, and twine mills","1","0","0","28",
"Mississippi","2008","313312","Textile and fabric finishing (except broadwoven fabric) mills","3","0","0","28",
"Mississippi","2008","31332 ","Fabric coating mills","1","0","0","28",
"Mississippi","2008","313320","Fabric coating mills","1","0","0","28",
"Mississippi","2008","314   ","Textile product mills","59","1608","38892","28",
"Mississippi","2008","314121","Curtain and drapery mills","8","85","1400","28",
"Mississippi","2008","314129","Other household textile product mills","7","537","12819","28",
"Mississippi","2008","3149  ","Other textile product mills","44","0","24673","28",
"Mississippi","2008","31491 ","Textile bag and canvas mills","6","0","0","28",
"Mississippi","2008","314911","Textile bag mills","3","0","876","28",
"Mississippi","2008","314912","Canvas and related product mills","3","0","0","28",
"Mississippi","2008","31499 ","All other textile product mills","38","923","23184","28",
"Mississippi","2008","314992","Tire cord and tire fabric mills","1","0","0","28",
"Mississippi","2008","314999","All other miscellaneous textile product mills","36","0","22106","28",
"Mississippi","2008","31522 ","Men's and boys' cut and sew apparel manufacturing","13","0","19075","28",
"Mississippi","2008","315224","Men's and boys' cut and sew trouser, slack, and jean manufacturing","1","0","0","28",
"Mississippi","2008","31529 ","Other cut and sew apparel manufacturing","1","0","0","28",
"Mississippi","2008","315299","All other cut and sew apparel manufacturing","1","0","0","28",
"Mississippi","2008","3159  ","Apparel accessories and other apparel manufacturing","6","351","6961","28",
"Mississippi","2008","31599 ","Apparel accessories and other apparel manufacturing","6","351","6961","28",
"Mississippi","2008","315999","Other apparel accessories and other apparel manufacturing","2","0","0","28",
"Mississippi","2008","316   ","Leather and allied product manufacturing","5","0","0","28",
"Mississippi","2008","31621 ","Footwear manufacturing","1","0","0","28",
"Mississippi","2008","315   ","Apparel manufacturing","36","1918","42235","28",
"Mississippi","2008","3151  ","Apparel knitting mills","2","0","0","28",
"Mississippi","2008","31519 ","Other apparel knitting mills","2","0","0","28",
"Mississippi","2008","315191","Outerwear knitting mills","1","0","0","28",
"Mississippi","2008","315192","Underwear and nightwear knitting mills","1","0","0","28",
"Mississippi","2008","3152  ","Cut and sew apparel manufacturing","28","1420","29285","28",
"Mississippi","2008","31521 ","Cut and sew apparel contractors","14","373","8618","28",
"Mississippi","2008","315211","Men's and boys' cut and sew apparel contractors","8","247","5548","28",
"Mississippi","2008","315212","Women's, girls', and infants' cut and sew apparel contractors","6","0","0","28",
"Mississippi","2008","315222","Men's and boys' cut and sew suit, coat, and overcoat manufacturing","2","0","0","28",
"Mississippi","2008","315223","Men's and boys' cut and sew shirt (except work shirt) manufacturing","2","0","0","28",
"Mississippi","2008","315225","Men's and boys' cut and sew work clothing manufacturing","6","493","8538","28",
"Mississippi","2008","315228","Men's and boys' cut and sew other outerwear manufacturing","2","0","0","28",
"Mississippi","2008","315991","Hat, cap, and millinery manufacturing","1","0","0","28",
"Mississippi","2008","315992","Glove and mitten manufacturing","3","0","0","28",
"Mississippi","2008","3161  ","Leather and hide tanning and finishing","1","0","0","28",
"Mississippi","2008","31611 ","Leather and hide tanning and finishing","1","0","0","28",
"Mississippi","2008","316110","Leather and hide tanning and finishing","1","0","0","28",
"Mississippi","2008","3162  ","Footwear manufacturing","1","0","0","28",
"Mississippi","2008","316211","Rubber and plastics footwear manufacturing","1","0","0","28",
"Mississippi","2008","316991","Luggage manufacturing","1","0","0","28",
"Mississippi","2008","316999","All other leather good and allied product manufacturing","2","0","0","28",
"Mississippi","2008","32111 ","Sawmills and wood preservation","121","4830","165512","28",
"Mississippi","2008","321113","Sawmills","101","4353","148016","28",
"Mississippi","2008","321114","Wood preservation","20","477","17496","28",
"Mississippi","2008","3212  ","Veneer, plywood, and engineered wood product manufacturing","32","3704","132774","28",
"Mississippi","2008","321213","Engineered wood member (except truss) manufacturing","3","0","0","28",
"Mississippi","2008","321911","Wood window and door manufacturing","13","199","4657","28",
"Mississippi","2008","3169  ","Other leather and allied product manufacturing","3","0","0","28",
"Mississippi","2008","31699 ","Other leather and allied product manufacturing","3","0","0","28",
"Mississippi","2008","321   ","Wood product manufacturing","278","12272","391547","28",
"Mississippi","2008","3211  ","Sawmills and wood preservation","121","4830","165512","28",
"Mississippi","2008","32121 ","Veneer, plywood, and engineered wood product manufacturing","32","3704","132774","28",
"Mississippi","2008","321211","Hardwood veneer and plywood manufacturing","6","315","8361","28",
"Mississippi","2008","321212","Softwood veneer and plywood manufacturing","7","1645","63898","28",
"Mississippi","2008","321214","Truss manufacturing","9","0","0","28",
"Mississippi","2008","321219","Reconstituted wood product manufacturing","7","1053","41771","28",
"Mississippi","2008","3219  ","Other wood product manufacturing","125","3738","93261","28",
"Mississippi","2008","32191 ","Millwork","48","1200","32870","28",
"Mississippi","2008","321912","Cut stock, resawing lumber, and planing","21","553","17471","28",
"Mississippi","2008","32199 ","All other wood product manufacturing","35","1783","43616","28",
"Mississippi","2008","321999","All other miscellaneous wood product manufacturing","24","925","23023","28",
"Mississippi","2008","322   ","Paper manufacturing","59","5016","246314","28",
"Mississippi","2008","3221  ","Pulp, paper, and paperboard mills","9","1712","118487","28",
"Mississippi","2008","32211 ","Pulp mills","4","0","0","28",
"Mississippi","2008","322121","Paper (except newsprint) mills","1","0","0","28",
"Mississippi","2008","321918","Other millwork (including flooring)","14","448","10742","28",
"Mississippi","2008","32192 ","Wood container and pallet manufacturing","42","755","16775","28",
"Mississippi","2008","321920","Wood container and pallet manufacturing","42","755","16775","28",
"Mississippi","2008","321991","Manufactured home (mobile home) manufacturing","3","770","18260","28",
"Mississippi","2008","321992","Prefabricated wood building manufacturing","8","88","2333","28",
"Mississippi","2008","322110","Pulp mills","4","0","0","28",
"Mississippi","2008","32212 ","Paper mills","2","0","0","28",
"Mississippi","2008","322122","Newsprint mills","1","0","0","28",
"Mississippi","2008","32221 ","Paperboard container manufacturing","28","1830","73279","28",
"Mississippi","2008","322221","Coated and laminated packaging paper manufacturing","1","0","0","28",
"Mississippi","2008","32213 ","Paperboard mills","3","797","49698","28",
"Mississippi","2008","322130","Paperboard mills","3","797","49698","28",
"Mississippi","2008","3222  ","Converted paper product manufacturing","50","3304","127827","28",
"Mississippi","2008","322211","Corrugated and solid fiber box manufacturing","20","1653","66221","28",
"Mississippi","2008","322212","Folding paperboard box manufacturing","7","157","6239","28",
"Mississippi","2008","322214","Fiber can, tube, drum, and similar products manufacturing","1","0","0","28",
"Mississippi","2008","32222 ","Paper bag and coated and treated paper manufacturing","5","0","0","28",
"Mississippi","2008","322222","Coated and laminated paper manufacturing","2","0","0","28",
"Mississippi","2008","32223 ","Stationery product manufacturing","10","522","11120","28",
"Mississippi","2008","322231","Die-cut paper and paperboard office supplies manufacturing","6","379","9532","28",
"Mississippi","2008","323   ","Printing and related support activities","176","2995","108999","28",
"Mississippi","2008","323110","Commercial lithographic printing","72","1360","49036","28",
"Mississippi","2008","323111","Commercial gravure printing","3","0","0","28",
"Mississippi","2008","323116","Manifold business forms printing","2","0","0","28",
"Mississippi","2008","322224","Uncoated paper and multiwall bag manufacturing","1","0","0","28",
"Mississippi","2008","322225","Laminated aluminum foil manufacturing for flexible packaging uses","1","0","0","28",
"Mississippi","2008","322232","Envelope manufacturing","3","0","0","28",
"Mississippi","2008","322233","Stationery, tablet, and related product manufacturing","1","0","0","28",
"Mississippi","2008","32229 ","Other converted paper product manufacturing","7","444","16367","28",
"Mississippi","2008","322291","Sanitary paper product manufacturing","2","0","0","28",
"Mississippi","2008","322299","All other converted paper product manufacturing","5","0","0","28",
"Mississippi","2008","3231  ","Printing and related support activities","176","2995","108999","28",
"Mississippi","2008","32311 ","Printing","168","2902","106776","28",
"Mississippi","2008","323112","Commercial flexographic printing","8","0","0","28",
"Mississippi","2008","323113","Commercial screen printing","28","231","5640","28",
"Mississippi","2008","323114","Quick printing","30","139","4424","28",
"Mississippi","2008","323115","Digital printing","10","70","2527","28",
"Mississippi","2008","323117","Books printing","3","14","288","28",
"Mississippi","2008","323121","Tradebinding and related work","6","88","2017","28",
"Mississippi","2008","323122","Prepress services","2","0","0","28",
"Mississippi","2008","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","18","0","0","28",
"Mississippi","2008","323118","Blankbook, looseleaf binders, and devices manufacturing","2","0","0","28",
"Mississippi","2008","323119","Other commercial printing","10","0","1600","28",
"Mississippi","2008","32312 ","Support activities for printing","8","93","2223","28",
"Mississippi","2008","324   ","Petroleum and coal products manufacturing","25","0","0","28",
"Mississippi","2008","3241  ","Petroleum and coal products manufacturing","25","0","0","28",
"Mississippi","2008","32411 ","Petroleum refineries","4","0","0","28",
"Mississippi","2008","324110","Petroleum refineries","4","0","0","28",
"Mississippi","2008","324191","Petroleum lubricating oil and grease manufacturing","2","0","0","28",
"Mississippi","2008","324199","All other petroleum and coal products manufacturing","1","0","0","28",
"Mississippi","2008","32519 ","Other basic organic chemical manufacturing","15","251","16598","28",
"Mississippi","2008","325193","Ethyl alcohol manufacturing","2","0","0","28",
"Mississippi","2008","325199","All other basic organic chemical manufacturing","11","0","0","28",
"Mississippi","2008","325311","Nitrogenous fertilizer manufacturing","4","0","0","28",
"Mississippi","2008","325312","Phosphatic fertilizer manufacturing","2","0","0","28",
"Mississippi","2008","32541 ","Pharmaceutical and medicine manufacturing","10","1308","46043","28",
"Mississippi","2008","3255  ","Paint, coating, and adhesive manufacturing","9","0","0","28",
"Mississippi","2008","324121","Asphalt paving mixture and block manufacturing","15","0","0","28",
"Mississippi","2008","324122","Asphalt shingle and coating materials manufacturing","3","0","0","28",
"Mississippi","2008","32419 ","Other petroleum and coal products manufacturing","3","0","1304","28",
"Mississippi","2008","325   ","Chemical manufacturing","128","6678","353344","28",
"Mississippi","2008","3251  ","Basic chemical manufacturing","38","1662","112387","28",
"Mississippi","2008","32512 ","Industrial gas manufacturing","14","0","0","28",
"Mississippi","2008","325120","Industrial gas manufacturing","14","0","0","28",
"Mississippi","2008","32513 ","Synthetic dye and pigment manufacturing","2","0","0","28",
"Mississippi","2008","325131","Inorganic dye and pigment manufacturing","2","0","0","28",
"Mississippi","2008","32518 ","Other basic inorganic chemical manufacturing","7","0","0","28",
"Mississippi","2008","325188","All other basic inorganic chemical manufacturing","7","0","0","28",
"Mississippi","2008","325191","Gum and wood chemical manufacturing","1","0","0","28",
"Mississippi","2008","325192","Cyclic crude and intermediate manufacturing","1","0","0","28",
"Mississippi","2008","3252  ","Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing","22","1211","64809","28",
"Mississippi","2008","32521 ","Resin and synthetic rubber manufacturing","19","1103","62553","28",
"Mississippi","2008","325211","Plastics material and resin manufacturing","17","998","57490","28",
"Mississippi","2008","325212","Synthetic rubber manufacturing","2","0","0","28",
"Mississippi","2008","32522 ","Artificial and synthetic fibers and filaments manufacturing","3","0","0","28",
