"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Kentucky","2000","212321","Construction sand & gravel mining","27","469","13913","21",
"Kentucky","2000","212324","Kaolin & ball clay mining","2","0","0","21",
"Kentucky","2000","233110","Land subdivision & land development","153","734","23177","21",
"Kentucky","2000","233   ","Building, developing & general contracting","2608","20223","623436","21",
"Kentucky","2000","2331  ","Land subdivision & land development","153","734","23177","21",
"Kentucky","2000","23311 ","Land subdivision & land development","153","734","23177","21",
"Kentucky","2000","113310","Logging","178","0","0","21",
"Kentucky","2000","113110","Timber tract operations","1","0","0","21",
"Kentucky","2000","1133  ","Logging","178","0","0","21",
"Kentucky","2000","11331 ","Logging","178","0","0","21",
"Kentucky","2000","114   ","Fishing, hunting & trapping","10","0","0","21",
"Kentucky","2000","115310","Forestry support activities","5","0","0","21",
"Kentucky","2000","115210","Animal production support activities","102","1028","29598","21",
"Kentucky","2000","1153  ","Forestry support activities","5","0","0","21",
"Kentucky","2000","11531 ","Forestry support activities","5","0","0","21",
"Kentucky","2000","21    ","Mining","600","20145","846556","21",
"Kentucky","2000","213111","Drilling oil & gas wells","29","215","6856","21",
"Kentucky","2000","213   ","Mining support activities","137","1787","61885","21",
"Kentucky","2000","2131  ","Mining support activities","137","1787","61885","21",
"Kentucky","2000","21311 ","Mining support activities","137","1787","61885","21",
"Kentucky","2000","213112","Oil & gas operations support activities","57","412","12386","21",
"Kentucky","2000","23322 ","Multifamily housing construction","83","688","19158","21",
"Kentucky","2000","2332  ","Residential building construction","1865","9134","241218","21",
"Kentucky","2000","23321 ","Single-family housing construction","1782","8446","222060","21",
"Kentucky","2000","233210","Single-family housing construction","1782","8446","222060","21",
"Kentucky","2000","233220","Multifamily housing construction","83","688","19158","21",
"Kentucky","2000","1142  ","Hunting & trapping","9","0","0","21",
"Kentucky","2000","1141  ","Fishing","1","0","0","21",
"Kentucky","2000","11411 ","Fishing","1","0","0","21",
"Kentucky","2000","114111","Finfish fishing","1","0","0","21",
"Kentucky","2000","11421 ","Hunting & trapping","9","0","0","21",
"Kentucky","2000","21111 ","Oil & gas extraction","82","747","27251","21",
"Kentucky","2000","114210","Hunting & trapping","9","0","0","21",
"Kentucky","2000","211   ","Oil & gas extraction","82","747","27251","21",
"Kentucky","2000","2111  ","Oil & gas extraction","82","747","27251","21",
"Kentucky","2000","211111","Crude petroleum & natural gas extraction","77","701","22174","21",
"Kentucky","2000","211112","Natural gas liquid extraction","5","46","5077","21",
"Kentucky","2000","221   ","Utilities","346","9940","545437","21",
"Kentucky","2000","213113","Support activities for coal mining","47","1140","42008","21",
"Kentucky","2000","213115","Nonmetallic minerals support activity (exc fuels)","4","20","635","21",
"Kentucky","2000","22    ","Utilities","346","9940","545437","21",
"Kentucky","2000","2211  ","Elec pwr generation, transmsn & distribution","222","8508","480986","21",
"Kentucky","2000","23332 ","Commercial & institutional bldg construction","484","7255","234263","21",
"Kentucky","2000","2333  ","Nonresidential building construction","590","10355","359041","21",
"Kentucky","2000","23331 ","Mfg & industrial building construction","106","3100","124778","21",
"Kentucky","2000","233310","Mfg & industrial building construction","106","3100","124778","21",
"Kentucky","2000","212112","Bituminous coal underground mining","151","9919","430181","21",
"Kentucky","2000","233320","Commercial & institutional bldg construction","484","7255","234263","21",
"Kentucky","2000","212   ","Mining (except oil & gas)","381","17611","757420","21",
"Kentucky","2000","2121  ","Coal mining","277","15177","672741","21",
"Kentucky","2000","21211 ","Coal mining","277","15177","672741","21",
"Kentucky","2000","212111","Bituminous coal & lignite surface mining","126","5258","242560","21",
"Kentucky","2000","22112 ","Electric pwr transmsn, control & distribution","199","6234","348043","21",
"Kentucky","2000","22111 ","Electric power generation","23","2274","132943","21",
"Kentucky","2000","221112","Fossil fuel electric power generation","22","0","0","21",
"Kentucky","2000","221119","Other electric power generation","1","0","0","21",
"Kentucky","2000","221121","Electric bulk power transmission & control","7","0","0","21",
"Kentucky","2000","234110","Highway & street construction","165","4129","187279","21",
"Kentucky","2000","234   ","Heavy construction","668","11681","453535","21",
"Kentucky","2000","2341  ","Highway, street, bridge & tunnel construction","191","4743","212730","21",
"Kentucky","2000","23411 ","Highway & street construction","165","4129","187279","21",
"Kentucky","2000","443120","Computer & software stores","158","1042","26163","21",
"Kentucky","2000","44313 ","Camera & photographic supplies stores","17","120","2463","21",
"Kentucky","2000","443130","Camera & photographic supplies stores","17","120","2463","21",
"Kentucky","2000","444   ","Bldg material & garden equip & supp dealers","1621","19487","451492","21",
"Kentucky","2000","45112 ","Hobby, toy & game stores","112","1236","15197","21",
"Kentucky","2000","4441  ","Building material & supplies dealers","1164","15564","371064","21",
"Kentucky","2000","45111 ","Sporting goods stores","276","1441","20116","21",
"Kentucky","2000","451110","Sporting goods stores","276","1441","20116","21",
"Kentucky","2000","451120","Hobby, toy & game stores","112","1236","15197","21",
"Kentucky","2000","45113 ","Sewing, needlework & piece","55","426","4485","21",
"Kentucky","2000","48411 ","General freight trucking, local","339","2264","53233","21",
"Kentucky","2000","483212","Inland water passenger transportation","4","0","0","21",
"Kentucky","2000","484   ","Truck transportation","2183","22554","686682","21",
"Kentucky","2000","4841  ","General freight trucking","944","13413","437585","21",
"Kentucky","2000","484110","General freight trucking, local","339","2264","53233","21",
"Kentucky","2000","48849 ","Other road transportation support activities","18","0","0","21",
"Kentucky","2000","4884  ","Road transportation support activities","77","0","0","21",
"Kentucky","2000","48841 ","Motor vehicle towing","59","0","0","21",
"Kentucky","2000","488410","Motor vehicle towing","59","0","0","21",
"Kentucky","2000","51331 ","Wired telecommunications carriers","332","6614","265667","21",
"Kentucky","2000","488490","Other road transportation support activities","18","0","0","21",
"Kentucky","2000","513220","Cable & other program distribution","120","0","0","21",
"Kentucky","2000","5133  ","Telecommunications","579","9470","378386","21",
"Kentucky","2000","513310","Wired telecommunications carriers","332","6614","265667","21",
"Kentucky","2000","51332 ","Wireless telecom carriers (exc satellite)","190","1710","59840","21",
"Kentucky","2000","524126","Direct property & casualty insurance carriers","272","0","0","21",
"Kentucky","2000","524113","Direct life Insurance carriers","151","3044","142340","21",
"Kentucky","2000","524114","Direct health & medical insurance carriers","62","4058","152348","21",
"Kentucky","2000","52412 ","Other direct insurance carriers","282","2477","103788","21",
"Kentucky","2000","5411  ","Legal services","2218","10896","355072","21",
"Kentucky","2000","533110","Lessors of other nonfinancial intangible asset","15","187","3688","21",
"Kentucky","2000","54    ","Professional, scientific & technical services","7173","54483","1826788","21",
"Kentucky","2000","541   ","Professional, scientific & technical services","7173","54483","1826788","21",
"Kentucky","2000","541890","Other services related to advertising","116","580","15648","21",
"Kentucky","2000","54111 ","Offices of lawyers","2137","10539","345334","21",
"Kentucky","2000","541870","Advertising material distribution services","5","0","0","21",
"Kentucky","2000","54189 ","Other services related to advertising","116","580","15648","21",
"Kentucky","2000","5419  ","Oth professional, scientific, technical service","818","6334","171222","21",
"Kentucky","2000","56179 ","Other services","62","323","5358","21",
"Kentucky","2000","54191 ","Marketing research & public opinion polling","33","1565","65042","21",
"Kentucky","2000","56174 ","Carpet & upholstery cleaning services","100","615","10935","21",
"Kentucky","2000","561740","Carpet & upholstery cleaning services","100","615","10935","21",
"Kentucky","2000","561790","Other services","62","323","5358","21",
"Kentucky","2000","5619  ","Other support services","283","4987","82756","21",
"Kentucky","2000","62133 ","Offices of other mental health practitioners","115","530","12405","21",
"Kentucky","2000","621310","Offices of chiropractors","401","1256","28782","21",
"Kentucky","2000","62132 ","Offices of optometrists","245","1425","37787","21",
"Kentucky","2000","621320","Offices of optometrists","245","1425","37787","21",
"Kentucky","2000","621330","Offices of other mental health practitioners","115","530","12405","21",
"Kentucky","2000","624410","Child day care services","922","11215","118240","21",
"Kentucky","2000","624310","Vocational rehabilitation services","98","4967","58993","21",
"Kentucky","2000","6244  ","Child day care services","922","11215","118240","21",
"Kentucky","2000","62441 ","Child day care services","922","11215","118240","21",
"Kentucky","2000","71    ","Arts, entertainment & recreation","1201","15649","256811","21",
"Kentucky","2000","722110","Full-service restaurants","2183","52117","546078","21",
"Kentucky","2000","722   ","Food services & drinking places","5834","120652","1242006","21",
"Kentucky","2000","7221  ","Full-service restaurants","2183","52117","546078","21",
"Kentucky","2000","72211 ","Full-service restaurants","2183","52117","546078","21",
"Kentucky","2000","7222  ","Limited-service eating places","2986","61424","607106","21",
"Kentucky","2000","81293 ","Parking lots & garages","93","781","8130","21",
"Kentucky","2000","81292 ","Photofinishing","45","294","4709","21",
"Kentucky","2000","812921","Photofinishing laboratories (except one-hour)","21","144","2609","21",
"Kentucky","2000","812922","One-hour photofinishing","24","150","2100","21",
"Kentucky","2000","812930","Parking lots & garages","93","781","8130","21",
"Kentucky","2000","31142 ","Fruit & veg canning, pickling & drying","10","1018","34968","21",
"Kentucky","2000","31141 ","Frozen food mfg","8","1876","54099","21",
"Kentucky","2000","311411","Frozen fruit, juice & vegetable mfg","1","0","0","21",
"Kentucky","2000","311412","Frozen specialty food mfg","7","0","0","21",
"Kentucky","2000","3141  ","Textile furnishings mills","27","1852","41983","21",
"Kentucky","2000","311421","Fruit & vegetable canning","9","0","0","21",
"Kentucky","2000","313320","Fabric coating mills","1","0","0","21",
"Kentucky","2000","314   ","Textile product mills","56","4350","95425","21",
"Kentucky","2000","31411 ","Carpet & rug mills","2","0","0","21",
"Kentucky","2000","32211 ","Pulp mills","1","0","0","21",
"Kentucky","2000","314110","Carpet & rug mills","2","0","0","21",
"Kentucky","2000","322   ","Paper mfg","90","10739","417862","21",
"Kentucky","2000","3221  ","Pulp, paper & paperboard mills","8","1784","108257","21",
"Kentucky","2000","322110","Pulp mills","1","0","0","21",
"Kentucky","2000","32212 ","Paper mills","4","1172","68122","21",
"Kentucky","2000","3255  ","Paint, coating & adhesive mfg","37","2067","88292","21",
"Kentucky","2000","322121","Paper (except newsprint) mills","4","1172","68122","21",
"Kentucky","2000","325412","Pharmaceutical preparation mfg","5","0","0","21",
"Kentucky","2000","325414","Biological product (exc diagnostic) mfg","4","0","0","21",
"Kentucky","2000","32742 ","Gypsum product mfg","5","0","0","21",
"Kentucky","2000","32551 ","Paint & coating mfg","30","1295","52428","21",
"Kentucky","2000","32741 ","Lime mfg","2","0","0","21",
"Kentucky","2000","327410","Lime mfg","2","0","0","21",
"Kentucky","2000","327420","Gypsum product mfg","5","0","0","21",
"Kentucky","2000","33251 ","Hardware mfg","18","2584","79398","21",
"Kentucky","2000","3279  ","Other nonmetallic mineral product mfg","35","0","0","21",
"Kentucky","2000","332439","Other metal container mfg","4","0","0","21",
"Kentucky","2000","3325  ","Hardware mfg","18","2584","79398","21",
"Kentucky","2000","332510","Hardware mfg","18","2584","79398","21",
"Kentucky","2000","3326  ","Spring & wire product mfg","29","2370","81817","21",
"Kentucky","2000","33361 ","Engine, turbine & power transmsn equip mfg","8","1987","67142","21",
"Kentucky","2000","33261 ","Spring & wire product mfg","29","2370","81817","21",
"Kentucky","2000","333518","Other metalworking machinery mfg","3","0","0","21",
"Kentucky","2000","3336  ","Engine, turbine & power transmsn equip mfg","8","1987","67142","21",
"Kentucky","2000","333613","Mechanical power transmission equipment mfg","5","0","0","21",
"Kentucky","2000","335314","Relay & industrial control mfg","7","184","7340","21",
"Kentucky","2000","333618","Other engine equipment mfg","3","0","0","21",
"Kentucky","2000","335312","Motor & generator mfg","14","2839","74302","21",
"Kentucky","2000","335313","Switchgear & switchboard apparatus mfg","10","1897","73420","21",
"Kentucky","2000","3359  ","Other electrical equipment & component mfg","22","3208","108065","21",
"Kentucky","2000","337910","Mattress mfg","10","0","0","21",
"Kentucky","2000","337215","Showcase, partition, shelving & locker mfg","22","727","18307","21",
"Kentucky","2000","3379  ","Other furniture related product mfg","13","307","7078","21",
"Kentucky","2000","33791 ","Mattress mfg","10","0","0","21",
"Kentucky","2000","33792 ","Blind & shade mfg","3","0","0","21",
"Kentucky","2000","4216  ","Electrical goods whsle","290","3266","141343","21",
"Kentucky","2000","421510","Metal service centers & offices whsle","136","2517","85531","21",
"Kentucky","2000","42152 ","Coal & other mineral & ore whsle","54","359","21279","21",
"Kentucky","2000","421520","Coal & other mineral & ore whsle","54","359","21279","21",
"Kentucky","2000","42247 ","Meat & meat product whsle","33","587","17633","21",
"Kentucky","2000","42161 ","Elec equip, wiring supp, const material whsle","133","1526","62777","21",
"Kentucky","2000","42246 ","Fish & seafood whsle","11","101","3175","21",
"Kentucky","2000","422460","Fish & seafood whsle","11","101","3175","21",
"Kentucky","2000","422470","Meat & meat product whsle","33","587","17633","21",
"Kentucky","2000","42248 ","Fresh fruit & vegetable whsle","46","761","23298","21",
"Kentucky","2000","444120","Paint & wallpaper stores","151","633","14037","21",
"Kentucky","2000","44411 ","Home centers","80","4655","95760","21",
"Kentucky","2000","444110","Home centers","80","4655","95760","21",
"Kentucky","2000","44412 ","Paint & wallpaper stores","151","633","14037","21",
"Kentucky","2000","451140","Musical instrument & supplies stores","64","385","7872","21",
"Kentucky","2000","44413 ","Hardware stores","233","2117","32185","21",
"Kentucky","2000","451130","Sewing, needlework & piece","55","426","4485","21",
"Kentucky","2000","45114 ","Musical instrument & supplies stores","64","385","7872","21",
"Kentucky","2000","4512  ","Book, periodical & music stores","262","2495","27246","21",
"Kentucky","2000","45121 ","Book stores & news dealers","165","1653","18494","21",
"Kentucky","2000","4842  ","Specialized freight trucking","1239","9141","249097","21",
"Kentucky","2000","48412 ","General freight trucking, long-distance","605","11149","384352","21",
"Kentucky","2000","484121","General freight trucking, long-distance, TL","494","7311","229588","21",
"Kentucky","2000","484122","General freight trucking, long-distance, LTL","111","3838","154764","21",
"Kentucky","2000","488510","Freight transportation arrangement","131","2297","66514","21",
"Kentucky","2000","48421 ","Used household & office goods moving","114","1388","36076","21",
"Kentucky","2000","4885  ","Freight transportation arrangement","131","2297","66514","21",
"Kentucky","2000","48851 ","Freight transportation arrangement","131","2297","66514","21",
"Kentucky","2000","4889  ","Other transportation support activities","18","0","0","21",
"Kentucky","2000","513330","Telecommunications resellers","34","1035","49201","21",
"Kentucky","2000","513321","Paging","128","1264","41370","21",
"Kentucky","2000","513322","Cellular & other wireless telecommunications","62","446","18470","21",
"Kentucky","2000","51333 ","Telecommunications resellers","34","1035","49201","21",
"Kentucky","2000","51334 ","Satellite telecommunications","11","0","0","21",
"Kentucky","2000","524130","Reinsurance carriers","5","25","2115","21",
"Kentucky","2000","524127","Direct title insurance carriers","8","0","0","21",
"Kentucky","2000","524128","All other direct insurance carriers","2","0","0","21",
"Kentucky","2000","52413 ","Reinsurance carriers","5","25","2115","21",
"Kentucky","2000","5242  ","Agencies & other insurance related activities","1782","0","0","21",
"Kentucky","2000","541199","All other","15","35","902","21",
"Kentucky","2000","541110","Offices of lawyers","2137","10539","345334","21",
"Kentucky","2000","54119 ","Other legal services","81","357","9738","21",
"Kentucky","2000","541191","Title abstract & settlement offices","66","322","8836","21",
"Kentucky","2000","5412  ","Accounting, tax prep, bookkeep, payroll services","1188","10455","247128","21",
"Kentucky","2000","541922","Commercial photography","30","0","0","21",
"Kentucky","2000","541910","Marketing research & public opinion polling","33","1565","65042","21",
"Kentucky","2000","54192 ","Photographic services","219","0","0","21",
"Kentucky","2000","541921","Photography studios, portrait","189","0","0","21",
"Kentucky","2000","561920","Convention & trade show organizers","33","293","9341","21",
"Kentucky","2000","56191 ","Packaging & labeling","27","824","17133","21",
"Kentucky","2000","561910","Packaging & labeling","27","824","17133","21",
"Kentucky","2000","56192 ","Convention & trade show organizers","33","293","9341","21",
"Kentucky","2000","56199 ","All other support services","223","3870","56282","21",
"Kentucky","2000","621391","Offices of podiatrists","64","259","8433","21",
"Kentucky","2000","62134 ","Offices of PT, OT, speech therapy & audiology","198","1855","52110","21",
"Kentucky","2000","621340","Offices of PT, OT, speech therapy & audiology","198","1855","52110","21",
"Kentucky","2000","62139 ","Offices of all other health practitioners","136","570","20079","21",
"Kentucky","2000","711110","Theater companies & dinner theaters","30","412","8472","21",
"Kentucky","2000","711   ","Performing arts, spectator sports, & related indust","283","4119","100549","21",
"Kentucky","2000","7111  ","Performing arts companies","67","968","17358","21",
"Kentucky","2000","71111 ","Theater companies & dinner theaters","30","412","8472","21",
"Kentucky","2000","72221 ","Limited-service eating places","2986","61424","607106","21",
"Kentucky","2000","7223  ","Special food services","255","4540","66599","21",
"Kentucky","2000","722211","Limited-service restaurants","2669","58031","571602","21",
"Kentucky","2000","722212","Cafeterias","44","732","7976","21",
"Kentucky","2000","722213","Snack & nonalcoholic beverage bars","273","2661","27528","21",
"Kentucky","2000","81299 ","All other personal services","90","450","10953","21",
"Kentucky","2000","81311 ","Religious organizations","3196","22319","280572","21",
"Kentucky","2000","812990","All other personal services","90","450","10953","21",
"Kentucky","2000","813   ","Religious, grantmaking, civic, prof & like organiza","4586","32524","482399","21",
"Kentucky","2000","8131  ","Religious organizations","3196","22319","280572","21",
"Kentucky","2000","234930","Industrial nonbuilding structure construction","16","154","5216","21",
"Kentucky","2000","23492 ","Pwr, communication transmsn line construction","78","1333","47582","21",
"Kentucky","2000","234920","Pwr, communication transmsn line construction","78","1333","47582","21",
"Kentucky","2000","23493 ","Industrial nonbuilding structure construction","16","154","5216","21",
"Kentucky","2000","31151 ","Dairy product (exc frozen) mfg","13","0","0","21",
"Kentucky","2000","23499 ","All other heavy construction","250","3270","108703","21",
"Kentucky","2000","311423","Dried & dehydrated food mfg","1","0","0","21",
"Kentucky","2000","3115  ","Dairy product mfg","15","2302","76841","21",
"Kentucky","2000","311511","Fluid milk mfg","10","1831","60769","21",
"Kentucky","2000","314129","Other household textile product mills","8","1395","31184","21",
"Kentucky","2000","311512","Creamery butter mfg","1","0","0","21",
"Kentucky","2000","31412 ","Curtain & linen mills","25","0","0","21",
"Kentucky","2000","314121","Curtain & drapery mills","17","0","0","21",
"Kentucky","2000","3149  ","Other textile product mills","29","2498","53442","21",
"Kentucky","2000","31491 ","Textile bag & canvas mills","14","355","7145","21",
"Kentucky","2000","32221 ","Paperboard container mfg","47","4189","138509","21",
"Kentucky","2000","32213 ","Paperboard mills","3","0","0","21",
"Kentucky","2000","322130","Paperboard mills","3","0","0","21",
"Kentucky","2000","3222  ","Converted paper product mfg","82","8955","309605","21",
"Kentucky","2000","325520","Adhesive mfg","7","772","35864","21",
"Kentucky","2000","322211","Corrugated & solid fiber box mfg","32","2657","85411","21",
"Kentucky","2000","325510","Paint & coating mfg","30","1295","52428","21",
"Kentucky","2000","32552 ","Adhesive mfg","7","772","35864","21",
"Kentucky","2000","3256  ","Soap, cleaners & toilet preparation mfg","20","0","0","21",
"Kentucky","2000","32561 ","Soap & cleaning compound mfg","12","0","0","21",
"Kentucky","2000","32799 ","All other nonmetallic mineral product mfg","33","1412","39061","21",
"Kentucky","2000","325611","Soap & other detergent mfg","6","0","0","21",
"Kentucky","2000","32791 ","Abrasive product mfg","2","0","0","21",
"Kentucky","2000","327910","Abrasive product mfg","2","0","0","21",
"Kentucky","2000","327991","Cut stone & stone product mfg","7","0","0","21",
"Kentucky","2000","332618","Other fabricated wire product mfg","19","852","26882","21",
"Kentucky","2000","327992","Ground or treated mineral & earth mfg","6","0","0","21",
"Kentucky","2000","332611","Spring (heavy gauge) mfg","4","492","23169","21",
"Kentucky","2000","332612","Spring (light gauge) mfg","6","1026","31766","21",
"Kentucky","2000","3327  ","Mach shops, turn prod, screw, nut, bolt mfg","280","5386","174256","21",
"Kentucky","2000","333911","Pump & pumping equipment mfg","5","0","0","21",
"Kentucky","2000","33271 ","Machine shops","249","4180","138338","21",
"Kentucky","2000","3339  ","Other general purpose machinery mfg","105","8530","344081","21",
"Kentucky","2000","33391 ","Pump & compressor mfg","10","1633","57376","21",
"Kentucky","2000","333912","Air & gas compressor mfg","5","0","0","21",
"Kentucky","2000","33592 ","Communication & energy wire & cable mfg","7","2146","74924","21",
"Kentucky","2000","33392 ","Material handling equipment mfg","37","3663","151930","21",
"Kentucky","2000","33591 ","Battery mfg","2","0","0","21",
"Kentucky","2000","335911","Storage battery mfg","2","0","0","21",
"Kentucky","2000","335929","Other communication & energy wire mfg","7","2146","74924","21",
"Kentucky","2000","33593 ","Wiring device mfg","6","0","0","21",
"Kentucky","2000","33911 ","Medical equipment & supplies mfg","111","1554","47770","21",
"Kentucky","2000","337920","Blind & shade mfg","3","0","0","21",
"Kentucky","2000","339   ","Miscellaneous mfg","280","7664","222349","21",
"Kentucky","2000","3391  ","Medical equipment & supplies mfg","111","1554","47770","21",
"Kentucky","2000","339112","Surgical & medical instrument mfg","8","0","0","21",
"Kentucky","2000","42169 ","Other electronic parts & equipment whsle","130","1450","69216","21",
"Kentucky","2000","421610","Elec equip, wiring supp, const material whsle","133","1526","62777","21",
"Kentucky","2000","42162 ","Electric appliance, TV, radio set whsle","27","290","9350","21",
"Kentucky","2000","421620","Electric appliance, TV, radio set whsle","27","290","9350","21",
"Kentucky","2000","4225  ","Farm product raw material whsle","222","2579","38592","21",
"Kentucky","2000","422480","Fresh fruit & vegetable whsle","46","761","23298","21",
"Kentucky","2000","42249 ","Other grocery & related products whsle","116","2934","105779","21",
"Kentucky","2000","422490","Other grocery & related products whsle","116","2934","105779","21",
"Kentucky","2000","42251 ","Grain & field bean whsle","52","476","12455","21",
"Kentucky","2000","4442  ","Lawn & garden equip & supplies stores","457","3923","80428","21",
"Kentucky","2000","444130","Hardware stores","233","2117","32185","21",
"Kentucky","2000","44419 ","Other building material dealers","700","8159","229082","21",
"Kentucky","2000","444190","Other building material dealers","700","8159","229082","21",
"Kentucky","2000","44421 ","Outdoor power equipment stores","75","573","12804","21",
"Kentucky","2000","451220","Prerecorded tape, CD & record stores","97","842","8752","21",
"Kentucky","2000","451211","Book stores","156","0","0","21",
"Kentucky","2000","451212","News dealers & newsstands","9","0","0","21",
"Kentucky","2000","45122 ","Prerecorded tape, CD & record stores","97","842","8752","21",
"Kentucky","2000","452   ","General merchandise stores","824","46075","689560","21",
"Kentucky","2000","48423 ","Specialized freight (exc used) trucking, LDist","198","2380","82909","21",
"Kentucky","2000","484210","Used household & office goods moving","114","1388","36076","21",
"Kentucky","2000","48422 ","Specialized freight (exc used) trucking, local","927","5373","130112","21",
"Kentucky","2000","484220","Specialized freight (exc used) trucking, local","927","5373","130112","21",
"Kentucky","2000","48899 ","Other transportation support activities","18","0","0","21",
"Kentucky","2000","4921  ","Couriers","69","0","0","21",
"Kentucky","2000","488991","Packing & crating","15","0","0","21",
"Kentucky","2000","488999","All other transportation support activities","3","0","0","21",
"Kentucky","2000","492   ","Couriers & messengers","131","7496","376439","21",
"Kentucky","2000","514   ","Information & data processing services","160","3730","127989","21",
"Kentucky","2000","513340","Satellite telecommunications","11","0","0","21",
"Kentucky","2000","51339 ","Other telecommunications","12","0","0","21",
"Kentucky","2000","513390","Other telecommunications","12","0","0","21",
"Kentucky","2000","5141  ","Information services","77","0","0","21",
"Kentucky","2000","524291","Claims adjusting","55","884","33794","21",
"Kentucky","2000","52421 ","Insurance agencies & brokerages","1627","7836","256416","21",
"Kentucky","2000","524210","Insurance agencies & brokerages","1627","7836","256416","21",
"Kentucky","2000","52429 ","Other insurance related activities","155","0","0","21",
"Kentucky","2000","524292","Insurance & pension funds, third party admin","73","1795","72059","21",
"Kentucky","2000","541214","Payroll services","32","2274","64194","21",
"Kentucky","2000","54121 ","Accounting, tax prep, bookkeep, payroll services","1188","10455","247128","21",
"Kentucky","2000","541211","Offices of certified public accountants","594","4040","142405","21",
"Kentucky","2000","541213","Tax preparation services","243","2824","13558","21",
"Kentucky","2000","54193 ","Translation & interpretation services","3","0","0","21",
"Kentucky","2000","54199 ","All oth prof, scientific & technical services","156","736","20156","21",
"Kentucky","2000","541930","Translation & interpretation services","3","0","0","21",
"Kentucky","2000","54194 ","Veterinary services","407","3300","75143","21",
"Kentucky","2000","541940","Veterinary services","407","3300","75143","21",
"Kentucky","2000","561990","All other support services","223","3870","56282","21",
"Kentucky","2000","562111","Solid waste collection","111","1980","60989","21",
"Kentucky","2000","562   ","Waste management & remediation","225","3206","104065","21",
"Kentucky","2000","5621  ","Waste collection","123","2089","64638","21",
"Kentucky","2000","56211 ","Waste collection","123","2089","64638","21",
"Kentucky","2000","621399","Offices of all other misc health practitioners","72","311","11646","21",
"Kentucky","2000","62142 ","Outpatient mental health, substance abuse ctrs","207","4185","108458","21",
"Kentucky","2000","6214  ","Outpatient care centers","391","8109","236177","21",
"Kentucky","2000","62141 ","Family planning centers","19","103","1388","21",
"Kentucky","2000","621410","Family planning centers","19","103","1388","21",
"Kentucky","2000","71112 ","Dance companies","3","0","0","21",
"Kentucky","2000","71119 ","Other performing arts companies","4","0","0","21",
"Kentucky","2000","711120","Dance companies","3","0","0","21",
"Kentucky","2000","71113 ","Musical groups & artists","30","443","7143","21",
"Kentucky","2000","711130","Musical groups & artists","30","443","7143","21",
"Kentucky","2000","711190","Other performing arts companies","4","0","0","21",
"Kentucky","2000","72231 ","Food service contractors","148","3242","49957","21",
"Kentucky","2000","72233 ","Mobile food services","28","665","8784","21",
"Kentucky","2000","722310","Food service contractors","148","3242","49957","21",
