"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"North Dakota","2001","211112","Natural gas liquid extraction","1","0","0","38",
"North Dakota","2001","2211  ","Elec pwr generation, transmsn & distribution","46","0","0","38",
"North Dakota","2001","213112","Oil & gas operations support activities","106","1187","40133","38",
"North Dakota","2001","22    ","Utilities","120","3130","180728","38",
"North Dakota","2001","221   ","Utilities","120","3130","180728","38",
"North Dakota","2001","233220","Multifamily housing construction","20","148","5304","38",
"North Dakota","2001","22111 ","Electric power generation","8","0","0","38",
"North Dakota","2001","233210","Single-family housing construction","348","1276","32183","38",
"North Dakota","2001","23322 ","Multifamily housing construction","20","148","5304","38",
"North Dakota","2001","2333  ","Nonresidential building construction","185","2339","84348","38",
"North Dakota","2001","23511 ","Plumbing, heating & AC contractor","255","2026","68959","38",
"North Dakota","2001","234990","All other heavy construction","51","270","12854","38",
"North Dakota","2001","235   ","Special trade contractors","1295","7721","244139","38",
"North Dakota","2001","2351  ","Plumbing, heating & AC contractor","255","2026","68959","38",
"North Dakota","2001","235110","Plumbing, heating & AC contractor","255","2026","68959","38",
"North Dakota","2001","23571 ","Concrete contractors","105","558","18227","38",
"North Dakota","2001","23561 ","Roofing, siding, & sheet metal contractors","113","938","27238","38",
"North Dakota","2001","235610","Roofing, siding, & sheet metal contractors","113","938","27238","38",
"North Dakota","2001","2357  ","Concrete contractors","105","558","18227","38",
"North Dakota","2001","3112  ","Grain & oilseed milling","12","675","25086","38",
"North Dakota","2001","3111  ","Animal food mfg","10","0","0","38",
"North Dakota","2001","31111 ","Animal food mfg","10","0","0","38",
"North Dakota","2001","311119","Other animal food mfg","10","0","0","38",
"North Dakota","2001","31121 ","Flour milling & malt mfg","6","0","0","38",
"North Dakota","2001","31161 ","Animal slaughtering & processing","29","568","12518","38",
"North Dakota","2001","311511","Fluid milk mfg","6","0","0","38",
"North Dakota","2001","311513","Cheese mfg","4","0","0","38",
"North Dakota","2001","3116  ","Animal slaughtering & processing","29","568","12518","38",
"North Dakota","2001","311611","Animal (except poultry) slaughtering","21","0","0","38",
"North Dakota","2001","31199 ","All other food mfg","6","0","0","38",
"North Dakota","2001","311911","Roasted nuts & peanut butter mfg","3","150","4304","38",
"North Dakota","2001","31194 ","Seasoning & dressing mfg","1","0","0","38",
"North Dakota","2001","311942","Spice & extract mfg","1","0","0","38",
"North Dakota","2001","311991","Perishable prepared food mfg","2","0","0","38",
"North Dakota","2001","314121","Curtain & drapery mills","2","0","0","38",
"North Dakota","2001","314   ","Textile product mills","14","229","5352","38",
"North Dakota","2001","3141  ","Textile furnishings mills","2","0","0","38",
"North Dakota","2001","31412 ","Curtain & linen mills","2","0","0","38",
"North Dakota","2001","3149  ","Other textile product mills","12","0","0","38",
"North Dakota","2001","315239","Women's, girls' cut & sew other outerwear mfg","1","0","0","38",
"North Dakota","2001","31523 ","Women's, girls' cut & sew apparel mfg","4","0","0","38",
"North Dakota","2001","315233","Women's, girls' cut & sew dress mfg","1","0","0","38",
"North Dakota","2001","315234","Women's, girls' cut & sew suit, coat, skirt mfg","2","0","0","38",
"North Dakota","2001","3159  ","Apparel accessories & other apparel mfg","1","0","0","38",
"North Dakota","2001","32191 ","Millwork","5","0","0","38",
"North Dakota","2001","321214","Truss mfg","7","0","0","38",
"North Dakota","2001","321219","Reconstituted wood product mfg","2","0","0","38",
"North Dakota","2001","3219  ","Other wood product mfg","13","0","0","38",
"North Dakota","2001","321911","Wood window & door mfg","4","0","0","38",
"North Dakota","2001","323117","Book printing","1","0","0","38",
"North Dakota","2001","324   ","Petroleum & coal products mfg","3","0","0","38",
"North Dakota","2001","323119","Other commercial printing","9","54","1128","38",
"North Dakota","2001","32312 ","Printing support activities","1","0","0","38",
"North Dakota","2001","323122","Prepress services","1","0","0","38",
"North Dakota","2001","325998","All oth misc chemical product & prep mfg","3","0","0","38",
"North Dakota","2001","32592 ","Explosives mfg","1","0","0","38",
"North Dakota","2001","325920","Explosives mfg","1","0","0","38",
"North Dakota","2001","32599 ","All other chemical product & preparation mfg","3","0","0","38",
"North Dakota","2001","326   ","Plastics & rubber products mfg","31","944","23408","38",
"North Dakota","2001","32712 ","Clay building material & refractories mfg","2","0","0","38",
"North Dakota","2001","3271  ","Clay product & refractory mfg","3","0","0","38",
"North Dakota","2001","32711 ","Pottery, ceramics & plumbing fixture mfg","1","0","0","38",
"North Dakota","2001","327112","Vitreous china & other pottery product mfg","1","0","0","38",
"North Dakota","2001","32799 ","All other nonmetallic mineral product mfg","4","0","0","38",
"North Dakota","2001","32739 ","Other concrete product mfg","9","0","0","38",
"North Dakota","2001","327390","Other concrete product mfg","9","0","0","38",
"North Dakota","2001","3279  ","Other nonmetallic mineral product mfg","4","0","0","38",
"North Dakota","2001","327991","Cut stone & stone product mfg","2","0","0","38",
"North Dakota","2001","3315  ","Foundries","2","0","0","38",
"North Dakota","2001","3314  ","Nonferrous (exc alum) production & processing","1","0","0","38",
"North Dakota","2001","33149 ","Other nonferrous roll, draw, extruding, alloying","1","0","0","38",
"North Dakota","2001","331492","Oth nonferrous secondary smelt, refine, alloying","1","0","0","38",
"North Dakota","2001","332321","Metal window & door mfg","1","0","0","38",
"North Dakota","2001","33242 ","Metal tank (heavy gauge) mfg","1","0","0","38",
"North Dakota","2001","332322","Sheet metal work mfg","3","0","0","38",
"North Dakota","2001","332323","Ornamental & architectural metal work mfg","8","0","0","38",
"North Dakota","2001","3324  ","Boiler, tank & shipping container mfg","3","0","0","38",
"North Dakota","2001","332813","Electropl, plating, polish, anodize, coloring","4","0","0","38",
"North Dakota","2001","33299 ","All other fabricated metal product mfg","4","0","0","38",
"North Dakota","2001","3329  ","Other fabricated metal product mfg","6","0","0","38",
"North Dakota","2001","33291 ","Metal valve mfg","2","0","0","38",
"North Dakota","2001","332912","Fluid power valve & hose fitting mfg","2","0","0","38",
"North Dakota","2001","333294","Food product machinery mfg","2","0","0","38",
"North Dakota","2001","33322 ","Plastics & rubber industry machinery mfg","1","0","0","38",
"North Dakota","2001","333220","Plastics & rubber industry machinery mfg","1","0","0","38",
"North Dakota","2001","33329 ","Other industrial machinery mfg","6","0","0","38",
"North Dakota","2001","333612","Speed changer, ind high-speed drive & gear mfg","1","0","0","38",
"North Dakota","2001","3344  ","Semiconductor & oth electronic component mfg","6","0","0","38",
"North Dakota","2001","333618","Other engine equipment mfg","1","0","0","38",
"North Dakota","2001","3339  ","Other general purpose machinery mfg","6","0","0","38",
"North Dakota","2001","33392 ","Material handling equipment mfg","5","0","0","38",
"North Dakota","2001","33441 ","Semiconductor & oth electronic component mfg","6","0","0","38",
"North Dakota","2001","334412","Bare printed circuit board mfg","1","0","0","38",
"North Dakota","2001","334413","Semiconductor & related device mfg","1","0","0","38",
"North Dakota","2001","334418","Printed circuit assembly (electronic assembly) mfg","1","0","0","38",
"North Dakota","2001","311221","Wet corn milling","1","0","0","38",
"North Dakota","2001","311211","Flour milling","4","0","0","38",
"North Dakota","2001","311213","Malt mfg","2","0","0","38",
"North Dakota","2001","31122 ","Starch & vegetable fats & oils mfg","5","0","0","38",
"North Dakota","2001","311223","Other oilseed processing","4","0","0","38",
"North Dakota","2001","31171 ","Seafood product preparation & packaging","1","0","0","38",
"North Dakota","2001","311612","Meat processed from carcasses","7","0","0","38",
"North Dakota","2001","311613","Rendering & meat by-product processing","1","0","0","38",
"North Dakota","2001","3117  ","Seafood product preparation & packaging","1","0","0","38",
"North Dakota","2001","311712","Fresh & frozen seafood processing","1","0","0","38",
"North Dakota","2001","31211 ","Soft drink & ice mfg","6","0","0","38",
"North Dakota","2001","311999","All other miscellaneous food mfg","4","0","0","38",
"North Dakota","2001","312   ","Beverage & tobacco product mfg","8","0","0","38",
"North Dakota","2001","3121  ","Beverage mfg","8","0","0","38",
"North Dakota","2001","312111","Soft drink mfg","2","0","0","38",
"North Dakota","2001","314991","Rope, cordage & twine mills","1","0","0","38",
"North Dakota","2001","31491 ","Textile bag & canvas mills","6","0","0","38",
"North Dakota","2001","314912","Canvas & related product mills","6","0","0","38",
"North Dakota","2001","31499 ","All other textile product mills","6","0","0","38",
"North Dakota","2001","314992","Tire cord & tire fabric mills","1","0","0","38",
"North Dakota","2001","3169  ","Other leather & allied product mfg","2","0","0","38",
"North Dakota","2001","31599 ","Apparel accessories & other apparel mfg","1","0","0","38",
"North Dakota","2001","315999","Other apparel accessories & other apparel mfg","1","0","0","38",
"North Dakota","2001","316   ","Leather & allied product mfg","2","0","0","38",
"North Dakota","2001","32199 ","All other wood product mfg","1","0","0","38",
"North Dakota","2001","321918","Other millwork (including flooring)","1","0","0","38",
"North Dakota","2001","32192 ","Wood container & pallet mfg","7","0","0","38",
"North Dakota","2001","321920","Wood container & pallet mfg","7","0","0","38",
"North Dakota","2001","321999","All other miscellaneous wood product mfg","1","0","0","38",
"North Dakota","2001","32412 ","Asphalt paving, roofing & saturated mat mfg","1","0","0","38",
"North Dakota","2001","3241  ","Petroleum & coal products mfg","3","0","0","38",
"North Dakota","2001","32411 ","Petroleum refineries","2","0","0","38",
"North Dakota","2001","324110","Petroleum refineries","2","0","0","38",
"North Dakota","2001","324121","Asphalt paving mixture & block mfg","1","0","0","38",
"North Dakota","2001","326113","Unsupported plastics film & sheet (except packaging","1","0","0","38",
"North Dakota","2001","3261  ","Plastics product mfg","24","823","20981","38",
"North Dakota","2001","32611 ","Unsupported plastics film, sheet, & bag mfg","2","0","0","38",
"North Dakota","2001","326111","Unsupported plastics bag mfg","1","0","0","38",
"North Dakota","2001","327121","Brick & structural clay tile mfg","2","0","0","38",
"North Dakota","2001","3273  ","Cement & concrete product mfg","44","0","0","38",
"North Dakota","2001","3272  ","Glass & glass product mfg","2","0","0","38",
"North Dakota","2001","32721 ","Glass & glass product mfg","2","0","0","38",
"North Dakota","2001","327215","Glass product mfg made of purchased glass","2","0","0","38",
"North Dakota","2001","3312  ","Steel product mfg from purchased steel","1","0","0","38",
"North Dakota","2001","327992","Ground or treated mineral & earth mfg","1","0","0","38",
"North Dakota","2001","327999","All oth misc nonmetallic mineral product mfg","1","0","0","38",
"North Dakota","2001","331   ","Primary metal mfg","5","0","0","38",
"North Dakota","2001","33151 ","Ferrous metal foundries","2","0","0","38",
"North Dakota","2001","33211 ","Forging & stamping","3","0","0","38",
"North Dakota","2001","331511","Iron foundries","2","0","0","38",
"North Dakota","2001","332   ","Fabricated metal product mfg","86","1590","48678","38",
"North Dakota","2001","3321  ","Forging & stamping","3","0","0","38",
"North Dakota","2001","3326  ","Spring & wire product mfg","1","0","0","38",
"North Dakota","2001","332420","Metal tank (heavy gauge) mfg","1","0","0","38",
"North Dakota","2001","33243 ","Light gauge metal container mfg","2","0","0","38",
"North Dakota","2001","332439","Other metal container mfg","2","0","0","38",
"North Dakota","2001","33261 ","Spring & wire product mfg","1","0","0","38",
"North Dakota","2001","33311 ","Agricultural implement mfg","41","0","0","38",
"North Dakota","2001","332999","All other misc fabricated metal product mfg","4","0","0","38",
"North Dakota","2001","333   ","Machinery mfg","76","5177","194615","38",
"North Dakota","2001","3331  ","Ag, construction & mining machinery mfg","53","4593","175364","38",
"North Dakota","2001","333298","All other industrial machinery mfg","4","0","0","38",
"North Dakota","2001","3334  ","HVAC & commercial refrigeration equipment mfg","2","0","0","38",
"North Dakota","2001","3333  ","Commercial & service industry machinery mfg","2","0","0","38",
"North Dakota","2001","33331 ","Commercial & service industry machinery mfg","2","0","0","38",
"North Dakota","2001","333319","Oth commercial, service industry machinery mfg","2","0","0","38",
"North Dakota","2001","333922","Conveyor & conveying equipment mfg","4","0","0","38",
"North Dakota","2001","334   ","Computer & electronic product mfg","13","1979","63587","38",
"North Dakota","2001","333923","Overhead crane, hoist & monorail system mfg","1","0","0","38",
"North Dakota","2001","33399 ","All other general purpose machinery mfg","1","0","0","38",
"North Dakota","2001","333999","All other general purpose machinery mfg","1","0","0","38",
"North Dakota","2001","334519","Other measuring & controlling device mfg","1","0","0","38",
"North Dakota","2001","334419","Other electronic component mfg","3","0","0","38",
"North Dakota","2001","3345  ","Nav, measuring, medical, control instruments mfg","1","0","0","38",
"North Dakota","2001","33451 ","Nav, measuring, medical, control instruments mfg","1","0","0","38",
"North Dakota","2001","335912","Primary battery mfg","1","0","0","38",
"North Dakota","2001","335991","Carbon & graphite product mfg","1","0","0","38",
"North Dakota","2001","33593 ","Wiring device mfg","1","0","0","38",
"North Dakota","2001","335932","Noncurrent-carrying wiring device mfg","1","0","0","38",
"North Dakota","2001","33599 ","All oth electrical equipment & component mfg","1","0","0","38",
"North Dakota","2001","336322","Other","8","0","0","38",
"North Dakota","2001","337   ","Furniture & related product mfg","54","1070","26975","38",
"North Dakota","2001","33634 ","Motor vehicle brake system mfg","2","0","0","38",
"North Dakota","2001","336340","Motor vehicle brake system mfg","2","0","0","38",
"North Dakota","2001","33635 ","MV transmission & power train parts mfg","1","0","0","38",
"North Dakota","2001","33911 ","Medical equipment & supplies mfg","16","0","0","38",
"North Dakota","2001","3371  ","HH & institutional furniture & kitchen cabinet mfg","46","942","23500","38",
"North Dakota","2001","33711 ","Wood kitchen cabinet & countertop mfg","31","593","16985","38",
"North Dakota","2001","337110","Wood kitchen cabinet & countertop mfg","31","593","16985","38",
"North Dakota","2001","3399  ","Other miscellaneous mfg","35","0","0","38",
"North Dakota","2001","339111","Laboratory apparatus & furniture mfg","1","0","0","38",
"North Dakota","2001","339113","Surgical appliance & supplies mfg","1","0","0","38",
"North Dakota","2001","339116","Dental laboratories","14","0","0","38",
"North Dakota","2001","42    ","Wholesale trade","1518","17362","533864","38",
"North Dakota","2001","42139 ","Other construction material whsle","7","0","0","38",
"North Dakota","2001","421   ","Wholesale trade, durable goods","743","8374","274671","38",
"North Dakota","2001","4211  ","Motor vehicle, motor vehicle pt & supply whsle","88","1188","31593","38",
"North Dakota","2001","42111 ","Automobile & other motor vehicle whsle","30","646","16535","38",
"North Dakota","2001","421420","Office equipment whsle","19","218","5836","38",
"North Dakota","2001","421390","Other construction material whsle","7","0","0","38",
"North Dakota","2001","4214  ","Professional & commercial equip & supp whsle","74","1155","42068","38",
"North Dakota","2001","42142 ","Office equipment whsle","19","218","5836","38",
"North Dakota","2001","4217  ","Hardware, plumb & heating equip & sup whsle","48","0","0","38",
"North Dakota","2001","42171 ","Hardware whsle","24","166","4919","38",
"North Dakota","2001","421710","Hardware whsle","24","166","4919","38",
"North Dakota","2001","42172 ","Plumbing & heating equipment & supplies whsle","9","0","0","38",
"North Dakota","2001","421720","Plumbing & heating equipment & supplies whsle","9","0","0","38",
"North Dakota","2001","322211","Corrugated & solid fiber box mfg","2","0","0","38",
"North Dakota","2001","322   ","Paper mfg","3","0","0","38",
"North Dakota","2001","3222  ","Converted paper product mfg","3","0","0","38",
"North Dakota","2001","32221 ","Paperboard container mfg","2","0","0","38",
"North Dakota","2001","32519 ","Other basic organic chemical mfg","1","0","0","38",
"North Dakota","2001","32222 ","Paper bag & coated & treated paper mfg","1","0","0","38",
"North Dakota","2001","325   ","Chemical mfg","11","0","0","38",
"North Dakota","2001","3251  ","Basic chemical mfg","1","0","0","38",
"North Dakota","2001","325193","Ethyl alcohol mfg","1","0","0","38",
"North Dakota","2001","3253  ","Pesticide, fertilizer & oth ag chemical mfg","2","0","0","38",
"North Dakota","2001","326150","Foam product (exc polystyrene) mfg","1","0","0","38",
"North Dakota","2001","32612 ","Plastics pipe, pipe fitting, & unsupported profile","2","0","0","38",
"North Dakota","2001","326122","Plastics pipe & pipe fitting mfg","2","0","0","38",
"North Dakota","2001","32615 ","Foam product (exc polystyrene) mfg","1","0","0","38",
"North Dakota","2001","32616 ","Plastics bottle mfg","1","0","0","38",
"North Dakota","2001","327331","Concrete block & brick mfg","1","0","0","38",
"North Dakota","2001","32732 ","Ready-mix concrete mfg","30","178","8010","38",
"North Dakota","2001","327320","Ready-mix concrete mfg","30","178","8010","38",
"North Dakota","2001","32733 ","Concrete pipe, brick & block mfg","5","0","0","38",
"North Dakota","2001","327332","Concrete pipe mfg","4","0","0","38",
"North Dakota","2001","33131 ","Alumina & aluminum production & processing","1","0","0","38",
"North Dakota","2001","33122 ","Rolling & drawing of purchased steel","1","0","0","38",
"North Dakota","2001","331221","Rolled steel shape mfg","1","0","0","38",
"North Dakota","2001","3313  ","Alumina & aluminum production & processing","1","0","0","38",
"North Dakota","2001","331315","Aluminum sheet, plate & foil mfg","1","0","0","38",
"North Dakota","2001","332212","Hand & edge tool mfg","4","155","4501","38",
"North Dakota","2001","332116","Metal stamping","3","0","0","38",
"North Dakota","2001","3322  ","Cutlery & handtool mfg","4","155","4501","38",
"North Dakota","2001","33221 ","Cutlery & handtool mfg","4","155","4501","38",
"North Dakota","2001","3323  ","Architectural & structural metals mfg","28","833","26717","38",
"North Dakota","2001","332710","Machine shops","35","0","0","38",
"North Dakota","2001","332612","Spring (light gauge) mfg","1","0","0","38",
"North Dakota","2001","3327  ","Mach shops, turn prod, screw, nut, bolt mfg","36","377","12149","38",
"North Dakota","2001","33271 ","Machine shops","35","0","0","38",
"North Dakota","2001","333120","Construction machinery mfg","9","0","0","38",
"North Dakota","2001","333111","Farm machinery & equipment mfg","40","0","0","38",
"North Dakota","2001","333112","Lawn & garden equipment mfg","1","0","0","38",
"North Dakota","2001","33312 ","Construction machinery mfg","9","0","0","38",
"North Dakota","2001","33313 ","Mining & oil & gas field machinery mfg","3","0","0","38",
"North Dakota","2001","33351 ","Metalworking machinery mfg","2","0","0","38",
"North Dakota","2001","33341 ","HVAC & commercial refrigeration equipment mfg","2","0","0","38",
"North Dakota","2001","333414","Heating equipment (exc warm air furnaces) mfg","2","0","0","38",
"North Dakota","2001","3335  ","Metalworking machinery mfg","2","0","0","38",
"North Dakota","2001","3342  ","Communications equipment mfg","2","0","0","38",
"North Dakota","2001","3341  ","Computer & peripheral equipment mfg","1","0","0","38",
"North Dakota","2001","33411 ","Computer & peripheral equipment mfg","1","0","0","38",
"North Dakota","2001","334119","Other computer peripheral equipment mfg","1","0","0","38",
"North Dakota","2001","334613","Magnetic and optical recording media mfg","1","0","0","38",
"North Dakota","2001","3346  ","Mfg & reproducing magnetic & optical media","2","0","0","38",
"North Dakota","2001","33461 ","Mfg & reproducing magnetic & optical media","2","0","0","38",
"North Dakota","2001","334611","Software reproducing","1","0","0","38",
"North Dakota","2001","335   ","Electrical equip, appliance & component mfg","8","0","0","38",
"North Dakota","2001","336111","Automobile mfg","1","0","0","38",
"North Dakota","2001","336   ","Transportation equipment mfg","38","3146","94896","38",
"North Dakota","2001","3361  ","Motor vehicle mfg","3","0","0","38",
"North Dakota","2001","33611 ","Automobile & light duty motor vehicle mfg","1","0","0","38",
"North Dakota","2001","33612 ","Heavy duty truck mfg","2","0","0","38",
"North Dakota","2001","336350","MV transmission & power train parts mfg","1","0","0","38",
"North Dakota","2001","33641 ","Aerospace product & parts mfg","5","0","0","38",
"North Dakota","2001","33639 ","Other motor vehicle parts mfg","1","0","0","38",
"North Dakota","2001","336399","All other motor vehicle parts mfg","1","0","0","38",
"North Dakota","2001","3364  ","Aerospace product & parts mfg","5","0","0","38",
"North Dakota","2001","33712 ","Household & institutional furniture mfg","15","349","6515","38",
"North Dakota","2001","3372  ","Office furniture (including fixtures) mfg","7","0","0","38",
