"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"New Hampshire","2011","221119","Other electric power generation","9","106","7139","33",
"New Hampshire","2011","22112 ","Electric power transmission, control, and distribution","49","0","0","33",
"New Hampshire","2011","221122","Electric power distribution","49","0","0","33",
"New Hampshire","2011","2212  ","Natural gas distribution","12","0","0","33",
"New Hampshire","2011","22121 ","Natural gas distribution","12","0","0","33",
"New Hampshire","2011","221210","Natural gas distribution","12","0","0","33",
"New Hampshire","2011","2213  ","Water, sewage and other systems","20","0","0","33",
"New Hampshire","2011","22131 ","Water supply and irrigation systems","9","0","0","33",
"New Hampshire","2011","221310","Water supply and irrigation systems","9","0","0","33",
"New Hampshire","2011","22132 ","Sewage treatment facilities","10","0","0","33",
"New Hampshire","2011","221320","Sewage treatment facilities","10","0","0","33",
"New Hampshire","2011","22133 ","Steam and air-conditioning supply","1","0","0","33",
"New Hampshire","2011","221330","Steam and air-conditioning supply","1","0","0","33",
"New Hampshire","2011","23    ","Construction","3874","22340","1193660","33",
"New Hampshire","2011","236   ","Construction of buildings","1009","4850","250537","33",
"New Hampshire","2011","2361  ","Residential building construction","845","2757","113181","33",
"New Hampshire","2011","23622 ","Commercial and institutional building construction","146","1872","122424","33",
"New Hampshire","2011","23611 ","Residential building construction","845","2757","113181","33",
"New Hampshire","2011","236115","New single-family housing construction (except operative builders)","288","895","37056","33",
"New Hampshire","2011","236116","New multifamily housing construction (except operative builders)","14","138","8747","33",
"New Hampshire","2011","236117","New housing operative builders","89","409","16163","33",
"New Hampshire","2011","236118","Residential remodelers","454","1315","51215","33",
"New Hampshire","2011","23712 ","Oil and gas pipeline and related structures construction","2","0","0","33",
"New Hampshire","2011","2362  ","Nonresidential building construction","164","2093","137356","33",
"New Hampshire","2011","23713 ","Power and communication line and related structures construction","27","562","48061","33",
"New Hampshire","2011","23621 ","Industrial building construction","18","221","14932","33",
"New Hampshire","2011","236210","Industrial building construction","18","221","14932","33",
"New Hampshire","2011","236220","Commercial and institutional building construction","146","1872","122424","33",
"New Hampshire","2011","237210","Land subdivision","22","82","3688","33",
"New Hampshire","2011","237   ","Heavy and civil engineering construction","214","2313","194547","33",
"New Hampshire","2011","2371  ","Utility system construction","88","1292","96446","33",
"New Hampshire","2011","23711 ","Water and sewer line and related structures construction","59","719","47560","33",
"New Hampshire","2011","237110","Water and sewer line and related structures construction","59","719","47560","33",
"New Hampshire","2011","237120","Oil and gas pipeline and related structures construction","2","0","0","33",
"New Hampshire","2011","237130","Power and communication line and related structures construction","27","562","48061","33",
"New Hampshire","2011","2372  ","Land subdivision","22","82","3688","33",
"New Hampshire","2011","23721 ","Land subdivision","22","82","3688","33",
"New Hampshire","2011","2373  ","Highway, street, and bridge construction","85","893","89821","33",
"New Hampshire","2011","23731 ","Highway, street, and bridge construction","85","893","89821","33",
"New Hampshire","2011","238120","Structural steel and precast concrete contractors","13","143","9454","33",
"New Hampshire","2011","237310","Highway, street, and bridge construction","85","893","89821","33",
"New Hampshire","2011","2379  ","Other heavy and civil engineering construction","19","0","4592","33",
"New Hampshire","2011","238130","Framing contractors","78","325","10321","33",
"New Hampshire","2011","23799 ","Other heavy and civil engineering construction","19","0","4592","33",
"New Hampshire","2011","237990","Other heavy and civil engineering construction","19","0","4592","33",
"New Hampshire","2011","238140","Masonry contractors","98","457","21459","33",
"New Hampshire","2011","238   ","Specialty trade contractors","2651","15177","748576","33",
"New Hampshire","2011","2381  ","Foundation, structure, and building exterior contractors","457","2463","118306","33",
"New Hampshire","2011","23811 ","Poured concrete foundation and structure contractors","122","567","27749","33",
"New Hampshire","2011","238110","Poured concrete foundation and structure contractors","122","567","27749","33",
"New Hampshire","2011","23812 ","Structural steel and precast concrete contractors","13","143","9454","33",
"New Hampshire","2011","238170","Siding contractors","44","121","4570","33",
"New Hampshire","2011","23813 ","Framing contractors","78","325","10321","33",
"New Hampshire","2011","23814 ","Masonry contractors","98","457","21459","33",
"New Hampshire","2011","23815 ","Glass and glazing contractors","30","216","12192","33",
"New Hampshire","2011","238150","Glass and glazing contractors","30","216","12192","33",
"New Hampshire","2011","23816 ","Roofing contractors","48","394","19105","33",
"New Hampshire","2011","238160","Roofing contractors","48","394","19105","33",
"New Hampshire","2011","23817 ","Siding contractors","44","121","4570","33",
"New Hampshire","2011","238290","Other building equipment contractors","28","477","31734","33",
"New Hampshire","2011","23819 ","Other foundation, structure, and building exterior contractors","24","240","13456","33",
"New Hampshire","2011","238190","Other foundation, structure, and building exterior contractors","24","240","13456","33",
"New Hampshire","2011","2382  ","Building equipment contractors","1053","6376","330194","33",
"New Hampshire","2011","23821 ","Electrical contractors and other wiring installation contractors","480","2586","137349","33",
"New Hampshire","2011","238210","Electrical contractors and other wiring installation contractors","480","2586","137349","33",
"New Hampshire","2011","23833 ","Flooring contractors","72","346","13659","33",
"New Hampshire","2011","23822 ","Plumbing, heating, and air-conditioning contractors","545","3313","161111","33",
"New Hampshire","2011","238220","Plumbing, heating, and air-conditioning contractors","545","3313","161111","33",
"New Hampshire","2011","23829 ","Other building equipment contractors","28","477","31734","33",
"New Hampshire","2011","2383  ","Building finishing contractors","617","4084","179563","33",
"New Hampshire","2011","23831 ","Drywall and insulation contractors","167","1765","86484","33",
"New Hampshire","2011","238310","Drywall and insulation contractors","167","1765","86484","33",
"New Hampshire","2011","23832 ","Painting and wall covering contractors","181","751","34473","33",
"New Hampshire","2011","238320","Painting and wall covering contractors","181","751","34473","33",
"New Hampshire","2011","238330","Flooring contractors","72","346","13659","33",
"New Hampshire","2011","23834 ","Tile and terrazzo contractors","22","68","2603","33",
"New Hampshire","2011","238340","Tile and terrazzo contractors","22","68","2603","33",
"New Hampshire","2011","23835 ","Finish carpentry contractors","145","412","13804","33",
"New Hampshire","2011","238350","Finish carpentry contractors","145","412","13804","33",
"New Hampshire","2011","23839 ","Other building finishing contractors","30","742","28540","33",
"New Hampshire","2011","238390","Other building finishing contractors","30","742","28540","33",
"New Hampshire","2011","2389  ","Other specialty trade contractors","524","2254","120513","33",
"New Hampshire","2011","311211","Flour milling","1","0","0","33",
"New Hampshire","2011","3113  ","Sugar and confectionery product manufacturing","16","0","0","33",
"New Hampshire","2011","23891 ","Site preparation contractors","375","1867","98276","33",
"New Hampshire","2011","238910","Site preparation contractors","375","1867","98276","33",
"New Hampshire","2011","311320","Chocolate and confectionery manufacturing from cacao beans","3","0","0","33",
"New Hampshire","2011","23899 ","All other specialty trade contractors","149","387","22237","33",
"New Hampshire","2011","238990","All other specialty trade contractors","149","387","22237","33",
"New Hampshire","2011","311330","Confectionery manufacturing from purchased chocolate","12","122","3237","33",
"New Hampshire","2011","31-33 ","Manufacturing","1848","66261","3926129","33",
"New Hampshire","2011","311   ","Food manufacturing","104","2379","111354","33",
"New Hampshire","2011","3111  ","Animal food manufacturing","4","0","1587","33",
"New Hampshire","2011","31111 ","Animal food manufacturing","4","0","1587","33",
"New Hampshire","2011","311111","Dog and cat food manufacturing","2","0","0","33",
"New Hampshire","2011","311119","Other animal food manufacturing","2","0","0","33",
"New Hampshire","2011","3112  ","Grain and oilseed milling","1","0","0","33",
"New Hampshire","2011","31121 ","Flour milling and malt manufacturing","1","0","0","33",
"New Hampshire","2011","31132 ","Chocolate and confectionery manufacturing from cacao beans","3","0","0","33",
"New Hampshire","2011","31133 ","Confectionery manufacturing from purchased chocolate","12","122","3237","33",
"New Hampshire","2011","31134 ","Nonchocolate confectionery manufacturing","1","0","0","33",
"New Hampshire","2011","3114  ","Fruit and vegetable preserving and specialty food manufacturing","4","0","0","33",
"New Hampshire","2011","311421","Fruit and vegetable canning","2","0","0","33",
"New Hampshire","2011","315993","Men's and boys' neckwear manufacturing","1","0","0","33",
"New Hampshire","2011","316999","All other leather good and allied product manufacturing","4","0","0","33",
"New Hampshire","2011","32311 ","Printing","148","2125","91129","33",
"New Hampshire","2011","31141 ","Frozen food manufacturing","2","0","0","33",
"New Hampshire","2011","311412","Frozen specialty food manufacturing","2","0","0","33",
"New Hampshire","2011","31142 ","Fruit and vegetable canning, pickling, and drying","2","0","0","33",
"New Hampshire","2011","3115  ","Dairy product manufacturing","8","0","0","33",
"New Hampshire","2011","31151 ","Dairy product (except frozen) manufacturing","5","0","0","33",
"New Hampshire","2011","311511","Fluid milk manufacturing","4","0","0","33",
"New Hampshire","2011","311513","Cheese manufacturing","1","0","0","33",
"New Hampshire","2011","31152 ","Ice cream and frozen dessert manufacturing","3","0","193","33",
"New Hampshire","2011","311520","Ice cream and frozen dessert manufacturing","3","0","193","33",
"New Hampshire","2011","3116  ","Animal slaughtering and processing","4","0","0","33",
"New Hampshire","2011","31161 ","Animal slaughtering and processing","4","0","0","33",
"New Hampshire","2011","311612","Meat processed from carcasses","2","0","0","33",
"New Hampshire","2011","311615","Poultry processing","2","0","0","33",
"New Hampshire","2011","311919","Other snack food manufacturing","1","0","0","33",
"New Hampshire","2011","3117  ","Seafood product preparation and packaging","8","231","12010","33",
"New Hampshire","2011","31192 ","Coffee and tea manufacturing","3","0","0","33",
"New Hampshire","2011","31171 ","Seafood product preparation and packaging","8","231","12010","33",
"New Hampshire","2011","311711","Seafood canning","2","0","0","33",
"New Hampshire","2011","311712","Fresh and frozen seafood processing","6","222","11836","33",
"New Hampshire","2011","3118  ","Bakeries and tortilla manufacturing","42","525","14862","33",
"New Hampshire","2011","31181 ","Bread and bakery product manufacturing","37","445","11543","33",
"New Hampshire","2011","311811","Retail bakeries","24","169","2520","33",
"New Hampshire","2011","311812","Commercial bakeries","10","112","2346","33",
"New Hampshire","2011","311813","Frozen cakes, pies, and other pastries manufacturing","3","0","0","33",
"New Hampshire","2011","31182 ","Cookie, cracker, and pasta manufacturing","5","0","3319","33",
"New Hampshire","2011","312112","Bottled water manufacturing","2","0","0","33",
"New Hampshire","2011","311821","Cookie and cracker manufacturing","2","0","0","33",
"New Hampshire","2011","312113","Ice manufacturing","2","0","0","33",
"New Hampshire","2011","31212 ","Breweries","7","0","0","33",
"New Hampshire","2011","311822","Flour mixes and dough manufacturing from purchased flour","2","0","0","33",
"New Hampshire","2011","311823","Dry pasta manufacturing","1","0","0","33",
"New Hampshire","2011","3119  ","Other food manufacturing","17","154","7650","33",
"New Hampshire","2011","31191 ","Snack food manufacturing","1","0","0","33",
"New Hampshire","2011","312130","Wineries","6","0","478","33",
"New Hampshire","2011","311920","Coffee and tea manufacturing","3","0","0","33",
"New Hampshire","2011","3122  ","Tobacco manufacturing","1","0","0","33",
"New Hampshire","2011","31194 ","Seasoning and dressing manufacturing","4","0","0","33",
"New Hampshire","2011","312210","Tobacco stemming and redrying","1","0","0","33",
"New Hampshire","2011","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","4","0","0","33",
"New Hampshire","2011","31199 ","All other food manufacturing","9","57","3818","33",
"New Hampshire","2011","311991","Perishable prepared food manufacturing","3","0","129","33",
"New Hampshire","2011","311999","All other miscellaneous food manufacturing","6","0","3689","33",
"New Hampshire","2011","312   ","Beverage and tobacco product manufacturing","21","598","35020","33",
"New Hampshire","2011","313113","Thread mills","1","0","0","33",
"New Hampshire","2011","3121  ","Beverage manufacturing","20","598","34734","33",
"New Hampshire","2011","31211 ","Soft drink and ice manufacturing","5","0","0","33",
"New Hampshire","2011","312111","Soft drink manufacturing","1","0","0","33",
"New Hampshire","2011","312120","Breweries","7","0","0","33",
"New Hampshire","2011","31213 ","Wineries","6","0","478","33",
"New Hampshire","2011","31214 ","Distilleries","2","0","0","33",
"New Hampshire","2011","312140","Distilleries","2","0","0","33",
"New Hampshire","2011","31221 ","Tobacco stemming and redrying","1","0","0","33",
"New Hampshire","2011","313   ","Textile mills","19","1316","64375","33",
"New Hampshire","2011","3131  ","Fiber, yarn, and thread mills","3","16","591","33",
"New Hampshire","2011","31311 ","Fiber, yarn, and thread mills","3","16","591","33",
"New Hampshire","2011","313111","Yarn spinning mills","1","0","0","33",
"New Hampshire","2011","313112","Yarn texturizing, throwing, and twisting mills","1","0","0","33",
"New Hampshire","2011","3132  ","Fabric mills","12","850","39664","33",
"New Hampshire","2011","31412 ","Curtain and linen mills","11","94","2766","33",
"New Hampshire","2011","31321 ","Broadwoven fabric mills","3","179","6824","33",
"New Hampshire","2011","314121","Curtain and drapery mills","6","0","298","33",
"New Hampshire","2011","313210","Broadwoven fabric mills","3","179","6824","33",
"New Hampshire","2011","31322 ","Narrow fabric mills and schiffli machine embroidery","4","0","760","33",
"New Hampshire","2011","313221","Narrow fabric mills","4","0","760","33",
"New Hampshire","2011","3149  ","Other textile product mills","27","187","5518","33",
"New Hampshire","2011","31323 ","Nonwoven fabric mills","3","600","31100","33",
"New Hampshire","2011","31491 ","Textile bag and canvas mills","13","105","3055","33",
"New Hampshire","2011","313230","Nonwoven fabric mills","3","600","31100","33",
"New Hampshire","2011","31324 ","Knit fabric mills","2","0","0","33",
"New Hampshire","2011","313249","Other knit fabric and lace mills","2","0","0","33",
"New Hampshire","2011","3133  ","Textile and fabric finishing and fabric coating mills","4","450","24120","33",
"New Hampshire","2011","31331 ","Textile and fabric finishing mills","2","0","0","33",
"New Hampshire","2011","313312","Textile and fabric finishing (except broadwoven fabric) mills","2","0","0","33",
"New Hampshire","2011","314999","All other miscellaneous textile product mills","14","0","0","33",
"New Hampshire","2011","31332 ","Fabric coating mills","2","0","0","33",
"New Hampshire","2011","313320","Fabric coating mills","2","0","0","33",
"New Hampshire","2011","314   ","Textile product mills","39","282","8335","33",
"New Hampshire","2011","3152  ","Cut and sew apparel manufacturing","15","111","3137","33",
"New Hampshire","2011","3141  ","Textile furnishings mills","12","95","2817","33",
"New Hampshire","2011","31411 ","Carpet and rug mills","1","0","0","33",
"New Hampshire","2011","314110","Carpet and rug mills","1","0","0","33",
"New Hampshire","2011","314129","Other household textile product mills","5","0","0","33",
"New Hampshire","2011","314911","Textile bag mills","1","0","0","33",
"New Hampshire","2011","315299","All other cut and sew apparel manufacturing","1","0","0","33",
"New Hampshire","2011","3159  ","Apparel accessories and other apparel manufacturing","4","0","0","33",
"New Hampshire","2011","314912","Canvas and related product mills","12","74","1996","33",
"New Hampshire","2011","31499 ","All other textile product mills","14","0","0","33",
"New Hampshire","2011","315991","Hat, cap, and millinery manufacturing","1","0","0","33",
"New Hampshire","2011","315   ","Apparel manufacturing","19","147","4752","33",
"New Hampshire","2011","31521 ","Cut and sew apparel contractors","9","0","0","33",
"New Hampshire","2011","316110","Leather and hide tanning and finishing","3","0","0","33",
"New Hampshire","2011","315211","Men's and boys' cut and sew apparel contractors","3","0","0","33",
"New Hampshire","2011","3162  ","Footwear manufacturing","4","0","0","33",
"New Hampshire","2011","315212","Women's, girls', and infants' cut and sew apparel contractors","6","0","0","33",
"New Hampshire","2011","31621 ","Footwear manufacturing","4","0","0","33",
"New Hampshire","2011","31522 ","Men's and boys' cut and sew apparel manufacturing","1","0","0","33",
"New Hampshire","2011","315225","Men's and boys' cut and sew work clothing manufacturing","1","0","0","33",
"New Hampshire","2011","31523 ","Women's and girls' cut and sew apparel manufacturing","3","0","0","33",
"New Hampshire","2011","315233","Women's and girls' cut and sew dress manufacturing","1","0","0","33",
"New Hampshire","2011","315239","Women's and girls' cut and sew other outerwear manufacturing","2","0","0","33",
"New Hampshire","2011","31529 ","Other cut and sew apparel manufacturing","2","0","0","33",
"New Hampshire","2011","31699 ","Other leather and allied product manufacturing","7","89","2959","33",
"New Hampshire","2011","315292","Fur and leather apparel manufacturing","1","0","0","33",
"New Hampshire","2011","31599 ","Apparel accessories and other apparel manufacturing","4","0","0","33",
"New Hampshire","2011","315992","Glove and mitten manufacturing","1","0","0","33",
"New Hampshire","2011","315999","Other apparel accessories and other apparel manufacturing","1","0","0","33",
"New Hampshire","2011","316   ","Leather and allied product manufacturing","14","196","6197","33",
"New Hampshire","2011","3161  ","Leather and hide tanning and finishing","3","0","0","33",
"New Hampshire","2011","31611 ","Leather and hide tanning and finishing","3","0","0","33",
"New Hampshire","2011","316211","Rubber and plastics footwear manufacturing","2","0","0","33",
"New Hampshire","2011","316213","Men's footwear (except athletic) manufacturing","2","0","0","33",
"New Hampshire","2011","3169  ","Other leather and allied product manufacturing","7","89","2959","33",
"New Hampshire","2011","316991","Luggage manufacturing","2","0","0","33",
"New Hampshire","2011","316993","Personal leather good (except women's handbag and purse) manufacturing","1","0","0","33",
"New Hampshire","2011","321   ","Wood product manufacturing","119","1851","69836","33",
"New Hampshire","2011","3211  ","Sawmills and wood preservation","44","582","20034","33",
"New Hampshire","2011","32111 ","Sawmills and wood preservation","44","582","20034","33",
"New Hampshire","2011","321113","Sawmills","42","576","19917","33",
"New Hampshire","2011","321114","Wood preservation","2","0","0","33",
"New Hampshire","2011","3212  ","Veneer, plywood, and engineered wood product manufacturing","3","57","3716","33",
"New Hampshire","2011","32121 ","Veneer, plywood, and engineered wood product manufacturing","3","57","3716","33",
"New Hampshire","2011","321214","Truss manufacturing","1","0","0","33",
"New Hampshire","2011","321219","Reconstituted wood product manufacturing","2","0","0","33",
"New Hampshire","2011","3219  ","Other wood product manufacturing","72","1212","46086","33",
"New Hampshire","2011","32191 ","Millwork","26","321","12976","33",
"New Hampshire","2011","321911","Wood window and door manufacturing","8","69","2967","33",
"New Hampshire","2011","321912","Cut stock, resawing lumber, and planing","8","129","3911","33",
"New Hampshire","2011","321918","Other millwork (including flooring)","10","0","0","33",
"New Hampshire","2011","32192 ","Wood container and pallet manufacturing","15","339","15145","33",
"New Hampshire","2011","321920","Wood container and pallet manufacturing","15","339","15145","33",
"New Hampshire","2011","32199 ","All other wood product manufacturing","31","552","17965","33",
"New Hampshire","2011","321991","Manufactured home (mobile home) manufacturing","1","0","0","33",
"New Hampshire","2011","321992","Prefabricated wood building manufacturing","11","211","6506","33",
"New Hampshire","2011","322225","Laminated aluminum foil manufacturing for flexible packaging uses","1","0","0","33",
"New Hampshire","2011","321999","All other miscellaneous wood product manufacturing","19","341","11443","33",
"New Hampshire","2011","322   ","Paper manufacturing","25","874","48398","33",
"New Hampshire","2011","322299","All other converted paper product manufacturing","5","0","0","33",
"New Hampshire","2011","3221  ","Pulp, paper, and paperboard mills","4","0","0","33",
"New Hampshire","2011","32212 ","Paper mills","3","0","0","33",
"New Hampshire","2011","322121","Paper (except newsprint) mills","3","0","0","33",
"New Hampshire","2011","3231  ","Printing and related support activities","154","2285","97780","33",
"New Hampshire","2011","32213 ","Paperboard mills","1","0","0","33",
"New Hampshire","2011","322130","Paperboard mills","1","0","0","33",
"New Hampshire","2011","3222  ","Converted paper product manufacturing","21","596","28366","33",
"New Hampshire","2011","32221 ","Paperboard container manufacturing","8","0","0","33",
"New Hampshire","2011","322211","Corrugated and solid fiber box manufacturing","4","0","3790","33",
"New Hampshire","2011","322212","Folding paperboard box manufacturing","2","0","0","33",
"New Hampshire","2011","322213","Setup paperboard box manufacturing","1","0","0","33",
"New Hampshire","2011","322214","Fiber can, tube, drum, and similar products manufacturing","1","0","0","33",
"New Hampshire","2011","32222 ","Paper bag and coated and treated paper manufacturing","6","290","11330","33",
"New Hampshire","2011","322221","Coated and laminated packaging paper manufacturing","1","0","0","33",
"New Hampshire","2011","322222","Coated and laminated paper manufacturing","4","164","7721","33",
"New Hampshire","2011","32223 ","Stationery product manufacturing","2","0","0","33",
"New Hampshire","2011","322231","Die-cut paper and paperboard office supplies manufacturing","2","0","0","33",
"New Hampshire","2011","32229 ","Other converted paper product manufacturing","5","0","0","33",
"New Hampshire","2011","323   ","Printing and related support activities","154","2285","97780","33",
"New Hampshire","2011","323115","Digital printing","18","181","7950","33",
"New Hampshire","2011","323118","Blankbook, looseleaf binders, and devices manufacturing","1","0","0","33",
"New Hampshire","2011","332420","Metal tank (heavy gauge) manufacturing","1","0","0","33",
"New Hampshire","2011","323110","Commercial lithographic printing","53","1159","53638","33",
"New Hampshire","2011","323112","Commercial flexographic printing","3","256","12414","33",
"New Hampshire","2011","323113","Commercial screen printing","38","300","8595","33",
"New Hampshire","2011","323114","Quick printing","22","0","3453","33",
"New Hampshire","2011","323116","Manifold business forms printing","4","20","629","33",
"New Hampshire","2011","3252  ","Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing","13","332","17604","33",
"New Hampshire","2011","323117","Books printing","3","0","0","33",
"New Hampshire","2011","323119","Other commercial printing","6","20","739","33",
"New Hampshire","2011","32312 ","Support activities for printing","6","160","6651","33",
"New Hampshire","2011","323121","Tradebinding and related work","2","0","0","33",
"New Hampshire","2011","323122","Prepress services","4","0","0","33",
"New Hampshire","2011","324   ","Petroleum and coal products manufacturing","20","112","7559","33",
"New Hampshire","2011","3253  ","Pesticide, fertilizer, and other agricultural chemical manufacturing","1","0","0","33",
"New Hampshire","2011","3241  ","Petroleum and coal products manufacturing","20","112","7559","33",
"New Hampshire","2011","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","20","112","7559","33",
"New Hampshire","2011","32541 ","Pharmaceutical and medicine manufacturing","9","1201","81415","33",
"New Hampshire","2011","324121","Asphalt paving mixture and block manufacturing","20","112","7559","33",
"New Hampshire","2011","325   ","Chemical manufacturing","62","2068","122486","33",
"New Hampshire","2011","3251  ","Basic chemical manufacturing","2","0","0","33",
"New Hampshire","2011","32512 ","Industrial gas manufacturing","1","0","0","33",
"New Hampshire","2011","325120","Industrial gas manufacturing","1","0","0","33",
"New Hampshire","2011","32513 ","Synthetic dye and pigment manufacturing","1","0","0","33",
"New Hampshire","2011","325131","Inorganic dye and pigment manufacturing","1","0","0","33",
"New Hampshire","2011","32521 ","Resin and synthetic rubber manufacturing","12","301","16846","33",
"New Hampshire","2011","325211","Plastics material and resin manufacturing","10","265","13785","33",
"New Hampshire","2011","3256  ","Soap, cleaning compound, and toilet preparation manufacturing","12","155","4495","33",
"New Hampshire","2011","325212","Synthetic rubber manufacturing","2","0","0","33",
"New Hampshire","2011","32522 ","Artificial and synthetic fibers and filaments manufacturing","1","0","0","33",
"New Hampshire","2011","325611","Soap and other detergent manufacturing","4","0","0","33",
"New Hampshire","2011","325222","Noncellulosic organic fiber manufacturing","1","0","0","33",
"New Hampshire","2011","325612","Polish and other sanitation good manufacturing","5","0","0","33",
"New Hampshire","2011","32531 ","Fertilizer manufacturing","1","0","0","33",
"New Hampshire","2011","32562 ","Toilet preparation manufacturing","3","0","0","33",
"New Hampshire","2011","325314","Fertilizer (mixing only) manufacturing","1","0","0","33",
"New Hampshire","2011","3254  ","Pharmaceutical and medicine manufacturing","9","1201","81415","33",
"New Hampshire","2011","325411","Medicinal and botanical manufacturing","2","0","0","33",
"New Hampshire","2011","325412","Pharmaceutical preparation manufacturing","6","561","38735","33",
"New Hampshire","2011","325414","Biological product (except diagnostic) manufacturing","1","0","0","33",
"New Hampshire","2011","3255  ","Paint, coating, and adhesive manufacturing","11","191","10372","33",
"New Hampshire","2011","32551 ","Paint and coating manufacturing","5","0","0","33",
"New Hampshire","2011","325510","Paint and coating manufacturing","5","0","0","33",
"New Hampshire","2011","32552 ","Adhesive manufacturing","6","92","3797","33",
"New Hampshire","2011","325520","Adhesive manufacturing","6","92","3797","33",
"New Hampshire","2011","32561 ","Soap and cleaning compound manufacturing","9","0","0","33",
"New Hampshire","2011","325620","Toilet preparation manufacturing","3","0","0","33",
"New Hampshire","2011","3259  ","Other chemical product and preparation manufacturing","14","0","5783","33",
"New Hampshire","2011","326122","Plastics pipe and pipe fitting manufacturing","1","0","0","33",
"New Hampshire","2011","32591 ","Printing ink manufacturing","2","0","0","33",
"New Hampshire","2011","325910","Printing ink manufacturing","2","0","0","33",
"New Hampshire","2011","32599 ","All other chemical product and preparation manufacturing","12","0","0","33",
"New Hampshire","2011","325991","Custom compounding of purchased resins","2","0","0","33",
"New Hampshire","2011","325992","Photographic film, paper, plate, and chemical manufacturing","4","29","1112","33",
"New Hampshire","2011","325998","All other miscellaneous chemical product and preparation manufacturing","6","0","0","33",
"New Hampshire","2011","326   ","Plastics and rubber products manufacturing","89","3867","182718","33",
"New Hampshire","2011","3261  ","Plastics product manufacturing","69","2719","133386","33",
