"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Puerto Rico","2010","2371  ","Utility system construction","81","1503","30076","72",
"Puerto Rico","2010","23711 ","Water and sewer line and related structures construction","45","1226","23365","72",
"Puerto Rico","2010","237110","Water and sewer line and related structures construction","45","1226","23365","72",
"Puerto Rico","2010","23712 ","Oil and gas pipeline and related structures construction","1","0","0","72",
"Puerto Rico","2010","237120","Oil and gas pipeline and related structures construction","1","0","0","72",
"Puerto Rico","2010","23713 ","Power and communication line and related structures construction","35","274","6559","72",
"Puerto Rico","2010","237130","Power and communication line and related structures construction","35","274","6559","72",
"Puerto Rico","2010","2372  ","Land subdivision","56","328","6195","72",
"Puerto Rico","2010","23721 ","Land subdivision","56","328","6195","72",
"Puerto Rico","2010","237210","Land subdivision","56","328","6195","72",
"Puerto Rico","2010","2373  ","Highway, street, and bridge construction","87","3134","62915","72",
"Puerto Rico","2010","23731 ","Highway, street, and bridge construction","87","3134","62915","72",
"Puerto Rico","2010","237310","Highway, street, and bridge construction","87","3134","62915","72",
"Puerto Rico","2010","2379  ","Other heavy and civil engineering construction","16","336","5480","72",
"Puerto Rico","2010","23799 ","Other heavy and civil engineering construction","16","336","5480","72",
"Puerto Rico","2010","237990","Other heavy and civil engineering construction","16","336","5480","72",
"Puerto Rico","2010","238   ","Specialty trade contractors","1000","11673","224885","72",
"Puerto Rico","2010","2381  ","Foundation, structure, and building exterior contractors","168","1771","26621","72",
"Puerto Rico","2010","23811 ","Poured concrete foundation and structure contractors","30","646","10276","72",
"Puerto Rico","2010","238110","Poured concrete foundation and structure contractors","30","646","10276","72",
"Puerto Rico","2010","23812 ","Structural steel and precast concrete contractors","23","0","1911","72",
"Puerto Rico","2010","238120","Structural steel and precast concrete contractors","23","0","1911","72",
"Puerto Rico","2010","23813 ","Framing contractors","5","25","304","72",
"Puerto Rico","2010","238130","Framing contractors","5","25","304","72",
"Puerto Rico","2010","23814 ","Masonry contractors","19","169","2276","72",
"Puerto Rico","2010","238140","Masonry contractors","19","169","2276","72",
"Puerto Rico","2010","23815 ","Glass and glazing contractors","9","0","1441","72",
"Puerto Rico","2010","238150","Glass and glazing contractors","9","0","1441","72",
"Puerto Rico","2010","23816 ","Roofing contractors","66","657","9114","72",
"Puerto Rico","2010","238160","Roofing contractors","66","657","9114","72",
"Puerto Rico","2010","23817 ","Siding contractors","2","0","0","72",
"Puerto Rico","2010","238170","Siding contractors","2","0","0","72",
"Puerto Rico","2010","23819 ","Other foundation, structure, and building exterior contractors","14","67","1174","72",
"Puerto Rico","2010","238190","Other foundation, structure, and building exterior contractors","14","67","1174","72",
"Puerto Rico","2010","2382  ","Building equipment contractors","592","7958","165911","72",
"Puerto Rico","2010","23821 ","Electrical contractors and other wiring installation contractors","334","5064","104066","72",
"Puerto Rico","2010","238210","Electrical contractors and other wiring installation contractors","334","5064","104066","72",
"Puerto Rico","2010","23822 ","Plumbing, heating, and air-conditioning contractors","217","2506","51029","72",
"Puerto Rico","2010","238220","Plumbing, heating, and air-conditioning contractors","217","2506","51029","72",
"Puerto Rico","2010","23829 ","Other building equipment contractors","41","388","10816","72",
"Puerto Rico","2010","238290","Other building equipment contractors","41","388","10816","72",
"Puerto Rico","2010","2383  ","Building finishing contractors","152","1088","17569","72",
"Puerto Rico","2010","23831 ","Drywall and insulation contractors","28","262","4294","72",
"Puerto Rico","2010","238310","Drywall and insulation contractors","28","262","4294","72",
"Puerto Rico","2010","23832 ","Painting and wall covering contractors","43","386","6122","72",
"Puerto Rico","2010","238320","Painting and wall covering contractors","43","386","6122","72",
"Puerto Rico","2010","23833 ","Flooring contractors","18","162","3224","72",
"Puerto Rico","2010","238330","Flooring contractors","18","162","3224","72",
"Puerto Rico","2010","23834 ","Tile and terrazzo contractors","14","85","831","72",
"Puerto Rico","2010","238340","Tile and terrazzo contractors","14","85","831","72",
"Puerto Rico","2010","23835 ","Finish carpentry contractors","35","123","1553","72",
"Puerto Rico","2010","238350","Finish carpentry contractors","35","123","1553","72",
"Puerto Rico","2010","23839 ","Other building finishing contractors","14","70","1545","72",
"Puerto Rico","2010","238390","Other building finishing contractors","14","70","1545","72",
"Puerto Rico","2010","2389  ","Other specialty trade contractors","88","856","14784","72",
"Puerto Rico","2010","23891 ","Site preparation contractors","45","412","7777","72",
"Puerto Rico","2010","238910","Site preparation contractors","45","412","7777","72",
"Puerto Rico","2010","23899 ","All other specialty trade contractors","43","444","7007","72",
"Puerto Rico","2010","238990","All other specialty trade contractors","43","444","7007","72",
"Puerto Rico","2010","31-33 ","Manufacturing","1912","88191","3027120","72",
"Puerto Rico","2010","311   ","Food manufacturing","402","10289","258170","72",
"Puerto Rico","2010","3111  ","Animal food manufacturing","10","342","11913","72",
"Puerto Rico","2010","31111 ","Animal food manufacturing","10","342","11913","72",
"Puerto Rico","2010","311111","Dog and cat food manufacturing","1","0","0","72",
"Puerto Rico","2010","311119","Other animal food manufacturing","9","290","10216","72",
"Puerto Rico","2010","3112  ","Grain and oilseed milling","9","373","9834","72",
"Puerto Rico","2010","31121 ","Flour milling and malt manufacturing","9","373","9834","72",
"Puerto Rico","2010","311211","Flour milling","6","0","0","72",
"Puerto Rico","2010","311212","Rice milling","3","323","9088","72",
"Puerto Rico","2010","3113  ","Sugar and confectionery product manufacturing","24","286","6310","72",
"Puerto Rico","2010","31131 ","Sugar manufacturing","3","0","0","72",
"Puerto Rico","2010","311311","Sugarcane mills","1","0","0","72",
"Puerto Rico","2010","311312","Cane sugar refining","1","0","0","72",
"Puerto Rico","2010","311313","Beet sugar manufacturing","1","0","0","72",
"Puerto Rico","2010","31132 ","Chocolate and confectionery manufacturing from cacao beans","1","0","0","72",
"Puerto Rico","2010","311320","Chocolate and confectionery manufacturing from cacao beans","1","0","0","72",
"Puerto Rico","2010","31133 ","Confectionery manufacturing from purchased chocolate","1","0","0","72",
"Puerto Rico","2010","311330","Confectionery manufacturing from purchased chocolate","1","0","0","72",
"Puerto Rico","2010","31134 ","Nonchocolate confectionery manufacturing","19","218","4431","72",
"Puerto Rico","2010","311340","Nonchocolate confectionery manufacturing","19","218","4431","72",
"Puerto Rico","2010","3114  ","Fruit and vegetable preserving and specialty food manufacturing","18","0","0","72",
"Puerto Rico","2010","31141 ","Frozen food manufacturing","11","0","0","72",
"Puerto Rico","2010","311412","Frozen specialty food manufacturing","11","0","0","72",
"Puerto Rico","2010","31142 ","Fruit and vegetable canning, pickling, and drying","7","0","0","72",
"Puerto Rico","2010","311421","Fruit and vegetable canning","6","0","0","72",
"Puerto Rico","2010","311422","Specialty canning","1","0","0","72",
"Puerto Rico","2010","3115  ","Dairy product manufacturing","25","1545","46928","72",
"Puerto Rico","2010","31151 ","Dairy product (except frozen) manufacturing","14","1467","46065","72",
"Puerto Rico","2010","311511","Fluid milk manufacturing","9","0","0","72",
"Puerto Rico","2010","311513","Cheese manufacturing","4","0","0","72",
"Puerto Rico","2010","311514","Dry, condensed, and evaporated dairy product manufacturing","1","0","0","72",
"Puerto Rico","2010","31152 ","Ice cream and frozen dessert manufacturing","11","78","863","72",
"Puerto Rico","2010","311520","Ice cream and frozen dessert manufacturing","11","78","863","72",
"Puerto Rico","2010","3116  ","Animal slaughtering and processing","15","696","15155","72",
"Puerto Rico","2010","31161 ","Animal slaughtering and processing","15","696","15155","72",
"Puerto Rico","2010","311611","Animal (except poultry) slaughtering","6","138","1874","72",
"Puerto Rico","2010","311612","Meat processed from carcasses","6","303","5723","72",
"Puerto Rico","2010","311615","Poultry processing","3","0","0","72",
"Puerto Rico","2010","3117  ","Seafood product preparation and packaging","1","0","0","72",
"Puerto Rico","2010","31171 ","Seafood product preparation and packaging","1","0","0","72",
"Puerto Rico","2010","311711","Seafood canning","1","0","0","72",
"Puerto Rico","2010","3118  ","Bakeries and tortilla manufacturing","252","4568","87470","72",
"Puerto Rico","2010","31181 ","Bread and bakery product manufacturing","232","3784","72183","72",
"Puerto Rico","2010","311811","Retail bakeries","161","1126","12421","72",
"Puerto Rico","2010","311812","Commercial bakeries","65","2165","52759","72",
"Puerto Rico","2010","311813","Frozen cakes, pies, and other pastries manufacturing","6","0","0","72",
"Puerto Rico","2010","31182 ","Cookie, cracker, and pasta manufacturing","16","560","11375","72",
"Puerto Rico","2010","311821","Cookie and cracker manufacturing","8","324","6177","72",
"Puerto Rico","2010","311822","Flour mixes and dough manufacturing from purchased flour","8","236","5198","72",
"Puerto Rico","2010","31183 ","Tortilla manufacturing","4","0","0","72",
"Puerto Rico","2010","311830","Tortilla manufacturing","4","0","0","72",
"Puerto Rico","2010","3119  ","Other food manufacturing","48","1628","64688","72",
"Puerto Rico","2010","31191 ","Snack food manufacturing","5","0","0","72",
"Puerto Rico","2010","311911","Roasted nuts and peanut butter manufacturing","1","0","0","72",
"Puerto Rico","2010","311919","Other snack food manufacturing","4","0","0","72",
"Puerto Rico","2010","31192 ","Coffee and tea manufacturing","9","173","4841","72",
"Puerto Rico","2010","311920","Coffee and tea manufacturing","9","173","4841","72",
"Puerto Rico","2010","31193 ","Flavoring syrup and concentrate manufacturing","6","0","0","72",
"Puerto Rico","2010","311930","Flavoring syrup and concentrate manufacturing","6","0","0","72",
"Puerto Rico","2010","31194 ","Seasoning and dressing manufacturing","6","0","0","72",
"Puerto Rico","2010","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","3","22","378","72",
"Puerto Rico","2010","311942","Spice and extract manufacturing","3","0","0","72",
"Puerto Rico","2010","31199 ","All other food manufacturing","22","595","14294","72",
"Puerto Rico","2010","311991","Perishable prepared food manufacturing","11","329","8213","72",
"Puerto Rico","2010","311999","All other miscellaneous food manufacturing","11","266","6081","72",
"Puerto Rico","2010","312   ","Beverage and tobacco product manufacturing","66","3601","121020","72",
"Puerto Rico","2010","3121  ","Beverage manufacturing","62","1968","75268","72",
"Puerto Rico","2010","31211 ","Soft drink and ice manufacturing","52","1216","39075","72",
"Puerto Rico","2010","312111","Soft drink manufacturing","9","888","34422","72",
"Puerto Rico","2010","312112","Bottled water manufacturing","15","93","1433","72",
"Puerto Rico","2010","312113","Ice manufacturing","28","235","3220","72",
"Puerto Rico","2010","31212 ","Breweries","2","0","0","72",
"Puerto Rico","2010","312120","Breweries","2","0","0","72",
"Puerto Rico","2010","31213 ","Wineries","5","0","0","72",
"Puerto Rico","2010","312130","Wineries","5","0","0","72",
"Puerto Rico","2010","31214 ","Distilleries","3","0","0","72",
"Puerto Rico","2010","312140","Distilleries","3","0","0","72",
"Puerto Rico","2010","3122  ","Tobacco manufacturing","4","0","0","72",
"Puerto Rico","2010","31222 ","Tobacco product manufacturing","4","0","0","72",
"Puerto Rico","2010","312221","Cigarette manufacturing","2","0","0","72",
"Puerto Rico","2010","312229","Other tobacco product manufacturing","2","0","0","72",
"Puerto Rico","2010","313   ","Textile mills","8","0","0","72",
"Puerto Rico","2010","3132  ","Fabric mills","7","0","0","72",
"Puerto Rico","2010","31321 ","Broadwoven fabric mills","2","0","0","72",
"Puerto Rico","2010","313210","Broadwoven fabric mills","2","0","0","72",
"Puerto Rico","2010","31322 ","Narrow fabric mills and schiffli machine embroidery","2","0","0","72",
"Puerto Rico","2010","313221","Narrow fabric mills","1","0","0","72",
"Puerto Rico","2010","313222","Schiffli machine embroidery","1","0","0","72",
"Puerto Rico","2010","31324 ","Knit fabric mills","3","0","0","72",
"Puerto Rico","2010","313241","Weft knit fabric mills","1","0","0","72",
"Puerto Rico","2010","313249","Other knit fabric and lace mills","2","0","0","72",
"Puerto Rico","2010","3133  ","Textile and fabric finishing and fabric coating mills","1","0","0","72",
"Puerto Rico","2010","31331 ","Textile and fabric finishing mills","1","0","0","72",
"Puerto Rico","2010","313312","Textile and fabric finishing (except broadwoven fabric) mills","1","0","0","72",
"Puerto Rico","2010","314   ","Textile product mills","42","1338","27063","72",
"Puerto Rico","2010","3141  ","Textile furnishings mills","20","282","4925","72",
"Puerto Rico","2010","31412 ","Curtain and linen mills","16","210","3112","72",
"Puerto Rico","2010","314121","Curtain and drapery mills","11","0","0","72",
"Puerto Rico","2010","314129","Other household textile product mills","5","0","0","72",
"Puerto Rico","2010","3149  ","Other textile product mills","22","0","0","72",
"Puerto Rico","2010","31491 ","Textile bag and canvas mills","3","0","0","72",
"Puerto Rico","2010","314912","Canvas and related product mills","3","0","0","72",
"Puerto Rico","2010","31499 ","All other textile product mills","19","0","0","72",
"Puerto Rico","2010","315   ","Apparel manufacturing","81","7449","97636","72",
"Puerto Rico","2010","115115","Farm labor contractors and crew leaders","1","0","0","72",
"Puerto Rico","2010","1152  ","Support activities for animal production","6","0","147","72",
"Puerto Rico","2010","11521 ","Support activities for animal production","6","0","147","72",
"Puerto Rico","2010","31411 ","Carpet and rug mills","4","0","0","72",
"Puerto Rico","2010","314110","Carpet and rug mills","4","0","0","72",
"Puerto Rico","2010","314991","Rope, cordage, and twine mills","2","0","0","72",
"Puerto Rico","2010","314999","All other miscellaneous textile product mills","17","0","0","72",
"Puerto Rico","2010","3151  ","Apparel knitting mills","6","0","0","72",
"Puerto Rico","2010","31519 ","Other apparel knitting mills","6","0","0","72",
"Puerto Rico","2010","315191","Outerwear knitting mills","5","0","0","72",
"Puerto Rico","2010","315192","Underwear and nightwear knitting mills","1","0","0","72",
"Puerto Rico","2010","3152  ","Cut and sew apparel manufacturing","72","6520","88886","72",
"Puerto Rico","2010","31521 ","Cut and sew apparel contractors","19","1307","20848","72",
"Puerto Rico","2010","315211","Men's and boys' cut and sew apparel contractors","10","1014","16751","72",
"Puerto Rico","2010","315212","Women's, girls', and infants' cut and sew apparel contractors","9","0","4097","72",
"Puerto Rico","2010","31522 ","Men's and boys' cut and sew apparel manufacturing","25","0","0","72",
"Puerto Rico","2010","315221","Men's and boys' cut and sew underwear and nightwear manufacturing","1","0","0","72",
"Puerto Rico","2010","315222","Men's and boys' cut and sew suit, coat, and overcoat manufacturing","5","0","5563","72",
"Puerto Rico","2010","315223","Men's and boys' cut and sew shirt (except work shirt) manufacturing","2","0","0","72",
"Puerto Rico","2010","315224","Men's and boys' cut and sew trouser, slack, and jean manufacturing","8","0","0","72",
"Puerto Rico","2010","315225","Men's and boys' cut and sew work clothing manufacturing","2","0","0","72",
"Puerto Rico","2010","315228","Men's and boys' cut and sew other outerwear manufacturing","7","1028","8442","72",
"Puerto Rico","2010","31523 ","Women's and girls' cut and sew apparel manufacturing","22","719","11952","72",
"Puerto Rico","2010","315231","Women's and girls' cut and sew lingerie, loungewear, and nightwear manufacturing","4","0","9330","72",
"Puerto Rico","2010","315233","Women's and girls' cut and sew dress manufacturing","8","47","491","72",
"Puerto Rico","2010","315234","Women's and girls' cut and sew suit, coat, tailored jacket, and skirt manufacturing","3","0","0","72",
"Puerto Rico","2010","315239","Women's and girls' cut and sew other outerwear manufacturing","7","66","879","72",
"Puerto Rico","2010","31529 ","Other cut and sew apparel manufacturing","6","231","3475","72",
"Puerto Rico","2010","315292","Fur and leather apparel manufacturing","2","0","0","72",
"Puerto Rico","2010","315299","All other cut and sew apparel manufacturing","4","181","2466","72",
"Puerto Rico","2010","3159  ","Apparel accessories and other apparel manufacturing","3","0","0","72",
"Puerto Rico","2010","31599 ","Apparel accessories and other apparel manufacturing","3","0","0","72",
"Puerto Rico","2010","315999","Other apparel accessories and other apparel manufacturing","3","0","0","72",
"Puerto Rico","2010","316   ","Leather and allied product manufacturing","8","1307","21583","72",
"Puerto Rico","2010","3162  ","Footwear manufacturing","5","1043","17104","72",
"Puerto Rico","2010","31621 ","Footwear manufacturing","5","1043","17104","72",
"Puerto Rico","2010","316213","Men's footwear (except athletic) manufacturing","4","1040","16659","72",
"Puerto Rico","2010","316219","Other footwear manufacturing","1","0","0","72",
"Puerto Rico","2010","3169  ","Other leather and allied product manufacturing","3","0","0","72",
"Puerto Rico","2010","31699 ","Other leather and allied product manufacturing","3","0","0","72",
"Puerto Rico","2010","316991","Luggage manufacturing","1","0","0","72",
"Puerto Rico","2010","316993","Personal leather good (except women's handbag and purse) manufacturing","1","0","0","72",
"Puerto Rico","2010","316999","All other leather good and allied product manufacturing","1","0","0","72",
"Puerto Rico","2010","321   ","Wood product manufacturing","45","675","13862","72",
"Puerto Rico","2010","3211  ","Sawmills and wood preservation","4","51","1255","72",
"Puerto Rico","2010","32111 ","Sawmills and wood preservation","4","51","1255","72",
"Puerto Rico","2010","321113","Sawmills","1","0","0","72",
"Puerto Rico","2010","321114","Wood preservation","3","31","821","72",
"Puerto Rico","2010","3212  ","Veneer, plywood, and engineered wood product manufacturing","1","0","0","72",
"Puerto Rico","2010","32121 ","Veneer, plywood, and engineered wood product manufacturing","1","0","0","72",
"Puerto Rico","2010","321214","Truss manufacturing","1","0","0","72",
"Puerto Rico","2010","3219  ","Other wood product manufacturing","40","622","12600","72",
"Puerto Rico","2010","32191 ","Millwork","17","175","3285","72",
"Puerto Rico","2010","321911","Wood window and door manufacturing","9","0","2413","72",
"Puerto Rico","2010","321912","Cut stock, resawing lumber, and planing","7","0","870","72",
"Puerto Rico","2010","321918","Other millwork (including flooring)","1","0","0","72",
"Puerto Rico","2010","32192 ","Wood container and pallet manufacturing","8","0","0","72",
"Puerto Rico","2010","321920","Wood container and pallet manufacturing","8","0","0","72",
"Puerto Rico","2010","32199 ","All other wood product manufacturing","15","0","6013","72",
"Puerto Rico","2010","321991","Manufactured home (mobile home) manufacturing","1","0","0","72",
"Puerto Rico","2010","321992","Prefabricated wood building manufacturing","2","0","0","72",
"Puerto Rico","2010","321999","All other miscellaneous wood product manufacturing","12","132","2572","72",
"Puerto Rico","2010","322   ","Paper manufacturing","37","1240","30596","72",
"Puerto Rico","2010","3221  ","Pulp, paper, and paperboard mills","5","0","0","72",
"Puerto Rico","2010","32211 ","Pulp mills","1","0","0","72",
"Puerto Rico","2010","322110","Pulp mills","1","0","0","72",
"Puerto Rico","2010","32212 ","Paper mills","3","0","0","72",
"Puerto Rico","2010","322121","Paper (except newsprint) mills","3","0","0","72",
"Puerto Rico","2010","32213 ","Paperboard mills","1","0","0","72",
"Puerto Rico","2010","322130","Paperboard mills","1","0","0","72",
"Puerto Rico","2010","3222  ","Converted paper product manufacturing","32","1185","29670","72",
"Puerto Rico","2010","32221 ","Paperboard container manufacturing","18","952","24784","72",
"Puerto Rico","2010","322211","Corrugated and solid fiber box manufacturing","12","799","22134","72",
"Puerto Rico","2010","322212","Folding paperboard box manufacturing","4","0","1819","72",
"Puerto Rico","2010","322214","Fiber can, tube, drum, and similar products manufacturing","2","0","0","72",
"Puerto Rico","2010","32222 ","Paper bag and coated and treated paper manufacturing","4","84","1465","72",
"Puerto Rico","2010","322221","Coated and laminated packaging paper manufacturing","1","0","0","72",
"Puerto Rico","2010","322223","Coated paper bag and pouch manufacturing","1","0","0","72",
"Puerto Rico","2010","322224","Uncoated paper and multiwall bag manufacturing","1","0","0","72",
"Puerto Rico","2010","322225","Laminated aluminum foil manufacturing for flexible packaging uses","1","0","0","72",
"Puerto Rico","2010","32223 ","Stationery product manufacturing","6","113","2344","72",
"Puerto Rico","2010","322231","Die-cut paper and paperboard office supplies manufacturing","3","0","218","72",
"Puerto Rico","2010","322232","Envelope manufacturing","1","0","0","72",
"Puerto Rico","2010","322233","Stationery, tablet, and related product manufacturing","2","0","0","72",
"Puerto Rico","2010","32229 ","Other converted paper product manufacturing","4","36","1077","72",
"Puerto Rico","2010","322291","Sanitary paper product manufacturing","1","0","0","72",
"Puerto Rico","2010","322299","All other converted paper product manufacturing","3","0","0","72",
"Puerto Rico","2010","323   ","Printing and related support activities","164","2174","60247","72",
"Puerto Rico","2010","3231  ","Printing and related support activities","164","2174","60247","72",
"Puerto Rico","2010","32311 ","Printing","157","2097","58746","72",
"Puerto Rico","2010","323110","Commercial lithographic printing","132","1903","54094","72",
"Puerto Rico","2010","323111","Commercial gravure printing","1","0","0","72",
"Puerto Rico","2010","323112","Commercial flexographic printing","2","0","0","72",
"Puerto Rico","2010","323113","Commercial screen printing","5","0","0","72",
"Puerto Rico","2010","323114","Quick printing","7","30","601","72",
"Puerto Rico","2010","323115","Digital printing","6","0","696","72",
"Puerto Rico","2010","323117","Books printing","1","0","0","72",
"Puerto Rico","2010","323119","Other commercial printing","3","0","0","72",
"Puerto Rico","2010","32312 ","Support activities for printing","7","0","1501","72",
"Puerto Rico","2010","323121","Tradebinding and related work","3","0","67","72",
"Puerto Rico","2010","323122","Prepress services","4","0","1434","72",
"Puerto Rico","2010","324   ","Petroleum and coal products manufacturing","35","794","27530","72",
"Puerto Rico","2010","3241  ","Petroleum and coal products manufacturing","35","794","27530","72",
"Puerto Rico","2010","32411 ","Petroleum refineries","9","240","10603","72",
"Puerto Rico","2010","324110","Petroleum refineries","9","240","10603","72",
"Puerto Rico","2010","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","24","545","16679","72",
"Puerto Rico","2010","324121","Asphalt paving mixture and block manufacturing","22","508","15592","72",
"Puerto Rico","2010","324122","Asphalt shingle and coating materials manufacturing","2","0","0","72",
"Puerto Rico","2010","32419 ","Other petroleum and coal products manufacturing","2","0","0","72",
"Puerto Rico","2010","324191","Petroleum lubricating oil and grease manufacturing","2","0","0","72",
"Puerto Rico","2010","325   ","Chemical manufacturing","137","25197","1345907","72",
"Puerto Rico","2010","3251  ","Basic chemical manufacturing","14","279","11118","72",
"Puerto Rico","2010","32512 ","Industrial gas manufacturing","5","0","0","72",
"Puerto Rico","2010","325120","Industrial gas manufacturing","5","0","0","72",
"Puerto Rico","2010","32513 ","Synthetic dye and pigment manufacturing","2","0","0","72",
"Puerto Rico","2010","325132","Synthetic organic dye and pigment manufacturing","2","0","0","72",
"Puerto Rico","2010","32518 ","Other basic inorganic chemical manufacturing","4","0","0","72",
"Puerto Rico","2010","325188","All other basic inorganic chemical manufacturing","4","0","0","72",
"Puerto Rico","2010","32519 ","Other basic organic chemical manufacturing","3","45","1174","72",
"Puerto Rico","2010","325199","All other basic organic chemical manufacturing","3","45","1174","72",
"Puerto Rico","2010","3252  ","Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing","6","1467","38016","72",
"Puerto Rico","2010","32521 ","Resin and synthetic rubber manufacturing","4","1463","37945","72",
"Puerto Rico","2010","325211","Plastics material and resin manufacturing","4","1463","37945","72",
"Puerto Rico","2010","32522 ","Artificial and synthetic fibers and filaments manufacturing","2","0","0","72",
"Puerto Rico","2010","325221","Cellulosic organic fiber manufacturing","1","0","0","72",
"Puerto Rico","2010","325222","Noncellulosic organic fiber manufacturing","1","0","0","72",
"Puerto Rico","2010","3253  ","Pesticide, fertilizer, and other agricultural chemical manufacturing","6","0","0","72",
"Puerto Rico","2010","32531 ","Fertilizer manufacturing","3","0","0","72",
"Puerto Rico","2010","325314","Fertilizer (mixing only) manufacturing","3","0","0","72",
"Puerto Rico","2010","32532 ","Pesticide and other agricultural chemical manufacturing","3","0","0","72",
"Puerto Rico","2010","325320","Pesticide and other agricultural chemical manufacturing","3","0","0","72",
"Puerto Rico","2010","3254  ","Pharmaceutical and medicine manufacturing","58","20603","1198593","72",
