"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Vermont","2009","31121 ","Flour milling and malt manufacturing","1","0","0","50",
"Vermont","2009","311211","Flour milling","1","0","0","50",
"Vermont","2009","31122 ","Starch and vegetable fats and oils manufacturing","1","0","0","50",
"Vermont","2009","311222","Soybean processing","1","0","0","50",
"Vermont","2009","3113  ","Sugar and confectionery product manufacturing","11","0","0","50",
"Vermont","2009","31132 ","Chocolate and confectionery manufacturing from cacao beans","1","0","0","50",
"Vermont","2009","311320","Chocolate and confectionery manufacturing from cacao beans","1","0","0","50",
"Vermont","2009","31133 ","Confectionery manufacturing from purchased chocolate","9","224","5710","50",
"Vermont","2009","311330","Confectionery manufacturing from purchased chocolate","9","224","5710","50",
"Vermont","2009","31134 ","Nonchocolate confectionery manufacturing","1","0","0","50",
"Vermont","2009","311340","Nonchocolate confectionery manufacturing","1","0","0","50",
"Vermont","2009","3114  ","Fruit and vegetable preserving and specialty food manufacturing","5","0","0","50",
"Vermont","2009","31141 ","Frozen food manufacturing","1","0","0","50",
"Vermont","2009","311412","Frozen specialty food manufacturing","1","0","0","50",
"Vermont","2009","31142 ","Fruit and vegetable canning, pickling, and drying","4","22","737","50",
"Vermont","2009","311421","Fruit and vegetable canning","3","0","0","50",
"Vermont","2009","311422","Specialty canning","1","0","0","50",
"Vermont","2009","3115  ","Dairy product manufacturing","24","0","0","50",
"Vermont","2009","31151 ","Dairy product (except frozen) manufacturing","20","1217","50654","50",
"Vermont","2009","311511","Fluid milk manufacturing","4","0","3196","50",
"Vermont","2009","311513","Cheese manufacturing","15","750","29077","50",
"Vermont","2009","311514","Dry, condensed, and evaporated dairy product manufacturing","1","0","0","50",
"Vermont","2009","31152 ","Ice cream and frozen dessert manufacturing","4","0","0","50",
"Vermont","2009","311520","Ice cream and frozen dessert manufacturing","4","0","0","50",
"Vermont","2009","3116  ","Animal slaughtering and processing","11","163","4596","50",
"Vermont","2009","31161 ","Animal slaughtering and processing","11","163","4596","50",
"Vermont","2009","311611","Animal (except poultry) slaughtering","6","46","946","50",
"Vermont","2009","311612","Meat processed from carcasses","4","82","1895","50",
"Vermont","2009","311615","Poultry processing","1","0","0","50",
"Vermont","2009","3118  ","Bakeries and tortilla manufacturing","45","557","15190","50",
"Vermont","2009","31181 ","Bread and bakery product manufacturing","41","506","13203","50",
"Vermont","2009","311811","Retail bakeries","19","112","1971","50",
"Vermont","2009","311812","Commercial bakeries","21","388","11076","50",
"Vermont","2009","311813","Frozen cakes, pies, and other pastries manufacturing","1","0","0","50",
"Vermont","2009","31182 ","Cookie, cracker, and pasta manufacturing","4","51","1987","50",
"Vermont","2009","311821","Cookie and cracker manufacturing","4","51","1987","50",
"Vermont","2009","3119  ","Other food manufacturing","23","0","0","50",
"Vermont","2009","31191 ","Snack food manufacturing","1","0","0","50",
"Vermont","2009","311919","Other snack food manufacturing","1","0","0","50",
"Vermont","2009","31192 ","Coffee and tea manufacturing","2","0","0","50",
"Vermont","2009","311920","Coffee and tea manufacturing","2","0","0","50",
"Vermont","2009","31194 ","Seasoning and dressing manufacturing","8","0","0","50",
"Vermont","2009","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","8","0","0","50",
"Vermont","2009","31199 ","All other food manufacturing","12","0","4946","50",
"Vermont","2009","311991","Perishable prepared food manufacturing","2","0","0","50",
"Vermont","2009","311999","All other miscellaneous food manufacturing","10","143","4736","50",
"Vermont","2009","312   ","Beverage and tobacco product manufacturing","20","295","12742","50",
"Vermont","2009","3121  ","Beverage manufacturing","20","295","12742","50",
"Vermont","2009","31211 ","Soft drink and ice manufacturing","3","0","0","50",
"Vermont","2009","312111","Soft drink manufacturing","1","0","0","50",
"Vermont","2009","312112","Bottled water manufacturing","1","0","0","50",
"Vermont","2009","312113","Ice manufacturing","1","0","0","50",
"Vermont","2009","31212 ","Breweries","9","278","11682","50",
"Vermont","2009","312120","Breweries","9","278","11682","50",
"Vermont","2009","31213 ","Wineries","8","0","436","50",
"Vermont","2009","312130","Wineries","8","0","436","50",
"Vermont","2009","313   ","Textile mills","6","0","0","50",
"Vermont","2009","3131  ","Fiber, yarn, and thread mills","2","0","0","50",
"Vermont","2009","31311 ","Fiber, yarn, and thread mills","2","0","0","50",
"Vermont","2009","313111","Yarn spinning mills","1","0","0","50",
"Vermont","2009","313112","Yarn texturizing, throwing, and twisting mills","1","0","0","50",
"Vermont","2009","3132  ","Fabric mills","2","0","0","50",
"Vermont","2009","31322 ","Narrow fabric mills and schiffli machine embroidery","1","0","0","50",
"Vermont","2009","313222","Schiffli machine embroidery","1","0","0","50",
"Vermont","2009","31323 ","Nonwoven fabric mills","1","0","0","50",
"Vermont","2009","313230","Nonwoven fabric mills","1","0","0","50",
"Vermont","2009","3133  ","Textile and fabric finishing and fabric coating mills","2","0","0","50",
"Vermont","2009","31331 ","Textile and fabric finishing mills","2","0","0","50",
"Vermont","2009","313311","Broadwoven fabric finishing mills","2","0","0","50",
"Vermont","2009","314   ","Textile product mills","16","79","1585","50",
"Vermont","2009","3141  ","Textile furnishings mills","6","0","407","50",
"Vermont","2009","31411 ","Carpet and rug mills","2","0","0","50",
"Vermont","2009","314110","Carpet and rug mills","2","0","0","50",
"Vermont","2009","31412 ","Curtain and linen mills","4","0","243","50",
"Vermont","2009","314121","Curtain and drapery mills","2","0","0","50",
"Vermont","2009","314129","Other household textile product mills","2","0","0","50",
"Vermont","2009","3149  ","Other textile product mills","10","63","1178","50",
"Vermont","2009","31491 ","Textile bag and canvas mills","6","0","278","50",
"Vermont","2009","314911","Textile bag mills","2","0","0","50",
"Vermont","2009","314912","Canvas and related product mills","4","0","197","50",
"Vermont","2009","31499 ","All other textile product mills","4","0","0","50",
"Vermont","2009","314999","All other miscellaneous textile product mills","4","0","0","50",
"Vermont","2009","315   ","Apparel manufacturing","17","199","5497","50",
"Vermont","2009","3151  ","Apparel knitting mills","1","0","0","50",
"Vermont","2009","31511 ","Hosiery and sock mills","1","0","0","50",
"Vermont","2009","315119","Other hosiery and sock mills","1","0","0","50",
"Vermont","2009","3152  ","Cut and sew apparel manufacturing","13","80","1963","50",
"Vermont","2009","31521 ","Cut and sew apparel contractors","6","0","0","50",
"Vermont","2009","315211","Men's and boys' cut and sew apparel contractors","3","0","0","50",
"Vermont","2009","315212","Women's, girls', and infants' cut and sew apparel contractors","3","0","40","50",
"Vermont","2009","31522 ","Men's and boys' cut and sew apparel manufacturing","2","0","0","50",
"Vermont","2009","315225","Men's and boys' cut and sew work clothing manufacturing","1","0","0","50",
"Vermont","2009","315228","Men's and boys' cut and sew other outerwear manufacturing","1","0","0","50",
"Vermont","2009","31523 ","Women's and girls' cut and sew apparel manufacturing","2","0","0","50",
"Vermont","2009","315234","Women's and girls' cut and sew suit, coat, tailored jacket, and skirt manufacturing","1","0","0","50",
"Vermont","2009","315239","Women's and girls' cut and sew other outerwear manufacturing","1","0","0","50",
"Vermont","2009","31529 ","Other cut and sew apparel manufacturing","3","0","0","50",
"Vermont","2009","315292","Fur and leather apparel manufacturing","1","0","0","50",
"Vermont","2009","315299","All other cut and sew apparel manufacturing","2","0","0","50",
"Vermont","2009","3159  ","Apparel accessories and other apparel manufacturing","3","0","0","50",
"Vermont","2009","31599 ","Apparel accessories and other apparel manufacturing","3","0","0","50",
"Vermont","2009","315991","Hat, cap, and millinery manufacturing","1","0","0","50",
"Vermont","2009","315993","Men's and boys' neckwear manufacturing","1","0","0","50",
"Vermont","2009","315999","Other apparel accessories and other apparel manufacturing","1","0","0","50",
"Vermont","2009","316   ","Leather and allied product manufacturing","5","0","0","50",
"Vermont","2009","3161  ","Leather and hide tanning and finishing","1","0","0","50",
"Vermont","2009","31611 ","Leather and hide tanning and finishing","1","0","0","50",
"Vermont","2009","316110","Leather and hide tanning and finishing","1","0","0","50",
"Vermont","2009","3162  ","Footwear manufacturing","1","0","0","50",
"Vermont","2009","31621 ","Footwear manufacturing","1","0","0","50",
"Vermont","2009","316213","Men's footwear (except athletic) manufacturing","1","0","0","50",
"Vermont","2009","3169  ","Other leather and allied product manufacturing","3","0","0","50",
"Vermont","2009","31699 ","Other leather and allied product manufacturing","3","0","0","50",
"Vermont","2009","316991","Luggage manufacturing","2","0","0","50",
"Vermont","2009","316992","Women's handbag and purse manufacturing","1","0","0","50",
"Vermont","2009","321   ","Wood product manufacturing","109","1688","53664","50",
"Vermont","2009","3211  ","Sawmills and wood preservation","34","499","17324","50",
"Vermont","2009","32111 ","Sawmills and wood preservation","34","499","17324","50",
"Vermont","2009","321113","Sawmills","33","493","17171","50",
"Vermont","2009","321114","Wood preservation","1","0","0","50",
"Vermont","2009","3212  ","Veneer, plywood, and engineered wood product manufacturing","10","350","9739","50",
"Vermont","2009","32121 ","Veneer, plywood, and engineered wood product manufacturing","10","350","9739","50",
"Vermont","2009","321211","Hardwood veneer and plywood manufacturing","5","311","8755","50",
"Vermont","2009","321213","Engineered wood member (except truss) manufacturing","1","0","0","50",
"Vermont","2009","321214","Truss manufacturing","3","5","200","50",
"Vermont","2009","321219","Reconstituted wood product manufacturing","1","0","0","50",
"Vermont","2009","3219  ","Other wood product manufacturing","65","839","26601","50",
"Vermont","2009","32191 ","Millwork","22","263","7611","50",
"Vermont","2009","321911","Wood window and door manufacturing","5","181","5471","50",
"Vermont","2009","321912","Cut stock, resawing lumber, and planing","10","0","1286","50",
"Vermont","2009","321918","Other millwork (including flooring)","7","30","854","50",
"Vermont","2009","32192 ","Wood container and pallet manufacturing","8","36","1009","50",
"Vermont","2009","321920","Wood container and pallet manufacturing","8","36","1009","50",
"Vermont","2009","32199 ","All other wood product manufacturing","35","0","0","50",
"Vermont","2009","321991","Manufactured home (mobile home) manufacturing","1","0","0","50",
"Vermont","2009","321992","Prefabricated wood building manufacturing","10","0","0","50",
"Vermont","2009","321999","All other miscellaneous wood product manufacturing","24","400","10745","50",
"Vermont","2009","322   ","Paper manufacturing","7","723","36334","50",
"Vermont","2009","3221  ","Pulp, paper, and paperboard mills","5","679","34790","50",
"Vermont","2009","32212 ","Paper mills","3","0","0","50",
"Vermont","2009","322121","Paper (except newsprint) mills","3","0","0","50",
"Vermont","2009","322130","Paperboard mills","2","0","0","50",
"Vermont","2009","3222  ","Converted paper product manufacturing","2","0","0","50",
"Vermont","2009","32221 ","Paperboard container manufacturing","1","0","0","50",
"Vermont","2009","322211","Corrugated and solid fiber box manufacturing","1","0","0","50",
"Vermont","2009","32222 ","Paper bag and coated and treated paper manufacturing","1","0","0","50",
"Vermont","2009","322222","Coated and laminated paper manufacturing","1","0","0","50",
"Vermont","2009","32213 ","Paperboard mills","2","0","0","50",
"Vermont","2009","323   ","Printing and related support activities","84","1141","46843","50",
"Vermont","2009","3231  ","Printing and related support activities","84","1141","46843","50",
"Vermont","2009","32311 ","Printing","76","991","38238","50",
"Vermont","2009","323110","Commercial lithographic printing","26","509","20175","50",
"Vermont","2009","323111","Commercial gravure printing","4","0","0","50",
"Vermont","2009","323112","Commercial flexographic printing","3","0","0","50",
"Vermont","2009","323113","Commercial screen printing","11","37","871","50",
"Vermont","2009","323114","Quick printing","20","86","2400","50",
"Vermont","2009","323115","Digital printing","2","0","0","50",
"Vermont","2009","323116","Manifold business forms printing","1","0","0","50",
"Vermont","2009","323117","Books printing","2","0","0","50",
"Vermont","2009","323119","Other commercial printing","7","0","0","50",
"Vermont","2009","32312 ","Support activities for printing","8","0","0","50",
"Vermont","2009","323121","Tradebinding and related work","3","0","0","50",
"Vermont","2009","323122","Prepress services","5","0","0","50",
"Vermont","2009","324   ","Petroleum and coal products manufacturing","11","0","0","50",
"Vermont","2009","3241  ","Petroleum and coal products manufacturing","11","0","0","50",
"Vermont","2009","32411 ","Petroleum refineries","1","0","0","50",
"Vermont","2009","324110","Petroleum refineries","1","0","0","50",
"Vermont","2009","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","10","0","0","50",
"Vermont","2009","324121","Asphalt paving mixture and block manufacturing","10","0","0","50",
"Vermont","2009","325   ","Chemical manufacturing","28","0","49348","50",
"Vermont","2009","3251  ","Basic chemical manufacturing","4","0","0","50",
"Vermont","2009","32512 ","Industrial gas manufacturing","2","0","0","50",
"Vermont","2009","325120","Industrial gas manufacturing","2","0","0","50",
"Vermont","2009","32519 ","Other basic organic chemical manufacturing","2","0","0","50",
"Vermont","2009","325199","All other basic organic chemical manufacturing","2","0","0","50",
"Vermont","2009","3252  ","Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing","4","138","5438","50",
"Vermont","2009","32521 ","Resin and synthetic rubber manufacturing","3","137","5407","50",
"Vermont","2009","325211","Plastics material and resin manufacturing","3","137","5407","50",
"Vermont","2009","32522 ","Artificial and synthetic fibers and filaments manufacturing","1","0","0","50",
"Vermont","2009","325222","Noncellulosic organic fiber manufacturing","1","0","0","50",
"Vermont","2009","3253  ","Pesticide, fertilizer, and other agricultural chemical manufacturing","2","0","0","50",
"Vermont","2009","32531 ","Fertilizer manufacturing","2","0","0","50",
"Vermont","2009","325311","Nitrogenous fertilizer manufacturing","1","0","0","50",
"Vermont","2009","325314","Fertilizer (mixing only) manufacturing","1","0","0","50",
"Vermont","2009","3254  ","Pharmaceutical and medicine manufacturing","3","0","0","50",
"Vermont","2009","32541 ","Pharmaceutical and medicine manufacturing","3","0","0","50",
"Vermont","2009","325411","Medicinal and botanical manufacturing","1","0","0","50",
"Vermont","2009","325412","Pharmaceutical preparation manufacturing","1","0","0","50",
"Vermont","2009","325414","Biological product (except diagnostic) manufacturing","1","0","0","50",
"Vermont","2009","3255  ","Paint, coating, and adhesive manufacturing","4","79","4664","50",
"Vermont","2009","32551 ","Paint and coating manufacturing","3","78","4642","50",
"Vermont","2009","325510","Paint and coating manufacturing","3","78","4642","50",
"Vermont","2009","32552 ","Adhesive manufacturing","1","0","0","50",
"Vermont","2009","325520","Adhesive manufacturing","1","0","0","50",
"Vermont","2009","3256  ","Soap, cleaning compound, and toilet preparation manufacturing","8","0","0","50",
"Vermont","2009","32561 ","Soap and cleaning compound manufacturing","5","0","0","50",
"Vermont","2009","325611","Soap and other detergent manufacturing","3","0","0","50",
"Vermont","2009","325612","Polish and other sanitation good manufacturing","2","0","0","50",
"Vermont","2009","32562 ","Toilet preparation manufacturing","3","0","0","50",
"Vermont","2009","325620","Toilet preparation manufacturing","3","0","0","50",
"Vermont","2009","3259  ","Other chemical product and preparation manufacturing","3","0","0","50",
"Vermont","2009","32599 ","All other chemical product and preparation manufacturing","3","0","0","50",
"Vermont","2009","325992","Photographic film, paper, plate, and chemical manufacturing","2","0","0","50",
"Vermont","2009","325998","All other miscellaneous chemical product and preparation manufacturing","1","0","0","50",
"Vermont","2009","326   ","Plastics and rubber products manufacturing","28","1021","39087","50",
"Vermont","2009","3261  ","Plastics product manufacturing","26","953","36063","50",
"Vermont","2009","32611 ","Plastics packaging materials and unlaminated film and sheet manufacturing","1","0","0","50",
"Vermont","2009","326111","Plastics bag and pouch manufacturing","1","0","0","50",
"Vermont","2009","32612 ","Plastics pipe, pipe fitting, and unlaminated profile shape manufacturing","1","0","0","50",
"Vermont","2009","326122","Plastics pipe and pipe fitting manufacturing","1","0","0","50",
"Vermont","2009","32615 ","Urethane and other foam product (except polystyrene) manufacturing","1","0","0","50",
"Vermont","2009","326150","Urethane and other foam product (except polystyrene) manufacturing","1","0","0","50",
"Vermont","2009","32616 ","Plastics bottle manufacturing","1","0","0","50",
"Vermont","2009","326160","Plastics bottle manufacturing","1","0","0","50",
"Vermont","2009","32619 ","Other plastics product manufacturing","22","801","31074","50",
"Vermont","2009","326199","All other plastics product manufacturing","22","801","31074","50",
"Vermont","2009","3262  ","Rubber product manufacturing","2","0","0","50",
"Vermont","2009","32621 ","Tire manufacturing","1","0","0","50",
"Vermont","2009","326212","Tire retreading","1","0","0","50",
"Vermont","2009","32629 ","Other rubber product manufacturing","1","0","0","50",
"Vermont","2009","326299","All other rubber product manufacturing","1","0","0","50",
"Vermont","2009","327   ","Nonmetallic mineral product manufacturing","100","1349","62159","50",
"Vermont","2009","3271  ","Clay product and refractory manufacturing","12","0","0","50",
"Vermont","2009","32711 ","Pottery, ceramics, and plumbing fixture manufacturing","10","0","0","50",
"Vermont","2009","327112","Vitreous china, fine earthenware, and other pottery product manufacturing","9","0","0","50",
"Vermont","2009","327113","Porcelain electrical supply manufacturing","1","0","0","50",
"Vermont","2009","32712 ","Clay building material and refractories manufacturing","2","0","0","50",
"Vermont","2009","327123","Other structural clay product manufacturing","1","0","0","50",
"Vermont","2009","327124","Clay refractory manufacturing","1","0","0","50",
"Vermont","2009","3272  ","Glass and glass product manufacturing","13","86","2619","50",
"Vermont","2009","32721 ","Glass and glass product manufacturing","13","86","2619","50",
"Vermont","2009","327212","Other pressed and blown glass and glassware manufacturing","10","80","2478","50",
"Vermont","2009","327215","Glass product manufacturing made of purchased glass","3","0","0","50",
"Vermont","2009","3273  ","Cement and concrete product manufacturing","21","306","16195","50",
"Vermont","2009","32732 ","Ready-mix concrete manufacturing","14","98","5848","50",
"Vermont","2009","327320","Ready-mix concrete manufacturing","14","98","5848","50",
"Vermont","2009","32739 ","Other concrete product manufacturing","7","208","10347","50",
"Vermont","2009","327390","Other concrete product manufacturing","7","208","10347","50",
"Vermont","2009","3279  ","Other nonmetallic mineral product manufacturing","54","718","34553","50",
"Vermont","2009","32791 ","Abrasive product manufacturing","2","0","0","50",
"Vermont","2009","327910","Abrasive product manufacturing","2","0","0","50",
"Vermont","2009","32799 ","All other nonmetallic mineral product manufacturing","52","706","33960","50",
