"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Commonwealth of the Northern Mariana Islands","2011","236116","New multifamily housing construction (except operative builders)","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","236117","New housing operative builders","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","236118","Residential remodelers","16","0","608","69",
"Commonwealth of the Northern Mariana Islands","2011","2362  ","Nonresidential building construction","7","26","299","69",
"Commonwealth of the Northern Mariana Islands","2011","23621 ","Industrial building construction","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","236210","Industrial building construction","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","23622 ","Commercial and institutional building construction","6","25","179","69",
"Commonwealth of the Northern Mariana Islands","2011","236220","Commercial and institutional building construction","6","25","179","69",
"Commonwealth of the Northern Mariana Islands","2011","237   ","Heavy and civil engineering construction","8","47","886","69",
"Commonwealth of the Northern Mariana Islands","2011","2371  ","Utility system construction","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","23711 ","Water and sewer line and related structures construction","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","237110","Water and sewer line and related structures construction","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","23713 ","Power and communication line and related structures construction","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","237130","Power and communication line and related structures construction","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","2372  ","Land subdivision","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","23721 ","Land subdivision","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","237210","Land subdivision","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","2373  ","Highway, street, and bridge construction","4","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","23731 ","Highway, street, and bridge construction","4","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","237310","Highway, street, and bridge construction","4","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","23811 ","Poured concrete foundation and structure contractors","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","2382  ","Building equipment contractors","5","0","145","69",
"Commonwealth of the Northern Mariana Islands","2011","23821 ","Electrical contractors and other wiring installation contractors","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","238220","Plumbing, heating, and air-conditioning contractors","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","23835 ","Finish carpentry contractors","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","238350","Finish carpentry contractors","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","2389  ","Other specialty trade contractors","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","23891 ","Site preparation contractors","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","238910","Site preparation contractors","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","31-33 ","Manufacturing","37","405","4970","69",
"Commonwealth of the Northern Mariana Islands","2011","311   ","Food manufacturing","9","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","3113  ","Sugar and confectionery product manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","31152 ","Ice cream and frozen dessert manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","3118  ","Bakeries and tortilla manufacturing","4","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","31181 ","Bread and bakery product manufacturing","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","311812","Commercial bakeries","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","31182 ","Cookie, cracker, and pasta manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","3119  ","Other food manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","312   ","Beverage and tobacco product manufacturing","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","312111","Soft drink manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","315211","Men's and boys' cut and sew apparel contractors","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","315212","Women's, girls', and infants' cut and sew apparel contractors","5","7","62","69",
"Commonwealth of the Northern Mariana Islands","2011","3231  ","Printing and related support activities","7","0","910","69",
"Commonwealth of the Northern Mariana Islands","2011","323114","Quick printing","3","0","44","69",
"Commonwealth of the Northern Mariana Islands","2011","323117","Books printing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","32312 ","Support activities for printing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","323121","Tradebinding and related work","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","327215","Glass product manufacturing made of purchased glass","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","3115  ","Dairy product manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","311520","Ice cream and frozen dessert manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","3116  ","Animal slaughtering and processing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","31161 ","Animal slaughtering and processing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","311611","Animal (except poultry) slaughtering","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","311612","Meat processed from carcasses","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","311811","Retail bakeries","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","311821","Cookie and cracker manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","31192 ","Coffee and tea manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","311920","Coffee and tea manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","3121  ","Beverage manufacturing","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","31211 ","Soft drink and ice manufacturing","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","312112","Bottled water manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","312113","Ice manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","315   ","Apparel manufacturing","8","19","328","69",
"Commonwealth of the Northern Mariana Islands","2011","3151  ","Apparel knitting mills","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","31519 ","Other apparel knitting mills","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","315192","Underwear and nightwear knitting mills","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","3152  ","Cut and sew apparel manufacturing","7","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","31521 ","Cut and sew apparel contractors","7","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","323   ","Printing and related support activities","7","0","910","69",
"Commonwealth of the Northern Mariana Islands","2011","32311 ","Printing","5","65","634","69",
"Commonwealth of the Northern Mariana Islands","2011","323113","Commercial screen printing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","323122","Prepress services","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","325   ","Chemical manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","3251  ","Basic chemical manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","32512 ","Industrial gas manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","325120","Industrial gas manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","327   ","Nonmetallic mineral product manufacturing","5","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","3272  ","Glass and glass product manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","32721 ","Glass and glass product manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","3273  ","Cement and concrete product manufacturing","4","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","32731 ","Cement manufacturing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","32733 ","Concrete pipe, brick, and block manufacturing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","3327  ","Machine shops; turned product; and screw, nut, and bolt manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","33271 ","Machine shops","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","336   ","Transportation equipment manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","3366  ","Ship and boat building","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","336611","Ship building and repairing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","33995 ","Sign manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","423   ","Merchant wholesalers, durable goods","25","95","1212","69",
"Commonwealth of the Northern Mariana Islands","2011","4233  ","Lumber and other construction materials merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","423310","Lumber, plywood, millwork, and wood panel merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42362 ","Electrical and electronic appliance, television, and radio set merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42369 ","Other electronic parts and equipment merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42413 ","Industrial and personal service paper merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","327310","Cement manufacturing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","423730","Warm air heating and air-conditioning equipment and supplies merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","4238  ","Machinery, equipment, and supplies merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","327331","Concrete block and brick manufacturing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","332   ","Fabricated metal product manufacturing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","423810","Construction and mining (except oil well) machinery and equipment merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","3321  ","Forging and stamping","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","33211 ","Forging and stamping","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","332112","Nonferrous forging","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","332710","Machine shops","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","423930","Recyclable material merchant wholesalers","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42394 ","Jewelry, watch, precious stone, and precious metal merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","33661 ","Ship and boat building","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42399 ","Other miscellaneous durable goods merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","339   ","Miscellaneous manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","3399  ","Other miscellaneous manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","424   ","Merchant wholesalers, nondurable goods","44","399","5923","69",
"Commonwealth of the Northern Mariana Islands","2011","4241  ","Paper and paper product merchant wholesalers","4","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","339950","Sign manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42    ","Wholesale trade","73","505","7249","69",
"Commonwealth of the Northern Mariana Islands","2011","424110","Printing and writing paper merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","4231  ","Motor vehicle and motor vehicle parts and supplies merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42312 ","Motor vehicle supplies and new parts merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","423120","Motor vehicle supplies and new parts merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","4232  ","Furniture and home furnishing merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42321 ","Furniture merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","423210","Furniture merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42322 ","Home furnishing merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","423220","Home furnishing merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42331 ","Lumber, plywood, millwork, and wood panel merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42339 ","Other construction material merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","423390","Other construction material merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","4236  ","Electrical and electronic goods merchant wholesalers","6","0","348","69",
"Commonwealth of the Northern Mariana Islands","2011","42361 ","Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","4","0","304","69",
"Commonwealth of the Northern Mariana Islands","2011","423610","Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","4","0","304","69",
"Commonwealth of the Northern Mariana Islands","2011","423620","Electrical and electronic appliance, television, and radio set merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","423690","Other electronic parts and equipment merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","4237  ","Hardware, plumbing and heating equipment and supplies merchant wholesalers","6","0","211","69",
"Commonwealth of the Northern Mariana Islands","2011","42371 ","Hardware merchant wholesalers","4","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","423710","Hardware merchant wholesalers","4","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42373 ","Warm air heating and air-conditioning equipment and supplies merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42381 ","Construction and mining (except oil well) machinery and equipment merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","4239  ","Miscellaneous durable goods merchant wholesalers","7","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42392 ","Toy and hobby goods and supplies merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","423920","Toy and hobby goods and supplies merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42393 ","Recyclable material merchant wholesalers","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","423940","Jewelry, watch, precious stone, and precious metal merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","423990","Other miscellaneous durable goods merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42411 ","Printing and writing paper merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42412 ","Stationery and office supplies merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","424120","Stationery and office supplies merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42433 ","Women's, children's, and infants' clothing and accessories merchant wholesalers","3","20","364","69",
"Commonwealth of the Northern Mariana Islands","2011","424330","Women's, children's, and infants' clothing and accessories merchant wholesalers","3","20","364","69",
"Commonwealth of the Northern Mariana Islands","2011","42434 ","Footwear merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","424340","Footwear merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42441 ","General line grocery merchant wholesalers","10","0","2644","69",
"Commonwealth of the Northern Mariana Islands","2011","424420","Packaged frozen food merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42443 ","Dairy product (except dried or canned) merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42446 ","Fish and seafood merchant wholesalers","3","0","160","69",
"Commonwealth of the Northern Mariana Islands","2011","424490","Other grocery and related products merchant wholesalers","7","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","424510","Grain and field bean merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","4246  ","Chemical and allied products merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","424610","Plastics materials and basic forms and shapes merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","424720","Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals)","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","4248  ","Beer, wine, and distilled alcoholic beverage merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","424810","Beer and ale merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","4249  ","Miscellaneous nondurable goods merchant wholesalers","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","424940","Tobacco and tobacco product merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","442   ","Furniture and home furnishings stores","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","424130","Industrial and personal service paper merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","4242  ","Drugs and druggists' sundries merchant wholesalers","3","7","30","69",
"Commonwealth of the Northern Mariana Islands","2011","42511 ","Business to business electronic markets","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42421 ","Drugs and druggists' sundries merchant wholesalers","3","7","30","69",
"Commonwealth of the Northern Mariana Islands","2011","424210","Drugs and druggists' sundries merchant wholesalers","3","7","30","69",
"Commonwealth of the Northern Mariana Islands","2011","4243  ","Apparel, piece goods, and notions merchant wholesalers","4","21","377","69",
"Commonwealth of the Northern Mariana Islands","2011","425120","Wholesale trade agents and brokers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","4244  ","Grocery and related product merchant wholesalers","23","290","3677","69",
"Commonwealth of the Northern Mariana Islands","2011","44122 ","Motorcycle, boat, and other motor vehicle dealers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","424410","General line grocery merchant wholesalers","10","0","2644","69",
"Commonwealth of the Northern Mariana Islands","2011","42442 ","Packaged frozen food merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","44131 ","Automotive parts and accessories stores","5","18","220","69",
"Commonwealth of the Northern Mariana Islands","2011","424430","Dairy product (except dried or canned) merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","441320","Tire dealers","5","0","229","69",
"Commonwealth of the Northern Mariana Islands","2011","424460","Fish and seafood merchant wholesalers","3","0","160","69",
"Commonwealth of the Northern Mariana Islands","2011","42447 ","Meat and meat product merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","424470","Meat and meat product merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42449 ","Other grocery and related products merchant wholesalers","7","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","4245  ","Farm product raw material merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42451 ","Grain and field bean merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42461 ","Plastics materials and basic forms and shapes merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42469 ","Other chemical and allied products merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","424690","Other chemical and allied products merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","4247  ","Petroleum and petroleum products merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42472 ","Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals)","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42481 ","Beer and ale merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42494 ","Tobacco and tobacco product merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42499 ","Other miscellaneous nondurable goods merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","424990","Other miscellaneous nondurable goods merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","425   ","Wholesale electronic markets and agents and brokers","4","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","4251  ","Wholesale electronic markets and agents and brokers","4","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","425110","Business to business electronic markets","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","42512 ","Wholesale trade agents and brokers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","44-45 ","Retail trade","251","1675","22267","69",
"Commonwealth of the Northern Mariana Islands","2011","441   ","Motor vehicle and parts dealers","14","123","2044","69",
"Commonwealth of the Northern Mariana Islands","2011","4411  ","Automobile dealers","3","94","1591","69",
"Commonwealth of the Northern Mariana Islands","2011","44111 ","New car dealers","3","94","1591","69",
"Commonwealth of the Northern Mariana Islands","2011","441110","New car dealers","3","94","1591","69",
"Commonwealth of the Northern Mariana Islands","2011","4412  ","Other motor vehicle dealers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","441222","Boat dealers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","4413  ","Automotive parts, accessories, and tire stores","10","29","449","69",
"Commonwealth of the Northern Mariana Islands","2011","441310","Automotive parts and accessories stores","5","18","220","69",
"Commonwealth of the Northern Mariana Islands","2011","44132 ","Tire dealers","5","0","229","69",
"Commonwealth of the Northern Mariana Islands","2011","44211 ","Furniture stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","44221 ","Floor covering stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","442299","All other home furnishings stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","44311 ","Appliance, television, and other electronics stores","10","0","916","69",
"Commonwealth of the Northern Mariana Islands","2011","443111","Household appliance stores","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","443112","Radio, television, and other electronics stores","7","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","44312 ","Computer and software stores","5","0","253","69",
"Commonwealth of the Northern Mariana Islands","2011","443120","Computer and software stores","5","0","253","69",
"Commonwealth of the Northern Mariana Islands","2011","44419 ","Other building material dealers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","444190","Other building material dealers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","4442  ","Lawn and garden equipment and supplies stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","44422 ","Nursery, garden center, and farm supply stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","444220","Nursery, garden center, and farm supply stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","4451  ","Grocery stores","54","384","3779","69",
"Commonwealth of the Northern Mariana Islands","2011","44512 ","Convenience stores","13","0","1081","69",
"Commonwealth of the Northern Mariana Islands","2011","44521 ","Meat markets","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","4453  ","Beer, wine, and liquor stores","3","0","53","69",
"Commonwealth of the Northern Mariana Islands","2011","44531 ","Beer, wine, and liquor stores","3","0","53","69",
"Commonwealth of the Northern Mariana Islands","2011","446   ","Health and personal care stores","8","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","446110","Pharmacies and drug stores","5","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","44811 ","Men's clothing stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","4421  ","Furniture stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","44619 ","Other health and personal care stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","446199","All other health and personal care stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","442110","Furniture stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","4422  ","Home furnishings stores","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","4471  ","Gasoline stations","20","194","1569","69",
"Commonwealth of the Northern Mariana Islands","2011","442210","Floor covering stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","44229 ","Other home furnishings stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2011","443   ","Electronics and appliance stores","15","0","1169","69",
"Commonwealth of the Northern Mariana Islands","2011","4431  ","Electronics and appliance stores","15","0","1169","69",
"Commonwealth of the Northern Mariana Islands","2011","444   ","Building material and garden equipment and supplies dealers","10","0","1179","69",
"Commonwealth of the Northern Mariana Islands","2011","4441  ","Building material and supplies dealers","9","0","1167","69",
