"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"New Hampshire","2000","3222  ","Converted paper product mfg","29","1596","58870","33",
"New Hampshire","2000","32411 ","Petroleum refineries","1","0","0","33",
"New Hampshire","2000","323122","Prepress services","18","292","18689","33",
"New Hampshire","2000","324   ","Petroleum & coal products mfg","8","0","0","33",
"New Hampshire","2000","3241  ","Petroleum & coal products mfg","8","0","0","33",
"New Hampshire","2000","325612","Polish & other sanitation goods mfg","4","0","0","33",
"New Hampshire","2000","3256  ","Soap, cleaners & toilet preparation mfg","7","0","0","33",
"New Hampshire","2000","32561 ","Soap & cleaning compound mfg","5","0","0","33",
"New Hampshire","2000","325611","Soap & other detergent mfg","1","0","0","33",
"New Hampshire","2000","32562 ","Toilet preparation mfg","2","0","0","33",
"New Hampshire","2000","326220","Rubber & plastics hoses & belting mfg","4","0","0","33",
"New Hampshire","2000","32621 ","Tire mfg","3","0","0","33",
"New Hampshire","2000","326212","Tire retreading","3","0","0","33",
"New Hampshire","2000","32622 ","Rubber & plastics hoses & belting mfg","4","0","0","33",
"New Hampshire","2000","32629 ","Other rubber product mfg","16","943","30146","33",
"New Hampshire","2000","31621 ","Footwear mfg","9","836","13126","33",
"New Hampshire","2000","316211","Rubber & plastics footwear mfg","5","433","8564","33",
"New Hampshire","2000","316214","Women's footwear (exc athletic) mfg","2","0","0","33",
"New Hampshire","2000","316219","Other footwear mfg","2","0","0","33",
"New Hampshire","2000","3169  ","Other leather & allied product mfg","10","0","0","33",
"New Hampshire","2000","322213","Setup paperboard box mfg","1","0","0","33",
"New Hampshire","2000","32221 ","Paperboard container mfg","11","561","21012","33",
"New Hampshire","2000","322211","Corrugated & solid fiber box mfg","7","0","0","33",
"New Hampshire","2000","322212","Folding paperboard box mfg","3","0","0","33",
"New Hampshire","2000","32222 ","Paper bag & coated & treated paper mfg","10","613","26217","33",
"New Hampshire","2000","325   ","Chemical mfg","55","1616","68891","33",
"New Hampshire","2000","324110","Petroleum refineries","1","0","0","33",
"New Hampshire","2000","32412 ","Asphalt paving, roofing & saturated mat mfg","7","0","0","33",
"New Hampshire","2000","324121","Asphalt paving mixture & block mfg","7","0","0","33",
"New Hampshire","2000","3251  ","Basic chemical mfg","4","0","0","33",
"New Hampshire","2000","325910","Printing ink mfg","3","0","0","33",
"New Hampshire","2000","325620","Toilet preparation mfg","2","0","0","33",
"New Hampshire","2000","3259  ","Other chemical product & preparation mfg","17","606","28218","33",
"New Hampshire","2000","32591 ","Printing ink mfg","3","0","0","33",
"New Hampshire","2000","32599 ","All other chemical product & preparation mfg","14","0","0","33",
"New Hampshire","2000","3271  ","Clay product & refractory mfg","13","0","0","33",
"New Hampshire","2000","326291","Rubber product mfg for mechanical use","5","442","13679","33",
"New Hampshire","2000","326299","All other rubber product mfg","11","501","16467","33",
"New Hampshire","2000","327   ","Nonmetallic mineral product mfg","82","2172","85910","33",
"New Hampshire","2000","32711 ","Pottery, ceramics & plumbing fixture mfg","9","173","4915","33",
"New Hampshire","2000","3311  ","Iron & steel mills & ferroalloy mfg","1","0","0","33",
"New Hampshire","2000","327992","Ground or treated mineral & earth mfg","1","0","0","33",
"New Hampshire","2000","327999","All oth misc nonmetallic mineral product mfg","4","0","0","33",
"New Hampshire","2000","331   ","Primary metal mfg","37","3471","119975","33",
"New Hampshire","2000","331525","Copper foundries (except die-casting)","1","0","0","33",
"New Hampshire","2000","331521","Aluminum die-casting foundries","1","0","0","33",
"New Hampshire","2000","331522","Nonferrous (exc alum) die-casting foundries","2","0","0","33",
"New Hampshire","2000","331524","Aluminum foundries (except die-casting)","12","638","19702","33",
"New Hampshire","2000","331528","Oth nonferrous foundries (except die-casting)","2","0","0","33",
"New Hampshire","2000","33243 ","Light gauge metal container mfg","3","0","0","33",
"New Hampshire","2000","332410","Power boiler & heat exchanger mfg","3","0","0","33",
"New Hampshire","2000","33242 ","Metal tank (heavy gauge) mfg","4","181","7090","33",
"New Hampshire","2000","332420","Metal tank (heavy gauge) mfg","4","181","7090","33",
"New Hampshire","2000","332439","Other metal container mfg","3","0","0","33",
"New Hampshire","2000","33299 ","All other fabricated metal product mfg","40","4149","140897","33",
"New Hampshire","2000","332996","Fabricated pipe & pipe fitting mfg","7","107","4345","33",
"New Hampshire","2000","332991","Ball & roller bearing mfg","5","0","0","33",
"New Hampshire","2000","332994","Small arms mfg","4","0","0","33",
"New Hampshire","2000","332995","Other ordnance & accessories mfg","1","0","0","33",
"New Hampshire","2000","333319","Oth commercial, service industry machinery mfg","11","0","0","33",
"New Hampshire","2000","333313","Office machinery mfg","2","0","0","33",
"New Hampshire","2000","333314","Optical instrument & lens mfg","16","1216","63711","33",
"New Hampshire","2000","333315","Photographic & photocopying equipment mfg","4","0","0","33",
"New Hampshire","2000","333995","Fluid power cylinder & actuator mfg","1","0","0","33",
"New Hampshire","2000","333992","Welding & soldering equipment mfg","4","0","0","33",
"New Hampshire","2000","333993","Packaging machinery mfg","5","739","39351","33",
"New Hampshire","2000","333994","Industrial process furnace & oven mfg","6","0","0","33",
"New Hampshire","2000","334510","Electromedical apparatus mfg","4","0","0","33",
"New Hampshire","2000","334419","Other electronic component mfg","35","1239","51204","33",
"New Hampshire","2000","3345  ","Nav, measuring, medical, control instruments mfg","66","3387","136225","33",
"New Hampshire","2000","33451 ","Nav, measuring, medical, control instruments mfg","66","3387","136225","33",
"New Hampshire","2000","327125","Nonclay refractory mfg","1","0","0","33",
"New Hampshire","2000","327112","Vitreous china & other pottery product mfg","9","173","4915","33",
"New Hampshire","2000","32712 ","Clay building material & refractories mfg","4","0","0","33",
"New Hampshire","2000","327122","Ceramic wall & floor tile mfg","3","0","0","33",
"New Hampshire","2000","33122 ","Rolling & drawing of purchased steel","1","0","0","33",
"New Hampshire","2000","33111 ","Iron & steel mills & ferroalloy mfg","1","0","0","33",
"New Hampshire","2000","331111","Iron & steel mills","1","0","0","33",
"New Hampshire","2000","3312  ","Steel product mfg from purchased steel","1","0","0","33",
"New Hampshire","2000","331222","Steel wire drawing","1","0","0","33",
"New Hampshire","2000","332111","Iron & steel forging","4","0","0","33",
"New Hampshire","2000","332   ","Fabricated metal product mfg","443","13152","489180","33",
"New Hampshire","2000","3321  ","Forging & stamping","24","937","28029","33",
"New Hampshire","2000","33211 ","Forging & stamping","24","937","28029","33",
"New Hampshire","2000","332112","Nonferrous forging","1","0","0","33",
"New Hampshire","2000","3326  ","Spring & wire product mfg","9","0","0","33",
"New Hampshire","2000","3325  ","Hardware mfg","4","0","0","33",
"New Hampshire","2000","33251 ","Hardware mfg","4","0","0","33",
"New Hampshire","2000","332510","Hardware mfg","4","0","0","33",
"New Hampshire","2000","33261 ","Spring & wire product mfg","9","0","0","33",
"New Hampshire","2000","3331  ","Ag, construction & mining machinery mfg","6","0","0","33",
"New Hampshire","2000","332997","Industrial pattern mfg","2","0","0","33",
"New Hampshire","2000","332999","All other misc fabricated metal product mfg","21","502","18302","33",
"New Hampshire","2000","333   ","Machinery mfg","197","9133","442863","33",
"New Hampshire","2000","33311 ","Agricultural implement mfg","2","0","0","33",
"New Hampshire","2000","333414","Heating equipment (exc warm air furnaces) mfg","3","0","0","33",
"New Hampshire","2000","3334  ","HVAC & commercial refrigeration equipment mfg","11","0","0","33",
"New Hampshire","2000","33341 ","HVAC & commercial refrigeration equipment mfg","11","0","0","33",
"New Hampshire","2000","333411","Air purification equipment mfg","3","0","0","33",
"New Hampshire","2000","333999","All other general purpose machinery mfg","12","0","0","33",
"New Hampshire","2000","334111","Electronic computer mfg","9","0","0","33",
"New Hampshire","2000","334   ","Computer & electronic product mfg","260","18547","982366","33",
"New Hampshire","2000","3341  ","Computer & peripheral equipment mfg","25","1293","75686","33",
"New Hampshire","2000","33411 ","Computer & peripheral equipment mfg","25","1293","75686","33",
"New Hampshire","2000","334511","Search, detection & navigation instrument mfg","6","323","13164","33",
"New Hampshire","2000","334515","Electricity measuring, testing instrument mfg","17","1638","64481","33",
"New Hampshire","2000","334512","Automatic environmental control mfg","3","0","0","33",
"New Hampshire","2000","334513","Industrial process control mfg","11","0","0","33",
"New Hampshire","2000","334514","Total fluid meter & counting device mfg","1","0","0","33",
"New Hampshire","2000","335312","Motor & generator mfg","5","256","9372","33",
"New Hampshire","2000","3353  ","Electrical equipment mfg","25","1335","41691","33",
"New Hampshire","2000","33531 ","Electrical equipment mfg","25","1335","41691","33",
"New Hampshire","2000","335311","Power, distribution, specialty transformer mfg","3","0","0","33",
"New Hampshire","2000","33632 ","MV electrical & electronic equipment mfg","8","149","5024","33",
"New Hampshire","2000","336213","Motor home mfg","1","0","0","33",
"New Hampshire","2000","336214","Travel trailer & camper mfg","1","0","0","33",
"New Hampshire","2000","3363  ","Motor vehicle parts mfg","15","0","0","33",
"New Hampshire","2000","336322","Other","8","149","5024","33",
"New Hampshire","2000","337121","Upholstered household furniture mfg","4","0","0","33",
"New Hampshire","2000","33711 ","Wood kitchen cabinet & countertop mfg","37","351","12769","33",
"New Hampshire","2000","337110","Wood kitchen cabinet & countertop mfg","37","351","12769","33",
"New Hampshire","2000","33712 ","Household & institutional furniture mfg","51","1000","24074","33",
"New Hampshire","2000","339911","Jewelry (exc costume) mfg","14","227","5209","33",
"New Hampshire","2000","339920","Sporting & athletic goods mfg","11","133","4142","33",
"New Hampshire","2000","339912","Silverware & hollowware mfg","1","0","0","33",
"New Hampshire","2000","339914","Costume jewelry & novelty mfg","7","0","0","33",
"New Hampshire","2000","33992 ","Sporting & athletic goods mfg","11","133","4142","33",
"New Hampshire","2000","4212  ","Furniture & Home furnishing whsle","57","361","13704","33",
"New Hampshire","2000","421220","Home furnishing whsle","29","200","6290","33",
"New Hampshire","2000","42121 ","Furniture whsle","28","161","7414","33",
"New Hampshire","2000","421210","Furniture whsle","28","161","7414","33",
"New Hampshire","2000","42122 ","Home furnishing whsle","29","200","6290","33",
"New Hampshire","2000","42149 ","Oth professional equipment & supplies whsle","19","301","15065","33",
"New Hampshire","2000","421510","Metal service centers & offices whsle","43","550","25480","33",
"New Hampshire","2000","421490","Oth professional equipment & supplies whsle","19","301","15065","33",
"New Hampshire","2000","4215  ","Metal & mineral (except petroleum) whsle","43","550","25480","33",
"New Hampshire","2000","42151 ","Metal service centers & offices whsle","43","550","25480","33",
"New Hampshire","2000","421830","Industrial machinery & equipment whsle","183","1196","62898","33",
"New Hampshire","2000","333415","AC, warm air htg & commercial refrig equip mfg","5","0","0","33",
"New Hampshire","2000","333511","Industrial mold mfg","14","0","0","33",
"New Hampshire","2000","42184 ","Industrial supplies whsle","54","377","18591","33",
"New Hampshire","2000","421840","Industrial supplies whsle","54","377","18591","33",
"New Hampshire","2000","42185 ","Service establishment equip & supplies whsle","31","372","14097","33",
"New Hampshire","2000","3335  ","Metalworking machinery mfg","57","1129","48665","33",
"New Hampshire","2000","33351 ","Metalworking machinery mfg","57","1129","48665","33",
"New Hampshire","2000","333512","Machine tool (metal cutting types) mfg","8","0","0","33",
"New Hampshire","2000","3342  ","Communications equipment mfg","39","2236","256131","33",
"New Hampshire","2000","334112","Computer storage device mfg","2","0","0","33",
"New Hampshire","2000","334113","Computer terminal mfg","3","0","0","33",
"New Hampshire","2000","334119","Other computer peripheral equipment mfg","11","391","30481","33",
"New Hampshire","2000","33421 ","Telephone apparatus mfg","14","1209","200878","33",
"New Hampshire","2000","3346  ","Mfg & reproducing magnetic & optical media","5","0","0","33",
"New Hampshire","2000","334516","Analytical laboratory instrument mfg","12","440","19831","33",
"New Hampshire","2000","334518","Watch, clock & part mfg","1","0","0","33",
"New Hampshire","2000","334519","Other measuring & controlling device mfg","11","388","19552","33",
"New Hampshire","2000","335313","Switchgear & switchboard apparatus mfg","3","0","0","33",
"New Hampshire","2000","335921","Fiber optic cable mfg","1","0","0","33",
"New Hampshire","2000","335314","Relay & industrial control mfg","14","541","20313","33",
"New Hampshire","2000","3359  ","Other electrical equipment & component mfg","30","3251","137137","33",
"New Hampshire","2000","33592 ","Communication & energy wire & cable mfg","10","2174","96393","33",
"New Hampshire","2000","336370","Motor vehicle metal stamping","3","0","0","33",
"New Hampshire","2000","33635 ","MV transmission & power train parts mfg","1","0","0","33",
"New Hampshire","2000","336350","MV transmission & power train parts mfg","1","0","0","33",
"New Hampshire","2000","33637 ","Motor vehicle metal stamping","3","0","0","33",
"New Hampshire","2000","33639 ","Other motor vehicle parts mfg","3","0","0","33",
"New Hampshire","2000","337122","Nonupholstered wood household furniture mfg","39","847","17583","33",
"New Hampshire","2000","33721 ","Office furniture (including fixtures) mfg","15","0","0","33",
"New Hampshire","2000","337125","Household furniture (exc wood & metal) mfg","5","0","0","33",
"New Hampshire","2000","337127","Institutional furniture mfg","3","0","0","33",
"New Hampshire","2000","3372  ","Office furniture (including fixtures) mfg","15","0","0","33",
"New Hampshire","2000","33994 ","Office supplies (exc paper) mfg","4","0","0","33",
"New Hampshire","2000","33993 ","Doll, toy & game mfg","7","0","0","33",
"New Hampshire","2000","339931","Doll & stuffed toy mfg","3","0","0","33",
"New Hampshire","2000","339932","Game, toy & children's vehicle mfg","4","0","0","33",
"New Hampshire","2000","42132 ","Brick & related construction material whsle","24","115","4545","33",
"New Hampshire","2000","4213  ","Lumber & other construction materials whsle","95","971","49559","33",
"New Hampshire","2000","42131 ","Lumber, plywood, millwork & wood panel whsle","49","624","35257","33",
"New Hampshire","2000","421310","Lumber, plywood, millwork & wood panel whsle","49","624","35257","33",
"New Hampshire","2000","42162 ","Electric appliance, TV, radio set whsle","10","60","2622","33",
"New Hampshire","2000","4216  ","Electrical goods whsle","259","2610","172369","33",
"New Hampshire","2000","42161 ","Elec equip, wiring supp, const material whsle","80","714","40655","33",
"New Hampshire","2000","421610","Elec equip, wiring supp, const material whsle","80","714","40655","33",
"New Hampshire","2000","421850","Service establishment equip & supplies whsle","31","372","14097","33",
"New Hampshire","2000","42191 ","Sporting & recreational goods & supply whsle","48","572","23742","33",
"New Hampshire","2000","42186 ","Transportation equip, supplies (exc MV) whsle","25","104","8474","33",
"New Hampshire","2000","421860","Transportation equip, supplies (exc MV) whsle","25","104","8474","33",
"New Hampshire","2000","4219  ","Miscellaneous durable goods","185","1322","50246","33",
"New Hampshire","2000","42212 ","Stationery & office supplies whsle","43","439","21358","33",
"New Hampshire","2000","4222  ","Drugs & druggists' sundries whsle","18","0","0","33",
"New Hampshire","2000","422120","Stationery & office supplies whsle","43","439","21358","33",
"New Hampshire","2000","42213 ","Industrial & personal service paper whsle","17","192","10153","33",
"New Hampshire","2000","422130","Industrial & personal service paper whsle","17","192","10153","33",
"New Hampshire","2000","42244 ","Poultry & poultry product whsle","11","318","9494","33",
"New Hampshire","2000","42246 ","Fish & seafood whsle","14","68","1813","33",
"New Hampshire","2000","422440","Poultry & poultry product whsle","11","318","9494","33",
"New Hampshire","2000","42245 ","Confectionery whsle","11","453","18115","33",
"New Hampshire","2000","422450","Confectionery whsle","11","453","18115","33",
"New Hampshire","2000","422710","Petroleum bulk stations & terminals","19","225","6896","33",
"New Hampshire","2000","42281 ","Beer & ale whsle","10","633","29365","33",
"New Hampshire","2000","42272 ","Petroleum prod whsle (exc bulk sta, terminals)","17","317","17938","33",
"New Hampshire","2000","422720","Petroleum prod whsle (exc bulk sta, terminals)","17","317","17938","33",
"New Hampshire","2000","4228  ","Beer, wine, distilled alcoholic beverage whsle","18","748","34681","33",
"New Hampshire","2000","4411  ","Automobile dealers","347","7679","309793","33",
"New Hampshire","2000","441120","Used car dealers","153","760","28673","33",
"New Hampshire","2000","44111 ","New car dealers","194","6919","281120","33",
"New Hampshire","2000","441110","New car dealers","194","6919","281120","33",
"New Hampshire","2000","44112 ","Used car dealers","153","760","28673","33",
"New Hampshire","2000","442291","Window treatment stores","9","45","792","33",
"New Hampshire","2000","444210","Outdoor power equipment stores","38","223","6477","33",
"New Hampshire","2000","442299","All other home furnishings stores","121","977","18980","33",
"New Hampshire","2000","443   ","Electronics & appliance stores","310","3136","83188","33",
"New Hampshire","2000","4431  ","Electronics & appliance stores","310","3136","83188","33",
"New Hampshire","2000","44422 ","Nursery & garden centers","79","554","13935","33",
"New Hampshire","2000","44613 ","Optical goods stores","74","383","8246","33",
"New Hampshire","2000","444220","Nursery & garden centers","79","554","13935","33",
"New Hampshire","2000","445   ","Food & beverage stores","764","19380","275382","33",
"New Hampshire","2000","4451  ","Grocery","565","18147","256943","33",
"New Hampshire","2000","446130","Optical goods stores","74","383","8246","33",
"New Hampshire","2000","337215","Showcase, partition, shelving & locker mfg","7","0","0","33",
"New Hampshire","2000","44619 ","Other health & personal care stores","84","377","8492","33",
"New Hampshire","2000","446191","Food (health) supplement stores","45","197","3096","33",
"New Hampshire","2000","446199","All other health & personal care stores","39","180","5396","33",
"New Hampshire","2000","337211","Wood office furniture mfg","3","0","0","33",
"New Hampshire","2000","337212","Custom architectural woodwork & millwork mfg","5","0","0","33",
"New Hampshire","2000","3379  ","Other furniture related product mfg","5","0","0","33",
"New Hampshire","2000","339943","Marking device mfg","4","0","0","33",
"New Hampshire","2000","339991","Gasket, packing & sealing device mfg","11","2147","63755","33",
"New Hampshire","2000","33995 ","Sign mfg","33","304","10002","33",
"New Hampshire","2000","339950","Sign mfg","33","304","10002","33",
"New Hampshire","2000","33999 ","All other misc mfg","43","3114","91016","33",
"New Hampshire","2000","339992","Musical instrument mfg","5","0","0","33",
"New Hampshire","2000","421320","Brick & related construction material whsle","24","115","4545","33",
"New Hampshire","2000","421390","Other construction material whsle","10","51","2263","33",
"New Hampshire","2000","42133 ","Roofing, siding & insulation material whsle","12","181","7494","33",
"New Hampshire","2000","421330","Roofing, siding & insulation material whsle","12","181","7494","33",
"New Hampshire","2000","42139 ","Other construction material whsle","10","51","2263","33",
"New Hampshire","2000","421620","Electric appliance, TV, radio set whsle","10","60","2622","33",
"New Hampshire","2000","421910","Sporting & recreational goods & supply whsle","48","572","23742","33",
"New Hampshire","2000","42169 ","Other electronic parts & equipment whsle","169","1836","129092","33",
"New Hampshire","2000","421690","Other electronic parts & equipment whsle","169","1836","129092","33",
"New Hampshire","2000","4217  ","Hardware, plumb & heating equip & sup whsle","104","1527","64920","33",
"New Hampshire","2000","42221 ","Drugs & druggists' sundries whsle","18","0","0","33",
"New Hampshire","2000","42192 ","Toy & hobby goods & supplies whsle","14","127","4847","33",
"New Hampshire","2000","421920","Toy & hobby goods & supplies whsle","14","127","4847","33",
"New Hampshire","2000","42193 ","Recyclable material whsle","36","272","9548","33",
"New Hampshire","2000","422460","Fish & seafood whsle","14","68","1813","33",
"New Hampshire","2000","422210","Drugs & druggists' sundries whsle","18","0","0","33",
"New Hampshire","2000","4223  ","Apparel, piece goods &","69","1172","46860","33",
"New Hampshire","2000","42231 ","Piece goods, notions & other dry goods whsle","17","109","2694","33",
"New Hampshire","2000","42247 ","Meat & meat product whsle","8","0","0","33",
"New Hampshire","2000","422810","Beer & ale whsle","10","633","29365","33",
"New Hampshire","2000","422470","Meat & meat product whsle","8","0","0","33",
"New Hampshire","2000","42248 ","Fresh fruit & vegetable whsle","12","110","3142","33",
"New Hampshire","2000","422480","Fresh fruit & vegetable whsle","12","110","3142","33",
"New Hampshire","2000","4412  ","Other motor vehicle dealers","110","1164","45049","33",
"New Hampshire","2000","42282 ","Wine & distilled alcoholic beverage whsle","8","115","5316","33",
"New Hampshire","2000","422820","Wine & distilled alcoholic beverage whsle","8","115","5316","33",
"New Hampshire","2000","4229  ","Miscellaneous nondurable goods whsle","132","1253","39345","33",
"New Hampshire","2000","44121 ","Recreational vehicle dealers","29","309","13085","33",
"New Hampshire","2000","44311 ","Appliance, TV & all other electronics stores","183","2054","47680","33",
"New Hampshire","2000","441210","Recreational vehicle dealers","29","309","13085","33",
"New Hampshire","2000","44122 ","Motorcycle & boat & other MV dealers","81","855","31964","33",
"New Hampshire","2000","441221","Motorcycle dealers","34","451","17625","33",
"New Hampshire","2000","443111","Household appliance stores","63","404","14279","33",
"New Hampshire","2000","44511 ","Grocery (except convenience) stores","305","16565","236840","33",
"New Hampshire","2000","443112","Radio, television & other electronics stores","120","1650","33401","33",
"New Hampshire","2000","44312 ","Computer & software stores","101","899","31669","33",
"New Hampshire","2000","443120","Computer & software stores","101","899","31669","33",
"New Hampshire","2000","445110","Grocery (except convenience) stores","305","16565","236840","33",
"New Hampshire","2000","447   ","Gasoline stations","594","4547","73481","33",
"New Hampshire","2000","44512 ","Convenience stores","260","1582","20103","33",
"New Hampshire","2000","445120","Convenience stores","260","1582","20103","33",
"New Hampshire","2000","4452  ","Specialty food stores","107","555","8672","33",
"New Hampshire","2000","4471  ","Gasoline stations","594","4547","73481","33",
"New Hampshire","2000","448190","Other clothing stores","58","432","5836","33",
"New Hampshire","2000","44711 ","Gasoline stations with convenience stores","393","3281","50681","33",
"New Hampshire","2000","447110","Gasoline stations with convenience stores","393","3281","50681","33",
"New Hampshire","2000","44719 ","Other gasoline stations","201","1266","22800","33",
"New Hampshire","2000","4482  ","Shoe stores","189","1182","20604","33",
"New Hampshire","2000","45121 ","Book stores & news dealers","92","1108","12886","33",
"New Hampshire","2000","44821 ","Shoe stores","189","1182","20604","33",
"New Hampshire","2000","448210","Shoe stores","189","1182","20604","33",
"New Hampshire","2000","4483  ","Jewelry, luggage & leather goods stores","156","945","21419","33",
"New Hampshire","2000","451220","Prerecorded tape, CD & record stores","52","357","4168","33",
"New Hampshire","2000","451211","Book stores","80","0","0","33",
"New Hampshire","2000","451212","News dealers & newsstands","12","0","0","33",
"New Hampshire","2000","45122 ","Prerecorded tape, CD & record stores","52","357","4168","33",
"New Hampshire","2000","45321 ","Office supplies & stationery stores","46","691","12022","33",
"New Hampshire","2000","453210","Office supplies & stationery stores","46","691","12022","33",
"New Hampshire","2000","45411 ","Electronic shopping & mail-order houses","90","3482","119340","33",
"New Hampshire","2000","45322 ","Gift, novelty & souvenir stores","266","1470","17128","33",
"New Hampshire","2000","453220","Gift, novelty & souvenir stores","266","1470","17128","33",
"New Hampshire","2000","4533  ","Used merchandise stores","114","540","7034","33",
"New Hampshire","2000","454110","Electronic shopping & mail-order houses","90","3482","119340","33",
"New Hampshire","2000","4831  ","Deep sea, coastal & Great Lakes water trans","4","0","0","33",
"New Hampshire","2000","4542  ","Vending machine operators","27","218","4727","33",
"New Hampshire","2000","45421 ","Vending machine operators","27","218","4727","33",
"New Hampshire","2000","454210","Vending machine operators","27","218","4727","33",
"New Hampshire","2000","485   ","Transit & ground passenger transportation","128","2869","42085","33",
"New Hampshire","2000","48311 ","Deep sea, coastal & Great Lakes water trans","4","0","0","33",
"New Hampshire","2000","483111","Deep sea freight transportation","2","0","0","33",
"New Hampshire","2000","483112","Deep sea passenger transportation","1","0","0","33",
"New Hampshire","2000","4851  ","Urban transit systems","6","0","0","33",
"New Hampshire","2000","486   ","Pipeline transportation","6","0","0","33",
"New Hampshire","2000","48511 ","Urban transit systems","6","0","0","33",
