"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Oregon","2000","313   ","Textile mills","29","268","7509","41",
"Oregon","2000","31332 ","Fabric coating mills","2","0","0","41",
"Oregon","2000","3133  ","Textile, fabric finishing, fabric coating mills","11","105","3844","41",
"Oregon","2000","31331 ","Textile & fabric finishing mills","9","0","0","41",
"Oregon","2000","313311","Broadwoven fabric finishing mills","9","0","0","41",
"Oregon","2000","313320","Fabric coating mills","2","0","0","41",
"Oregon","2000","3151  ","Apparel knitting mills","7","0","0","41",
"Oregon","2000","315191","Outerwear knitting mills","5","0","0","41",
"Oregon","2000","31511 ","Hosiery & sock mills","2","0","0","41",
"Oregon","2000","315119","Other hosiery & sock mills","2","0","0","41",
"Oregon","2000","31519 ","Other apparel knitting mills","5","0","0","41",
"Oregon","2000","3152  ","Cut & sew apparel mfg","87","1182","21203","41",
"Oregon","2000","3159  ","Apparel accessories & other apparel mfg","24","0","0","41",
"Oregon","2000","31529 ","Other cut & sew apparel mfg","5","0","0","41",
"Oregon","2000","315292","Fur & leather apparel mfg","1","0","0","41",
"Oregon","2000","315299","All other cut & sew apparel mfg","4","0","0","41",
"Oregon","2000","31599 ","Apparel accessories & other apparel mfg","24","0","0","41",
"Oregon","2000","316993","Personal leather good (exc purse) mfg","1","0","0","41",
"Oregon","2000","31699 ","Other leather & allied product mfg","19","0","0","41",
"Oregon","2000","316991","Luggage mfg","7","0","0","41",
"Oregon","2000","316992","Women's handbag & purse mfg","2","0","0","41",
"Oregon","2000","316999","All other leather good mfg","9","0","0","41",
"Oregon","2000","32199 ","All other wood product mfg","107","4084","99584","41",
"Oregon","2000","321918","Other millwork (including flooring)","35","1231","32393","41",
"Oregon","2000","32192 ","Wood container & pallet mfg","37","423","10598","41",
"Oregon","2000","321920","Wood container & pallet mfg","37","423","10598","41",
"Oregon","2000","321991","Manufactured home (mobile home) mfg","15","2762","72292","41",
"Oregon","2000","32222 ","Paper bag & coated & treated paper mfg","17","864","30377","41",
"Oregon","2000","322224","Uncoated paper & multiwall bag mfg","6","0","0","41",
"Oregon","2000","322221","Coated & lamnd pkg paper & plastics film mfg","1","0","0","41",
"Oregon","2000","322222","Coated & laminated paper mfg","8","0","0","41",
"Oregon","2000","322223","Plastics, foil, & coated paper bag mfg","1","0","0","41",
"Oregon","2000","323115","Digital printing","3","0","0","41",
"Oregon","2000","323119","Other commercial printing","37","306","7826","41",
"Oregon","2000","323116","Manifold business form printing","18","831","26468","41",
"Oregon","2000","323117","Book printing","6","0","0","41",
"Oregon","2000","323118","Blankbook, loose-leaf binder & device mfg","5","290","7483","41",
"Oregon","2000","325120","Industrial gas mfg","8","0","0","41",
"Oregon","2000","32518 ","Other basic inorganic chemical mfg","4","0","0","41",
"Oregon","2000","32513 ","Synthetic dye & pigment mfg","2","0","0","41",
"Oregon","2000","325131","Inorganic dye & pigment mfg","1","0","0","41",
"Oregon","2000","325132","Synthetic organic dye & pigment mfg","1","0","0","41",
"Oregon","2000","325411","Medicinal & botanical mfg","6","219","7105","41",
"Oregon","2000","3255  ","Paint, coating & adhesive mfg","25","923","35579","41",
"Oregon","2000","325412","Pharmaceutical preparation mfg","11","261","9407","41",
"Oregon","2000","325413","In-vitro diagnostic substance mfg","4","186","20349","41",
"Oregon","2000","325414","Biological product (exc diagnostic) mfg","7","84","2207","41",
"Oregon","2000","326113","Unsupported plastics film & sheet (except packaging","9","0","0","41",
"Oregon","2000","234110","Highway & street construction","253","3213","156882","41",
"Oregon","2000","32612 ","Plastics pipe, pipe fitting, & unsupported profile","21","571","17933","41",
"Oregon","2000","326121","Unsupported plastics profile shape mfg","11","244","7149","41",
"Oregon","2000","326122","Plastics pipe & pipe fitting mfg","10","327","10784","41",
"Oregon","2000","2341  ","Highway, street, bridge & tunnel construction","268","3462","171365","41",
"Oregon","2000","23411 ","Highway & street construction","253","3213","156882","41",
"Oregon","2000","23412 ","Bridge & tunnel construction","15","249","14483","41",
"Oregon","2000","235410","Masonry & stone contractors","279","1438","41350","41",
"Oregon","2000","234120","Bridge & tunnel construction","15","249","14483","41",
"Oregon","2000","2354  ","Masonry, drywall, insulation, tile contractors","836","5710","166740","41",
"Oregon","2000","23541 ","Masonry & stone contractors","279","1438","41350","41",
"Oregon","2000","23542 ","Drywall, acoustical & insulation contractors","442","3898","115501","41",
"Oregon","2000","235930","Excavation contractors","574","2564","85283","41",
"Oregon","2000","23592 ","Glass & glazing contractors","81","461","14719","41",
"Oregon","2000","235920","Glass & glazing contractors","81","461","14719","41",
"Oregon","2000","23593 ","Excavation contractors","574","2564","85283","41",
"Oregon","2000","235910","Structural steel erection contractors","81","1277","49593","41",
"Oregon","2000","311320","Choc & confectionery mfg from cacao beans","3","0","0","41",
"Oregon","2000","31131 ","Sugar mfg","1","0","0","41",
"Oregon","2000","311313","Beet sugar mfg","1","0","0","41",
"Oregon","2000","31132 ","Choc & confectionery mfg from cacao beans","3","0","0","41",
"Oregon","2000","31133 ","Confectionery mfg from purchased chocolate","15","0","0","41",
"Oregon","2000","31151 ","Dairy product (exc frozen) mfg","22","1588","57182","41",
"Oregon","2000","311422","Specialty canning","3","0","0","41",
"Oregon","2000","311423","Dried & dehydrated food mfg","10","0","0","41",
"Oregon","2000","3115  ","Dairy product mfg","28","1738","62167","41",
"Oregon","2000","311511","Fluid milk mfg","14","1104","41342","41",
"Oregon","2000","311512","Creamery butter mfg","1","0","0","41",
"Oregon","2000","311712","Fresh & frozen seafood processing","20","966","21085","41",
"Oregon","2000","3117  ","Seafood product preparation & packaging","27","1036","22718","41",
"Oregon","2000","31171 ","Seafood product preparation & packaging","27","1036","22718","41",
"Oregon","2000","311711","Seafood canning","7","70","1633","41",
"Oregon","2000","3118  ","Bakeries & tortilla mfg","140","4318","146085","41",
"Oregon","2000","31194 ","Seasoning & dressing mfg","9","285","7257","41",
"Oregon","2000","311920","Coffee & tea mfg","8","0","0","41",
"Oregon","2000","31193 ","Flavoring syrup & concentrate mfg","2","0","0","41",
"Oregon","2000","311930","Flavoring syrup & concentrate mfg","2","0","0","41",
"Oregon","2000","311941","Mayonnaise, dressing & oth prepared sauce mfg","7","0","0","41",
"Oregon","2000","313112","Yarn texturing, throwing & twisting mills","1","0","0","41",
"Oregon","2000","3131  ","Fiber, yarn & thread mills","4","0","0","41",
"Oregon","2000","31311 ","Fiber, yarn & thread mills","4","0","0","41",
"Oregon","2000","313111","Yarn spinning mills","3","0","0","41",
"Oregon","2000","3132  ","Fabric mills","14","0","0","41",
"Oregon","2000","314110","Carpet & rug mills","1","0","0","41",
"Oregon","2000","314   ","Textile product mills","85","1033","23918","41",
"Oregon","2000","3141  ","Textile furnishings mills","30","471","10873","41",
"Oregon","2000","31411 ","Carpet & rug mills","1","0","0","41",
"Oregon","2000","31412 ","Curtain & linen mills","29","0","0","41",
"Oregon","2000","31522 ","Men's, boys' cut & sew apparel mfg","11","404","7389","41",
"Oregon","2000","31521 ","Cut & sew apparel contractors","39","587","9863","41",
"Oregon","2000","315211","Men's, boys' cut & sew apparel contractors","2","0","0","41",
"Oregon","2000","315212","Women's, girls', infants,","37","0","0","41",
"Oregon","2000","315999","Other apparel accessories & other apparel mfg","19","57","1982","41",
"Oregon","2000","315991","Hat, cap & millinery mfg","3","0","0","41",
"Oregon","2000","315992","Glove & mitten mfg","1","0","0","41",
"Oregon","2000","315993","Men's & boys' neckwear mfg","1","0","0","41",
"Oregon","2000","316   ","Leather & allied product mfg","34","675","18062","41",
"Oregon","2000","321113","Sawmills","139","8636","328654","41",
"Oregon","2000","321   ","Wood product mfg","550","35338","1145955","41",
"Oregon","2000","3211  ","Sawmills & wood preservation","152","9193","351097","41",
"Oregon","2000","32111 ","Sawmills & wood preservation","152","9193","351097","41",
"Oregon","2000","321114","Wood preservation","13","557","22443","41",
"Oregon","2000","3221  ","Pulp, paper & paperboard mills","12","4702","264179","41",
"Oregon","2000","321992","Prefabricated wood building mfg","23","481","10941","41",
"Oregon","2000","321999","All other miscellaneous wood product mfg","69","841","16351","41",
"Oregon","2000","322   ","Paper mfg","59","7592","376637","41",
"Oregon","2000","32211 ","Pulp mills","1","0","0","41",
"Oregon","2000","322226","Surface-coated paperboard mfg","1","0","0","41",
"Oregon","2000","322233","Stationery, tablet & related product mfg","1","0","0","41",
"Oregon","2000","32223 ","Stationery product mfg","8","462","16366","41",
"Oregon","2000","322231","Die-cut paper & paperboard office supply mfg","3","0","0","41",
"Oregon","2000","322232","Envelope mfg","4","339","12581","41",
"Oregon","2000","32312 ","Printing support activities","57","951","38058","41",
"Oregon","2000","3241  ","Petroleum & coal products mfg","23","773","34113","41",
"Oregon","2000","323121","Tradebinding & related work","27","395","12688","41",
"Oregon","2000","323122","Prepress services","30","556","25370","41",
"Oregon","2000","324   ","Petroleum & coal products mfg","23","773","34113","41",
"Oregon","2000","325181","Alkalies & chlorine mfg","1","0","0","41",
"Oregon","2000","325192","Cyclic crude & intermediate mfg","1","0","0","41",
"Oregon","2000","325188","All other basic inorganic chemical mfg","3","0","0","41",
"Oregon","2000","32519 ","Other basic organic chemical mfg","10","0","0","41",
"Oregon","2000","325191","Gum & wood chemical mfg","3","0","0","41",
"Oregon","2000","32551 ","Paint & coating mfg","20","0","0","41",
"Oregon","2000","3256  ","Soap, cleaners & toilet preparation mfg","28","411","15512","41",
"Oregon","2000","325510","Paint & coating mfg","20","0","0","41",
"Oregon","2000","32552 ","Adhesive mfg","5","0","0","41",
"Oregon","2000","325520","Adhesive mfg","5","0","0","41",
"Oregon","2000","326130","Laminated plastics plate, sheet & shape mfg","8","0","0","41",
"Oregon","2000","32614 ","Polystyrene foam product mfg","5","161","6067","41",
"Oregon","2000","326140","Polystyrene foam product mfg","5","161","6067","41",
"Oregon","2000","32615 ","Foam product (exc polystyrene) mfg","9","199","6006","41",
"Oregon","2000","32613 ","Laminated plastics plate, sheet & shape mfg","8","0","0","41",
"Oregon","2000","311813","Frozen cakes, pies & other pastries mfg","5","0","0","41",
"Oregon","2000","31181 ","Bread & bakery product mfg","115","2872","95534","41",
"Oregon","2000","311811","Retail bakeries","62","0","0","41",
"Oregon","2000","311812","Commercial bakeries","48","2196","85527","41",
"Oregon","2000","31182 ","Cookie, cracker & pasta mfg","21","1126","42067","41",
"Oregon","2000","311942","Spice & extract mfg","2","0","0","41",
"Oregon","2000","312   ","Beverage & tobacco product mfg","94","2358","72331","41",
"Oregon","2000","31199 ","All other food mfg","22","656","14975","41",
"Oregon","2000","311991","Perishable prepared food mfg","12","0","0","41",
"Oregon","2000","311999","All other miscellaneous food mfg","10","0","0","41",
"Oregon","2000","31321 ","Broadwoven fabric mills","5","0","0","41",
"Oregon","2000","313222","Schiffli machine embroidery","1","0","0","41",
"Oregon","2000","313210","Broadwoven fabric mills","5","0","0","41",
"Oregon","2000","31322 ","Narrow fabric mills & schiffli mach embroidery","3","0","0","41",
"Oregon","2000","313221","Narrow fabric mills","2","0","0","41",
"Oregon","2000","314121","Curtain & drapery mills","25","0","0","41",
"Oregon","2000","314911","Textile bag mills","3","0","0","41",
"Oregon","2000","314129","Other household textile product mills","4","0","0","41",
"Oregon","2000","3149  ","Other textile product mills","55","562","13045","41",
"Oregon","2000","31491 ","Textile bag & canvas mills","31","295","7464","41",
"Oregon","2000","315222","Men's, boys' cut & sew suit, coat, overcoat mfg","2","0","0","41",
"Oregon","2000","31523 ","Women's, girls' cut & sew apparel mfg","32","0","0","41",
"Oregon","2000","315223","Men's, boys' cut & sew shirt (exc work) mfg","1","0","0","41",
"Oregon","2000","315224","Men's, boys' cut & sew trouser, slack, jean mfg","2","0","0","41",
"Oregon","2000","315228","Men's, boys' cut & sew oth outerwear mfg","6","135","2808","41",
"Oregon","2000","3161  ","Leather & hide tanning & finishing","5","0","0","41",
"Oregon","2000","31621 ","Footwear mfg","10","0","0","41",
"Oregon","2000","31611 ","Leather & hide tanning & finishing","5","0","0","41",
"Oregon","2000","316110","Leather & hide tanning & finishing","5","0","0","41",
"Oregon","2000","3162  ","Footwear mfg","10","0","0","41",
"Oregon","2000","3212  ","Veneer, plywood & engineered wood product mfg","113","13384","455800","41",
"Oregon","2000","321214","Truss mfg","37","2446","75411","41",
"Oregon","2000","32121 ","Veneer, plywood & engineered wood product mfg","113","13384","455800","41",
"Oregon","2000","321211","Hardwood veneer & plywood mfg","11","2067","67594","41",
"Oregon","2000","321212","Softwood veneer & plywood mfg","39","6303","214953","41",
"Oregon","2000","322110","Pulp mills","1","0","0","41",
"Oregon","2000","32213 ","Paperboard mills","5","1450","92438","41",
"Oregon","2000","32212 ","Paper mills","6","0","0","41",
"Oregon","2000","322121","Paper (except newsprint) mills","4","0","0","41",
"Oregon","2000","322122","Newsprint mills","2","0","0","41",
"Oregon","2000","32229 ","Other converted paper product mfg","6","119","4625","41",
"Oregon","2000","32311 ","Printing","518","7724","253703","41",
"Oregon","2000","322299","All other converted paper product mfg","6","119","4625","41",
"Oregon","2000","323   ","Printing & related support activities","575","8675","291761","41",
"Oregon","2000","3231  ","Printing & related support activities","575","8675","291761","41",
"Oregon","2000","32411 ","Petroleum refineries","4","0","0","41",
"Oregon","2000","324110","Petroleum refineries","4","0","0","41",
"Oregon","2000","325199","All other basic organic chemical mfg","6","0","0","41",
"Oregon","2000","32412 ","Asphalt paving, roofing & saturated mat mfg","13","626","28245","41",
"Oregon","2000","324121","Asphalt paving mixture & block mfg","9","0","0","41",
"Oregon","2000","324122","Asphalt shingle & coating materials mfg","4","0","0","41",
"Oregon","2000","3252  ","Resin, syn rubber, artf & syn fibers, fil mfg","17","482","25031","41",
"Oregon","2000","32561 ","Soap & cleaning compound mfg","20","268","12174","41",
"Oregon","2000","32521 ","Resin & synthetic rubber mfg","15","0","0","41",
"Oregon","2000","325211","Plastics material & resin mfg","14","0","0","41",
"Oregon","2000","325212","Synthetic rubber mfg","1","0","0","41",
"Oregon","2000","325611","Soap & other detergent mfg","9","0","0","41",
"Oregon","2000","326150","Foam product (exc polystyrene) mfg","9","199","6006","41",
"Oregon","2000","325612","Polish & other sanitation goods mfg","9","0","0","41",
"Oregon","2000","325613","Surface active agent mfg","2","0","0","41",
"Oregon","2000","32562 ","Toilet preparation mfg","8","143","3338","41",
"Oregon","2000","32616 ","Plastics bottle mfg","2","0","0","41",
"Oregon","2000","326160","Plastics bottle mfg","2","0","0","41",
"Oregon","2000","32619 ","Other plastics product mfg","124","4656","140570","41",
"Oregon","2000","326191","Plastics plumbing fixture mfg","9","0","0","41",
"Oregon","2000","316211","Rubber & plastics footwear mfg","1","0","0","41",
"Oregon","2000","3169  ","Other leather & allied product mfg","19","0","0","41",
"Oregon","2000","316213","Men's footwear (exc athletic) mfg","5","0","0","41",
"Oregon","2000","316214","Women's footwear (exc athletic) mfg","2","0","0","41",
