"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"New Jersey","2000","31521 ","Cut & sew apparel contractors","224","5242","97488","34",
"New Jersey","2000","322211","Corrugated & solid fiber box mfg","65","4532","185099","34",
"New Jersey","2000","325412","Pharmaceutical preparation mfg","105","25392","1919824","34",
"New Jersey","2000","322213","Setup paperboard box mfg","8","0","0","34",
"New Jersey","2000","322214","Fiber can, tube, drum & similar products mfg","11","417","13784","34",
"New Jersey","2000","325411","Medicinal & botanical mfg","28","3264","210796","34",
"New Jersey","2000","325413","In-vitro diagnostic substance mfg","13","1609","112930","34",
"New Jersey","2000","32739 ","Other concrete product mfg","44","958","33545","34",
"New Jersey","2000","325414","Biological product (exc diagnostic) mfg","5","287","24834","34",
"New Jersey","2000","3255  ","Paint, coating & adhesive mfg","115","3311","165459","34",
"New Jersey","2000","327332","Concrete pipe mfg","6","0","0","34",
"New Jersey","2000","327390","Other concrete product mfg","44","958","33545","34",
"New Jersey","2000","33241 ","Power boiler & heat exchanger mfg","17","461","21638","34",
"New Jersey","2000","3274  ","Lime & gypsum product mfg","10","518","21327","34",
"New Jersey","2000","32741 ","Lime mfg","1","0","0","34",
"New Jersey","2000","3324  ","Boiler, tank & shipping container mfg","51","1872","86625","34",
"New Jersey","2000","332410","Power boiler & heat exchanger mfg","17","461","21638","34",
"New Jersey","2000","3335  ","Metalworking machinery mfg","257","3394","146604","34",
"New Jersey","2000","33242 ","Metal tank (heavy gauge) mfg","13","380","19246","34",
"New Jersey","2000","332420","Metal tank (heavy gauge) mfg","13","380","19246","34",
"New Jersey","2000","333415","AC, warm air htg & commercial refrig equip mfg","17","3726","92203","34",
"New Jersey","2000","33351 ","Metalworking machinery mfg","257","3394","146604","34",
"New Jersey","2000","33461 ","Mfg & reproducing magnetic & optical media","28","1076","43644","34",
"New Jersey","2000","333511","Industrial mold mfg","70","1059","48485","34",
"New Jersey","2000","333512","Machine tool (metal cutting types) mfg","8","138","6129","34",
"New Jersey","2000","3346  ","Mfg & reproducing magnetic & optical media","28","1076","43644","34",
"New Jersey","2000","3365  ","Railroad rolling stock mfg","2","0","0","34",
"New Jersey","2000","334611","Software reproducing","5","0","0","34",
"New Jersey","2000","334612","Prerecorded CD, tape, record reproducing","16","993","41073","34",
"New Jersey","2000","336419","Other missile, space veh parts & aux equip mfg","1","0","0","34",
"New Jersey","2000","33651 ","Railroad rolling stock mfg","2","0","0","34",
"New Jersey","2000","421140","Motor vehicle parts (used) whsle","160","968","26740","34",
"New Jersey","2000","336510","Railroad rolling stock mfg","2","0","0","34",
"New Jersey","2000","3366  ","Ship & boat building","43","2178","71918","34",
"New Jersey","2000","42114 ","Motor vehicle parts (used) whsle","160","968","26740","34",
"New Jersey","2000","4212  ","Furniture & Home furnishing whsle","689","11652","537049","34",
"New Jersey","2000","42199 ","Other miscellaneous durable goods whsle","552","4140","155028","34",
"New Jersey","2000","42121 ","Furniture whsle","248","3371","183340","34",
"New Jersey","2000","42194 ","Jewelry, watch, precious stone & metal whsle","281","2140","110883","34",
"New Jersey","2000","421940","Jewelry, watch, precious stone & metal whsle","281","2140","110883","34",
"New Jersey","2000","44313 ","Camera & photographic supplies stores","113","642","13008","34",
"New Jersey","2000","421990","Other miscellaneous durable goods whsle","552","4140","155028","34",
"New Jersey","2000","422   ","Wholesale trade, nondurable goods","6853","132040","6873347","34",
"New Jersey","2000","443120","Computer & software stores","457","3262","114129","34",
"New Jersey","2000","443130","Camera & photographic supplies stores","113","642","13008","34",
"New Jersey","2000","44422 ","Nursery & garden centers","331","2639","63717","34",
"New Jersey","2000","444   ","Bldg material & garden equip & supp dealers","2274","31783","972022","34",
"New Jersey","2000","4441  ","Building material & supplies dealers","1834","28616","894158","34",
"New Jersey","2000","444210","Outdoor power equipment stores","109","528","14147","34",
"New Jersey","2000","444220","Nursery & garden centers","331","2639","63717","34",
"New Jersey","2000","445310","Beer, wine & liquor stores","1643","8519","135109","34",
"New Jersey","2000","445   ","Food & beverage stores","6867","105855","1945452","34",
"New Jersey","2000","4453  ","Beer, wine & liquor stores","1643","8519","135109","34",
"New Jersey","2000","44531 ","Beer, wine & liquor stores","1643","8519","135109","34",
"New Jersey","2000","448120","Women's clothing stores","1428","14518","187455","34",
"New Jersey","2000","446   ","Health & personal care stores","2884","32816","673176","34",
"New Jersey","2000","448110","Men's clothing stores","465","3665","69080","34",
"New Jersey","2000","44812 ","Women's clothing stores","1428","14518","187455","34",
"New Jersey","2000","44813 ","Children's & infants' clothing stores","307","4135","55571","34",
"New Jersey","2000","451212","News dealers & newsstands","155","536","11122","34",
"New Jersey","2000","448130","Children's & infants' clothing stores","307","4135","55571","34",
"New Jersey","2000","45121 ","Book stores & news dealers","432","3955","53180","34",
"New Jersey","2000","451211","Book stores","277","3419","42058","34",
"New Jersey","2000","45122 ","Prerecorded tape, CD & record stores","257","2045","24944","34",
"New Jersey","2000","454   ","Nonstore retailers","1454","20364","855106","34",
"New Jersey","2000","451220","Prerecorded tape, CD & record stores","257","2045","24944","34",
"New Jersey","2000","453991","Tobacco stores","108","405","6317","34",
"New Jersey","2000","453998","All other misc store retailers (exc tobacco)","640","3268","83121","34",
"New Jersey","2000","4541  ","Electronic shopping & mail-order houses","413","9678","534798","34",
"New Jersey","2000","48411 ","General freight trucking, local","997","7570","261542","34",
"New Jersey","2000","45411 ","Electronic shopping & mail-order houses","413","9678","534798","34",
"New Jersey","2000","484   ","Truck transportation","3232","45392","1695290","34",
"New Jersey","2000","4841  ","General freight trucking","1706","30122","1152293","34",
"New Jersey","2000","48691 ","Pipeline trans of refined petroleum products","6","0","0","34",
"New Jersey","2000","484110","General freight trucking, local","997","7570","261542","34",
"New Jersey","2000","486210","Pipeline transportation of natural gas","20","172","12410","34",
"New Jersey","2000","4869  ","Other pipeline transportation","6","0","0","34",
"New Jersey","2000","492110","Couriers","221","24196","677620","34",
"New Jersey","2000","486910","Pipeline trans of refined petroleum products","6","0","0","34",
"New Jersey","2000","4921  ","Couriers","221","24196","677620","34",
"New Jersey","2000","49211 ","Couriers","221","24196","677620","34",
"New Jersey","2000","4922  ","Local messengers & local delivery","231","1965","52949","34",
"New Jersey","2000","513   ","Broadcasting & telecommunications","1564","65291","4322009","34",
"New Jersey","2000","49221 ","Local messengers & local delivery","231","1965","52949","34",
"New Jersey","2000","51229 ","Other sound recording industries","13","288","9750","34",
"New Jersey","2000","512290","Other sound recording industries","13","288","9750","34",
"New Jersey","2000","5131  ","Radio & television broadcasting","112","2403","107058","34",
"New Jersey","2000","52231 ","Mortgage & nonmortgage brokers","173","1631","95320","34",
"New Jersey","2000","51311 ","Radio broadcasting","89","1476","57361","34",
"New Jersey","2000","522298","All oth nondepository credit intermediation","62","0","0","34",
"New Jersey","2000","5223  ","Activities related to credit intermediation","408","4152","201508","34",
"New Jersey","2000","522310","Mortgage & nonmortgage brokers","173","1631","95320","34",
"New Jersey","2000","531130","Lessors of miniwarehouses & self storage units","194","1073","25428","34",
"New Jersey","2000","52232 ","Financial clearinghouse & reserve activities","50","1400","63600","34",
"New Jersey","2000","531120","Lessors of nonres bldg (exc miniwarehouses)","1082","5630","220050","34",
"New Jersey","2000","53113 ","Lessors of miniwarehouses & self storage units","194","1073","25428","34",
"New Jersey","2000","53119 ","Lessors of other real estate property","249","919","25671","34",
"New Jersey","2000","541320","Landscape architectural services","223","938","32793","34",
"New Jersey","2000","531190","Lessors of other real estate property","249","919","25671","34",
"New Jersey","2000","541310","Architectural services","655","3887","202429","34",
"New Jersey","2000","54132 ","Landscape architectural services","223","938","32793","34",
"New Jersey","2000","54133 ","Engineering services","1845","26297","1526398","34",
"New Jersey","2000","541940","Veterinary services","515","5391","148956","34",
"New Jersey","2000","541330","Engineering services","1845","26297","1526398","34",
"New Jersey","2000","541930","Translation & interpretation services","30","277","12602","34",
"New Jersey","2000","54194 ","Veterinary services","515","5391","148956","34",
"New Jersey","2000","54199 ","All oth prof, scientific & technical services","758","2657","143916","34",
"New Jersey","2000","541990","All oth prof, scientific & technical services","758","2657","143916","34",
"New Jersey","2000","5621  ","Waste collection","256","5993","236401","34",
"New Jersey","2000","56199 ","All other support services","632","12532","258021","34",
"New Jersey","2000","561990","All other support services","632","12532","258021","34",
"New Jersey","2000","562   ","Waste management & remediation","536","11924","471280","34",
"New Jersey","2000","56211 ","Waste collection","256","5993","236401","34",
"New Jersey","2000","562920","Materials recovery facilities","24","393","14387","34",
"New Jersey","2000","56291 ","Remediation","86","2196","83618","34",
"New Jersey","2000","562910","Remediation","86","2196","83618","34",
"New Jersey","2000","56292 ","Materials recovery facilities","24","393","14387","34",
"New Jersey","2000","611310","Colleges, universities &","65","23114","674387","34",
"New Jersey","2000","56299 ","All other waste management","112","1224","51468","34",
"New Jersey","2000","6113  ","Colleges, universities &","65","23114","674387","34",
"New Jersey","2000","61131 ","Colleges, universities &","65","23114","674387","34",
"New Jersey","2000","6114  ","Business schools & computer & mgt training","280","2805","111230","34",
"New Jersey","2000","611630","Language schools","43","557","13360","34",
"New Jersey","2000","61162 ","Sports & recreation instruction","296","1529","29105","34",
"New Jersey","2000","611620","Sports & recreation instruction","296","1529","29105","34",
"New Jersey","2000","61163 ","Language schools","43","557","13360","34",
"New Jersey","2000","61169 ","All other schools & instruction","367","5488","114316","34",
"New Jersey","2000","62134 ","Offices of PT, OT, speech therapy & audiology","547","4731","145096","34",
"New Jersey","2000","621320","Offices of optometrists","578","2660","67717","34",
"New Jersey","2000","62133 ","Offices of other mental health practitioners","333","1226","44577","34",
"New Jersey","2000","621330","Offices of other mental health practitioners","333","1226","44577","34",
"New Jersey","2000","621999","All oth misc ambulatory health care services","37","1253","51180","34",
"New Jersey","2000","621340","Offices of PT, OT, speech therapy & audiology","547","4731","145096","34",
"New Jersey","2000","62199 ","All other ambulatory health care services","60","2824","112798","34",
"New Jersey","2000","621991","Blood & organ banks","23","1571","61618","34",
"New Jersey","2000","622   ","Hospitals","131","145890","5570540","34",
"New Jersey","2000","6221  ","General medical & surgical hospitals","102","128600","4959068","34",
"New Jersey","2000","624190","Other individual & family services","495","8508","177726","34",
"New Jersey","2000","62412 ","Services for elderly & disabled persons","312","7410","129762","34",
"New Jersey","2000","624120","Services for elderly & disabled persons","312","7410","129762","34",
"New Jersey","2000","62419 ","Other individual & family services","495","8508","177726","34",
"New Jersey","2000","711410","Agents, managers for artists & other public figures","92","319","21367","34",
"New Jersey","2000","711320","Promoters of entertainment events without facility","79","424","24826","34",
"New Jersey","2000","7114  ","Agents, managers for artists & other public figures","92","319","21367","34",
"New Jersey","2000","71141 ","Agents, managers for artists & other public figures","92","319","21367","34",
"New Jersey","2000","72112 ","Casino hotels","12","44333","1327133","34",
"New Jersey","2000","7211  ","Traveler accommodation","1171","70646","1867225","34",
"New Jersey","2000","72111 ","Hotels (exc casino hotels) & motels","1071","25948","534015","34",
"New Jersey","2000","721110","Hotels (exc casino hotels) & motels","1071","25948","534015","34",
"New Jersey","2000","721120","Casino hotels","12","44333","1327133","34",
"New Jersey","2000","811211","Consumer electronics R&M","141","718","22030","34",
"New Jersey","2000","811198","All other automotive R&M","93","696","20855","34",
"New Jersey","2000","8112  ","Electronic & precision equipment R&M","562","4647","208234","34",
"New Jersey","2000","81121 ","Electronic & precision equipment R&M","562","4647","208234","34",
"New Jersey","2000","811212","Computer & office machine R&M","256","2443","112443","34",
"New Jersey","2000","8132  ","Grantmaking & giving services","313","3879","117159","34",
"New Jersey","2000","8131  ","Religious organizations","3664","38902","595528","34",
"New Jersey","2000","81311 ","Religious organizations","3664","38902","595528","34",
"New Jersey","2000","813110","Religious organizations","3664","38902","595528","34",
"New Jersey","2000","81321 ","Grantmaking & giving services","313","3879","117159","34",
"New Jersey","2000","22112 ","Electric pwr transmsn, control & distribution","132","12634","962164","34",
"New Jersey","2000","11    ","Forestry, fishing, hunting, and agriculture support","216","732","17396","34",
"New Jersey","2000","113   ","Forestry and logging","12","0","0","34",
"New Jersey","2000","1131  ","Timber tract operations","1","0","0","34",
"New Jersey","2000","11311 ","Timber tract operations","1","0","0","34",
"New Jersey","2000","113110","Timber tract operations","1","0","0","34",
"New Jersey","2000","221121","Electric bulk power transmission & control","1","0","0","34",
"New Jersey","2000","235710","Concrete contractors","641","5257","205247","34",
"New Jersey","2000","221122","Electric power distribution","131","0","0","34",
"New Jersey","2000","2212  ","Natural gas distribution","44","2134","118055","34",
"New Jersey","2000","23571 ","Concrete contractors","641","5257","205247","34",
"New Jersey","2000","2358  ","Water well drilling contractors","78","524","19987","34",
"New Jersey","2000","3119  ","Other food mfg","99","4241","182641","34",
"New Jersey","2000","23581 ","Water well drilling contractors","78","524","19987","34",
"New Jersey","2000","235810","Water well drilling contractors","78","524","19987","34",
"New Jersey","2000","311830","Tortilla mfg","1","0","0","34",
"New Jersey","2000","315211","Men's, boys' cut & sew apparel contractors","21","853","15698","34",
"New Jersey","2000","31191 ","Snack food mfg","10","347","7318","34",
"New Jersey","2000","311911","Roasted nuts & peanut butter mfg","3","0","0","34",
"New Jersey","2000","311919","Other snack food mfg","7","0","0","34",
"New Jersey","2000","315212","Women's, girls', infants,","203","4389","81790","34",
"New Jersey","2000","32222 ","Paper bag & coated & treated paper mfg","60","4014","147810","34",
"New Jersey","2000","31522 ","Men's, boys' cut & sew apparel mfg","25","1793","48910","34",
"New Jersey","2000","315222","Men's, boys' cut & sew suit, coat, overcoat mfg","7","365","7443","34",
"New Jersey","2000","322215","Nonfolding sanitary food container mfg","3","0","0","34",
"New Jersey","2000","322221","Coated & lamnd pkg paper & plastics film mfg","7","330","11965","34",
"New Jersey","2000","325510","Paint & coating mfg","67","1983","100838","34",
"New Jersey","2000","322222","Coated & laminated paper mfg","37","2202","88549","34",
"New Jersey","2000","322223","Plastics, foil, & coated paper bag mfg","4","0","0","34",
"New Jersey","2000","32551 ","Paint & coating mfg","67","1983","100838","34",
"New Jersey","2000","32552 ","Adhesive mfg","48","1328","64621","34",
"New Jersey","2000","32742 ","Gypsum product mfg","9","0","0","34",
"New Jersey","2000","325520","Adhesive mfg","48","1328","64621","34",
"New Jersey","2000","3256  ","Soap, cleaners & toilet preparation mfg","163","15400","741781","34",
"New Jersey","2000","327410","Lime mfg","1","0","0","34",
"New Jersey","2000","327420","Gypsum product mfg","9","0","0","34",
"New Jersey","2000","332431","Metal can mfg","7","572","28747","34",
"New Jersey","2000","3279  ","Other nonmetallic mineral product mfg","57","1229","58203","34",
"New Jersey","2000","32791 ","Abrasive product mfg","13","305","16434","34",
