"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Washington","2002","212312","Crushed & broken limestone mining & quarrying","15","350","14576","53",
"Washington","2002","212313","Crushed & broken granite mining & quarrying","3","0","0","53",
"Washington","2002","213115","Nonmetallic minerals support activity (exc fuels)","3","14","502","53",
"Washington","2002","22111 ","Electric power generation","26","390","28134","53",
"Washington","2002","22    ","Utilities","342","5309","329696","53",
"Washington","2002","221   ","Utilities","342","5309","329696","53",
"Washington","2002","2211  ","Elec pwr generation, transmsn & distribution","130","4176","285230","53",
"Washington","2002","2331  ","Land subdivision & land development","436","0","0","53",
"Washington","2002","23321 ","Single-family housing construction","6284","20183","674781","53",
"Washington","2002","23311 ","Land subdivision & land development","436","0","0","53",
"Washington","2002","233110","Land subdivision & land development","436","0","0","53",
"Washington","2002","2332  ","Residential building construction","6607","22688","771340","53",
"Washington","2002","2349  ","Other heavy construction","805","11987","814568","53",
"Washington","2002","235310","Electrical contractors","1546","16142","746092","53",
"Washington","2002","23491 ","Water, sewer & pipeline construction","355","5577","309698","53",
"Washington","2002","234910","Water, sewer & pipeline construction","355","5577","309698","53",
"Washington","2002","23492 ","Pwr, communication transmsn line construction","88","1824","79185","53",
"Washington","2002","235710","Concrete contractors","971","5092","187169","53",
"Washington","2002","2354  ","Masonry, drywall, insulation, tile contractors","1353","11558","423751","53",
"Washington","2002","23541 ","Masonry & stone contractors","408","2248","95545","53",
"Washington","2002","235410","Masonry & stone contractors","408","2248","95545","53",
"Washington","2002","2358  ","Water well drilling contractors","112","585","20348","53",
"Washington","2002","23581 ","Water well drilling contractors","112","585","20348","53",
"Washington","2002","235810","Water well drilling contractors","112","585","20348","53",
"Washington","2002","2359  ","Other special trade contractors","1663","10157","432873","53",
"Washington","2002","00    ","Total","165933","2185658","83127354","53",
"Washington","2002","11    ","Forestry, fishing, hunting, and agriculture support","1711","14364","524268","53",
"Washington","2002","113   ","Forestry and logging","842","6330","250680","53",
"Washington","2002","113310","Logging","791","6002","243077","53",
"Washington","2002","113210","Forest nurseries & gathering forest products","18","92","2298","53",
"Washington","2002","1133  ","Logging","791","6002","243077","53",
"Washington","2002","11331 ","Logging","791","6002","243077","53",
"Washington","2002","114   ","Fishing, hunting & trapping","355","2241","124972","53",
"Washington","2002","115114","Postharvest crop activities (exc ginning)","68","3810","91388","53",
"Washington","2002","11511 ","Crop production support activities","213","4302","111482","53",
"Washington","2002","115112","Soil preparation, planting, & cultivating","110","321","14361","53",
"Washington","2002","115113","Crop harvesting, primarily by machine","12","0","0","53",
"Washington","2002","115115","Farm labor contractors & crew leaders","12","0","0","53",
"Washington","2002","212   ","Mining (except oil & gas)","138","2231","110205","53",
"Washington","2002","21111 ","Oil & gas extraction","13","219","3521","53",
"Washington","2002","211111","Crude petroleum & natural gas extraction","11","0","0","53",
"Washington","2002","211112","Natural gas liquid extraction","2","0","0","53",
"Washington","2002","2121  ","Coal mining","2","0","0","53",
"Washington","2002","212325","Clay & ceramic & refractory minerals mining","2","0","0","53",
"Washington","2002","21232 ","Sand, gravel, clay, refractory minerals mining","66","0","0","53",
"Washington","2002","212321","Construction sand & gravel mining","59","508","22699","53",
"Washington","2002","212322","Industrial sand mining","5","0","0","53",
"Washington","2002","21239 ","Other nonmetallic mineral mining & quarrying","5","0","0","53",
"Washington","2002","221119","Other electric power generation","5","0","0","53",
"Washington","2002","221111","Hydroelectric power generation","9","0","0","53",
"Washington","2002","221112","Fossil fuel electric power generation","11","300","22754","53",
"Washington","2002","221113","Nuclear electric power generation","1","0","0","53",
"Washington","2002","22112 ","Electric pwr transmsn, control & distribution","104","3786","257096","53",
"Washington","2002","114112","Shellfish fishing","97","0","0","53",
"Washington","2002","1141  ","Fishing","346","2221","124507","53",
"Washington","2002","11411 ","Fishing","346","2221","124507","53",
"Washington","2002","114111","Finfish fishing","248","1879","109491","53",
"Washington","2002","114119","Other marine fishing","1","0","0","53",
"Washington","2002","1142  ","Hunting & trapping","9","20","465","53",
"Washington","2002","115210","Animal production support activities","146","518","10932","53",
"Washington","2002","115116","Farm management services","11","0","0","53",
"Washington","2002","1152  ","Animal production support activities","146","518","10932","53",
"Washington","2002","11521 ","Animal production support activities","146","518","10932","53",
"Washington","2002","1153  ","Forestry support activities","155","973","26202","53",
"Washington","2002","21222 ","Gold ore & silver ore mining","5","0","0","53",
"Washington","2002","21211 ","Coal mining","2","0","0","53",
"Washington","2002","212111","Bituminous coal & lignite surface mining","2","0","0","53",
"Washington","2002","2122  ","Metal ore mining","6","0","0","53",
"Washington","2002","212221","Gold ore mining","4","0","0","53",
"Washington","2002","2131  ","Mining support activities","28","139","8496","53",
"Washington","2002","212393","Other chemical & fertilizer mineral mining","1","0","0","53",
"Washington","2002","212399","All other nonmetallic mineral mining","4","0","0","53",
"Washington","2002","213   ","Mining support activities","28","139","8496","53",
"Washington","2002","22121 ","Natural gas distribution","14","0","0","53",
"Washington","2002","221121","Electric bulk power transmission & control","3","0","0","53",
"Washington","2002","221122","Electric power distribution","101","0","0","53",
"Washington","2002","2212  ","Natural gas distribution","14","0","0","53",
"Washington","2002","2333  ","Nonresidential building construction","1091","0","0","53",
"Washington","2002","233210","Single-family housing construction","6284","20183","674781","53",
"Washington","2002","23322 ","Multifamily housing construction","323","2505","96559","53",
"Washington","2002","233220","Multifamily housing construction","323","2505","96559","53",
"Washington","2002","23499 ","All other heavy construction","350","3221","167960","53",
"Washington","2002","234920","Pwr, communication transmsn line construction","88","1824","79185","53",
"Washington","2002","23493 ","Industrial nonbuilding structure construction","12","1365","257725","53",
"Washington","2002","234930","Industrial nonbuilding structure construction","12","1365","257725","53",
"Washington","2002","234990","All other heavy construction","350","3221","167960","53",
"Washington","2002","23542 ","Drywall, acoustical & insulation contractors","734","8463","296412","53",
"Washington","2002","2355  ","Carpentry & floor contractors","2222","7701","224022","53",
"Washington","2002","235420","Drywall, acoustical & insulation contractors","734","8463","296412","53",
"Washington","2002","23543 ","Tile, marble, terrazzo & mosaic contractors","211","847","31794","53",
"Washington","2002","235430","Tile, marble, terrazzo & mosaic contractors","211","847","31794","53",
"Washington","2002","23591 ","Structural steel erection contractors","76","1253","60206","53",
"Washington","2002","235910","Structural steel erection contractors","76","1253","60206","53",
"Washington","2002","23592 ","Glass & glazing contractors","141","1228","51965","53",
"Washington","2002","235920","Glass & glazing contractors","141","1228","51965","53",
"Washington","2002","23593 ","Excavation contractors","635","2635","121872","53",
"Washington","2002","221310","Water supply & irrigation systems","178","0","0","53",
"Washington","2002","221210","Natural gas distribution","14","0","0","53",
"Washington","2002","2213  ","Water, sewage & other systems","198","0","0","53",
"Washington","2002","22131 ","Water supply & irrigation systems","178","0","0","53",
"Washington","2002","22132 ","Sewage treatment facilities","17","0","0","53",
"Washington","2002","233320","Commercial & institutional bldg construction","1019","14113","744439","53",
"Washington","2002","23331 ","Mfg & industrial building construction","72","0","0","53",
"Washington","2002","233310","Mfg & industrial building construction","72","0","0","53",
"Washington","2002","23332 ","Commercial & institutional bldg construction","1019","14113","744439","53",
"Washington","2002","234   ","Heavy construction","1091","18504","1267330","53",
"Washington","2002","235110","Plumbing, heating & AC contractor","1727","17628","795612","53",
"Washington","2002","235   ","Special trade contractors","12210","81291","3264401","53",
"Washington","2002","2351  ","Plumbing, heating & AC contractor","1727","17628","795612","53",
"Washington","2002","23511 ","Plumbing, heating & AC contractor","1727","17628","795612","53",
"Washington","2002","235520","Floor laying & other floor contractors","547","1926","62781","53",
"Washington","2002","23551 ","Carpentry contractors","1675","5775","161241","53",
"Washington","2002","235510","Carpentry contractors","1675","5775","161241","53",
"Washington","2002","23552 ","Floor laying & other floor contractors","547","1926","62781","53",
"Washington","2002","2356  ","Roofing, siding, & sheet metal contractors","1103","6260","220635","53",
"Washington","2002","23595 ","Bldg equip & oth mach installation contractor","80","917","48697","53",
"Washington","2002","235930","Excavation contractors","635","2635","121872","53",
"Washington","2002","23594 ","Wrecking & demolition contractors","47","749","31893","53",
"Washington","2002","235940","Wrecking & demolition contractors","47","749","31893","53",
"Washington","2002","31-33 ","Manufacturing","7365","268839","11872224","53",
"Washington","2002","235950","Bldg equip & oth mach installation contractor","80","917","48697","53",
"Washington","2002","23599 ","All other special trade contractors","684","3375","118240","53",
"Washington","2002","235990","All other special trade contractors","684","3375","118240","53",
"Washington","2002","311   ","Food mfg","737","30608","992869","53",
"Washington","2002","561612","Security guards & patrol services","143","8457","171521","53",
"Washington","2002","5616  ","Investigation & security services","443","11661","278005","53",
"Washington","2002","56161 ","Investigation, guard & armored car services","242","9497","201594","53",
"Washington","2002","561611","Investigation services","80","486","14666","53",
"Washington","2002","611699","All other miscellaneous schools & instruction","106","721","16303","53",
"Washington","2002","561613","Armored car services","19","554","15407","53",
"Washington","2002","611691","Exam preparation & tutoring","126","1155","20699","53",
"Washington","2002","611692","Automobile driving schools","44","272","4036","53",
"Washington","2002","6117  ","Educational support services","147","878","31825","53",
"Washington","2002","6241  ","Individual & family services","1353","21152","434522","53",
"Washington","2002","61171 ","Educational support services","147","878","31825","53",
"Washington","2002","623990","Other residential care facilities","108","1610","35501","53",
"Washington","2002","624   ","Social assistance","4152","47873","905275","53",
"Washington","2002","62411 ","Child & youth services","234","3659","90396","53",
"Washington","2002","71394 ","Fitness & recreational sports centers","622","10597","129808","53",
"Washington","2002","713920","Skiing facilities","15","3468","21443","53",
"Washington","2002","71393 ","Marinas","111","406","11283","53",
"Washington","2002","713930","Marinas","111","406","11283","53",
"Washington","2002","713940","Fitness & recreational sports centers","622","10597","129808","53",
"Washington","2002","812   ","Personal & laundry services","4225","24818","475293","53",
"Washington","2002","811430","Footwear & leather goods repair","32","87","1764","53",
"Washington","2002","81149 ","Other personal & household goods R&M","402","1687","50084","53",
"Washington","2002","811490","Other personal & household goods R&M","402","1687","50084","53",
"Washington","2002","8121  ","Personal care services","2130","11971","201609","53",
"Washington","2002","316211","Rubber & plastics footwear mfg","1","0","0","53",
"Washington","2002","312111","Soft drink mfg","13","1098","46803","53",
"Washington","2002","312112","Bottled water mfg","8","0","0","53",
"Washington","2002","312113","Ice mfg","9","61","1620","53",
"Washington","2002","31212 ","Breweries","26","1030","36055","53",
"Washington","2002","312120","Breweries","26","1030","36055","53",
"Washington","2002","316213","Men's footwear (exc athletic) mfg","3","0","0","53",
"Washington","2002","324   ","Petroleum & coal products mfg","30","2112","222259","53",
"Washington","2002","316214","Women's footwear (exc athletic) mfg","2","0","0","53",
"Washington","2002","3169  ","Other leather & allied product mfg","17","136","3454","53",
"Washington","2002","31699 ","Other leather & allied product mfg","17","136","3454","53",
"Washington","2002","3241  ","Petroleum & coal products mfg","30","2112","222259","53",
"Washington","2002","32411 ","Petroleum refineries","7","1658","201975","53",
"Washington","2002","3262  ","Rubber product mfg","26","548","17078","53",
"Washington","2002","324110","Petroleum refineries","7","1658","201975","53",
"Washington","2002","32412 ","Asphalt paving, roofing & saturated mat mfg","19","0","0","53",
"Washington","2002","326199","All other plastics product mfg","123","5071","178883","53",
"Washington","2002","32621 ","Tire mfg","9","0","0","53",
"Washington","2002","331512","Steel investment foundries","4","0","0","53",
"Washington","2002","326211","Tire mfg (exc retreading)","1","0","0","53",
"Washington","2002","326212","Tire retreading","8","0","0","53",
"Washington","2002","32622 ","Rubber & plastics hoses & belting mfg","2","0","0","53",
"Washington","2002","331513","Steel foundries (except investment)","14","499","22610","53",
"Washington","2002","33152 ","Nonferrous metal foundries","25","0","0","53",
"Washington","2002","333131","Mining machinery & equipment mfg","5","102","3604","53",
"Washington","2002","331521","Aluminum die-casting foundries","1","0","0","53",
"Washington","2002","331522","Nonferrous (exc alum) die-casting foundries","2","0","0","53",
"Washington","2002","33313 ","Mining & oil & gas field machinery mfg","5","102","3604","53",
"Washington","2002","3332  ","Industrial machinery mfg","86","2493","107475","53",
"Washington","2002","33431 ","Audio & video equipment mfg","19","0","0","53",
"Washington","2002","33321 ","Sawmill & woodworking machinery mfg","10","0","0","53",
"Washington","2002","333210","Sawmill & woodworking machinery mfg","10","0","0","53",
"Washington","2002","3343  ","Audio & video equipment mfg","19","0","0","53",
"Washington","2002","334310","Audio & video equipment mfg","19","0","0","53",
"Washington","2002","33631 ","Motor vehicle gas engine & engine parts mfg","22","447","13011","53",
"Washington","2002","3344  ","Semiconductor & oth electronic component mfg","117","8107","339967","53",
"Washington","2002","33441 ","Semiconductor & oth electronic component mfg","117","8107","339967","53",
"Washington","2002","3363  ","Motor vehicle parts mfg","80","0","0","53",
"Washington","2002","336312","Gasoline engine & engine parts mfg","22","447","13011","53",
"Washington","2002","33994 ","Office supplies (exc paper) mfg","26","365","10485","53",
"Washington","2002","33632 ","MV electrical & electronic equipment mfg","18","0","0","53",
"Washington","2002","339931","Doll & stuffed toy mfg","3","0","0","53",
"Washington","2002","339932","Game, toy & children's vehicle mfg","19","0","0","53",
"Washington","2002","421740","Refrigeration equipment & supplies whsle","30","216","10306","53",
"Washington","2002","339941","Pen & mechanical pencil mfg","2","0","0","53",
"Washington","2002","339942","Lead pencil & art good mfg","5","0","0","53",
"Washington","2002","42174 ","Refrigeration equipment & supplies whsle","30","216","10306","53",
"Washington","2002","4218  ","Machinery, equipment & supplies whsle","1523","13894","605046","53",
"Washington","2002","422690","Other chemical & allied products whsle","186","1515","73910","53",
"Washington","2002","42181 ","Const & mining (exc petroleum) equip whsle","123","1328","58622","53",
"Washington","2002","422610","Plastics materials & basic forms, shapes whsle","69","573","22905","53",
"Washington","2002","42269 ","Other chemical & allied products whsle","186","1515","73910","53",
"Washington","2002","44422 ","Nursery & garden centers","493","4233","106160","53",
"Washington","2002","4227  ","Petroleum & petroleum products whsle","180","2361","86428","53",
"Washington","2002","44421 ","Outdoor power equipment stores","84","565","15919","53",
"Washington","2002","444210","Outdoor power equipment stores","84","565","15919","53",
"Washington","2002","444220","Nursery & garden centers","493","4233","106160","53",
"Washington","2002","4521  ","Department stores","198","30398","567375","53",
"Washington","2002","445   ","Food & beverage stores","2922","58404","1246473","53",
"Washington","2002","451220","Prerecorded tape, CD & record stores","175","1410","18420","53",
"Washington","2002","452   ","General merchandise stores","546","51455","1062001","53",
"Washington","2002","45211 ","Department stores","198","30398","567375","53",
"Washington","2002","48422 ","Specialized freight (exc used) trucking, local","716","3412","108475","53",
"Washington","2002","452110","Department stores","198","30398","567375","53",
"Washington","2002","48421 ","Used household & office goods moving","221","2825","80858","53",
"Washington","2002","484210","Used household & office goods moving","221","2825","80858","53",
"Washington","2002","484220","Specialized freight (exc used) trucking, local","716","3412","108475","53",
"Washington","2002","51331 ","Wired telecommunications carriers","559","12319","692668","53",
"Washington","2002","488490","Other road transportation support activities","34","316","9451","53",
"Washington","2002","4885  ","Freight transportation arrangement","439","3950","171475","53",
"Washington","2002","48851 ","Freight transportation arrangement","439","3950","171475","53",
"Washington","2002","488510","Freight transportation arrangement","439","3950","171475","53",
"Washington","2002","5133  ","Telecommunications","933","28803","1783238","53",
"Washington","2002","513310","Wired telecommunications carriers","559","12319","692668","53",
"Washington","2002","523991","Trust, fiduciary & custody activities","70","0","0","53",
"Washington","2002","51332 ","Wireless telecom carriers (exc satellite)","255","14709","890740","53",
"Washington","2002","523930","Investment advice","346","2040","174361","53",
"Washington","2002","52399 ","All other financial investment activities","74","558","42886","53",
"Washington","2002","523999","Miscellaneous financial investment activities","4","0","0","53",
"Washington","2002","532412","Const, mining, forestry equip rental & leasing","108","1594","57387","53",
"Washington","2002","524   ","Insurance carriers & related activities","3452","40113","1907050","53",
"Washington","2002","53241 ","Const, trans, mining equip rental & leasing","130","1897","74139","53",
"Washington","2002","532411","Commercial trans equip (exc MV) rental, lease","22","303","16752","53",
"Washington","2002","53242 ","Office machinery & equipment rental & leasing","36","203","7452","53",
"Washington","2002","54182 ","Public relations agencies","147","871","51186","53",
"Washington","2002","532420","Office machinery & equipment rental & leasing","36","203","7452","53",
"Washington","2002","54181 ","Advertising agencies","185","1857","103773","53",
"Washington","2002","541810","Advertising agencies","185","1857","103773","53",
"Washington","2002","541820","Public relations agencies","147","871","51186","53",
"Washington","2002","561622","Locksmiths","95","378","11945","53",
"Washington","2002","54183 ","Media buying agencies","17","0","0","53",
"Washington","2002","56162 ","Security systems services","201","2164","76411","53",
"Washington","2002","561621","Security systems services (except locksmiths)","106","1786","64466","53",
"Washington","2002","5617  ","Services to buildings & dwellings","3835","24446","524363","53",
"Washington","2002","621   ","Ambulatory health care services","10519","110591","4628707","53",
"Washington","2002","56171 ","Exterminating & pest control services","132","792","26678","53",
"Washington","2002","611710","Educational support services","147","878","31825","53",
"Washington","2002","62    ","Health care and social assistance","16460","298269","10271416","53",
"Washington","2002","6211  ","Offices of physicians","3234","37149","2198382","53",
"Washington","2002","62419 ","Other individual & family services","719","10164","207951","53",
"Washington","2002","624110","Child & youth services","234","3659","90396","53",
"Washington","2002","62412 ","Services for elderly & disabled persons","400","7329","136175","53",
"Washington","2002","624120","Services for elderly & disabled persons","400","7329","136175","53",
"Washington","2002","71399 ","All other amusement & recreation industries","357","2730","45823","53",
"Washington","2002","624190","Other individual & family services","719","10164","207951","53",
"Washington","2002","71395 ","Bowling centers","108","3443","52230","53",
"Washington","2002","713950","Bowling centers","108","3443","52230","53",
"Washington","2002","713990","All other amusement & recreation industries","357","2730","45823","53",
"Washington","2002","812112","Beauty salons","1525","9318","166039","53",
"Washington","2002","72    ","Accommodation & food services","13743","197616","2685077","53",
"Washington","2002","81211 ","Hair, nail & skin care services","1793","10236","180138","53",
"Washington","2002","812111","Barber shops","96","454","8388","53",
"Washington","2002","812113","Nail salons","172","464","5711","53",
"Washington","2002","81219 ","Other personal care services","337","1735","21471","53",
"Washington","2002","31213 ","Wineries","80","910","29451","53",
"Washington","2002","31121 ","Flour milling & malt mfg","11","0","0","53",
"Washington","2002","311211","Flour milling","9","0","0","53",
"Washington","2002","311212","Rice milling","1","0","0","53",
"Washington","2002","311213","Malt mfg","1","0","0","53",
"Washington","2002","31122 ","Starch & vegetable fats & oils mfg","8","0","0","53",
"Washington","2002","312130","Wineries","80","910","29451","53",
"Washington","2002","31214 ","Distilleries","1","0","0","53",
"Washington","2002","316991","Luggage mfg","5","0","0","53",
"Washington","2002","312140","Distilleries","1","0","0","53",
"Washington","2002","313   ","Textile mills","49","619","24203","53",
"Washington","2002","3131  ","Fiber, yarn & thread mills","4","0","0","53",
"Washington","2002","316992","Women's handbag & purse mfg","2","0","0","53",
"Washington","2002","324121","Asphalt paving mixture & block mfg","14","0","0","53",
"Washington","2002","316993","Personal leather good (exc purse) mfg","4","0","0","53",
"Washington","2002","316999","All other leather good mfg","6","0","0","53",
"Washington","2002","321   ","Wood product mfg","515","17999","649717","53",
"Washington","2002","324122","Asphalt shingle & coating materials mfg","5","0","0","53",
"Washington","2002","32419 ","Other petroleum & coal products mfg","4","0","0","53",
"Washington","2002","32629 ","Other rubber product mfg","15","376","11612","53",
"Washington","2002","324191","Petroleum lubricating oil & grease mfg","3","0","0","53",
"Washington","2002","324199","All other petroleum & coal products mfg","1","0","0","53",
"Washington","2002","326220","Rubber & plastics hoses & belting mfg","2","0","0","53",
"Washington","2002","331525","Copper foundries (except die-casting)","8","0","0","53",
"Washington","2002","326291","Rubber product mfg for mechanical use","3","0","0","53",
"Washington","2002","326299","All other rubber product mfg","12","0","0","53",
"Washington","2002","331524","Aluminum foundries (except die-casting)","8","768","30718","53",
"Washington","2002","331528","Oth nonferrous foundries (except die-casting)","6","80","3470","53",
"Washington","2002","334411","Electron tube mfg","1","0","0","53",
"Washington","2002","332   ","Fabricated metal product mfg","1221","18060","682320","53",
"Washington","2002","33322 ","Plastics & rubber industry machinery mfg","10","0","0","53",
"Washington","2002","333220","Plastics & rubber industry machinery mfg","10","0","0","53",
"Washington","2002","33329 ","Other industrial machinery mfg","66","0","0","53",
"Washington","2002","333291","Paper industry machinery mfg","9","0","0","53",
"Washington","2002","334412","Bare printed circuit board mfg","22","1028","37427","53",
"Washington","2002","334413","Semiconductor & related device mfg","24","3591","168892","53",
"Washington","2002","336330","Motor vehicle steering & suspension parts mfg","3","0","0","53",
"Washington","2002","334414","Electronic capacitor mfg","1","0","0","53",
"Washington","2002","336322","Other","18","0","0","53",
"Washington","2002","33633 ","Motor vehicle steering & suspension parts mfg","3","0","0","53",
"Washington","2002","339944","Carbon paper & inked ribbon mfg","1","0","0","53",
"Washington","2002","33634 ","Motor vehicle brake system mfg","2","0","0","53",
"Washington","2002","336340","Motor vehicle brake system mfg","2","0","0","53",
"Washington","2002","339943","Marking device mfg","18","282","7947","53",
"Washington","2002","33995 ","Sign mfg","149","1267","42676","53",
"Washington","2002","339950","Sign mfg","149","1267","42676","53",
"Washington","2002","421820","Farm & garden machinery & equipment whsle","157","1954","65831","53",
"Washington","2002","33999 ","All other misc mfg","111","942","27156","53",
"Washington","2002","421810","Const & mining (exc petroleum) equip whsle","123","1328","58622","53",
"Washington","2002","42182 ","Farm & garden machinery & equipment whsle","157","1954","65831","53",
"Washington","2002","422710","Petroleum bulk stations & terminals","134","1992","71637","53",
"Washington","2002","42183 ","Industrial machinery & equipment whsle","604","4889","220417","53",
"Washington","2002","421830","Industrial machinery & equipment whsle","604","4889","220417","53",
"Washington","2002","42271 ","Petroleum bulk stations & terminals","134","1992","71637","53",
"Washington","2002","42272 ","Petroleum prod whsle (exc bulk sta, terminals)","46","369","14791","53",
"Washington","2002","445110","Grocery (except convenience) stores","1333","50421","1112194","53",
"Washington","2002","422720","Petroleum prod whsle (exc bulk sta, terminals)","46","369","14791","53",
"Washington","2002","4451  ","Grocery","1993","53304","1150776","53",
"Washington","2002","44511 ","Grocery (except convenience) stores","1333","50421","1112194","53",
"Washington","2002","44512 ","Convenience stores","660","2883","38582","53",
"Washington","2002","452910","Warehouse clubs & superstores","90","17707","440820","53",
"Washington","2002","445120","Convenience stores","660","2883","38582","53",
"Washington","2002","4529  ","Other general merchandise stores","348","21057","494626","53",
"Washington","2002","45291 ","Warehouse clubs & superstores","90","17707","440820","53",
"Washington","2002","45299 ","All other general merchandise stores","258","3350","53806","53",
"Washington","2002","485   ","Transit & ground passenger transportation","210","4632","94318","53",
"Washington","2002","452990","All other general merchandise stores","258","3350","53806","53",
"Washington","2002","48423 ","Specialized freight (exc used) trucking, LDist","329","3116","109546","53",
"Washington","2002","484230","Specialized freight (exc used) trucking, LDist","329","3116","109546","53",
"Washington","2002","4851  ","Urban transit systems","10","0","0","53",
"Washington","2002","488991","Packing & crating","15","0","0","53",
"Washington","2002","48511 ","Urban transit systems","10","0","0","53",
"Washington","2002","4889  ","Other transportation support activities","19","0","0","53",
"Washington","2002","48899 ","Other transportation support activities","19","0","0","53",
"Washington","2002","488999","All other transportation support activities","4","0","0","53",
"Washington","2002","51333 ","Telecommunications resellers","83","1239","163255","53",
"Washington","2002","492   ","Couriers & messengers","255","10266","317056","53",
"Washington","2002","513321","Paging","32","533","20304","53",
"Washington","2002","513322","Cellular & other wireless telecommunications","223","14176","870436","53",
"Washington","2002","513330","Telecommunications resellers","83","1239","163255","53",
"Washington","2002","524113","Direct life Insurance carriers","176","7087","317231","53",
"Washington","2002","51334 ","Satellite telecommunications","22","484","34795","53",
"Washington","2002","5241  ","Insurance carriers","648","25002","1235687","53",
"Washington","2002","52411 ","Direct life, health, medical insurance carriers","226","13875","655265","53",
"Washington","2002","524114","Direct health & medical insurance carriers","50","6788","338034","53",
"Washington","2002","54184 ","Media representatives","52","369","15354","53",
"Washington","2002","53249 ","Oth commercial, industrial equip rental, lease","136","1570","66122","53",
"Washington","2002","532490","Oth commercial, industrial equip rental, lease","136","1570","66122","53",
"Washington","2002","533   ","Lessors of other nonfinancial intangible asset","31","348","20831","53",
"Washington","2002","5331  ","Lessors of other nonfinancial intangible asset","31","348","20831","53",
"Washington","2002","541830","Media buying agencies","17","0","0","53",
"Washington","2002","541840","Media representatives","52","369","15354","53",
"Washington","2002","54185 ","Display advertising","42","355","17207","53",
"Washington","2002","561720","Janitorial services","1358","12880","209976","53",
"Washington","2002","541850","Display advertising","42","355","17207","53",
"Washington","2002","561710","Exterminating & pest control services","132","792","26678","53",
"Washington","2002","56172 ","Janitorial services","1358","12880","209976","53",
"Washington","2002","56173 ","Landscaping services","1894","8495","229966","53",
"Washington","2002","621112","Offices of physicians, mental health","190","479","20935","53",
"Washington","2002","561730","Landscaping services","1894","8495","229966","53",
