"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"South Dakota","2003","327112","Vitreous China, Fine Earthenware, and Other Pottery Product Manufacturing","4","0","0","46",
"South Dakota","2003","33272 ","Turned Product and Screw, Nut, and Bolt Manufacturing","7","0","0","46",
"South Dakota","2003","3272  ","Glass and Glass Product Manufacturing","1","0","0","46",
"South Dakota","2003","33271 ","Machine Shops","50","0","0","46",
"South Dakota","2003","332710","Machine Shops","50","0","0","46",
"South Dakota","2003","3329  ","Other Fabricated Metal Product Manufacturing","25","736","22103","46",
"South Dakota","2003","332721","Precision Turned Product Manufacturing","6","0","0","46",
"South Dakota","2003","332722","Bolt, Nut, Screw, Rivet, and Washer Manufacturing","1","0","0","46",
"South Dakota","2003","332813","Electroplating, Plating, Polishing, Anodizing, and Coloring","1","0","0","46",
"South Dakota","2003","33291 ","Metal Valve Manufacturing","4","0","0","46",
"South Dakota","2003","332992","Small Arms Ammunition Manufacturing","5","0","0","46",
"South Dakota","2003","332912","Fluid Power Valve and Hose Fitting Manufacturing","3","0","0","46",
"South Dakota","2003","332913","Plumbing Fixture Fitting and Trim Manufacturing","1","0","0","46",
"South Dakota","2003","33299 ","All Other Fabricated Metal Product Manufacturing","21","0","0","46",
"South Dakota","2003","332994","Small Arms Manufacturing","3","0","0","46",
"South Dakota","2003","333132","Oil and Gas Field Machinery and Equipment Manufacturing","2","0","0","46",
"South Dakota","2003","332995","Other Ordnance and Accessories Manufacturing","1","0","0","46",
"South Dakota","2003","333120","Construction Machinery Manufacturing","13","0","0","46",
"South Dakota","2003","33313 ","Mining and Oil and Gas Field Machinery Manufacturing","2","0","0","46",
"South Dakota","2003","33351 ","Metalworking Machinery Manufacturing","11","0","0","46",
"South Dakota","2003","3332  ","Industrial Machinery Manufacturing","4","0","0","46",
"South Dakota","2003","333415","Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipment Manufacturing","1","0","0","46",
"South Dakota","2003","3335  ","Metalworking Machinery Manufacturing","11","0","0","46",
"South Dakota","2003","333992","Welding and Soldering Equipment Manufacturing","1","0","0","46",
"South Dakota","2003","333511","Industrial Mold Manufacturing","2","0","0","46",
"South Dakota","2003","333923","Overhead Traveling Crane, Hoist, and Monorail System Manufacturing","1","0","0","46",
"South Dakota","2003","33399 ","All Other General Purpose Machinery Manufacturing","10","0","0","46",
"South Dakota","2003","336214","Travel Trailer and Camper Manufacturing","5","0","0","46",
"South Dakota","2003","333993","Packaging Machinery Manufacturing","1","0","0","46",
"South Dakota","2003","334510","Electromedical and Electrotherapeutic Apparatus Manufacturing","3","0","0","46",
"South Dakota","2003","334511","Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing","2","0","0","46",
"South Dakota","2003","334513","Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables","2","0","0","46",
"South Dakota","2003","336212","Truck Trailer Manufacturing","8","0","0","46",
"South Dakota","2003","3363  ","Motor Vehicle Parts Manufacturing","11","783","26243","46",
"South Dakota","2003","33631 ","Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","4","0","0","46",
"South Dakota","2003","337212","Custom Architectural Woodwork and Millwork Manufacturing","2","0","0","46",
"South Dakota","2003","336311","Carburetor, Piston, Piston Ring, and Valve Manufacturing","1","0","0","46",
"South Dakota","2003","33721 ","Office Furniture (including Fixtures) Manufacturing","11","0","0","46",
"South Dakota","2003","337211","Wood Office Furniture Manufacturing","1","0","0","46",
"South Dakota","2003","42314 ","Motor Vehicle Parts (Used) Merchant Wholesalers","9","68","1783","46",
"South Dakota","2003","337215","Showcase, Partition, Shelving, and Locker Manufacturing","8","242","6311","46",
"South Dakota","2003","42313 ","Tire and Tube Merchant Wholesalers","9","138","5089","46",
"South Dakota","2003","423130","Tire and Tube Merchant Wholesalers","9","138","5089","46",
"South Dakota","2003","423140","Motor Vehicle Parts (Used) Merchant Wholesalers","9","68","1783","46",
"South Dakota","2003","424210","Drugs and Druggists' Sundries Merchant Wholesalers","13","328","12210","46",
"South Dakota","2003","42369 ","Other Electronic Parts and Equipment Merchant Wholesalers","19","0","0","46",
"South Dakota","2003","423690","Other Electronic Parts and Equipment Merchant Wholesalers","19","0","0","46",
"South Dakota","2003","4237  ","Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers","59","728","25762","46",
"South Dakota","2003","4242  ","Drugs and Druggists' Sundries Merchant Wholesalers","13","328","12210","46",
"South Dakota","2003","42421 ","Drugs and Druggists' Sundries Merchant Wholesalers","13","328","12210","46",
"South Dakota","2003","4243  ","Apparel, Piece Goods, and Notions Merchant Wholesalers","7","0","0","46",
"South Dakota","2003","424910","Farm Supplies Merchant Wholesalers","101","774","24992","46",
"South Dakota","2003","424820","Wine and Distilled Alcoholic Beverage Merchant Wholesalers","5","0","0","46",
"South Dakota","2003","4249  ","Miscellaneous Nondurable Goods Merchant Wholesalers","144","1358","40435","46",
"South Dakota","2003","42491 ","Farm Supplies Merchant Wholesalers","101","774","24992","46",
"South Dakota","2003","212325","Clay and Ceramic and Refractory Minerals Mining","3","0","0","46",
"South Dakota","2003","1133  ","Logging","18","0","0","46",
"South Dakota","2003","11331 ","Logging","18","0","0","46",
"South Dakota","2003","113310","Logging","18","0","0","46",
"South Dakota","2003","114   ","Fishing, Hunting and Trapping","24","0","0","46",
"South Dakota","2003","1141  ","Fishing","3","0","0","46",
"South Dakota","2003","21239 ","Other Nonmetallic Mineral Mining and Quarrying","2","0","0","46",
"South Dakota","2003","212399","All Other Nonmetallic Mineral Mining","2","0","0","46",
"South Dakota","2003","237210","Land Subdivision","31","0","0","46",
"South Dakota","2003","213   ","Support Activities for Mining","14","0","0","46",
"South Dakota","2003","2131  ","Support Activities for Mining","14","0","0","46",
"South Dakota","2003","23721 ","Land Subdivision","31","0","0","46",
"South Dakota","2003","2373  ","Highway, Street, and Bridge Construction","93","885","61615","46",
"South Dakota","2003","3112  ","Grain and Oilseed Milling","4","0","0","46",
"South Dakota","2003","23731 ","Highway, Street, and Bridge Construction","93","885","61615","46",
"South Dakota","2003","237310","Highway, Street, and Bridge Construction","93","885","61615","46",
"South Dakota","2003","311119","Other Animal Food Manufacturing","20","0","0","46",
"South Dakota","2003","31121 ","Flour Milling and Malt Manufacturing","3","0","0","46",
"South Dakota","2003","315   ","Apparel Manufacturing","14","0","0","46",
"South Dakota","2003","311211","Flour Milling","2","0","0","46",
"South Dakota","2003","311213","Malt Manufacturing","1","0","0","46",
"South Dakota","2003","314999","All Other Miscellaneous Textile Product Mills","7","0","0","46",
"South Dakota","2003","324110","Petroleum Refineries","1","0","0","46",
"South Dakota","2003","3152  ","Cut and Sew Apparel Manufacturing","14","0","0","46",
"South Dakota","2003","31521 ","Cut and Sew Apparel Contractors","11","0","0","46",
"South Dakota","2003","32411 ","Petroleum Refineries","1","0","0","46",
"South Dakota","2003","32412 ","Asphalt Paving, Roofing, and Saturated Materials Manufacturing","1","0","0","46",
"South Dakota","2003","3273  ","Cement and Concrete Product Manufacturing","53","0","0","46",
"South Dakota","2003","324121","Asphalt Paving Mixture and Block Manufacturing","1","0","0","46",
"South Dakota","2003","32721 ","Glass and Glass Product Manufacturing","1","0","0","46",
"South Dakota","2003","327215","Glass Product Manufacturing Made of Purchased Glass","1","0","0","46",
"South Dakota","2003","33281 ","Coating, Engraving, Heat Treating, and Allied Activities","5","0","0","46",
"South Dakota","2003","32731 ","Cement Manufacturing","5","0","0","46",
"South Dakota","2003","327310","Cement Manufacturing","5","0","0","46",
"South Dakota","2003","3328  ","Coating, Engraving, Heat Treating, and Allied Activities","5","0","0","46",
"South Dakota","2003","332999","All Other Miscellaneous Fabricated Metal Product Manufacturing","8","0","0","46",
"South Dakota","2003","332812","Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers","4","0","0","46",
"South Dakota","2003","332996","Fabricated Pipe and Pipe Fitting Manufacturing","3","103","3806","46",
"South Dakota","2003","332997","Industrial Pattern Manufacturing","1","0","0","46",
"South Dakota","2003","333210","Sawmill and Woodworking Machinery Manufacturing","1","0","0","46",
"South Dakota","2003","333   ","Machinery Manufacturing","92","4365","151845","46",
"South Dakota","2003","3331  ","Agriculture, Construction, and Mining Machinery Manufacturing","40","1880","62238","46",
"South Dakota","2003","33321 ","Sawmill and Woodworking Machinery Manufacturing","1","0","0","46",
"South Dakota","2003","33329 ","Other Industrial Machinery Manufacturing","3","0","0","46",
"South Dakota","2003","333514","Special Die and Tool, Die Set, Jig, and Fixture Manufacturing","3","0","0","46",
"South Dakota","2003","333293","Printing Machinery and Equipment Manufacturing","2","0","0","46",
"South Dakota","2003","333512","Machine Tool (Metal Cutting Types) Manufacturing","2","0","0","46",
"South Dakota","2003","333513","Machine Tool (Metal Forming Types) Manufacturing","2","0","0","46",
"South Dakota","2003","333999","All Other Miscellaneous General Purpose Machinery Manufacturing","5","0","0","46",
"South Dakota","2003","333515","Cutting Tool and Machine Tool Accessory Manufacturing","1","0","0","46",
"South Dakota","2003","333995","Fluid Power Cylinder and Actuator Manufacturing","2","0","0","46",
"South Dakota","2003","333996","Fluid Power Pump and Motor Manufacturing","1","0","0","46",
"South Dakota","2003","334518","Watch, Clock, and Part Manufacturing","1","0","0","46",
"South Dakota","2003","334   ","Computer and Electronic Product Manufacturing","32","3423","105563","46",
"South Dakota","2003","334514","Totalizing Fluid Meter and Counting Device Manufacturing","1","0","0","46",
"South Dakota","2003","334515","Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals","1","0","0","46",
"South Dakota","2003","336322","Other Motor Vehicle Electrical and Electronic Equipment Manufacturing","1","0","0","46",
"South Dakota","2003","335   ","Electrical Equipment, Appliance, and Component Manufacturing","10","475","14071","46",
"South Dakota","2003","336312","Gasoline Engine and Engine Parts Manufacturing","3","0","0","46",
"South Dakota","2003","33632 ","Motor Vehicle Electrical and Electronic Equipment Manufacturing","1","0","0","46",
"South Dakota","2003","337910","Mattress Manufacturing","1","0","0","46",
"South Dakota","2003","33633 ","Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing","1","0","0","46",
"South Dakota","2003","3379  ","Other Furniture Related Product Manufacturing","1","0","0","46",
"South Dakota","2003","33791 ","Mattress Manufacturing","1","0","0","46",
"South Dakota","2003","339   ","Miscellaneous Manufacturing","85","4115","125895","46",
"South Dakota","2003","423210","Furniture Merchant Wholesalers","3","0","0","46",
"South Dakota","2003","3391  ","Medical Equipment and Supplies Manufacturing","26","0","0","46",
"South Dakota","2003","4232  ","Furniture and Home Furnishing Merchant Wholesalers","13","0","0","46",
"South Dakota","2003","42321 ","Furniture Merchant Wholesalers","3","0","0","46",
"South Dakota","2003","42322 ","Home Furnishing Merchant Wholesalers","10","0","0","46",
"South Dakota","2003","42372 ","Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers","29","264","10328","46",
"South Dakota","2003","423220","Home Furnishing Merchant Wholesalers","10","0","0","46",
"South Dakota","2003","42371 ","Hardware Merchant Wholesalers","11","0","0","46",
"South Dakota","2003","423710","Hardware Merchant Wholesalers","11","0","0","46",
"South Dakota","2003","423720","Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers","29","264","10328","46",
"South Dakota","2003","42432 ","Men's and Boys' Clothing and Furnishings Merchant Wholesalers","1","0","0","46",
"South Dakota","2003","42373 ","Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers","16","132","5983","46",
"South Dakota","2003","42431 ","Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers","2","0","0","46",
"South Dakota","2003","424310","Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers","2","0","0","46",
"South Dakota","2003","42493 ","Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers","11","269","7977","46",
"South Dakota","2003","424320","Men's and Boys' Clothing and Furnishings Merchant Wholesalers","1","0","0","46",
"South Dakota","2003","42492 ","Book, Periodical, and Newspaper Merchant Wholesalers","5","0","0","46",
"South Dakota","2003","424920","Book, Periodical, and Newspaper Merchant Wholesalers","5","0","0","46",
"South Dakota","2003","48422 ","Specialized Freight (except Used Goods) Trucking, Local","146","0","0","46",
"South Dakota","2003","424930","Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers","11","269","7977","46",
"South Dakota","2003","48421 ","Used Household and Office Goods Moving","30","252","5358","46",
"South Dakota","2003","484210","Used Household and Office Goods Moving","30","252","5358","46",
"South Dakota","2003","484220","Specialized Freight (except Used Goods) Trucking, Local","146","0","0","46",
"South Dakota","2003","21311 ","Support Activities for Mining","14","0","0","46",
"South Dakota","2003","11411 ","Fishing","3","0","0","46",
"South Dakota","2003","114111","Finfish Fishing","2","0","0","46",
"South Dakota","2003","114112","Shellfish Fishing","1","0","0","46",
"South Dakota","2003","1142  ","Hunting and Trapping","21","0","0","46",
"South Dakota","2003","11421 ","Hunting and Trapping","21","0","0","46",
"South Dakota","2003","213111","Drilling Oil and Gas Wells","4","0","0","46",
"South Dakota","2003","23799 ","Other Heavy and Civil Engineering Construction","23","0","0","46",
"South Dakota","2003","213112","Support Activities for Oil and Gas Operations","6","0","0","46",
"South Dakota","2003","213114","Support Activities for Metal Mining","2","0","0","46",
"South Dakota","2003","2379  ","Other Heavy and Civil Engineering Construction","23","0","0","46",
"South Dakota","2003","237990","Other Heavy and Civil Engineering Construction","23","0","0","46",
"South Dakota","2003","311221","Wet Corn Milling","1","0","0","46",
"South Dakota","2003","238   ","Specialty Trade Contractors","1789","9762","304067","46",
"South Dakota","2003","2381  ","Foundation, Structure, and Building Exterior Contractors","522","2647","82888","46",
"South Dakota","2003","31122 ","Starch and Vegetable Fats and Oils Manufacturing","1","0","0","46",
"South Dakota","2003","3113  ","Sugar and Confectionery Product Manufacturing","7","0","0","46",
"South Dakota","2003","31522 ","Men's and Boys' Cut and Sew Apparel Manufacturing","2","0","0","46",
"South Dakota","2003","31133 ","Confectionery Manufacturing from Purchased Chocolate","5","0","0","46",
"South Dakota","2003","315211","Men's and Boys' Cut and Sew Apparel Contractors","4","0","0","46",
"South Dakota","2003","315212","Women's, Girls', and Infants' Cut and Sew Apparel Contractors","7","0","0","46",
"South Dakota","2003","32519 ","Other Basic Organic Chemical Manufacturing","9","0","0","46",
"South Dakota","2003","315224","Men's and Boys' Cut and Sew Trouser, Slack, and Jean Manufacturing","1","0","0","46",
"South Dakota","2003","325   ","Chemical Manufacturing","28","619","24784","46",
"South Dakota","2003","3251  ","Basic Chemical Manufacturing","9","0","0","46",
"South Dakota","2003","327320","Ready-Mix Concrete Manufacturing","33","395","17129","46",
"South Dakota","2003","325193","Ethyl Alcohol Manufacturing","9","0","0","46",
"South Dakota","2003","3252  ","Resin, Synthetic Rubber, and Artificial Synthetic Fibers and Filaments Manufacturing","1","0","0","46",
"South Dakota","2003","32732 ","Ready-Mix Concrete Manufacturing","33","395","17129","46",
"South Dakota","2003","32733 ","Concrete Pipe, Brick, and Block Manufacturing","4","0","0","46",
"South Dakota","2003","333112","Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing","4","0","0","46",
"South Dakota","2003","327331","Concrete Block and Brick Manufacturing","1","0","0","46",
"South Dakota","2003","33311 ","Agricultural Implement Manufacturing","25","0","0","46",
"South Dakota","2003","333111","Farm Machinery and Equipment Manufacturing","21","0","0","46",
"South Dakota","2003","33331 ","Commercial and Service Industry Machinery Manufacturing","6","0","0","46",
"South Dakota","2003","33312 ","Construction Machinery Manufacturing","13","0","0","46",
"South Dakota","2003","333298","All Other Industrial Machinery Manufacturing","1","0","0","46",
"South Dakota","2003","3333  ","Commercial and Service Industry Machinery Manufacturing","6","0","0","46",
"South Dakota","2003","33361 ","Engine, Turbine, and Power Transmission Equipment Manufacturing","4","403","13573","46",
"South Dakota","2003","333319","Other Commercial and Service Industry Machinery Manufacturing","6","0","0","46",
"South Dakota","2003","333518","Other Metalworking Machinery Manufacturing","1","0","0","46",
"South Dakota","2003","3336  ","Engine, Turbine, and Power Transmission Equipment Manufacturing","4","403","13573","46",
"South Dakota","2003","334111","Electronic Computer Manufacturing","2","0","0","46",
"South Dakota","2003","333611","Turbine and Turbine Generator Set Units Manufacturing","1","0","0","46",
"South Dakota","2003","3341  ","Computer and Peripheral Equipment Manufacturing","5","0","0","46",
"South Dakota","2003","33411 ","Computer and Peripheral Equipment Manufacturing","5","0","0","46",
"South Dakota","2003","334112","Computer Storage Device Manufacturing","1","0","0","46",
"South Dakota","2003","335122","Commercial, Industrial, and Institutional Electric Lighting Fixture Manufacturing","1","0","0","46",
"South Dakota","2003","334119","Other Computer Peripheral Equipment Manufacturing","2","0","0","46",
"South Dakota","2003","3351  ","Electric Lighting Equipment Manufacturing","1","0","0","46",
"South Dakota","2003","33512 ","Lighting Fixture Manufacturing","1","0","0","46",
"South Dakota","2003","339111","Laboratory Apparatus and Furniture Manufacturing","1","0","0","46",
"South Dakota","2003","3353  ","Electrical Equipment Manufacturing","7","446","13274","46",
"South Dakota","2003","336330","Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing","1","0","0","46",
"South Dakota","2003","33635 ","Motor Vehicle Transmission and Power Train Parts Manufacturing","2","0","0","46",
"South Dakota","2003","336350","Motor Vehicle Transmission and Power Train Parts Manufacturing","2","0","0","46",
"South Dakota","2003","33911 ","Medical Equipment and Supplies Manufacturing","26","0","0","46",
"South Dakota","2003","339112","Surgical and Medical Instrument Manufacturing","2","0","0","46",
"South Dakota","2003","423310","Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers","40","570","20536","46",
"South Dakota","2003","339113","Surgical Appliance and Supplies Manufacturing","4","0","0","46",
"South Dakota","2003","4233  ","Lumber and Other Construction Materials Merchant Wholesalers","60","839","31547","46",
"South Dakota","2003","42331 ","Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers","40","570","20536","46",
"South Dakota","2003","423740","Refrigeration Equipment and Supplies Merchant Wholesalers","3","0","0","46",
"South Dakota","2003","42332 ","Brick, Stone, and Related Construction Material Merchant Wholesalers","5","0","0","46",
"South Dakota","2003","423730","Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers","16","132","5983","46",
"South Dakota","2003","42374 ","Refrigeration Equipment and Supplies Merchant Wholesalers","3","0","0","46",
"South Dakota","2003","4861  ","Pipeline Transportation of Crude Oil","2","0","0","46",
"South Dakota","2003","42433 ","Women's, Children's, and Infants' Clothing and Accessories Merchant Wholesalers","4","0","0","46",
"South Dakota","2003","424330","Women's, Children's, and Infants' Clothing and Accessories Merchant Wholesalers","4","0","0","46",
"South Dakota","2003","4244  ","Grocery and Related Product Wholesalers","53","1168","40895","46",
"South Dakota","2003","42441 ","General Line Grocery Merchant Wholesalers","3","0","0","46",
"South Dakota","2003","486   ","Pipeline Transportation","17","178","10035","46",
"South Dakota","2003","48611 ","Pipeline Transportation of Crude Oil","2","0","0","46",
"South Dakota","2003","48821 ","Support Activities for Rail Transportation","3","0","0","46",
"South Dakota","2003","486110","Pipeline Transportation of Crude Oil","2","0","0","46",
"South Dakota","2003","488190","Other Support Activities for Air Transportation","11","0","0","46",
"South Dakota","2003","4882  ","Support Activities for Rail Transportation","3","0","0","46",
"South Dakota","2003","488210","Support Activities for Rail Transportation","3","0","0","46",
"South Dakota","2003","49312 ","Refrigerated Warehousing and Storage","5","0","0","46",
"South Dakota","2003","4884  ","Support Activities for Road Transportation","21","0","0","46",
"South Dakota","2003","49311 ","General Warehousing and Storage","12","0","0","46",
"South Dakota","2003","493110","General Warehousing and Storage","12","0","0","46",
"South Dakota","2003","493120","Refrigerated Warehousing and Storage","5","0","0","46",
"South Dakota","2003","5122  ","Sound Recording Industries","4","0","0","46",
"South Dakota","2003","512132","Drive-In Motion Picture Theaters","3","0","0","46",
"South Dakota","2003","51219 ","Postproduction Services and Other Motion Picture and Video Industries","2","0","0","46",
"South Dakota","2003","512191","Teleproduction and Other Postproduction Services","2","0","0","46",
"South Dakota","2003","213115","Support Activities for Nonmetallic Minerals (except Fuels)","2","0","0","46",
"South Dakota","2003","114210","Hunting and Trapping","21","0","0","46",
"South Dakota","2003","115   ","Support Activities for Agriculture and Forestry","85","260","6021","46",
"South Dakota","2003","1151  ","Support Activities for Crop Production","51","155","4389","46",
"South Dakota","2003","11511 ","Support Activities for Crop Production","51","155","4389","46",
"South Dakota","2003","115112","Soil Preparation, Planting, and Cultivating","25","0","0","46",
"South Dakota","2003","22    ","Utilities","152","2026","111336","46",
"South Dakota","2003","221   ","Utilities","152","2026","111336","46",
"South Dakota","2003","238110","Poured Concrete Foundation and Structure Contractors","197","911","30844","46",
"South Dakota","2003","2211  ","Electric Power Generation, Transmission and Distribution","100","1652","97551","46",
"South Dakota","2003","22111 ","Electric Power Generation","17","311","18227","46",
"South Dakota","2003","23811 ","Poured Concrete Foundation and Structure Contractors","197","911","30844","46",
"South Dakota","2003","31134 ","Nonchocolate Confectionery Manufacturing","2","0","0","46",
"South Dakota","2003","23812 ","Structural Steel and Precast Concrete Contractors","16","0","0","46",
"South Dakota","2003","238120","Structural Steel and Precast Concrete Contractors","16","0","0","46",
"South Dakota","2003","311330","Confectionery Manufacturing from Purchased Chocolate","5","0","0","46",
"South Dakota","2003","311340","Nonchocolate Confectionery Manufacturing","2","0","0","46",
"South Dakota","2003","31523 ","Women's and Girls' Cut and Sew Apparel Manufacturing","1","0","0","46",
"South Dakota","2003","3115  ","Dairy Product Manufacturing","13","842","28979","46",
"South Dakota","2003","31151 ","Dairy Product (except Frozen) Manufacturing","13","842","28979","46",
"South Dakota","2003","315228","Men's and Boys' Cut and Sew Other Outerwear Manufacturing","1","0","0","46",
"South Dakota","2003","315233","Women's and Girls' Cut and Sew Dress Manufacturing","1","0","0","46",
"South Dakota","2003","325211","Plastics Material and Resin Manufacturing","1","0","0","46",
"South Dakota","2003","316   ","Leather and Allied Product Manufacturing","5","0","0","46",
"South Dakota","2003","3161  ","Leather and Hide Tanning and Finishing","1","0","0","46",
"South Dakota","2003","32521 ","Resin and Synthetic Rubber Manufacturing","1","0","0","46",
"South Dakota","2003","32739 ","Other Concrete Product Manufacturing","11","266","10750","46",
"South Dakota","2003","3253  ","Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing","4","0","0","46",
"South Dakota","2003","32531 ","Fertilizer Manufacturing","3","0","0","46",
"South Dakota","2003","327332","Concrete Pipe Manufacturing","3","0","0","46",
"South Dakota","2003","327390","Other Concrete Product Manufacturing","11","266","10750","46",
"South Dakota","2003","33341 ","Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing","7","0","0","46",
"South Dakota","2003","3274  ","Lime and Gypsum Product Manufacturing","1","0","0","46",
"South Dakota","2003","32742 ","Gypsum Product Manufacturing","1","0","0","46",
"South Dakota","2003","3334  ","Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing","7","0","0","46",
"South Dakota","2003","333412","Industrial and Commercial Fan and Blower Manufacturing","4","0","0","46",
"South Dakota","2003","3339  ","Other General Purpose Machinery Manufacturing","20","1095","41889","46",
"South Dakota","2003","333414","Heating Equipment (except Warm Air Furnaces) Manufacturing","2","0","0","46",
"South Dakota","2003","333612","Speed Changer, Industrial High-Speed Drive, and Gear Manufacturing","1","0","0","46",
"South Dakota","2003","333618","Other Engine Equipment Manufacturing","2","0","0","46",
"South Dakota","2003","33422 ","Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","2","0","0","46",
"South Dakota","2003","33391 ","Pump and Compressor Manufacturing","6","0","0","46",
"South Dakota","2003","333911","Pump and Pumping Equipment Manufacturing","2","0","0","46",
"South Dakota","2003","3342  ","Communications Equipment Manufacturing","2","0","0","46",
"South Dakota","2003","335311","Power, Distribution, and Specialty Transformer Manufacturing","2","0","0","46",
"South Dakota","2003","334220","Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","2","0","0","46",
"South Dakota","2003","3344  ","Semiconductor and Other Electronic Component Manufacturing","15","1465","33316","46",
"South Dakota","2003","33531 ","Electrical Equipment Manufacturing","7","446","13274","46",
"South Dakota","2003","335313","Switchgear and Switchboard Apparatus Manufacturing","1","0","0","46",
"South Dakota","2003","336399","All Other Motor Vehicle Parts Manufacturing","3","0","0","46",
"South Dakota","2003","335314","Relay and Industrial Control Manufacturing","4","0","0","46",
"South Dakota","2003","3359  ","Other Electrical Equipment and Component Manufacturing","2","0","0","46",
"South Dakota","2003","33639 ","Other Motor Vehicle Parts Manufacturing","3","0","0","46",
"South Dakota","2003","3364  ","Aerospace Product and Parts Manufacturing","3","0","0","46",
"South Dakota","2003","33641 ","Aerospace Product and Parts Manufacturing","3","0","0","46",
"South Dakota","2003","3399  ","Other Miscellaneous Manufacturing","59","0","0","46",
"South Dakota","2003","336412","Aircraft Engine and Engine Parts Manufacturing","1","0","0","46",
"South Dakota","2003","339114","Dental Equipment and Supplies Manufacturing","1","0","0","46",
"South Dakota","2003","339116","Dental Laboratories","18","0","0","46",
"South Dakota","2003","42333 ","Roofing, Siding, and Insulation Material Merchant Wholesalers","11","165","6249","46",
"South Dakota","2003","33991 ","Jewelry and Silverware Manufacturing","14","670","18398","46",
"South Dakota","2003","339911","Jewelry (except Costume) Manufacturing","13","0","0","46",
"South Dakota","2003","423320","Brick, Stone, and Related Construction Material Merchant Wholesalers","5","0","0","46",
