"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Ohio","2009","311211","Flour milling","16","406","21413","39",
"Ohio","2009","311230","Breakfast cereal manufacturing","2","0","0","39",
"Ohio","2009","23811 ","Poured concrete foundation and structure contractors","849","8971","429543","39",
"Ohio","2009","31123 ","Breakfast cereal manufacturing","2","0","0","39",
"Ohio","2009","238110","Poured concrete foundation and structure contractors","849","8971","429543","39",
"Ohio","2009","23812 ","Structural steel and precast concrete contractors","124","2506","111602","39",
"Ohio","2009","238120","Structural steel and precast concrete contractors","124","2506","111602","39",
"Ohio","2009","23813 ","Framing contractors","383","1375","34862","39",
"Ohio","2009","238130","Framing contractors","383","1375","34862","39",
"Ohio","2009","23814 ","Masonry contractors","827","4634","180044","39",
"Ohio","2009","238140","Masonry contractors","827","4634","180044","39",
"Ohio","2009","23815 ","Glass and glazing contractors","170","1435","59123","39",
"Ohio","2009","238150","Glass and glazing contractors","170","1435","59123","39",
"Ohio","2009","23816 ","Roofing contractors","782","6459","251592","39",
"Ohio","2009","238160","Roofing contractors","782","6459","251592","39",
"Ohio","2009","23817 ","Siding contractors","313","1167","39342","39",
"Ohio","2009","238170","Siding contractors","313","1167","39342","39",
"Ohio","2009","23819 ","Other foundation, structure, and building exterior contractors","114","778","32436","39",
"Ohio","2009","238190","Other foundation, structure, and building exterior contractors","114","778","32436","39",
"Ohio","2009","2382  ","Building equipment contractors","5271","60625","2798549","39",
"Ohio","2009","23821 ","Electrical contractors and other wiring installation contractors","1978","22487","1007644","39",
"Ohio","2009","238210","Electrical contractors and other wiring installation contractors","1978","22487","1007644","39",
"Ohio","2009","23822 ","Plumbing, heating, and air-conditioning contractors","3039","33784","1565335","39",
"Ohio","2009","238220","Plumbing, heating, and air-conditioning contractors","3039","33784","1565335","39",
"Ohio","2009","23829 ","Other building equipment contractors","254","4354","225570","39",
"Ohio","2009","238290","Other building equipment contractors","254","4354","225570","39",
"Ohio","2009","2383  ","Building finishing contractors","3174","18083","679730","39",
"Ohio","2009","23831 ","Drywall and insulation contractors","529","5553","215185","39",
"Ohio","2009","238310","Drywall and insulation contractors","529","5553","215185","39",
"Ohio","2009","23832 ","Painting and wall covering contractors","1060","4287","182176","39",
"Ohio","2009","238320","Painting and wall covering contractors","1060","4287","182176","39",
"Ohio","2009","23833 ","Flooring contractors","351","1934","69365","39",
"Ohio","2009","238330","Flooring contractors","351","1934","69365","39",
"Ohio","2009","23834 ","Tile and terrazzo contractors","143","797","30624","39",
"Ohio","2009","238340","Tile and terrazzo contractors","143","797","30624","39",
"Ohio","2009","238350","Finish carpentry contractors","822","3353","110241","39",
"Ohio","2009","23839 ","Other building finishing contractors","269","2159","72139","39",
"Ohio","2009","238390","Other building finishing contractors","269","2159","72139","39",
"Ohio","2009","23891 ","Site preparation contractors","1377","7267","345469","39",
"Ohio","2009","238910","Site preparation contractors","1377","7267","345469","39",
"Ohio","2009","23899 ","All other specialty trade contractors","935","3498","187253","39",
"Ohio","2009","238990","All other specialty trade contractors","935","3498","187253","39",
"Ohio","2009","31-33 ","Manufacturing","15212","638489","29550820","39",
"Ohio","2009","311   ","Food manufacturing","872","50821","2043371","39",
"Ohio","2009","3111  ","Animal food manufacturing","66","2246","113004","39",
"Ohio","2009","31111 ","Animal food manufacturing","66","2246","113004","39",
"Ohio","2009","311111","Dog and cat food manufacturing","12","1089","55463","39",
"Ohio","2009","311119","Other animal food manufacturing","54","1157","57541","39",
"Ohio","2009","31122 ","Starch and vegetable fats and oils manufacturing","13","1251","70291","39",
"Ohio","2009","311221","Wet corn milling","1","0","0","39",
"Ohio","2009","311222","Soybean processing","6","588","32164","39",
"Ohio","2009","311225","Fats and oils refining and blending","6","0","19961","39",
"Ohio","2009","3113  ","Sugar and confectionery product manufacturing","69","1970","50210","39",
"Ohio","2009","311313","Beet sugar manufacturing","2","0","0","39",
"Ohio","2009","31132 ","Chocolate and confectionery manufacturing from cacao beans","6","128","3912","39",
"Ohio","2009","31133 ","Confectionery manufacturing from purchased chocolate","44","1213","24318","39",
"Ohio","2009","311330","Confectionery manufacturing from purchased chocolate","44","1213","24318","39",
"Ohio","2009","3114  ","Fruit and vegetable preserving and specialty food manufacturing","58","10321","449216","39",
"Ohio","2009","311412","Frozen specialty food manufacturing","20","6580","261312","39",
"Ohio","2009","31142 ","Fruit and vegetable canning, pickling, and drying","35","3334","177858","39",
"Ohio","2009","311422","Specialty canning","4","0","0","39",
"Ohio","2009","311423","Dried and dehydrated food manufacturing","1","0","0","39",
"Ohio","2009","311511","Fluid milk manufacturing","18","2932","131971","39",
"Ohio","2009","31152 ","Ice cream and frozen dessert manufacturing","8","243","10517","39",
"Ohio","2009","31161 ","Animal slaughtering and processing","133","9214","310968","39",
"Ohio","2009","311615","Poultry processing","13","2811","90199","39",
"Ohio","2009","311712","Fresh and frozen seafood processing","4","0","0","39",
"Ohio","2009","311812","Commercial bakeries","105","5605","218848","39",
"Ohio","2009","31183 ","Tortilla manufacturing","3","24","440","39",
"Ohio","2009","31131 ","Sugar manufacturing","2","0","0","39",
"Ohio","2009","311320","Chocolate and confectionery manufacturing from cacao beans","6","128","3912","39",
"Ohio","2009","31134 ","Nonchocolate confectionery manufacturing","17","0","0","39",
"Ohio","2009","311340","Nonchocolate confectionery manufacturing","17","0","0","39",
"Ohio","2009","31141 ","Frozen food manufacturing","23","6987","271358","39",
"Ohio","2009","311411","Frozen fruit, juice, and vegetable manufacturing","3","407","10046","39",
"Ohio","2009","311421","Fruit and vegetable canning","30","1675","76174","39",
"Ohio","2009","3115  ","Dairy product manufacturing","52","5198","244157","39",
"Ohio","2009","31151 ","Dairy product (except frozen) manufacturing","44","4955","233640","39",
"Ohio","2009","311512","Creamery butter manufacturing","2","0","0","39",
"Ohio","2009","311513","Cheese manufacturing","19","1526","68309","39",
"Ohio","2009","311514","Dry, condensed, and evaporated dairy product manufacturing","5","0","0","39",
"Ohio","2009","311520","Ice cream and frozen dessert manufacturing","8","243","10517","39",
"Ohio","2009","3116  ","Animal slaughtering and processing","133","9214","310968","39",
"Ohio","2009","311611","Animal (except poultry) slaughtering","60","1349","40543","39",
"Ohio","2009","311612","Meat processed from carcasses","51","4590","149458","39",
"Ohio","2009","311613","Rendering and meat byproduct processing","9","464","30768","39",
"Ohio","2009","3117  ","Seafood product preparation and packaging","4","0","0","39",
"Ohio","2009","31171 ","Seafood product preparation and packaging","4","0","0","39",
"Ohio","2009","3118  ","Bakeries and tortilla manufacturing","353","12214","433952","39",
"Ohio","2009","31181 ","Bread and bakery product manufacturing","310","7786","259460","39",
"Ohio","2009","311811","Retail bakeries","200","1830","26819","39",
"Ohio","2009","311813","Frozen cakes, pies, and other pastries manufacturing","5","351","13793","39",
"Ohio","2009","31182 ","Cookie, cracker, and pasta manufacturing","40","4404","174052","39",
"Ohio","2009","311821","Cookie and cracker manufacturing","22","3375","129752","39",
"Ohio","2009","311822","Flour mixes and dough manufacturing from purchased flour","11","903","41197","39",
"Ohio","2009","311823","Dry pasta manufacturing","7","126","3103","39",
"Ohio","2009","311911","Roasted nuts and peanut butter manufacturing","9","0","0","39",
"Ohio","2009","311830","Tortilla manufacturing","3","24","440","39",
"Ohio","2009","3119  ","Other food manufacturing","106","7424","316899","39",
"Ohio","2009","31191 ","Snack food manufacturing","26","1987","79951","39",
"Ohio","2009","31194 ","Seasoning and dressing manufacturing","29","1802","81976","39",
"Ohio","2009","311919","Other snack food manufacturing","17","1662","67367","39",
"Ohio","2009","31192 ","Coffee and tea manufacturing","8","59","4690","39",
"Ohio","2009","311920","Coffee and tea manufacturing","8","59","4690","39",
"Ohio","2009","31193 ","Flavoring syrup and concentrate manufacturing","7","633","41787","39",
"Ohio","2009","311930","Flavoring syrup and concentrate manufacturing","7","633","41787","39",
"Ohio","2009","311942","Spice and extract manufacturing","16","619","32424","39",
"Ohio","2009","31199 ","All other food manufacturing","36","2943","108495","39",
"Ohio","2009","311999","All other miscellaneous food manufacturing","15","1570","56854","39",
"Ohio","2009","312   ","Beverage and tobacco product manufacturing","96","3934","198853","39",
"Ohio","2009","3121  ","Beverage manufacturing","96","3934","198853","39",
"Ohio","2009","312111","Soft drink manufacturing","15","1661","81370","39",
"Ohio","2009","312112","Bottled water manufacturing","9","63","1820","39",
"Ohio","2009","312120","Breweries","8","1498","91881","39",
"Ohio","2009","31213 ","Wineries","44","296","6621","39",
"Ohio","2009","312140","Distilleries","3","0","0","39",
"Ohio","2009","313111","Yarn spinning mills","2","0","0","39",
"Ohio","2009","3132  ","Fabric mills","24","978","35269","39",
"Ohio","2009","31321 ","Broadwoven fabric mills","15","0","0","39",
"Ohio","2009","313221","Narrow fabric mills","4","0","0","39",
"Ohio","2009","31324 ","Knit fabric mills","1","0","0","39",
"Ohio","2009","313311","Broadwoven fabric finishing mills","11","97","2818","39",
"Ohio","2009","313320","Fabric coating mills","13","803","31786","39",
"Ohio","2009","314110","Carpet and rug mills","2","0","0","39",
"Ohio","2009","314129","Other household textile product mills","16","629","26052","39",
"Ohio","2009","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","13","1183","49552","39",
"Ohio","2009","311991","Perishable prepared food manufacturing","21","1373","51641","39",
"Ohio","2009","31211 ","Soft drink and ice manufacturing","41","1881","88965","39",
"Ohio","2009","312113","Ice manufacturing","17","0","5775","39",
"Ohio","2009","31212 ","Breweries","8","1498","91881","39",
"Ohio","2009","312130","Wineries","44","296","6621","39",
"Ohio","2009","31214 ","Distilleries","3","0","0","39",
"Ohio","2009","313   ","Textile mills","59","1945","71921","39",
"Ohio","2009","3131  ","Fiber, yarn, and thread mills","5","23","519","39",
"Ohio","2009","31311 ","Fiber, yarn, and thread mills","5","23","519","39",
"Ohio","2009","313112","Yarn texturizing, throwing, and twisting mills","1","0","0","39",
"Ohio","2009","313113","Thread mills","2","0","0","39",
"Ohio","2009","313210","Broadwoven fabric mills","15","0","0","39",
"Ohio","2009","31322 ","Narrow fabric mills and schiffli machine embroidery","5","0","0","39",
"Ohio","2009","313222","Schiffli machine embroidery","1","0","0","39",
"Ohio","2009","31323 ","Nonwoven fabric mills","3","0","0","39",
"Ohio","2009","313230","Nonwoven fabric mills","3","0","0","39",
"Ohio","2009","313241","Weft knit fabric mills","1","0","0","39",
"Ohio","2009","3133  ","Textile and fabric finishing and fabric coating mills","30","944","36133","39",
"Ohio","2009","31331 ","Textile and fabric finishing mills","17","141","4347","39",
"Ohio","2009","313312","Textile and fabric finishing (except broadwoven fabric) mills","6","44","1529","39",
"Ohio","2009","31332 ","Fabric coating mills","13","803","31786","39",
"Ohio","2009","314   ","Textile product mills","205","2566","76427","39",
"Ohio","2009","3141  ","Textile furnishings mills","60","876","31391","39",
"Ohio","2009","31411 ","Carpet and rug mills","2","0","0","39",
"Ohio","2009","31412 ","Curtain and linen mills","58","843","30338","39",
"Ohio","2009","314121","Curtain and drapery mills","42","214","4286","39",
"Ohio","2009","314991","Rope, cordage, and twine mills","2","0","0","39",
"Ohio","2009","3149  ","Other textile product mills","145","1690","45036","39",
"Ohio","2009","31491 ","Textile bag and canvas mills","57","583","19293","39",
"Ohio","2009","314911","Textile bag mills","4","0","0","39",
"Ohio","2009","314912","Canvas and related product mills","53","545","17155","39",
"Ohio","2009","31499 ","All other textile product mills","88","1107","25743","39",
"Ohio","2009","314999","All other miscellaneous textile product mills","86","1085","25355","39",
"Ohio","2009","315212","Women's, girls', and infants' cut and sew apparel contractors","19","0","0","39",
"Ohio","2009","31522 ","Men's and boys' cut and sew apparel manufacturing","13","776","17788","39",
"Ohio","2009","315224","Men's and boys' cut and sew trouser, slack, and jean manufacturing","1","0","0","39",
"Ohio","2009","315225","Men's and boys' cut and sew work clothing manufacturing","2","0","0","39",
"Ohio","2009","31523 ","Women's and girls' cut and sew apparel manufacturing","8","0","0","39",
"Ohio","2009","315232","Women's and girls' cut and sew blouse and shirt manufacturing","1","0","0","39",
"Ohio","2009","315234","Women's and girls' cut and sew suit, coat, tailored jacket, and skirt manufacturing","1","0","0","39",
"Ohio","2009","315239","Women's and girls' cut and sew other outerwear manufacturing","1","0","0","39",
"Ohio","2009","3159  ","Apparel accessories and other apparel manufacturing","18","0","0","39",
"Ohio","2009","315992","Glove and mitten manufacturing","1","0","0","39",
"Ohio","2009","315999","Other apparel accessories and other apparel manufacturing","14","0","648","39",
"Ohio","2009","31611 ","Leather and hide tanning and finishing","5","0","1638","39",
"Ohio","2009","31621 ","Footwear manufacturing","2","0","0","39",
"Ohio","2009","31699 ","Other leather and allied product manufacturing","21","0","0","39",
"Ohio","2009","316993","Personal leather good (except women's handbag and purse) manufacturing","3","17","417","39",
"Ohio","2009","32111 ","Sawmills and wood preservation","116","1801","48768","39",
"Ohio","2009","3212  ","Veneer, plywood, and engineered wood product manufacturing","50","1421","46736","39",
"Ohio","2009","321213","Engineered wood member (except truss) manufacturing","2","0","0","39",
"Ohio","2009","321912","Cut stock, resawing lumber, and planing","36","717","21162","39",
"Ohio","2009","315   ","Apparel manufacturing","72","1179","28400","39",
"Ohio","2009","3152  ","Cut and sew apparel manufacturing","54","1075","26046","39",
"Ohio","2009","31521 ","Cut and sew apparel contractors","26","89","2122","39",
"Ohio","2009","315211","Men's and boys' cut and sew apparel contractors","7","22","385","39",
"Ohio","2009","315222","Men's and boys' cut and sew suit, coat, and overcoat manufacturing","6","0","0","39",
"Ohio","2009","315228","Men's and boys' cut and sew other outerwear manufacturing","4","130","2384","39",
"Ohio","2009","315233","Women's and girls' cut and sew dress manufacturing","5","0","0","39",
"Ohio","2009","31529 ","Other cut and sew apparel manufacturing","7","0","0","39",
"Ohio","2009","315299","All other cut and sew apparel manufacturing","7","0","0","39",
"Ohio","2009","31599 ","Apparel accessories and other apparel manufacturing","18","0","0","39",
"Ohio","2009","315991","Hat, cap, and millinery manufacturing","3","0","0","39",
"Ohio","2009","316   ","Leather and allied product manufacturing","28","1218","29973","39",
"Ohio","2009","3161  ","Leather and hide tanning and finishing","5","0","1638","39",
"Ohio","2009","316110","Leather and hide tanning and finishing","5","0","1638","39",
"Ohio","2009","3162  ","Footwear manufacturing","2","0","0","39",
"Ohio","2009","316213","Men's footwear (except athletic) manufacturing","1","0","0","39",
"Ohio","2009","316219","Other footwear manufacturing","1","0","0","39",
"Ohio","2009","3169  ","Other leather and allied product manufacturing","21","0","0","39",
"Ohio","2009","316991","Luggage manufacturing","6","0","0","39",
"Ohio","2009","316992","Women's handbag and purse manufacturing","2","0","0","39",
"Ohio","2009","316999","All other leather good and allied product manufacturing","10","0","0","39",
"Ohio","2009","321   ","Wood product manufacturing","594","11040","329890","39",
"Ohio","2009","3211  ","Sawmills and wood preservation","116","1801","48768","39",
"Ohio","2009","321113","Sawmills","105","1665","43563","39",
"Ohio","2009","321114","Wood preservation","11","136","5205","39",
"Ohio","2009","32121 ","Veneer, plywood, and engineered wood product manufacturing","50","1421","46736","39",
"Ohio","2009","321211","Hardwood veneer and plywood manufacturing","7","0","0","39",
"Ohio","2009","321212","Softwood veneer and plywood manufacturing","2","0","0","39",
"Ohio","2009","321214","Truss manufacturing","35","710","23867","39",
"Ohio","2009","321219","Reconstituted wood product manufacturing","4","256","9605","39",
"Ohio","2009","3219  ","Other wood product manufacturing","428","7818","234386","39",
"Ohio","2009","32191 ","Millwork","144","2639","80893","39",
"Ohio","2009","321911","Wood window and door manufacturing","39","923","27906","39",
"Ohio","2009","32199 ","All other wood product manufacturing","102","2356","77317","39",
"Ohio","2009","321991","Manufactured home (mobile home) manufacturing","5","0","0","39",
"Ohio","2009","321992","Prefabricated wood building manufacturing","21","266","9262","39",
"Ohio","2009","322   ","Paper manufacturing","313","19871","940622","39",
"Ohio","2009","3221  ","Pulp, paper, and paperboard mills","23","3522","214155","39",
"Ohio","2009","32211 ","Pulp mills","2","0","0","39",
"Ohio","2009","322110","Pulp mills","2","0","0","39",
"Ohio","2009","32212 ","Paper mills","9","2454","157166","39",
"Ohio","2009","322121","Paper (except newsprint) mills","9","2454","157166","39",
"Ohio","2009","322130","Paperboard mills","12","1018","54865","39",
"Ohio","2009","3222  ","Converted paper product manufacturing","290","16349","726467","39",
"Ohio","2009","32221 ","Paperboard container manufacturing","161","8973","392711","39",
"Ohio","2009","322212","Folding paperboard box manufacturing","35","2113","95908","39",
"Ohio","2009","322213","Setup paperboard box manufacturing","4","290","11085","39",
"Ohio","2009","322215","Nonfolding sanitary food container manufacturing","5","0","0","39",
"Ohio","2009","32222 ","Paper bag and coated and treated paper manufacturing","64","4259","215743","39",
"Ohio","2009","322223","Coated paper bag and pouch manufacturing","2","0","0","39",
"Ohio","2009","322226","Surface-coated paperboard manufacturing","8","255","9738","39",
"Ohio","2009","32223 ","Stationery product manufacturing","35","1884","66985","39",
"Ohio","2009","322232","Envelope manufacturing","13","929","30817","39",
"Ohio","2009","322233","Stationery, tablet, and related product manufacturing","9","352","11319","39",
"Ohio","2009","322299","All other converted paper product manufacturing","23","468","18649","39",
"Ohio","2009","32311 ","Printing","1205","24846","934007","39",
"Ohio","2009","323110","Commercial lithographic printing","529","12280","468245","39",
"Ohio","2009","323113","Commercial screen printing","210","3165","102636","39",
"Ohio","2009","323117","Books printing","17","0","60131","39",
"Ohio","2009","32312 ","Support activities for printing","93","1622","72588","39",
"Ohio","2009","323121","Tradebinding and related work","28","540","14485","39",
"Ohio","2009","324199","All other petroleum and coal products manufacturing","2","0","0","39",
"Ohio","2009","321918","Other millwork (including flooring)","69","999","31825","39",
"Ohio","2009","32192 ","Wood container and pallet manufacturing","182","2823","76176","39",
"Ohio","2009","321920","Wood container and pallet manufacturing","182","2823","76176","39",
"Ohio","2009","321999","All other miscellaneous wood product manufacturing","76","1970","63219","39",
"Ohio","2009","324191","Petroleum lubricating oil and grease manufacturing","36","976","66932","39",
"Ohio","2009","32213 ","Paperboard mills","12","1018","54865","39",
"Ohio","2009","322211","Corrugated and solid fiber box manufacturing","96","5295","235952","39",
"Ohio","2009","322214","Fiber can, tube, drum, and similar products manufacturing","21","651","27458","39",
"Ohio","2009","322221","Coated and laminated packaging paper manufacturing","7","165","7490","39",
"Ohio","2009","322222","Coated and laminated paper manufacturing","41","3130","170253","39",
"Ohio","2009","322224","Uncoated paper and multiwall bag manufacturing","3","0","0","39",
"Ohio","2009","322225","Laminated aluminum foil manufacturing for flexible packaging uses","3","0","0","39",
"Ohio","2009","322231","Die-cut paper and paperboard office supplies manufacturing","13","603","24849","39",
"Ohio","2009","32229 ","Other converted paper product manufacturing","30","1233","51028","39",
"Ohio","2009","322291","Sanitary paper product manufacturing","7","765","32379","39",
"Ohio","2009","323   ","Printing and related support activities","1298","26468","1006595","39",
"Ohio","2009","3231  ","Printing and related support activities","1298","26468","1006595","39",
"Ohio","2009","323111","Commercial gravure printing","9","0","0","39",
"Ohio","2009","323112","Commercial flexographic printing","58","3575","158685","39",
"Ohio","2009","323114","Quick printing","207","864","22154","39",
