"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"South Carolina","2000","53249 ","Oth commercial, industrial equip rental, lease","60","943","50715","45",
"South Carolina","2000","532490","Oth commercial, industrial equip rental, lease","60","943","50715","45",
"South Carolina","2000","533   ","Lessors of other nonfinancial intangible asset","14","72","6805","45",
"South Carolina","2000","541213","Tax preparation services","264","2571","15524","45",
"South Carolina","2000","54131 ","Architectural services","249","1696","85230","45",
"South Carolina","2000","541214","Payroll services","40","632","12092","45",
"South Carolina","2000","541219","Other accounting services","324","2363","43874","45",
"South Carolina","2000","5413  ","Architectural, engineering & related services","1391","17713","877000","45",
"South Carolina","2000","54149 ","Other specialized design services","11","0","0","45",
"South Carolina","2000","541420","Industrial design services","6","0","0","45",
"South Carolina","2000","54143 ","Graphic design services","96","277","7512","45",
"South Carolina","2000","541430","Graphic design services","96","277","7512","45",
"South Carolina","2000","541490","Other specialized design services","11","0","0","45",
"South Carolina","2000","5418  ","Advertising & related services","411","2977","89594","45",
"South Carolina","2000","541820","Public relations agencies","45","158","7120","45",
"South Carolina","2000","54181 ","Advertising agencies","149","1077","40818","45",
"South Carolina","2000","541810","Advertising agencies","149","1077","40818","45",
"South Carolina","2000","54182 ","Public relations agencies","45","158","7120","45",
"South Carolina","2000","55111 ","Management of companies & enterprises","515","27269","1510753","45",
"South Carolina","2000","56    ","Admin, support, waste mgt, remediation services","4672","146915","2896075","45",
"South Carolina","2000","551111","Offices of bank holding companies","15","105","5493","45",
"South Carolina","2000","551112","Offices of other holding companies","71","1417","63859","45",
"South Carolina","2000","551114","Corp, subsidiary & regional managing offices","429","25747","1441401","45",
"South Carolina","2000","561510","Travel agencies","214","1358","32256","45",
"South Carolina","2000","562213","Solid waste combustors & incinerators","7","0","0","45",
"South Carolina","2000","56152 ","Tour operators","38","147","2727","45",
"South Carolina","2000","561520","Tour operators","38","147","2727","45",
"South Carolina","2000","56159 ","Oth travel arrangement & reservation services","35","823","7458","45",
"South Carolina","2000","562910","Remediation","20","366","8697","45",
"South Carolina","2000","562219","Other nonhazardous waste treatment & disposal","4","0","0","45",
"South Carolina","2000","5629  ","Remediation & oth waste management","74","695","17089","45",
"South Carolina","2000","56291 ","Remediation","20","366","8697","45",
"South Carolina","2000","62    ","Health care and social assistance","7839","172106","5252246","45",
"South Carolina","2000","621111","Offices of physicians (exc mental health)","2218","22587","1395695","45",
"South Carolina","2000","621   ","Ambulatory health care services","5171","49821","2131560","45",
"South Carolina","2000","6211  ","Offices of physicians","2339","23099","1416491","45",
"South Carolina","2000","62111 ","Offices of physicians","2339","23099","1416491","45",
"South Carolina","2000","62231 ","Other specialty hospitals","4","538","18861","45",
"South Carolina","2000","62311 ","Nursing care facilities","184","15463","279931","45",
"South Carolina","2000","622310","Other specialty hospitals","4","538","18861","45",
"South Carolina","2000","623   ","Nursing & residential care facilities","755","29509","507217","45",
"South Carolina","2000","6231  ","Nursing care facilities","184","15463","279931","45",
"South Carolina","2000","7113  ","Promoters of entertainment events","44","369","9123","45",
"South Carolina","2000","72131 ","Rooming & boarding houses","18","82","913","45",
"South Carolina","2000","71131 ","Promoters of entertainment events with facility","11","179","3330","45",
"South Carolina","2000","711310","Promoters of entertainment events with facility","11","179","3330","45",
"South Carolina","2000","71132 ","Promoters of entertainment events without facility","33","190","5793","45",
"South Carolina","2000","721310","Rooming & boarding houses","18","82","913","45",
"South Carolina","2000","812210","Funeral homes","275","2257","48316","45",
"South Carolina","2000","722   ","Food services & drinking places","6855","128528","1306951","45",
"South Carolina","2000","7221  ","Full-service restaurants","3051","63698","681476","45",
"South Carolina","2000","72211 ","Full-service restaurants","3051","63698","681476","45",
"South Carolina","2000","81231 ","Coin-operated laundries & drycleaners","145","506","5443","45",
"South Carolina","2000","81222 ","Cemeteries & crematories","106","744","14296","45",
"South Carolina","2000","812220","Cemeteries & crematories","106","744","14296","45",
"South Carolina","2000","8123  ","Drycleaning & laundry services","622","7138","105976","45",
"South Carolina","2000","212234","Copper ore & nickel ore mining","1","0","0","45",
"South Carolina","2000","21222 ","Gold ore & silver ore mining","2","0","0","45",
"South Carolina","2000","212221","Gold ore mining","2","0","0","45",
"South Carolina","2000","21223 ","Copper, nickel, lead & zinc mining","1","0","0","45",
"South Carolina","2000","235110","Plumbing, heating & AC contractor","1499","16043","455545","45",
"South Carolina","2000","235   ","Special trade contractors","7128","60647","1527377","45",
"South Carolina","2000","2351  ","Plumbing, heating & AC contractor","1499","16043","455545","45",
"South Carolina","2000","23511 ","Plumbing, heating & AC contractor","1499","16043","455545","45",
"South Carolina","2000","311520","Ice cream & frozen dessert mfg","5","375","3684","45",
"South Carolina","2000","2352  ","Painting & wall covering contractors","691","3582","67719","45",
"South Carolina","2000","311514","Dry, condensed, evaporated dairy product mfg","1","0","0","45",
"South Carolina","2000","31152 ","Ice cream & frozen dessert mfg","5","375","3684","45",
"South Carolina","2000","3116  ","Animal slaughtering & processing","53","9217","189664","45",
"South Carolina","2000","3151  ","Apparel knitting mills","20","2744","61260","45",
"South Carolina","2000","314992","Tire cord & tire fabric mills","3","0","0","45",
"South Carolina","2000","314999","All other miscellaneous textile product mills","48","3340","81114","45",
"South Carolina","2000","315   ","Apparel manufacturing","201","10905","196701","45",
"South Carolina","2000","32223 ","Stationery product mfg","6","0","0","45",
"South Carolina","2000","322223","Plastics, foil, & coated paper bag mfg","2","0","0","45",
"South Carolina","2000","322224","Uncoated paper & multiwall bag mfg","2","0","0","45",
"South Carolina","2000","322226","Surface-coated paperboard mfg","1","0","0","45",
"South Carolina","2000","32562 ","Toilet preparation mfg","3","0","0","45",
"South Carolina","2000","322231","Die-cut paper & paperboard office supply mfg","2","0","0","45",
"South Carolina","2000","325612","Polish & other sanitation goods mfg","8","0","0","45",
"South Carolina","2000","325613","Surface active agent mfg","23","961","40736","45",
"South Carolina","2000","325620","Toilet preparation mfg","3","0","0","45",
"South Carolina","2000","327993","Mineral wool mfg","2","0","0","45",
"South Carolina","2000","3259  ","Other chemical product & preparation mfg","47","2808","133932","45",
"South Carolina","2000","327991","Cut stone & stone product mfg","17","0","0","45",
"South Carolina","2000","327992","Ground or treated mineral & earth mfg","5","237","8822","45",
"South Carolina","2000","327999","All oth misc nonmetallic mineral product mfg","12","443","12986","45",
"South Carolina","2000","33271 ","Machine shops","307","4165","135787","45",
"South Carolina","2000","331   ","Primary metal mfg","90","7252","321046","45",
"South Carolina","2000","332618","Other fabricated wire product mfg","14","557","16725","45",
"South Carolina","2000","3327  ","Mach shops, turn prod, screw, nut, bolt mfg","334","4959","162100","45",
"South Carolina","2000","332710","Machine shops","307","4165","135787","45",
"South Carolina","2000","333911","Pump & pumping equipment mfg","2","0","0","45",
"South Carolina","2000","33272 ","Turned product & screw, nut & bolt mfg","27","794","26313","45",
"South Carolina","2000","3339  ","Other general purpose machinery mfg","75","5200","199072","45",
"South Carolina","2000","33391 ","Pump & compressor mfg","3","0","0","45",
"South Carolina","2000","333912","Air & gas compressor mfg","1","0","0","45",
"South Carolina","2000","33392 ","Material handling equipment mfg","21","0","0","45",
"South Carolina","2000","33592 ","Communication & energy wire & cable mfg","12","2580","102471","45",
"South Carolina","2000","33591 ","Battery mfg","2","0","0","45",
"South Carolina","2000","335911","Storage battery mfg","1","0","0","45",
"South Carolina","2000","335912","Primary battery mfg","1","0","0","45",
"South Carolina","2000","335921","Fiber optic cable mfg","4","1204","57164","45",
"South Carolina","2000","33791 ","Mattress mfg","5","0","0","45",
"South Carolina","2000","337214","Office furniture (except wood) mfg","2","0","0","45",
"South Carolina","2000","337215","Showcase, partition, shelving & locker mfg","12","784","24455","45",
"South Carolina","2000","3379  ","Other furniture related product mfg","7","0","0","45",
"South Carolina","2000","337910","Mattress mfg","5","0","0","45",
"South Carolina","2000","4215  ","Metal & mineral (except petroleum) whsle","129","1486","52663","45",
"South Carolina","2000","421460","Ophthalmic goods whsle","19","202","4756","45",
"South Carolina","2000","42149 ","Oth professional equipment & supplies whsle","18","214","8177","45",
"South Carolina","2000","421490","Oth professional equipment & supplies whsle","18","214","8177","45",
"South Carolina","2000","42242 ","Packaged frozen food whsle","35","1676","72575","45",
"South Carolina","2000","42244 ","Poultry & poultry product whsle","11","75","2197","45",
"South Carolina","2000","422420","Packaged frozen food whsle","35","1676","72575","45",
"South Carolina","2000","42243 ","Dairy product (exc dried or canned) whsle","35","382","11486","45",
"South Carolina","2000","422430","Dairy product (exc dried or canned) whsle","35","382","11486","45",
"South Carolina","2000","44221 ","Floor covering stores","245","1397","37845","45",
"South Carolina","2000","442299","All other home furnishings stores","292","2020","30867","45",
"South Carolina","2000","442210","Floor covering stores","245","1397","37845","45",
"South Carolina","2000","44229 ","Other home furnishings stores","332","2199","34467","45",
"South Carolina","2000","442291","Window treatment stores","40","179","3600","45",
"South Carolina","2000","448190","Other clothing stores","241","1673","23856","45",
"South Carolina","2000","44815 ","Clothing accessories stores","100","459","6226","45",
"South Carolina","2000","448150","Clothing accessories stores","100","459","6226","45",
"South Carolina","2000","44819 ","Other clothing stores","241","1673","23856","45",
"South Carolina","2000","4482  ","Shoe stores","505","3255","39146","45",
"South Carolina","2000","4812  ","Nonscheduled air transportation","23","0","0","45",
"South Carolina","2000","48111 ","Scheduled air transportation","31","0","0","45",
"South Carolina","2000","481111","Scheduled passenger air transportation","28","0","0","45",
"South Carolina","2000","481112","Scheduled freight air transportation","3","0","0","45",
"South Carolina","2000","4881  ","Air transportation support activities","61","3469","134722","45",
"South Carolina","2000","48799 ","Scenic & sightseeing transportation, other","1","0","0","45",
"South Carolina","2000","487990","Scenic & sightseeing transportation, other","1","0","0","45",
"South Carolina","2000","488   ","Transportation support activities","411","8581","284744","45",
"South Carolina","2000","51222 ","Integrated record production, distribution","3","0","0","45",
"South Carolina","2000","512191","Teleproduction & oth postproduction services","16","0","0","45",
"South Carolina","2000","512199","Other motion picture & video industries","1","0","0","45",
"South Carolina","2000","5122  ","Sound recording industries","19","0","0","45",
"South Carolina","2000","52239 ","Other credit intermediation activities","194","601","14256","45",
"South Carolina","2000","52311 ","Investment banking & securities dealing","25","0","0","45",
"South Carolina","2000","522390","Other credit intermediation activities","194","601","14256","45",
"South Carolina","2000","523   ","Security, commodity contracts & like activity","598","3237","231333","45",
"South Carolina","2000","5231  ","Scrty & comdty contracts intermed & brokerage","347","2284","192311","45",
"South Carolina","2000","541   ","Professional, scientific & technical services","7865","60460","2447921","45",
"South Carolina","2000","53311 ","Lessors of other nonfinancial intangible asset","14","72","6805","45",
"South Carolina","2000","533110","Lessors of other nonfinancial intangible asset","14","72","6805","45",
"South Carolina","2000","54    ","Professional, scientific & technical services","7865","60460","2447921","45",
"South Carolina","2000","541310","Architectural services","249","1696","85230","45",
"South Carolina","2000","541330","Engineering services","627","12871","712179","45",
"South Carolina","2000","54132 ","Landscape architectural services","145","784","16375","45",
"South Carolina","2000","541320","Landscape architectural services","145","784","16375","45",
"South Carolina","2000","54133 ","Engineering services","627","12871","712179","45",
"South Carolina","2000","5415  ","Computer systems design & related services","605","5682","300074","45",
"South Carolina","2000","54183 ","Media buying agencies","6","0","0","45",
"South Carolina","2000","54151 ","Computer systems design & related services","605","5682","300074","45",
"South Carolina","2000","541511","Custom computer programming services","234","2892","163390","45",
"South Carolina","2000","541512","Computer systems design services","258","2339","114977","45",
"South Carolina","2000","54185 ","Display advertising","42","372","13251","45",
"South Carolina","2000","541830","Media buying agencies","6","0","0","45",
"South Carolina","2000","54184 ","Media representatives","25","171","6019","45",
"South Carolina","2000","541840","Media representatives","25","171","6019","45",
"South Carolina","2000","561   ","Administrative & support services","4463","143310","2782453","45",
"South Carolina","2000","561591","Convention and visitors bureaus","12","93","1893","45",
"South Carolina","2000","5611  ","Office administrative services","282","7132","229410","45",
"South Carolina","2000","56111 ","Office administrative services","282","7132","229410","45",
"South Carolina","2000","561110","Office administrative services","282","7132","229410","45",
"South Carolina","2000","561599","All oth travel arrange & reservation services","23","730","5565","45",
"South Carolina","2000","56292 ","Materials recovery facilities","8","132","3484","45",
"South Carolina","2000","5616  ","Investigation & security services","294","8243","167371","45",
"South Carolina","2000","56161 ","Investigation, guard & armored car services","153","6661","129880","45",
"South Carolina","2000","561611","Investigation services","57","0","0","45",
"South Carolina","2000","562998","All other miscellaneous waste management","2","0","0","45",
"South Carolina","2000","562920","Materials recovery facilities","8","132","3484","45",
"South Carolina","2000","56299 ","All other waste management","46","197","4908","45",
"South Carolina","2000","562991","Septic tank & related","44","0","0","45",
"South Carolina","2000","621112","Offices of physicians, mental health","121","512","20796","45",
"South Carolina","2000","6213  ","Offices of other health practitioners","933","4014","110246","45",
"South Carolina","2000","6212  ","Offices of dentists","1283","8148","282816","45",
"South Carolina","2000","62121 ","Offices of dentists","1283","8148","282816","45",
"South Carolina","2000","621210","Offices of dentists","1283","8148","282816","45",
"South Carolina","2000","623110","Nursing care facilities","184","15463","279931","45",
"South Carolina","2000","711320","Promoters of entertainment events without facility","33","190","5793","45",
"South Carolina","2000","6232  ","Residential mental retardation, health facil","245","4593","78265","45",
"South Carolina","2000","62321 ","Residential mental retardation facilities","206","3646","61491","45",
"South Carolina","2000","623210","Residential mental retardation facilities","206","3646","61491","45",
"South Carolina","2000","722110","Full-service restaurants","3051","63698","681476","45",
"South Carolina","2000","7114  ","Agents, managers for artists & other public figures","24","0","0","45",
"South Carolina","2000","71141 ","Agents, managers for artists & other public figures","24","0","0","45",
"South Carolina","2000","711410","Agents, managers for artists & other public figures","24","0","0","45",
"South Carolina","2000","7222  ","Limited-service eating places","3045","55100","520563","45",
"South Carolina","2000","812310","Coin-operated laundries & drycleaners","145","506","5443","45",
"South Carolina","2000","72221 ","Limited-service eating places","3045","55100","520563","45",
"South Carolina","2000","722211","Limited-service restaurants","2665","50835","473726","45",
"South Carolina","2000","722212","Cafeterias","68","1597","20662","45",
"South Carolina","2000","212311","Dimension stone mining & quarrying","4","0","0","45",
"South Carolina","2000","81232 ","Drycleaning & laundry services (exc coin-op)","431","4418","53574","45",
"South Carolina","2000","812320","Drycleaning & laundry services (exc coin-op)","431","4418","53574","45",
"South Carolina","2000","81233 ","Linen & uniform supply","46","2214","46959","45",
"South Carolina","2000","2123  ","Nonmetallic mineral mining & quarrying","65","0","0","45",
"South Carolina","2000","21231 ","Stone mining & quarrying","32","667","26897","45",
"South Carolina","2000","212312","Crushed & broken limestone mining & quarrying","11","0","0","45",
"South Carolina","2000","212313","Crushed & broken granite mining & quarrying","16","461","18886","45",
"South Carolina","2000","23531 ","Electrical contractors","924","12112","360954","45",
"South Carolina","2000","23521 ","Painting & wall covering contractors","691","3582","67719","45",
"South Carolina","2000","235210","Painting & wall covering contractors","691","3582","67719","45",
"South Carolina","2000","2353  ","Electrical contractors","924","12112","360954","45",
"South Carolina","2000","311613","Rendering & meat by-product processing","1","0","0","45",
"South Carolina","2000","31161 ","Animal slaughtering & processing","53","9217","189664","45",
"South Carolina","2000","311611","Animal (except poultry) slaughtering","28","2052","43257","45",
"South Carolina","2000","311612","Meat processed from carcasses","13","0","0","45",
"South Carolina","2000","311615","Poultry processing","11","6561","130255","45",
"South Carolina","2000","31519 ","Other apparel knitting mills","11","1117","24257","45",
"South Carolina","2000","31511 ","Hosiery & sock mills","9","1627","37003","45",
"South Carolina","2000","315111","Sheer hosiery mills","5","0","0","45",
"South Carolina","2000","315119","Other hosiery & sock mills","4","0","0","45",
"South Carolina","2000","315191","Outerwear knitting mills","10","0","0","45",
"South Carolina","2000","322291","Sanitary paper product mfg","5","0","0","45",
"South Carolina","2000","322232","Envelope mfg","1","0","0","45",
"South Carolina","2000","322233","Stationery, tablet & related product mfg","3","0","0","45",
"South Carolina","2000","32229 ","Other converted paper product mfg","15","0","0","45",
"South Carolina","2000","322299","All other converted paper product mfg","10","0","0","45",
"South Carolina","2000","325991","Custom compounding of purchased resin","9","0","0","45",
"South Carolina","2000","32591 ","Printing ink mfg","11","332","11477","45",
"South Carolina","2000","325910","Printing ink mfg","11","332","11477","45",
"South Carolina","2000","32599 ","All other chemical product & preparation mfg","36","2476","122455","45",
"South Carolina","2000","331112","Electrometallurgical ferroalloy product mfg","1","0","0","45",
"South Carolina","2000","3311  ","Iron & steel mills & ferroalloy mfg","23","2899","158781","45",
"South Carolina","2000","33111 ","Iron & steel mills & ferroalloy mfg","23","2899","158781","45",
"South Carolina","2000","331111","Iron & steel mills","22","0","0","45",
"South Carolina","2000","33281 ","Coating, engrave, heat treating & oth activity","56","1251","39978","45",
"South Carolina","2000","332721","Precision turned product mfg","13","330","11332","45",
"South Carolina","2000","332722","Bolt, nut, screw, rivet & washer mfg","14","464","14981","45",
"South Carolina","2000","3328  ","Coating, engrave, heat treating & oth activity","56","1251","39978","45",
"South Carolina","2000","333924","Ind truck, tractor, trailer, stacker mach mfg","7","434","17608","45",
"South Carolina","2000","333921","Elevator & moving stairway mfg","2","0","0","45",
"South Carolina","2000","333922","Conveyor & conveying equipment mfg","7","0","0","45",
"South Carolina","2000","333923","Overhead crane, hoist & monorail system mfg","5","0","0","45",
"South Carolina","2000","335932","Noncurrent-carrying wiring device mfg","4","884","20844","45",
"South Carolina","2000","335929","Other communication & energy wire mfg","8","1376","45307","45",
"South Carolina","2000","33593 ","Wiring device mfg","9","0","0","45",
"South Carolina","2000","335931","Current-carrying wiring device mfg","5","0","0","45",
"South Carolina","2000","33599 ","All oth electrical equipment & component mfg","14","1110","47905","45",
"South Carolina","2000","3391  ","Medical equipment & supplies mfg","92","2042","58521","45",
"South Carolina","2000","33792 ","Blind & shade mfg","2","0","0","45",
"South Carolina","2000","337920","Blind & shade mfg","2","0","0","45",
"South Carolina","2000","339   ","Miscellaneous mfg","255","7199","199781","45",
"South Carolina","2000","33911 ","Medical equipment & supplies mfg","92","2042","58521","45",
"South Carolina","2000","42151 ","Metal service centers & offices whsle","121","0","0","45",
"South Carolina","2000","4216  ","Electrical goods whsle","327","3814","164791","45",
"South Carolina","2000","421510","Metal service centers & offices whsle","121","0","0","45",
"South Carolina","2000","42152 ","Coal & other mineral & ore whsle","8","0","0","45",
"South Carolina","2000","421520","Coal & other mineral & ore whsle","8","0","0","45",
"South Carolina","2000","42246 ","Fish & seafood whsle","29","262","4261","45",
"South Carolina","2000","422440","Poultry & poultry product whsle","11","75","2197","45",
"South Carolina","2000","42245 ","Confectionery whsle","28","499","14524","45",
"South Carolina","2000","422450","Confectionery whsle","28","499","14524","45",
"South Carolina","2000","422460","Fish & seafood whsle","29","262","4261","45",
"South Carolina","2000","443   ","Electronics & appliance stores","647","4630","103372","45",
"South Carolina","2000","4483  ","Jewelry, luggage & leather goods stores","533","2805","51810","45",
"South Carolina","2000","4431  ","Electronics & appliance stores","647","4630","103372","45",
"South Carolina","2000","44311 ","Appliance, TV & all other electronics stores","450","3676","82106","45",
"South Carolina","2000","443111","Household appliance stores","153","842","17112","45",
"South Carolina","2000","44821 ","Shoe stores","505","3255","39146","45",
"South Carolina","2000","448210","Shoe stores","505","3255","39146","45",
"South Carolina","2000","44831 ","Jewelry stores","504","2653","49438","45",
"South Carolina","2000","448310","Jewelry stores","504","2653","49438","45",
"South Carolina","2000","48121 ","Nonscheduled air transportation","23","0","0","45",
"South Carolina","2000","483   ","Water transportation","20","260","10392","45",
"South Carolina","2000","481211","Nonscheduled chartered passenger air trans","20","0","0","45",
"South Carolina","2000","481212","Nonscheduled chartered freight air trans","2","0","0","45",
"South Carolina","2000","481219","Other nonscheduled air transportation","1","0","0","45",
"South Carolina","2000","48811 ","Airport operations","29","0","0","45",
"South Carolina","2000","488190","Other air transportation support activities","32","0","0","45",
"South Carolina","2000","488111","Air traffic control","3","0","0","45",
"South Carolina","2000","488119","Other airport operations","26","0","0","45",
"South Carolina","2000","48819 ","Other air transportation support activities","32","0","0","45",
"South Carolina","2000","512220","Integrated record production, distribution","3","0","0","45",
"South Carolina","2000","512290","Other sound recording industries","3","0","0","45",
"South Carolina","2000","51224 ","Sound recording studios","13","44","926","45",
"South Carolina","2000","512240","Sound recording studios","13","44","926","45",
"South Carolina","2000","51229 ","Other sound recording industries","3","0","0","45",
"South Carolina","2000","523110","Investment banking & securities dealing","25","0","0","45",
"South Carolina","2000","54134 ","Drafting services","28","0","0","45",
"South Carolina","2000","52312 ","Securities brokerage","318","2130","184081","45",
"South Carolina","2000","523120","Securities brokerage","318","2130","184081","45",
"South Carolina","2000","52313 ","Commodity contracts dealing","1","0","0","45",
"South Carolina","2000","541513","Computer facilities management services","9","98","4830","45",
"South Carolina","2000","541340","Drafting services","28","0","0","45",
"South Carolina","2000","54135 ","Building inspection services","38","93","2614","45",
"South Carolina","2000","541350","Building inspection services","38","93","2614","45",
"South Carolina","2000","541850","Display advertising","42","372","13251","45",
"South Carolina","2000","541519","Other computer related services","104","353","16877","45",
"South Carolina","2000","5416  ","Management, sci & tech consulting services","901","5339","210443","45",
"South Carolina","2000","54161 ","Management consulting services","678","4306","158548","45",
"South Carolina","2000","5612  ","Facilities support services","37","3639","122168","45",
"South Carolina","2000","54186 ","Direct mail advertising","28","0","0","45",
"South Carolina","2000","541860","Direct mail advertising","28","0","0","45",
"South Carolina","2000","54187 ","Advertising material distribution services","5","0","0","45",
"South Carolina","2000","56131 ","Employment placement agencies","102","4583","117165","45",
"South Carolina","2000","56121 ","Facilities support services","37","3639","122168","45",
"South Carolina","2000","561210","Facilities support services","37","3639","122168","45",
"South Carolina","2000","5613  ","Employment services","552","80039","1546820","45",
"South Carolina","2000","561612","Security guards & patrol services","81","5779","112906","45",
"South Carolina","2000","561622","Locksmiths","68","246","5668","45",
"South Carolina","2000","561613","Armored car services","15","0","0","45",
"South Carolina","2000","56162 ","Security systems services","141","1582","37491","45",
"South Carolina","2000","561621","Security systems services (except locksmiths)","73","1336","31823","45",
"South Carolina","2000","61    ","Educational services","771","21416","378868","45",
"South Carolina","2000","611   ","Educational services","771","21416","378868","45",
"South Carolina","2000","62131 ","Offices of chiropractors","367","1067","23400","45",
"South Carolina","2000","6111  ","Elementary & secondary schools","231","7235","116863","45",
"South Carolina","2000","61111 ","Elementary & secondary schools","231","7235","116863","45",
"South Carolina","2000","611110","Elementary & secondary schools","231","7235","116863","45",
"South Carolina","2000","62322 ","Residential mental health, subst abuse facil","39","947","16774","45",
"South Carolina","2000","621310","Offices of chiropractors","367","1067","23400","45",
"South Carolina","2000","62132 ","Offices of optometrists","212","973","26467","45",
"South Carolina","2000","621320","Offices of optometrists","212","973","26467","45",
"South Carolina","2000","623220","Residential mental health, subst abuse facil","39","947","16774","45",
"South Carolina","2000","71151 ","Independent artists, writers & performers","59","0","0","45",
"South Carolina","2000","6233  ","Community care facilities for the elderly","250","6936","105742","45",
"South Carolina","2000","62331 ","Community care facilities for the elderly","250","6936","105742","45",
"South Carolina","2000","7115  ","Independent artists, writers & performers","59","0","0","45",
"South Carolina","2000","722213","Snack & nonalcoholic beverage bars","312","2668","26175","45",
"South Carolina","2000","711510","Independent artists, writers & performers","59","0","0","45",
"South Carolina","2000","712   ","Museums, historical sites & like institutions","61","952","16145","45",
"South Carolina","2000","7121  ","Museums, historical sites & like institutions","61","952","16145","45",
"South Carolina","2000","7223  ","Special food services","300","6780","73519","45",
"South Carolina","2000","812331","Linen supply","16","753","13564","45",
"South Carolina","2000","72231 ","Food service contractors","183","5530","60855","45",
"South Carolina","2000","722310","Food service contractors","183","5530","60855","45",
"South Carolina","2000","72232 ","Caterers","96","1092","10662","45",
"South Carolina","2000","812332","Industrial launderers","30","1461","33395","45",
"South Carolina","2000","212321","Construction sand & gravel mining","19","274","8351","45",
"South Carolina","2000","8129  ","Other personal services","366","1458","22016","45",
"South Carolina","2000","81291 ","Pet care (except veterinary) services","116","409","5251","45",
"South Carolina","2000","812910","Pet care (except veterinary) services","116","409","5251","45",
"South Carolina","2000","212319","Other crushed & broken stone mining & quarrying","1","0","0","45",
"South Carolina","2000","21232 ","Sand, gravel, clay, refractory minerals mining","30","580","19415","45",
"South Carolina","2000","212322","Industrial sand mining","7","0","0","45",
"South Carolina","2000","235410","Masonry & stone contractors","529","3881","61718","45",
"South Carolina","2000","235310","Electrical contractors","924","12112","360954","45",
"South Carolina","2000","2354  ","Masonry, drywall, insulation, tile contractors","956","8155","167963","45",
"South Carolina","2000","23541 ","Masonry & stone contractors","529","3881","61718","45",
"South Carolina","2000","23542 ","Drywall, acoustical & insulation contractors","324","3774","93944","45",
"South Carolina","2000","311712","Fresh & frozen seafood processing","5","0","0","45",
"South Carolina","2000","3117  ","Seafood product preparation & packaging","6","54","1206","45",
"South Carolina","2000","31171 ","Seafood product preparation & packaging","6","54","1206","45",
"South Carolina","2000","311711","Seafood canning","1","0","0","45",
"South Carolina","2000","3118  ","Bakeries & tortilla mfg","73","2210","65012","45",
"South Carolina","2000","315211","Men's, boys' cut & sew apparel contractors","26","1228","19096","45",
"South Carolina","2000","315192","Underwear & nightwear knitting mills","1","0","0","45",
"South Carolina","2000","3152  ","Cut & sew apparel mfg","152","7869","130769","45",
"South Carolina","2000","31521 ","Cut & sew apparel contractors","92","3509","59036","45",
"South Carolina","2000","315212","Women's, girls', infants,","66","2281","39940","45",
"South Carolina","2000","323110","Commercial lithographic printing","171","2742","83046","45",
"South Carolina","2000","323   ","Printing & related support activities","408","6551","197003","45",
"South Carolina","2000","3231  ","Printing & related support activities","408","6551","197003","45",
"South Carolina","2000","32311 ","Printing","387","0","0","45",
"South Carolina","2000","3261  ","Plastics product mfg","188","15743","562555","45",
"South Carolina","2000","325992","Photo film, paper, plate & chemical mfg","7","0","0","45",
"South Carolina","2000","325998","All oth misc chemical product & prep mfg","20","0","0","45",
"South Carolina","2000","326   ","Plastics & rubber products mfg","244","24534","895952","45",
"South Carolina","2000","32611 ","Unsupported plastics film, sheet, & bag mfg","22","3761","175074","45",
"South Carolina","2000","3312  ","Steel product mfg from purchased steel","23","889","33551","45",
"South Carolina","2000","331221","Rolled steel shape mfg","7","0","0","45",
"South Carolina","2000","33121 ","Iron, steel pipe & tube mfg from purchased steel","2","0","0","45",
"South Carolina","2000","331210","Iron, steel pipe & tube mfg from purchased steel","2","0","0","45",
"South Carolina","2000","33122 ","Rolling & drawing of purchased steel","21","0","0","45",
"South Carolina","2000","3329  ","Other fabricated metal product mfg","108","13822","478396","45",
"South Carolina","2000","332811","Metal heat treating","7","127","3683","45",
"South Carolina","2000","332812","Metal coating, engraving & allied services","21","548","17000","45",
"South Carolina","2000","332813","Electropl, plating, polish, anodize, coloring","28","576","19295","45",
"South Carolina","2000","33399 ","All other general purpose machinery mfg","51","4175","161501","45",
"South Carolina","2000","333994","Industrial process furnace & oven mfg","6","230","6999","45",
"South Carolina","2000","333991","Power-driven handtool mfg","3","1244","41001","45",
"South Carolina","2000","333992","Welding & soldering equipment mfg","5","0","0","45",
"South Carolina","2000","333993","Packaging machinery mfg","6","638","32525","45",
"South Carolina","2000","3361  ","Motor vehicle mfg","11","5546","300692","45",
"South Carolina","2000","335991","Carbon & graphite product mfg","4","0","0","45",
"South Carolina","2000","335999","All oth misc electrical equip & component mfg","10","0","0","45",
"South Carolina","2000","336   ","Transportation equipment mfg","185","29657","1142241","45",
"South Carolina","2000","339115","Ophthalmic goods mfg","1","0","0","45",
"South Carolina","2000","339112","Surgical & medical instrument mfg","8","591","19867","45",
"South Carolina","2000","339113","Surgical appliance & supplies mfg","10","1042","26982","45",
"South Carolina","2000","339114","Dental equipment & supplies mfg","8","0","0","45",
"South Carolina","2000","42161 ","Elec equip, wiring supp, const material whsle","161","1887","76886","45",
"South Carolina","2000","42247 ","Meat & meat product whsle","34","231","6431","45",
"South Carolina","2000","421610","Elec equip, wiring supp, const material whsle","161","1887","76886","45",
"South Carolina","2000","42162 ","Electric appliance, TV, radio set whsle","29","184","5419","45",
