"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Florida","2002","3151  ","Apparel knitting mills","19","676","10780","12",
"Florida","2002","31511 ","Hosiery & sock mills","4","0","0","12",
"Florida","2002","315119","Other hosiery & sock mills","1","0","0","12",
"Florida","2002","31519 ","Other apparel knitting mills","15","0","0","12",
"Florida","2002","315223","Men's, boys' cut & sew shirt (exc work) mfg","6","0","0","12",
"Florida","2002","31523 ","Women's, girls' cut & sew apparel mfg","86","2589","54018","12",
"Florida","2002","315224","Men's, boys' cut & sew trouser, slack, jean mfg","6","0","0","12",
"Florida","2002","315225","Men's, boys' cut & sew work clothing mfg","4","0","0","12",
"Florida","2002","315228","Men's, boys' cut & sew oth outerwear mfg","8","128","3520","12",
"Florida","2002","3159  ","Apparel accessories & other apparel mfg","65","567","12299","12",
"Florida","2002","315993","Men's & boys' neckwear mfg","3","0","0","12",
"Florida","2002","31599 ","Apparel accessories & other apparel mfg","65","567","12299","12",
"Florida","2002","315991","Hat, cap & millinery mfg","9","0","0","12",
"Florida","2002","315992","Glove & mitten mfg","1","0","0","12",
"Florida","2002","316214","Women's footwear (exc athletic) mfg","7","0","0","12",
"Florida","2002","316991","Luggage mfg","11","0","0","12",
"Florida","2002","316219","Other footwear mfg","4","0","0","12",
"Florida","2002","3169  ","Other leather & allied product mfg","47","0","0","12",
"Florida","2002","31699 ","Other leather & allied product mfg","47","0","0","12",
"Florida","2002","32111 ","Sawmills & wood preservation","69","2390","76229","12",
"Florida","2002","32121 ","Veneer, plywood & engineered wood product mfg","102","5651","167603","12",
"Florida","2002","321113","Sawmills","45","1805","57091","12",
"Florida","2002","321114","Wood preservation","24","585","19138","12",
"Florida","2002","3212  ","Veneer, plywood & engineered wood product mfg","102","5651","167603","12",
"Florida","2002","3219  ","Other wood product mfg","363","7437","209846","12",
"Florida","2002","321918","Other millwork (including flooring)","102","827","23963","12",
"Florida","2002","32191 ","Millwork","200","3205","94531","12",
"Florida","2002","321911","Wood window & door mfg","73","1954","60617","12",
"Florida","2002","321912","Cut stock, resawing lumber & planing","25","424","9951","12",
"Florida","2002","321999","All other miscellaneous wood product mfg","66","752","21038","12",
"Florida","2002","322110","Pulp mills","4","0","0","12",
"Florida","2002","322   ","Paper mfg","155","10518","473072","12",
"Florida","2002","3221  ","Pulp, paper & paperboard mills","18","4817","268361","12",
"Florida","2002","32211 ","Pulp mills","4","0","0","12",
"Florida","2002","3222  ","Converted paper product mfg","137","5701","204711","12",
"Florida","2002","322213","Setup paperboard box mfg","1","0","0","12",
"Florida","2002","32221 ","Paperboard container mfg","66","3784","143846","12",
"Florida","2002","322211","Corrugated & solid fiber box mfg","43","2559","100887","12",
"Florida","2002","322212","Folding paperboard box mfg","12","747","26960","12",
"Florida","2002","322223","Plastics, foil, & coated paper bag mfg","2","0","0","12",
"Florida","2002","322231","Die-cut paper & paperboard office supply mfg","8","0","0","12",
"Florida","2002","322224","Uncoated paper & multiwall bag mfg","4","346","10480","12",
"Florida","2002","322226","Surface-coated paperboard mfg","3","0","0","12",
"Florida","2002","32223 ","Stationery product mfg","21","832","26661","12",
"Florida","2002","32229 ","Other converted paper product mfg","16","262","9006","12",
"Florida","2002","322214","Fiber can, tube, drum & similar products mfg","6","0","0","12",
"Florida","2002","322215","Nonfolding sanitary food container mfg","4","0","0","12",
"Florida","2002","32222 ","Paper bag & coated & treated paper mfg","34","823","25198","12",
"Florida","2002","322221","Coated & lamnd pkg paper & plastics film mfg","4","0","0","12",
"Florida","2002","322222","Coated & laminated paper mfg","21","350","9476","12",
"Florida","2002","322232","Envelope mfg","8","648","21236","12",
"Florida","2002","322233","Stationery, tablet & related product mfg","5","0","0","12",
"Florida","2002","322291","Sanitary paper product mfg","5","76","2208","12",
"Florida","2002","322299","All other converted paper product mfg","11","186","6798","12",
"Florida","2002","323110","Commercial lithographic printing","688","10506","349698","12",
"Florida","2002","323   ","Printing & related support activities","2017","22021","689846","12",
"Florida","2002","3231  ","Printing & related support activities","2017","22021","689846","12",
"Florida","2002","32311 ","Printing","1872","20749","649676","12",
"Florida","2002","323116","Manifold business form printing","27","773","25674","12",
"Florida","2002","32312 ","Printing support activities","145","1272","40170","12",
"Florida","2002","323117","Book printing","32","725","25785","12",
"Florida","2002","323118","Blankbook, loose-leaf binder & device mfg","5","158","3868","12",
"Florida","2002","323119","Other commercial printing","140","1112","32812","12",
"Florida","2002","324110","Petroleum refineries","7","0","0","12",
"Florida","2002","32419 ","Other petroleum & coal products mfg","9","0","0","12",
"Florida","2002","32412 ","Asphalt paving, roofing & saturated mat mfg","39","995","40234","12",
"Florida","2002","324121","Asphalt paving mixture & block mfg","29","524","20226","12",
"Florida","2002","324122","Asphalt shingle & coating materials mfg","10","471","20008","12",
"Florida","2002","324191","Petroleum lubricating oil & grease mfg","9","0","0","12",
"Florida","2002","325120","Industrial gas mfg","13","109","3847","12",
"Florida","2002","325   ","Chemical mfg","538","19395","873488","12",
"Florida","2002","3251  ","Basic chemical mfg","59","2224","106511","12",
"Florida","2002","32512 ","Industrial gas mfg","13","109","3847","12",
"Florida","2002","32513 ","Synthetic dye & pigment mfg","5","53","1871","12",
"Florida","2002","325188","All other basic inorganic chemical mfg","21","659","24411","12",
"Florida","2002","325131","Inorganic dye & pigment mfg","2","0","0","12",
"Florida","2002","325132","Synthetic organic dye & pigment mfg","3","0","0","12",
"Florida","2002","32518 ","Other basic inorganic chemical mfg","21","659","24411","12",
"Florida","2002","325211","Plastics material & resin mfg","17","0","0","12",
"Florida","2002","325222","Noncellulosic organic fiber mfg","3","0","0","12",
"Florida","2002","325212","Synthetic rubber mfg","8","0","0","12",
"Florida","2002","32522 ","Artificial & synthetic fibers, filaments mfg","4","0","0","12",
"Florida","2002","325221","Cellulose organic fiber mfg","1","0","0","12",
"Florida","2002","325314","Fertilizer (mixing only) mfg","42","1176","48723","12",
"Florida","2002","32532 ","Pesticide & other agricultural chemical mfg","8","104","3151","12",
"Florida","2002","32551 ","Paint & coating mfg","70","1990","69210","12",
"Florida","2002","325320","Pesticide & other agricultural chemical mfg","8","104","3151","12",
"Florida","2002","3254  ","Pharmaceutical & medicine mfg","65","4373","211572","12",
"Florida","2002","32541 ","Pharmaceutical & medicine mfg","65","4373","211572","12",
"Florida","2002","3256  ","Soap, cleaners & toilet preparation mfg","129","2106","71390","12",
"Florida","2002","325510","Paint & coating mfg","70","1990","69210","12",
"Florida","2002","32552 ","Adhesive mfg","13","478","21370","12",
"Florida","2002","325520","Adhesive mfg","13","478","21370","12",
"Florida","2002","325920","Explosives mfg","6","620","25898","12",
"Florida","2002","32599 ","All other chemical product & preparation mfg","78","711","24005","12",
"Florida","2002","32613 ","Laminated plastics plate, sheet & shape mfg","18","183","6289","12",
"Florida","2002","325991","Custom compounding of purchased resin","19","0","0","12",
"Florida","2002","325992","Photo film, paper, plate & chemical mfg","17","0","0","12",
"Florida","2002","325998","All oth misc chemical product & prep mfg","42","467","16188","12",
"Florida","2002","32615 ","Foam product (exc polystyrene) mfg","17","674","22023","12",
"Florida","2002","326130","Laminated plastics plate, sheet & shape mfg","18","183","6289","12",
"Florida","2002","32614 ","Polystyrene foam product mfg","19","667","18392","12",
"Florida","2002","326140","Polystyrene foam product mfg","19","667","18392","12",
"Florida","2002","32561 ","Soap & cleaning compound mfg","77","914","32521","12",
"Florida","2002","325411","Medicinal & botanical mfg","14","132","4455","12",
"Florida","2002","325412","Pharmaceutical preparation mfg","36","3454","157580","12",
"Florida","2002","325413","In-vitro diagnostic substance mfg","6","384","23234","12",
"Florida","2002","325414","Biological product (exc diagnostic) mfg","9","403","26303","12",
"Florida","2002","3255  ","Paint, coating & adhesive mfg","83","2468","90580","12",
"Florida","2002","32562 ","Toilet preparation mfg","52","1192","38869","12",
"Florida","2002","325611","Soap & other detergent mfg","33","0","0","12",
"Florida","2002","325612","Polish & other sanitation goods mfg","40","617","24015","12",
"Florida","2002","325613","Surface active agent mfg","4","0","0","12",
"Florida","2002","326   ","Plastics & rubber products mfg","608","17694","560739","12",
"Florida","2002","326112","Unsupported plastics packaging film & sheet mfg","2","0","0","12",
"Florida","2002","3261  ","Plastics product mfg","519","14954","478209","12",
"Florida","2002","32611 ","Unsupported plastics film, sheet, & bag mfg","37","1596","58100","12",
"Florida","2002","326111","Unsupported plastics bag mfg","16","1177","44444","12",
"Florida","2002","32619 ","Other plastics product mfg","351","9401","294014","12",
"Florida","2002","326150","Foam product (exc polystyrene) mfg","17","674","22023","12",
"Florida","2002","32616 ","Plastics bottle mfg","24","1207","40870","12",
"Florida","2002","326160","Plastics bottle mfg","24","1207","40870","12",
"Florida","2002","326191","Plastics plumbing fixture mfg","37","0","0","12",
"Florida","2002","326212","Tire retreading","37","0","0","12",
"Florida","2002","326291","Rubber product mfg for mechanical use","9","424","10499","12",
"Florida","2002","32622 ","Rubber & plastics hoses & belting mfg","16","841","28655","12",
"Florida","2002","326220","Rubber & plastics hoses & belting mfg","16","841","28655","12",
"Florida","2002","32629 ","Other rubber product mfg","35","1492","41351","12",
"Florida","2002","327111","Vitreous plumbing fixtures, access, fitting mfg","2","0","0","12",
"Florida","2002","327121","Brick & structural clay tile mfg","3","0","0","12",
"Florida","2002","327112","Vitreous china & other pottery product mfg","34","0","0","12",
"Florida","2002","327113","Porcelain electrical supply mfg","2","0","0","12",
"Florida","2002","32712 ","Clay building material & refractories mfg","25","375","11626","12",
"Florida","2002","32731 ","Cement mfg","13","742","39473","12",
"Florida","2002","32733 ","Concrete pipe, brick & block mfg","99","1949","74549","12",
"Florida","2002","327310","Cement mfg","13","742","39473","12",
"Florida","2002","32732 ","Ready-mix concrete mfg","314","5928","252220","12",
"Florida","2002","327320","Ready-mix concrete mfg","314","5928","252220","12",
"Florida","2002","32799 ","All other nonmetallic mineral product mfg","136","1759","64163","12",
"Florida","2002","327999","All oth misc nonmetallic mineral product mfg","28","516","19653","12",
"Florida","2002","327991","Cut stone & stone product mfg","85","745","20823","12",
"Florida","2002","327992","Ground or treated mineral & earth mfg","7","0","0","12",
"Florida","2002","327993","Mineral wool mfg","16","0","0","12",
"Florida","2002","331222","Steel wire drawing","15","0","0","12",
"Florida","2002","3313  ","Alumina & aluminum production & processing","32","1969","62285","12",
"Florida","2002","331512","Steel investment foundries","1","0","0","12",
"Florida","2002","33131 ","Alumina & aluminum production & processing","32","1969","62285","12",
"Florida","2002","331312","Primary aluminum production","5","0","0","12",
"Florida","2002","331314","Secondary smelting & alloying of aluminum","4","0","0","12",
"Florida","2002","331513","Steel foundries (except investment)","3","0","0","12",
"Florida","2002","332312","Fabricated structural metal mfg","167","4041","135205","12",
"Florida","2002","33152 ","Nonferrous metal foundries","25","0","0","12",
"Florida","2002","331521","Aluminum die-casting foundries","3","0","0","12",
"Florida","2002","331522","Nonferrous (exc alum) die-casting foundries","3","0","0","12",
"Florida","2002","332322","Sheet metal work mfg","196","3763","115429","12",
"Florida","2002","332313","Plate work mfg","20","393","11127","12",
"Florida","2002","33232 ","Ornamental & architectural metal prod mfg","470","10832","308313","12",
"Florida","2002","332321","Metal window & door mfg","131","5319","142626","12",
"Florida","2002","332612","Spring (light gauge) mfg","9","0","0","12",
"Florida","2002","33299 ","All other fabricated metal product mfg","148","2595","81587","12",
"Florida","2002","332618","Other fabricated wire product mfg","31","1515","42506","12",
"Florida","2002","3327  ","Mach shops, turn prod, screw, nut, bolt mfg","681","5604","172669","12",
"Florida","2002","33271 ","Machine shops","622","4283","129635","12",
"Florida","2002","332994","Small arms mfg","9","0","0","12",
"Florida","2002","332991","Ball & roller bearing mfg","2","0","0","12",
"Florida","2002","332992","Small arms ammunition mfg","7","0","0","12",
"Florida","2002","332993","Ammunition (exc small arms) mfg","2","0","0","12",
"Florida","2002","3332  ","Industrial machinery mfg","105","2363","100708","12",
"Florida","2002","33321 ","Sawmill & woodworking machinery mfg","5","0","0","12",
"Florida","2002","33141 ","Nonferrous (exc aluminum) smelting & refining","5","0","0","12",
"Florida","2002","333210","Sawmill & woodworking machinery mfg","5","0","0","12",
"Florida","2002","33322 ","Plastics & rubber industry machinery mfg","16","0","0","12",
"Florida","2002","333220","Plastics & rubber industry machinery mfg","16","0","0","12",
"Florida","2002","331315","Aluminum sheet, plate & foil mfg","6","0","0","12",
"Florida","2002","331316","Aluminum extruded product mfg","9","1281","40512","12",
"Florida","2002","331319","Other aluminum rolling & drawing","8","389","13278","12",
"Florida","2002","3314  ","Nonferrous (exc alum) production & processing","22","407","13715","12",
"Florida","2002","331524","Aluminum foundries (except die-casting)","14","170","4409","12",
"Florida","2002","3321  ","Forging & stamping","63","2069","74565","12",
"Florida","2002","331525","Copper foundries (except die-casting)","4","0","0","12",
"Florida","2002","331528","Oth nonferrous foundries (except die-casting)","1","0","0","12",
"Florida","2002","332   ","Fabricated metal product mfg","1950","35854","1128682","12",
"Florida","2002","332323","Ornamental & architectural metal work mfg","143","1750","50258","12",
"Florida","2002","332710","Machine shops","622","4283","129635","12",
"Florida","2002","3324  ","Boiler, tank & shipping container mfg","46","1811","72373","12",
"Florida","2002","33241 ","Power boiler & heat exchanger mfg","7","243","7702","12",
"Florida","2002","332410","Power boiler & heat exchanger mfg","7","243","7702","12",
"Florida","2002","33272 ","Turned product & screw, nut & bolt mfg","59","1321","43034","12",
"Florida","2002","332996","Fabricated pipe & pipe fitting mfg","17","274","7069","12",
"Florida","2002","332721","Precision turned product mfg","44","796","27056","12",
"Florida","2002","332722","Bolt, nut, screw, rivet & washer mfg","15","525","15978","12",
"Florida","2002","3328  ","Coating, engrave, heat treating & oth activity","161","1511","46391","12",
"Florida","2002","333   ","Machinery mfg","861","23620","928333","12",
"Florida","2002","332997","Industrial pattern mfg","4","0","0","12",
"Florida","2002","332998","Enameled iron & metal sanitary ware mfg","2","0","0","12",
"Florida","2002","332999","All other misc fabricated metal product mfg","105","1930","63255","12",
"Florida","2002","33329 ","Other industrial machinery mfg","84","2127","93301","12",
"Florida","2002","333294","Food product machinery mfg","18","0","0","12",
"Florida","2002","333291","Paper industry machinery mfg","11","193","6968","12",
"Florida","2002","333292","Textile machinery mfg","5","103","3727","12",
"Florida","2002","333293","Printing machinery & equipment mfg","12","0","0","12",
"Florida","2002","11531 ","Forestry support activities","72","421","10952","12",
"Florida","2002","1133  ","Logging","285","2202","73523","12",
"Florida","2002","11331 ","Logging","285","2202","73523","12",
"Florida","2002","113310","Logging","285","2202","73523","12",
"Florida","2002","114   ","Fishing, hunting & trapping","142","333","9167","12",
"Florida","2002","1141  ","Fishing","123","278","7802","12",
"Florida","2002","115310","Forestry support activities","72","421","10952","12",
"Florida","2002","212319","Other crushed & broken stone mining & quarrying","13","0","0","12",
"Florida","2002","21    ","Mining","281","6627","297125","12",
"Florida","2002","211   ","Oil & gas extraction","34","152","7745","12",
"Florida","2002","2111  ","Oil & gas extraction","34","152","7745","12",
"Florida","2002","221   ","Utilities","685","30240","1698160","12",
"Florida","2002","21232 ","Sand, gravel, clay, refractory minerals mining","74","1059","35349","12",
"Florida","2002","212321","Construction sand & gravel mining","66","771","25426","12",
"Florida","2002","212322","Industrial sand mining","2","0","0","12",
"Florida","2002","221112","Fossil fuel electric power generation","136","6189","379481","12",
"Florida","2002","2211  ","Elec pwr generation, transmsn & distribution","327","25834","1547530","12",
"Florida","2002","22111 ","Electric power generation","163","9939","625664","12",
"Florida","2002","221111","Hydroelectric power generation","2","0","0","12",
"Florida","2002","221330","Steam &","12","9","305","12",
"Florida","2002","23    ","Construction","41393","379018","12699393","12",
"Florida","2002","23491 ","Water, sewer & pipeline construction","469","11221","398733","12",
"Florida","2002","233   ","Building, developing & general contracting","11735","96714","3906401","12",
"Florida","2002","2331  ","Land subdivision & land development","1179","10587","439166","12",
"Florida","2002","23311 ","Land subdivision & land development","1179","10587","439166","12",
"Florida","2002","234910","Water, sewer & pipeline construction","469","11221","398733","12",
"Florida","2002","23541 ","Masonry & stone contractors","958","7597","209588","12",
"Florida","2002","23492 ","Pwr, communication transmsn line construction","269","0","0","12",
"Florida","2002","234920","Pwr, communication transmsn line construction","269","0","0","12",
"Florida","2002","23493 ","Industrial nonbuilding structure construction","16","0","0","12",
"Florida","2002","235410","Masonry & stone contractors","958","7597","209588","12",
"Florida","2002","235910","Structural steel erection contractors","206","2748","86742","12",
"Florida","2002","23542 ","Drywall, acoustical & insulation contractors","1810","18201","537031","12",
"Florida","2002","235420","Drywall, acoustical & insulation contractors","1810","18201","537031","12",
"Florida","2002","235810","Water well drilling contractors","216","1374","43950","12",
"Florida","2002","2359  ","Other special trade contractors","4181","32510","1018153","12",
"Florida","2002","23591 ","Structural steel erection contractors","206","2748","86742","12",
"Florida","2002","31122 ","Starch & vegetable fats & oils mfg","3","0","0","12",
"Florida","2002","311225","Fats & oils refining & blending","3","0","0","12",
"Florida","2002","1142  ","Hunting & trapping","19","55","1365","12",
"Florida","2002","3113  ","Sugar & confectionery product mfg","64","3292","111827","12",
"Florida","2002","31131 ","Sugar mfg","7","2558","95190","12",
"Florida","2002","311311","Sugarcane mills","7","2558","95190","12",
"Florida","2002","11411 ","Fishing","123","278","7802","12",
"Florida","2002","114111","Finfish fishing","69","0","0","12",
"Florida","2002","114112","Shellfish fishing","53","154","4097","12",
"Florida","2002","114119","Other marine fishing","1","0","0","12",
"Florida","2002","11421 ","Hunting & trapping","19","55","1365","12",
"Florida","2002","21111 ","Oil & gas extraction","34","152","7745","12",
"Florida","2002","2121  ","Coal mining","3","0","0","12",
"Florida","2002","211111","Crude petroleum & natural gas extraction","27","0","0","12",
"Florida","2002","211112","Natural gas liquid extraction","7","0","0","12",
"Florida","2002","212   ","Mining (except oil & gas)","173","6040","269730","12",
"Florida","2002","212324","Kaolin & ball clay mining","1","0","0","12",
"Florida","2002","212392","Phosphate rock mining","8","0","0","12",
"Florida","2002","212325","Clay & ceramic & refractory minerals mining","5","0","0","12",
"Florida","2002","21239 ","Other nonmetallic mineral mining & quarrying","28","2541","123786","12",
"Florida","2002","212391","Potash, soda, & borate mineral mining","1","0","0","12",
"Florida","2002","221121","Electric bulk power transmission & control","7","0","0","12",
"Florida","2002","221113","Nuclear electric power generation","6","0","0","12",
"Florida","2002","221119","Other electric power generation","19","0","0","12",
"Florida","2002","22112 ","Electric pwr transmsn, control & distribution","164","15895","921866","12",
"Florida","2002","233110","Land subdivision & land development","1179","10587","439166","12",
"Florida","2002","23322 ","Multifamily housing construction","492","6096","294673","12",
"Florida","2002","2332  ","Residential building construction","8284","55153","2136428","12",
"Florida","2002","23321 ","Single-family housing construction","7792","49057","1841755","12",
"Florida","2002","233210","Single-family housing construction","7792","49057","1841755","12",
"Florida","2002","234930","Industrial nonbuilding structure construction","16","0","0","12",
"Florida","2002","2351  ","Plumbing, heating & AC contractor","5086","53717","1727891","12",
"Florida","2002","23499 ","All other heavy construction","916","10182","365655","12",
"Florida","2002","234990","All other heavy construction","916","10182","365655","12",
"Florida","2002","235   ","Special trade contractors","27547","234103","7075141","12",
"Florida","2002","23543 ","Tile, marble, terrazzo & mosaic contractors","1104","4347","112414","12",
"Florida","2002","235510","Carpentry contractors","2977","12337","320107","12",
"Florida","2002","235430","Tile, marble, terrazzo & mosaic contractors","1104","4347","112414","12",
"Florida","2002","2355  ","Carpentry & floor contractors","3732","15922","423889","12",
"Florida","2002","23551 ","Carpentry contractors","2977","12337","320107","12",
"Florida","2002","23592 ","Glass & glazing contractors","413","3004","82071","12",
"Florida","2002","23594 ","Wrecking & demolition contractors","90","595","19353","12",
"Florida","2002","235920","Glass & glazing contractors","413","3004","82071","12",
"Florida","2002","23593 ","Excavation contractors","810","6677","198141","12",
"Florida","2002","235930","Excavation contractors","810","6677","198141","12",
"Florida","2002","31132 ","Choc & confectionery mfg from cacao beans","2","0","0","12",
"Florida","2002","31134 ","Nonchocolate confectionery mfg","28","0","0","12",
"Florida","2002","311320","Choc & confectionery mfg from cacao beans","2","0","0","12",
"Florida","2002","31133 ","Confectionery mfg from purchased chocolate","27","0","0","12",
"Florida","2002","311330","Confectionery mfg from purchased chocolate","27","0","0","12",
"Florida","2002","311520","Ice cream & frozen dessert mfg","13","0","0","12",
"Florida","2002","311612","Meat processed from carcasses","29","1994","58872","12",
"Florida","2002","3116  ","Animal slaughtering & processing","77","6562","155301","12",
"Florida","2002","31161 ","Animal slaughtering & processing","77","6562","155301","12",
"Florida","2002","311611","Animal (except poultry) slaughtering","34","0","0","12",
"Florida","2002","311823","Dry pasta mfg","3","0","0","12",
"Florida","2002","31191 ","Snack food mfg","17","904","25457","12",
"Florida","2002","31183 ","Tortilla mfg","1","0","0","12",
"Florida","2002","311830","Tortilla mfg","1","0","0","12",
"Florida","2002","3119  ","Other food mfg","104","2834","104825","12",
"Florida","2002","311911","Roasted nuts & peanut butter mfg","5","0","0","12",
"Florida","2002","312112","Bottled water mfg","14","651","23396","12",
"Florida","2002","31213 ","Wineries","12","84","2236","12",
"Florida","2002","312113","Ice mfg","27","401","10461","12",
"Florida","2002","31212 ","Breweries","10","0","0","12",
"Florida","2002","312120","Breweries","10","0","0","12",
"Florida","2002","313210","Broadwoven fabric mills","33","221","5937","12",
"Florida","2002","31323 ","Nonwoven fabric mills","4","0","0","12",
"Florida","2002","31322 ","Narrow fabric mills & schiffli mach embroidery","14","0","0","12",
"Florida","2002","313221","Narrow fabric mills","10","152","4551","12",
"Florida","2002","313222","Schiffli machine embroidery","4","0","0","12",
"Florida","2002","23599 ","All other special trade contractors","2454","13705","410895","12",
"Florida","2002","235940","Wrecking & demolition contractors","90","595","19353","12",
"Florida","2002","23595 ","Bldg equip & oth mach installation contractor","208","5781","220951","12",
"Florida","2002","235950","Bldg equip & oth mach installation contractor","208","5781","220951","12",
"Florida","2002","235990","All other special trade contractors","2454","13705","410895","12",
"Florida","2002","311411","Frozen fruit, juice & vegetable mfg","19","0","0","12",
"Florida","2002","311340","Nonchocolate confectionery mfg","28","0","0","12",
"Florida","2002","3114  ","Fruit & veg preserving & specialty food mfg","67","7610","348565","12",
"Florida","2002","31141 ","Frozen food mfg","24","2348","89898","12",
"Florida","2002","311412","Frozen specialty food mfg","5","0","0","12",
"Florida","2002","31171 ","Seafood product preparation & packaging","33","2359","65914","12",
"Florida","2002","311613","Rendering & meat by-product processing","5","0","0","12",
"Florida","2002","311615","Poultry processing","9","3734","74294","12",
"Florida","2002","3117  ","Seafood product preparation & packaging","33","2359","65914","12",
"Florida","2002","31193 ","Flavoring syrup & concentrate mfg","5","0","0","12",
"Florida","2002","311919","Other snack food mfg","12","0","0","12",
"Florida","2002","31192 ","Coffee & tea mfg","13","531","27238","12",
"Florida","2002","311920","Coffee & tea mfg","13","531","27238","12",
"Florida","2002","311930","Flavoring syrup & concentrate mfg","5","0","0","12",
"Florida","2002","312130","Wineries","12","84","2236","12",
"Florida","2002","31221 ","Tobacco stemming & redrying","1","0","0","12",
"Florida","2002","31214 ","Distilleries","3","0","0","12",
"Florida","2002","312140","Distilleries","3","0","0","12",
"Florida","2002","3122  ","Tobacco mfg","22","0","0","12",
"Florida","2002","312210","Tobacco stemming & redrying","1","0","0","12",
"Florida","2002","313230","Nonwoven fabric mills","4","0","0","12",
"Florida","2002","3133  ","Textile, fabric finishing, fabric coating mills","74","0","0","12",
"Florida","2002","31324 ","Knit fabric mills","12","0","0","12",
"Florida","2002","313241","Weft knit fabric mills","3","0","0","12",
