"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"South Dakota","2010","33141 ","Nonferrous metal (except aluminum) smelting and refining","1","0","0","46",
"South Dakota","2010","331419","Primary smelting and refining of nonferrous metal (except copper and aluminum)","1","0","0","46",
"South Dakota","2010","33142 ","Copper rolling, drawing, extruding, and alloying","1","0","0","46",
"South Dakota","2010","331422","Copper wire (except mechanical) drawing","1","0","0","46",
"South Dakota","2010","33149 ","Nonferrous metal (except copper and aluminum) rolling, drawing, extruding, and alloying","1","0","0","46",
"South Dakota","2010","331492","Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum)","1","0","0","46",
"South Dakota","2010","3315  ","Foundries","3","0","0","46",
"South Dakota","2010","33151 ","Ferrous metal foundries","1","0","0","46",
"South Dakota","2010","331511","Iron foundries","1","0","0","46",
"South Dakota","2010","33152 ","Nonferrous metal foundries","2","0","0","46",
"South Dakota","2010","331521","Aluminum die-casting foundries","1","0","0","46",
"South Dakota","2010","331525","Copper foundries (except die-casting)","1","0","0","46",
"South Dakota","2010","332   ","Fabricated metal product manufacturing","167","3827","148019","46",
"South Dakota","2010","3321  ","Forging and stamping","4","0","0","46",
"South Dakota","2010","33211 ","Forging and stamping","4","0","0","46",
"South Dakota","2010","332111","Iron and steel forging","2","0","0","46",
"South Dakota","2010","332116","Metal stamping","2","0","0","46",
"South Dakota","2010","3322  ","Cutlery and handtool manufacturing","3","0","0","46",
"South Dakota","2010","33221 ","Cutlery and handtool manufacturing","3","0","0","46",
"South Dakota","2010","332212","Hand and edge tool manufacturing","3","0","0","46",
"South Dakota","2010","3323  ","Architectural and structural metals manufacturing","47","1707","71586","46",
"South Dakota","2010","33231 ","Plate work and fabricated structural product manufacturing","21","602","25076","46",
"South Dakota","2010","332311","Prefabricated metal building and component manufacturing","4","0","0","46",
"South Dakota","2010","332312","Fabricated structural metal manufacturing","10","0","0","46",
"South Dakota","2010","332313","Plate work manufacturing","7","0","0","46",
"South Dakota","2010","33232 ","Ornamental and architectural metal products manufacturing","26","1105","46510","46",
"South Dakota","2010","332321","Metal window and door manufacturing","7","0","0","46",
"South Dakota","2010","332322","Sheet metal work manufacturing","13","173","6313","46",
"South Dakota","2010","332323","Ornamental and architectural metal work manufacturing","6","0","0","46",
"South Dakota","2010","3324  ","Boiler, tank, and shipping container manufacturing","5","64","3945","46",
"South Dakota","2010","33242 ","Metal tank (heavy gauge) manufacturing","2","0","0","46",
"South Dakota","2010","332420","Metal tank (heavy gauge) manufacturing","2","0","0","46",
"South Dakota","2010","33243 ","Metal can, box, and other metal container (light gauge) manufacturing","3","0","0","46",
"South Dakota","2010","332439","Other metal container manufacturing","3","0","0","46",
"South Dakota","2010","3325  ","Hardware manufacturing","6","0","0","46",
"South Dakota","2010","33251 ","Hardware manufacturing","6","0","0","46",
"South Dakota","2010","332510","Hardware manufacturing","6","0","0","46",
"South Dakota","2010","3326  ","Spring and wire product manufacturing","1","0","0","46",
"South Dakota","2010","33261 ","Spring and wire product manufacturing","1","0","0","46",
"South Dakota","2010","332618","Other fabricated wire product manufacturing","1","0","0","46",
"South Dakota","2010","3327  ","Machine shops; turned product; and screw, nut, and bolt manufacturing","63","732","22978","46",
"South Dakota","2010","33271 ","Machine shops","58","670","20947","46",
"South Dakota","2010","332710","Machine shops","58","670","20947","46",
"South Dakota","2010","33272 ","Turned product and screw, nut, and bolt manufacturing","5","62","2031","46",
"South Dakota","2010","332721","Precision turned product manufacturing","5","62","2031","46",
"South Dakota","2010","3328  ","Coating, engraving, heat treating, and allied activities","8","111","2862","46",
"South Dakota","2010","33281 ","Coating, engraving, heat treating, and allied activities","8","111","2862","46",
"South Dakota","2010","332812","Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers","6","88","2468","46",
"South Dakota","2010","332813","Electroplating, plating, polishing, anodizing, and coloring","2","0","0","46",
"South Dakota","2010","3329  ","Other fabricated metal product manufacturing","30","776","29586","46",
"South Dakota","2010","33291 ","Metal valve manufacturing","4","0","0","46",
"South Dakota","2010","332912","Fluid power valve and hose fitting manufacturing","4","0","0","46",
"South Dakota","2010","33299 ","All other fabricated metal product manufacturing","26","559","21763","46",
"South Dakota","2010","332992","Small arms ammunition manufacturing","5","0","0","46",
"South Dakota","2010","332993","Ammunition (except small arms) manufacturing","1","0","0","46",
"South Dakota","2010","332994","Small arms manufacturing","2","0","0","46",
"South Dakota","2010","332995","Other ordnance and accessories manufacturing","1","0","0","46",
"South Dakota","2010","332996","Fabricated pipe and pipe fitting manufacturing","2","0","0","46",
"South Dakota","2010","332998","Enameled iron and metal sanitary ware manufacturing","1","0","0","46",
"South Dakota","2010","332999","All other miscellaneous fabricated metal product manufacturing","14","171","5194","46",
"South Dakota","2010","333   ","Machinery manufacturing","102","5027","203509","46",
"South Dakota","2010","3331  ","Agriculture, construction, and mining machinery manufacturing","38","1886","75759","46",
"South Dakota","2010","33311 ","Agricultural implement manufacturing","26","632","20137","46",
"South Dakota","2010","333111","Farm machinery and equipment manufacturing","22","596","19205","46",
"South Dakota","2010","333112","Lawn and garden tractor and home lawn and garden equipment manufacturing","4","0","0","46",
"South Dakota","2010","33312 ","Construction machinery manufacturing","11","1245","55328","46",
"South Dakota","2010","333120","Construction machinery manufacturing","11","1245","55328","46",
"South Dakota","2010","33313 ","Mining and oil and gas field machinery manufacturing","1","0","0","46",
"South Dakota","2010","333132","Oil and gas field machinery and equipment manufacturing","1","0","0","46",
"South Dakota","2010","3332  ","Industrial machinery manufacturing","5","52","1867","46",
"South Dakota","2010","33321 ","Sawmill and woodworking machinery manufacturing","1","0","0","46",
"South Dakota","2010","333210","Sawmill and woodworking machinery manufacturing","1","0","0","46",
"South Dakota","2010","33329 ","Other industrial machinery manufacturing","4","39","1385","46",
"South Dakota","2010","333293","Printing machinery and equipment manufacturing","2","0","0","46",
"South Dakota","2010","333294","Food product machinery manufacturing","1","0","0","46",
"South Dakota","2010","333298","All other industrial machinery manufacturing","1","0","0","46",
"South Dakota","2010","3333  ","Commercial and service industry machinery manufacturing","5","0","1889","46",
"South Dakota","2010","33331 ","Commercial and service industry machinery manufacturing","5","0","1889","46",
"South Dakota","2010","333319","Other commercial and service industry machinery manufacturing","5","0","1889","46",
"South Dakota","2010","3334  ","Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing","11","0","0","46",
"South Dakota","2010","33341 ","HVAC and commercial refrigeration equipment","11","0","0","46",
"South Dakota","2010","333412","Industrial and commercial fan and blower manufacturing","5","0","0","46",
"South Dakota","2010","333414","Heating equipment (except warm air furnaces) manufacturing","5","0","360","46",
"South Dakota","2010","333415","Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing","1","0","0","46",
"South Dakota","2010","3335  ","Metalworking machinery manufacturing","14","311","11861","46",
"South Dakota","2010","33351 ","Metalworking machinery manufacturing","14","311","11861","46",
"South Dakota","2010","333511","Industrial mold manufacturing","3","0","0","46",
"South Dakota","2010","333512","Machine tool (metal cutting types) manufacturing","1","0","0","46",
"South Dakota","2010","333513","Machine tool (metal forming types) manufacturing","4","0","0","46",
"South Dakota","2010","333514","Special die and tool, die set, jig, and fixture manufacturing","3","0","0","46",
"South Dakota","2010","333515","Cutting tool and machine tool accessory manufacturing","1","0","0","46",
"South Dakota","2010","333516","Rolling mill machinery and equipment manufacturing","1","0","0","46",
"South Dakota","2010","333518","Other metalworking machinery manufacturing","1","0","0","46",
"South Dakota","2010","3336  ","Engine, turbine, and power transmission equipment manufacturing","4","525","20755","46",
"South Dakota","2010","33361 ","Engine, turbine, and power transmission equipment manufacturing","4","525","20755","46",
"South Dakota","2010","333611","Turbine and turbine generator set units manufacturing","1","0","0","46",
"South Dakota","2010","333612","Speed changer, industrial high-speed drive, and gear manufacturing","1","0","0","46",
"South Dakota","2010","333613","Mechanical power transmission equipment manufacturing","1","0","0","46",
"South Dakota","2010","333618","Other engine equipment manufacturing","1","0","0","46",
"South Dakota","2010","3339  ","Other general purpose machinery manufacturing","25","1600","64802","46",
"South Dakota","2010","33391 ","Pump and compressor manufacturing","5","0","0","46",
"South Dakota","2010","333911","Pump and pumping equipment manufacturing","2","0","0","46",
"South Dakota","2010","333912","Air and gas compressor manufacturing","2","0","0","46",
"South Dakota","2010","333913","Measuring and dispensing pump manufacturing","1","0","0","46",
"South Dakota","2010","33392 ","Material handling equipment manufacturing","9","0","34239","46",
"South Dakota","2010","333922","Conveyor and conveying equipment manufacturing","3","0","0","46",
"South Dakota","2010","333923","Overhead traveling crane, hoist, and monorail system manufacturing","2","0","0","46",
"South Dakota","2010","333924","Industrial truck, tractor, trailer, and stacker machinery manufacturing","4","0","6113","46",
"South Dakota","2010","33399 ","All other general purpose machinery manufacturing","11","0","18602","46",
"South Dakota","2010","333992","Welding and soldering equipment manufacturing","3","0","0","46",
"South Dakota","2010","333995","Fluid power cylinder and actuator manufacturing","2","0","0","46",
"South Dakota","2010","333996","Fluid power pump and motor manufacturing","1","0","0","46",
"South Dakota","2010","333997","Scale and balance manufacturing","1","0","0","46",
"South Dakota","2010","333999","All other miscellaneous general purpose machinery manufacturing","4","201","8912","46",
"South Dakota","2010","334   ","Computer and electronic product manufacturing","23","2358","103084","46",
"South Dakota","2010","3341  ","Computer and peripheral equipment manufacturing","1","0","0","46",
"South Dakota","2010","33411 ","Computer and peripheral equipment manufacturing","1","0","0","46",
"South Dakota","2010","334119","Other computer peripheral equipment manufacturing","1","0","0","46",
"South Dakota","2010","3342  ","Communications equipment manufacturing","2","0","0","46",
"South Dakota","2010","33422 ","Radio and television broadcasting and wireless communications equipment manufacturing","1","0","0","46",
"South Dakota","2010","334220","Broadcast and wireless communications equip.","1","0","0","46",
"South Dakota","2010","33429 ","Other communications equipment manufacturing","1","0","0","46",
"South Dakota","2010","334290","Other communications equipment manufacturing","1","0","0","46",
"South Dakota","2010","3343  ","Audio and video equipment manufacturing","1","0","0","46",
"South Dakota","2010","33431 ","Audio and video equipment manufacturing","1","0","0","46",
"South Dakota","2010","334310","Audio and video equipment manufacturing","1","0","0","46",
"South Dakota","2010","3344  ","Semiconductor and other electronic component manufacturing","12","1133","44068","46",
"South Dakota","2010","33441 ","Semiconductor and other electronic component manufacturing","12","1133","44068","46",
"South Dakota","2010","334413","Semiconductor and related device manufacturing","1","0","0","46",
"South Dakota","2010","334416","Electronic coil, transformer, and other inductor manufacturing","4","0","0","46",
"South Dakota","2010","334418","Printed circuit assembly (electronic assembly) manufacturing","5","0","0","46",
"South Dakota","2010","334419","Other electronic component manufacturing","2","0","0","46",
"South Dakota","2010","3345  ","Navigational, measuring, electromedical, and control instruments manufacturing","7","0","0","46",
"South Dakota","2010","33451 ","Electronic instrument manufacturing","7","0","0","46",
"South Dakota","2010","334510","Electromedical and electrotherapeutic apparatus manufacturing","1","0","0","46",
"South Dakota","2010","334511","Search, detection, navigation, guidance, aeronautical, and nautical system and instrument manufacturing","1","0","0","46",
"South Dakota","2010","334513","Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables","3","14","318","46",
"South Dakota","2010","334514","Totalizing fluid meter and counting device manufacturing","1","0","0","46",
"South Dakota","2010","334515","Instrument manufacturing for measuring and testing electricity and electrical signals","1","0","0","46",
"South Dakota","2010","335   ","Electrical equipment, appliance, and component manufacturing","17","676","24427","46",
"South Dakota","2010","3351  ","Electric lighting equipment manufacturing","2","0","0","46",
"South Dakota","2010","33512 ","Lighting fixture manufacturing","2","0","0","46",
"South Dakota","2010","335122","Commercial, industrial, and institutional electric lighting fixture manufacturing","2","0","0","46",
"South Dakota","2010","3352  ","Household appliance manufacturing","2","0","0","46",
"South Dakota","2010","33521 ","Small electrical appliance manufacturing","2","0","0","46",
"South Dakota","2010","335211","Electric housewares and household fan manufacturing","2","0","0","46",
"South Dakota","2010","3353  ","Electrical equipment manufacturing","9","606","21433","46",
"South Dakota","2010","33531 ","Electrical equipment manufacturing","9","606","21433","46",
"South Dakota","2010","335311","Power, distribution, and specialty transformer manufacturing","2","0","0","46",
"South Dakota","2010","335312","Motor and generator manufacturing","2","0","0","46",
"South Dakota","2010","335313","Switchgear and switchboard apparatus manufacturing","1","0","0","46",
"South Dakota","2010","335314","Relay and industrial control manufacturing","4","0","0","46",
"South Dakota","2010","3359  ","Other electrical equipment and component manufacturing","4","0","0","46",
"South Dakota","2010","33593 ","Wiring device manufacturing","2","0","0","46",
"South Dakota","2010","335931","Current-carrying wiring device manufacturing","1","0","0","46",
"South Dakota","2010","335932","Noncurrent-carrying wiring device manufacturing","1","0","0","46",
"South Dakota","2010","33599 ","All other electrical equipment and component manufacturing","2","0","0","46",
"South Dakota","2010","335999","All other miscellaneous electrical equipment and component manufacturing","2","0","0","46",
"South Dakota","2010","336   ","Transportation equipment manufacturing","56","2604","110324","46",
"South Dakota","2010","3361  ","Motor vehicle manufacturing","2","0","0","46",
"South Dakota","2010","33611 ","Automobile and light duty motor vehicle manufacturing","1","0","0","46",
"South Dakota","2010","336111","Automobile manufacturing","1","0","0","46",
"South Dakota","2010","33612 ","Heavy duty truck manufacturing","1","0","0","46",
"South Dakota","2010","336120","Heavy duty truck manufacturing","1","0","0","46",
"South Dakota","2010","3362  ","Motor vehicle body and trailer manufacturing","24","1031","41632","46",
"South Dakota","2010","33621 ","Motor vehicle body and trailer manufacturing","24","1031","41632","46",
"South Dakota","2010","336211","Motor vehicle body manufacturing","2","0","0","46",
"South Dakota","2010","336212","Truck trailer manufacturing","12","833","35990","46",
"South Dakota","2010","336213","Motor home manufacturing","1","0","0","46",
"South Dakota","2010","336214","Travel trailer and camper manufacturing","9","109","2982","46",
"South Dakota","2010","3363  ","Motor vehicle parts manufacturing","18","1133","50351","46",
"South Dakota","2010","33631 ","Motor vehicle gasoline engine and engine parts manufacturing","4","0","0","46",
"South Dakota","2010","336311","Carburetor, piston, piston ring, and valve manufacturing","1","0","0","46",
"South Dakota","2010","336312","Gasoline engine and engine parts manufacturing","3","0","0","46",
"South Dakota","2010","33633 ","Motor vehicle steering and suspension components (except spring) manufacturing","1","0","0","46",
"South Dakota","2010","336330","Motor vehicle steering and suspension components (except spring) manufacturing","1","0","0","46",
"South Dakota","2010","33635 ","Motor vehicle transmission and power train parts manufacturing","1","0","0","46",
"South Dakota","2010","336350","Motor vehicle transmission and power train parts manufacturing","1","0","0","46",
"South Dakota","2010","33636 ","Motor vehicle seating and interior trim manufacturing","2","0","0","46",
"South Dakota","2010","336360","Motor vehicle seating and interior trim manufacturing","2","0","0","46",
"South Dakota","2010","33637 ","Motor vehicle metal stamping","1","0","0","46",
"South Dakota","2010","336370","Motor vehicle metal stamping","1","0","0","46",
"South Dakota","2010","33639 ","Other motor vehicle parts manufacturing","9","898","38844","46",
"South Dakota","2010","336391","Motor vehicle air-conditioning manufacturing","1","0","0","46",
"South Dakota","2010","336399","All other motor vehicle parts manufacturing","8","471","18345","46",
"South Dakota","2010","3364  ","Aerospace product and parts manufacturing","2","0","0","46",
"South Dakota","2010","33641 ","Aerospace product and parts manufacturing","2","0","0","46",
"South Dakota","2010","336412","Aircraft engine and engine parts manufacturing","1","0","0","46",
"South Dakota","2010","336413","Other aircraft parts and auxiliary equipment manufacturing","1","0","0","46",
"South Dakota","2010","3366  ","Ship and boat building","1","0","0","46",
"South Dakota","2010","33661 ","Ship and boat building","1","0","0","46",
"South Dakota","2010","336611","Ship building and repairing","1","0","0","46",
"South Dakota","2010","3369  ","Other transportation equipment manufacturing","9","0","0","46",
"South Dakota","2010","33699 ","Other transportation equipment manufacturing","9","0","0","46",
"South Dakota","2010","336991","Motorcycle, bicycle, and parts manufacturing","7","16","953","46",
"South Dakota","2010","336999","All other transportation equipment manufacturing","2","0","0","46",
"South Dakota","2010","337   ","Furniture and related product manufacturing","67","2031","65798","46",
"South Dakota","2010","3371  ","Household and institutional furniture and kitchen cabinet manufacturing","56","1740","55272","46",
"South Dakota","2010","33711 ","Wood kitchen cabinet and countertop manufacturing","48","1507","47728","46",
"South Dakota","2010","337110","Wood kitchen cabinet and countertop manufacturing","48","1507","47728","46",
"South Dakota","2010","33712 ","Household and institutional furniture manufacturing","8","0","0","46",
"South Dakota","2010","337121","Upholstered household furniture manufacturing","3","50","1595","46",
"South Dakota","2010","337122","Nonupholstered wood household furniture manufacturing","4","0","0","46",
"South Dakota","2010","337127","Institutional furniture manufacturing","1","0","0","46",
"South Dakota","2010","3372  ","Office furniture (including fixtures) manufacturing","11","0","0","46",
"South Dakota","2010","33721 ","Office furniture (including fixtures) manufacturing","11","0","0","46",
"South Dakota","2010","337211","Wood office furniture manufacturing","1","0","0","46",
"South Dakota","2010","337212","Custom architectural woodwork and millwork manufacturing","9","0","0","46",
"South Dakota","2010","337215","Showcase, partition, shelving, and locker manufacturing","1","0","0","46",
"South Dakota","2010","339   ","Miscellaneous manufacturing","82","0","0","46",
"South Dakota","2010","3391  ","Medical equipment and supplies manufacturing","32","0","0","46",
"South Dakota","2010","33911 ","Medical equipment and supplies manufacturing","32","0","0","46",
"South Dakota","2010","339112","Surgical and medical instrument manufacturing","3","0","0","46",
"South Dakota","2010","339113","Surgical appliance and supplies manufacturing","4","0","0","46",
"South Dakota","2010","339114","Dental equipment and supplies manufacturing","1","0","0","46",
"South Dakota","2010","339115","Ophthalmic goods manufacturing","4","0","846","46",
"South Dakota","2010","339116","Dental laboratories","20","75","2304","46",
"South Dakota","2010","3399  ","Other miscellaneous manufacturing","50","3850","134144","46",
"South Dakota","2010","33991 ","Jewelry and silverware manufacturing","10","388","12307","46",
"South Dakota","2010","339911","Jewelry (except costume) manufacturing","10","388","12307","46",
"South Dakota","2010","33992 ","Sporting and athletic goods manufacturing","6","0","0","46",
"South Dakota","2010","339920","Sporting and athletic goods manufacturing","6","0","0","46",
"South Dakota","2010","33993 ","Doll, toy, and game manufacturing","1","0","0","46",
"South Dakota","2010","339931","Doll and stuffed toy manufacturing","1","0","0","46",
"South Dakota","2010","33994 ","Office supplies (except paper) manufacturing","2","0","0","46",
"South Dakota","2010","339942","Lead pencil and art good manufacturing","1","0","0","46",
"South Dakota","2010","339943","Marking device manufacturing","1","0","0","46",
"South Dakota","2010","33995 ","Sign manufacturing","20","0","0","46",
"South Dakota","2010","339950","Sign manufacturing","20","0","0","46",
"South Dakota","2010","33999 ","All other miscellaneous manufacturing","11","0","1244","46",
"South Dakota","2010","339992","Musical instrument manufacturing","1","0","0","46",
"South Dakota","2010","339994","Broom, brush, and mop manufacturing","1","0","0","46",
"South Dakota","2010","339999","All other miscellaneous manufacturing","9","0","988","46",
"South Dakota","2010","423   ","Merchant wholesalers, durable goods","720","8558","395557","46",
"South Dakota","2010","42    ","Wholesale trade","1406","16717","728889","46",
"South Dakota","2010","4231  ","Motor vehicle and motor vehicle parts and supplies merchant wholesalers","104","1522","57316","46",
"South Dakota","2010","42311 ","Automobile and other motor vehicle merchant wholesalers","32","750","27451","46",
"South Dakota","2010","423110","Automobile and other motor vehicle merchant wholesalers","32","750","27451","46",
"South Dakota","2010","42312 ","Motor vehicle supplies and new parts merchant wholesalers","53","530","19379","46",
"South Dakota","2010","423120","Motor vehicle supplies and new parts merchant wholesalers","53","530","19379","46",
"South Dakota","2010","42313 ","Tire and tube merchant wholesalers","9","149","6950","46",
"South Dakota","2010","423130","Tire and tube merchant wholesalers","9","149","6950","46",
"South Dakota","2010","42314 ","Motor vehicle parts (used) merchant wholesalers","10","93","3536","46",
"South Dakota","2010","423140","Motor vehicle parts (used) merchant wholesalers","10","93","3536","46",
"South Dakota","2010","4232  ","Furniture and home furnishing merchant wholesalers","16","242","8719","46",
"South Dakota","2010","42321 ","Furniture merchant wholesalers","7","164","5462","46",
"South Dakota","2010","423210","Furniture merchant wholesalers","7","164","5462","46",
"South Dakota","2010","42322 ","Home furnishing merchant wholesalers","9","78","3257","46",
"South Dakota","2010","423220","Home furnishing merchant wholesalers","9","78","3257","46",
"South Dakota","2010","4233  ","Lumber and other construction materials merchant wholesalers","61","839","39969","46",
"South Dakota","2010","42331 ","Lumber, plywood, millwork, and wood panel merchant wholesalers","30","512","23202","46",
"South Dakota","2010","423310","Lumber, plywood, millwork, and wood panel merchant wholesalers","30","512","23202","46",
"South Dakota","2010","42332 ","Brick, stone, and related construction material merchant wholesalers","10","76","4120","46",
"South Dakota","2010","423320","Brick, stone, and related construction material merchant wholesalers","10","76","4120","46",
"South Dakota","2010","42333 ","Roofing, siding, and insulation material merchant wholesalers","13","0","0","46",
"South Dakota","2010","423330","Roofing, siding, and insulation material merchant wholesalers","13","0","0","46",
"South Dakota","2010","42339 ","Other construction material merchant wholesalers","8","0","0","46",
"South Dakota","2010","423390","Other construction material merchant wholesalers","8","0","0","46",
"South Dakota","2010","4234  ","Professional and commercial equipment and supplies merchant wholesalers","97","1011","58212","46",
"South Dakota","2010","42341 ","Photographic equipment and supplies merchant wholesalers","1","0","0","46",
"South Dakota","2010","423410","Photographic equipment and supplies merchant wholesalers","1","0","0","46",
"South Dakota","2010","42342 ","Office equipment merchant wholesalers","22","244","10579","46",
"South Dakota","2010","423420","Office equipment merchant wholesalers","22","244","10579","46",
"South Dakota","2010","42343 ","Computer and computer peripheral equipment and software merchant wholesalers","31","479","32655","46",
"South Dakota","2010","423430","Computer and computer peripheral equipment and software merchant wholesalers","31","479","32655","46",
"South Dakota","2010","42344 ","Other commercial equipment merchant wholesalers","11","87","3587","46",
"South Dakota","2010","423440","Other commercial equipment merchant wholesalers","11","87","3587","46",
"South Dakota","2010","42345 ","Medical, dental, and hospital equipment and supplies merchant wholesalers","18","0","7157","46",
"South Dakota","2010","423450","Medical, dental, and hospital equipment and supplies merchant wholesalers","18","0","7157","46",
"South Dakota","2010","42346 ","Ophthalmic goods merchant wholesalers","5","0","551","46",
"South Dakota","2010","423460","Ophthalmic goods merchant wholesalers","5","0","551","46",
"South Dakota","2010","42349 ","Other professional equipment and supplies merchant wholesalers","9","94","3548","46",
"South Dakota","2010","423490","Other professional equipment and supplies merchant wholesalers","9","94","3548","46",
"South Dakota","2010","4235  ","Metal and mineral (except petroleum) merchant wholesalers","13","0","3736","46",
"South Dakota","2010","42351 ","Metal service centers and other metal merchant wholesalers","12","0","3727","46",
"South Dakota","2010","423510","Metal service centers and other metal merchant wholesalers","12","0","3727","46",
"South Dakota","2010","42352 ","Coal and other mineral and ore merchant wholesalers","1","0","0","46",
"South Dakota","2010","423520","Coal and other mineral and ore merchant wholesalers","1","0","0","46",
"South Dakota","2010","4236  ","Electrical and electronic goods merchant wholesalers","63","785","43837","46",
"South Dakota","2010","42361 ","Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","45","598","32235","46",
"South Dakota","2010","423610","Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","45","598","32235","46",
"South Dakota","2010","42362 ","Electrical and electronic appliance, television, and radio set merchant wholesalers","1","0","0","46",
"South Dakota","2010","423620","Electrical and electronic appliance, television, and radio set merchant wholesalers","1","0","0","46",
"South Dakota","2010","42369 ","Other electronic parts and equipment merchant wholesalers","17","186","11578","46",
"South Dakota","2010","423690","Other electronic parts and equipment merchant wholesalers","17","186","11578","46",
"South Dakota","2010","4237  ","Hardware, plumbing and heating equipment and supplies merchant wholesalers","66","589","26107","46",
"South Dakota","2010","42371 ","Hardware merchant wholesalers","9","67","1401","46",
"South Dakota","2010","423710","Hardware merchant wholesalers","9","67","1401","46",
"South Dakota","2010","42372 ","Plumbing and heating equipment and supplies (hydronics) merchant wholesalers","31","316","14284","46",
"South Dakota","2010","423720","Plumbing and heating equipment and supplies (hydronics) merchant wholesalers","31","316","14284","46",
"South Dakota","2010","42373 ","Warm air heating and air-conditioning equipment and supplies merchant wholesalers","21","156","7858","46",
"South Dakota","2010","423730","Warm air heating and air-conditioning equipment and supplies merchant wholesalers","21","156","7858","46",
"South Dakota","2010","42374 ","Refrigeration equipment and supplies merchant wholesalers","5","50","2564","46",
"South Dakota","2010","423740","Refrigeration equipment and supplies merchant wholesalers","5","50","2564","46",
"South Dakota","2010","4238  ","Machinery, equipment, and supplies merchant wholesalers","238","2927","139723","46",
"South Dakota","2010","42381 ","Construction and mining (except oil well) machinery and equipment merchant wholesalers","17","241","13427","46",
"South Dakota","2010","423810","Construction and mining (except oil well) machinery and equipment merchant wholesalers","17","241","13427","46",
"South Dakota","2010","42382 ","Farm and garden machinery and equipment merchant wholesalers","139","2085","97348","46",
"South Dakota","2010","423820","Farm and garden machinery and equipment merchant wholesalers","139","2085","97348","46",
"South Dakota","2010","42383 ","Industrial machinery and equipment merchant wholesalers","48","408","21535","46",
"South Dakota","2010","423830","Industrial machinery and equipment merchant wholesalers","48","408","21535","46",
"South Dakota","2010","42384 ","Industrial supplies merchant wholesalers","14","73","2968","46",
"South Dakota","2010","423840","Industrial supplies merchant wholesalers","14","73","2968","46",
"South Dakota","2010","42385 ","Service establishment equipment and supplies merchant wholesalers","18","116","4235","46",
"South Dakota","2010","423850","Service establishment equipment and supplies merchant wholesalers","18","116","4235","46",
"South Dakota","2010","42386 ","Transportation equipment and supplies (except motor vehicle) merchant wholesalers","2","0","0","46",
"South Dakota","2010","423860","Transportation equipment and supplies (except motor vehicle) merchant wholesalers","2","0","0","46",
"South Dakota","2010","4239  ","Miscellaneous durable goods merchant wholesalers","62","539","17938","46",
"South Dakota","2010","42391 ","Sporting and recreational goods and supplies merchant wholesalers","9","35","910","46",
"South Dakota","2010","423910","Sporting and recreational goods and supplies merchant wholesalers","9","35","910","46",
"South Dakota","2010","42392 ","Toy and hobby goods and supplies merchant wholesalers","4","0","0","46",
"South Dakota","2010","423920","Toy and hobby goods and supplies merchant wholesalers","4","0","0","46",
"South Dakota","2010","42393 ","Recyclable material merchant wholesalers","19","234","7224","46",
"South Dakota","2010","423930","Recyclable material merchant wholesalers","19","234","7224","46",
"South Dakota","2010","42394 ","Jewelry, watch, precious stone, and precious metal merchant wholesalers","10","143","5448","46",
"South Dakota","2010","423940","Jewelry, watch, precious stone, and precious metal merchant wholesalers","10","143","5448","46",
"South Dakota","2010","42399 ","Other miscellaneous durable goods merchant wholesalers","20","108","3728","46",
"South Dakota","2010","423990","Other miscellaneous durable goods merchant wholesalers","20","108","3728","46",
"South Dakota","2010","424   ","Merchant wholesalers, nondurable goods","574","7007","311957","46",
"South Dakota","2010","4241  ","Paper and paper product merchant wholesalers","25","0","8257","46",
"South Dakota","2010","42411 ","Printing and writing paper merchant wholesalers","2","0","0","46",
"South Dakota","2010","424110","Printing and writing paper merchant wholesalers","2","0","0","46",
"South Dakota","2010","42412 ","Stationery and office supplies merchant wholesalers","17","0","2147","46",
"South Dakota","2010","424120","Stationery and office supplies merchant wholesalers","17","0","2147","46",
"South Dakota","2010","42413 ","Industrial and personal service paper merchant wholesalers","6","0","4891","46",
"South Dakota","2010","424130","Industrial and personal service paper merchant wholesalers","6","0","4891","46",
"South Dakota","2010","4242  ","Drugs and druggists' sundries merchant wholesalers","25","324","19986","46",
"South Dakota","2010","42421 ","Drugs and druggists' sundries merchant wholesalers","25","324","19986","46",
"South Dakota","2010","424210","Drugs and druggists' sundries merchant wholesalers","25","324","19986","46",
"South Dakota","2010","4243  ","Apparel, piece goods, and notions merchant wholesalers","6","0","0","46",
"South Dakota","2010","42431 ","Piece goods, notions, and other dry goods merchant wholesalers","1","0","0","46",
"South Dakota","2010","424310","Piece goods, notions, and other dry goods merchant wholesalers","1","0","0","46",
"South Dakota","2010","42432 ","Men's and boys' clothing and furnishings merchant wholesalers","3","0","259","46",
"South Dakota","2010","424320","Men's and boys' clothing and furnishings merchant wholesalers","3","0","259","46",
"South Dakota","2010","42433 ","Women's, children's, and infants' clothing and accessories merchant wholesalers","2","0","0","46",
"South Dakota","2010","424330","Women's, children's, and infants' clothing and accessories merchant wholesalers","2","0","0","46",
