"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"South Carolina","2010","213111","Drilling oil and gas wells","8","22","705","45",
"South Carolina","2010","213112","Support activities for oil and gas operations","6","42","2679","45",
"South Carolina","2010","213114","Support activities for metal mining","4","0","4555","45",
"South Carolina","2010","213115","Support activities for nonmetallic minerals (except fuels) mining","2","0","0","45",
"South Carolina","2010","22    ","Utilities","329","11831","892021","45",
"South Carolina","2010","221   ","Utilities","329","11831","892021","45",
"South Carolina","2010","2211  ","Electric power generation, transmission and distribution","273","11044","856968","45",
"South Carolina","2010","22111 ","Electric power generation","40","4417","422887","45",
"South Carolina","2010","221111","Hydroelectric power generation","16","0","0","45",
"South Carolina","2010","221112","Fossil fuel electric power generation","17","751","55822","45",
"South Carolina","2010","221113","Nuclear electric power generation","5","0","0","45",
"South Carolina","2010","221119","Other electric power generation","2","0","0","45",
"South Carolina","2010","22112 ","Electric power transmission, control, and distribution","233","6627","434081","45",
"South Carolina","2010","221121","Electric bulk power transmission and control","3","0","0","45",
"South Carolina","2010","221122","Electric power distribution","230","6548","428586","45",
"South Carolina","2010","2212  ","Natural gas distribution","8","0","0","45",
"South Carolina","2010","22121 ","Natural gas distribution","8","0","0","45",
"South Carolina","2010","221210","Natural gas distribution","8","0","0","45",
"South Carolina","2010","2213  ","Water, sewage and other systems","48","380","12448","45",
"South Carolina","2010","22131 ","Water supply and irrigation systems","41","344","11341","45",
"South Carolina","2010","221310","Water supply and irrigation systems","41","344","11341","45",
"South Carolina","2010","22132 ","Sewage treatment facilities","6","0","796","45",
"South Carolina","2010","221320","Sewage treatment facilities","6","0","796","45",
"South Carolina","2010","22133 ","Steam and air-conditioning supply","1","0","0","45",
"South Carolina","2010","221330","Steam and air-conditioning supply","1","0","0","45",
"South Carolina","2010","23    ","Construction","9688","85283","3483070","45",
"South Carolina","2010","236   ","Construction of buildings","2720","22653","1216080","45",
"South Carolina","2010","2361  ","Residential building construction","2141","7633","257387","45",
"South Carolina","2010","23611 ","Residential building construction","2141","7633","257387","45",
"South Carolina","2010","236115","New single-family housing construction (except operative builders)","925","3210","103489","45",
"South Carolina","2010","236116","New multifamily housing construction (except operative builders)","43","194","7321","45",
"South Carolina","2010","236117","New housing operative builders","320","1509","74396","45",
"South Carolina","2010","236118","Residential remodelers","853","2720","72181","45",
"South Carolina","2010","2362  ","Nonresidential building construction","579","15020","958693","45",
"South Carolina","2010","23621 ","Industrial building construction","51","1695","83098","45",
"South Carolina","2010","236210","Industrial building construction","51","1695","83098","45",
"South Carolina","2010","23622 ","Commercial and institutional building construction","528","13325","875595","45",
"South Carolina","2010","236220","Commercial and institutional building construction","528","13325","875595","45",
"South Carolina","2010","237   ","Heavy and civil engineering construction","800","18635","777211","45",
"South Carolina","2010","2371  ","Utility system construction","343","12544","533754","45",
"South Carolina","2010","23711 ","Water and sewer line and related structures construction","236","2014","69843","45",
"South Carolina","2010","237110","Water and sewer line and related structures construction","236","2014","69843","45",
"South Carolina","2010","23712 ","Oil and gas pipeline and related structures construction","12","365","26669","45",
"South Carolina","2010","237120","Oil and gas pipeline and related structures construction","12","365","26669","45",
"South Carolina","2010","23713 ","Power and communication line and related structures construction","95","0","0","45",
"South Carolina","2010","237130","Power and communication line and related structures construction","95","0","0","45",
"South Carolina","2010","2372  ","Land subdivision","191","1030","41423","45",
"South Carolina","2010","23721 ","Land subdivision","191","1030","41423","45",
"South Carolina","2010","237210","Land subdivision","191","1030","41423","45",
"South Carolina","2010","2373  ","Highway, street, and bridge construction","173","4261","169012","45",
"South Carolina","2010","23731 ","Highway, street, and bridge construction","173","4261","169012","45",
"South Carolina","2010","237310","Highway, street, and bridge construction","173","4261","169012","45",
"South Carolina","2010","2379  ","Other heavy and civil engineering construction","93","800","33022","45",
"South Carolina","2010","23799 ","Other heavy and civil engineering construction","93","800","33022","45",
"South Carolina","2010","237990","Other heavy and civil engineering construction","93","800","33022","45",
"South Carolina","2010","238   ","Specialty trade contractors","6168","43995","1489779","45",
"South Carolina","2010","2381  ","Foundation, structure, and building exterior contractors","1269","8217","233386","45",
"South Carolina","2010","23811 ","Poured concrete foundation and structure contractors","217","1543","41895","45",
"South Carolina","2010","238110","Poured concrete foundation and structure contractors","217","1543","41895","45",
"South Carolina","2010","23812 ","Structural steel and precast concrete contractors","54","636","23930","45",
"South Carolina","2010","238120","Structural steel and precast concrete contractors","54","636","23930","45",
"South Carolina","2010","23813 ","Framing contractors","173","538","13655","45",
"South Carolina","2010","238130","Framing contractors","173","538","13655","45",
"South Carolina","2010","23814 ","Masonry contractors","305","1903","39996","45",
"South Carolina","2010","238140","Masonry contractors","305","1903","39996","45",
"South Carolina","2010","23815 ","Glass and glazing contractors","73","581","21597","45",
"South Carolina","2010","238150","Glass and glazing contractors","73","581","21597","45",
"South Carolina","2010","23816 ","Roofing contractors","207","1832","58201","45",
"South Carolina","2010","238160","Roofing contractors","207","1832","58201","45",
"South Carolina","2010","23817 ","Siding contractors","158","734","18659","45",
"South Carolina","2010","238170","Siding contractors","158","734","18659","45",
"South Carolina","2010","23819 ","Other foundation, structure, and building exterior contractors","82","450","15453","45",
"South Carolina","2010","238190","Other foundation, structure, and building exterior contractors","82","450","15453","45",
"South Carolina","2010","2382  ","Building equipment contractors","2560","22679","843895","45",
"South Carolina","2010","23821 ","Electrical contractors and other wiring installation contractors","941","8108","275483","45",
"South Carolina","2010","238210","Electrical contractors and other wiring installation contractors","941","8108","275483","45",
"South Carolina","2010","23822 ","Plumbing, heating, and air-conditioning contractors","1504","13095","499838","45",
"South Carolina","2010","238220","Plumbing, heating, and air-conditioning contractors","1504","13095","499838","45",
"South Carolina","2010","23829 ","Other building equipment contractors","115","1476","68574","45",
"South Carolina","2010","238290","Other building equipment contractors","115","1476","68574","45",
"South Carolina","2010","2383  ","Building finishing contractors","1431","6607","185237","45",
"South Carolina","2010","23831 ","Drywall and insulation contractors","228","1865","59860","45",
"South Carolina","2010","238310","Drywall and insulation contractors","228","1865","59860","45",
"South Carolina","2010","23832 ","Painting and wall covering contractors","447","1980","52655","45",
"South Carolina","2010","238320","Painting and wall covering contractors","447","1980","52655","45",
"South Carolina","2010","23833 ","Flooring contractors","188","573","15924","45",
"South Carolina","2010","238330","Flooring contractors","188","573","15924","45",
"South Carolina","2010","23834 ","Tile and terrazzo contractors","97","397","10775","45",
"South Carolina","2010","238340","Tile and terrazzo contractors","97","397","10775","45",
"South Carolina","2010","23835 ","Finish carpentry contractors","389","1368","35236","45",
"South Carolina","2010","238350","Finish carpentry contractors","389","1368","35236","45",
"South Carolina","2010","23839 ","Other building finishing contractors","82","424","10787","45",
"South Carolina","2010","238390","Other building finishing contractors","82","424","10787","45",
"South Carolina","2010","2389  ","Other specialty trade contractors","908","6492","227261","45",
"South Carolina","2010","23891 ","Site preparation contractors","535","4307","162151","45",
"South Carolina","2010","238910","Site preparation contractors","535","4307","162151","45",
"South Carolina","2010","23899 ","All other specialty trade contractors","373","2185","65110","45",
"South Carolina","2010","238990","All other specialty trade contractors","373","2185","65110","45",
"South Carolina","2010","31-33 ","Manufacturing","3966","204251","9219131","45",
"South Carolina","2010","311   ","Food manufacturing","200","18234","539076","45",
"South Carolina","2010","3111  ","Animal food manufacturing","12","0","0","45",
"South Carolina","2010","31111 ","Animal food manufacturing","12","0","0","45",
"South Carolina","2010","311111","Dog and cat food manufacturing","4","0","0","45",
"South Carolina","2010","311119","Other animal food manufacturing","8","146","4931","45",
"South Carolina","2010","3112  ","Grain and oilseed milling","5","0","8101","45",
"South Carolina","2010","31121 ","Flour milling and malt manufacturing","1","0","0","45",
"South Carolina","2010","311211","Flour milling","1","0","0","45",
"South Carolina","2010","31122 ","Starch and vegetable fats and oils manufacturing","4","0","7240","45",
"South Carolina","2010","311221","Wet corn milling","1","0","0","45",
"South Carolina","2010","311222","Soybean processing","2","0","0","45",
"South Carolina","2010","311223","Other oilseed processing","1","0","0","45",
"South Carolina","2010","3113  ","Sugar and confectionery product manufacturing","17","104","1890","45",
"South Carolina","2010","31132 ","Chocolate and confectionery manufacturing from cacao beans","2","0","0","45",
"South Carolina","2010","311320","Chocolate and confectionery manufacturing from cacao beans","2","0","0","45",
"South Carolina","2010","31133 ","Confectionery manufacturing from purchased chocolate","11","0","1366","45",
"South Carolina","2010","311330","Confectionery manufacturing from purchased chocolate","11","0","1366","45",
"South Carolina","2010","31134 ","Nonchocolate confectionery manufacturing","4","0","0","45",
"South Carolina","2010","311340","Nonchocolate confectionery manufacturing","4","0","0","45",
"South Carolina","2010","3114  ","Fruit and vegetable preserving and specialty food manufacturing","11","0","0","45",
"South Carolina","2010","31141 ","Frozen food manufacturing","3","0","0","45",
"South Carolina","2010","311412","Frozen specialty food manufacturing","3","0","0","45",
"South Carolina","2010","31142 ","Fruit and vegetable canning, pickling, and drying","8","0","0","45",
"South Carolina","2010","311421","Fruit and vegetable canning","6","0","0","45",
"South Carolina","2010","311422","Specialty canning","1","0","0","45",
"South Carolina","2010","311423","Dried and dehydrated food manufacturing","1","0","0","45",
"South Carolina","2010","3115  ","Dairy product manufacturing","10","557","21667","45",
"South Carolina","2010","31151 ","Dairy product (except frozen) manufacturing","5","536","21185","45",
"South Carolina","2010","311511","Fluid milk manufacturing","5","536","21185","45",
"South Carolina","2010","31152 ","Ice cream and frozen dessert manufacturing","5","0","0","45",
"South Carolina","2010","311520","Ice cream and frozen dessert manufacturing","5","0","0","45",
"South Carolina","2010","3116  ","Animal slaughtering and processing","55","11415","290451","45",
"South Carolina","2010","31161 ","Animal slaughtering and processing","55","11415","290451","45",
"South Carolina","2010","311611","Animal (except poultry) slaughtering","23","1453","32805","45",
"South Carolina","2010","311612","Meat processed from carcasses","14","631","24980","45",
"South Carolina","2010","311613","Rendering and meat byproduct processing","3","0","0","45",
"South Carolina","2010","311615","Poultry processing","15","9172","226476","45",
"South Carolina","2010","3117  ","Seafood product preparation and packaging","2","0","0","45",
"South Carolina","2010","31171 ","Seafood product preparation and packaging","2","0","0","45",
"South Carolina","2010","311711","Seafood canning","1","0","0","45",
"South Carolina","2010","311712","Fresh and frozen seafood processing","1","0","0","45",
"South Carolina","2010","3118  ","Bakeries and tortilla manufacturing","64","2725","98527","45",
"South Carolina","2010","31181 ","Bread and bakery product manufacturing","54","1711","53396","45",
"South Carolina","2010","311811","Retail bakeries","36","187","2536","45",
"South Carolina","2010","311812","Commercial bakeries","16","1101","38240","45",
"South Carolina","2010","311813","Frozen cakes, pies, and other pastries manufacturing","2","0","0","45",
"South Carolina","2010","31182 ","Cookie, cracker, and pasta manufacturing","8","976","44352","45",
"South Carolina","2010","311821","Cookie and cracker manufacturing","2","0","0","45",
"South Carolina","2010","311822","Flour mixes and dough manufacturing from purchased flour","5","726","26661","45",
"South Carolina","2010","311823","Dry pasta manufacturing","1","0","0","45",
"South Carolina","2010","31183 ","Tortilla manufacturing","2","0","0","45",
"South Carolina","2010","311830","Tortilla manufacturing","2","0","0","45",
"South Carolina","2010","3119  ","Other food manufacturing","24","890","32393","45",
"South Carolina","2010","31191 ","Snack food manufacturing","4","0","896","45",
"South Carolina","2010","311911","Roasted nuts and peanut butter manufacturing","2","0","0","45",
"South Carolina","2010","311919","Other snack food manufacturing","2","0","0","45",
"South Carolina","2010","31192 ","Coffee and tea manufacturing","4","0","0","45",
"South Carolina","2010","311920","Coffee and tea manufacturing","4","0","0","45",
"South Carolina","2010","31193 ","Flavoring syrup and concentrate manufacturing","1","0","0","45",
"South Carolina","2010","311930","Flavoring syrup and concentrate manufacturing","1","0","0","45",
"South Carolina","2010","31194 ","Seasoning and dressing manufacturing","9","0","0","45",
"South Carolina","2010","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","6","0","0","45",
"South Carolina","2010","311942","Spice and extract manufacturing","3","0","0","45",
"South Carolina","2010","31199 ","All other food manufacturing","6","230","7731","45",
"South Carolina","2010","311991","Perishable prepared food manufacturing","4","0","0","45",
"South Carolina","2010","311999","All other miscellaneous food manufacturing","2","0","0","45",
"South Carolina","2010","312   ","Beverage and tobacco product manufacturing","36","0","0","45",
"South Carolina","2010","3121  ","Beverage manufacturing","35","0","0","45",
"South Carolina","2010","31211 ","Soft drink and ice manufacturing","17","0","0","45",
"South Carolina","2010","312111","Soft drink manufacturing","5","0","0","45",
"South Carolina","2010","312112","Bottled water manufacturing","3","38","1093","45",
"South Carolina","2010","312113","Ice manufacturing","9","0","0","45",
"South Carolina","2010","31212 ","Breweries","7","17","555","45",
"South Carolina","2010","312120","Breweries","7","17","555","45",
"South Carolina","2010","31213 ","Wineries","10","0","0","45",
"South Carolina","2010","312130","Wineries","10","0","0","45",
"South Carolina","2010","31214 ","Distilleries","1","0","0","45",
"South Carolina","2010","312140","Distilleries","1","0","0","45",
"South Carolina","2010","3122  ","Tobacco manufacturing","1","0","0","45",
"South Carolina","2010","31222 ","Tobacco product manufacturing","1","0","0","45",
"South Carolina","2010","312221","Cigarette manufacturing","1","0","0","45",
"South Carolina","2010","313   ","Textile mills","166","14815","530517","45",
"South Carolina","2010","3131  ","Fiber, yarn, and thread mills","26","2931","93957","45",
"South Carolina","2010","31311 ","Fiber, yarn, and thread mills","26","2931","93957","45",
"South Carolina","2010","313111","Yarn spinning mills","18","1067","37791","45",
"South Carolina","2010","313112","Yarn texturizing, throwing, and twisting mills","5","1776","53401","45",
"South Carolina","2010","313113","Thread mills","3","0","0","45",
"South Carolina","2010","3132  ","Fabric mills","91","8660","311244","45",
"South Carolina","2010","31321 ","Broadwoven fabric mills","41","5391","180060","45",
"South Carolina","2010","313210","Broadwoven fabric mills","41","5391","180060","45",
"South Carolina","2010","31322 ","Narrow fabric mills and schiffli machine embroidery","16","891","26252","45",
"South Carolina","2010","313221","Narrow fabric mills","13","810","24527","45",
"South Carolina","2010","313222","Schiffli machine embroidery","3","0","0","45",
"South Carolina","2010","31323 ","Nonwoven fabric mills","25","1920","86437","45",
"South Carolina","2010","313230","Nonwoven fabric mills","25","1920","86437","45",
"South Carolina","2010","31324 ","Knit fabric mills","9","458","18495","45",
"South Carolina","2010","313241","Weft knit fabric mills","3","0","0","45",
"South Carolina","2010","313249","Other knit fabric and lace mills","6","0","0","45",
"South Carolina","2010","3133  ","Textile and fabric finishing and fabric coating mills","49","3224","125316","45",
"South Carolina","2010","31331 ","Textile and fabric finishing mills","37","2808","107688","45",
"South Carolina","2010","313311","Broadwoven fabric finishing mills","23","2314","83949","45",
"South Carolina","2010","313312","Textile and fabric finishing (except broadwoven fabric) mills","14","494","23739","45",
"South Carolina","2010","31332 ","Fabric coating mills","12","416","17628","45",
"South Carolina","2010","313320","Fabric coating mills","12","416","17628","45",
"South Carolina","2010","314   ","Textile product mills","136","4025","115595","45",
"South Carolina","2010","3141  ","Textile furnishings mills","43","1957","57185","45",
"South Carolina","2010","31411 ","Carpet and rug mills","7","1095","35658","45",
"South Carolina","2010","314110","Carpet and rug mills","7","1095","35658","45",
"South Carolina","2010","31412 ","Curtain and linen mills","36","862","21527","45",
"South Carolina","2010","314121","Curtain and drapery mills","17","0","0","45",
"South Carolina","2010","314129","Other household textile product mills","19","710","17663","45",
"South Carolina","2010","3149  ","Other textile product mills","93","2068","58410","45",
"South Carolina","2010","31491 ","Textile bag and canvas mills","29","384","11488","45",
"South Carolina","2010","314911","Textile bag mills","10","78","2051","45",
"South Carolina","2010","314912","Canvas and related product mills","19","306","9437","45",
"South Carolina","2010","31499 ","All other textile product mills","64","1684","46922","45",
"South Carolina","2010","314999","All other miscellaneous textile product mills","64","1684","46922","45",
"South Carolina","2010","315   ","Apparel manufacturing","42","961","20538","45",
"South Carolina","2010","3151  ","Apparel knitting mills","3","0","0","45",
"South Carolina","2010","31511 ","Hosiery and sock mills","1","0","0","45",
"South Carolina","2010","315111","Sheer hosiery mills","1","0","0","45",
"South Carolina","2010","31519 ","Other apparel knitting mills","2","0","0","45",
"South Carolina","2010","315191","Outerwear knitting mills","2","0","0","45",
"South Carolina","2010","3152  ","Cut and sew apparel manufacturing","35","757","15138","45",
"South Carolina","2010","31521 ","Cut and sew apparel contractors","23","202","4018","45",
"South Carolina","2010","315211","Men's and boys' cut and sew apparel contractors","5","0","1202","45",
"South Carolina","2010","315212","Women's, girls', and infants' cut and sew apparel contractors","18","128","2816","45",
"South Carolina","2010","31522 ","Men's and boys' cut and sew apparel manufacturing","7","86","2363","45",
"South Carolina","2010","315223","Men's and boys' cut and sew shirt (except work shirt) manufacturing","5","0","0","45",
"South Carolina","2010","315225","Men's and boys' cut and sew work clothing manufacturing","2","0","0","45",
"South Carolina","2010","31523 ","Women's and girls' cut and sew apparel manufacturing","3","0","0","45",
"South Carolina","2010","315239","Women's and girls' cut and sew other outerwear manufacturing","3","0","0","45",
"South Carolina","2010","31529 ","Other cut and sew apparel manufacturing","2","0","0","45",
"South Carolina","2010","315299","All other cut and sew apparel manufacturing","2","0","0","45",
"South Carolina","2010","3159  ","Apparel accessories and other apparel manufacturing","4","164","3870","45",
"South Carolina","2010","31599 ","Apparel accessories and other apparel manufacturing","4","164","3870","45",
"South Carolina","2010","315993","Men's and boys' neckwear manufacturing","1","0","0","45",
"South Carolina","2010","315999","Other apparel accessories and other apparel manufacturing","3","152","3625","45",
"South Carolina","2010","316   ","Leather and allied product manufacturing","12","49","1176","45",
"South Carolina","2010","3161  ","Leather and hide tanning and finishing","2","0","0","45",
"South Carolina","2010","31611 ","Leather and hide tanning and finishing","2","0","0","45",
"South Carolina","2010","316110","Leather and hide tanning and finishing","2","0","0","45",
"South Carolina","2010","3162  ","Footwear manufacturing","1","0","0","45",
"South Carolina","2010","31621 ","Footwear manufacturing","1","0","0","45",
"South Carolina","2010","316219","Other footwear manufacturing","1","0","0","45",
"South Carolina","2010","3169  ","Other leather and allied product manufacturing","9","34","981","45",
"South Carolina","2010","31699 ","Other leather and allied product manufacturing","9","34","981","45",
"South Carolina","2010","316991","Luggage manufacturing","1","0","0","45",
"South Carolina","2010","316993","Personal leather good (except women's handbag and purse) manufacturing","3","26","364","45",
"South Carolina","2010","316999","All other leather good and allied product manufacturing","5","0","0","45",
"South Carolina","2010","321   ","Wood product manufacturing","239","6826","254939","45",
"South Carolina","2010","3211  ","Sawmills and wood preservation","61","2289","89912","45",
"South Carolina","2010","32111 ","Sawmills and wood preservation","61","2289","89912","45",
"South Carolina","2010","321113","Sawmills","42","1679","68032","45",
"South Carolina","2010","321114","Wood preservation","19","610","21880","45",
"South Carolina","2010","3212  ","Veneer, plywood, and engineered wood product manufacturing","32","1978","82049","45",
"South Carolina","2010","32121 ","Veneer, plywood, and engineered wood product manufacturing","32","1978","82049","45",
"South Carolina","2010","321211","Hardwood veneer and plywood manufacturing","6","339","10204","45",
"South Carolina","2010","321212","Softwood veneer and plywood manufacturing","3","0","0","45",
"South Carolina","2010","321213","Engineered wood member (except truss) manufacturing","1","0","0","45",
"South Carolina","2010","321214","Truss manufacturing","14","0","8745","45",
"South Carolina","2010","321219","Reconstituted wood product manufacturing","8","702","34368","45",
"South Carolina","2010","3219  ","Other wood product manufacturing","146","2559","82978","45",
"South Carolina","2010","32191 ","Millwork","57","1222","47169","45",
"South Carolina","2010","321911","Wood window and door manufacturing","18","465","19028","45",
"South Carolina","2010","321912","Cut stock, resawing lumber, and planing","14","281","11368","45",
"South Carolina","2010","321918","Other millwork (including flooring)","25","0","16773","45",
"South Carolina","2010","32192 ","Wood container and pallet manufacturing","53","727","16994","45",
"South Carolina","2010","321920","Wood container and pallet manufacturing","53","727","16994","45",
"South Carolina","2010","32199 ","All other wood product manufacturing","36","610","18815","45",
"South Carolina","2010","321991","Manufactured home (mobile home) manufacturing","1","0","0","45",
"South Carolina","2010","321992","Prefabricated wood building manufacturing","14","287","9403","45",
"South Carolina","2010","321999","All other miscellaneous wood product manufacturing","21","316","9302","45",
"South Carolina","2010","322   ","Paper manufacturing","91","11947","718299","45",
"South Carolina","2010","3221  ","Pulp, paper, and paperboard mills","13","5554","413871","45",
"South Carolina","2010","32211 ","Pulp mills","1","0","0","45",
"South Carolina","2010","322110","Pulp mills","1","0","0","45",
"South Carolina","2010","32212 ","Paper mills","7","2997","226575","45",
"South Carolina","2010","322121","Paper (except newsprint) mills","7","2997","226575","45",
"South Carolina","2010","32213 ","Paperboard mills","5","0","0","45",
"South Carolina","2010","322130","Paperboard mills","5","0","0","45",
"South Carolina","2010","3222  ","Converted paper product manufacturing","78","6393","304428","45",
"South Carolina","2010","32221 ","Paperboard container manufacturing","46","3362","153691","45",
"South Carolina","2010","322211","Corrugated and solid fiber box manufacturing","26","1972","86859","45",
"South Carolina","2010","322212","Folding paperboard box manufacturing","6","133","4784","45",
"South Carolina","2010","322213","Setup paperboard box manufacturing","1","0","0","45",
"South Carolina","2010","322214","Fiber can, tube, drum, and similar products manufacturing","11","503","27934","45",
"South Carolina","2010","322215","Nonfolding sanitary food container manufacturing","2","0","0","45",
"South Carolina","2010","32222 ","Paper bag and coated and treated paper manufacturing","14","0","0","45",
"South Carolina","2010","322221","Coated and laminated packaging paper manufacturing","3","0","0","45",
"South Carolina","2010","322222","Coated and laminated paper manufacturing","10","0","0","45",
"South Carolina","2010","322223","Coated paper bag and pouch manufacturing","1","0","0","45",
"South Carolina","2010","32223 ","Stationery product manufacturing","4","190","6820","45",
"South Carolina","2010","322231","Die-cut paper and paperboard office supplies manufacturing","2","0","0","45",
"South Carolina","2010","322233","Stationery, tablet, and related product manufacturing","2","0","0","45",
"South Carolina","2010","32229 ","Other converted paper product manufacturing","14","1299","63576","45",
"South Carolina","2010","322291","Sanitary paper product manufacturing","3","866","43000","45",
"South Carolina","2010","322299","All other converted paper product manufacturing","11","433","20576","45",
"South Carolina","2010","323   ","Printing and related support activities","329","4536","158802","45",
"South Carolina","2010","3231  ","Printing and related support activities","329","4536","158802","45",
"South Carolina","2010","32311 ","Printing","309","4330","150553","45",
"South Carolina","2010","323110","Commercial lithographic printing","116","1829","66418","45",
"South Carolina","2010","323111","Commercial gravure printing","6","0","0","45",
"South Carolina","2010","323112","Commercial flexographic printing","10","128","4932","45",
"South Carolina","2010","323113","Commercial screen printing","64","753","20107","45",
"South Carolina","2010","323114","Quick printing","72","345","8991","45",
"South Carolina","2010","323115","Digital printing","21","279","10237","45",
"South Carolina","2010","323116","Manifold business forms printing","6","168","6946","45",
"South Carolina","2010","323117","Books printing","3","28","629","45",
"South Carolina","2010","323119","Other commercial printing","11","0","0","45",
"South Carolina","2010","32312 ","Support activities for printing","20","206","8249","45",
"South Carolina","2010","323121","Tradebinding and related work","6","35","1199","45",
"South Carolina","2010","323122","Prepress services","14","171","7050","45",
"South Carolina","2010","324   ","Petroleum and coal products manufacturing","28","234","13664","45",
"South Carolina","2010","3241  ","Petroleum and coal products manufacturing","28","234","13664","45",
"South Carolina","2010","32411 ","Petroleum refineries","3","0","0","45",
"South Carolina","2010","324110","Petroleum refineries","3","0","0","45",
"South Carolina","2010","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","21","140","9666","45",
"South Carolina","2010","324121","Asphalt paving mixture and block manufacturing","21","140","9666","45",
"South Carolina","2010","32419 ","Other petroleum and coal products manufacturing","4","0","0","45",
"South Carolina","2010","324191","Petroleum lubricating oil and grease manufacturing","3","0","0","45",
"South Carolina","2010","324199","All other petroleum and coal products manufacturing","1","0","0","45",
"South Carolina","2010","325   ","Chemical manufacturing","239","18942","1054212","45",
"South Carolina","2010","3251  ","Basic chemical manufacturing","56","4208","295289","45",
