"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Tennessee","2011","236115","New single-family housing construction (except operative builders)","695","2369","93908","47",
"Tennessee","2011","236116","New multifamily housing construction (except operative builders)","33","0","21754","47",
"Tennessee","2011","236117","New housing operative builders","331","1447","64262","47",
"Tennessee","2011","236118","Residential remodelers","881","3937","159348","47",
"Tennessee","2011","23712 ","Oil and gas pipeline and related structures construction","25","327","20395","47",
"Tennessee","2011","2362  ","Nonresidential building construction","708","12245","619009","47",
"Tennessee","2011","237120","Oil and gas pipeline and related structures construction","25","327","20395","47",
"Tennessee","2011","23621 ","Industrial building construction","58","4025","168628","47",
"Tennessee","2011","236210","Industrial building construction","58","4025","168628","47",
"Tennessee","2011","23622 ","Commercial and institutional building construction","650","8220","450381","47",
"Tennessee","2011","236220","Commercial and institutional building construction","650","8220","450381","47",
"Tennessee","2011","237   ","Heavy and civil engineering construction","762","15033","761724","47",
"Tennessee","2011","2371  ","Utility system construction","365","7852","406020","47",
"Tennessee","2011","23711 ","Water and sewer line and related structures construction","226","2210","84778","47",
"Tennessee","2011","23731 ","Highway, street, and bridge construction","202","5594","279998","47",
"Tennessee","2011","237110","Water and sewer line and related structures construction","226","2210","84778","47",
"Tennessee","2011","23713 ","Power and communication line and related structures construction","114","5315","300847","47",
"Tennessee","2011","237130","Power and communication line and related structures construction","114","5315","300847","47",
"Tennessee","2011","2372  ","Land subdivision","118","555","26993","47",
"Tennessee","2011","2381  ","Foundation, structure, and building exterior contractors","1302","11770","431086","47",
"Tennessee","2011","23721 ","Land subdivision","118","555","26993","47",
"Tennessee","2011","237210","Land subdivision","118","555","26993","47",
"Tennessee","2011","2373  ","Highway, street, and bridge construction","202","5594","279998","47",
"Tennessee","2011","237310","Highway, street, and bridge construction","202","5594","279998","47",
"Tennessee","2011","2379  ","Other heavy and civil engineering construction","77","1032","48713","47",
"Tennessee","2011","23799 ","Other heavy and civil engineering construction","77","1032","48713","47",
"Tennessee","2011","237990","Other heavy and civil engineering construction","77","1032","48713","47",
"Tennessee","2011","238140","Masonry contractors","261","2620","80694","47",
"Tennessee","2011","238   ","Specialty trade contractors","6107","60741","2431913","47",
"Tennessee","2011","23811 ","Poured concrete foundation and structure contractors","277","2729","101695","47",
"Tennessee","2011","238110","Poured concrete foundation and structure contractors","277","2729","101695","47",
"Tennessee","2011","23817 ","Siding contractors","135","712","24409","47",
"Tennessee","2011","23812 ","Structural steel and precast concrete contractors","62","931","45397","47",
"Tennessee","2011","238120","Structural steel and precast concrete contractors","62","931","45397","47",
"Tennessee","2011","23813 ","Framing contractors","135","514","16748","47",
"Tennessee","2011","238130","Framing contractors","135","514","16748","47",
"Tennessee","2011","23814 ","Masonry contractors","261","2620","80694","47",
"Tennessee","2011","23815 ","Glass and glazing contractors","80","720","28436","47",
"Tennessee","2011","238150","Glass and glazing contractors","80","720","28436","47",
"Tennessee","2011","23816 ","Roofing contractors","291","3169","117710","47",
"Tennessee","2011","238220","Plumbing, heating, and air-conditioning contractors","1460","14937","643828","47",
"Tennessee","2011","238160","Roofing contractors","291","3169","117710","47",
"Tennessee","2011","238170","Siding contractors","135","712","24409","47",
"Tennessee","2011","23819 ","Other foundation, structure, and building exterior contractors","61","375","15997","47",
"Tennessee","2011","238190","Other foundation, structure, and building exterior contractors","61","375","15997","47",
"Tennessee","2011","2382  ","Building equipment contractors","2602","33672","1459770","47",
"Tennessee","2011","23821 ","Electrical contractors and other wiring installation contractors","1007","15641","656108","47",
"Tennessee","2011","238210","Electrical contractors and other wiring installation contractors","1007","15641","656108","47",
"Tennessee","2011","23822 ","Plumbing, heating, and air-conditioning contractors","1460","14937","643828","47",
"Tennessee","2011","238330","Flooring contractors","161","706","26681","47",
"Tennessee","2011","23829 ","Other building equipment contractors","135","3094","159834","47",
"Tennessee","2011","238290","Other building equipment contractors","135","3094","159834","47",
"Tennessee","2011","2383  ","Building finishing contractors","1241","8158","278056","47",
"Tennessee","2011","238350","Finish carpentry contractors","260","1100","32248","47",
"Tennessee","2011","23831 ","Drywall and insulation contractors","260","2545","91395","47",
"Tennessee","2011","238310","Drywall and insulation contractors","260","2545","91395","47",
"Tennessee","2011","23832 ","Painting and wall covering contractors","316","1977","63538","47",
"Tennessee","2011","238320","Painting and wall covering contractors","316","1977","63538","47",
"Tennessee","2011","23833 ","Flooring contractors","161","706","26681","47",
"Tennessee","2011","23834 ","Tile and terrazzo contractors","120","630","19942","47",
"Tennessee","2011","238340","Tile and terrazzo contractors","120","630","19942","47",
"Tennessee","2011","23835 ","Finish carpentry contractors","260","1100","32248","47",
"Tennessee","2011","23839 ","Other building finishing contractors","124","1200","44252","47",
"Tennessee","2011","238390","Other building finishing contractors","124","1200","44252","47",
"Tennessee","2011","2389  ","Other specialty trade contractors","962","7141","263001","47",
"Tennessee","2011","23891 ","Site preparation contractors","584","4277","162940","47",
"Tennessee","2011","238910","Site preparation contractors","584","4277","162940","47",
"Tennessee","2011","23899 ","All other specialty trade contractors","378","2864","100061","47",
"Tennessee","2011","238990","All other specialty trade contractors","378","2864","100061","47",
"Tennessee","2011","311   ","Food manufacturing","311","34741","1431643","47",
"Tennessee","2011","31111 ","Animal food manufacturing","20","550","29296","47",
"Tennessee","2011","315291","Infants' cut and sew apparel manufacturing","3","0","75","47",
"Tennessee","2011","3111  ","Animal food manufacturing","20","550","29296","47",
"Tennessee","2011","311111","Dog and cat food manufacturing","4","166","7533","47",
"Tennessee","2011","31133 ","Confectionery manufacturing from purchased chocolate","19","1341","57768","47",
"Tennessee","2011","311119","Other animal food manufacturing","16","384","21763","47",
"Tennessee","2011","3112  ","Grain and oilseed milling","15","1889","132967","47",
"Tennessee","2011","31121 ","Flour milling and malt manufacturing","5","256","16813","47",
"Tennessee","2011","311211","Flour milling","4","0","0","47",
"Tennessee","2011","311212","Rice milling","1","0","0","47",
"Tennessee","2011","31122 ","Starch and vegetable fats and oils manufacturing","8","1294","82343","47",
"Tennessee","2011","311221","Wet corn milling","2","0","0","47",
"Tennessee","2011","311222","Soybean processing","1","0","0","47",
"Tennessee","2011","311223","Other oilseed processing","2","0","0","47",
"Tennessee","2011","311225","Fats and oils refining and blending","3","0","0","47",
"Tennessee","2011","31123 ","Breakfast cereal manufacturing","2","0","0","47",
"Tennessee","2011","311230","Breakfast cereal manufacturing","2","0","0","47",
"Tennessee","2011","3113  ","Sugar and confectionery product manufacturing","35","2470","107507","47",
"Tennessee","2011","31132 ","Chocolate and confectionery manufacturing from cacao beans","5","0","0","47",
"Tennessee","2011","311320","Chocolate and confectionery manufacturing from cacao beans","5","0","0","47",
"Tennessee","2011","3115  ","Dairy product manufacturing","17","1804","87030","47",
"Tennessee","2011","311330","Confectionery manufacturing from purchased chocolate","19","1341","57768","47",
"Tennessee","2011","31134 ","Nonchocolate confectionery manufacturing","11","1063","48603","47",
"Tennessee","2011","311340","Nonchocolate confectionery manufacturing","11","1063","48603","47",
"Tennessee","2011","3114  ","Fruit and vegetable preserving and specialty food manufacturing","20","3033","143053","47",
"Tennessee","2011","31141 ","Frozen food manufacturing","6","1692","77532","47",
"Tennessee","2011","311411","Frozen fruit, juice, and vegetable manufacturing","1","0","0","47",
"Tennessee","2011","311412","Frozen specialty food manufacturing","5","1154","61083","47",
"Tennessee","2011","31142 ","Fruit and vegetable canning, pickling, and drying","14","1341","65521","47",
"Tennessee","2011","311421","Fruit and vegetable canning","10","716","41794","47",
"Tennessee","2011","311422","Specialty canning","2","0","0","47",
"Tennessee","2011","311615","Poultry processing","11","6513","179719","47",
"Tennessee","2011","311423","Dried and dehydrated food manufacturing","2","0","0","47",
"Tennessee","2011","31151 ","Dairy product (except frozen) manufacturing","13","1578","80198","47",
"Tennessee","2011","311511","Fluid milk manufacturing","7","1284","65117","47",
"Tennessee","2011","31181 ","Bread and bakery product manufacturing","90","0","0","47",
"Tennessee","2011","311512","Creamery butter manufacturing","1","0","0","47",
"Tennessee","2011","311513","Cheese manufacturing","4","0","0","47",
"Tennessee","2011","311514","Dry, condensed, and evaporated dairy product manufacturing","1","0","0","47",
"Tennessee","2011","31152 ","Ice cream and frozen dessert manufacturing","4","0","0","47",
"Tennessee","2011","311520","Ice cream and frozen dessert manufacturing","4","0","0","47",
"Tennessee","2011","3116  ","Animal slaughtering and processing","61","10680","307299","47",
"Tennessee","2011","31161 ","Animal slaughtering and processing","61","10680","307299","47",
"Tennessee","2011","311611","Animal (except poultry) slaughtering","27","0","0","47",
"Tennessee","2011","311612","Meat processed from carcasses","19","2887","80290","47",
"Tennessee","2011","311613","Rendering and meat byproduct processing","4","0","0","47",
"Tennessee","2011","3117  ","Seafood product preparation and packaging","1","0","0","47",
"Tennessee","2011","31171 ","Seafood product preparation and packaging","1","0","0","47",
"Tennessee","2011","311711","Seafood canning","1","0","0","47",
"Tennessee","2011","3118  ","Bakeries and tortilla manufacturing","105","11653","490502","47",
"Tennessee","2011","311811","Retail bakeries","50","364","5328","47",
"Tennessee","2011","311812","Commercial bakeries","36","0","0","47",
"Tennessee","2011","311813","Frozen cakes, pies, and other pastries manufacturing","4","431","11689","47",
"Tennessee","2011","31182 ","Cookie, cracker, and pasta manufacturing","14","2015","111465","47",
"Tennessee","2011","311821","Cookie and cracker manufacturing","6","0","0","47",
"Tennessee","2011","311822","Flour mixes and dough manufacturing from purchased flour","7","1544","89311","47",
"Tennessee","2011","311823","Dry pasta manufacturing","1","0","0","47",
"Tennessee","2011","31183 ","Tortilla manufacturing","1","0","0","47",
"Tennessee","2011","311830","Tortilla manufacturing","1","0","0","47",
"Tennessee","2011","3121  ","Beverage manufacturing","60","2003","101817","47",
"Tennessee","2011","3119  ","Other food manufacturing","37","2654","133610","47",
"Tennessee","2011","31191 ","Snack food manufacturing","6","0","0","47",
"Tennessee","2011","311911","Roasted nuts and peanut butter manufacturing","1","0","0","47",
"Tennessee","2011","312111","Soft drink manufacturing","14","1031","48852","47",
"Tennessee","2011","311919","Other snack food manufacturing","5","0","0","47",
"Tennessee","2011","31192 ","Coffee and tea manufacturing","7","507","38302","47",
"Tennessee","2011","311920","Coffee and tea manufacturing","7","507","38302","47",
"Tennessee","2011","31193 ","Flavoring syrup and concentrate manufacturing","1","0","0","47",
"Tennessee","2011","311930","Flavoring syrup and concentrate manufacturing","1","0","0","47",
"Tennessee","2011","31194 ","Seasoning and dressing manufacturing","9","333","15177","47",
"Tennessee","2011","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","5","267","12313","47",
"Tennessee","2011","311942","Spice and extract manufacturing","4","66","2864","47",
"Tennessee","2011","31199 ","All other food manufacturing","14","0","0","47",
"Tennessee","2011","311991","Perishable prepared food manufacturing","5","340","10828","47",
"Tennessee","2011","311999","All other miscellaneous food manufacturing","9","0","0","47",
"Tennessee","2011","312   ","Beverage and tobacco product manufacturing","70","2746","147681","47",
"Tennessee","2011","312210","Tobacco stemming and redrying","4","0","0","47",
"Tennessee","2011","31211 ","Soft drink and ice manufacturing","29","1389","63306","47",
"Tennessee","2011","312112","Bottled water manufacturing","7","0","0","47",
"Tennessee","2011","312113","Ice manufacturing","8","0","0","47",
"Tennessee","2011","31212 ","Breweries","7","0","2520","47",
"Tennessee","2011","313113","Thread mills","3","0","0","47",
"Tennessee","2011","312120","Breweries","7","0","2520","47",
"Tennessee","2011","31213 ","Wineries","19","0","2676","47",
"Tennessee","2011","312130","Wineries","19","0","2676","47",
"Tennessee","2011","31214 ","Distilleries","5","0","0","47",
"Tennessee","2011","312140","Distilleries","5","0","0","47",
"Tennessee","2011","313230","Nonwoven fabric mills","9","898","48811","47",
"Tennessee","2011","3122  ","Tobacco manufacturing","10","743","45864","47",
"Tennessee","2011","31324 ","Knit fabric mills","5","0","0","47",
"Tennessee","2011","31221 ","Tobacco stemming and redrying","4","0","0","47",
"Tennessee","2011","313241","Weft knit fabric mills","4","0","0","47",
"Tennessee","2011","31222 ","Tobacco product manufacturing","6","0","0","47",
"Tennessee","2011","312229","Other tobacco product manufacturing","6","0","0","47",
"Tennessee","2011","313   ","Textile mills","50","3022","134826","47",
"Tennessee","2011","3131  ","Fiber, yarn, and thread mills","11","1210","49857","47",
"Tennessee","2011","31311 ","Fiber, yarn, and thread mills","11","1210","49857","47",
"Tennessee","2011","313111","Yarn spinning mills","6","673","31472","47",
"Tennessee","2011","313112","Yarn texturizing, throwing, and twisting mills","2","0","0","47",
"Tennessee","2011","3132  ","Fabric mills","17","1135","58977","47",
"Tennessee","2011","31321 ","Broadwoven fabric mills","2","0","0","47",
"Tennessee","2011","313210","Broadwoven fabric mills","2","0","0","47",
"Tennessee","2011","31322 ","Narrow fabric mills and schiffli machine embroidery","1","0","0","47",
"Tennessee","2011","313221","Narrow fabric mills","1","0","0","47",
"Tennessee","2011","31323 ","Nonwoven fabric mills","9","898","48811","47",
"Tennessee","2011","313249","Other knit fabric and lace mills","1","0","0","47",
"Tennessee","2011","3133  ","Textile and fabric finishing and fabric coating mills","22","677","25992","47",
"Tennessee","2011","314129","Other household textile product mills","3","9","262","47",
"Tennessee","2011","31331 ","Textile and fabric finishing mills","16","317","10333","47",
"Tennessee","2011","313311","Broadwoven fabric finishing mills","13","309","10220","47",
"Tennessee","2011","313312","Textile and fabric finishing (except broadwoven fabric) mills","3","8","113","47",
"Tennessee","2011","31332 ","Fabric coating mills","6","360","15659","47",
"Tennessee","2011","313320","Fabric coating mills","6","360","15659","47",
"Tennessee","2011","314   ","Textile product mills","125","2574","74848","47",
"Tennessee","2011","3141  ","Textile furnishings mills","37","701","17303","47",
"Tennessee","2011","314992","Tire cord and tire fabric mills","1","0","0","47",
"Tennessee","2011","314999","All other miscellaneous textile product mills","53","819","21489","47",
"Tennessee","2011","31411 ","Carpet and rug mills","7","0","14908","47",
"Tennessee","2011","314110","Carpet and rug mills","7","0","14908","47",
"Tennessee","2011","31412 ","Curtain and linen mills","30","137","2395","47",
"Tennessee","2011","314121","Curtain and drapery mills","27","128","2133","47",
"Tennessee","2011","31511 ","Hosiery and sock mills","6","658","20607","47",
"Tennessee","2011","3149  ","Other textile product mills","88","1873","57545","47",
"Tennessee","2011","31491 ","Textile bag and canvas mills","30","637","17350","47",
"Tennessee","2011","314911","Textile bag mills","7","182","4188","47",
"Tennessee","2011","314912","Canvas and related product mills","23","455","13162","47",
"Tennessee","2011","31499 ","All other textile product mills","58","1236","40195","47",
"Tennessee","2011","314991","Rope, cordage, and twine mills","4","38","952","47",
"Tennessee","2011","315   ","Apparel manufacturing","92","3677","88704","47",
"Tennessee","2011","3151  ","Apparel knitting mills","11","825","23344","47",
"Tennessee","2011","315111","Sheer hosiery mills","1","0","0","47",
"Tennessee","2011","315119","Other hosiery and sock mills","5","474","16241","47",
"Tennessee","2011","315228","Men's and boys' cut and sew other outerwear manufacturing","3","0","0","47",
"Tennessee","2011","31519 ","Other apparel knitting mills","5","0","0","47",
"Tennessee","2011","315191","Outerwear knitting mills","2","0","0","47",
"Tennessee","2011","315192","Underwear and nightwear knitting mills","3","3","24","47",
"Tennessee","2011","315231","Women's and girls' cut and sew lingerie, loungewear, and nightwear manufacturing","2","0","0","47",
"Tennessee","2011","3152  ","Cut and sew apparel manufacturing","74","2781","63919","47",
"Tennessee","2011","31521 ","Cut and sew apparel contractors","32","830","16140","47",
"Tennessee","2011","315211","Men's and boys' cut and sew apparel contractors","18","532","10358","47",
"Tennessee","2011","315239","Women's and girls' cut and sew other outerwear manufacturing","2","0","0","47",
"Tennessee","2011","315212","Women's, girls', and infants' cut and sew apparel contractors","14","298","5782","47",
"Tennessee","2011","31522 ","Men's and boys' cut and sew apparel manufacturing","20","1427","37271","47",
"Tennessee","2011","315221","Men's and boys' cut and sew underwear and nightwear manufacturing","1","0","0","47",
"Tennessee","2011","315222","Men's and boys' cut and sew suit, coat, and overcoat manufacturing","3","0","0","47",
"Tennessee","2011","315223","Men's and boys' cut and sew shirt (except work shirt) manufacturing","6","0","0","47",
"Tennessee","2011","315225","Men's and boys' cut and sew work clothing manufacturing","7","342","6867","47",
"Tennessee","2011","31523 ","Women's and girls' cut and sew apparel manufacturing","12","296","6327","47",
"Tennessee","2011","315232","Women's and girls' cut and sew blouse and shirt manufacturing","1","0","0","47",
"Tennessee","2011","315233","Women's and girls' cut and sew dress manufacturing","6","32","1042","47",
"Tennessee","2011","315234","Women's and girls' cut and sew suit, coat, tailored jacket, and skirt manufacturing","1","0","0","47",
"Tennessee","2011","31529 ","Other cut and sew apparel manufacturing","10","228","4181","47",
"Tennessee","2011","31611 ","Leather and hide tanning and finishing","2","0","0","47",
"Tennessee","2011","325212","Synthetic rubber manufacturing","3","0","0","47",
"Tennessee","2011","32522 ","Artificial and synthetic fibers and filaments manufacturing","8","760","42488","47",
"Tennessee","2011","325411","Medicinal and botanical manufacturing","5","0","8889","47",
"Tennessee","2011","325412","Pharmaceutical preparation manufacturing","10","2321","264157","47",
"Tennessee","2011","325992","Photographic film, paper, plate, and chemical manufacturing","9","0","0","47",
"Tennessee","2011","315292","Fur and leather apparel manufacturing","1","0","0","47",
"Tennessee","2011","315299","All other cut and sew apparel manufacturing","6","193","3745","47",
"Tennessee","2011","3159  ","Apparel accessories and other apparel manufacturing","7","0","1441","47",
"Tennessee","2011","31599 ","Apparel accessories and other apparel manufacturing","7","0","1441","47",
"Tennessee","2011","315991","Hat, cap, and millinery manufacturing","1","0","0","47",
"Tennessee","2011","315992","Glove and mitten manufacturing","1","0","0","47",
"Tennessee","2011","315999","Other apparel accessories and other apparel manufacturing","5","0","0","47",
"Tennessee","2011","316   ","Leather and allied product manufacturing","27","593","18940","47",
"Tennessee","2011","3161  ","Leather and hide tanning and finishing","2","0","0","47",
"Tennessee","2011","316110","Leather and hide tanning and finishing","2","0","0","47",
"Tennessee","2011","3162  ","Footwear manufacturing","4","0","0","47",
"Tennessee","2011","31621 ","Footwear manufacturing","4","0","0","47",
"Tennessee","2011","321114","Wood preservation","3","0","0","47",
"Tennessee","2011","316211","Rubber and plastics footwear manufacturing","2","0","0","47",
"Tennessee","2011","316213","Men's footwear (except athletic) manufacturing","2","0","0","47",
"Tennessee","2011","3169  ","Other leather and allied product manufacturing","21","341","10833","47",
"Tennessee","2011","31699 ","Other leather and allied product manufacturing","21","341","10833","47",
"Tennessee","2011","316991","Luggage manufacturing","4","0","0","47",
"Tennessee","2011","316992","Women's handbag and purse manufacturing","2","0","0","47",
"Tennessee","2011","321214","Truss manufacturing","28","363","11560","47",
"Tennessee","2011","316993","Personal leather good (except women's handbag and purse) manufacturing","2","0","0","47",
"Tennessee","2011","316999","All other leather good and allied product manufacturing","13","227","5788","47",
"Tennessee","2011","321   ","Wood product manufacturing","484","10599","317501","47",
"Tennessee","2011","3211  ","Sawmills and wood preservation","159","2007","56018","47",
"Tennessee","2011","32111 ","Sawmills and wood preservation","159","2007","56018","47",
"Tennessee","2011","321113","Sawmills","156","1991","55199","47",
"Tennessee","2011","3212  ","Veneer, plywood, and engineered wood product manufacturing","39","571","20177","47",
"Tennessee","2011","32121 ","Veneer, plywood, and engineered wood product manufacturing","39","571","20177","47",
"Tennessee","2011","321211","Hardwood veneer and plywood manufacturing","3","0","292","47",
"Tennessee","2011","321212","Softwood veneer and plywood manufacturing","1","0","0","47",
"Tennessee","2011","321213","Engineered wood member (except truss) manufacturing","2","0","0","47",
"Tennessee","2011","321219","Reconstituted wood product manufacturing","5","0","0","47",
"Tennessee","2011","3219  ","Other wood product manufacturing","286","8021","241306","47",
"Tennessee","2011","32191 ","Millwork","92","3504","111850","47",
"Tennessee","2011","321911","Wood window and door manufacturing","20","1257","41805","47",
"Tennessee","2011","3221  ","Pulp, paper, and paperboard mills","11","2875","207808","47",
"Tennessee","2011","321912","Cut stock, resawing lumber, and planing","30","802","24808","47",
"Tennessee","2011","321918","Other millwork (including flooring)","42","1445","45237","47",
"Tennessee","2011","32192 ","Wood container and pallet manufacturing","114","1966","51030","47",
"Tennessee","2011","322130","Paperboard mills","4","978","79574","47",
"Tennessee","2011","321920","Wood container and pallet manufacturing","114","1966","51030","47",
"Tennessee","2011","32199 ","All other wood product manufacturing","80","2551","78426","47",
"Tennessee","2011","321991","Manufactured home (mobile home) manufacturing","17","0","0","47",
"Tennessee","2011","321992","Prefabricated wood building manufacturing","21","278","9334","47",
"Tennessee","2011","321999","All other miscellaneous wood product manufacturing","42","660","19600","47",
"Tennessee","2011","322   ","Paper manufacturing","136","12224","599599","47",
"Tennessee","2011","32211 ","Pulp mills","2","0","0","47",
"Tennessee","2011","322110","Pulp mills","2","0","0","47",
"Tennessee","2011","32212 ","Paper mills","5","1643","112987","47",
"Tennessee","2011","322121","Paper (except newsprint) mills","5","1643","112987","47",
"Tennessee","2011","32213 ","Paperboard mills","4","978","79574","47",
"Tennessee","2011","3222  ","Converted paper product manufacturing","125","9349","391791","47",
"Tennessee","2011","32221 ","Paperboard container manufacturing","79","5517","255630","47",
"Tennessee","2011","322211","Corrugated and solid fiber box manufacturing","54","3140","155118","47",
"Tennessee","2011","322212","Folding paperboard box manufacturing","16","1436","62966","47",
"Tennessee","2011","322213","Setup paperboard box manufacturing","1","0","0","47",
"Tennessee","2011","322214","Fiber can, tube, drum, and similar products manufacturing","7","0","0","47",
"Tennessee","2011","322215","Nonfolding sanitary food container manufacturing","1","0","0","47",
"Tennessee","2011","32222 ","Paper bag and coated and treated paper manufacturing","23","2485","86144","47",
"Tennessee","2011","322221","Coated and laminated packaging paper manufacturing","6","0","0","47",
