"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Vermont","2008","23839 ","Other building finishing contractors","14","85","5038","50",
"Vermont","2008","238390","Other building finishing contractors","14","85","5038","50",
"Vermont","2008","2389  ","Other specialty trade contractors","428","1631","85856","50",
"Vermont","2008","23891 ","Site preparation contractors","344","1463","76878","50",
"Vermont","2008","238910","Site preparation contractors","344","1463","76878","50",
"Vermont","2008","23899 ","All other specialty trade contractors","84","168","8978","50",
"Vermont","2008","238990","All other specialty trade contractors","84","168","8978","50",
"Vermont","2008","31-33 ","Manufacturing","1073","36500","1666603","50",
"Vermont","2008","311   ","Food manufacturing","144","4222","163123","50",
"Vermont","2008","3111  ","Animal food manufacturing","14","303","14592","50",
"Vermont","2008","31111 ","Animal food manufacturing","14","303","14592","50",
"Vermont","2008","311111","Dog and cat food manufacturing","4","0","0","50",
"Vermont","2008","311119","Other animal food manufacturing","10","292","14358","50",
"Vermont","2008","3112  ","Grain and oilseed milling","3","0","0","50",
"Vermont","2008","31121 ","Flour milling and malt manufacturing","2","0","0","50",
"Vermont","2008","311211","Flour milling","2","0","0","50",
"Vermont","2008","31122 ","Starch and vegetable fats and oils manufacturing","1","0","0","50",
"Vermont","2008","311222","Soybean processing","1","0","0","50",
"Vermont","2008","3113  ","Sugar and confectionery product manufacturing","15","0","0","50",
"Vermont","2008","31132 ","Chocolate and confectionery manufacturing from cacao beans","1","0","0","50",
"Vermont","2008","311320","Chocolate and confectionery manufacturing from cacao beans","1","0","0","50",
"Vermont","2008","31133 ","Confectionery manufacturing from purchased chocolate","13","170","5209","50",
"Vermont","2008","311330","Confectionery manufacturing from purchased chocolate","13","170","5209","50",
"Vermont","2008","31134 ","Nonchocolate confectionery manufacturing","1","0","0","50",
"Vermont","2008","311340","Nonchocolate confectionery manufacturing","1","0","0","50",
"Vermont","2008","3114  ","Fruit and vegetable preserving and specialty food manufacturing","7","0","0","50",
"Vermont","2008","31141 ","Frozen food manufacturing","3","0","0","50",
"Vermont","2008","311412","Frozen specialty food manufacturing","3","0","0","50",
"Vermont","2008","31142 ","Fruit and vegetable canning, pickling, and drying","4","0","713","50",
"Vermont","2008","311421","Fruit and vegetable canning","3","0","0","50",
"Vermont","2008","311422","Specialty canning","1","0","0","50",
"Vermont","2008","3115  ","Dairy product manufacturing","22","0","0","50",
"Vermont","2008","31151 ","Dairy product (except frozen) manufacturing","18","0","0","50",
"Vermont","2008","311511","Fluid milk manufacturing","4","0","0","50",
"Vermont","2008","311513","Cheese manufacturing","13","942","37722","50",
"Vermont","2008","311514","Dry, condensed, and evaporated dairy product manufacturing","1","0","0","50",
"Vermont","2008","31152 ","Ice cream and frozen dessert manufacturing","4","0","0","50",
"Vermont","2008","311520","Ice cream and frozen dessert manufacturing","4","0","0","50",
"Vermont","2008","3116  ","Animal slaughtering and processing","11","201","5087","50",
"Vermont","2008","31161 ","Animal slaughtering and processing","11","201","5087","50",
"Vermont","2008","311611","Animal (except poultry) slaughtering","6","0","0","50",
"Vermont","2008","311612","Meat processed from carcasses","4","173","4433","50",
"Vermont","2008","311615","Poultry processing","1","0","0","50",
"Vermont","2008","3118  ","Bakeries and tortilla manufacturing","47","622","16948","50",
"Vermont","2008","31181 ","Bread and bakery product manufacturing","41","573","15397","50",
"Vermont","2008","311811","Retail bakeries","18","118","1761","50",
"Vermont","2008","311812","Commercial bakeries","22","448","13538","50",
"Vermont","2008","311813","Frozen cakes, pies, and other pastries manufacturing","1","0","0","50",
"Vermont","2008","31182 ","Cookie, cracker, and pasta manufacturing","5","48","1540","50",
"Vermont","2008","311821","Cookie and cracker manufacturing","5","48","1540","50",
"Vermont","2008","31183 ","Tortilla manufacturing","1","0","0","50",
"Vermont","2008","311830","Tortilla manufacturing","1","0","0","50",
"Vermont","2008","3119  ","Other food manufacturing","25","0","0","50",
"Vermont","2008","31191 ","Snack food manufacturing","1","0","0","50",
"Vermont","2008","311919","Other snack food manufacturing","1","0","0","50",
"Vermont","2008","31192 ","Coffee and tea manufacturing","2","0","0","50",
"Vermont","2008","311920","Coffee and tea manufacturing","2","0","0","50",
"Vermont","2008","31194 ","Seasoning and dressing manufacturing","9","76","2126","50",
"Vermont","2008","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","9","76","2126","50",
"Vermont","2008","31199 ","All other food manufacturing","13","0","4944","50",
"Vermont","2008","311991","Perishable prepared food manufacturing","3","30","576","50",
"Vermont","2008","311999","All other miscellaneous food manufacturing","10","0","0","50",
"Vermont","2008","312   ","Beverage and tobacco product manufacturing","20","1401","35798","50",
"Vermont","2008","3121  ","Beverage manufacturing","20","1401","35798","50",
"Vermont","2008","31211 ","Soft drink and ice manufacturing","6","0","0","50",
"Vermont","2008","312111","Soft drink manufacturing","3","0","0","50",
"Vermont","2008","312112","Bottled water manufacturing","2","0","0","50",
"Vermont","2008","312113","Ice manufacturing","1","0","0","50",
"Vermont","2008","31212 ","Breweries","8","0","10737","50",
"Vermont","2008","312120","Breweries","8","0","10737","50",
"Vermont","2008","31213 ","Wineries","5","0","377","50",
"Vermont","2008","312130","Wineries","5","0","377","50",
"Vermont","2008","31214 ","Distilleries","1","0","0","50",
"Vermont","2008","312140","Distilleries","1","0","0","50",
"Vermont","2008","313   ","Textile mills","6","0","0","50",
"Vermont","2008","3131  ","Fiber, yarn, and thread mills","3","0","0","50",
"Vermont","2008","31311 ","Fiber, yarn, and thread mills","3","0","0","50",
"Vermont","2008","313111","Yarn spinning mills","2","0","0","50",
"Vermont","2008","313112","Yarn texturizing, throwing, and twisting mills","1","0","0","50",
"Vermont","2008","3132  ","Fabric mills","2","0","0","50",
"Vermont","2008","31321 ","Broadwoven fabric mills","1","0","0","50",
"Vermont","2008","313210","Broadwoven fabric mills","1","0","0","50",
"Vermont","2008","31322 ","Narrow fabric mills and schiffli machine embroidery","1","0","0","50",
"Vermont","2008","313222","Schiffli machine embroidery","1","0","0","50",
"Vermont","2008","3133  ","Textile and fabric finishing and fabric coating mills","1","0","0","50",
"Vermont","2008","31331 ","Textile and fabric finishing mills","1","0","0","50",
"Vermont","2008","313311","Broadwoven fabric finishing mills","1","0","0","50",
"Vermont","2008","314   ","Textile product mills","21","97","2220","50",
"Vermont","2008","3141  ","Textile furnishings mills","5","0","500","50",
"Vermont","2008","31411 ","Carpet and rug mills","1","0","0","50",
"Vermont","2008","314110","Carpet and rug mills","1","0","0","50",
"Vermont","2008","31412 ","Curtain and linen mills","4","0","457","50",
"Vermont","2008","314121","Curtain and drapery mills","1","0","0","50",
"Vermont","2008","314129","Other household textile product mills","3","0","428","50",
"Vermont","2008","3149  ","Other textile product mills","16","0","1720","50",
"Vermont","2008","31491 ","Textile bag and canvas mills","6","23","439","50",
"Vermont","2008","314911","Textile bag mills","2","0","0","50",
"Vermont","2008","314912","Canvas and related product mills","4","12","322","50",
"Vermont","2008","31499 ","All other textile product mills","10","0","0","50",
"Vermont","2008","314999","All other miscellaneous textile product mills","10","0","0","50",
"Vermont","2008","315   ","Apparel manufacturing","17","278","6650","50",
"Vermont","2008","3151  ","Apparel knitting mills","2","0","0","50",
"Vermont","2008","31511 ","Hosiery and sock mills","2","0","0","50",
"Vermont","2008","315119","Other hosiery and sock mills","2","0","0","50",
"Vermont","2008","3152  ","Cut and sew apparel manufacturing","12","152","2650","50",
"Vermont","2008","31521 ","Cut and sew apparel contractors","5","0","1144","50",
"Vermont","2008","315211","Men's and boys' cut and sew apparel contractors","4","0","1130","50",
"Vermont","2008","315212","Women's, girls', and infants' cut and sew apparel contractors","1","0","0","50",
"Vermont","2008","31522 ","Men's and boys' cut and sew apparel manufacturing","3","41","848","50",
"Vermont","2008","315225","Men's and boys' cut and sew work clothing manufacturing","1","0","0","50",
"Vermont","2008","315228","Men's and boys' cut and sew other outerwear manufacturing","2","0","0","50",
"Vermont","2008","31523 ","Women's and girls' cut and sew apparel manufacturing","1","0","0","50",
"Vermont","2008","315234","Women's and girls' cut and sew suit, coat, tailored jacket, and skirt manufacturing","1","0","0","50",
"Vermont","2008","31529 ","Other cut and sew apparel manufacturing","3","0","0","50",
"Vermont","2008","315291","Infants' cut and sew apparel manufacturing","1","0","0","50",
"Vermont","2008","315292","Fur and leather apparel manufacturing","1","0","0","50",
"Vermont","2008","315299","All other cut and sew apparel manufacturing","1","0","0","50",
"Vermont","2008","3159  ","Apparel accessories and other apparel manufacturing","3","0","0","50",
"Vermont","2008","31599 ","Apparel accessories and other apparel manufacturing","3","0","0","50",
"Vermont","2008","315991","Hat, cap, and millinery manufacturing","1","0","0","50",
"Vermont","2008","315993","Men's and boys' neckwear manufacturing","1","0","0","50",
"Vermont","2008","315999","Other apparel accessories and other apparel manufacturing","1","0","0","50",
"Vermont","2008","316   ","Leather and allied product manufacturing","3","0","0","50",
"Vermont","2008","3161  ","Leather and hide tanning and finishing","1","0","0","50",
"Vermont","2008","31611 ","Leather and hide tanning and finishing","1","0","0","50",
"Vermont","2008","316110","Leather and hide tanning and finishing","1","0","0","50",
"Vermont","2008","3169  ","Other leather and allied product manufacturing","2","0","0","50",
"Vermont","2008","31699 ","Other leather and allied product manufacturing","2","0","0","50",
"Vermont","2008","316991","Luggage manufacturing","2","0","0","50",
"Vermont","2008","321   ","Wood product manufacturing","117","2223","74364","50",
"Vermont","2008","3211  ","Sawmills and wood preservation","38","541","21458","50",
"Vermont","2008","32111 ","Sawmills and wood preservation","38","541","21458","50",
"Vermont","2008","321113","Sawmills","36","535","21235","50",
"Vermont","2008","321114","Wood preservation","2","0","0","50",
"Vermont","2008","3212  ","Veneer, plywood, and engineered wood product manufacturing","8","606","17613","50",
"Vermont","2008","32121 ","Veneer, plywood, and engineered wood product manufacturing","8","606","17613","50",
"Vermont","2008","321211","Hardwood veneer and plywood manufacturing","4","554","16108","50",
"Vermont","2008","321213","Engineered wood member (except truss) manufacturing","1","0","0","50",
"Vermont","2008","321214","Truss manufacturing","2","0","0","50",
"Vermont","2008","321219","Reconstituted wood product manufacturing","1","0","0","50",
"Vermont","2008","3219  ","Other wood product manufacturing","71","1076","35293","50",
"Vermont","2008","32191 ","Millwork","27","339","10918","50",
"Vermont","2008","321911","Wood window and door manufacturing","6","222","7654","50",
"Vermont","2008","321912","Cut stock, resawing lumber, and planing","11","0","1657","50",
"Vermont","2008","321918","Other millwork (including flooring)","10","53","1607","50",
"Vermont","2008","32192 ","Wood container and pallet manufacturing","8","42","1007","50",
"Vermont","2008","321920","Wood container and pallet manufacturing","8","42","1007","50",
"Vermont","2008","32199 ","All other wood product manufacturing","36","0","0","50",
"Vermont","2008","321991","Manufactured home (mobile home) manufacturing","1","0","0","50",
"Vermont","2008","321992","Prefabricated wood building manufacturing","10","0","0","50",
"Vermont","2008","321999","All other miscellaneous wood product manufacturing","25","492","14208","50",
"Vermont","2008","322   ","Paper manufacturing","8","970","46525","50",
"Vermont","2008","3221  ","Pulp, paper, and paperboard mills","3","583","31417","50",
"Vermont","2008","32212 ","Paper mills","1","0","0","50",
"Vermont","2008","322121","Paper (except newsprint) mills","1","0","0","50",
"Vermont","2008","32213 ","Paperboard mills","2","0","0","50",
"Vermont","2008","322130","Paperboard mills","2","0","0","50",
"Vermont","2008","3222  ","Converted paper product manufacturing","5","387","15108","50",
"Vermont","2008","32221 ","Paperboard container manufacturing","2","0","0","50",
"Vermont","2008","322211","Corrugated and solid fiber box manufacturing","1","0","0","50",
"Vermont","2008","322214","Fiber can, tube, drum, and similar products manufacturing","1","0","0","50",
"Vermont","2008","32222 ","Paper bag and coated and treated paper manufacturing","2","0","0","50",
"Vermont","2008","322222","Coated and laminated paper manufacturing","2","0","0","50",
"Vermont","2008","32229 ","Other converted paper product manufacturing","1","0","0","50",
"Vermont","2008","322299","All other converted paper product manufacturing","1","0","0","50",
"Vermont","2008","323   ","Printing and related support activities","90","1207","47100","50",
"Vermont","2008","3231  ","Printing and related support activities","90","1207","47100","50",
"Vermont","2008","32311 ","Printing","80","1100","42694","50",
"Vermont","2008","323110","Commercial lithographic printing","29","813","33766","50",
"Vermont","2008","323111","Commercial gravure printing","3","0","0","50",
"Vermont","2008","323112","Commercial flexographic printing","3","0","0","50",
"Vermont","2008","323113","Commercial screen printing","11","0","899","50",
"Vermont","2008","323114","Quick printing","21","101","2996","50",
"Vermont","2008","323116","Manifold business forms printing","1","0","0","50",
"Vermont","2008","323115","Digital printing","3","0","469","50",
"Vermont","2008","323117","Books printing","3","0","0","50",
"Vermont","2008","323119","Other commercial printing","6","0","0","50",
"Vermont","2008","32312 ","Support activities for printing","10","107","4406","50",
"Vermont","2008","323121","Tradebinding and related work","2","0","0","50",
"Vermont","2008","323122","Prepress services","8","104","4388","50",
"Vermont","2008","324   ","Petroleum and coal products manufacturing","10","0","0","50",
"Vermont","2008","3241  ","Petroleum and coal products manufacturing","10","0","0","50",
"Vermont","2008","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","9","0","0","50",
"Vermont","2008","324121","Asphalt paving mixture and block manufacturing","9","0","0","50",
"Vermont","2008","32419 ","Other petroleum and coal products manufacturing","1","0","0","50",
"Vermont","2008","324191","Petroleum lubricating oil and grease manufacturing","1","0","0","50",
"Vermont","2008","325   ","Chemical manufacturing","30","1164","49345","50",
"Vermont","2008","3251  ","Basic chemical manufacturing","5","57","2895","50",
"Vermont","2008","32512 ","Industrial gas manufacturing","3","0","0","50",
"Vermont","2008","325120","Industrial gas manufacturing","3","0","0","50",
"Vermont","2008","32519 ","Other basic organic chemical manufacturing","2","0","0","50",
"Vermont","2008","325199","All other basic organic chemical manufacturing","2","0","0","50",
"Vermont","2008","3252  ","Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing","5","199","8176","50",
"Vermont","2008","32521 ","Resin and synthetic rubber manufacturing","4","196","8131","50",
"Vermont","2008","325211","Plastics material and resin manufacturing","4","196","8131","50",
"Vermont","2008","32522 ","Artificial and synthetic fibers and filaments manufacturing","1","0","0","50",
"Vermont","2008","325222","Noncellulosic organic fiber manufacturing","1","0","0","50",
"Vermont","2008","3253  ","Pesticide, fertilizer, and other agricultural chemical manufacturing","3","0","0","50",
"Vermont","2008","32531 ","Fertilizer manufacturing","3","0","0","50",
"Vermont","2008","325311","Nitrogenous fertilizer manufacturing","1","0","0","50",
"Vermont","2008","325314","Fertilizer (mixing only) manufacturing","2","0","0","50",
"Vermont","2008","3254  ","Pharmaceutical and medicine manufacturing","4","0","0","50",
"Vermont","2008","32541 ","Pharmaceutical and medicine manufacturing","4","0","0","50",
"Vermont","2008","325411","Medicinal and botanical manufacturing","1","0","0","50",
"Vermont","2008","325412","Pharmaceutical preparation manufacturing","1","0","0","50",
"Vermont","2008","325413","In-vitro diagnostic substance manufacturing","1","0","0","50",
"Vermont","2008","325414","Biological product (except diagnostic) manufacturing","1","0","0","50",
"Vermont","2008","3255  ","Paint, coating, and adhesive manufacturing","3","71","3589","50",
"Vermont","2008","32551 ","Paint and coating manufacturing","3","71","3589","50",
"Vermont","2008","325510","Paint and coating manufacturing","3","71","3589","50",
"Vermont","2008","3256  ","Soap, cleaning compound, and toilet preparation manufacturing","7","0","0","50",
"Vermont","2008","32561 ","Soap and cleaning compound manufacturing","4","0","0","50",
"Vermont","2008","325611","Soap and other detergent manufacturing","3","0","0","50",
"Vermont","2008","325612","Polish and other sanitation good manufacturing","1","0","0","50",
"Vermont","2008","32562 ","Toilet preparation manufacturing","3","0","0","50",
"Vermont","2008","325620","Toilet preparation manufacturing","3","0","0","50",
"Vermont","2008","3259  ","Other chemical product and preparation manufacturing","3","0","0","50",
"Vermont","2008","32599 ","All other chemical product and preparation manufacturing","3","0","0","50",
"Vermont","2008","325992","Photographic film, paper, plate, and chemical manufacturing","2","0","0","50",
"Vermont","2008","325998","All other miscellaneous chemical product and preparation manufacturing","1","0","0","50",
"Vermont","2008","326   ","Plastics and rubber products manufacturing","30","1430","60370","50",
"Vermont","2008","3261  ","Plastics product manufacturing","28","1364","57412","50",
"Vermont","2008","32611 ","Plastics packaging materials and unlaminated film and sheet manufacturing","1","0","0","50",
"Vermont","2008","326111","Plastics bag and pouch manufacturing","1","0","0","50",
"Vermont","2008","32612 ","Plastics pipe, pipe fitting, and unlaminated profile shape manufacturing","2","0","0","50",
"Vermont","2008","326122","Plastics pipe and pipe fitting manufacturing","2","0","0","50",
"Vermont","2008","32615 ","Urethane and other foam product (except polystyrene) manufacturing","1","0","0","50",
"Vermont","2008","326150","Urethane and other foam product (except polystyrene) manufacturing","1","0","0","50",
"Vermont","2008","32616 ","Plastics bottle manufacturing","1","0","0","50",
"Vermont","2008","326160","Plastics bottle manufacturing","1","0","0","50",
"Vermont","2008","32619 ","Other plastics product manufacturing","23","1210","52256","50",
"Vermont","2008","326199","All other plastics product manufacturing","23","1210","52256","50",
"Vermont","2008","3262  ","Rubber product manufacturing","2","0","0","50",
"Vermont","2008","32621 ","Tire manufacturing","1","0","0","50",
"Vermont","2008","326212","Tire retreading","1","0","0","50",
"Vermont","2008","32629 ","Other rubber product manufacturing","1","0","0","50",
"Vermont","2008","326299","All other rubber product manufacturing","1","0","0","50",
"Vermont","2008","327   ","Nonmetallic mineral product manufacturing","115","1641","74655","50",
"Vermont","2008","3271  ","Clay product and refractory manufacturing","15","348","14286","50",
"Vermont","2008","32711 ","Pottery, ceramics, and plumbing fixture manufacturing","11","0","0","50",
"Vermont","2008","327112","Vitreous china, fine earthenware, and other pottery product manufacturing","10","0","0","50",
"Vermont","2008","327113","Porcelain electrical supply manufacturing","1","0","0","50",
"Vermont","2008","32712 ","Clay building material and refractories manufacturing","4","160","7811","50",
"Vermont","2008","327122","Ceramic wall and floor tile manufacturing","2","0","0","50",
"Vermont","2008","327123","Other structural clay product manufacturing","1","0","0","50",
"Vermont","2008","327124","Clay refractory manufacturing","1","0","0","50",
"Vermont","2008","3272  ","Glass and glass product manufacturing","15","96","2700","50",
"Vermont","2008","32721 ","Glass and glass product manufacturing","15","96","2700","50",
"Vermont","2008","327212","Other pressed and blown glass and glassware manufacturing","11","87","2507","50",
"Vermont","2008","327215","Glass product manufacturing made of purchased glass","4","0","0","50",
"Vermont","2008","3273  ","Cement and concrete product manufacturing","21","253","13572","50",
"Vermont","2008","32732 ","Ready-mix concrete manufacturing","15","98","5581","50",
"Vermont","2008","327320","Ready-mix concrete manufacturing","15","98","5581","50",
"Vermont","2008","32739 ","Other concrete product manufacturing","6","155","7991","50",
"Vermont","2008","327390","Other concrete product manufacturing","6","155","7991","50",
"Vermont","2008","3279  ","Other nonmetallic mineral product manufacturing","64","944","44097","50",
