"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"South Dakota","2004","453930","Manufactured (Mobile) Home Dealers","22","161","5215","46",
"South Dakota","2004","45399 ","All Other Miscellaneous Store Retailers","113","475","9903","46",
"South Dakota","2004","453991","Tobacco Stores","12","50","958","46",
"South Dakota","2004","4869  ","Other Pipeline Transportation","8","0","0","46",
"South Dakota","2004","512240","Sound Recording Studios","1","0","0","46",
"South Dakota","2004","48691 ","Pipeline Transportation of Refined Petroleum Products","8","0","0","46",
"South Dakota","2004","486910","Pipeline Transportation of Refined Petroleum Products","8","0","0","46",
"South Dakota","2004","487   ","Scenic and Sightseeing Transportation","10","0","0","46",
"South Dakota","2004","5151  ","Radio and Television Broadcasting","58","1328","32685","46",
"South Dakota","2004","51229 ","Other Sound Recording Industries","1","0","0","46",
"South Dakota","2004","512290","Other Sound Recording Industries","1","0","0","46",
"South Dakota","2004","515   ","Broadcasting (except Internet)","58","1328","32685","46",
"South Dakota","2004","523120","Securities Brokerage","139","590","42735","46",
"South Dakota","2004","52311 ","Investment Banking and Securities Dealing","9","0","0","46",
"South Dakota","2004","523110","Investment Banking and Securities Dealing","9","0","0","46",
"South Dakota","2004","52312 ","Securities Brokerage","139","590","42735","46",
"South Dakota","2004","53221 ","Consumer Electronics and Appliances Rental","12","0","0","46",
"South Dakota","2004","54161 ","Management Consulting Services","137","458","16018","46",
"South Dakota","2004","532210","Consumer Electronics and Appliances Rental","12","0","0","46",
"South Dakota","2004","53222 ","Formal Wear and Costume Rental","3","0","0","46",
"South Dakota","2004","532220","Formal Wear and Costume Rental","3","0","0","46",
"South Dakota","2004","56143 ","Business Service Centers","14","0","0","46",
"South Dakota","2004","541611","Administrative Management and General Management Consulting Services","67","251","8981","46",
"South Dakota","2004","541612","Human Resources and Executive Search Consulting Services","15","0","0","46",
"South Dakota","2004","541613","Marketing Consulting Services","40","0","0","46",
"South Dakota","2004","561431","Private Mail Centers","8","0","0","46",
"South Dakota","2004","61142 ","Computer Training","4","0","0","46",
"South Dakota","2004","561439","Other Business Service Centers (including Copy Shops)","6","0","0","46",
"South Dakota","2004","56144 ","Collection Agencies","33","619","17801","46",
"South Dakota","2004","561440","Collection Agencies","33","619","17801","46",
"South Dakota","2004","6115  ","Technical and Trade Schools","19","84","1952","46",
"South Dakota","2004","611420","Computer Training","4","0","0","46",
"South Dakota","2004","61143 ","Professional and Management Development Training","8","0","0","46",
"South Dakota","2004","611430","Professional and Management Development Training","8","0","0","46",
"South Dakota","2004","62311 ","Nursing Care Facilities","100","7329","142690","46",
"South Dakota","2004","713110","Amusement and Theme Parks","4","0","0","46",
"South Dakota","2004","623110","Nursing Care Facilities","100","7329","142690","46",
"South Dakota","2004","6232  ","Residential Mental Retardation, Mental Health and Substance Abuse Facilities","66","2314","39740","46",
"South Dakota","2004","62321 ","Residential Mental Retardation Facilities","42","1618","25304","46",
"South Dakota","2004","71321 ","Casinos (except Casino Hotels)","56","1240","24433","46",
"South Dakota","2004","71312 ","Amusement Arcades","12","0","0","46",
"South Dakota","2004","713120","Amusement Arcades","12","0","0","46",
"South Dakota","2004","7132  ","Gambling Industries","152","2221","40639","46",
"South Dakota","2004","811212","Computer and Office Machine Repair and Maintenance","19","70","1649","46",
"South Dakota","2004","81394 ","Political Organizations","15","0","0","46",
"South Dakota","2004","811213","Communication Equipment Repair and Maintenance","3","0","0","46",
"South Dakota","2004","811219","Other Electronic and Precision Equipment Repair and Maintenance","1","0","0","46",
"South Dakota","2004","8113  ","Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance","105","397","9913","46",
"South Dakota","2004","2211  ","Electric Power Generation, Transmission and Distribution","97","1590","82457","46",
"South Dakota","2004","813940","Political Organizations","15","0","0","46",
"South Dakota","2004","81399 ","Other Similar Organizations (except Business, Professional, Labor, and Political Organizations)","27","0","0","46",
"South Dakota","2004","813990","Other Similar Organizations (except Business, Professional, Labor, and Political Organizations)","27","0","0","46",
"South Dakota","2004","22    ","Utilities","149","1961","98147","46",
"South Dakota","2004","221   ","Utilities","149","1961","98147","46",
"South Dakota","2004","22111 ","Electric Power Generation","16","0","0","46",
"South Dakota","2004","221112","Fossil Fuel Electric Power Generation","15","0","0","46",
"South Dakota","2004","238320","Painting and Wall Covering Contractors","106","366","8788","46",
"South Dakota","2004","23831 ","Drywall and Insulation Contractors","95","503","14930","46",
"South Dakota","2004","238310","Drywall and Insulation Contractors","95","503","14930","46",
"South Dakota","2004","23832 ","Painting and Wall Covering Contractors","106","366","8788","46",
"South Dakota","2004","314129","Other Household Textile Product Mills","2","0","0","46",
"South Dakota","2004","3141  ","Textile Furnishings Mills","6","0","0","46",
"South Dakota","2004","31412 ","Curtain and Linen Mills","6","0","0","46",
"South Dakota","2004","314121","Curtain and Drapery Mills","4","0","0","46",
"South Dakota","2004","3149  ","Other Textile Product Mills","11","0","0","46",
"South Dakota","2004","325193","Ethyl Alcohol Manufacturing","8","246","12364","46",
"South Dakota","2004","325   ","Chemical Manufacturing","29","692","31050","46",
"South Dakota","2004","3251  ","Basic Chemical Manufacturing","8","246","12364","46",
"South Dakota","2004","32519 ","Other Basic Organic Chemical Manufacturing","8","246","12364","46",
"South Dakota","2004","32733 ","Concrete Pipe, Brick, and Block Manufacturing","5","0","0","46",
"South Dakota","2004","3252  ","Resin, Synthetic Rubber, and Artificial Synthetic Fibers and Filaments Manufacturing","1","0","0","46",
"South Dakota","2004","32732 ","Ready-Mix Concrete Manufacturing","31","419","17707","46",
"South Dakota","2004","327320","Ready-Mix Concrete Manufacturing","31","419","17707","46",
"South Dakota","2004","327331","Concrete Block and Brick Manufacturing","2","0","0","46",
"South Dakota","2004","327332","Concrete Pipe Manufacturing","3","0","0","46",
"South Dakota","2004","332913","Plumbing Fixture Fitting and Trim Manufacturing","1","0","0","46",
"South Dakota","2004","3329  ","Other Fabricated Metal Product Manufacturing","21","766","25597","46",
"South Dakota","2004","33291 ","Metal Valve Manufacturing","3","0","0","46",
"South Dakota","2004","332912","Fluid Power Valve and Hose Fitting Manufacturing","2","0","0","46",
"South Dakota","2004","334220","Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","2","0","0","46",
"South Dakota","2004","334119","Other Computer Peripheral Equipment Manufacturing","1","0","0","46",
"South Dakota","2004","3342  ","Communications Equipment Manufacturing","3","0","0","46",
"South Dakota","2004","33422 ","Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","2","0","0","46",
"South Dakota","2004","33712 ","Household and Institutional Furniture Manufacturing","13","232","7432","46",
"South Dakota","2004","3371  ","Household and Institutional Furniture and Kitchen Cabinet Manufacturing","50","1444","44836","46",
"South Dakota","2004","33711 ","Wood Kitchen Cabinet and Countertop Manufacturing","37","1212","37404","46",
"South Dakota","2004","337110","Wood Kitchen Cabinet and Countertop Manufacturing","37","1212","37404","46",
"South Dakota","2004","423460","Ophthalmic Goods Merchant Wholesalers","5","0","0","46",
"South Dakota","2004","42345 ","Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers","17","0","0","46",
"South Dakota","2004","423450","Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers","17","0","0","46",
"South Dakota","2004","42346 ","Ophthalmic Goods Merchant Wholesalers","5","0","0","46",
"South Dakota","2004","424330","Women's, Children's, and Infants' Clothing and Accessories Merchant Wholesalers","5","0","0","46",
"South Dakota","2004","42431 ","Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers","3","2","27","46",
"South Dakota","2004","424310","Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers","3","2","27","46",
"South Dakota","2004","42433 ","Women's, Children's, and Infants' Clothing and Accessories Merchant Wholesalers","5","0","0","46",
"South Dakota","2004","441210","Recreational Vehicle Dealers","23","0","0","46",
"South Dakota","2004","441120","Used Car Dealers","107","721","20935","46",
"South Dakota","2004","4412  ","Other Motor Vehicle Dealers","85","755","25559","46",
"South Dakota","2004","44121 ","Recreational Vehicle Dealers","23","0","0","46",
"South Dakota","2004","44122 ","Motorcycle, Boat, and Other Motor Vehicle Dealers","62","0","0","46",
"South Dakota","2004","447110","Gasoline Stations with Convenience Stores","487","4956","57998","46",
"South Dakota","2004","447   ","Gasoline Stations","655","6201","77931","46",
"South Dakota","2004","4471  ","Gasoline Stations","655","6201","77931","46",
"South Dakota","2004","44711 ","Gasoline Stations with Convenience Stores","487","4956","57998","46",
"South Dakota","2004","454111","Electronic Shopping","18","61","1578","46",
"South Dakota","2004","454   ","Nonstore Retailers","226","1461","37081","46",
"South Dakota","2004","4541  ","Electronic Shopping and Mail-Order Houses","37","419","9742","46",
"South Dakota","2004","45411 ","Electronic Shopping and Mail-Order Houses","37","419","9742","46",
"South Dakota","2004","454113","Mail-Order Houses","19","358","8164","46",
"South Dakota","2004","4871  ","Scenic and Sightseeing Transportation, Land","7","0","0","46",
"South Dakota","2004","48799 ","Scenic and Sightseeing Transportation, Other","3","0","0","46",
"South Dakota","2004","48711 ","Scenic and Sightseeing Transportation, Land","7","0","0","46",
"South Dakota","2004","487110","Scenic and Sightseeing Transportation, Land","7","0","0","46",
"South Dakota","2004","4879  ","Scenic and Sightseeing Transportation, Other","3","0","0","46",
"South Dakota","2004","51511 ","Radio Broadcasting","51","852","19539","46",
"South Dakota","2004","515120","Television Broadcasting","7","476","13146","46",
"South Dakota","2004","515111","Radio Networks","4","0","0","46",
"South Dakota","2004","515112","Radio Stations","47","0","0","46",
"South Dakota","2004","51512 ","Television Broadcasting","7","476","13146","46",
"South Dakota","2004","52313 ","Commodity Contracts Dealing","1","0","0","46",
"South Dakota","2004","5232  ","Securities and Commodity Exchanges","1","0","0","46",
"South Dakota","2004","523130","Commodity Contracts Dealing","1","0","0","46",
"South Dakota","2004","52314 ","Commodity Contracts Brokerage","13","0","0","46",
"South Dakota","2004","523140","Commodity Contracts Brokerage","13","0","0","46",
"South Dakota","2004","53223 ","Video Tape and Disc Rental","48","412","3035","46",
"South Dakota","2004","532292","Recreational Goods Rental","4","1","48","46",
"South Dakota","2004","532230","Video Tape and Disc Rental","48","412","3035","46",
"South Dakota","2004","53229 ","Other Consumer Goods Rental","29","179","6084","46",
"South Dakota","2004","532291","Home Health Equipment Rental","17","0","0","46",
"South Dakota","2004","541614","Process, Physical Distribution, and Logistics Consulting Services","12","0","0","46",
"South Dakota","2004","56145 ","Credit Bureaus","4","0","0","46",
"South Dakota","2004","541618","Other Management Consulting Services","3","0","0","46",
"South Dakota","2004","54162 ","Environmental Consulting Services","11","0","0","46",
"South Dakota","2004","541620","Environmental Consulting Services","11","0","0","46",
"South Dakota","2004","561492","Court Reporting and Stenotype Services","3","5","63","46",
"South Dakota","2004","561450","Credit Bureaus","4","0","0","46",
"South Dakota","2004","56149 ","Other Business Support Services","15","0","0","46",
"South Dakota","2004","561491","Repossession Services","5","0","0","46",
"South Dakota","2004","61151 ","Technical and Trade Schools","19","84","1952","46",
"South Dakota","2004","611519","Other Technical and Trade Schools","6","0","0","46",
"South Dakota","2004","611511","Cosmetology and Barber Schools","3","45","772","46",
"South Dakota","2004","611512","Flight Training","6","0","0","46",
"South Dakota","2004","611513","Apprenticeship Training","4","0","0","46",
"South Dakota","2004","623210","Residential Mental Retardation Facilities","42","1618","25304","46",
"South Dakota","2004","713210","Casinos (except Casino Hotels)","56","1240","24433","46",
"South Dakota","2004","62322 ","Residential Mental Health and Substance Abuse Facilities","24","696","14436","46",
"South Dakota","2004","623220","Residential Mental Health and Substance Abuse Facilities","24","696","14436","46",
"South Dakota","2004","6233  ","Community Care Facilities for the Elderly","79","1867","27272","46",
"South Dakota","2004","81131 ","Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance","105","397","9913","46",
"South Dakota","2004","71329 ","Other Gambling Industries","96","981","16206","46",
"South Dakota","2004","713290","Other Gambling Industries","96","981","16206","46",
"South Dakota","2004","7139  ","Other Amusement and Recreation Industries","304","2685","34512","46",
"South Dakota","2004","221121","Electric Bulk Power Transmission and Control","6","0","0","46",
"South Dakota","2004","811310","Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance","105","397","9913","46",
"South Dakota","2004","8114  ","Personal and Household Goods Repair and Maintenance","73","222","4012","46",
"South Dakota","2004","99    ","Unclassified","249","455","6470","46",
"South Dakota","2004","221119","Other Electric Power Generation","1","0","0","46",
"South Dakota","2004","22112 ","Electric Power Transmission, Control, and Distribution","81","0","0","46",
"South Dakota","2004","221122","Electric Power Distribution","75","0","0","46",
"South Dakota","2004","238340","Tile and Terrazzo Contractors","15","52","1360","46",
"South Dakota","2004","23833 ","Flooring Contractors","51","131","3173","46",
"South Dakota","2004","238330","Flooring Contractors","51","131","3173","46",
"South Dakota","2004","23834 ","Tile and Terrazzo Contractors","15","52","1360","46",
"South Dakota","2004","23835 ","Finish Carpentry Contractors","85","355","8432","46",
"South Dakota","2004","31499 ","All Other Textile Product Mills","5","0","0","46",
"South Dakota","2004","31491 ","Textile Bag and Canvas Mills","6","0","0","46",
"South Dakota","2004","314911","Textile Bag Mills","1","0","0","46",
"South Dakota","2004","314912","Canvas and Related Product Mills","5","0","0","46",
"South Dakota","2004","314999","All Other Miscellaneous Textile Product Mills","5","0","0","46",
"South Dakota","2004","32531 ","Fertilizer Manufacturing","3","0","0","46",
"South Dakota","2004","32521 ","Resin and Synthetic Rubber Manufacturing","1","0","0","46",
"South Dakota","2004","325211","Plastics Material and Resin Manufacturing","1","0","0","46",
"South Dakota","2004","3253  ","Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing","4","0","0","46",
"South Dakota","2004","32742 ","Gypsum Product Manufacturing","1","0","0","46",
"South Dakota","2004","32739 ","Other Concrete Product Manufacturing","12","281","11437","46",
"South Dakota","2004","327390","Other Concrete Product Manufacturing","12","281","11437","46",
"South Dakota","2004","3274  ","Lime and Gypsum Product Manufacturing","1","0","0","46",
"South Dakota","2004","332995","Other Ordnance and Accessories Manufacturing","1","0","0","46",
"South Dakota","2004","33299 ","All Other Fabricated Metal Product Manufacturing","18","0","0","46",
"South Dakota","2004","332992","Small Arms Ammunition Manufacturing","3","0","0","46",
"South Dakota","2004","332994","Small Arms Manufacturing","3","0","0","46",
"South Dakota","2004","33441 ","Semiconductor and Other Electronic Component Manufacturing","14","1732","36367","46",
"South Dakota","2004","33429 ","Other Communications Equipment Manufacturing","1","0","0","46",
"South Dakota","2004","334290","Other Communications Equipment Manufacturing","1","0","0","46",
"South Dakota","2004","3344  ","Semiconductor and Other Electronic Component Manufacturing","14","1732","36367","46",
"South Dakota","2004","337121","Upholstered Household Furniture Manufacturing","3","0","0","46",
"South Dakota","2004","33721 ","Office Furniture (including Fixtures) Manufacturing","10","258","7014","46",
"South Dakota","2004","337122","Nonupholstered Wood Household Furniture Manufacturing","9","0","0","46",
"South Dakota","2004","337127","Institutional Furniture Manufacturing","1","0","0","46",
"South Dakota","2004","3372  ","Office Furniture (including Fixtures) Manufacturing","10","258","7014","46",
"South Dakota","2004","42351 ","Metal Service Centers and Other Metal Merchant Wholesalers","11","0","0","46",
"South Dakota","2004","42349 ","Other Professional Equipment and Supplies Merchant Wholesalers","9","0","0","46",
"South Dakota","2004","423490","Other Professional Equipment and Supplies Merchant Wholesalers","9","0","0","46",
"South Dakota","2004","4235  ","Metal and Mineral (except Petroleum) Merchant Wholesalers","13","0","0","46",
"South Dakota","2004","42442 ","Packaged Frozen Food Merchant Wholesalers","5","0","0","46",
"South Dakota","2004","4244  ","Grocery and Related Product Wholesalers","55","1254","42176","46",
"South Dakota","2004","42441 ","General Line Grocery Merchant Wholesalers","4","0","0","46",
"South Dakota","2004","424410","General Line Grocery Merchant Wholesalers","4","0","0","46",
"South Dakota","2004","4413  ","Automotive Parts, Accessories, and Tire Stores","246","1739","43007","46",
"South Dakota","2004","441221","Motorcycle Dealers","31","0","0","46",
"South Dakota","2004","441222","Boat Dealers","18","0","0","46",
"South Dakota","2004","441229","All Other Motor Vehicle Dealers","13","0","0","46",
"South Dakota","2004","44719 ","Other Gasoline Stations","168","1245","19933","46",
"South Dakota","2004","44811 ","Men's Clothing Stores","24","0","0","46",
"South Dakota","2004","447190","Other Gasoline Stations","168","1245","19933","46",
"South Dakota","2004","448   ","Clothing and Clothing Accessories Stores","361","2722","34386","46",
"South Dakota","2004","4481  ","Clothing Stores","220","2012","22000","46",
"South Dakota","2004","4543  ","Direct Selling Establishments","168","942","25021","46",
"South Dakota","2004","4542  ","Vending Machine Operators","21","100","2318","46",
"South Dakota","2004","45421 ","Vending Machine Operators","21","100","2318","46",
"South Dakota","2004","454210","Vending Machine Operators","21","100","2318","46",
"South Dakota","2004","487990","Scenic and Sightseeing Transportation, Other","3","0","0","46",
"South Dakota","2004","516   ","Internet Publishing and Broadcasting","8","0","0","46",
"South Dakota","2004","488   ","Support Activities for Transportation","84","466","14067","46",
"South Dakota","2004","4881  ","Support Activities for Air Transportation","18","0","0","46",
"South Dakota","2004","48811 ","Airport Operations","6","0","0","46",
"South Dakota","2004","517   ","Telecommunications","155","2709","127022","46",
"South Dakota","2004","5161  ","Internet Publishing and Broadcasting","8","0","0","46",
"South Dakota","2004","51611 ","Internet Publishing and Broadcasting","8","0","0","46",
"South Dakota","2004","516110","Internet Publishing and Broadcasting","8","0","0","46",
"South Dakota","2004","52321 ","Securities and Commodity Exchanges","1","0","0","46",
"South Dakota","2004","532299","All Other Consumer Goods Rental","8","0","0","46",
"South Dakota","2004","523210","Securities and Commodity Exchanges","1","0","0","46",
"South Dakota","2004","5239  ","Other Financial Investment Activities","94","0","0","46",
"South Dakota","2004","52391 ","Miscellaneous Intermediation","18","103","3817","46",
"South Dakota","2004","5324  ","Commercial and Industrial Machinery and Equipment Rental and Leasing","28","262","8075","46",
"South Dakota","2004","5323  ","General Rental Centers","12","62","1502","46",
"South Dakota","2004","53231 ","General Rental Centers","12","62","1502","46",
"South Dakota","2004","532310","General Rental Centers","12","62","1502","46",
"South Dakota","2004","54169 ","Other Scientific and Technical Consulting Services","26","0","0","46",
"South Dakota","2004","561499","All Other Business Support Services","7","0","0","46",
"South Dakota","2004","541690","Other Scientific and Technical Consulting Services","26","0","0","46",
"South Dakota","2004","5417  ","Scientific Research and Development Services","28","0","0","46",
"South Dakota","2004","54171 ","Research and Development in the Physical, Engineering, and Life Sciences","26","0","0","46",
"South Dakota","2004","5615  ","Travel Arrangement and Reservation Services","53","787","12590","46",
"South Dakota","2004","6116  ","Other Schools and Instruction","61","401","4765","46",
"South Dakota","2004","56151 ","Travel Agencies","25","0","0","46",
"South Dakota","2004","561510","Travel Agencies","25","0","0","46",
"South Dakota","2004","56152 ","Tour Operators","8","0","0","46",
"South Dakota","2004","611620","Sports and Recreation Instruction","20","0","0","46",
"South Dakota","2004","61161 ","Fine Arts Schools","23","0","0","46",
"South Dakota","2004","611610","Fine Arts Schools","23","0","0","46",
"South Dakota","2004","61162 ","Sports and Recreation Instruction","20","0","0","46",
"South Dakota","2004","62331 ","Community Care Facilities for the Elderly","79","1867","27272","46",
"South Dakota","2004","623311","Continuing Care Retirement Communities","30","1142","18732","46",
"South Dakota","2004","71391 ","Golf Courses and Country Clubs","74","494","13581","46",
"South Dakota","2004","623312","Homes for the Elderly","49","725","8540","46",
"South Dakota","2004","6239  ","Other Residential Care Facilities","16","707","15572","46",
"South Dakota","2004","62399 ","Other Residential Care Facilities","16","707","15572","46",
"South Dakota","2004","713910","Golf Courses and Country Clubs","74","494","13581","46",
"South Dakota","2004","81141 ","Home and Garden Equipment and Appliance Repair and Maintenance","25","0","0","46",
"South Dakota","2004","71392 ","Skiing Facilities","3","0","0","46",
"South Dakota","2004","713920","Skiing Facilities","3","0","0","46",
"South Dakota","2004","71393 ","Marinas","8","0","0","46",
"South Dakota","2004","00    ","Total","24787","308010","8433346","46",
"South Dakota","2004","11    ","Forestry, Fishing, Hunting, and Agriculture Support","142","406","10161","46",
"South Dakota","2004","113   ","Forestry and Logging","23","0","0","46",
"South Dakota","2004","22121 ","Natural Gas Distribution","18","0","0","46",
"South Dakota","2004","811411","Home and Garden Equipment Repair and Maintenance","13","0","0","46",
"South Dakota","2004","811412","Appliance Repair and Maintenance","12","0","0","46",
"South Dakota","2004","81142 ","Reupholstery and Furniture Repair","13","0","0","46",
"South Dakota","2004","1131  ","Timber Tract Operations","2","0","0","46",
"South Dakota","2004","2212  ","Natural Gas Distribution","18","0","0","46",
"South Dakota","2004","221210","Natural Gas Distribution","18","0","0","46",
"South Dakota","2004","2213  ","Water, Sewage and Other Systems","34","0","0","46",
"South Dakota","2004","22131 ","Water Supply and Irrigation Systems","30","0","0","46",
"South Dakota","2004","2389  ","Other Specialty Trade Contractors","298","1148","44292","46",
"South Dakota","2004","238350","Finish Carpentry Contractors","85","355","8432","46",
"South Dakota","2004","23839 ","Other Building Finishing Contractors","8","46","1121","46",
"South Dakota","2004","238390","Other Building Finishing Contractors","8","46","1121","46",
"South Dakota","2004","31521 ","Cut and Sew Apparel Contractors","13","0","0","46",
"South Dakota","2004","23891 ","Site Preparation Contractors","161","757","29588","46",
"South Dakota","2004","315   ","Apparel Manufacturing","16","0","0","46",
"South Dakota","2004","3152  ","Cut and Sew Apparel Manufacturing","16","0","0","46",
"South Dakota","2004","315211","Men's and Boys' Cut and Sew Apparel Contractors","3","0","0","46",
"South Dakota","2004","3254  ","Pharmaceutical and Medicine Manufacturing","3","0","0","46",
"South Dakota","2004","325314","Fertilizer (Mixing Only) Manufacturing","3","0","0","46",
"South Dakota","2004","32532 ","Pesticide and Other Agricultural Chemical Manufacturing","1","0","0","46",
"South Dakota","2004","325320","Pesticide and Other Agricultural Chemical Manufacturing","1","0","0","46",
"South Dakota","2004","327991","Cut Stone and Stone Product Manufacturing","4","0","0","46",
"South Dakota","2004","327420","Gypsum Product Manufacturing","1","0","0","46",
"South Dakota","2004","3279  ","Other Nonmetallic Mineral Product Manufacturing","10","140","5512","46",
"South Dakota","2004","32799 ","All Other Nonmetallic Mineral Product Manufacturing","10","140","5512","46",
"South Dakota","2004","327993","Mineral Wool Manufacturing","1","0","0","46",
"South Dakota","2004","333   ","Machinery Manufacturing","91","4604","172950","46",
"South Dakota","2004","332996","Fabricated Pipe and Pipe Fitting Manufacturing","3","0","0","46",
"South Dakota","2004","332997","Industrial Pattern Manufacturing","1","0","0","46",
"South Dakota","2004","332999","All Other Miscellaneous Fabricated Metal Product Manufacturing","7","0","0","46",
"South Dakota","2004","3331  ","Agriculture, Construction, and Mining Machinery Manufacturing","40","1932","73737","46",
"South Dakota","2004","334419","Other Electronic Component Manufacturing","3","0","0","46",
"South Dakota","2004","334415","Electronic Resistor Manufacturing","1","0","0","46",
"South Dakota","2004","334416","Electronic Coil, Transformer, and Other Inductor Manufacturing","5","456","12891","46",
"South Dakota","2004","334418","Printed Circuit Assembly (Electronic Assembly) Manufacturing","5","1101","19148","46",
"South Dakota","2004","3391  ","Medical Equipment and Supplies Manufacturing","26","0","0","46",
"South Dakota","2004","337212","Custom Architectural Woodwork and Millwork Manufacturing","2","0","0","46",
"South Dakota","2004","337215","Showcase, Partition, Shelving, and Locker Manufacturing","8","0","0","46",
