"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Maryland","2010","238140","Masonry contractors","480","4405","167021","24",
"Maryland","2010","23815 ","Glass and glazing contractors","119","1749","86940","24",
"Maryland","2010","23817 ","Siding contractors","156","675","31951","24",
"Maryland","2010","23819 ","Other foundation, structure, and building exterior contractors","142","1327","52321","24",
"Maryland","2010","2382  ","Building equipment contractors","3703","47443","2708079","24",
"Maryland","2010","238150","Glass and glazing contractors","119","1749","86940","24",
"Maryland","2010","23816 ","Roofing contractors","283","3383","152633","24",
"Maryland","2010","238160","Roofing contractors","283","3383","152633","24",
"Maryland","2010","238170","Siding contractors","156","675","31951","24",
"Maryland","2010","238190","Other foundation, structure, and building exterior contractors","142","1327","52321","24",
"Maryland","2010","23821 ","Electrical contractors and other wiring installation contractors","1594","18752","1060483","24",
"Maryland","2010","238210","Electrical contractors and other wiring installation contractors","1594","18752","1060483","24",
"Maryland","2010","23822 ","Plumbing, heating, and air-conditioning contractors","1962","24612","1374163","24",
"Maryland","2010","238220","Plumbing, heating, and air-conditioning contractors","1962","24612","1374163","24",
"Maryland","2010","23829 ","Other building equipment contractors","147","4079","273433","24",
"Maryland","2010","238290","Other building equipment contractors","147","4079","273433","24",
"Maryland","2010","23831 ","Drywall and insulation contractors","357","5978","253957","24",
"Maryland","2010","23832 ","Painting and wall covering contractors","772","4071","159240","24",
"Maryland","2010","2383  ","Building finishing contractors","2374","19053","799713","24",
"Maryland","2010","238310","Drywall and insulation contractors","357","5978","253957","24",
"Maryland","2010","238320","Painting and wall covering contractors","772","4071","159240","24",
"Maryland","2010","23833 ","Flooring contractors","321","1646","69642","24",
"Maryland","2010","238330","Flooring contractors","321","1646","69642","24",
"Maryland","2010","23834 ","Tile and terrazzo contractors","146","813","36599","24",
"Maryland","2010","23839 ","Other building finishing contractors","184","2986","132470","24",
"Maryland","2010","2389  ","Other specialty trade contractors","1011","10495","486321","24",
"Maryland","2010","23891 ","Site preparation contractors","535","5994","291880","24",
"Maryland","2010","238340","Tile and terrazzo contractors","146","813","36599","24",
"Maryland","2010","23835 ","Finish carpentry contractors","594","3559","147805","24",
"Maryland","2010","238350","Finish carpentry contractors","594","3559","147805","24",
"Maryland","2010","238390","Other building finishing contractors","184","2986","132470","24",
"Maryland","2010","238910","Site preparation contractors","535","5994","291880","24",
"Maryland","2010","23899 ","All other specialty trade contractors","476","4501","194441","24",
"Maryland","2010","238990","All other specialty trade contractors","476","4501","194441","24",
"Maryland","2010","3111  ","Animal food manufacturing","16","377","14886","24",
"Maryland","2010","311111","Dog and cat food manufacturing","3","0","0","24",
"Maryland","2010","31-33 ","Manufacturing","3191","104560","6026794","24",
"Maryland","2010","311   ","Food manufacturing","306","12844","546017","24",
"Maryland","2010","31111 ","Animal food manufacturing","16","377","14886","24",
"Maryland","2010","311119","Other animal food manufacturing","13","285","11545","24",
"Maryland","2010","3112  ","Grain and oilseed milling","11","428","23515","24",
"Maryland","2010","31121 ","Flour milling and malt manufacturing","4","100","5383","24",
"Maryland","2010","311211","Flour milling","2","0","0","24",
"Maryland","2010","311213","Malt manufacturing","2","0","0","24",
"Maryland","2010","311222","Soybean processing","4","0","0","24",
"Maryland","2010","31122 ","Starch and vegetable fats and oils manufacturing","6","327","18094","24",
"Maryland","2010","311225","Fats and oils refining and blending","2","0","0","24",
"Maryland","2010","31123 ","Breakfast cereal manufacturing","1","0","0","24",
"Maryland","2010","3113  ","Sugar and confectionery product manufacturing","25","0","0","24",
"Maryland","2010","311230","Breakfast cereal manufacturing","1","0","0","24",
"Maryland","2010","31131 ","Sugar manufacturing","2","0","0","24",
"Maryland","2010","311311","Sugarcane mills","1","0","0","24",
"Maryland","2010","311312","Cane sugar refining","1","0","0","24",
"Maryland","2010","31132 ","Chocolate and confectionery manufacturing from cacao beans","7","0","0","24",
"Maryland","2010","311320","Chocolate and confectionery manufacturing from cacao beans","7","0","0","24",
"Maryland","2010","31133 ","Confectionery manufacturing from purchased chocolate","8","79","1531","24",
"Maryland","2010","311330","Confectionery manufacturing from purchased chocolate","8","79","1531","24",
"Maryland","2010","31134 ","Nonchocolate confectionery manufacturing","8","0","0","24",
"Maryland","2010","3114  ","Fruit and vegetable preserving and specialty food manufacturing","8","411","18441","24",
"Maryland","2010","311340","Nonchocolate confectionery manufacturing","8","0","0","24",
"Maryland","2010","31151 ","Dairy product (except frozen) manufacturing","11","828","41690","24",
"Maryland","2010","311511","Fluid milk manufacturing","5","584","30194","24",
"Maryland","2010","31141 ","Frozen food manufacturing","4","151","4334","24",
"Maryland","2010","311411","Frozen fruit, juice, and vegetable manufacturing","2","0","0","24",
"Maryland","2010","311412","Frozen specialty food manufacturing","2","0","0","24",
"Maryland","2010","31142 ","Fruit and vegetable canning, pickling, and drying","4","0","0","24",
"Maryland","2010","311421","Fruit and vegetable canning","4","0","0","24",
"Maryland","2010","3115  ","Dairy product manufacturing","21","2032","103754","24",
"Maryland","2010","311513","Cheese manufacturing","3","0","0","24",
"Maryland","2010","311514","Dry, condensed, and evaporated dairy product manufacturing","3","159","8683","24",
"Maryland","2010","31152 ","Ice cream and frozen dessert manufacturing","10","0","0","24",
"Maryland","2010","311520","Ice cream and frozen dessert manufacturing","10","0","0","24",
"Maryland","2010","3116  ","Animal slaughtering and processing","25","2405","66620","24",
"Maryland","2010","31161 ","Animal slaughtering and processing","25","2405","66620","24",
"Maryland","2010","311612","Meat processed from carcasses","10","473","17989","24",
"Maryland","2010","311613","Rendering and meat byproduct processing","2","0","0","24",
"Maryland","2010","3117  ","Seafood product preparation and packaging","18","273","12652","24",
"Maryland","2010","311711","Seafood canning","2","0","0","24",
"Maryland","2010","3118  ","Bakeries and tortilla manufacturing","144","3533","117361","24",
"Maryland","2010","311611","Animal (except poultry) slaughtering","9","102","3896","24",
"Maryland","2010","311615","Poultry processing","4","0","0","24",
"Maryland","2010","31171 ","Seafood product preparation and packaging","18","273","12652","24",
"Maryland","2010","311712","Fresh and frozen seafood processing","16","265","11997","24",
"Maryland","2010","31181 ","Bread and bakery product manufacturing","133","3431","113744","24",
"Maryland","2010","311811","Retail bakeries","73","763","16233","24",
"Maryland","2010","311812","Commercial bakeries","56","2506","89951","24",
"Maryland","2010","311813","Frozen cakes, pies, and other pastries manufacturing","4","0","0","24",
"Maryland","2010","311821","Cookie and cracker manufacturing","2","0","0","24",
"Maryland","2010","311822","Flour mixes and dough manufacturing from purchased flour","4","48","2412","24",
"Maryland","2010","31183 ","Tortilla manufacturing","5","50","1147","24",
"Maryland","2010","311830","Tortilla manufacturing","5","50","1147","24",
"Maryland","2010","31191 ","Snack food manufacturing","3","0","0","24",
"Maryland","2010","311919","Other snack food manufacturing","1","0","0","24",
"Maryland","2010","311920","Coffee and tea manufacturing","6","0","0","24",
"Maryland","2010","31193 ","Flavoring syrup and concentrate manufacturing","1","0","0","24",
"Maryland","2010","31182 ","Cookie, cracker, and pasta manufacturing","6","52","2470","24",
"Maryland","2010","3119  ","Other food manufacturing","38","2594","145334","24",
"Maryland","2010","311911","Roasted nuts and peanut butter manufacturing","2","0","0","24",
"Maryland","2010","31192 ","Coffee and tea manufacturing","6","0","0","24",
"Maryland","2010","311930","Flavoring syrup and concentrate manufacturing","1","0","0","24",
"Maryland","2010","31194 ","Seasoning and dressing manufacturing","18","1711","103800","24",
"Maryland","2010","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","6","119","5157","24",
"Maryland","2010","311942","Spice and extract manufacturing","12","1592","98643","24",
"Maryland","2010","31199 ","All other food manufacturing","10","286","7254","24",
"Maryland","2010","311991","Perishable prepared food manufacturing","5","225","4918","24",
"Maryland","2010","311999","All other miscellaneous food manufacturing","5","0","0","24",
"Maryland","2010","312   ","Beverage and tobacco product manufacturing","32","1383","78261","24",
"Maryland","2010","3121  ","Beverage manufacturing","32","1383","78261","24",
"Maryland","2010","312111","Soft drink manufacturing","8","855","49116","24",
"Maryland","2010","312113","Ice manufacturing","4","39","2207","24",
"Maryland","2010","312120","Breweries","3","0","0","24",
"Maryland","2010","31213 ","Wineries","14","126","2271","24",
"Maryland","2010","313111","Yarn spinning mills","1","0","0","24",
"Maryland","2010","313112","Yarn texturizing, throwing, and twisting mills","1","0","0","24",
"Maryland","2010","313113","Thread mills","2","0","0","24",
"Maryland","2010","31211 ","Soft drink and ice manufacturing","12","894","51323","24",
"Maryland","2010","31212 ","Breweries","3","0","0","24",
"Maryland","2010","312130","Wineries","14","126","2271","24",
"Maryland","2010","31214 ","Distilleries","3","342","23839","24",
"Maryland","2010","312140","Distilleries","3","342","23839","24",
"Maryland","2010","313   ","Textile mills","31","1148","62897","24",
"Maryland","2010","3131  ","Fiber, yarn, and thread mills","4","0","0","24",
"Maryland","2010","31311 ","Fiber, yarn, and thread mills","4","0","0","24",
"Maryland","2010","3132  ","Fabric mills","14","990","56575","24",
"Maryland","2010","31322 ","Narrow fabric mills and schiffli machine embroidery","4","235","7749","24",
"Maryland","2010","313221","Narrow fabric mills","2","0","0","24",
"Maryland","2010","313222","Schiffli machine embroidery","2","0","0","24",
"Maryland","2010","313230","Nonwoven fabric mills","5","0","0","24",
"Maryland","2010","31324 ","Knit fabric mills","2","0","0","24",
"Maryland","2010","313249","Other knit fabric and lace mills","2","0","0","24",
"Maryland","2010","31331 ","Textile and fabric finishing mills","10","38","1101","24",
"Maryland","2010","3141  ","Textile furnishings mills","23","125","4229","24",
"Maryland","2010","31321 ","Broadwoven fabric mills","3","0","0","24",
"Maryland","2010","313210","Broadwoven fabric mills","3","0","0","24",
"Maryland","2010","31323 ","Nonwoven fabric mills","5","0","0","24",
"Maryland","2010","3133  ","Textile and fabric finishing and fabric coating mills","13","141","5989","24",
"Maryland","2010","313311","Broadwoven fabric finishing mills","7","24","631","24",
"Maryland","2010","313312","Textile and fabric finishing (except broadwoven fabric) mills","3","0","0","24",
"Maryland","2010","31332 ","Fabric coating mills","3","0","0","24",
"Maryland","2010","313320","Fabric coating mills","3","0","0","24",
"Maryland","2010","314   ","Textile product mills","100","678","24258","24",
"Maryland","2010","31412 ","Curtain and linen mills","23","125","4229","24",
"Maryland","2010","314121","Curtain and drapery mills","22","124","4218","24",
"Maryland","2010","314129","Other household textile product mills","1","0","0","24",
"Maryland","2010","3149  ","Other textile product mills","77","553","20029","24",
"Maryland","2010","31491 ","Textile bag and canvas mills","42","353","14566","24",
"Maryland","2010","314912","Canvas and related product mills","39","0","13092","24",
"Maryland","2010","31521 ","Cut and sew apparel contractors","17","0","1025","24",
"Maryland","2010","314911","Textile bag mills","3","0","0","24",
"Maryland","2010","314999","All other miscellaneous textile product mills","35","200","5463","24",
"Maryland","2010","31499 ","All other textile product mills","35","200","5463","24",
"Maryland","2010","315   ","Apparel manufacturing","35","832","15046","24",
"Maryland","2010","3151  ","Apparel knitting mills","1","0","0","24",
"Maryland","2010","31519 ","Other apparel knitting mills","1","0","0","24",
"Maryland","2010","315191","Outerwear knitting mills","1","0","0","24",
"Maryland","2010","3152  ","Cut and sew apparel manufacturing","29","807","14030","24",
"Maryland","2010","315211","Men's and boys' cut and sew apparel contractors","6","0","0","24",
"Maryland","2010","315212","Women's, girls', and infants' cut and sew apparel contractors","11","10","119","24",
"Maryland","2010","31522 ","Men's and boys' cut and sew apparel manufacturing","5","737","12633","24",
"Maryland","2010","315222","Men's and boys' cut and sew suit, coat, and overcoat manufacturing","2","0","0","24",
"Maryland","2010","315223","Men's and boys' cut and sew shirt (except work shirt) manufacturing","1","0","0","24",
"Maryland","2010","315228","Men's and boys' cut and sew other outerwear manufacturing","1","0","0","24",
"Maryland","2010","31523 ","Women's and girls' cut and sew apparel manufacturing","3","0","0","24",
"Maryland","2010","315232","Women's and girls' cut and sew blouse and shirt manufacturing","1","0","0","24",
"Maryland","2010","315299","All other cut and sew apparel manufacturing","3","0","0","24",
"Maryland","2010","315999","Other apparel accessories and other apparel manufacturing","5","0","0","24",
"Maryland","2010","316211","Rubber and plastics footwear manufacturing","1","0","0","24",
"Maryland","2010","3161  ","Leather and hide tanning and finishing","1","0","0","24",
"Maryland","2010","31611 ","Leather and hide tanning and finishing","1","0","0","24",
"Maryland","2010","316110","Leather and hide tanning and finishing","1","0","0","24",
"Maryland","2010","31621 ","Footwear manufacturing","2","0","0","24",
"Maryland","2010","315225","Men's and boys' cut and sew work clothing manufacturing","1","0","0","24",
"Maryland","2010","31529 ","Other cut and sew apparel manufacturing","4","0","0","24",
"Maryland","2010","315233","Women's and girls' cut and sew dress manufacturing","2","0","0","24",
"Maryland","2010","315291","Infants' cut and sew apparel manufacturing","1","0","0","24",
"Maryland","2010","3159  ","Apparel accessories and other apparel manufacturing","5","0","0","24",
"Maryland","2010","31599 ","Apparel accessories and other apparel manufacturing","5","0","0","24",
"Maryland","2010","316   ","Leather and allied product manufacturing","7","150","6503","24",
"Maryland","2010","3162  ","Footwear manufacturing","2","0","0","24",
"Maryland","2010","3169  ","Other leather and allied product manufacturing","4","0","0","24",
"Maryland","2010","316993","Personal leather good (except women's handbag and purse) manufacturing","2","0","0","24",
"Maryland","2010","321   ","Wood product manufacturing","103","2225","82899","24",
"Maryland","2010","316213","Men's footwear (except athletic) manufacturing","1","0","0","24",
"Maryland","2010","31699 ","Other leather and allied product manufacturing","4","0","0","24",
"Maryland","2010","316991","Luggage manufacturing","1","0","0","24",
"Maryland","2010","316999","All other leather good and allied product manufacturing","1","0","0","24",
"Maryland","2010","3211  ","Sawmills and wood preservation","26","419","17151","24",
"Maryland","2010","32111 ","Sawmills and wood preservation","26","419","17151","24",
"Maryland","2010","321114","Wood preservation","7","175","6574","24",
"Maryland","2010","3212  ","Veneer, plywood, and engineered wood product manufacturing","20","576","21445","24",
"Maryland","2010","32121 ","Veneer, plywood, and engineered wood product manufacturing","20","576","21445","24",
"Maryland","2010","321211","Hardwood veneer and plywood manufacturing","1","0","0","24",
"Maryland","2010","321213","Engineered wood member (except truss) manufacturing","3","0","0","24",
"Maryland","2010","321214","Truss manufacturing","15","528","17360","24",
"Maryland","2010","321219","Reconstituted wood product manufacturing","1","0","0","24",
"Maryland","2010","32191 ","Millwork","31","616","22589","24",
"Maryland","2010","321113","Sawmills","19","244","10577","24",
"Maryland","2010","32192 ","Wood container and pallet manufacturing","12","113","3626","24",
"Maryland","2010","321920","Wood container and pallet manufacturing","12","113","3626","24",
"Maryland","2010","3219  ","Other wood product manufacturing","57","1230","44303","24",
"Maryland","2010","321911","Wood window and door manufacturing","7","83","2978","24",
"Maryland","2010","321912","Cut stock, resawing lumber, and planing","7","0","0","24",
"Maryland","2010","321918","Other millwork (including flooring)","17","349","13969","24",
"Maryland","2010","321992","Prefabricated wood building manufacturing","3","0","0","24",
"Maryland","2010","321999","All other miscellaneous wood product manufacturing","10","132","6285","24",
"Maryland","2010","322   ","Paper manufacturing","40","0","166817","24",
"Maryland","2010","3221  ","Pulp, paper, and paperboard mills","4","0","0","24",
"Maryland","2010","32212 ","Paper mills","3","0","0","24",
"Maryland","2010","32213 ","Paperboard mills","1","0","0","24",
"Maryland","2010","322213","Setup paperboard box manufacturing","2","0","0","24",
"Maryland","2010","322222","Coated and laminated paper manufacturing","2","0","0","24",
"Maryland","2010","32199 ","All other wood product manufacturing","14","501","18088","24",
"Maryland","2010","321991","Manufactured home (mobile home) manufacturing","1","0","0","24",
"Maryland","2010","322121","Paper (except newsprint) mills","3","0","0","24",
"Maryland","2010","322130","Paperboard mills","1","0","0","24",
"Maryland","2010","3222  ","Converted paper product manufacturing","36","0","99730","24",
"Maryland","2010","32221 ","Paperboard container manufacturing","18","0","0","24",
"Maryland","2010","322211","Corrugated and solid fiber box manufacturing","10","591","29134","24",
"Maryland","2010","322212","Folding paperboard box manufacturing","4","0","0","24",
"Maryland","2010","322215","Nonfolding sanitary food container manufacturing","2","0","0","24",
"Maryland","2010","32222 ","Paper bag and coated and treated paper manufacturing","4","0","7276","24",
"Maryland","2010","322221","Coated and laminated packaging paper manufacturing","2","0","0","24",
"Maryland","2010","32223 ","Stationery product manufacturing","8","224","9163","24",
"Maryland","2010","322231","Die-cut paper and paperboard office supplies manufacturing","3","0","0","24",
"Maryland","2010","322232","Envelope manufacturing","4","158","7377","24",
"Maryland","2010","322233","Stationery, tablet, and related product manufacturing","1","0","0","24",
"Maryland","2010","32229 ","Other converted paper product manufacturing","6","147","5052","24",
"Maryland","2010","322291","Sanitary paper product manufacturing","1","0","0","24",
"Maryland","2010","3231  ","Printing and related support activities","508","9954","430042","24",
"Maryland","2010","323111","Commercial gravure printing","2","0","0","24",
"Maryland","2010","323113","Commercial screen printing","52","733","29710","24",
"Maryland","2010","323115","Digital printing","46","0","28543","24",
"Maryland","2010","323   ","Printing and related support activities","508","9954","430042","24",
"Maryland","2010","322299","All other converted paper product manufacturing","5","120","4354","24",
"Maryland","2010","32311 ","Printing","468","8799","385323","24",
"Maryland","2010","323110","Commercial lithographic printing","222","5336","250632","24",
"Maryland","2010","323112","Commercial flexographic printing","6","0","0","24",
"Maryland","2010","323114","Quick printing","83","348","11830","24",
"Maryland","2010","323116","Manifold business forms printing","7","597","23046","24",
"Maryland","2010","323117","Books printing","16","495","21654","24",
"Maryland","2010","323118","Blankbook, looseleaf binders, and devices manufacturing","3","0","0","24",
"Maryland","2010","323119","Other commercial printing","31","214","7741","24",
"Maryland","2010","32312 ","Support activities for printing","40","1155","44719","24",
"Maryland","2010","323121","Tradebinding and related work","19","934","35794","24",
"Maryland","2010","323122","Prepress services","21","0","0","24",
"Maryland","2010","324   ","Petroleum and coal products manufacturing","35","0","0","24",
"Maryland","2010","3241  ","Petroleum and coal products manufacturing","35","0","0","24",
"Maryland","2010","32411 ","Petroleum refineries","2","0","0","24",
"Maryland","2010","324122","Asphalt shingle and coating materials manufacturing","3","0","0","24",
"Maryland","2010","32419 ","Other petroleum and coal products manufacturing","4","0","0","24",
"Maryland","2010","324191","Petroleum lubricating oil and grease manufacturing","4","0","0","24",
"Maryland","2010","325   ","Chemical manufacturing","173","8864","604926","24",
"Maryland","2010","3251  ","Basic chemical manufacturing","32","0","0","24",
"Maryland","2010","325110","Petrochemical manufacturing","1","0","0","24",
"Maryland","2010","325132","Synthetic organic dye and pigment manufacturing","1","0","0","24",
"Maryland","2010","324110","Petroleum refineries","2","0","0","24",
"Maryland","2010","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","29","0","0","24",
"Maryland","2010","324121","Asphalt paving mixture and block manufacturing","26","201","12907","24",
"Maryland","2010","325193","Ethyl alcohol manufacturing","1","0","0","24",
"Maryland","2010","32511 ","Petrochemical manufacturing","1","0","0","24",
"Maryland","2010","325120","Industrial gas manufacturing","6","88","5774","24",
"Maryland","2010","32512 ","Industrial gas manufacturing","6","88","5774","24",
"Maryland","2010","32513 ","Synthetic dye and pigment manufacturing","4","0","0","24",
"Maryland","2010","325131","Inorganic dye and pigment manufacturing","3","0","0","24",
"Maryland","2010","32518 ","Other basic inorganic chemical manufacturing","13","0","0","24",
"Maryland","2010","325188","All other basic inorganic chemical manufacturing","13","0","0","24",
"Maryland","2010","32519 ","Other basic organic chemical manufacturing","8","130","7648","24",
"Maryland","2010","325199","All other basic organic chemical manufacturing","7","124","7163","24",
"Maryland","2010","32521 ","Resin and synthetic rubber manufacturing","11","301","16606","24",
