"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Wyoming","2008","238390","Other building finishing contractors","4","12","688","56",
"Wyoming","2008","2389  ","Other specialty trade contractors","462","2427","114490","56",
"Wyoming","2008","23891 ","Site preparation contractors","292","1873","92786","56",
"Wyoming","2008","238910","Site preparation contractors","292","1873","92786","56",
"Wyoming","2008","23899 ","All other specialty trade contractors","170","554","21704","56",
"Wyoming","2008","238990","All other specialty trade contractors","170","554","21704","56",
"Wyoming","2008","31-33 ","Manufacturing","591","11435","593336","56",
"Wyoming","2008","311   ","Food manufacturing","55","683","15138","56",
"Wyoming","2008","3111  ","Animal food manufacturing","1","0","0","56",
"Wyoming","2008","31111 ","Animal food manufacturing","1","0","0","56",
"Wyoming","2008","311111","Dog and cat food manufacturing","1","0","0","56",
"Wyoming","2008","3112  ","Grain and oilseed milling","2","0","0","56",
"Wyoming","2008","31121 ","Flour milling and malt manufacturing","1","0","0","56",
"Wyoming","2008","311213","Malt manufacturing","1","0","0","56",
"Wyoming","2008","31123 ","Breakfast cereal manufacturing","1","0","0","56",
"Wyoming","2008","311230","Breakfast cereal manufacturing","1","0","0","56",
"Wyoming","2008","3113  ","Sugar and confectionery product manufacturing","5","0","0","56",
"Wyoming","2008","31131 ","Sugar manufacturing","3","0","0","56",
"Wyoming","2008","311313","Beet sugar manufacturing","3","0","0","56",
"Wyoming","2008","31133 ","Confectionery manufacturing from purchased chocolate","2","0","0","56",
"Wyoming","2008","311330","Confectionery manufacturing from purchased chocolate","2","0","0","56",
"Wyoming","2008","3116  ","Animal slaughtering and processing","36","140","2491","56",
"Wyoming","2008","31161 ","Animal slaughtering and processing","36","140","2491","56",
"Wyoming","2008","311611","Animal (except poultry) slaughtering","18","55","1226","56",
"Wyoming","2008","311612","Meat processed from carcasses","16","0","1039","56",
"Wyoming","2008","311615","Poultry processing","2","0","0","56",
"Wyoming","2008","3118  ","Bakeries and tortilla manufacturing","8","0","500","56",
"Wyoming","2008","31181 ","Bread and bakery product manufacturing","8","0","500","56",
"Wyoming","2008","311811","Retail bakeries","4","0","401","56",
"Wyoming","2008","311812","Commercial bakeries","3","6","66","56",
"Wyoming","2008","311813","Frozen cakes, pies, and other pastries manufacturing","1","0","0","56",
"Wyoming","2008","3119  ","Other food manufacturing","3","0","0","56",
"Wyoming","2008","31191 ","Snack food manufacturing","1","0","0","56",
"Wyoming","2008","311919","Other snack food manufacturing","1","0","0","56",
"Wyoming","2008","31194 ","Seasoning and dressing manufacturing","2","0","0","56",
"Wyoming","2008","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","2","0","0","56",
"Wyoming","2008","312   ","Beverage and tobacco product manufacturing","13","0","0","56",
"Wyoming","2008","3121  ","Beverage manufacturing","11","0","0","56",
"Wyoming","2008","31211 ","Soft drink and ice manufacturing","5","0","0","56",
"Wyoming","2008","312111","Soft drink manufacturing","2","0","0","56",
"Wyoming","2008","312112","Bottled water manufacturing","1","0","0","56",
"Wyoming","2008","312113","Ice manufacturing","2","0","0","56",
"Wyoming","2008","31212 ","Breweries","1","0","0","56",
"Wyoming","2008","312120","Breweries","1","0","0","56",
"Wyoming","2008","31213 ","Wineries","4","0","676","56",
"Wyoming","2008","312130","Wineries","4","0","676","56",
"Wyoming","2008","31214 ","Distilleries","1","0","0","56",
"Wyoming","2008","312140","Distilleries","1","0","0","56",
"Wyoming","2008","3122  ","Tobacco manufacturing","2","0","0","56",
"Wyoming","2008","31222 ","Tobacco product manufacturing","2","0","0","56",
"Wyoming","2008","312229","Other tobacco product manufacturing","2","0","0","56",
"Wyoming","2008","313   ","Textile mills","2","0","0","56",
"Wyoming","2008","3132  ","Fabric mills","1","0","0","56",
"Wyoming","2008","31321 ","Broadwoven fabric mills","1","0","0","56",
"Wyoming","2008","313210","Broadwoven fabric mills","1","0","0","56",
"Wyoming","2008","3133  ","Textile and fabric finishing and fabric coating mills","1","0","0","56",
"Wyoming","2008","31331 ","Textile and fabric finishing mills","1","0","0","56",
"Wyoming","2008","313311","Broadwoven fabric finishing mills","1","0","0","56",
"Wyoming","2008","314   ","Textile product mills","13","69","2026","56",
"Wyoming","2008","3141  ","Textile furnishings mills","1","0","0","56",
"Wyoming","2008","31411 ","Carpet and rug mills","1","0","0","56",
"Wyoming","2008","314110","Carpet and rug mills","1","0","0","56",
"Wyoming","2008","3149  ","Other textile product mills","12","0","1697","56",
"Wyoming","2008","31491 ","Textile bag and canvas mills","5","50","1462","56",
"Wyoming","2008","314912","Canvas and related product mills","5","50","1462","56",
"Wyoming","2008","31499 ","All other textile product mills","7","0","235","56",
"Wyoming","2008","314999","All other miscellaneous textile product mills","7","0","235","56",
"Wyoming","2008","315   ","Apparel manufacturing","6","0","0","56",
"Wyoming","2008","3151  ","Apparel knitting mills","1","0","0","56",
"Wyoming","2008","31511 ","Hosiery and sock mills","1","0","0","56",
"Wyoming","2008","315119","Other hosiery and sock mills","1","0","0","56",
"Wyoming","2008","3152  ","Cut and sew apparel manufacturing","5","0","432","56",
"Wyoming","2008","31521 ","Cut and sew apparel contractors","4","0","0","56",
"Wyoming","2008","315211","Men's and boys' cut and sew apparel contractors","1","0","0","56",
"Wyoming","2008","315212","Women's, girls', and infants' cut and sew apparel contractors","3","0","0","56",
"Wyoming","2008","31529 ","Other cut and sew apparel manufacturing","1","0","0","56",
"Wyoming","2008","315299","All other cut and sew apparel manufacturing","1","0","0","56",
"Wyoming","2008","316   ","Leather and allied product manufacturing","13","48","626","56",
"Wyoming","2008","3161  ","Leather and hide tanning and finishing","6","14","261","56",
"Wyoming","2008","31611 ","Leather and hide tanning and finishing","6","14","261","56",
"Wyoming","2008","316110","Leather and hide tanning and finishing","6","14","261","56",
"Wyoming","2008","3169  ","Other leather and allied product manufacturing","7","34","365","56",
"Wyoming","2008","31699 ","Other leather and allied product manufacturing","7","34","365","56",
"Wyoming","2008","316991","Luggage manufacturing","2","0","0","56",
"Wyoming","2008","316993","Personal leather good (except women's handbag and purse) manufacturing","2","0","0","56",
"Wyoming","2008","316999","All other leather good and allied product manufacturing","3","0","168","56",
"Wyoming","2008","321   ","Wood product manufacturing","34","540","19030","56",
"Wyoming","2008","3211  ","Sawmills and wood preservation","9","266","10697","56",
"Wyoming","2008","32111 ","Sawmills and wood preservation","9","266","10697","56",
"Wyoming","2008","321113","Sawmills","7","245","10064","56",
"Wyoming","2008","321114","Wood preservation","2","0","0","56",
"Wyoming","2008","3212  ","Veneer, plywood, and engineered wood product manufacturing","10","0","0","56",
"Wyoming","2008","32121 ","Veneer, plywood, and engineered wood product manufacturing","10","0","0","56",
"Wyoming","2008","321211","Hardwood veneer and plywood manufacturing","1","0","0","56",
"Wyoming","2008","321214","Truss manufacturing","9","0","0","56",
"Wyoming","2008","3219  ","Other wood product manufacturing","15","106","2905","56",
"Wyoming","2008","32191 ","Millwork","2","0","0","56",
"Wyoming","2008","321918","Other millwork (including flooring)","2","0","0","56",
"Wyoming","2008","32192 ","Wood container and pallet manufacturing","3","0","0","56",
"Wyoming","2008","321920","Wood container and pallet manufacturing","3","0","0","56",
"Wyoming","2008","32199 ","All other wood product manufacturing","10","0","1501","56",
"Wyoming","2008","321991","Manufactured home (mobile home) manufacturing","2","0","0","56",
"Wyoming","2008","321992","Prefabricated wood building manufacturing","5","0","853","56",
"Wyoming","2008","321999","All other miscellaneous wood product manufacturing","3","0","0","56",
"Wyoming","2008","322   ","Paper manufacturing","2","0","0","56",
"Wyoming","2008","3222  ","Converted paper product manufacturing","2","0","0","56",
"Wyoming","2008","32223 ","Stationery product manufacturing","1","0","0","56",
"Wyoming","2008","322231","Die-cut paper and paperboard office supplies manufacturing","1","0","0","56",
"Wyoming","2008","32229 ","Other converted paper product manufacturing","1","0","0","56",
"Wyoming","2008","322299","All other converted paper product manufacturing","1","0","0","56",
"Wyoming","2008","323   ","Printing and related support activities","46","440","11304","56",
"Wyoming","2008","3231  ","Printing and related support activities","46","440","11304","56",
"Wyoming","2008","32311 ","Printing","44","352","9414","56",
"Wyoming","2008","323110","Commercial lithographic printing","17","166","5074","56",
"Wyoming","2008","323113","Commercial screen printing","8","0","0","56",
"Wyoming","2008","323114","Quick printing","14","59","1504","56",
"Wyoming","2008","323115","Digital printing","2","0","0","56",
"Wyoming","2008","323119","Other commercial printing","3","0","0","56",
"Wyoming","2008","32312 ","Support activities for printing","2","0","0","56",
"Wyoming","2008","323121","Tradebinding and related work","2","0","0","56",
"Wyoming","2008","324   ","Petroleum and coal products manufacturing","15","1043","79544","56",
"Wyoming","2008","3241  ","Petroleum and coal products manufacturing","15","1043","79544","56",
"Wyoming","2008","32411 ","Petroleum refineries","8","0","0","56",
"Wyoming","2008","324110","Petroleum refineries","8","0","0","56",
"Wyoming","2008","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","4","0","0","56",
"Wyoming","2008","324121","Asphalt paving mixture and block manufacturing","3","0","0","56",
"Wyoming","2008","324122","Asphalt shingle and coating materials manufacturing","1","0","0","56",
"Wyoming","2008","32419 ","Other petroleum and coal products manufacturing","3","0","2384","56",
"Wyoming","2008","324191","Petroleum lubricating oil and grease manufacturing","2","0","0","56",
"Wyoming","2008","324199","All other petroleum and coal products manufacturing","1","0","0","56",
"Wyoming","2008","325   ","Chemical manufacturing","38","2565","190782","56",
"Wyoming","2008","3251  ","Basic chemical manufacturing","12","1669","135703","56",
"Wyoming","2008","32512 ","Industrial gas manufacturing","5","0","0","56",
"Wyoming","2008","325120","Industrial gas manufacturing","5","0","0","56",
"Wyoming","2008","32518 ","Other basic inorganic chemical manufacturing","5","1482","119333","56",
"Wyoming","2008","325181","Alkalies and chlorine manufacturing","4","1460","118041","56",
"Wyoming","2008","325188","All other basic inorganic chemical manufacturing","1","0","0","56",
"Wyoming","2008","32519 ","Other basic organic chemical manufacturing","2","0","0","56",
"Wyoming","2008","325193","Ethyl alcohol manufacturing","2","0","0","56",
"Wyoming","2008","3253  ","Pesticide, fertilizer, and other agricultural chemical manufacturing","2","0","0","56",
"Wyoming","2008","32531 ","Fertilizer manufacturing","2","0","0","56",
"Wyoming","2008","325311","Nitrogenous fertilizer manufacturing","1","0","0","56",
"Wyoming","2008","325312","Phosphatic fertilizer manufacturing","1","0","0","56",
"Wyoming","2008","3254  ","Pharmaceutical and medicine manufacturing","5","101","4311","56",
"Wyoming","2008","32541 ","Pharmaceutical and medicine manufacturing","5","101","4311","56",
"Wyoming","2008","325411","Medicinal and botanical manufacturing","1","0","0","56",
"Wyoming","2008","325412","Pharmaceutical preparation manufacturing","4","100","4298","56",
"Wyoming","2008","3255  ","Paint, coating, and adhesive manufacturing","3","0","0","56",
"Wyoming","2008","32551 ","Paint and coating manufacturing","1","0","0","56",
"Wyoming","2008","325510","Paint and coating manufacturing","1","0","0","56",
"Wyoming","2008","32552 ","Adhesive manufacturing","2","0","0","56",
"Wyoming","2008","325520","Adhesive manufacturing","2","0","0","56",
"Wyoming","2008","3256  ","Soap, cleaning compound, and toilet preparation manufacturing","4","0","0","56",
"Wyoming","2008","32561 ","Soap and cleaning compound manufacturing","3","0","0","56",
"Wyoming","2008","325611","Soap and other detergent manufacturing","1","0","0","56",
"Wyoming","2008","325612","Polish and other sanitation good manufacturing","1","0","0","56",
"Wyoming","2008","325613","Surface active agent manufacturing","1","0","0","56",
"Wyoming","2008","32562 ","Toilet preparation manufacturing","1","0","0","56",
"Wyoming","2008","325620","Toilet preparation manufacturing","1","0","0","56",
"Wyoming","2008","3259  ","Other chemical product and preparation manufacturing","12","286","14609","56",
"Wyoming","2008","32592 ","Explosives manufacturing","3","0","0","56",
"Wyoming","2008","325920","Explosives manufacturing","3","0","0","56",
"Wyoming","2008","32599 ","All other chemical product and preparation manufacturing","9","173","8100","56",
"Wyoming","2008","325998","All other miscellaneous chemical product and preparation manufacturing","9","173","8100","56",
"Wyoming","2008","326   ","Plastics and rubber products manufacturing","14","0","0","56",
"Wyoming","2008","3261  ","Plastics product manufacturing","10","0","0","56",
"Wyoming","2008","32611 ","Plastics packaging materials and unlaminated film and sheet manufacturing","1","0","0","56",
"Wyoming","2008","326113","Unlaminated plastics film and sheet (except packaging) manufacturing","1","0","0","56",
"Wyoming","2008","32612 ","Plastics pipe, pipe fitting, and unlaminated profile shape manufacturing","5","0","0","56",
"Wyoming","2008","326121","Unlaminated plastics profile shape manufacturing","1","0","0","56",
"Wyoming","2008","326122","Plastics pipe and pipe fitting manufacturing","4","0","0","56",
"Wyoming","2008","32616 ","Plastics bottle manufacturing","1","0","0","56",
"Wyoming","2008","326160","Plastics bottle manufacturing","1","0","0","56",
"Wyoming","2008","32619 ","Other plastics product manufacturing","3","0","0","56",
"Wyoming","2008","326199","All other plastics product manufacturing","3","0","0","56",
"Wyoming","2008","3262  ","Rubber product manufacturing","4","0","0","56",
"Wyoming","2008","32621 ","Tire manufacturing","2","0","0","56",
"Wyoming","2008","326212","Tire retreading","2","0","0","56",
"Wyoming","2008","32629 ","Other rubber product manufacturing","2","0","0","56",
"Wyoming","2008","326299","All other rubber product manufacturing","2","0","0","56",
"Wyoming","2008","327   ","Nonmetallic mineral product manufacturing","51","1048","51860","56",
"Wyoming","2008","3271  ","Clay product and refractory manufacturing","1","0","0","56",
"Wyoming","2008","32711 ","Pottery, ceramics, and plumbing fixture manufacturing","1","0","0","56",
"Wyoming","2008","327112","Vitreous china, fine earthenware, and other pottery product manufacturing","1","0","0","56",
"Wyoming","2008","3272  ","Glass and glass product manufacturing","1","0","0","56",
"Wyoming","2008","32721 ","Glass and glass product manufacturing","1","0","0","56",
"Wyoming","2008","327215","Glass product manufacturing made of purchased glass","1","0","0","56",
"Wyoming","2008","3273  ","Cement and concrete product manufacturing","40","856","41657","56",
"Wyoming","2008","32731 ","Cement manufacturing","1","0","0","56",
"Wyoming","2008","327310","Cement manufacturing","1","0","0","56",
"Wyoming","2008","32732 ","Ready-mix concrete manufacturing","32","643","31024","56",
"Wyoming","2008","327320","Ready-mix concrete manufacturing","32","643","31024","56",
"Wyoming","2008","32733 ","Concrete pipe, brick, and block manufacturing","5","0","1895","56",
"Wyoming","2008","327331","Concrete block and brick manufacturing","3","0","0","56",
"Wyoming","2008","327332","Concrete pipe manufacturing","2","0","0","56",
"Wyoming","2008","32739 ","Other concrete product manufacturing","2","0","0","56",
"Wyoming","2008","327390","Other concrete product manufacturing","2","0","0","56",
"Wyoming","2008","3274  ","Lime and gypsum product manufacturing","3","0","0","56",
"Wyoming","2008","32742 ","Gypsum product manufacturing","3","0","0","56",
"Wyoming","2008","327420","Gypsum product manufacturing","3","0","0","56",
"Wyoming","2008","3279  ","Other nonmetallic mineral product manufacturing","6","26","1163","56",
"Wyoming","2008","32799 ","All other nonmetallic mineral product manufacturing","6","26","1163","56",
"Wyoming","2008","327991","Cut stone and stone product manufacturing","4","0","360","56",
"Wyoming","2008","327992","Ground or treated mineral and earth manufacturing","2","0","0","56",
"Wyoming","2008","331   ","Primary metal manufacturing","8","0","5633","56",
"Wyoming","2008","3311  ","Iron and steel mills and ferroalloy manufacturing","2","0","0","56",
"Wyoming","2008","33111 ","Iron and steel mills and ferroalloy manufacturing","2","0","0","56",
"Wyoming","2008","331111","Iron and steel mills","2","0","0","56",
"Wyoming","2008","3312  ","Steel product manufacturing from purchased steel","1","0","0","56",
"Wyoming","2008","33122 ","Rolling and drawing of purchased steel","1","0","0","56",
"Wyoming","2008","331222","Steel wire drawing","1","0","0","56",
"Wyoming","2008","3314  ","Nonferrous metal (except aluminum) production and processing","1","0","0","56",
"Wyoming","2008","33149 ","Nonferrous metal (except copper and aluminum) rolling, drawing, extruding, and alloying","1","0","0","56",
"Wyoming","2008","331491","Nonferrous metal, except Cu and Al, shaping","1","0","0","56",
"Wyoming","2008","3315  ","Foundries","4","0","0","56",
"Wyoming","2008","33151 ","Ferrous metal foundries","1","0","0","56",
"Wyoming","2008","331511","Iron foundries","1","0","0","56",
"Wyoming","2008","33152 ","Nonferrous metal foundries","3","0","0","56",
"Wyoming","2008","331525","Copper foundries (except die-casting)","3","0","0","56",
"Wyoming","2008","332   ","Fabricated metal product manufacturing","106","1359","67286","56",
"Wyoming","2008","3321  ","Forging and stamping","1","0","0","56",
"Wyoming","2008","33211 ","Forging and stamping","1","0","0","56",
"Wyoming","2008","332115","Crown and closure manufacturing","1","0","0","56",
"Wyoming","2008","3322  ","Cutlery and handtool manufacturing","1","0","0","56",
"Wyoming","2008","33221 ","Cutlery and handtool manufacturing","1","0","0","56",
"Wyoming","2008","332212","Hand and edge tool manufacturing","1","0","0","56",
"Wyoming","2008","3323  ","Architectural and structural metals manufacturing","21","285","13918","56",
"Wyoming","2008","33231 ","Plate work and fabricated structural product manufacturing","11","213","11157","56",
"Wyoming","2008","332312","Fabricated structural metal manufacturing","8","0","8128","56",
"Wyoming","2008","332313","Plate work manufacturing","3","0","0","56",
"Wyoming","2008","33232 ","Ornamental and architectural metal products manufacturing","10","72","2761","56",
"Wyoming","2008","332322","Sheet metal work manufacturing","3","52","2304","56",
"Wyoming","2008","332323","Ornamental and architectural metal work manufacturing","7","20","457","56",
"Wyoming","2008","3324  ","Boiler, tank, and shipping container manufacturing","5","174","8712","56",
"Wyoming","2008","33241 ","Power boiler and heat exchanger manufacturing","1","0","0","56",
