"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Utah","2001","322221","Coated & lamnd pkg paper & plastics film mfg","1","0","0","49",
"Utah","2001","322213","Setup paperboard box mfg","1","0","0","49",
"Utah","2001","322214","Fiber can, tube, drum & similar products mfg","1","0","0","49",
"Utah","2001","32222 ","Paper bag & coated & treated paper mfg","8","0","0","49",
"Utah","2001","322222","Coated & laminated paper mfg","4","0","0","49",
"Utah","2001","323121","Tradebinding & related work","12","289","6803","49",
"Utah","2001","323118","Blankbook, loose-leaf binder & device mfg","5","425","11359","49",
"Utah","2001","323119","Other commercial printing","30","252","5650","49",
"Utah","2001","32312 ","Printing support activities","26","338","8037","49",
"Utah","2001","323122","Prepress services","14","49","1234","49",
"Utah","2001","212325","Clay & ceramic & refractory minerals mining","1","0","0","49",
"Utah","2001","212319","Other crushed & broken stone mining & quarrying","8","0","0","49",
"Utah","2001","21232 ","Sand, gravel, clay, refractory minerals mining","13","0","0","49",
"Utah","2001","212321","Construction sand & gravel mining","12","0","0","49",
"Utah","2001","22121 ","Natural gas distribution","12","0","0","49",
"Utah","2001","21239 ","Other nonmetallic mineral mining & quarrying","14","0","0","49",
"Utah","2001","221122","Electric power distribution","52","0","0","49",
"Utah","2001","2212  ","Natural gas distribution","12","0","0","49",
"Utah","2001","221210","Natural gas distribution","12","0","0","49",
"Utah","2001","234   ","Heavy construction","354","8209","351483","49",
"Utah","2001","2213  ","Water, sewage & other systems","76","0","0","49",
"Utah","2001","23332 ","Commercial & institutional bldg construction","427","6938","271576","49",
"Utah","2001","233320","Commercial & institutional bldg construction","427","6938","271576","49",
"Utah","2001","2341  ","Highway, street, bridge & tunnel construction","92","3410","158638","49",
"Utah","2001","235310","Electrical contractors","599","6832","241481","49",
"Utah","2001","23411 ","Highway & street construction","86","0","0","49",
"Utah","2001","2353  ","Electrical contractors","599","6832","241481","49",
"Utah","2001","23531 ","Electrical contractors","599","6832","241481","49",
"Utah","2001","2354  ","Masonry, drywall, insulation, tile contractors","836","6799","174752","49",
"Utah","2001","235910","Structural steel erection contractors","53","1090","36304","49",
"Utah","2001","23541 ","Masonry & stone contractors","308","1575","39661","49",
"Utah","2001","2359  ","Other special trade contractors","823","5282","158965","49",
"Utah","2001","23591 ","Structural steel erection contractors","53","1090","36304","49",
"Utah","2001","23592 ","Glass & glazing contractors","48","192","5012","49",
"Utah","2001","235920","Glass & glazing contractors","48","192","5012","49",
"Utah","2001","3114  ","Fruit & veg preserving & specialty food mfg","16","2793","88554","49",
"Utah","2001","311330","Confectionery mfg from purchased chocolate","10","0","0","49",
"Utah","2001","31134 ","Nonchocolate confectionery mfg","14","0","0","49",
"Utah","2001","311340","Nonchocolate confectionery mfg","14","0","0","49",
"Utah","2001","311821","Cookie & cracker mfg","5","0","0","49",
"Utah","2001","311812","Commercial bakeries","36","2325","59616","49",
"Utah","2001","311813","Frozen cakes, pies & other pastries mfg","3","307","5180","49",
"Utah","2001","31182 ","Cookie, cracker & pasta mfg","12","0","0","49",
"Utah","2001","312111","Soft drink mfg","4","0","0","49",
"Utah","2001","311822","Flour mixes & dough mfg from purchased flour","3","0","0","49",
"Utah","2001","3121  ","Beverage mfg","14","0","0","49",
"Utah","2001","31211 ","Soft drink & ice mfg","9","0","0","49",
"Utah","2001","312112","Bottled water mfg","1","0","0","49",
"Utah","2001","312113","Ice mfg","4","0","0","49",
"Utah","2001","31212 ","Breweries","4","0","0","49",
"Utah","2001","313312","Textile, fabric finishing (exc broadwoven) mills","2","0","0","49",
"Utah","2001","3133  ","Textile, fabric finishing, fabric coating mills","12","0","0","49",
"Utah","2001","31331 ","Textile & fabric finishing mills","12","0","0","49",
"Utah","2001","313311","Broadwoven fabric finishing mills","10","0","0","49",
"Utah","2001","314   ","Textile product mills","61","1061","26717","49",
"Utah","2001","315191","Outerwear knitting mills","2","0","0","49",
"Utah","2001","315111","Sheer hosiery mills","1","0","0","49",
"Utah","2001","315119","Other hosiery & sock mills","2","0","0","49",
"Utah","2001","31519 ","Other apparel knitting mills","2","0","0","49",
"Utah","2001","3152  ","Cut & sew apparel mfg","58","953","22852","49",
"Utah","2001","315991","Hat, cap & millinery mfg","1","0","0","49",
"Utah","2001","315299","All other cut & sew apparel mfg","4","0","0","49",
"Utah","2001","3159  ","Apparel accessories & other apparel mfg","10","0","0","49",
"Utah","2001","31599 ","Apparel accessories & other apparel mfg","10","0","0","49",
"Utah","2001","315992","Glove & mitten mfg","1","0","0","49",
"Utah","2001","321219","Reconstituted wood product mfg","1","0","0","49",
"Utah","2001","32121 ","Veneer, plywood & engineered wood product mfg","24","715","21287","49",
"Utah","2001","321211","Hardwood veneer & plywood mfg","2","0","0","49",
"Utah","2001","321214","Truss mfg","21","680","20649","49",
"Utah","2001","3219  ","Other wood product mfg","98","1303","32295","49",
"Utah","2001","32223 ","Stationery product mfg","6","0","0","49",
"Utah","2001","322223","Plastics, foil, & coated paper bag mfg","1","0","0","49",
"Utah","2001","322224","Uncoated paper & multiwall bag mfg","1","0","0","49",
"Utah","2001","322226","Surface-coated paperboard mfg","1","0","0","49",
"Utah","2001","322231","Die-cut paper & paperboard office supply mfg","4","0","0","49",
"Utah","2001","324110","Petroleum refineries","9","0","0","49",
"Utah","2001","324   ","Petroleum & coal products mfg","23","0","0","49",
"Utah","2001","3241  ","Petroleum & coal products mfg","23","0","0","49",
"Utah","2001","32411 ","Petroleum refineries","9","0","0","49",
"Utah","2001","32412 ","Asphalt paving, roofing & saturated mat mfg","11","0","0","49",
"Utah","2001","325181","Alkalies & chlorine mfg","1","0","0","49",
"Utah","2001","325199","All other basic organic chemical mfg","2","0","0","49",
"Utah","2001","325188","All other basic inorganic chemical mfg","6","0","0","49",
"Utah","2001","32519 ","Other basic organic chemical mfg","5","0","0","49",
"Utah","2001","325192","Cyclic crude & intermediate mfg","3","0","0","49",
"Utah","2001","325413","In-vitro diagnostic substance mfg","1","0","0","49",
"Utah","2001","32541 ","Pharmaceutical & medicine mfg","34","1945","70232","49",
"Utah","2001","325411","Medicinal & botanical mfg","12","1153","37669","49",
"Utah","2001","325412","Pharmaceutical preparation mfg","17","0","0","49",
"Utah","2001","325414","Biological product (exc diagnostic) mfg","4","0","0","49",
"Utah","2001","32599 ","All other chemical product & preparation mfg","21","0","0","49",
"Utah","2001","326   ","Plastics & rubber products mfg","146","4374","128331","49",
"Utah","2001","325991","Custom compounding of purchased resin","8","0","0","49",
"Utah","2001","325992","Photo film, paper, plate & chemical mfg","2","0","0","49",
"Utah","2001","325998","All oth misc chemical product & prep mfg","11","0","0","49",
"Utah","2001","32616 ","Plastics bottle mfg","7","234","7440","49",
"Utah","2001","326192","Resilient floor covering mfg","1","0","0","49",
"Utah","2001","326160","Plastics bottle mfg","7","234","7440","49",
"Utah","2001","32619 ","Other plastics product mfg","84","2513","72526","49",
"Utah","2001","326191","Plastics plumbing fixture mfg","7","0","0","49",
"Utah","2001","326199","All other plastics product mfg","76","2164","61419","49",
"Utah","2001","327125","Nonclay refractory mfg","1","0","0","49",
"Utah","2001","327121","Brick & structural clay tile mfg","2","0","0","49",
"Utah","2001","327122","Ceramic wall & floor tile mfg","3","0","0","49",
"Utah","2001","327123","Other structural clay product mfg","1","0","0","49",
"Utah","2001","3272  ","Glass & glass product mfg","22","181","4032","49",
"Utah","2001","32741 ","Lime mfg","2","0","0","49",
"Utah","2001","3279  ","Other nonmetallic mineral product mfg","29","538","18414","49",
"Utah","2001","327410","Lime mfg","2","0","0","49",
"Utah","2001","32742 ","Gypsum product mfg","3","0","0","49",
"Utah","2001","327420","Gypsum product mfg","3","0","0","49",
"Utah","2001","32791 ","Abrasive product mfg","2","0","0","49",
"Utah","2001","331221","Rolled steel shape mfg","1","0","0","49",
"Utah","2001","331314","Secondary smelting & alloying of aluminum","1","0","0","49",
"Utah","2001","331222","Steel wire drawing","2","0","0","49",
"Utah","2001","3313  ","Alumina & aluminum production & processing","5","0","0","49",
"Utah","2001","33131 ","Alumina & aluminum production & processing","5","0","0","49",
"Utah","2001","31142 ","Fruit & veg canning, pickling & drying","8","0","0","49",
"Utah","2001","31141 ","Frozen food mfg","8","0","0","49",
"Utah","2001","311411","Frozen fruit, juice & vegetable mfg","3","0","0","49",
"Utah","2001","311412","Frozen specialty food mfg","5","1760","54462","49",
"Utah","2001","311830","Tortilla mfg","5","0","0","49",
"Utah","2001","311421","Fruit & vegetable canning","6","0","0","49",
"Utah","2001","311823","Dry pasta mfg","4","0","0","49",
"Utah","2001","31183 ","Tortilla mfg","5","0","0","49",
"Utah","2001","3119  ","Other food mfg","21","658","14866","49",
"Utah","2001","312130","Wineries","1","0","0","49",
"Utah","2001","31191 ","Snack food mfg","7","0","0","49",
"Utah","2001","312120","Breweries","4","0","0","49",
"Utah","2001","31213 ","Wineries","1","0","0","49",
"Utah","2001","3122  ","Tobacco mfg","2","0","0","49",
"Utah","2001","31221 ","Tobacco stemming & redrying","1","0","0","49",
"Utah","2001","314110","Carpet & rug mills","2","0","0","49",
"Utah","2001","312210","Tobacco stemming & redrying","1","0","0","49",
"Utah","2001","3141  ","Textile furnishings mills","20","300","7392","49",
"Utah","2001","31411 ","Carpet & rug mills","2","0","0","49",
"Utah","2001","31412 ","Curtain & linen mills","18","0","0","49",
"Utah","2001","314121","Curtain & drapery mills","13","164","4647","49",
"Utah","2001","315212","Women's, girls', infants,","25","0","0","49",
"Utah","2001","314129","Other household textile product mills","5","0","0","49",
"Utah","2001","31521 ","Cut & sew apparel contractors","29","208","3675","49",
"Utah","2001","315211","Men's, boys' cut & sew apparel contractors","4","0","0","49",
"Utah","2001","31522 ","Men's, boys' cut & sew apparel mfg","4","0","0","49",
"Utah","2001","3161  ","Leather & hide tanning & finishing","4","0","0","49",
"Utah","2001","315222","Men's, boys' cut & sew suit, coat, overcoat mfg","1","0","0","49",
"Utah","2001","315999","Other apparel accessories & other apparel mfg","8","0","0","49",
"Utah","2001","316   ","Leather & allied product mfg","20","221","3671","49",
"Utah","2001","31611 ","Leather & hide tanning & finishing","4","0","0","49",
"Utah","2001","316110","Leather & hide tanning & finishing","4","0","0","49",
"Utah","2001","321918","Other millwork (including flooring)","27","279","6338","49",
"Utah","2001","32191 ","Millwork","55","924","23025","49",
"Utah","2001","321911","Wood window & door mfg","18","452","11220","49",
"Utah","2001","321912","Cut stock, resawing lumber & planing","10","193","5467","49",
"Utah","2001","32192 ","Wood container & pallet mfg","19","248","5526","49",
"Utah","2001","322299","All other converted paper product mfg","5","0","0","49",
"Utah","2001","322232","Envelope mfg","2","0","0","49",
"Utah","2001","32229 ","Other converted paper product mfg","6","0","0","49",
"Utah","2001","322291","Sanitary paper product mfg","1","0","0","49",
"Utah","2001","323   ","Printing & related support activities","284","6930","213921","49",
"Utah","2001","324191","Petroleum lubricating oil & grease mfg","2","0","0","49",
"Utah","2001","324121","Asphalt paving mixture & block mfg","10","0","0","49",
"Utah","2001","324122","Asphalt shingle & coating materials mfg","1","0","0","49",
"Utah","2001","32419 ","Other petroleum & coal products mfg","3","27","524","49",
"Utah","2001","324199","All other petroleum & coal products mfg","1","0","0","49",
"Utah","2001","3253  ","Pesticide, fertilizer & oth ag chemical mfg","12","0","0","49",
"Utah","2001","3252  ","Resin, syn rubber, artf & syn fibers, fil mfg","2","0","0","49",
"Utah","2001","32521 ","Resin & synthetic rubber mfg","2","0","0","49",
"Utah","2001","325211","Plastics material & resin mfg","2","0","0","49",
"Utah","2001","32531 ","Fertilizer mfg","8","0","0","49",
"Utah","2001","3256  ","Soap, cleaners & toilet preparation mfg","19","0","0","49",
"Utah","2001","3255  ","Paint, coating & adhesive mfg","10","0","0","49",
"Utah","2001","32551 ","Paint & coating mfg","10","0","0","49",
"Utah","2001","325510","Paint & coating mfg","10","0","0","49",
"Utah","2001","32561 ","Soap & cleaning compound mfg","15","0","0","49",
"Utah","2001","326112","Unsupported plastics packaging film & sheet mfg","1","0","0","49",
"Utah","2001","3261  ","Plastics product mfg","128","3971","116622","49",
"Utah","2001","32611 ","Unsupported plastics film, sheet, & bag mfg","7","0","0","49",
"Utah","2001","326111","Unsupported plastics bag mfg","2","0","0","49",
"Utah","2001","326113","Unsupported plastics film & sheet (except packaging","4","0","0","49",
"Utah","2001","326212","Tire retreading","6","0","0","49",
"Utah","2001","3262  ","Rubber product mfg","18","403","11709","49",
"Utah","2001","32621 ","Tire mfg","8","0","0","49",
"Utah","2001","326211","Tire mfg (exc retreading)","2","0","0","49",
"Utah","2001","32622 ","Rubber & plastics hoses & belting mfg","1","0","0","49",
"Utah","2001","327215","Glass product mfg made of purchased glass","18","162","3789","49",
"Utah","2001","32721 ","Glass & glass product mfg","22","181","4032","49",
"Utah","2001","327211","Flat glass mfg","1","0","0","49",
"Utah","2001","327212","Other pressed & blown glass & glassware mfg","3","0","0","49",
"Utah","2001","3273  ","Cement & concrete product mfg","86","2383","85125","49",
"Utah","2001","327992","Ground or treated mineral & earth mfg","3","48","1244","49",
"Utah","2001","327910","Abrasive product mfg","2","0","0","49",
"Utah","2001","32799 ","All other nonmetallic mineral product mfg","27","0","0","49",
"Utah","2001","327991","Cut stone & stone product mfg","17","198","5714","49",
"Utah","2001","327993","Mineral wool mfg","1","0","0","49",
"Utah","2001","331316","Aluminum extruded product mfg","4","0","0","49",
"Utah","2001","331419","Other nonferrous metal prim smelting, refining","4","0","0","49",
"Utah","2001","3314  ","Nonferrous (exc alum) production & processing","14","1622","76115","49",
"Utah","2001","33141 ","Nonferrous (exc aluminum) smelting & refining","6","0","0","49",
"Utah","2001","331411","Primary smelting & refining of copper","2","0","0","49",
"Utah","2001","332111","Iron & steel forging","1","0","0","49",
"Utah","2001","332   ","Fabricated metal product mfg","486","10575","340732","49",
"Utah","2001","3321  ","Forging & stamping","15","0","0","49",
"Utah","2001","33211 ","Forging & stamping","15","0","0","49",
"Utah","2001","332114","Custom roll forming","4","0","0","49",
"Utah","2001","332323","Ornamental & architectural metal work mfg","24","457","14812","49",
"Utah","2001","33243 ","Light gauge metal container mfg","3","0","0","49",
"Utah","2001","3324  ","Boiler, tank & shipping container mfg","10","625","18791","49",
"Utah","2001","33242 ","Metal tank (heavy gauge) mfg","7","0","0","49",
"Utah","2001","332420","Metal tank (heavy gauge) mfg","7","0","0","49",
"Utah","2001","33281 ","Coating, engrave, heat treating & oth activity","39","578","15738","49",
"Utah","2001","33291 ","Metal valve mfg","7","508","20096","49",
"Utah","2001","332812","Metal coating, engraving & allied services","21","279","8304","49",
"Utah","2001","332813","Electropl, plating, polish, anodize, coloring","18","299","7434","49",
"Utah","2001","3329  ","Other fabricated metal product mfg","79","1944","63839","49",
"Utah","2001","333111","Farm machinery & equipment mfg","6","151","2957","49",
"Utah","2001","333131","Mining machinery & equipment mfg","8","0","0","49",
"Utah","2001","33312 ","Construction machinery mfg","5","60","2172","49",
"Utah","2001","333120","Construction machinery mfg","5","60","2172","49",
"Utah","2001","33313 ","Mining & oil & gas field machinery mfg","11","578","19230","49",
"Utah","2001","333313","Office machinery mfg","1","0","0","49",
"Utah","2001","3334  ","HVAC & commercial refrigeration equipment mfg","15","425","11805","49",
"Utah","2001","333314","Optical instrument & lens mfg","4","0","0","49",
"Utah","2001","333315","Photographic & photocopying equipment mfg","5","0","0","49",
"Utah","2001","333319","Oth commercial, service industry machinery mfg","16","0","0","49",
"Utah","2001","333921","Elevator & moving stairway mfg","1","0","0","49",
"Utah","2001","33391 ","Pump & compressor mfg","2","0","0","49",
"Utah","2001","333911","Pump & pumping equipment mfg","2","0","0","49",
"Utah","2001","33392 ","Material handling equipment mfg","11","0","0","49",
"Utah","2001","333922","Conveyor & conveying equipment mfg","4","0","0","49",
"Utah","2001","3343  ","Audio & video equipment mfg","10","195","5526","49",
"Utah","2001","33441 ","Semiconductor & oth electronic component mfg","56","5409","180317","49",
"Utah","2001","33431 ","Audio & video equipment mfg","10","195","5526","49",
"Utah","2001","334310","Audio & video equipment mfg","10","195","5526","49",
"Utah","2001","3344  ","Semiconductor & oth electronic component mfg","56","5409","180317","49",
"Utah","2001","316219","Other footwear mfg","2","0","0","49",
"Utah","2001","3162  ","Footwear mfg","3","0","0","49",
"Utah","2001","31621 ","Footwear mfg","3","0","0","49",
"Utah","2001","316214","Women's footwear (exc athletic) mfg","1","0","0","49",
"Utah","2001","3169  ","Other leather & allied product mfg","13","0","0","49",
"Utah","2001","321992","Prefabricated wood building mfg","5","0","0","49",
"Utah","2001","321920","Wood container & pallet mfg","19","248","5526","49",
"Utah","2001","32199 ","All other wood product mfg","24","131","3744","49",
"Utah","2001","321991","Manufactured home (mobile home) mfg","3","0","0","49",
"Utah","2001","321999","All other miscellaneous wood product mfg","16","0","0","49",
"Utah","2001","323111","Commercial gravure printing","5","0","0","49",
"Utah","2001","3231  ","Printing & related support activities","284","6930","213921","49",
"Utah","2001","32311 ","Printing","258","6592","205884","49",
"Utah","2001","323110","Commercial lithographic printing","110","2688","85108","49",
"Utah","2001","323112","Commercial flexographic printing","8","271","11395","49",
"Utah","2001","325120","Industrial gas mfg","4","0","0","49",
"Utah","2001","325   ","Chemical mfg","122","4983","184878","49",
"Utah","2001","3251  ","Basic chemical mfg","16","840","34229","49",
"Utah","2001","32512 ","Industrial gas mfg","4","0","0","49",
"Utah","2001","32518 ","Other basic inorganic chemical mfg","7","687","28021","49",
"Utah","2001","325320","Pesticide & other agricultural chemical mfg","4","0","0","49",
"Utah","2001","325311","Nitrogenous fertilizer mfg","3","0","0","49",
"Utah","2001","325314","Fertilizer (mixing only) mfg","5","0","0","49",
"Utah","2001","32532 ","Pesticide & other agricultural chemical mfg","4","0","0","49",
"Utah","2001","3254  ","Pharmaceutical & medicine mfg","34","1945","70232","49",
"Utah","2001","32562 ","Toilet preparation mfg","4","0","0","49",
"Utah","2001","325611","Soap & other detergent mfg","8","0","0","49",
"Utah","2001","325612","Polish & other sanitation goods mfg","6","0","0","49",
"Utah","2001","325613","Surface active agent mfg","1","0","0","49",
"Utah","2001","325620","Toilet preparation mfg","4","0","0","49",
"Utah","2001","32613 ","Laminated plastics plate, sheet & shape mfg","2","0","0","49",
"Utah","2001","32612 ","Plastics pipe, pipe fitting, & unsupported profile","14","371","9420","49",
"Utah","2001","326121","Unsupported plastics profile shape mfg","5","0","0","49",
"Utah","2001","326122","Plastics pipe & pipe fitting mfg","9","0","0","49",
"Utah","2001","326130","Laminated plastics plate, sheet & shape mfg","2","0","0","49",
"Utah","2001","326299","All other rubber product mfg","4","0","0","49",
"Utah","2001","326220","Rubber & plastics hoses & belting mfg","1","0","0","49",
"Utah","2001","32629 ","Other rubber product mfg","9","232","7599","49",
"Utah","2001","326291","Rubber product mfg for mechanical use","5","0","0","49",
"Utah","2001","327   ","Nonmetallic mineral product mfg","159","3767","132002","49",
"Utah","2001","327320","Ready-mix concrete mfg","42","1077","40605","49",
"Utah","2001","32731 ","Cement mfg","3","0","0","49",
"Utah","2001","327310","Cement mfg","3","0","0","49",
"Utah","2001","32732 ","Ready-mix concrete mfg","42","1077","40605","49",
"Utah","2001","32733 ","Concrete pipe, brick & block mfg","15","0","0","49",
"Utah","2001","33111 ","Iron & steel mills & ferroalloy mfg","15","0","0","49",
"Utah","2001","327999","All oth misc nonmetallic mineral product mfg","6","0","0","49",
"Utah","2001","331   ","Primary metal mfg","66","5720","237070","49",
"Utah","2001","3311  ","Iron & steel mills & ferroalloy mfg","15","0","0","49",
"Utah","2001","331111","Iron & steel mills","15","0","0","49",
