"GEO_TTL","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"Commonwealth of the Northern Mariana Islands","2013","2389","Other specialty trade contractors","3","3","30","69",
"Commonwealth of the Northern Mariana Islands","2013","3115","Dairy product manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","238910","Site preparation contractors","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","23899","All other specialty trade contractors","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","238990","All other specialty trade contractors","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","31-33","Manufacturing","36","391","4376","69",
"Commonwealth of the Northern Mariana Islands","2013","311","Food manufacturing","7","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","311612","Meat processed from carcasses","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","31152","Ice cream and frozen dessert manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","311520","Ice cream and frozen dessert manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","3116","Animal slaughtering and processing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","31161","Animal slaughtering and processing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","311611","Animal (except poultry) slaughtering","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","31191","Snack food manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","3118","Bakeries and tortilla manufacturing","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","31181","Bread and bakery product manufacturing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","311811","Retail bakeries","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","311812","Commercial bakeries","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","31182","Cookie, cracker, and pasta manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","311821","Cookie and cracker manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","3119","Other food manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","312112","Bottled water manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","311919","Other snack food manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","312","Beverage and tobacco product manufacturing","4","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","3121","Beverage manufacturing","4","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","31211","Soft drink and ice manufacturing","4","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","312111","Soft drink manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","3152","Cut and sew apparel manufacturing","7","22","275","69",
"Commonwealth of the Northern Mariana Islands","2013","312113","Ice manufacturing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","315","Apparel manufacturing","8","26","398","69",
"Commonwealth of the Northern Mariana Islands","2013","3151","Apparel knitting mills","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","31519","Other apparel knitting mills","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","315190","Other apparel knitting mills","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","323111","Commercial printing (except screen and books)","5","0","93","69",
"Commonwealth of the Northern Mariana Islands","2013","31521","Cut and sew apparel contractors","7","22","275","69",
"Commonwealth of the Northern Mariana Islands","2013","315210","Cut and sew apparel contractors","7","22","275","69",
"Commonwealth of the Northern Mariana Islands","2013","323","Printing and related support activities","9","91","814","69",
"Commonwealth of the Northern Mariana Islands","2013","3231","Printing and related support activities","9","91","814","69",
"Commonwealth of the Northern Mariana Islands","2013","32311","Printing","8","90","771","69",
"Commonwealth of the Northern Mariana Islands","2013","3251","Basic chemical manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","323113","Commercial screen printing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","323117","Books printing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","32312","Support activities for printing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","323120","Support activities for printing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","325","Chemical manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","327215","Glass product manufacturing made of purchased glass","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","32512","Industrial gas manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","325120","Industrial gas manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","327","Nonmetallic mineral product manufacturing","4","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","3272","Glass and glass product manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","32721","Glass and glass product manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","332","Fabricated metal product manufacturing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","3273","Cement and concrete product manufacturing","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","32731","Cement manufacturing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","327310","Cement manufacturing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","32733","Concrete pipe, brick, and block manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","327331","Concrete block and brick manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","332710","Machine shops","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","3321","Forging and stamping","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","33211","Forging and stamping","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","332112","Nonferrous forging","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","3327","Machine shops; turned product; and screw, nut, and bolt manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","33271","Machine shops","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","423","Merchant wholesalers, durable goods","26","164","1806","69",
"Commonwealth of the Northern Mariana Islands","2013","336","Transportation equipment manufacturing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","3366","Ship and boat building","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","33661","Ship and boat building","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","336611","Ship building and repairing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","42","Wholesale trade","78","607","8369","69",
"Commonwealth of the Northern Mariana Islands","2013","423310","Lumber, plywood, millwork, and wood panel merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","4232","Furniture and home furnishing merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","42321","Furniture merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","423210","Furniture merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","42322","Home furnishing merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","423220","Home furnishing merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","4233","Lumber and other construction materials merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","42331","Lumber, plywood, millwork, and wood panel merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","423610","Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","3","0","412","69",
"Commonwealth of the Northern Mariana Islands","2013","42339","Other construction material merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","423390","Other construction material merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","4234","Professional and commercial equipment and supplies merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","42345","Medical, dental, and hospital equipment and supplies merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","423450","Medical, dental, and hospital equipment and supplies merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","4236","Household appliances and electrical and electronic goods merchant wholesalers","4","33","444","69",
"Commonwealth of the Northern Mariana Islands","2013","42361","Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","3","0","412","69",
"Commonwealth of the Northern Mariana Islands","2013","423810","Construction and mining (except oil well) machinery and equipment merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","42369","Other electronic parts and equipment merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","423690","Other electronic parts and equipment merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","4237","Hardware, plumbing and heating equipment and supplies merchant wholesalers","6","0","603","69",
"Commonwealth of the Northern Mariana Islands","2013","42371","Hardware merchant wholesalers","5","0","558","69",
"Commonwealth of the Northern Mariana Islands","2013","423710","Hardware merchant wholesalers","5","0","558","69",
"Commonwealth of the Northern Mariana Islands","2013","42373","Warm air heating and air-conditioning equipment and supplies merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","423730","Warm air heating and air-conditioning equipment and supplies merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","4238","Machinery, equipment, and supplies merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","42381","Construction and mining (except oil well) machinery and equipment merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","42394","Jewelry, watch, precious stone, and precious metal merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","42385","Service establishment equipment and supplies merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","423850","Service establishment equipment and supplies merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","4239","Miscellaneous durable goods merchant wholesalers","9","0","340","69",
"Commonwealth of the Northern Mariana Islands","2013","42391","Sporting and recreational goods and supplies merchant wholesalers","4","0","109","69",
"Commonwealth of the Northern Mariana Islands","2013","423910","Sporting and recreational goods and supplies merchant wholesalers","4","0","109","69",
"Commonwealth of the Northern Mariana Islands","2013","42393","Recyclable material merchant wholesalers","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","423930","Recyclable material merchant wholesalers","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","42412","Stationery and office supplies merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","423940","Jewelry, watch, precious stone, and precious metal merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","42399","Other miscellaneous durable goods merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","423990","Other miscellaneous durable goods merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","424","Merchant wholesalers, nondurable goods","46","429","6359","69",
"Commonwealth of the Northern Mariana Islands","2013","4241","Paper and paper product merchant wholesalers","4","0","433","69",
"Commonwealth of the Northern Mariana Islands","2013","42411","Printing and writing paper merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","424110","Printing and writing paper merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","42433","Women's, children's, and infants' clothing and accessories merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","424120","Stationery and office supplies merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","42413","Industrial and personal service paper merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","424130","Industrial and personal service paper merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","4242","Drugs and druggists' sundries merchant wholesalers","3","0","69","69",
"Commonwealth of the Northern Mariana Islands","2013","42421","Drugs and druggists' sundries merchant wholesalers","3","0","69","69",
"Commonwealth of the Northern Mariana Islands","2013","424210","Drugs and druggists' sundries merchant wholesalers","3","0","69","69",
"Commonwealth of the Northern Mariana Islands","2013","4243","Apparel, piece goods, and notions merchant wholesalers","3","0","106","69",
"Commonwealth of the Northern Mariana Islands","2013","424420","Packaged frozen food merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","424330","Women's, children's, and infants' clothing and accessories merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","42434","Footwear merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","424340","Footwear merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","4244","Grocery and related product merchant wholesalers","23","303","3751","69",
"Commonwealth of the Northern Mariana Islands","2013","42441","General line grocery merchant wholesalers","10","0","2654","69",
"Commonwealth of the Northern Mariana Islands","2013","424410","General line grocery merchant wholesalers","10","0","2654","69",
"Commonwealth of the Northern Mariana Islands","2013","42442","Packaged frozen food merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","424470","Meat and meat product merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","42443","Dairy product (except dried or canned) merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","424430","Dairy product (except dried or canned) merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","42446","Fish and seafood merchant wholesalers","3","0","198","69",
"Commonwealth of the Northern Mariana Islands","2013","424460","Fish and seafood merchant wholesalers","3","0","198","69",
"Commonwealth of the Northern Mariana Islands","2013","42447","Meat and meat product merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","424610","Plastics materials and basic forms and shapes merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","42449","Other grocery and related products merchant wholesalers","6","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","424490","Other grocery and related products merchant wholesalers","6","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","4245","Farm product raw material merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","42451","Grain and field bean merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","424510","Grain and field bean merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","4246","Chemical and allied products merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","42461","Plastics materials and basic forms and shapes merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","42492","Book, periodical, and newspaper merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","42469","Other chemical and allied products merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","424690","Other chemical and allied products merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","4247","Petroleum and petroleum products merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","42472","Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals) ","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","424720","Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals) ","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","4248","Beer, wine, and distilled alcoholic beverage merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","42481","Beer and ale merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","424810","Beer and ale merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","4249","Miscellaneous nondurable goods merchant wholesalers","6","34","566","69",
"Commonwealth of the Northern Mariana Islands","2013","42499","Other miscellaneous nondurable goods merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","424920","Book, periodical, and newspaper merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","42494","Tobacco and tobacco product merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","424940","Tobacco and tobacco product merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","42495","Paint, varnish, and supplies merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","424950","Paint, varnish, and supplies merchant wholesalers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","44-45","Retail trade","303","1961","29041","69",
"Commonwealth of the Northern Mariana Islands","2013","424990","Other miscellaneous nondurable goods merchant wholesalers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","425","Wholesale electronic markets and agents and brokers","6","0","204","69",
"Commonwealth of the Northern Mariana Islands","2013","4251","Wholesale electronic markets and agents and brokers","6","0","204","69",
"Commonwealth of the Northern Mariana Islands","2013","42511","Business to business electronic markets","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","425110","Business to business electronic markets","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","42512","Wholesale trade agents and brokers","5","0","164","69",
"Commonwealth of the Northern Mariana Islands","2013","425120","Wholesale trade agents and brokers","5","0","164","69",
"Commonwealth of the Northern Mariana Islands","2013","441120","Used car dealers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","441","Motor vehicle and parts dealers","22","145","2863","69",
"Commonwealth of the Northern Mariana Islands","2013","4411","Automobile dealers","4","89","2086","69",
"Commonwealth of the Northern Mariana Islands","2013","44111","New car dealers","3","89","2085","69",
"Commonwealth of the Northern Mariana Islands","2013","441110","New car dealers","3","89","2085","69",
"Commonwealth of the Northern Mariana Islands","2013","44112","Used car dealers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","441310","Automotive parts and accessories stores","5","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","4412","Other motor vehicle dealers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","44122","Motorcycle, boat, and other motor vehicle dealers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","441222","Boat dealers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","4413","Automotive parts, accessories, and tire stores","17","52","768","69",
"Commonwealth of the Northern Mariana Islands","2013","44131","Automotive parts and accessories stores","5","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","442110","Furniture stores","3","6","132","69",
"Commonwealth of the Northern Mariana Islands","2013","44132","Tire dealers","12","35","495","69",
"Commonwealth of the Northern Mariana Islands","2013","441320","Tire dealers","12","35","495","69",
"Commonwealth of the Northern Mariana Islands","2013","442","Furniture and home furnishings stores","4","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","4421","Furniture stores","3","6","132","69",
"Commonwealth of the Northern Mariana Islands","2013","44211","Furniture stores","3","6","132","69",
"Commonwealth of the Northern Mariana Islands","2013","44314","Electronics and appliance stores","17","63","1445","69",
"Commonwealth of the Northern Mariana Islands","2013","4422","Home furnishings stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","44229","Other home furnishings stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","442299","All other home furnishings stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","443","Electronics and appliance stores","17","63","1445","69",
"Commonwealth of the Northern Mariana Islands","2013","4431","Electronics and appliance stores","17","63","1445","69",
"Commonwealth of the Northern Mariana Islands","2013","444130","Hardware stores","10","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","443141","Household appliance stores","6","0","156","69",
"Commonwealth of the Northern Mariana Islands","2013","443142","Electronics stores","11","52","1289","69",
"Commonwealth of the Northern Mariana Islands","2013","444","Building material and garden equipment and supplies dealers","11","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","4441","Building material and supplies dealers","10","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","44413","Hardware stores","10","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","44511","Supermarkets and other grocery (except convenience) stores","56","309","3193","69",
"Commonwealth of the Northern Mariana Islands","2013","4442","Lawn and garden equipment and supplies stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","44422","Nursery, garden center, and farm supply stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","444220","Nursery, garden center, and farm supply stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","445","Food and beverage stores","85","421","4750","69",
"Commonwealth of the Northern Mariana Islands","2013","4451","Grocery stores","70","401","4441","69",
"Commonwealth of the Northern Mariana Islands","2013","445220","Fish and seafood markets","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","445110","Supermarkets and other grocery (except convenience) stores","56","309","3193","69",
"Commonwealth of the Northern Mariana Islands","2013","44512","Convenience stores","14","92","1248","69",
"Commonwealth of the Northern Mariana Islands","2013","445120","Convenience stores","14","92","1248","69",
"Commonwealth of the Northern Mariana Islands","2013","4452","Specialty food stores","12","0","191","69",
"Commonwealth of the Northern Mariana Islands","2013","44522","Fish and seafood markets","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","4453","Beer, wine, and liquor stores","3","5","118","69",
"Commonwealth of the Northern Mariana Islands","2013","44523","Fruit and vegetable markets","3","0","39","69",
"Commonwealth of the Northern Mariana Islands","2013","445230","Fruit and vegetable markets","3","0","39","69",
"Commonwealth of the Northern Mariana Islands","2013","44529","Other specialty food stores","7","5","90","69",
"Commonwealth of the Northern Mariana Islands","2013","445291","Baked goods stores","5","3","53","69",
"Commonwealth of the Northern Mariana Islands","2013","445299","All other specialty food stores","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","446110","Pharmacies and drug stores","4","0","0","69",
"Commonwealth of the Northern Mariana Islands","2013","44531","Beer, wine, and liquor stores","3","5","118","69",
