"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Idaho","2009","21311 ","Support activities for mining","32","356","20221","16",
"Idaho","2009","213111","Drilling oil and gas wells","4","0","0","16",
"Idaho","2009","213112","Support activities for oil and gas operations","8","0","0","16",
"Idaho","2009","213113","Support activities for coal mining","2","0","0","16",
"Idaho","2009","213114","Support activities for metal mining","11","114","5618","16",
"Idaho","2009","213115","Support activities for nonmetallic minerals (except fuels) mining","7","0","6522","16",
"Idaho","2009","22    ","Utilities","190","3607","232964","16",
"Idaho","2009","221   ","Utilities","190","3607","232964","16",
"Idaho","2009","2211  ","Electric power generation, transmission and distribution","101","2811","194181","16",
"Idaho","2009","22111 ","Electric power generation","32","0","0","16",
"Idaho","2009","221111","Hydroelectric power generation","25","0","0","16",
"Idaho","2009","221112","Fossil fuel electric power generation","3","0","0","16",
"Idaho","2009","221119","Other electric power generation","4","0","0","16",
"Idaho","2009","22112 ","Electric power transmission, control, and distribution","69","2459","172361","16",
"Idaho","2009","221122","Electric power distribution","69","2459","172361","16",
"Idaho","2009","2212  ","Natural gas distribution","11","0","0","16",
"Idaho","2009","22121 ","Natural gas distribution","11","0","0","16",
"Idaho","2009","221210","Natural gas distribution","11","0","0","16",
"Idaho","2009","2213  ","Water, sewage and other systems","78","397","12952","16",
"Idaho","2009","22131 ","Water supply and irrigation systems","71","356","11956","16",
"Idaho","2009","221310","Water supply and irrigation systems","71","356","11956","16",
"Idaho","2009","22132 ","Sewage treatment facilities","7","41","996","16",
"Idaho","2009","221320","Sewage treatment facilities","7","41","996","16",
"Idaho","2009","23    ","Construction","6959","32820","1181006","16",
"Idaho","2009","236   ","Construction of buildings","2052","7715","269750","16",
"Idaho","2009","2361  ","Residential building construction","1719","4526","130241","16",
"Idaho","2009","23611 ","Residential building construction","1719","4526","130241","16",
"Idaho","2009","236115","New single-family housing construction (except operative builders)","1009","2592","73969","16",
"Idaho","2009","236116","New multifamily housing construction (except operative builders)","33","143","3903","16",
"Idaho","2009","236117","New housing operative builders","238","748","24346","16",
"Idaho","2009","236118","Residential remodelers","439","1043","28023","16",
"Idaho","2009","2362  ","Nonresidential building construction","333","3189","139509","16",
"Idaho","2009","23621 ","Industrial building construction","36","382","18331","16",
"Idaho","2009","236210","Industrial building construction","36","382","18331","16",
"Idaho","2009","23622 ","Commercial and institutional building construction","297","2807","121178","16",
"Idaho","2009","236220","Commercial and institutional building construction","297","2807","121178","16",
"Idaho","2009","237   ","Heavy and civil engineering construction","421","3531","206681","16",
"Idaho","2009","2371  ","Utility system construction","186","1922","106963","16",
"Idaho","2009","23711 ","Water and sewer line and related structures construction","139","1350","74125","16",
"Idaho","2009","237110","Water and sewer line and related structures construction","139","1350","74125","16",
"Idaho","2009","23712 ","Oil and gas pipeline and related structures construction","4","0","1421","16",
"Idaho","2009","237120","Oil and gas pipeline and related structures construction","4","0","1421","16",
"Idaho","2009","23713 ","Power and communication line and related structures construction","43","544","31417","16",
"Idaho","2009","237130","Power and communication line and related structures construction","43","544","31417","16",
"Idaho","2009","2372  ","Land subdivision","74","231","9168","16",
"Idaho","2009","23721 ","Land subdivision","74","231","9168","16",
"Idaho","2009","237210","Land subdivision","74","231","9168","16",
"Idaho","2009","2373  ","Highway, street, and bridge construction","116","1182","71270","16",
"Idaho","2009","23731 ","Highway, street, and bridge construction","116","1182","71270","16",
"Idaho","2009","237310","Highway, street, and bridge construction","116","1182","71270","16",
"Idaho","2009","2379  ","Other heavy and civil engineering construction","45","196","19280","16",
"Idaho","2009","23799 ","Other heavy and civil engineering construction","45","196","19280","16",
"Idaho","2009","237990","Other heavy and civil engineering construction","45","196","19280","16",
"Idaho","2009","238   ","Specialty trade contractors","4486","21574","704575","16",
"Idaho","2009","2381  ","Foundation, structure, and building exterior contractors","1115","5157","147442","16",
"Idaho","2009","23811 ","Poured concrete foundation and structure contractors","283","1333","40866","16",
"Idaho","2009","238110","Poured concrete foundation and structure contractors","283","1333","40866","16",
"Idaho","2009","23812 ","Structural steel and precast concrete contractors","27","321","9988","16",
"Idaho","2009","238120","Structural steel and precast concrete contractors","27","321","9988","16",
"Idaho","2009","23813 ","Framing contractors","211","698","17224","16",
"Idaho","2009","238130","Framing contractors","211","698","17224","16",
"Idaho","2009","23814 ","Masonry contractors","208","904","23624","16",
"Idaho","2009","238140","Masonry contractors","208","904","23624","16",
"Idaho","2009","23815 ","Glass and glazing contractors","31","282","10330","16",
"Idaho","2009","238150","Glass and glazing contractors","31","282","10330","16",
"Idaho","2009","23816 ","Roofing contractors","142","894","26840","16",
"Idaho","2009","238160","Roofing contractors","142","894","26840","16",
"Idaho","2009","23817 ","Siding contractors","106","380","9367","16",
"Idaho","2009","238170","Siding contractors","106","380","9367","16",
"Idaho","2009","23819 ","Other foundation, structure, and building exterior contractors","107","345","9203","16",
"Idaho","2009","238190","Other foundation, structure, and building exterior contractors","107","345","9203","16",
"Idaho","2009","2382  ","Building equipment contractors","1404","8851","325293","16",
"Idaho","2009","23821 ","Electrical contractors and other wiring installation contractors","629","3495","133844","16",
"Idaho","2009","238210","Electrical contractors and other wiring installation contractors","629","3495","133844","16",
"Idaho","2009","23822 ","Plumbing, heating, and air-conditioning contractors","743","5107","182493","16",
"Idaho","2009","238220","Plumbing, heating, and air-conditioning contractors","743","5107","182493","16",
"Idaho","2009","23829 ","Other building equipment contractors","32","249","8956","16",
"Idaho","2009","238290","Other building equipment contractors","32","249","8956","16",
"Idaho","2009","2383  ","Building finishing contractors","1146","4370","116897","16",
"Idaho","2009","23831 ","Drywall and insulation contractors","273","1585","49432","16",
"Idaho","2009","238310","Drywall and insulation contractors","273","1585","49432","16",
"Idaho","2009","23832 ","Painting and wall covering contractors","338","1075","28073","16",
"Idaho","2009","238320","Painting and wall covering contractors","338","1075","28073","16",
"Idaho","2009","23833 ","Flooring contractors","143","375","7065","16",
"Idaho","2009","238330","Flooring contractors","143","375","7065","16",
"Idaho","2009","23834 ","Tile and terrazzo contractors","104","318","7728","16",
"Idaho","2009","238340","Tile and terrazzo contractors","104","318","7728","16",
"Idaho","2009","23835 ","Finish carpentry contractors","260","918","20770","16",
"Idaho","2009","238350","Finish carpentry contractors","260","918","20770","16",
"Idaho","2009","23839 ","Other building finishing contractors","28","99","3829","16",
"Idaho","2009","238390","Other building finishing contractors","28","99","3829","16",
"Idaho","2009","2389  ","Other specialty trade contractors","821","3196","114943","16",
"Idaho","2009","23891 ","Site preparation contractors","461","2014","72528","16",
"Idaho","2009","238910","Site preparation contractors","461","2014","72528","16",
"Idaho","2009","23899 ","All other specialty trade contractors","360","1182","42415","16",
"Idaho","2009","238990","All other specialty trade contractors","360","1182","42415","16",
"Idaho","2009","31-33 ","Manufacturing","1800","55345","2491822","16",
"Idaho","2009","311   ","Food manufacturing","204","15111","531799","16",
"Idaho","2009","3111  ","Animal food manufacturing","21","0","7996","16",
"Idaho","2009","31111 ","Animal food manufacturing","21","0","7996","16",
"Idaho","2009","311111","Dog and cat food manufacturing","1","0","0","16",
"Idaho","2009","311119","Other animal food manufacturing","20","206","7401","16",
"Idaho","2009","3112  ","Grain and oilseed milling","10","266","12173","16",
"Idaho","2009","31121 ","Flour milling and malt manufacturing","7","224","10485","16",
"Idaho","2009","311211","Flour milling","3","0","0","16",
"Idaho","2009","311213","Malt manufacturing","4","149","7414","16",
"Idaho","2009","31122 ","Starch and vegetable fats and oils manufacturing","3","42","1688","16",
"Idaho","2009","311221","Wet corn milling","3","42","1688","16",
"Idaho","2009","3113  ","Sugar and confectionery product manufacturing","15","0","0","16",
"Idaho","2009","31131 ","Sugar manufacturing","3","0","0","16",
"Idaho","2009","311313","Beet sugar manufacturing","3","0","0","16",
"Idaho","2009","31132 ","Chocolate and confectionery manufacturing from cacao beans","1","0","0","16",
"Idaho","2009","311320","Chocolate and confectionery manufacturing from cacao beans","1","0","0","16",
"Idaho","2009","31133 ","Confectionery manufacturing from purchased chocolate","9","70","1279","16",
"Idaho","2009","311330","Confectionery manufacturing from purchased chocolate","9","70","1279","16",
"Idaho","2009","31134 ","Nonchocolate confectionery manufacturing","2","0","0","16",
"Idaho","2009","311340","Nonchocolate confectionery manufacturing","2","0","0","16",
"Idaho","2009","3114  ","Fruit and vegetable preserving and specialty food manufacturing","35","7691","251570","16",
"Idaho","2009","31141 ","Frozen food manufacturing","15","4995","148160","16",
"Idaho","2009","311411","Frozen fruit, juice, and vegetable manufacturing","11","4147","125515","16",
"Idaho","2009","311412","Frozen specialty food manufacturing","4","0","0","16",
"Idaho","2009","31142 ","Fruit and vegetable canning, pickling, and drying","20","2696","103410","16",
"Idaho","2009","311421","Fruit and vegetable canning","5","0","0","16",
"Idaho","2009","311422","Specialty canning","3","0","0","16",
"Idaho","2009","311423","Dried and dehydrated food manufacturing","12","2359","85584","16",
"Idaho","2009","3115  ","Dairy product manufacturing","22","2486","103227","16",
"Idaho","2009","31151 ","Dairy product (except frozen) manufacturing","20","2477","102235","16",
"Idaho","2009","311511","Fluid milk manufacturing","5","403","17556","16",
"Idaho","2009","311513","Cheese manufacturing","10","1757","70581","16",
"Idaho","2009","311514","Dry, condensed, and evaporated dairy product manufacturing","5","317","14098","16",
"Idaho","2009","31152 ","Ice cream and frozen dessert manufacturing","2","0","0","16",
"Idaho","2009","311520","Ice cream and frozen dessert manufacturing","2","0","0","16",
"Idaho","2009","3116  ","Animal slaughtering and processing","41","1715","48499","16",
"Idaho","2009","31161 ","Animal slaughtering and processing","41","1715","48499","16",
"Idaho","2009","311611","Animal (except poultry) slaughtering","26","992","26666","16",
"Idaho","2009","311612","Meat processed from carcasses","10","0","0","16",
"Idaho","2009","311613","Rendering and meat byproduct processing","1","0","0","16",
"Idaho","2009","311615","Poultry processing","4","0","70","16",
"Idaho","2009","3117  ","Seafood product preparation and packaging","4","0","0","16",
"Idaho","2009","31171 ","Seafood product preparation and packaging","4","0","0","16",
"Idaho","2009","311711","Seafood canning","1","0","0","16",
"Idaho","2009","311712","Fresh and frozen seafood processing","3","0","0","16",
"Idaho","2009","3118  ","Bakeries and tortilla manufacturing","36","595","15005","16",
"Idaho","2009","31181 ","Bread and bakery product manufacturing","29","314","4901","16",
"Idaho","2009","311811","Retail bakeries","15","195","3011","16",
"Idaho","2009","311812","Commercial bakeries","13","0","0","16",
"Idaho","2009","311813","Frozen cakes, pies, and other pastries manufacturing","1","0","0","16",
"Idaho","2009","31182 ","Cookie, cracker, and pasta manufacturing","4","0","0","16",
"Idaho","2009","311821","Cookie and cracker manufacturing","1","0","0","16",
"Idaho","2009","311822","Flour mixes and dough manufacturing from purchased flour","3","0","0","16",
"Idaho","2009","31183 ","Tortilla manufacturing","3","0","0","16",
"Idaho","2009","311830","Tortilla manufacturing","3","0","0","16",
"Idaho","2009","3119  ","Other food manufacturing","20","725","24643","16",
"Idaho","2009","31191 ","Snack food manufacturing","2","0","0","16",
"Idaho","2009","311911","Roasted nuts and peanut butter manufacturing","1","0","0","16",
"Idaho","2009","311919","Other snack food manufacturing","1","0","0","16",
"Idaho","2009","31192 ","Coffee and tea manufacturing","3","0","0","16",
"Idaho","2009","311920","Coffee and tea manufacturing","3","0","0","16",
"Idaho","2009","31194 ","Seasoning and dressing manufacturing","4","0","0","16",
"Idaho","2009","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","3","0","0","16",
"Idaho","2009","311942","Spice and extract manufacturing","1","0","0","16",
"Idaho","2009","31199 ","All other food manufacturing","11","0","0","16",
"Idaho","2009","311991","Perishable prepared food manufacturing","5","0","0","16",
"Idaho","2009","311999","All other miscellaneous food manufacturing","6","0","246","16",
"Idaho","2009","312   ","Beverage and tobacco product manufacturing","26","395","10631","16",
"Idaho","2009","3121  ","Beverage manufacturing","26","395","10631","16",
"Idaho","2009","31211 ","Soft drink and ice manufacturing","6","0","0","16",
"Idaho","2009","312111","Soft drink manufacturing","3","0","0","16",
"Idaho","2009","312112","Bottled water manufacturing","1","0","0","16",
"Idaho","2009","312113","Ice manufacturing","2","0","0","16",
"Idaho","2009","31212 ","Breweries","8","46","954","16",
"Idaho","2009","312120","Breweries","8","46","954","16",
"Idaho","2009","31213 ","Wineries","10","80","1367","16",
"Idaho","2009","312130","Wineries","10","80","1367","16",
"Idaho","2009","31214 ","Distilleries","2","0","0","16",
"Idaho","2009","312140","Distilleries","2","0","0","16",
"Idaho","2009","313   ","Textile mills","7","58","1093","16",
"Idaho","2009","3132  ","Fabric mills","4","0","0","16",
"Idaho","2009","31321 ","Broadwoven fabric mills","3","0","158","16",
"Idaho","2009","313210","Broadwoven fabric mills","3","0","158","16",
"Idaho","2009","31323 ","Nonwoven fabric mills","1","0","0","16",
"Idaho","2009","313230","Nonwoven fabric mills","1","0","0","16",
"Idaho","2009","3133  ","Textile and fabric finishing and fabric coating mills","3","0","0","16",
"Idaho","2009","31331 ","Textile and fabric finishing mills","2","0","0","16",
"Idaho","2009","313312","Textile and fabric finishing (except broadwoven fabric) mills","2","0","0","16",
"Idaho","2009","31332 ","Fabric coating mills","1","0","0","16",
"Idaho","2009","313320","Fabric coating mills","1","0","0","16",
"Idaho","2009","314   ","Textile product mills","38","260","6387","16",
"Idaho","2009","3141  ","Textile furnishings mills","6","0","315","16",
"Idaho","2009","31412 ","Curtain and linen mills","6","0","315","16",
"Idaho","2009","314121","Curtain and drapery mills","3","4","88","16",
"Idaho","2009","314129","Other household textile product mills","3","0","0","16",
"Idaho","2009","3149  ","Other textile product mills","32","251","6072","16",
"Idaho","2009","31491 ","Textile bag and canvas mills","14","136","3080","16",
"Idaho","2009","314911","Textile bag mills","3","73","1583","16",
"Idaho","2009","314912","Canvas and related product mills","11","63","1497","16",
"Idaho","2009","31499 ","All other textile product mills","18","115","2992","16",
"Idaho","2009","314991","Rope, cordage, and twine mills","2","0","0","16",
"Idaho","2009","314999","All other miscellaneous textile product mills","16","71","1425","16",
"Idaho","2009","315   ","Apparel manufacturing","21","154","3097","16",
"Idaho","2009","3152  ","Cut and sew apparel manufacturing","16","129","2514","16",
"Idaho","2009","31521 ","Cut and sew apparel contractors","8","33","544","16",
"Idaho","2009","315211","Men's and boys' cut and sew apparel contractors","4","16","314","16",
"Idaho","2009","315212","Women's, girls', and infants' cut and sew apparel contractors","4","0","0","16",
"Idaho","2009","31522 ","Men's and boys' cut and sew apparel manufacturing","2","0","0","16",
"Idaho","2009","315222","Men's and boys' cut and sew suit, coat, and overcoat manufacturing","1","0","0","16",
"Idaho","2009","315228","Men's and boys' cut and sew other outerwear manufacturing","1","0","0","16",
"Idaho","2009","31523 ","Women's and girls' cut and sew apparel manufacturing","4","0","0","16",
"Idaho","2009","315231","Women's and girls' cut and sew lingerie, loungewear, and nightwear manufacturing","1","0","0","16",
"Idaho","2009","315232","Women's and girls' cut and sew blouse and shirt manufacturing","1","0","0","16",
"Idaho","2009","315233","Women's and girls' cut and sew dress manufacturing","1","0","0","16",
"Idaho","2009","315234","Women's and girls' cut and sew suit, coat, tailored jacket, and skirt manufacturing","1","0","0","16",
"Idaho","2009","31529 ","Other cut and sew apparel manufacturing","2","0","0","16",
"Idaho","2009","315292","Fur and leather apparel manufacturing","1","0","0","16",
"Idaho","2009","315299","All other cut and sew apparel manufacturing","1","0","0","16",
"Idaho","2009","3159  ","Apparel accessories and other apparel manufacturing","5","25","583","16",
"Idaho","2009","31599 ","Apparel accessories and other apparel manufacturing","5","25","583","16",
"Idaho","2009","315992","Glove and mitten manufacturing","2","0","0","16",
"Idaho","2009","315999","Other apparel accessories and other apparel manufacturing","3","0","0","16",
"Idaho","2009","316   ","Leather and allied product manufacturing","20","67","2184","16",
"Idaho","2009","3161  ","Leather and hide tanning and finishing","5","28","816","16",
"Idaho","2009","31611 ","Leather and hide tanning and finishing","5","28","816","16",
"Idaho","2009","316110","Leather and hide tanning and finishing","5","28","816","16",
"Idaho","2009","3162  ","Footwear manufacturing","1","0","0","16",
"Idaho","2009","31621 ","Footwear manufacturing","1","0","0","16",
"Idaho","2009","316213","Men's footwear (except athletic) manufacturing","1","0","0","16",
"Idaho","2009","3169  ","Other leather and allied product manufacturing","14","0","1367","16",
"Idaho","2009","31699 ","Other leather and allied product manufacturing","14","0","1367","16",
"Idaho","2009","316991","Luggage manufacturing","4","0","0","16",
"Idaho","2009","316993","Personal leather good (except women's handbag and purse) manufacturing","1","0","0","16",
"Idaho","2009","316999","All other leather good and allied product manufacturing","9","28","1155","16",
"Idaho","2009","321   ","Wood product manufacturing","214","5323","171789","16",
"Idaho","2009","3211  ","Sawmills and wood preservation","58","2119","74855","16",
"Idaho","2009","32111 ","Sawmills and wood preservation","58","2119","74855","16",
"Idaho","2009","321113","Sawmills","47","2038","72003","16",
"Idaho","2009","321114","Wood preservation","11","81","2852","16",
"Idaho","2009","3212  ","Veneer, plywood, and engineered wood product manufacturing","36","568","16321","16",
"Idaho","2009","32121 ","Veneer, plywood, and engineered wood product manufacturing","36","568","16321","16",
"Idaho","2009","321212","Softwood veneer and plywood manufacturing","4","0","0","16",
"Idaho","2009","321213","Engineered wood member (except truss) manufacturing","3","0","0","16",
"Idaho","2009","321214","Truss manufacturing","26","295","8187","16",
"Idaho","2009","321219","Reconstituted wood product manufacturing","3","0","2540","16",
"Idaho","2009","3219  ","Other wood product manufacturing","120","2636","80613","16",
"Idaho","2009","32191 ","Millwork","53","1352","45649","16",
"Idaho","2009","321911","Wood window and door manufacturing","17","426","13633","16",
"Idaho","2009","321912","Cut stock, resawing lumber, and planing","16","482","19995","16",
"Idaho","2009","321918","Other millwork (including flooring)","20","444","12021","16",
"Idaho","2009","32192 ","Wood container and pallet manufacturing","15","181","5631","16",
"Idaho","2009","321920","Wood container and pallet manufacturing","15","181","5631","16",
"Idaho","2009","32199 ","All other wood product manufacturing","52","1103","29333","16",
"Idaho","2009","321991","Manufactured home (mobile home) manufacturing","8","663","16254","16",
"Idaho","2009","321992","Prefabricated wood building manufacturing","16","237","6915","16",
"Idaho","2009","321999","All other miscellaneous wood product manufacturing","28","203","6164","16",
"Idaho","2009","322   ","Paper manufacturing","12","0","0","16",
"Idaho","2009","3221  ","Pulp, paper, and paperboard mills","2","0","0","16",
"Idaho","2009","32212 ","Paper mills","1","0","0","16",
"Idaho","2009","322121","Paper (except newsprint) mills","1","0","0","16",
"Idaho","2009","32213 ","Paperboard mills","1","0","0","16",
"Idaho","2009","322130","Paperboard mills","1","0","0","16",
"Idaho","2009","3222  ","Converted paper product manufacturing","10","477","21671","16",
"Idaho","2009","32221 ","Paperboard container manufacturing","7","459","21147","16",
"Idaho","2009","322211","Corrugated and solid fiber box manufacturing","3","0","0","16",
"Idaho","2009","322212","Folding paperboard box manufacturing","2","0","0","16",
"Idaho","2009","322214","Fiber can, tube, drum, and similar products manufacturing","2","0","0","16",
"Idaho","2009","32223 ","Stationery product manufacturing","1","0","0","16",
"Idaho","2009","322231","Die-cut paper and paperboard office supplies manufacturing","1","0","0","16",
"Idaho","2009","32229 ","Other converted paper product manufacturing","2","0","0","16",
"Idaho","2009","322291","Sanitary paper product manufacturing","1","0","0","16",
"Idaho","2009","322299","All other converted paper product manufacturing","1","0","0","16",
"Idaho","2009","323   ","Printing and related support activities","111","1425","39225","16",
"Idaho","2009","3231  ","Printing and related support activities","111","1425","39225","16",
"Idaho","2009","32311 ","Printing","101","1325","36218","16",
"Idaho","2009","323110","Commercial lithographic printing","37","816","22823","16",
"Idaho","2009","323111","Commercial gravure printing","1","0","0","16",
"Idaho","2009","323113","Commercial screen printing","20","137","3377","16",
"Idaho","2009","323114","Quick printing","20","192","5557","16",
"Idaho","2009","323115","Digital printing","6","70","1695","16",
"Idaho","2009","323117","Books printing","2","0","0","16",
"Idaho","2009","323118","Blankbook, looseleaf binders, and devices manufacturing","1","0","0","16",
"Idaho","2009","323119","Other commercial printing","14","76","1898","16",
"Idaho","2009","32312 ","Support activities for printing","10","100","3007","16",
"Idaho","2009","323121","Tradebinding and related work","2","0","0","16",
"Idaho","2009","323122","Prepress services","8","0","780","16",
"Idaho","2009","324   ","Petroleum and coal products manufacturing","3","9","818","16",
"Idaho","2009","3241  ","Petroleum and coal products manufacturing","3","9","818","16",
"Idaho","2009","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","3","9","818","16",
"Idaho","2009","324121","Asphalt paving mixture and block manufacturing","2","0","0","16",
"Idaho","2009","324122","Asphalt shingle and coating materials manufacturing","1","0","0","16",
"Idaho","2009","325   ","Chemical manufacturing","59","1977","100683","16",
"Idaho","2009","3251  ","Basic chemical manufacturing","17","420","28380","16",
"Idaho","2009","32512 ","Industrial gas manufacturing","7","0","0","16",
"Idaho","2009","325120","Industrial gas manufacturing","7","0","0","16",
"Idaho","2009","32513 ","Synthetic dye and pigment manufacturing","1","0","0","16",
"Idaho","2009","325131","Inorganic dye and pigment manufacturing","1","0","0","16",
"Idaho","2009","32518 ","Other basic inorganic chemical manufacturing","2","0","0","16",
"Idaho","2009","325188","All other basic inorganic chemical manufacturing","2","0","0","16",
"Idaho","2009","32519 ","Other basic organic chemical manufacturing","7","53","3033","16",
"Idaho","2009","325193","Ethyl alcohol manufacturing","3","0","0","16",
"Idaho","2009","325199","All other basic organic chemical manufacturing","4","25","1848","16",
"Idaho","2009","3252  ","Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing","4","79","2266","16",
"Idaho","2009","32521 ","Resin and synthetic rubber manufacturing","3","0","0","16",
"Idaho","2009","325211","Plastics material and resin manufacturing","3","0","0","16",
"Idaho","2009","32522 ","Artificial and synthetic fibers and filaments manufacturing","1","0","0","16",
"Idaho","2009","325221","Cellulosic organic fiber manufacturing","1","0","0","16",
"Idaho","2009","3253  ","Pesticide, fertilizer, and other agricultural chemical manufacturing","12","674","42408","16",
"Idaho","2009","32531 ","Fertilizer manufacturing","12","674","42408","16",
"Idaho","2009","325311","Nitrogenous fertilizer manufacturing","4","0","0","16",
"Idaho","2009","325312","Phosphatic fertilizer manufacturing","4","0","0","16",
"Idaho","2009","325314","Fertilizer (mixing only) manufacturing","4","0","353","16",
"Idaho","2009","3254  ","Pharmaceutical and medicine manufacturing","5","236","9345","16",
"Idaho","2009","32541 ","Pharmaceutical and medicine manufacturing","5","236","9345","16",
"Idaho","2009","325411","Medicinal and botanical manufacturing","4","0","7394","16",
"Idaho","2009","325412","Pharmaceutical preparation manufacturing","1","0","0","16",
"Idaho","2009","3255  ","Paint, coating, and adhesive manufacturing","1","0","0","16",
"Idaho","2009","32551 ","Paint and coating manufacturing","1","0","0","16",
"Idaho","2009","325510","Paint and coating manufacturing","1","0","0","16",
"Idaho","2009","3256  ","Soap, cleaning compound, and toilet preparation manufacturing","13","528","16804","16",
"Idaho","2009","32561 ","Soap and cleaning compound manufacturing","8","0","0","16",
"Idaho","2009","325611","Soap and other detergent manufacturing","4","0","0","16",
"Idaho","2009","325612","Polish and other sanitation good manufacturing","2","0","0","16",
"Idaho","2009","325613","Surface active agent manufacturing","2","0","0","16",
"Idaho","2009","32562 ","Toilet preparation manufacturing","5","505","16312","16",
"Idaho","2009","325620","Toilet preparation manufacturing","5","505","16312","16",
"Idaho","2009","3259  ","Other chemical product and preparation manufacturing","7","0","0","16",
"Idaho","2009","32599 ","All other chemical product and preparation manufacturing","7","0","0","16",
"Idaho","2009","325991","Custom compounding of purchased resins","1","0","0","16",
"Idaho","2009","325998","All other miscellaneous chemical product and preparation manufacturing","6","0","0","16",
