"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"West Virginia","2000","4218  ","Machinery, equipment & supplies whsle","434","4921","170591","54",
"West Virginia","2000","42181 ","Const & mining (exc petroleum) equip whsle","128","1771","70654","54",
"West Virginia","2000","4221  ","Paper & paper product whsle","52","700","19153","54",
"West Virginia","2000","42248 ","Fresh fruit & vegetable whsle","22","639","12536","54",
"West Virginia","2000","42211 ","Printing & writing paper whsle","2","0","0","54",
"West Virginia","2000","422110","Printing & writing paper whsle","2","0","0","54",
"West Virginia","2000","42212 ","Stationery & office supplies whsle","32","0","0","54",
"West Virginia","2000","422480","Fresh fruit & vegetable whsle","22","639","12536","54",
"West Virginia","2000","441   ","Motor vehicle & parts dealers","1062","12068","305112","54",
"West Virginia","2000","42249 ","Other grocery & related products whsle","67","1086","33437","54",
"West Virginia","2000","422490","Other grocery & related products whsle","67","1086","33437","54",
"West Virginia","2000","44-45 ","Retail trade","7788","91886","1492553","54",
"West Virginia","2000","444120","Paint & wallpaper stores","35","153","3213","54",
"West Virginia","2000","4411  ","Automobile dealers","463","7819","220517","54",
"West Virginia","2000","44111 ","New car dealers","237","7087","206642","54",
"West Virginia","2000","441110","New car dealers","237","7087","206642","54",
"West Virginia","2000","44413 ","Hardware stores","142","845","12511","54",
"West Virginia","2000","444130","Hardware stores","142","845","12511","54",
"West Virginia","2000","44811 ","Men's clothing stores","37","314","5646","54",
"West Virginia","2000","44419 ","Other building material dealers","305","3216","82182","54",
"West Virginia","2000","444190","Other building material dealers","305","3216","82182","54",
"West Virginia","2000","4481  ","Clothing stores","364","3328","38890","54",
"West Virginia","2000","448110","Men's clothing stores","37","314","5646","54",
"West Virginia","2000","4533  ","Used merchandise stores","82","501","5826","54",
"West Virginia","2000","44812 ","Women's clothing stores","170","1184","11564","54",
"West Virginia","2000","448120","Women's clothing stores","170","1184","11564","54",
"West Virginia","2000","453220","Gift, novelty & souvenir stores","173","878","8852","54",
"West Virginia","2000","48422 ","Specialized freight (exc used) trucking, local","516","3893","92876","54",
"West Virginia","2000","45331 ","Used merchandise stores","82","501","5826","54",
"West Virginia","2000","453310","Used merchandise stores","82","501","5826","54",
"West Virginia","2000","484210","Used household & office goods moving","55","485","14699","54",
"West Virginia","2000","48839 ","Other water transportation support activities","1","0","0","54",
"West Virginia","2000","484220","Specialized freight (exc used) trucking, local","516","3893","92876","54",
"West Virginia","2000","48423 ","Specialized freight (exc used) trucking, LDist","130","1303","37030","54",
"West Virginia","2000","488330","Navigational services to shipping","6","74","1918","54",
"West Virginia","2000","488390","Other water transportation support activities","1","0","0","54",
"West Virginia","2000","5132  ","Cable networks & program distribution","55","0","0","54",
"West Virginia","2000","4884  ","Road transportation support activities","51","0","0","54",
"West Virginia","2000","51312 ","Television broadcasting","16","798","23205","54",
"West Virginia","2000","513120","Television broadcasting","16","798","23205","54",
"West Virginia","2000","52391 ","Miscellaneous intermediation","32","108","5486","54",
"West Virginia","2000","51321 ","Cable networks","4","0","0","54",
"West Virginia","2000","513210","Cable networks","4","0","0","54",
"West Virginia","2000","5239  ","Other financial investment activities","81","0","0","54",
"West Virginia","2000","523910","Miscellaneous intermediation","32","108","5486","54",
"West Virginia","2000","5324  ","Commercial, industrial equip rental & leasing","60","461","13111","54",
"West Virginia","2000","52392 ","Portfolio management","17","54","3091","54",
"West Virginia","2000","523920","Portfolio management","17","54","3091","54",
"West Virginia","2000","532310","General rental centers","29","167","4003","54",
"West Virginia","2000","53241 ","Const, trans, mining equip rental & leasing","29","260","7324","54",
"West Virginia","2000","5331  ","Lessors of other nonfinancial intangible asset","8","71","3656","54",
"West Virginia","2000","532411","Commercial trans equip (exc MV) rental, lease","4","0","0","54",
"West Virginia","2000","532412","Const, mining, forestry equip rental & leasing","25","0","0","54",
"West Virginia","2000","533   ","Lessors of other nonfinancial intangible asset","8","71","3656","54",
"West Virginia","2000","53311 ","Lessors of other nonfinancial intangible asset","8","71","3656","54",
"West Virginia","2000","5411  ","Legal services","1085","5624","174359","54",
"West Virginia","2000","533110","Lessors of other nonfinancial intangible asset","8","71","3656","54",
"West Virginia","2000","54    ","Professional, scientific & technical services","2869","20135","574179","54",
"West Virginia","2000","541   ","Professional, scientific & technical services","2869","20135","574179","54",
"West Virginia","2000","54131 ","Architectural services","46","268","10830","54",
"West Virginia","2000","54111 ","Offices of lawyers","1068","5557","173127","54",
"West Virginia","2000","541110","Offices of lawyers","1068","5557","173127","54",
"West Virginia","2000","5413  ","Architectural, engineering & related services","456","3930","133195","54",
"West Virginia","2000","541310","Architectural services","46","268","10830","54",
"West Virginia","2000","54132 ","Landscape architectural services","15","0","0","54",
"West Virginia","2000","541420","Industrial design services","3","0","0","54",
"West Virginia","2000","541320","Landscape architectural services","15","0","0","54",
"West Virginia","2000","541410","Interior design services","23","0","0","54",
"West Virginia","2000","54142 ","Industrial design services","3","0","0","54",
"West Virginia","2000","54143 ","Graphic design services","10","0","0","54",
"West Virginia","2000","54171 ","R&D in physical, engineering & life sciences","28","0","0","54",
"West Virginia","2000","541430","Graphic design services","10","0","0","54",
"West Virginia","2000","541690","Oth scientific & technical consulting services","41","209","5547","54",
"West Virginia","2000","5417  ","Scientific R&D services","33","1050","32310","54",
"West Virginia","2000","541930","Translation & interpretation services","2","0","0","54",
"West Virginia","2000","541710","R&D in physical, engineering & life sciences","28","0","0","54",
"West Virginia","2000","54172 ","R&D in social sciences & humanities","5","0","0","54",
"West Virginia","2000","54193 ","Translation & interpretation services","2","0","0","54",
"West Virginia","2000","54194 ","Veterinary services","130","1019","18592","54",
"West Virginia","2000","56143 ","Business service centers","29","227","3676","54",
"West Virginia","2000","541940","Veterinary services","130","1019","18592","54",
"West Virginia","2000","561421","Telephone answering services","9","246","4016","54",
"West Virginia","2000","561422","Telemarketing bureaus","17","2631","41280","54",
"West Virginia","2000","561431","Private mail centers","13","85","1371","54",
"West Virginia","2000","5619  ","Other support services","97","1421","25922","54",
"West Virginia","2000","561439","Oth business service centers (incl copy shops)","16","142","2305","54",
"West Virginia","2000","56179 ","Other services","13","55","594","54",
"West Virginia","2000","561790","Other services","13","55","594","54",
"West Virginia","2000","56191 ","Packaging & labeling","4","0","0","54",
"West Virginia","2000","6115  ","Technical & trade schools","43","242","4284","54",
"West Virginia","2000","561910","Packaging & labeling","4","0","0","54",
"West Virginia","2000","61143 ","Professional, management development training","8","0","0","54",
"West Virginia","2000","611430","Professional, management development training","8","0","0","54",
"West Virginia","2000","61151 ","Technical & trade schools","43","242","4284","54",
"West Virginia","2000","621492","Kidney dialysis centers","14","257","8598","54",
"West Virginia","2000","611511","Cosmetology & barber schools","11","0","0","54",
"West Virginia","2000","621420","Outpatient mental health, substance abuse ctrs","73","2565","47987","54",
"West Virginia","2000","62149 ","Other outpatient care centers","124","0","0","54",
"West Virginia","2000","621493","Freestanding ambulatory surgery, emergency ctr","15","0","0","54",
"West Virginia","2000","62421 ","Community food services","22","103","839","54",
"West Virginia","2000","621498","All other outpatient care centers","95","1904","58302","54",
"West Virginia","2000","624190","Other individual & family services","141","2172","30350","54",
"West Virginia","2000","6242  ","Community, emergency & other relief services","86","796","11861","54",
"West Virginia","2000","624210","Community food services","22","103","839","54",
"West Virginia","2000","71329 ","Other gambling industries","4","0","0","54",
"West Virginia","2000","62422 ","Community housing services","45","589","9515","54",
"West Virginia","2000","71321 ","Casinos (except hotel casinos)","1","0","0","54",
"West Virginia","2000","713210","Casinos (except hotel casinos)","1","0","0","54",
"West Virginia","2000","713290","Other gambling industries","4","0","0","54",
"West Virginia","2000","811192","Car washes","106","574","5648","54",
"West Virginia","2000","7139  ","Other amusement & recreation industries","415","4913","57069","54",
"West Virginia","2000","81119 ","Other automotive R&M","149","858","10037","54",
"West Virginia","2000","811191","Automotive oil change & lubrication shops","31","0","0","54",
"West Virginia","2000","811198","All other automotive R&M","12","0","0","54",
"West Virginia","2000","813319","Other social advocacy organizations","32","511","8529","54",
"West Virginia","2000","8112  ","Electronic & precision equipment R&M","66","526","15624","54",
"West Virginia","2000","813311","Human rights organizations","14","0","0","54",
"West Virginia","2000","813312","Environment & wildlife organizations","29","0","0","54",
"West Virginia","2000","8134  ","Civic & social organizations","348","1950","18947","54",
"West Virginia","2000","221121","Electric bulk power transmission & control","6","0","0","54",
"West Virginia","2000","23592 ","Glass & glazing contractors","21","128","3207","54",
"West Virginia","2000","81341 ","Civic & social organizations","348","1950","18947","54",
"West Virginia","2000","221122","Electric power distribution","73","0","0","54",
"West Virginia","2000","2212  ","Natural gas distribution","60","1267","57525","54",
"West Virginia","2000","22121 ","Natural gas distribution","60","1267","57525","54",
"West Virginia","2000","221210","Natural gas distribution","60","1267","57525","54",
"West Virginia","2000","23594 ","Wrecking & demolition contractors","17","120","1825","54",
"West Virginia","2000","235920","Glass & glazing contractors","21","128","3207","54",
"West Virginia","2000","23593 ","Excavation contractors","269","1209","31448","54",
"West Virginia","2000","235930","Excavation contractors","269","1209","31448","54",
"West Virginia","2000","313311","Broadwoven fabric finishing mills","2","0","0","54",
"West Virginia","2000","32229 ","Other converted paper product mfg","1","0","0","54",
"West Virginia","2000","313312","Textile, fabric finishing (exc broadwoven) mills","1","0","0","54",
"West Virginia","2000","31332 ","Fabric coating mills","2","0","0","54",
"West Virginia","2000","313320","Fabric coating mills","2","0","0","54",
"West Virginia","2000","322299","All other converted paper product mfg","1","0","0","54",
"West Virginia","2000","326121","Unsupported plastics profile shape mfg","1","0","0","54",
"West Virginia","2000","323   ","Printing & related support activities","122","2723","76788","54",
"West Virginia","2000","3231  ","Printing & related support activities","122","2723","76788","54",
"West Virginia","2000","32311 ","Printing","114","2663","76021","54",
"West Virginia","2000","326122","Plastics pipe & pipe fitting mfg","5","0","0","54",
"West Virginia","2000","331422","Copper wire (except mechanical) drawing","1","0","0","54",
"West Virginia","2000","32613 ","Laminated plastics plate, sheet & shape mfg","1","0","0","54",
"West Virginia","2000","326130","Laminated plastics plate, sheet & shape mfg","1","0","0","54",
"West Virginia","2000","32615 ","Foam product (exc polystyrene) mfg","2","0","0","54",
"West Virginia","2000","333298","All other industrial machinery mfg","6","0","0","54",
"West Virginia","2000","33149 ","Other nonferrous roll, draw, extruding, alloying","4","0","0","54",
"West Virginia","2000","331491","Other nonferrous metal roll, draw, extruding","2","0","0","54",
"West Virginia","2000","331492","Oth nonferrous secondary smelt, refine, alloying","2","0","0","54",
"West Virginia","2000","3333  ","Commercial & service industry machinery mfg","9","0","0","54",
"West Virginia","2000","3361  ","Motor vehicle mfg","1","0","0","54",
"West Virginia","2000","33331 ","Commercial & service industry machinery mfg","9","0","0","54",
"West Virginia","2000","333311","Automatic vending machine mfg","2","0","0","54",
"West Virginia","2000","336   ","Transportation equipment mfg","30","4791","186069","54",
"West Virginia","2000","33999 ","All other misc mfg","18","0","0","54",
"West Virginia","2000","33611 ","Automobile & light duty motor vehicle mfg","1","0","0","54",
"West Virginia","2000","336111","Automobile mfg","1","0","0","54",
"West Virginia","2000","3362  ","Motor vehicle body & trailer mfg","6","0","0","54",
"West Virginia","2000","339991","Gasket, packing & sealing device mfg","2","0","0","54",
"West Virginia","2000","339993","Fastener, button, needle & pin mfg","1","0","0","54",
"West Virginia","2000","42114 ","Motor vehicle parts (used) whsle","39","184","2759","54",
"West Virginia","2000","339994","Broom, brush & mop mfg","2","0","0","54",
"West Virginia","2000","339995","Burial casket mfg","2","0","0","54",
"West Virginia","2000","421130","Tire & tube whsle","19","173","5834","54",
"West Virginia","2000","421140","Motor vehicle parts (used) whsle","39","184","2759","54",
"West Virginia","2000","42139 ","Other construction material whsle","10","88","2554","54",
"West Virginia","2000","4212  ","Furniture & Home furnishing whsle","39","487","12502","54",
"West Virginia","2000","42121 ","Furniture whsle","21","248","6376","54",
"West Virginia","2000","421330","Roofing, siding & insulation material whsle","9","180","3701","54",
"West Virginia","2000","4215  ","Metal & mineral (except petroleum) whsle","76","768","26670","54",
"West Virginia","2000","421390","Other construction material whsle","10","88","2554","54",
"West Virginia","2000","4214  ","Professional & commercial equip & supp whsle","151","1601","52190","54",
"West Virginia","2000","42141 ","Photographic equipment & supplies whsle","2","0","0","54",
"West Virginia","2000","42151 ","Metal service centers & offices whsle","43","495","13540","54",
"West Virginia","2000","421510","Metal service centers & offices whsle","43","495","13540","54",
"West Virginia","2000","42182 ","Farm & garden machinery & equipment whsle","34","213","4520","54",
"West Virginia","2000","42152 ","Coal & other mineral & ore whsle","33","273","13130","54",
"West Virginia","2000","421520","Coal & other mineral & ore whsle","33","273","13130","54",
"West Virginia","2000","421810","Const & mining (exc petroleum) equip whsle","128","1771","70654","54",
"West Virginia","2000","42213 ","Industrial & personal service paper whsle","18","376","11657","54",
"West Virginia","2000","421820","Farm & garden machinery & equipment whsle","34","213","4520","54",
"West Virginia","2000","42183 ","Industrial machinery & equipment whsle","138","1547","54274","54",
"West Virginia","2000","422120","Stationery & office supplies whsle","32","0","0","54",
"West Virginia","2000","42251 ","Grain & field bean whsle","2","0","0","54",
"West Virginia","2000","422130","Industrial & personal service paper whsle","18","376","11657","54",
"West Virginia","2000","4222  ","Drugs & druggists' sundries whsle","24","0","0","54",
"West Virginia","2000","4225  ","Farm product raw material whsle","15","97","627","54",
"West Virginia","2000","422510","Grain & field bean whsle","2","0","0","54",
"West Virginia","2000","441120","Used car dealers","226","732","13875","54",
"West Virginia","2000","42252 ","Livestock","13","0","0","54",
"West Virginia","2000","422520","Livestock","13","0","0","54",
"West Virginia","2000","44112 ","Used car dealers","226","732","13875","54",
"West Virginia","2000","4442  ","Lawn & garden equip & supplies stores","129","718","12919","54",
"West Virginia","2000","4412  ","Other motor vehicle dealers","92","706","16540","54",
"West Virginia","2000","44121 ","Recreational vehicle dealers","18","205","5132","54",
"West Virginia","2000","441210","Recreational vehicle dealers","18","205","5132","54",
"West Virginia","2000","44421 ","Outdoor power equipment stores","31","91","1654","54",
"West Virginia","2000","444210","Outdoor power equipment stores","31","91","1654","54",
"West Virginia","2000","448130","Children's & infants' clothing stores","10","72","661","54",
"West Virginia","2000","44422 ","Nursery & garden centers","98","627","11265","54",
"West Virginia","2000","444220","Nursery & garden centers","98","627","11265","54",
"West Virginia","2000","44813 ","Children's & infants' clothing stores","10","72","661","54",
"West Virginia","2000","44814 ","Family clothing stores","71","1348","15960","54",
"West Virginia","2000","45391 ","Pet & pet supplies stores","46","194","2138","54",
"West Virginia","2000","448140","Family clothing stores","71","1348","15960","54",
"West Virginia","2000","44815 ","Clothing accessories stores","24","99","1025","54",
"West Virginia","2000","4539  ","Other miscellaneous store retailers","318","1776","31319","54",
"West Virginia","2000","453910","Pet & pet supplies stores","46","194","2138","54",
"West Virginia","2000","485   ","Transit & ground passenger transportation","44","0","0","54",
"West Virginia","2000","45392 ","Art dealers","15","43","603","54",
"West Virginia","2000","453920","Art dealers","15","43","603","54",
"West Virginia","2000","484230","Specialized freight (exc used) trucking, LDist","130","1303","37030","54",
"West Virginia","2000","4851  ","Urban transit systems","1","0","0","54",
"West Virginia","2000","488410","Motor vehicle towing","47","211","3656","54",
"West Virginia","2000","48511 ","Urban transit systems","1","0","0","54",
"West Virginia","2000","485113","Bus & other motor vehicle transit systems","1","0","0","54",
"West Virginia","2000","48841 ","Motor vehicle towing","47","211","3656","54",
"West Virginia","2000","48849 ","Other road transportation support activities","4","0","0","54",
"West Virginia","2000","513220","Cable & other program distribution","51","0","0","54",
"West Virginia","2000","488490","Other road transportation support activities","4","0","0","54",
"West Virginia","2000","4885  ","Freight transportation arrangement","17","0","0","54",
"West Virginia","2000","51322 ","Cable & other program distribution","51","0","0","54",
"West Virginia","2000","5133  ","Telecommunications","313","5814","226034","54",
"West Virginia","2000","523930","Investment advice","14","0","0","54",
"West Virginia","2000","51331 ","Wired telecommunications carriers","239","4708","197665","54",
"West Virginia","2000","513310","Wired telecommunications carriers","239","4708","197665","54",
"West Virginia","2000","52393 ","Investment advice","14","0","0","54",
"West Virginia","2000","52399 ","All other financial investment activities","18","0","0","54",
"West Virginia","2000","532420","Office machinery & equipment rental & leasing","3","0","0","54",
"West Virginia","2000","523991","Trust, fiduciary & custody activities","15","0","0","54",
"West Virginia","2000","523999","Miscellaneous financial investment activities","3","0","0","54",
"West Virginia","2000","53242 ","Office machinery & equipment rental & leasing","3","0","0","54",
"West Virginia","2000","53249 ","Oth commercial, industrial equip rental, lease","28","0","0","54",
"West Virginia","2000","541199","All other","6","20","100","54",
"West Virginia","2000","532490","Oth commercial, industrial equip rental, lease","28","0","0","54",
"West Virginia","2000","54119 ","Other legal services","17","67","1232","54",
"West Virginia","2000","541191","Title abstract & settlement offices","11","47","1132","54",
"West Virginia","2000","541330","Engineering services","218","2537","96533","54",
"West Virginia","2000","5412  ","Accounting, tax prep, bookkeep, payroll services","492","3667","72857","54",
"West Virginia","2000","54121 ","Accounting, tax prep, bookkeep, payroll services","492","3667","72857","54",
"West Virginia","2000","54133 ","Engineering services","218","2537","96533","54",
"West Virginia","2000","54134 ","Drafting services","9","39","1086","54",
"West Virginia","2000","541340","Drafting services","9","39","1086","54",
"West Virginia","2000","5415  ","Computer systems design & related services","161","1441","65072","54",
"West Virginia","2000","54135 ","Building inspection services","12","0","0","54",
"West Virginia","2000","54149 ","Other specialized design services","1","0","0","54",
"West Virginia","2000","541490","Other specialized design services","1","0","0","54",
"West Virginia","2000","54151 ","Computer systems design & related services","161","1441","65072","54",
"West Virginia","2000","54181 ","Advertising agencies","27","173","5901","54",
"West Virginia","2000","541511","Custom computer programming services","56","400","13662","54",
"West Virginia","2000","541720","R&D in social sciences & humanities","5","0","0","54",
"West Virginia","2000","5418  ","Advertising & related services","107","614","19001","54",
"West Virginia","2000","541990","All oth prof, scientific & technical services","60","254","3744","54",
"West Virginia","2000","541810","Advertising agencies","27","173","5901","54",
"West Virginia","2000","54182 ","Public relations agencies","14","104","4968","54",
"West Virginia","2000","54199 ","All oth prof, scientific & technical services","60","254","3744","54",
"West Virginia","2000","55    ","Management of companies & enterprises","236","5140","241533","54",
"West Virginia","2000","551   ","Management of companies & enterprises","236","5140","241533","54",
"West Virginia","2000","56145 ","Credit bureaus","10","57","1481","54",
"West Virginia","2000","5511  ","Management of companies & enterprises","236","5140","241533","54",
"West Virginia","2000","56144 ","Collection agencies","23","626","8888","54",
"West Virginia","2000","561440","Collection agencies","23","626","8888","54",
"West Virginia","2000","561450","Credit bureaus","10","57","1481","54",
"West Virginia","2000","56199 ","All other support services","88","0","0","54",
"West Virginia","2000","56149 ","Other business support services","27","174","3643","54",
"West Virginia","2000","56192 ","Convention & trade show organizers","5","0","0","54",
"West Virginia","2000","561920","Convention & trade show organizers","5","0","0","54",
"West Virginia","2000","561990","All other support services","88","0","0","54",
"West Virginia","2000","611519","Other technical & trade schools","13","0","0","54",
"West Virginia","2000","562   ","Waste management & remediation","145","1772","45174","54",
"West Virginia","2000","611512","Flight training","2","0","0","54",
"West Virginia","2000","611513","Apprenticeship training","17","0","0","54",
"West Virginia","2000","6116  ","Other schools & instruction","91","720","10933","54",
"West Virginia","2000","621511","Medical laboratories","32","243","7751","54",
"West Virginia","2000","61161 ","Fine arts schools","27","0","0","54",
"West Virginia","2000","6215  ","Medical & diagnostic laboratories","52","345","12320","54",
"West Virginia","2000","62151 ","Medical & diagnostic laboratories","52","345","12320","54",
"West Virginia","2000","621512","Diagnostic Imaging centers","20","102","4569","54",
"West Virginia","2000","62423 ","Emergency & other relief services","19","104","1507","54",
"West Virginia","2000","6216  ","Home health care services","120","3974","65205","54",
"West Virginia","2000","624221","Temporary shelters","31","0","0","54",
"West Virginia","2000","624229","Other community housing services","14","0","0","54",
"West Virginia","2000","624230","Emergency & other relief services","19","104","1507","54",
"West Virginia","2000","71392 ","Skiing facilities","4","0","0","54",
"West Virginia","2000","6243  ","Vocational rehabilitation services","71","2821","37354","54",
"West Virginia","2000","71391 ","Golf courses & country clubs","92","1191","18699","54",
"West Virginia","2000","713910","Golf courses & country clubs","92","1191","18699","54",
"West Virginia","2000","713920","Skiing facilities","4","0","0","54",
"West Virginia","2000","811212","Computer & office machine R&M","24","202","6573","54",
"West Virginia","2000","71393 ","Marinas","15","0","0","54",
"West Virginia","2000","81121 ","Electronic & precision equipment R&M","66","526","15624","54",
"West Virginia","2000","811211","Consumer electronics R&M","14","61","1260","54",
"West Virginia","2000","811213","Communication equipment R&M","14","126","3369","54",
"West Virginia","2000","813910","Business associations","99","325","9734","54",
"West Virginia","2000","813410","Civic & social organizations","348","1950","18947","54",
"West Virginia","2000","8139  ","Business, labor, political, like organizations","483","2712","42659","54",
"West Virginia","2000","81391 ","Business associations","99","325","9734","54",
"West Virginia","2000","00    ","Total","41047","558171","14019258","54",
"West Virginia","2000","11    ","Forestry, fishing, hunting, and agriculture support","367","1459","24520","54",
"West Virginia","2000","22131 ","Water supply & irrigation systems","43","0","0","54",
"West Virginia","2000","81392 ","Professional organizations","32","216","8413","54",
"West Virginia","2000","113   ","Forestry and logging","330","0","0","54",
"West Virginia","2000","1131  ","Timber tract operations","7","0","0","54",
"West Virginia","2000","11311 ","Timber tract operations","7","0","0","54",
"West Virginia","2000","2213  ","Water, sewage & other systems","60","676","23857","54",
"West Virginia","2000","235940","Wrecking & demolition contractors","17","120","1825","54",
"West Virginia","2000","221310","Water supply & irrigation systems","43","0","0","54",
"West Virginia","2000","22132 ","Sewage treatment facilities","17","0","0","54",
"West Virginia","2000","221320","Sewage treatment facilities","17","0","0","54",
"West Virginia","2000","314   ","Textile product mills","12","0","0","54",
"West Virginia","2000","23595 ","Bldg equip & oth mach installation contractor","22","201","8504","54",
"West Virginia","2000","235950","Bldg equip & oth mach installation contractor","22","201","8504","54",
"West Virginia","2000","23599 ","All other special trade contractors","175","842","21260","54",
"West Virginia","2000","3141  ","Textile furnishings mills","4","0","0","54",
"West Virginia","2000","323110","Commercial lithographic printing","55","949","26467","54",
"West Virginia","2000","31412 ","Curtain & linen mills","4","0","0","54",
"West Virginia","2000","314121","Curtain & drapery mills","3","0","0","54",
"West Virginia","2000","314129","Other household textile product mills","1","0","0","54",
"West Virginia","2000","323111","Commercial gravure printing","2","0","0","54",
"West Virginia","2000","326150","Foam product (exc polystyrene) mfg","2","0","0","54",
"West Virginia","2000","323112","Commercial flexographic printing","1","0","0","54",
"West Virginia","2000","323113","Commercial screen printing","12","0","0","54",
"West Virginia","2000","323114","Quick printing","25","0","0","54",
"West Virginia","2000","32616 ","Plastics bottle mfg","2","0","0","54",
"West Virginia","2000","33151 ","Ferrous metal foundries","7","0","0","54",
"West Virginia","2000","326160","Plastics bottle mfg","2","0","0","54",
"West Virginia","2000","32619 ","Other plastics product mfg","23","2299","65349","54",
"West Virginia","2000","3315  ","Foundries","11","0","0","54",
"West Virginia","2000","333314","Optical instrument & lens mfg","3","0","0","54",
