"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Tennessee","2001","811113","Automotive transmission repair","152","654","15914","47",
"Tennessee","2001","811219","Other electronic & precision equipment R&M","51","299","13003","47",
"Tennessee","2001","811118","Other automotive mechanical & electrical R&M","148","677","16498","47",
"Tennessee","2001","811212","Computer & office machine R&M","116","2092","76714","47",
"Tennessee","2001","811213","Communication equipment R&M","37","549","21517","47",
"Tennessee","2001","812112","Beauty salons","1121","6184","110715","47",
"Tennessee","2001","8113  ","Commercial equipment (exc auto & elec) R&M","448","4123","126970","47",
"Tennessee","2001","81211 ","Hair, nail & skin care services","1228","6536","116778","47",
"Tennessee","2001","812111","Barber shops","38","133","2851","47",
"Tennessee","2001","812113","Nail salons","69","219","3212","47",
"Tennessee","2001","81219 ","Other personal care services","228","1499","20555","47",
"Tennessee","2001","81299 ","All other personal services","189","997","17476","47",
"Tennessee","2001","812922","One-hour photofinishing","25","106","1418","47",
"Tennessee","2001","81293 ","Parking lots & garages","263","1260","22622","47",
"Tennessee","2001","812930","Parking lots & garages","263","1260","22622","47",
"Tennessee","2001","813940","Political organizations","24","369","8126","47",
"Tennessee","2001","812990","All other personal services","189","997","17476","47",
"Tennessee","2001","813930","Labor unions & similar labor organizations","350","2868","50275","47",
"Tennessee","2001","81394 ","Political organizations","24","369","8126","47",
"Tennessee","2001","81399 ","Oth similar organizations (exc business, prof, labo","260","1301","26492","47",
"Tennessee","2001","21111 ","Oil & gas extraction","16","79","3723","47",
"Tennessee","2001","211111","Crude petroleum & natural gas extraction","16","79","3723","47",
"Tennessee","2001","212   ","Mining (except oil & gas)","188","3751","137697","47",
"Tennessee","2001","31142 ","Fruit & veg canning, pickling & drying","13","0","0","47",
"Tennessee","2001","813990","Oth similar organizations (exc business, prof, labo","260","1301","26492","47",
"Tennessee","2001","2121  ","Coal mining","21","0","0","47",
"Tennessee","2001","21211 ","Coal mining","21","0","0","47",
"Tennessee","2001","23493 ","Industrial nonbuilding structure construction","13","0","0","47",
"Tennessee","2001","234930","Industrial nonbuilding structure construction","13","0","0","47",
"Tennessee","2001","23499 ","All other heavy construction","284","3485","115162","47",
"Tennessee","2001","234990","All other heavy construction","284","3485","115162","47",
"Tennessee","2001","311421","Fruit & vegetable canning","11","0","0","47",
"Tennessee","2001","311422","Specialty canning","1","0","0","47",
"Tennessee","2001","314   ","Textile product mills","147","4569","122967","47",
"Tennessee","2001","311423","Dried & dehydrated food mfg","1","0","0","47",
"Tennessee","2001","3115  ","Dairy product mfg","20","3540","131292","47",
"Tennessee","2001","313320","Fabric coating mills","9","511","15834","47",
"Tennessee","2001","3141  ","Textile furnishings mills","54","1632","35593","47",
"Tennessee","2001","321912","Cut stock, resawing lumber & planing","55","1771","38420","47",
"Tennessee","2001","31411 ","Carpet & rug mills","11","693","17366","47",
"Tennessee","2001","314110","Carpet & rug mills","11","693","17366","47",
"Tennessee","2001","321911","Wood window & door mfg","23","1612","41094","47",
"Tennessee","2001","321918","Other millwork (including flooring)","35","3507","90191","47",
"Tennessee","2001","32522 ","Artificial & synthetic fibers, filaments mfg","8","0","0","47",
"Tennessee","2001","32192 ","Wood container & pallet mfg","108","1499","27393","47",
"Tennessee","2001","321920","Wood container & pallet mfg","108","1499","27393","47",
"Tennessee","2001","325212","Synthetic rubber mfg","6","0","0","47",
"Tennessee","2001","327125","Nonclay refractory mfg","3","320","12009","47",
"Tennessee","2001","325221","Cellulose organic fiber mfg","2","0","0","47",
"Tennessee","2001","325222","Noncellulosic organic fiber mfg","6","0","0","47",
"Tennessee","2001","327124","Clay refractory mfg","3","0","0","47",
"Tennessee","2001","3272  ","Glass & glass product mfg","43","5832","262430","47",
"Tennessee","2001","332211","Cutlery & flatware (exc precious) mfg","1","0","0","47",
"Tennessee","2001","32721 ","Glass & glass product mfg","43","5832","262430","47",
"Tennessee","2001","327211","Flat glass mfg","4","0","0","47",
"Tennessee","2001","33221 ","Cutlery & handtool mfg","36","1257","37831","47",
"Tennessee","2001","332212","Hand & edge tool mfg","28","884","26907","47",
"Tennessee","2001","333295","Semiconductor machinery mfg","3","0","0","47",
"Tennessee","2001","332213","Saw blade & handsaw mfg","5","0","0","47",
"Tennessee","2001","332214","Kitchen utensil, pot & pan mfg","2","0","0","47",
"Tennessee","2001","333294","Food product machinery mfg","5","69","1724","47",
"Tennessee","2001","333298","All other industrial machinery mfg","25","676","25242","47",
"Tennessee","2001","3345  ","Nav, measuring, medical, control instruments mfg","68","3516","142053","47",
"Tennessee","2001","3333  ","Commercial & service industry machinery mfg","32","2207","69340","47",
"Tennessee","2001","33331 ","Commercial & service industry machinery mfg","32","2207","69340","47",
"Tennessee","2001","334419","Other electronic component mfg","9","150","5488","47",
"Tennessee","2001","33451 ","Nav, measuring, medical, control instruments mfg","68","3516","142053","47",
"Tennessee","2001","3364  ","Aerospace product & parts mfg","17","2911","146425","47",
"Tennessee","2001","334510","Electromedical apparatus mfg","4","31","1109","47",
"Tennessee","2001","33639 ","Other motor vehicle parts mfg","61","12833","425172","47",
"Tennessee","2001","336399","All other motor vehicle parts mfg","61","12833","425172","47",
"Tennessee","2001","42112 ","Motor vehicle supplies & new parts whsle","292","5653","179830","47",
"Tennessee","2001","33641 ","Aerospace product & parts mfg","17","2911","146425","47",
"Tennessee","2001","336411","Aircraft mfg","1","0","0","47",
"Tennessee","2001","421110","Automobile & other motor vehicle whsle","170","4331","145337","47",
"Tennessee","2001","421120","Motor vehicle supplies & new parts whsle","292","5653","179830","47",
"Tennessee","2001","421920","Toy & hobby goods & supplies whsle","41","317","11149","47",
"Tennessee","2001","42113 ","Tire & tube whsle","62","902","36576","47",
"Tennessee","2001","421130","Tire & tube whsle","62","902","36576","47",
"Tennessee","2001","42192 ","Toy & hobby goods & supplies whsle","41","317","11149","47",
"Tennessee","2001","42193 ","Recyclable material whsle","153","1873","51377","47",
"Tennessee","2001","42294 ","Tobacco & tobacco product whsle","32","1842","67883","47",
"Tennessee","2001","421930","Recyclable material whsle","153","1873","51377","47",
"Tennessee","2001","42194 ","Jewelry, watch, precious stone & metal whsle","49","372","13427","47",
"Tennessee","2001","422930","Flower, nursery stock, florists' supplies whsle","79","705","16224","47",
"Tennessee","2001","422940","Tobacco & tobacco product whsle","32","1842","67883","47",
"Tennessee","2001","446   ","Health & personal care stores","1735","20821","475243","47",
"Tennessee","2001","42295 ","Paint, varnish & supplies whsle","36","247","8330","47",
"Tennessee","2001","44531 ","Beer, wine & liquor stores","496","2060","33880","47",
"Tennessee","2001","445310","Beer, wine & liquor stores","496","2060","33880","47",
"Tennessee","2001","4461  ","Health & personal care stores","1735","20821","475243","47",
"Tennessee","2001","453910","Pet & pet supplies stores","112","1014","13901","47",
"Tennessee","2001","44611 ","Pharmacies & drug stores","960","15971","375219","47",
"Tennessee","2001","4539  ","Other miscellaneous store retailers","950","5534","114660","47",
"Tennessee","2001","45391 ","Pet & pet supplies stores","112","1014","13901","47",
"Tennessee","2001","45392 ","Art dealers","77","285","5057","47",
"Tennessee","2001","485510","Charter bus industry","29","1126","19190","47",
"Tennessee","2001","453920","Art dealers","77","285","5057","47",
"Tennessee","2001","4855  ","Charter bus industry","29","1126","19190","47",
"Tennessee","2001","48551 ","Charter bus industry","29","1126","19190","47",
"Tennessee","2001","4859  ","Oth transit & ground passenger transportation","47","619","10711","47",
"Tennessee","2001","51111 ","Newspaper publishers","165","8335","208486","47",
"Tennessee","2001","48599 ","Oth transit & ground passenger transportation","47","619","10711","47",
"Tennessee","2001","511   ","Publishing industries","469","15452","511847","47",
"Tennessee","2001","5111  ","Newspaper, periodical, book, database publishers","385","14051","421487","47",
"Tennessee","2001","511110","Newspaper publishers","165","8335","208486","47",
"Tennessee","2001","522   ","Credit intermediation & related activities","4381","55801","2148173","47",
"Tennessee","2001","51112 ","Periodical publishers","102","3286","137396","47",
"Tennessee","2001","52111 ","Monetary authorities - central bank","2","0","0","47",
"Tennessee","2001","521110","Monetary authorities - central bank","2","0","0","47",
"Tennessee","2001","5221  ","Depository credit intermediation","2344","36580","1350832","47",
"Tennessee","2001","541340","Drafting services","32","0","0","47",
"Tennessee","2001","5311  ","Lessors of real estate","1655","7533","190522","47",
"Tennessee","2001","53111 ","Lessors of residential buildings & dwellings","836","4089","84894","47",
"Tennessee","2001","531110","Lessors of residential buildings & dwellings","836","4089","84894","47",
"Tennessee","2001","53112 ","Lessors of nonres bldg (exc miniwarehouses)","452","2142","74633","47",
"Tennessee","2001","54134 ","Drafting services","32","0","0","47",
"Tennessee","2001","54135 ","Building inspection services","36","0","0","47",
"Tennessee","2001","541350","Building inspection services","36","0","0","47",
"Tennessee","2001","56    ","Admin, support, waste mgt, remediation services","6302","180803","3940517","47",
"Tennessee","2001","54136 ","Geophysical surveying & mapping services","3","0","0","47",
"Tennessee","2001","551112","Offices of other holding companies","111","2077","126253","47",
"Tennessee","2001","551114","Corp, subsidiary & regional managing offices","882","69213","3574963","47",
"Tennessee","2001","561   ","Administrative & support services","6001","173824","3682163","47",
"Tennessee","2001","5629  ","Remediation & oth waste management","101","2139","76080","47",
"Tennessee","2001","562212","Solid waste landfill","64","1618","54421","47",
"Tennessee","2001","562213","Solid waste combustors & incinerators","2","0","0","47",
"Tennessee","2001","562219","Other nonhazardous waste treatment & disposal","5","0","0","47",
"Tennessee","2001","621498","All other outpatient care centers","174","5062","175552","47",
"Tennessee","2001","56291 ","Remediation","36","1529","60714","47",
"Tennessee","2001","621492","Kidney dialysis centers","103","1937","70928","47",
"Tennessee","2001","621493","Freestanding ambulatory surgery, emergency ctr","62","1294","43701","47",
"Tennessee","2001","6215  ","Medical & diagnostic laboratories","156","3259","161551","47",
"Tennessee","2001","711212","Racetracks","22","0","0","47",
"Tennessee","2001","62151 ","Medical & diagnostic laboratories","156","3259","161551","47",
"Tennessee","2001","71121 ","Spectator sports","65","638","151557","47",
"Tennessee","2001","711211","Sports teams and clubs","18","455","143679","47",
"Tennessee","2001","711219","Other spectator sports","25","0","0","47",
"Tennessee","2001","7113  ","Promoters of entertainment events","83","997","29454","47",
"Tennessee","2001","7224  ","Drinking places (alcoholic beverages)","346","2907","31602","47",
"Tennessee","2001","722320","Caterers","115","838","11116","47",
"Tennessee","2001","72233 ","Mobile food services","25","63","1357","47",
"Tennessee","2001","722330","Mobile food services","25","63","1357","47",
"Tennessee","2001","72241 ","Drinking places (alcoholic beverages)","346","2907","31602","47",
"Tennessee","2001","81119 ","Other automotive R&M","504","4106","61014","47",
"Tennessee","2001","81112 ","Automotive body, paint, interior & glass repair","700","4017","118796","47",
"Tennessee","2001","811121","Automotive body, paint & interior R&M","611","3483","97763","47",
"Tennessee","2001","811122","Automotive glass replacement shops","89","534","21033","47",
"Tennessee","2001","811191","Automotive oil change & lubrication shops","201","1659","24299","47",
"Tennessee","2001","81141 ","Home, garden equipment & appliance R&M","187","1594","43869","47",
"Tennessee","2001","81131 ","Commercial equipment (exc auto & elec) R&M","448","4123","126970","47",
"Tennessee","2001","811310","Commercial equipment (exc auto & elec) R&M","448","4123","126970","47",
"Tennessee","2001","8114  ","Personal & household goods R&M","411","2266","56006","47",
"Tennessee","2001","811411","Home & garden equipment R&M","88","447","12733","47",
"Tennessee","2001","81221 ","Funeral homes","370","2943","71412","47",
"Tennessee","2001","812191","Diet & weight reducing centers","47","490","10012","47",
"Tennessee","2001","812199","Other personal care services","181","1009","10543","47",
"Tennessee","2001","8122  ","Death care services","514","4604","95705","47",
"Tennessee","2001","812210","Funeral homes","370","2943","71412","47",
"Tennessee","2001","813110","Religious organizations","5067","46006","592939","47",
"Tennessee","2001","813   ","Religious, grantmaking, civic, prof & like organiza","7127","65021","1028219","47",
"Tennessee","2001","8131  ","Religious organizations","5067","46006","592939","47",
"Tennessee","2001","81311 ","Religious organizations","5067","46006","592939","47",
"Tennessee","2001","212111","Bituminous coal & lignite surface mining","11","0","0","47",
"Tennessee","2001","212112","Bituminous coal underground mining","10","327","14088","47",
"Tennessee","2001","2122  ","Metal ore mining","9","0","0","47",
"Tennessee","2001","2351  ","Plumbing, heating & AC contractor","1509","19600","649219","47",
"Tennessee","2001","95    ","Auxiliaries (exc corporate, subsidiary & regional m","314","22818","758830","47",
"Tennessee","2001","99    ","Unclassified establishments","939","1140","24240","47",
"Tennessee","2001","21222 ","Gold ore & silver ore mining","3","0","0","47",
"Tennessee","2001","212221","Gold ore mining","2","0","0","47",
"Tennessee","2001","235   ","Special trade contractors","6592","72912","2308367","47",
"Tennessee","2001","23511 ","Plumbing, heating & AC contractor","1509","19600","649219","47",
"Tennessee","2001","311511","Fluid milk mfg","11","2642","96337","47",
"Tennessee","2001","235110","Plumbing, heating & AC contractor","1509","19600","649219","47",
"Tennessee","2001","2352  ","Painting & wall covering contractors","444","2901","79012","47",
"Tennessee","2001","31151 ","Dairy product (exc frozen) mfg","17","0","0","47",
"Tennessee","2001","311512","Creamery butter mfg","1","0","0","47",
"Tennessee","2001","314121","Curtain & drapery mills","34","226","4898","47",
"Tennessee","2001","311513","Cheese mfg","2","0","0","47",
"Tennessee","2001","311514","Dry, condensed, evaporated dairy product mfg","3","0","0","47",
"Tennessee","2001","31412 ","Curtain & linen mills","43","939","18227","47",
"Tennessee","2001","314129","Other household textile product mills","9","713","13329","47",
"Tennessee","2001","321991","Manufactured home (mobile home) mfg","21","3184","89838","47",
"Tennessee","2001","3149  ","Other textile product mills","93","2937","87374","47",
"Tennessee","2001","31491 ","Textile bag & canvas mills","33","925","26311","47",
"Tennessee","2001","32199 ","All other wood product mfg","95","4959","135680","47",
"Tennessee","2001","321992","Prefabricated wood building mfg","27","939","29921","47",
"Tennessee","2001","32531 ","Fertilizer mfg","9","0","0","47",
"Tennessee","2001","321999","All other miscellaneous wood product mfg","47","836","15921","47",
"Tennessee","2001","322   ","Paper mfg","167","16835","670617","47",
"Tennessee","2001","3253  ","Pesticide, fertilizer & oth ag chemical mfg","15","0","0","47",
"Tennessee","2001","325311","Nitrogenous fertilizer mfg","1","0","0","47",
"Tennessee","2001","327215","Glass product mfg made of purchased glass","30","2916","78163","47",
"Tennessee","2001","325312","Phosphatic fertilizer mfg","2","0","0","47",
"Tennessee","2001","325314","Fertilizer (mixing only) mfg","6","0","0","47",
"Tennessee","2001","327212","Other pressed & blown glass & glassware mfg","9","0","0","47",
"Tennessee","2001","3273  ","Cement & concrete product mfg","215","4707","150296","47",
"Tennessee","2001","33231 ","Plate work & fabricated structural prod mfg","139","4154","165861","47",
"Tennessee","2001","32731 ","Cement mfg","5","263","12480","47",
"Tennessee","2001","327310","Cement mfg","5","263","12480","47",
"Tennessee","2001","3323  ","Architectural & structural metals mfg","265","10823","361276","47",
"Tennessee","2001","332311","Prefab metal building & component mfg","13","841","37515","47",
"Tennessee","2001","333313","Office machinery mfg","2","0","0","47",
"Tennessee","2001","332312","Fabricated structural metal mfg","108","2860","112343","47",
"Tennessee","2001","333311","Automatic vending machine mfg","2","0","0","47",
"Tennessee","2001","333312","Commercial laundry, dryclean & press mach mfg","1","0","0","47",
"Tennessee","2001","334512","Automatic environmental control mfg","8","0","0","47",
"Tennessee","2001","333314","Optical instrument & lens mfg","2","0","0","47",
"Tennessee","2001","333315","Photographic & photocopying equipment mfg","5","0","0","47",
"Tennessee","2001","334511","Search, detection & navigation instrument mfg","6","0","0","47",
"Tennessee","2001","334513","Industrial process control mfg","13","498","15999","47",
"Tennessee","2001","336413","Other aircraft part & auxiliary equipment mfg","14","0","0","47",
"Tennessee","2001","334514","Total fluid meter & counting device mfg","1","0","0","47",
"Tennessee","2001","334515","Electricity measuring, testing instrument mfg","3","0","0","47",
"Tennessee","2001","336412","Aircraft engine & engine parts mfg","2","0","0","47",
"Tennessee","2001","3365  ","Railroad rolling stock mfg","2","0","0","47",
"Tennessee","2001","421140","Motor vehicle parts (used) whsle","134","684","15184","47",
"Tennessee","2001","33651 ","Railroad rolling stock mfg","2","0","0","47",
"Tennessee","2001","336510","Railroad rolling stock mfg","2","0","0","47",
"Tennessee","2001","42114 ","Motor vehicle parts (used) whsle","134","684","15184","47",
"Tennessee","2001","4212  ","Furniture & Home furnishing whsle","228","3038","105944","47",
"Tennessee","2001","421990","Other miscellaneous durable goods whsle","249","3184","137041","47",
"Tennessee","2001","42121 ","Furniture whsle","104","1253","48972","47",
"Tennessee","2001","421940","Jewelry, watch, precious stone & metal whsle","49","372","13427","47",
"Tennessee","2001","42199 ","Other miscellaneous durable goods whsle","249","3184","137041","47",
"Tennessee","2001","422990","Other miscellaneous nondurable goods whsle","176","1947","53348","47",
"Tennessee","2001","422   ","Wholesale trade, nondurable goods","2413","54716","2043088","47",
"Tennessee","2001","422950","Paint, varnish & supplies whsle","36","247","8330","47",
"Tennessee","2001","42299 ","Other miscellaneous nondurable goods whsle","176","1947","53348","47",
"Tennessee","2001","44-45 ","Retail trade","24337","310202","6024543","47",
"Tennessee","2001","446120","Cosmetics, beauty supplies & perfume stores","239","1420","19526","47",
"Tennessee","2001","441   ","Motor vehicle & parts dealers","3102","40298","1400586","47",
"Tennessee","2001","446110","Pharmacies & drug stores","960","15971","375219","47",
"Tennessee","2001","44612 ","Cosmetics, beauty supplies & perfume stores","239","1420","19526","47",
"Tennessee","2001","453930","Manufactured (mobile) home dealers","223","1296","40887","47",
"Tennessee","2001","44613 ","Optical goods stores","217","1268","27079","47",
"Tennessee","2001","446130","Optical goods stores","217","1268","27079","47",
"Tennessee","2001","45393 ","Manufactured (mobile) home dealers","223","1296","40887","47",
"Tennessee","2001","45399 ","All other miscellaneous store retailers","538","2939","54815","47",
"Tennessee","2001","453991","Tobacco stores","164","774","11690","47",
"Tennessee","2001","486   ","Pipeline transportation","55","0","0","47",
"Tennessee","2001","453998","All other misc store retailers (exc tobacco)","374","2165","43125","47",
"Tennessee","2001","485991","Special needs transportation","35","0","0","47",
"Tennessee","2001","485999","All other transit & ground passenger trans","12","0","0","47",
"Tennessee","2001","4861  ","Pipeline transportation of crude oil","1","0","0","47",
"Tennessee","2001","511130","Book publishers","54","1089","40126","47",
"Tennessee","2001","48611 ","Pipeline transportation of crude oil","1","0","0","47",
"Tennessee","2001","511120","Periodical publishers","102","3286","137396","47",
"Tennessee","2001","51113 ","Book publishers","54","1089","40126","47",
"Tennessee","2001","51114 ","Database and directory publishers","9","185","6617","47",
"Tennessee","2001","52212 ","Savings institutions","109","0","0","47",
"Tennessee","2001","511140","Database and directory publishers","9","185","6617","47",
"Tennessee","2001","52211 ","Commercial banking","1863","31235","1187914","47",
"Tennessee","2001","522110","Commercial banking","1863","31235","1187914","47",
"Tennessee","2001","522120","Savings institutions","109","0","0","47",
"Tennessee","2001","52213 ","Credit unions","369","0","0","47",
"Tennessee","2001","53119 ","Lessors of other real estate property","156","738","21357","47",
"Tennessee","2001","531120","Lessors of nonres bldg (exc miniwarehouses)","452","2142","74633","47",
"Tennessee","2001","53113 ","Lessors of miniwarehouses & self storage units","211","564","9638","47",
"Tennessee","2001","531130","Lessors of miniwarehouses & self storage units","211","564","9638","47",
"Tennessee","2001","541370","Surveying, mapping (exc geophysical) services","228","994","24376","47",
"Tennessee","2001","531190","Lessors of other real estate property","156","738","21357","47",
"Tennessee","2001","541360","Geophysical surveying & mapping services","3","0","0","47",
"Tennessee","2001","54137 ","Surveying, mapping (exc geophysical) services","228","994","24376","47",
"Tennessee","2001","54138 ","Testing laboratories","78","1143","42778","47",
"Tennessee","2001","5612  ","Facilities support services","76","5313","156542","47",
"Tennessee","2001","5611  ","Office administrative services","581","11795","550750","47",
"Tennessee","2001","56111 ","Office administrative services","581","11795","550750","47",
"Tennessee","2001","561110","Office administrative services","581","11795","550750","47",
"Tennessee","2001","56121 ","Facilities support services","76","5313","156542","47",
"Tennessee","2001","56299 ","All other waste management","53","461","12404","47",
"Tennessee","2001","562910","Remediation","36","1529","60714","47",
"Tennessee","2001","56292 ","Materials recovery facilities","12","149","2962","47",
"Tennessee","2001","562920","Materials recovery facilities","12","149","2962","47",
"Tennessee","2001","6216  ","Home health care services","383","9947","252950","47",
"Tennessee","2001","562991","Septic tank & related","51","0","0","47",
"Tennessee","2001","621511","Medical laboratories","85","2191","100657","47",
"Tennessee","2001","621512","Diagnostic Imaging centers","71","1068","60894","47",
"Tennessee","2001","62161 ","Home health care services","383","9947","252950","47",
"Tennessee","2001","71132 ","Promoters of entertainment events without facility","70","532","18521","47",
"Tennessee","2001","621610","Home health care services","383","9947","252950","47",
"Tennessee","2001","71131 ","Promoters of entertainment events with facility","13","465","10933","47",
"Tennessee","2001","711310","Promoters of entertainment events with facility","13","465","10933","47",
"Tennessee","2001","711320","Promoters of entertainment events without facility","70","532","18521","47",
"Tennessee","2001","81121 ","Electronic & precision equipment R&M","276","3214","116410","47",
"Tennessee","2001","811192","Car washes","264","0","0","47",
"Tennessee","2001","811198","All other automotive R&M","39","0","0","47",
"Tennessee","2001","8112  ","Electronic & precision equipment R&M","276","3214","116410","47",
"Tennessee","2001","811420","Reupholstery & furniture repair","71","220","3675","47",
"Tennessee","2001","811211","Consumer electronics R&M","72","274","5176","47",
"Tennessee","2001","811412","Appliance repair & maintenance","99","1147","31136","47",
"Tennessee","2001","81142 ","Reupholstery & furniture repair","71","220","3675","47",
"Tennessee","2001","81143 ","Footwear & leather goods repair","20","33","510","47",
"Tennessee","2001","81231 ","Coin-operated laundries & drycleaners","177","769","10332","47",
"Tennessee","2001","811430","Footwear & leather goods repair","20","33","510","47",
"Tennessee","2001","812220","Cemeteries & crematories","144","1661","24293","47",
"Tennessee","2001","8123  ","Drycleaning & laundry services","765","9048","157340","47",
"Tennessee","2001","812310","Coin-operated laundries & drycleaners","177","769","10332","47",
"Tennessee","2001","81222 ","Cemeteries & crematories","144","1661","24293","47",
