"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Idaho","2001","7115  ","Independent artists, writers & performers","36","62","1446","16",
"Idaho","2001","71151 ","Independent artists, writers & performers","36","62","1446","16",
"Idaho","2001","711510","Independent artists, writers & performers","36","62","1446","16",
"Idaho","2001","811191","Automotive oil change & lubrication shops","42","345","5590","16",
"Idaho","2001","811121","Automotive body, paint & interior R&M","206","1095","28479","16",
"Idaho","2001","811122","Automotive glass replacement shops","64","294","6853","16",
"Idaho","2001","81119 ","Other automotive R&M","151","1286","14839","16",
"Idaho","2001","81393 ","Labor unions & similar labor organizations","77","355","5568","16",
"Idaho","2001","81399 ","Oth similar organizations (exc business, prof, labo","85","387","7281","16",
"Idaho","2001","813930","Labor unions & similar labor organizations","77","355","5568","16",
"Idaho","2001","81394 ","Political organizations","9","11","266","16",
"Idaho","2001","813940","Political organizations","9","11","266","16",
"Idaho","2001","115310","Forestry support activities","38","511","10700","16",
"Idaho","2001","115210","Animal production support activities","37","132","2324","16",
"Idaho","2001","1153  ","Forestry support activities","38","511","10700","16",
"Idaho","2001","11531 ","Forestry support activities","38","511","10700","16",
"Idaho","2001","21    ","Mining","116","1950","85480","16",
"Idaho","2001","23491 ","Water, sewer & pipeline construction","73","852","33307","16",
"Idaho","2001","23412 ","Bridge & tunnel construction","2","0","0","16",
"Idaho","2001","234120","Bridge & tunnel construction","2","0","0","16",
"Idaho","2001","2349  ","Other heavy construction","242","0","0","16",
"Idaho","2001","234910","Water, sewer & pipeline construction","73","852","33307","16",
"Idaho","2001","311423","Dried & dehydrated food mfg","13","2783","64364","16",
"Idaho","2001","31142 ","Fruit & veg canning, pickling & drying","18","3385","85175","16",
"Idaho","2001","311421","Fruit & vegetable canning","3","0","0","16",
"Idaho","2001","311422","Specialty canning","2","0","0","16",
"Idaho","2001","31522 ","Men's, boys' cut & sew apparel mfg","2","0","0","16",
"Idaho","2001","3115  ","Dairy product mfg","24","1658","53364","16",
"Idaho","2001","315211","Men's, boys' cut & sew apparel contractors","3","0","0","16",
"Idaho","2001","315212","Women's, girls', infants,","7","0","0","16",
"Idaho","2001","315228","Men's, boys' cut & sew oth outerwear mfg","2","0","0","16",
"Idaho","2001","325   ","Chemical mfg","50","2123","86681","16",
"Idaho","2001","324110","Petroleum refineries","1","0","0","16",
"Idaho","2001","32412 ","Asphalt paving, roofing & saturated mat mfg","4","0","0","16",
"Idaho","2001","324121","Asphalt paving mixture & block mfg","4","0","0","16",
"Idaho","2001","3251  ","Basic chemical mfg","13","0","0","16",
"Idaho","2001","327331","Concrete block & brick mfg","2","0","0","16",
"Idaho","2001","32732 ","Ready-mix concrete mfg","32","703","24146","16",
"Idaho","2001","327320","Ready-mix concrete mfg","32","703","24146","16",
"Idaho","2001","32733 ","Concrete pipe, brick & block mfg","4","0","0","16",
"Idaho","2001","327332","Concrete pipe mfg","2","0","0","16",
"Idaho","2001","332813","Electropl, plating, polish, anodize, coloring","9","93","1609","16",
"Idaho","2001","3328  ","Coating, engrave, heat treating & oth activity","18","305","5001","16",
"Idaho","2001","33281 ","Coating, engrave, heat treating & oth activity","18","305","5001","16",
"Idaho","2001","332812","Metal coating, engraving & allied services","9","212","3392","16",
"Idaho","2001","3329  ","Other fabricated metal product mfg","31","836","25081","16",
"Idaho","2001","334220","Radio, TV broadcast & wireless comm equip mfg","1","0","0","16",
"Idaho","2001","33421 ","Telephone apparatus mfg","1","0","0","16",
"Idaho","2001","334210","Telephone apparatus mfg","1","0","0","16",
"Idaho","2001","33422 ","Radio, TV broadcast & wireless comm equip mfg","1","0","0","16",
"Idaho","2001","33429 ","Other communications equipment mfg","4","0","0","16",
"Idaho","2001","336612","Boat building","7","0","0","16",
"Idaho","2001","3366  ","Ship & boat building","8","0","0","16",
"Idaho","2001","33661 ","Ship & boat building","8","0","0","16",
"Idaho","2001","336611","Ship building & repairing","1","0","0","16",
"Idaho","2001","3369  ","Other transportation equipment mfg","2","0","0","16",
"Idaho","2001","42144 ","Other commercial equipment whsle","21","0","0","16",
"Idaho","2001","421420","Office equipment whsle","30","274","8569","16",
"Idaho","2001","42143 ","Computer & peripheral equip & software whsle","57","1994","124167","16",
"Idaho","2001","421430","Computer & peripheral equip & software whsle","57","1994","124167","16",
"Idaho","2001","421440","Other commercial equipment whsle","21","0","0","16",
"Idaho","2001","42243 ","Dairy product (exc dried or canned) whsle","20","0","0","16",
"Idaho","2001","422410","General line grocery whsle","7","373","15415","16",
"Idaho","2001","42242 ","Packaged frozen food whsle","16","590","14586","16",
"Idaho","2001","422420","Packaged frozen food whsle","16","590","14586","16",
"Idaho","2001","4431  ","Electronics & appliance stores","279","1623","34086","16",
"Idaho","2001","442291","Window treatment stores","14","51","951","16",
"Idaho","2001","442299","All other home furnishings stores","77","440","5945","16",
"Idaho","2001","443   ","Electronics & appliance stores","279","1623","34086","16",
"Idaho","2001","44311 ","Appliance, TV & all other electronics stores","189","1045","21026","16",
"Idaho","2001","4483  ","Jewelry, luggage & leather goods stores","114","798","15672","16",
"Idaho","2001","448320","Luggage & leather goods stores","6","0","0","16",
"Idaho","2001","44831 ","Jewelry stores","108","0","0","16",
"Idaho","2001","448310","Jewelry stores","108","0","0","16",
"Idaho","2001","44832 ","Luggage & leather goods stores","6","0","0","16",
"Idaho","2001","451   ","Sporting goods, hobby, book & music stores","458","3770","46646","16",
"Idaho","2001","483211","Inland water freight transportation","2","0","0","16",
"Idaho","2001","48411 ","General freight trucking, local","126","724","14744","16",
"Idaho","2001","483212","Inland water passenger transportation","2","0","0","16",
"Idaho","2001","484   ","Truck transportation","969","7344","193832","16",
"Idaho","2001","4841  ","General freight trucking","451","3899","103498","16",
"Idaho","2001","48899 ","Other transportation support activities","5","0","0","16",
"Idaho","2001","4921  ","Couriers","44","580","14895","16",
"Idaho","2001","488991","Packing & crating","4","0","0","16",
"Idaho","2001","488999","All other transportation support activities","1","0","0","16",
"Idaho","2001","492   ","Couriers & messengers","79","824","18567","16",
"Idaho","2001","514110","News syndicates","3","0","0","16",
"Idaho","2001","514191","On-line information services","32","0","0","16",
"Idaho","2001","51412 ","Libraries & archives","17","0","0","16",
"Idaho","2001","514120","Libraries & archives","17","0","0","16",
"Idaho","2001","51419 ","Other information services","35","178","4564","16",
"Idaho","2001","514199","All other information services","3","0","0","16",
"Idaho","2001","5311  ","Lessors of real estate","401","1489","27579","16",
"Idaho","2001","531120","Lessors of nonres bldg (exc miniwarehouses)","96","452","12059","16",
"Idaho","2001","53111 ","Lessors of residential buildings & dwellings","196","774","11549","16",
"Idaho","2001","531110","Lessors of residential buildings & dwellings","196","774","11549","16",
"Idaho","2001","53112 ","Lessors of nonres bldg (exc miniwarehouses)","96","452","12059","16",
"Idaho","2001","54136 ","Geophysical surveying & mapping services","4","0","0","16",
"Idaho","2001","54138 ","Testing laboratories","36","401","11654","16",
"Idaho","2001","541360","Geophysical surveying & mapping services","4","0","0","16",
"Idaho","2001","54137 ","Surveying, mapping (exc geophysical) services","49","211","6252","16",
"Idaho","2001","541370","Surveying, mapping (exc geophysical) services","49","211","6252","16",
"Idaho","2001","5612  ","Facilities support services","9","0","0","16",
"Idaho","2001","56131 ","Employment placement agencies","27","902","11196","16",
"Idaho","2001","56121 ","Facilities support services","9","0","0","16",
"Idaho","2001","561210","Facilities support services","9","0","0","16",
"Idaho","2001","5613  ","Employment services","141","14618","320315","16",
"Idaho","2001","611   ","Educational services","262","6928","117117","16",
"Idaho","2001","6112  ","Junior colleges","4","0","0","16",
"Idaho","2001","6111  ","Elementary & secondary schools","72","1760","36664","16",
"Idaho","2001","61111 ","Elementary & secondary schools","72","1760","36664","16",
"Idaho","2001","611110","Elementary & secondary schools","72","1760","36664","16",
"Idaho","2001","621999","All oth misc ambulatory health care services","9","0","0","16",
"Idaho","2001","7121  ","Museums, historical sites & like institutions","35","0","0","16",
"Idaho","2001","622   ","Hospitals","55","20633","654726","16",
"Idaho","2001","6221  ","General medical & surgical hospitals","47","19095","607112","16",
"Idaho","2001","62211 ","General medical & surgical hospitals","47","19095","607112","16",
"Idaho","2001","712120","Historical sites","3","0","0","16",
"Idaho","2001","71211 ","Museums","25","0","0","16",
"Idaho","2001","712110","Museums","25","0","0","16",
"Idaho","2001","71212 ","Historical sites","3","0","0","16",
"Idaho","2001","811192","Car washes","89","856","7921","16",
"Idaho","2001","811198","All other automotive R&M","20","85","1328","16",
"Idaho","2001","813990","Oth similar organizations (exc business, prof, labo","85","387","7281","16",
"Idaho","2001","8112  ","Electronic & precision equipment R&M","75","1548","37202","16",
"Idaho","2001","81121 ","Electronic & precision equipment R&M","75","1548","37202","16",
"Idaho","2001","811211","Consumer electronics R&M","13","0","0","16",
"Idaho","2001","211   ","Oil & gas extraction","2","0","0","16",
"Idaho","2001","212   ","Mining (except oil & gas)","93","1576","70350","16",
"Idaho","2001","95    ","Auxiliaries (exc corporate, subsidiary & regional m","75","2544","80456","16",
"Idaho","2001","99    ","Unclassified establishments","517","474","9012","16",
"Idaho","2001","2111  ","Oil & gas extraction","2","0","0","16",
"Idaho","2001","21111 ","Oil & gas extraction","2","0","0","16",
"Idaho","2001","211111","Crude petroleum & natural gas extraction","2","0","0","16",
"Idaho","2001","2121  ","Coal mining","1","0","0","16",
"Idaho","2001","234930","Industrial nonbuilding structure construction","7","0","0","16",
"Idaho","2001","23492 ","Pwr, communication transmsn line construction","27","664","17964","16",
"Idaho","2001","234920","Pwr, communication transmsn line construction","27","664","17964","16",
"Idaho","2001","23493 ","Industrial nonbuilding structure construction","7","0","0","16",
"Idaho","2001","23499 ","All other heavy construction","135","1001","32784","16",
"Idaho","2001","311514","Dry, condensed, evaporated dairy product mfg","2","0","0","16",
"Idaho","2001","31151 ","Dairy product (exc frozen) mfg","21","1554","50631","16",
"Idaho","2001","311511","Fluid milk mfg","8","0","0","16",
"Idaho","2001","311513","Cheese mfg","11","1179","38278","16",
"Idaho","2001","31152 ","Ice cream & frozen dessert mfg","3","104","2733","16",
"Idaho","2001","31523 ","Women's, girls' cut & sew apparel mfg","14","0","0","16",
"Idaho","2001","315239","Women's, girls' cut & sew other outerwear mfg","8","0","0","16",
"Idaho","2001","315232","Women's, girls' cut & sew blouse mfg","1","0","0","16",
"Idaho","2001","315233","Women's, girls' cut & sew dress mfg","3","0","0","16",
"Idaho","2001","315234","Women's, girls' cut & sew suit, coat, skirt mfg","2","0","0","16",
"Idaho","2001","325120","Industrial gas mfg","3","0","0","16",
"Idaho","2001","32511 ","Petrochemical mfg","1","0","0","16",
"Idaho","2001","325110","Petrochemical mfg","1","0","0","16",
"Idaho","2001","32512 ","Industrial gas mfg","3","0","0","16",
"Idaho","2001","32513 ","Synthetic dye & pigment mfg","1","0","0","16",
"Idaho","2001","32741 ","Lime mfg","1","0","0","16",
"Idaho","2001","32739 ","Other concrete product mfg","18","134","3774","16",
"Idaho","2001","327390","Other concrete product mfg","18","134","3774","16",
"Idaho","2001","3274  ","Lime & gypsum product mfg","3","0","0","16",
"Idaho","2001","327410","Lime mfg","1","0","0","16",
"Idaho","2001","332913","Plumbing fixture fitting & trim mfg","2","0","0","16",
"Idaho","2001","33291 ","Metal valve mfg","7","30","934","16",
"Idaho","2001","332911","Industrial valve mfg","1","0","0","16",
"Idaho","2001","332912","Fluid power valve & hose fitting mfg","2","0","0","16",
"Idaho","2001","332919","Other metal valve & pipe fitting mfg","2","0","0","16",
"Idaho","2001","334310","Audio & video equipment mfg","1","0","0","16",
"Idaho","2001","334290","Other communications equipment mfg","4","0","0","16",
"Idaho","2001","3343  ","Audio & video equipment mfg","1","0","0","16",
"Idaho","2001","33431 ","Audio & video equipment mfg","1","0","0","16",
"Idaho","2001","3344  ","Semiconductor & oth electronic component mfg","27","13997","545656","16",
"Idaho","2001","33699 ","Other transportation equipment mfg","2","0","0","16",
"Idaho","2001","33711 ","Wood kitchen cabinet & countertop mfg","73","0","0","16",
"Idaho","2001","336991","Motorcycle, bicycle & parts mfg","2","0","0","16",
"Idaho","2001","337   ","Furniture & related product mfg","151","2072","54351","16",
"Idaho","2001","3371  ","HH & institutional furniture & kitchen cabinet mfg","126","0","0","16",
"Idaho","2001","42145 ","Medical, dental, hospital equip & supp whsle","27","244","9118","16",
"Idaho","2001","422430","Dairy product (exc dried or canned) whsle","20","0","0","16",
"Idaho","2001","421450","Medical, dental, hospital equip & supp whsle","27","244","9118","16",
"Idaho","2001","42146 ","Ophthalmic goods whsle","5","88","5616","16",
"Idaho","2001","421460","Ophthalmic goods whsle","5","88","5616","16",
"Idaho","2001","422450","Confectionery whsle","7","202","6418","16",
"Idaho","2001","42244 ","Poultry & poultry product whsle","3","0","0","16",
"Idaho","2001","422440","Poultry & poultry product whsle","3","0","0","16",
"Idaho","2001","42245 ","Confectionery whsle","7","202","6418","16",
"Idaho","2001","42246 ","Fish & seafood whsle","3","0","0","16",
"Idaho","2001","443111","Household appliance stores","71","375","7290","16",
"Idaho","2001","4511  ","Sporting goods, hobby, musical instrument stores","360","2742","35912","16",
"Idaho","2001","443112","Radio, television & other electronics stores","118","670","13736","16",
"Idaho","2001","44312 ","Computer & software stores","75","476","11208","16",
"Idaho","2001","443120","Computer & software stores","75","476","11208","16",
"Idaho","2001","484110","General freight trucking, local","126","724","14744","16",
"Idaho","2001","45111 ","Sporting goods stores","223","1515","21349","16",
"Idaho","2001","451110","Sporting goods stores","223","1515","21349","16",
"Idaho","2001","45112 ","Hobby, toy & game stores","68","685","7440","16",
"Idaho","2001","48412 ","General freight trucking, long-distance","325","3175","88754","16",
"Idaho","2001","49211 ","Couriers","44","580","14895","16",
"Idaho","2001","484121","General freight trucking, long-distance, TL","276","2753","71547","16",
"Idaho","2001","484122","General freight trucking, long-distance, LTL","49","422","17207","16",
"Idaho","2001","4842  ","Specialized freight trucking","518","3445","90334","16",
"Idaho","2001","492110","Couriers","44","580","14895","16",
"Idaho","2001","493   ","Warehousing & storage","47","0","0","16",
"Idaho","2001","4922  ","Local messengers & local delivery","35","244","3672","16",
"Idaho","2001","49221 ","Local messengers & local delivery","35","244","3672","16",
"Idaho","2001","492210","Local messengers & local delivery","35","244","3672","16",
"Idaho","2001","5142  ","Data processing services","32","798","18787","16",
"Idaho","2001","522   ","Credit intermediation & related activities","1022","10312","364618","16",
"Idaho","2001","51421 ","Data processing services","32","798","18787","16",
"Idaho","2001","514210","Data processing services","32","798","18787","16",
"Idaho","2001","52    ","Finance & insurance","2249","17676","659893","16",
"Idaho","2001","53113 ","Lessors of miniwarehouses & self storage units","52","153","2291","16",
"Idaho","2001","541380","Testing laboratories","36","401","11654","16",
"Idaho","2001","531130","Lessors of miniwarehouses & self storage units","52","153","2291","16",
"Idaho","2001","53119 ","Lessors of other real estate property","57","110","1680","16",
"Idaho","2001","531190","Lessors of other real estate property","57","110","1680","16",
"Idaho","2001","5414  ","Specialized design services","97","240","6194","16",
"Idaho","2001","561310","Employment placement agencies","27","902","11196","16",
"Idaho","2001","54141 ","Interior design services","37","96","2353","16",
"Idaho","2001","541410","Interior design services","37","96","2353","16",
"Idaho","2001","54142 ","Industrial design services","9","0","0","16",
"Idaho","2001","561330","Employee leasing services","22","5558","184130","16",
"Idaho","2001","56132 ","Temporary help services","92","8158","124989","16",
"Idaho","2001","561320","Temporary help services","92","8158","124989","16",
"Idaho","2001","56133 ","Employee leasing services","22","5558","184130","16",
"Idaho","2001","61121 ","Junior colleges","4","0","0","16",
"Idaho","2001","611210","Junior colleges","4","0","0","16",
"Idaho","2001","622110","General medical & surgical hospitals","47","19095","607112","16",
"Idaho","2001","6113  ","Colleges, universities &","6","0","0","16",
"Idaho","2001","61131 ","Colleges, universities &","6","0","0","16",
"Idaho","2001","611310","Colleges, universities &","6","0","0","16",
"Idaho","2001","6222  ","Psychiatric & substance abuse hospitals","6","0","0","16",
"Idaho","2001","71213 ","Zoos & botanical gardens","3","0","0","16",
"Idaho","2001","62221 ","Psychiatric & substance abuse hospitals","6","0","0","16",
"Idaho","2001","622210","Psychiatric & substance abuse hospitals","6","0","0","16",
"Idaho","2001","6223  ","Other specialty hospitals","2","0","0","16",
"Idaho","2001","712130","Zoos & botanical gardens","3","0","0","16",
"Idaho","2001","71219 ","Nature parks & other similar institutions","4","0","0","16",
"Idaho","2001","811213","Communication equipment R&M","12","0","0","16",
"Idaho","2001","712190","Nature parks & other similar institutions","4","0","0","16",
"Idaho","2001","713   ","Amusement, gambling & recreation industries","457","0","0","16",
"Idaho","2001","811212","Computer & office machine R&M","38","581","21471","16",
"Idaho","2001","811219","Other electronic & precision equipment R&M","12","865","12624","16",
"Idaho","2001","21222 ","Gold ore & silver ore mining","17","344","14579","16",
"Idaho","2001","8113  ","Commercial equipment (exc auto & elec) R&M","165","764","18192","16",
"Idaho","2001","81131 ","Commercial equipment (exc auto & elec) R&M","165","764","18192","16",
"Idaho","2001","21211 ","Coal mining","1","0","0","16",
"Idaho","2001","212112","Bituminous coal underground mining","1","0","0","16",
"Idaho","2001","2122  ","Metal ore mining","26","0","0","16",
"Idaho","2001","212221","Gold ore mining","12","0","0","16",
"Idaho","2001","23511 ","Plumbing, heating & AC contractor","584","5161","169120","16",
"Idaho","2001","234990","All other heavy construction","135","1001","32784","16",
"Idaho","2001","235   ","Special trade contractors","3558","20340","583615","16",
"Idaho","2001","2351  ","Plumbing, heating & AC contractor","584","5161","169120","16",
"Idaho","2001","235110","Plumbing, heating & AC contractor","584","5161","169120","16",
"Idaho","2001","311611","Animal (except poultry) slaughtering","36","1346","31879","16",
"Idaho","2001","311520","Ice cream & frozen dessert mfg","3","104","2733","16",
"Idaho","2001","3116  ","Animal slaughtering & processing","49","2411","58448","16",
"Idaho","2001","31161 ","Animal slaughtering & processing","49","2411","58448","16",
"Idaho","2001","311612","Meat processed from carcasses","10","0","0","16",
"Idaho","2001","31599 ","Apparel accessories & other apparel mfg","7","0","0","16",
"Idaho","2001","31529 ","Other cut & sew apparel mfg","1","0","0","16",
"Idaho","2001","315291","Infants' cut & sew apparel mfg","1","0","0","16",
"Idaho","2001","3159  ","Apparel accessories & other apparel mfg","7","0","0","16",
"Idaho","2001","315991","Hat, cap & millinery mfg","1","0","0","16",
"Idaho","2001","325132","Synthetic organic dye & pigment mfg","1","0","0","16",
"Idaho","2001","325199","All other basic organic chemical mfg","2","0","0","16",
"Idaho","2001","32518 ","Other basic inorganic chemical mfg","6","0","0","16",
"Idaho","2001","325188","All other basic inorganic chemical mfg","6","0","0","16",
"Idaho","2001","32519 ","Other basic organic chemical mfg","2","0","0","16",
"Idaho","2001","32742 ","Gypsum product mfg","2","0","0","16",
"Idaho","2001","327991","Cut stone & stone product mfg","14","0","0","16",
"Idaho","2001","327420","Gypsum product mfg","2","0","0","16",
"Idaho","2001","3279  ","Other nonmetallic mineral product mfg","16","0","0","16",
"Idaho","2001","32799 ","All other nonmetallic mineral product mfg","16","0","0","16",
"Idaho","2001","332996","Fabricated pipe & pipe fitting mfg","4","0","0","16",
"Idaho","2001","33299 ","All other fabricated metal product mfg","24","806","24147","16",
"Idaho","2001","332992","Small arms ammunition mfg","3","0","0","16",
"Idaho","2001","332994","Small arms mfg","4","0","0","16",
"Idaho","2001","332997","Industrial pattern mfg","1","0","0","16",
"Idaho","2001","334415","Electronic resistor mfg","1","0","0","16",
"Idaho","2001","33441 ","Semiconductor & oth electronic component mfg","27","13997","545656","16",
"Idaho","2001","334412","Bare printed circuit board mfg","5","137","5011","16",
"Idaho","2001","334413","Semiconductor & related device mfg","9","0","0","16",
"Idaho","2001","337110","Wood kitchen cabinet & countertop mfg","73","0","0","16",
"Idaho","2001","337124","Metal household furniture manufacturing","1","0","0","16",
"Idaho","2001","33712 ","Household & institutional furniture mfg","53","0","0","16",
"Idaho","2001","337121","Upholstered household furniture mfg","8","0","0","16",
"Idaho","2001","337122","Nonupholstered wood household furniture mfg","37","335","7758","16",
"Idaho","2001","42149 ","Oth professional equipment & supplies whsle","15","0","0","16",
"Idaho","2001","421510","Metal service centers & offices whsle","35","295","9349","16",
"Idaho","2001","421490","Oth professional equipment & supplies whsle","15","0","0","16",
"Idaho","2001","4215  ","Metal & mineral (except petroleum) whsle","35","295","9349","16",
"Idaho","2001","42151 ","Metal service centers & offices whsle","35","295","9349","16",
"Idaho","2001","422460","Fish & seafood whsle","3","0","0","16",
"Idaho","2001","422480","Fresh fruit & vegetable whsle","71","2989","48096","16",
"Idaho","2001","42247 ","Meat & meat product whsle","13","0","0","16",
"Idaho","2001","422470","Meat & meat product whsle","13","0","0","16",
"Idaho","2001","42248 ","Fresh fruit & vegetable whsle","71","2989","48096","16",
"Idaho","2001","44313 ","Camera & photographic supplies stores","15","102","1852","16",
"Idaho","2001","44411 ","Home centers","29","1144","27781","16",
"Idaho","2001","443130","Camera & photographic supplies stores","15","102","1852","16",
"Idaho","2001","444   ","Bldg material & garden equip & supp dealers","747","8540","231576","16",
"Idaho","2001","4441  ","Building material & supplies dealers","527","6149","162491","16",
"Idaho","2001","451120","Hobby, toy & game stores","68","685","7440","16",
"Idaho","2001","45113 ","Sewing, needlework & piece","41","339","3730","16",
"Idaho","2001","48421 ","Used household & office goods moving","45","504","11700","16",
"Idaho","2001","451130","Sewing, needlework & piece","41","339","3730","16",
"Idaho","2001","45114 ","Musical instrument & supplies stores","28","203","3393","16",
"Idaho","2001","451140","Musical instrument & supplies stores","28","203","3393","16",
"Idaho","2001","48423 ","Specialized freight (exc used) trucking, LDist","137","1292","37114","16",
"Idaho","2001","484210","Used household & office goods moving","45","504","11700","16",
"Idaho","2001","48422 ","Specialized freight (exc used) trucking, local","336","1649","41520","16",
"Idaho","2001","484220","Specialized freight (exc used) trucking, local","336","1649","41520","16",
"Idaho","2001","4931  ","Warehousing & storage","47","0","0","16",
"Idaho","2001","493120","Refrigerated warehousing & storage","5","240","6235","16",
"Idaho","2001","49311 ","General warehousing & storage","21","0","0","16",
"Idaho","2001","493110","General warehousing & storage","21","0","0","16",
"Idaho","2001","49312 ","Refrigerated warehousing & storage","5","240","6235","16",
"Idaho","2001","5221  ","Depository credit intermediation","622","7190","237425","16",
"Idaho","2001","522120","Savings institutions","83","837","26979","16",
"Idaho","2001","52211 ","Commercial banking","416","5183","182793","16",
"Idaho","2001","522110","Commercial banking","416","5183","182793","16",
"Idaho","2001","52212 ","Savings institutions","83","837","26979","16",
"Idaho","2001","5312  ","Offices of real estate agents & brokers","436","944","24320","16",
"Idaho","2001","53121 ","Offices of real estate agents & brokers","436","944","24320","16",
"Idaho","2001","541420","Industrial design services","9","0","0","16",
"Idaho","2001","531210","Offices of real estate agents & brokers","436","944","24320","16",
"Idaho","2001","5313  ","Activities related to real estate","303","971","22573","16",
"Idaho","2001","53131 ","Real estate property managers","152","698","14885","16",
"Idaho","2001","54143 ","Graphic design services","44","101","2898","16",
"Idaho","2001","5614  ","Business support services","166","2727","40208","16",
"Idaho","2001","541430","Graphic design services","44","101","2898","16",
"Idaho","2001","54149 ","Other specialized design services","7","0","0","16",
"Idaho","2001","541490","Other specialized design services","7","0","0","16",
"Idaho","2001","561421","Telephone answering services","12","99","1541","16",
"Idaho","2001","56141 ","Document preparation services","21","74","1898","16",
"Idaho","2001","561410","Document preparation services","21","74","1898","16",
"Idaho","2001","56142 ","Telephone call centers","29","1414","16576","16",
"Idaho","2001","6114  ","Business schools & computer & mgt training","23","0","0","16",
"Idaho","2001","61141 ","Business & secretarial schools","4","0","0","16",
"Idaho","2001","62231 ","Other specialty hospitals","2","0","0","16",
