"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Commonwealth of the Northern Mariana Islands","2010","44612 ","Cosmetics, beauty supplies, and perfume stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","446120","Cosmetics, beauty supplies, and perfume stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","44619 ","Other health and personal care stores","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","4471  ","Gasoline stations","19","131","1576","69",
"Commonwealth of the Northern Mariana Islands","2010","447110","Gasoline stations with convenience stores","19","131","1576","69",
"Commonwealth of the Northern Mariana Islands","2010","448   ","Clothing and clothing accessories stores","36","165","2057","69",
"Commonwealth of the Northern Mariana Islands","2010","4481  ","Clothing stores","23","0","1143","69",
"Commonwealth of the Northern Mariana Islands","2010","44811 ","Men's clothing stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","448110","Men's clothing stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","44812 ","Women's clothing stores","5","28","354","69",
"Commonwealth of the Northern Mariana Islands","2010","448120","Women's clothing stores","5","28","354","69",
"Commonwealth of the Northern Mariana Islands","2010","44813 ","Children's and infants' clothing stores","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","448130","Children's and infants' clothing stores","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","44814 ","Family clothing stores","11","42","334","69",
"Commonwealth of the Northern Mariana Islands","2010","448140","Family clothing stores","11","42","334","69",
"Commonwealth of the Northern Mariana Islands","2010","44819 ","Other clothing stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","448190","Other clothing stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","4482  ","Shoe stores","4","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","44821 ","Shoe stores","4","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","44831 ","Jewelry stores","6","14","140","69",
"Commonwealth of the Northern Mariana Islands","2010","451110","Sporting goods stores","9","0","706","69",
"Commonwealth of the Northern Mariana Islands","2010","4521  ","Department stores","3","22","170","69",
"Commonwealth of the Northern Mariana Islands","2010","45211 ","Department stores","3","22","170","69",
"Commonwealth of the Northern Mariana Islands","2010","452112","Discount department stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","45311 ","Florists","3","6","59","69",
"Commonwealth of the Northern Mariana Islands","2010","453110","Florists","3","6","59","69",
"Commonwealth of the Northern Mariana Islands","2010","4532  ","Office supplies, stationery, and gift stores","18","0","4532","69",
"Commonwealth of the Northern Mariana Islands","2010","45321 ","Office supplies and stationery stores","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","453210","Office supplies and stationery stores","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","453220","Gift, novelty, and souvenir stores","16","0","4365","69",
"Commonwealth of the Northern Mariana Islands","2010","45399 ","All other miscellaneous store retailers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","453991","Tobacco stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","454   ","Nonstore retailers","4","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","45439 ","Other direct selling establishments","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","448320","Luggage and leather goods stores","3","22","489","69",
"Commonwealth of the Northern Mariana Islands","2010","451   ","Sporting goods, hobby, book, and music stores","12","61","891","69",
"Commonwealth of the Northern Mariana Islands","2010","4511  ","Sporting goods, hobby, and musical instrument stores","10","0","739","69",
"Commonwealth of the Northern Mariana Islands","2010","45111 ","Sporting goods stores","9","0","706","69",
"Commonwealth of the Northern Mariana Islands","2010","45112 ","Hobby, toy, and game stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","451120","Hobby, toy, and game stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","4512  ","Book, periodical, and music stores","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","45121 ","Book stores and news dealers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","451211","Book stores","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","452   ","General merchandise stores","36","236","2673","69",
"Commonwealth of the Northern Mariana Islands","2010","452111","Department stores (except discount department stores)","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","4529  ","Other general merchandise stores","33","214","2503","69",
"Commonwealth of the Northern Mariana Islands","2010","45299 ","All other general merchandise stores","33","214","2503","69",
"Commonwealth of the Northern Mariana Islands","2010","452990","All other general merchandise stores","33","214","2503","69",
"Commonwealth of the Northern Mariana Islands","2010","453   ","Miscellaneous store retailers","24","0","4622","69",
"Commonwealth of the Northern Mariana Islands","2010","4531  ","Florists","3","6","59","69",
"Commonwealth of the Northern Mariana Islands","2010","45322 ","Gift, novelty, and souvenir stores","16","0","4365","69",
"Commonwealth of the Northern Mariana Islands","2010","4539  ","Other miscellaneous store retailers","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","45391 ","Pet and pet supplies stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","453910","Pet and pet supplies stores","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","45392 ","Art dealers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","453920","Art dealers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","4543  ","Direct selling establishments","4","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","45431 ","Fuel dealers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","454312","Liquefied petroleum gas (bottled gas) dealers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","454390","Other direct selling establishments","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","48-49 ","Transportation and warehousing","39","827","13693","69",
"Commonwealth of the Northern Mariana Islands","2010","4811  ","Scheduled air transportation","6","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","48111 ","Scheduled air transportation","6","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","481112","Scheduled freight air transportation","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","4812  ","Nonscheduled air transportation","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","481211","Nonscheduled chartered passenger air transportation","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","484   ","Truck transportation","4","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","48412 ","General freight trucking, long-distance","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","484121","General freight trucking, long-distance, truckload","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","4842  ","Specialized freight trucking","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","48421 ","Used household and office goods moving","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","485   ","Transit and ground passenger transportation","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","4881  ","Support activities for air transportation","8","389","8133","69",
"Commonwealth of the Northern Mariana Islands","2010","48811 ","Airport operations","7","385","8123","69",
"Commonwealth of the Northern Mariana Islands","2010","48819 ","Other support activities for air transportation","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","4883  ","Support activities for water transportation","4","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","49311 ","General warehousing and storage","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","481   ","Air transportation","8","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","49211 ","Couriers and express delivery services","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","492110","Couriers and express delivery services","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","481111","Scheduled passenger air transportation","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","4931  ","Warehousing and storage","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","48121 ","Nonscheduled air transportation","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","483   ","Water transportation","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","4831  ","Deep sea, coastal, and great lakes water transportation","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","48311 ","Deep sea, coastal, and great lakes water transportation","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","483114","Coastal and great lakes passenger transportation","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","4841  ","General freight trucking","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","48411 ","General freight trucking, local","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","484110","General freight trucking, local","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","484210","Used household and office goods moving","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","4853  ","Taxi and limousine service","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","48532 ","Limousine service","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","485320","Limousine service","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","487   ","Scenic and sightseeing transportation","5","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","4872  ","Scenic and sightseeing transportation, water","5","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","48721 ","Scenic and sightseeing transportation, water","5","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","487210","Scenic and sightseeing transportation, water","5","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","488   ","Support activities for transportation","17","588","11023","69",
"Commonwealth of the Northern Mariana Islands","2010","488111","Air traffic control","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","488119","Other airport operations","6","381","8076","69",
"Commonwealth of the Northern Mariana Islands","2010","488190","Other support activities for air transportation","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","48832 ","Marine cargo handling","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","488320","Marine cargo handling","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","48833 ","Navigational services to shipping","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","488330","Navigational services to shipping","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","4885  ","Freight transportation arrangement","5","51","932","69",
"Commonwealth of the Northern Mariana Islands","2010","48851 ","Freight transportation arrangement","5","51","932","69",
"Commonwealth of the Northern Mariana Islands","2010","488510","Freight transportation arrangement","5","51","932","69",
"Commonwealth of the Northern Mariana Islands","2010","492   ","Couriers and messengers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","4921  ","Couriers and express delivery services","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","493   ","Warehousing and storage","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","51    ","Information","24","294","8086","69",
"Commonwealth of the Northern Mariana Islands","2010","511   ","Publishing industries (except Internet)","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","51111 ","Newspaper publishers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","511140","Directory and mailing list publishers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","515   ","Broadcasting (except Internet)","10","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","515111","Radio networks","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","5172  ","Wireless telecommunications carriers (except satellite)","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","51721 ","Wireless telecommunications carriers (except satellite)","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","519   ","Other information services","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","5221  ","Depository credit intermediation","14","131","3642","69",
"Commonwealth of the Northern Mariana Islands","2010","52211 ","Commercial banking","12","126","3540","69",
"Commonwealth of the Northern Mariana Islands","2010","522130","Credit unions","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","5222  ","Nondepository credit intermediation","9","29","1041","69",
"Commonwealth of the Northern Mariana Islands","2010","524113","Direct life insurance carriers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","493110","General warehousing and storage","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","522291","Consumer lending","3","19","678","69",
"Commonwealth of the Northern Mariana Islands","2010","522293","International trade financing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","5111  ","Newspaper, periodical, book, and directory publishers","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","523   ","Securities, commodity contracts, and other financial investments and related activities","5","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","5239  ","Other financial investment activities","5","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","511110","Newspaper publishers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","51114 ","Directory and mailing list publishers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","523920","Portfolio management","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","512   ","Motion picture and sound recording industries","5","0","147","69",
"Commonwealth of the Northern Mariana Islands","2010","5121  ","Motion picture and video industries","5","0","147","69",
"Commonwealth of the Northern Mariana Islands","2010","52399 ","All other financial investment activities","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","51211 ","Motion picture and video production","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","512110","Motion picture and video production","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","51212 ","Motion picture and video distribution","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","512120","Motion picture and video distribution","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","51219 ","Postproduction services and other motion picture and video industries","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","512191","Teleproduction and other postproduction services","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","5151  ","Radio and television broadcasting","8","26","456","69",
"Commonwealth of the Northern Mariana Islands","2010","51511 ","Radio broadcasting","8","26","456","69",
"Commonwealth of the Northern Mariana Islands","2010","515112","Radio stations","5","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","5152  ","Cable and other subscription programming","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","51521 ","Cable and other subscription programming","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","515210","Cable and other subscription programming","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","517   ","Telecommunications","5","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","5171  ","Wired telecommunications carriers","4","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","51711 ","Wired telecommunications carriers","4","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","517110","Wired telecommunications carriers","4","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","517210","Wireless telecommunications carriers (except satellite)","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","5191  ","Other information services","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","51913 ","Internet publishing and broadcasting and web search portals","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","519130","Internet publishing and broadcasting and web search portals","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","52    ","Finance and insurance","51","288","7789","69",
"Commonwealth of the Northern Mariana Islands","2010","522   ","Credit intermediation and related activities","23","160","4683","69",
"Commonwealth of the Northern Mariana Islands","2010","522110","Commercial banking","12","126","3540","69",
"Commonwealth of the Northern Mariana Islands","2010","52212 ","Savings institutions","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","522120","Savings institutions","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","52213 ","Credit unions","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","52229 ","Other nondepository credit intermediation","9","29","1041","69",
"Commonwealth of the Northern Mariana Islands","2010","522298","All other nondepository credit intermediation","5","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","52392 ","Portfolio management","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","52393 ","Investment advice","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","523930","Investment advice","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","523999","Miscellaneous financial investment activities","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","524   ","Insurance carriers and related activities","23","105","2062","69",
"Commonwealth of the Northern Mariana Islands","2010","5241  ","Insurance carriers","4","0","357","69",
"Commonwealth of the Northern Mariana Islands","2010","52411 ","Direct life, health, and medical insurance carriers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","524114","Direct health and medical insurance carriers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","52412 ","Direct insurance (except life, health, and medical) carriers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","5242  ","Agencies, brokerages, and other insurance related activities","19","90","1705","69",
"Commonwealth of the Northern Mariana Islands","2010","52429 ","Other insurance related activities","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","531110","Lessors of residential buildings and dwellings","41","126","1425","69",
"Commonwealth of the Northern Mariana Islands","2010","53112 ","Lessors of nonresidential buildings (except miniwarehouses)","23","69","878","69",
"Commonwealth of the Northern Mariana Islands","2010","53113 ","Lessors of miniwarehouses and self-storage units","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","53119 ","Lessors of other real estate property","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","531190","Lessors of other real estate property","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","53121 ","Offices of real estate agents and brokers","3","0","86","69",
"Commonwealth of the Northern Mariana Islands","2010","53131 ","Real estate property managers","4","0","84","69",
"Commonwealth of the Northern Mariana Islands","2010","531311","Residential property managers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","531312","Nonresidential property managers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","532   ","Rental and leasing services","34","111","1456","69",
"Commonwealth of the Northern Mariana Islands","2010","5321  ","Automotive equipment rental and leasing","15","0","581","69",
"Commonwealth of the Northern Mariana Islands","2010","532111","Passenger car rental","14","0","571","69",
"Commonwealth of the Northern Mariana Islands","2010","53212 ","Truck, utility trailer, and RV (recreational vehicle) rental and leasing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","532120","Truck, utility trailer, and RV (recreational vehicle) rental and leasing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","5322  ","Consumer goods rental","14","38","611","69",
"Commonwealth of the Northern Mariana Islands","2010","532220","Formal wear and costume rental","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","53223 ","Video tape and disc rental","7","0","242","69",
"Commonwealth of the Northern Mariana Islands","2010","53229 ","Other consumer goods rental","6","0","213","69",
"Commonwealth of the Northern Mariana Islands","2010","541213","Tax preparation services","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","524127","Direct title insurance carriers","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","532412","Construction, mining, and forestry machinery and equipment rental and leasing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","53242 ","Office machinery and equipment rental and leasing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","52421 ","Insurance agencies and brokerages","18","89","1666","69",
"Commonwealth of the Northern Mariana Islands","2010","524210","Insurance agencies and brokerages","18","89","1666","69",
"Commonwealth of the Northern Mariana Islands","2010","53249 ","Other commercial and industrial machinery and equipment rental and leasing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","524291","Claims adjusting","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","53    ","Real estate and rental and leasing","110","330","4008","69",
"Commonwealth of the Northern Mariana Islands","2010","54    ","Professional, scientific, and technical services","89","286","8130","69",
"Commonwealth of the Northern Mariana Islands","2010","531   ","Real estate","76","219","2552","69",
"Commonwealth of the Northern Mariana Islands","2010","5311  ","Lessors of real estate","67","208","2367","69",
"Commonwealth of the Northern Mariana Islands","2010","53111 ","Lessors of residential buildings and dwellings","41","126","1425","69",
"Commonwealth of the Northern Mariana Islands","2010","54111 ","Offices of lawyers","27","81","1850","69",
"Commonwealth of the Northern Mariana Islands","2010","531120","Lessors of nonresidential buildings (except miniwarehouses)","23","69","878","69",
"Commonwealth of the Northern Mariana Islands","2010","541191","Title abstract and settlement offices","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","5412  ","Accounting, tax preparation, bookkeeping, and payroll services","10","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","54121 ","Accounting, tax preparation, bookkeeping, and payroll services","10","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","531130","Lessors of miniwarehouses and self-storage units","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","541211","Offices of certified public accountants","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","5312  ","Offices of real estate agents and brokers","3","0","86","69",
"Commonwealth of the Northern Mariana Islands","2010","531210","Offices of real estate agents and brokers","3","0","86","69",
"Commonwealth of the Northern Mariana Islands","2010","5313  ","Activities related to real estate","6","0","99","69",
"Commonwealth of the Northern Mariana Islands","2010","53132 ","Offices of real estate appraisers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","531320","Offices of real estate appraisers","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","53139 ","Other activities related to real estate","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","531390","Other activities related to real estate","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","53211 ","Passenger car rental and leasing","14","0","571","69",
"Commonwealth of the Northern Mariana Islands","2010","53222 ","Formal wear and costume rental","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","532230","Video tape and disc rental","7","0","242","69",
"Commonwealth of the Northern Mariana Islands","2010","532292","Recreational goods rental","5","0","188","69",
"Commonwealth of the Northern Mariana Islands","2010","532299","All other consumer goods rental","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","5324  ","Commercial and industrial machinery and equipment rental and leasing","5","0","264","69",
"Commonwealth of the Northern Mariana Islands","2010","53241 ","Construction, transportation, mining, and forestry machinery and equipment rental and leasing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","532411","Commercial air, rail, and water transportation equipment rental and leasing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","532420","Office machinery and equipment rental and leasing","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","532490","Other commercial and industrial machinery and equipment rental and leasing","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","541   ","Professional, scientific, and technical services","89","286","8130","69",
"Commonwealth of the Northern Mariana Islands","2010","5411  ","Legal services","29","85","1967","69",
"Commonwealth of the Northern Mariana Islands","2010","541110","Offices of lawyers","27","81","1850","69",
"Commonwealth of the Northern Mariana Islands","2010","54119 ","Other legal services","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","541219","Other accounting services","5","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","541310","Architectural services","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","541350","Building inspection services","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","54137 ","Surveying and mapping (except geophysical) services","3","0","150","69",
"Commonwealth of the Northern Mariana Islands","2010","54141 ","Interior design services","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","541410","Interior design services","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","541511","Custom computer programming services","4","0","296","69",
"Commonwealth of the Northern Mariana Islands","2010","541513","Computer facilities management services","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","54161 ","Management consulting services","13","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","541612","Human resources consulting services","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","541620","Environmental consulting services","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","5418  ","Advertising, public relations, and related services","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","54181 ","Advertising agencies","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","541810","Advertising agencies","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","54182 ","Public relations agencies","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","541820","Public relations agencies","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","54191 ","Marketing research and public opinion polling","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","541921","Photography studios, portrait","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","561311","Employment placement agencies","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","541214","Payroll services","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","55    ","Management of companies and enterprises","6","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","551   ","Management of companies and enterprises","6","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","5413  ","Architectural, engineering, and related services","16","0","1606","69",
"Commonwealth of the Northern Mariana Islands","2010","54131 ","Architectural services","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","55111 ","Management of companies and enterprises","6","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","54133 ","Engineering services","9","0","1194","69",
"Commonwealth of the Northern Mariana Islands","2010","541330","Engineering services","9","0","1194","69",
"Commonwealth of the Northern Mariana Islands","2010","54135 ","Building inspection services","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","541370","Surveying and mapping (except geophysical) services","3","0","150","69",
"Commonwealth of the Northern Mariana Islands","2010","56111 ","Office administrative services","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","561110","Office administrative services","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","54138 ","Testing laboratories","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","541380","Testing laboratories","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","5414  ","Specialized design services","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","54143 ","Graphic design services","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","56131 ","Employment placement agencies and executive search services","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","541430","Graphic design services","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","5415  ","Computer systems design and related services","5","41","1255","69",
"Commonwealth of the Northern Mariana Islands","2010","54151 ","Computer systems design and related services","5","41","1255","69",
"Commonwealth of the Northern Mariana Islands","2010","5416  ","Management, scientific, and technical consulting services","17","34","1069","69",
"Commonwealth of the Northern Mariana Islands","2010","541611","Administrative management and general management consulting services","4","0","157","69",
"Commonwealth of the Northern Mariana Islands","2010","541613","Marketing consulting services","7","0","89","69",
"Commonwealth of the Northern Mariana Islands","2010","54162 ","Environmental consulting services","3","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","54169 ","Other scientific and technical consulting services","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","541690","Other scientific and technical consulting services","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","5419  ","Other professional, scientific, and technical services","8","32","179","69",
"Commonwealth of the Northern Mariana Islands","2010","541910","Marketing research and public opinion polling","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","54192 ","Photographic services","4","22","131","69",
"Commonwealth of the Northern Mariana Islands","2010","541922","Commercial photography","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","54193 ","Translation and interpretation services","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","541930","Translation and interpretation services","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","54199 ","All other professional, scientific, and technical services","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","541990","All other professional, scientific, and technical services","2","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","5511  ","Management of companies and enterprises","6","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","551112","Offices of other holding companies","5","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","551114","Corporate, subsidiary, and regional managing offices","1","0","0","69",
"Commonwealth of the Northern Mariana Islands","2010","56    ","Administrative and support and waste management and remediation services","88","801","12065","69",
