"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Idaho","2010","2211  ","Electric power generation, transmission and distribution","109","2195","169723","16",
"Idaho","2010","22111 ","Electric power generation","33","0","15270","16",
"Idaho","2010","221111","Hydroelectric power generation","21","125","8290","16",
"Idaho","2010","221112","Fossil fuel electric power generation","7","0","0","16",
"Idaho","2010","221119","Other electric power generation","5","0","0","16",
"Idaho","2010","22112 ","Electric power transmission, control, and distribution","76","1976","154453","16",
"Idaho","2010","221121","Electric bulk power transmission and control","1","0","0","16",
"Idaho","2010","221122","Electric power distribution","75","1975","154443","16",
"Idaho","2010","2212  ","Natural gas distribution","11","0","22922","16",
"Idaho","2010","22121 ","Natural gas distribution","11","0","22922","16",
"Idaho","2010","221210","Natural gas distribution","11","0","22922","16",
"Idaho","2010","2213  ","Water, sewage and other systems","72","396","13154","16",
"Idaho","2010","221310","Water supply and irrigation systems","64","359","12203","16",
"Idaho","2010","22132 ","Sewage treatment facilities","8","0","951","16",
"Idaho","2010","221320","Sewage treatment facilities","8","0","951","16",
"Idaho","2010","2361  ","Residential building construction","1493","3892","101524","16",
"Idaho","2010","22131 ","Water supply and irrigation systems","64","359","12203","16",
"Idaho","2010","23    ","Construction","6358","29781","1035896","16",
"Idaho","2010","236   ","Construction of buildings","1837","6557","227423","16",
"Idaho","2010","23611 ","Residential building construction","1493","3892","101524","16",
"Idaho","2010","236115","New single-family housing construction (except operative builders)","796","2026","51752","16",
"Idaho","2010","236118","Residential remodelers","460","1086","25876","16",
"Idaho","2010","2362  ","Nonresidential building construction","344","2665","125899","16",
"Idaho","2010","23621 ","Industrial building construction","39","285","16041","16",
"Idaho","2010","236116","New multifamily housing construction (except operative builders)","28","131","3472","16",
"Idaho","2010","236117","New housing operative builders","209","649","20424","16",
"Idaho","2010","236210","Industrial building construction","39","285","16041","16",
"Idaho","2010","23622 ","Commercial and institutional building construction","305","2380","109858","16",
"Idaho","2010","236220","Commercial and institutional building construction","305","2380","109858","16",
"Idaho","2010","237   ","Heavy and civil engineering construction","406","3717","183575","16",
"Idaho","2010","2371  ","Utility system construction","178","1962","91413","16",
"Idaho","2010","23711 ","Water and sewer line and related structures construction","131","1444","60381","16",
"Idaho","2010","237110","Water and sewer line and related structures construction","131","1444","60381","16",
"Idaho","2010","237120","Oil and gas pipeline and related structures construction","5","0","0","16",
"Idaho","2010","23713 ","Power and communication line and related structures construction","42","493","29209","16",
"Idaho","2010","23712 ","Oil and gas pipeline and related structures construction","5","0","0","16",
"Idaho","2010","237130","Power and communication line and related structures construction","42","493","29209","16",
"Idaho","2010","2372  ","Land subdivision","65","165","8131","16",
"Idaho","2010","23721 ","Land subdivision","65","165","8131","16",
"Idaho","2010","237210","Land subdivision","65","165","8131","16",
"Idaho","2010","2373  ","Highway, street, and bridge construction","122","1366","74912","16",
"Idaho","2010","23731 ","Highway, street, and bridge construction","122","1366","74912","16",
"Idaho","2010","237310","Highway, street, and bridge construction","122","1366","74912","16",
"Idaho","2010","238   ","Specialty trade contractors","4115","19507","624898","16",
"Idaho","2010","2381  ","Foundation, structure, and building exterior contractors","1009","4383","122083","16",
"Idaho","2010","23811 ","Poured concrete foundation and structure contractors","268","1264","36230","16",
"Idaho","2010","23812 ","Structural steel and precast concrete contractors","27","208","7326","16",
"Idaho","2010","2379  ","Other heavy and civil engineering construction","41","224","9119","16",
"Idaho","2010","23799 ","Other heavy and civil engineering construction","41","224","9119","16",
"Idaho","2010","237990","Other heavy and civil engineering construction","41","224","9119","16",
"Idaho","2010","238110","Poured concrete foundation and structure contractors","268","1264","36230","16",
"Idaho","2010","238120","Structural steel and precast concrete contractors","27","208","7326","16",
"Idaho","2010","23813 ","Framing contractors","176","538","12719","16",
"Idaho","2010","238130","Framing contractors","176","538","12719","16",
"Idaho","2010","23814 ","Masonry contractors","176","608","15539","16",
"Idaho","2010","23815 ","Glass and glazing contractors","28","241","8580","16",
"Idaho","2010","238150","Glass and glazing contractors","28","241","8580","16",
"Idaho","2010","238170","Siding contractors","108","417","10382","16",
"Idaho","2010","2382  ","Building equipment contractors","1324","8466","302926","16",
"Idaho","2010","238140","Masonry contractors","176","608","15539","16",
"Idaho","2010","23816 ","Roofing contractors","134","802","22127","16",
"Idaho","2010","238160","Roofing contractors","134","802","22127","16",
"Idaho","2010","23817 ","Siding contractors","108","417","10382","16",
"Idaho","2010","23819 ","Other foundation, structure, and building exterior contractors","92","305","9180","16",
"Idaho","2010","238190","Other foundation, structure, and building exterior contractors","92","305","9180","16",
"Idaho","2010","23821 ","Electrical contractors and other wiring installation contractors","594","3260","118285","16",
"Idaho","2010","23822 ","Plumbing, heating, and air-conditioning contractors","697","4979","176437","16",
"Idaho","2010","23829 ","Other building equipment contractors","33","227","8204","16",
"Idaho","2010","2383  ","Building finishing contractors","1031","3563","91062","16",
"Idaho","2010","238210","Electrical contractors and other wiring installation contractors","594","3260","118285","16",
"Idaho","2010","238220","Plumbing, heating, and air-conditioning contractors","697","4979","176437","16",
"Idaho","2010","238290","Other building equipment contractors","33","227","8204","16",
"Idaho","2010","23831 ","Drywall and insulation contractors","247","1291","36051","16",
"Idaho","2010","238310","Drywall and insulation contractors","247","1291","36051","16",
"Idaho","2010","238320","Painting and wall covering contractors","306","908","22686","16",
"Idaho","2010","23832 ","Painting and wall covering contractors","306","908","22686","16",
"Idaho","2010","238330","Flooring contractors","125","330","6347","16",
"Idaho","2010","23834 ","Tile and terrazzo contractors","86","256","5810","16",
"Idaho","2010","238340","Tile and terrazzo contractors","86","256","5810","16",
"Idaho","2010","23835 ","Finish carpentry contractors","236","677","16593","16",
"Idaho","2010","23839 ","Other building finishing contractors","31","101","3575","16",
"Idaho","2010","23833 ","Flooring contractors","125","330","6347","16",
"Idaho","2010","238350","Finish carpentry contractors","236","677","16593","16",
"Idaho","2010","238390","Other building finishing contractors","31","101","3575","16",
"Idaho","2010","2389  ","Other specialty trade contractors","751","3095","108827","16",
"Idaho","2010","23891 ","Site preparation contractors","414","1889","67536","16",
"Idaho","2010","238910","Site preparation contractors","414","1889","67536","16",
"Idaho","2010","23899 ","All other specialty trade contractors","337","1206","41291","16",
"Idaho","2010","238990","All other specialty trade contractors","337","1206","41291","16",
"Idaho","2010","311   ","Food manufacturing","212","14831","522422","16",
"Idaho","2010","31111 ","Animal food manufacturing","23","255","11008","16",
"Idaho","2010","311119","Other animal food manufacturing","22","238","10377","16",
"Idaho","2010","31-33 ","Manufacturing","1757","51874","2419135","16",
"Idaho","2010","3111  ","Animal food manufacturing","23","255","11008","16",
"Idaho","2010","311111","Dog and cat food manufacturing","1","0","0","16",
"Idaho","2010","3112  ","Grain and oilseed milling","12","307","14869","16",
"Idaho","2010","31121 ","Flour milling and malt manufacturing","8","258","13218","16",
"Idaho","2010","311211","Flour milling","3","0","0","16",
"Idaho","2010","311213","Malt manufacturing","5","178","10005","16",
"Idaho","2010","31122 ","Starch and vegetable fats and oils manufacturing","4","49","1651","16",
"Idaho","2010","311221","Wet corn milling","4","49","1651","16",
"Idaho","2010","3113  ","Sugar and confectionery product manufacturing","16","0","0","16",
"Idaho","2010","31131 ","Sugar manufacturing","4","0","0","16",
"Idaho","2010","311312","Cane sugar refining","1","0","0","16",
"Idaho","2010","31133 ","Confectionery manufacturing from purchased chocolate","10","76","1430","16",
"Idaho","2010","311330","Confectionery manufacturing from purchased chocolate","10","76","1430","16",
"Idaho","2010","31142 ","Fruit and vegetable canning, pickling, and drying","20","2424","84408","16",
"Idaho","2010","311423","Dried and dehydrated food manufacturing","13","2175","76924","16",
"Idaho","2010","311313","Beet sugar manufacturing","3","0","0","16",
"Idaho","2010","31134 ","Nonchocolate confectionery manufacturing","2","0","0","16",
"Idaho","2010","311340","Nonchocolate confectionery manufacturing","2","0","0","16",
"Idaho","2010","3114  ","Fruit and vegetable preserving and specialty food manufacturing","37","7339","236434","16",
"Idaho","2010","31141 ","Frozen food manufacturing","17","4915","152026","16",
"Idaho","2010","311411","Frozen fruit, juice, and vegetable manufacturing","12","4041","125886","16",
"Idaho","2010","311412","Frozen specialty food manufacturing","5","0","0","16",
"Idaho","2010","311421","Fruit and vegetable canning","4","0","0","16",
"Idaho","2010","311422","Specialty canning","3","0","0","16",
"Idaho","2010","3115  ","Dairy product manufacturing","22","2355","93485","16",
"Idaho","2010","311511","Fluid milk manufacturing","5","0","18040","16",
"Idaho","2010","311513","Cheese manufacturing","11","1610","59574","16",
"Idaho","2010","311514","Dry, condensed, and evaporated dairy product manufacturing","6","339","15871","16",
"Idaho","2010","3116  ","Animal slaughtering and processing","39","0","49731","16",
"Idaho","2010","31161 ","Animal slaughtering and processing","39","0","49731","16",
"Idaho","2010","311612","Meat processed from carcasses","10","0","0","16",
"Idaho","2010","311613","Rendering and meat byproduct processing","1","0","0","16",
"Idaho","2010","31151 ","Dairy product (except frozen) manufacturing","22","2355","93485","16",
"Idaho","2010","311611","Animal (except poultry) slaughtering","25","882","25471","16",
"Idaho","2010","311615","Poultry processing","3","0","0","16",
"Idaho","2010","3117  ","Seafood product preparation and packaging","4","0","0","16",
"Idaho","2010","31171 ","Seafood product preparation and packaging","4","0","0","16",
"Idaho","2010","311711","Seafood canning","1","0","0","16",
"Idaho","2010","311712","Fresh and frozen seafood processing","3","0","0","16",
"Idaho","2010","3118  ","Bakeries and tortilla manufacturing","38","608","17218","16",
"Idaho","2010","311811","Retail bakeries","15","187","2886","16",
"Idaho","2010","311812","Commercial bakeries","17","0","0","16",
"Idaho","2010","31182 ","Cookie, cracker, and pasta manufacturing","3","0","0","16",
"Idaho","2010","311822","Flour mixes and dough manufacturing from purchased flour","2","0","0","16",
"Idaho","2010","3119  ","Other food manufacturing","21","681","27610","16",
"Idaho","2010","31181 ","Bread and bakery product manufacturing","33","314","5370","16",
"Idaho","2010","311813","Frozen cakes, pies, and other pastries manufacturing","1","0","0","16",
"Idaho","2010","311821","Cookie and cracker manufacturing","1","0","0","16",
"Idaho","2010","31183 ","Tortilla manufacturing","2","0","0","16",
"Idaho","2010","311830","Tortilla manufacturing","2","0","0","16",
"Idaho","2010","31191 ","Snack food manufacturing","1","0","0","16",
"Idaho","2010","311919","Other snack food manufacturing","1","0","0","16",
"Idaho","2010","31192 ","Coffee and tea manufacturing","3","0","0","16",
"Idaho","2010","311920","Coffee and tea manufacturing","3","0","0","16",
"Idaho","2010","31194 ","Seasoning and dressing manufacturing","6","0","0","16",
"Idaho","2010","311942","Spice and extract manufacturing","1","0","0","16",
"Idaho","2010","311999","All other miscellaneous food manufacturing","5","0","0","16",
"Idaho","2010","312   ","Beverage and tobacco product manufacturing","26","0","0","16",
"Idaho","2010","3121  ","Beverage manufacturing","26","0","0","16",
"Idaho","2010","312113","Ice manufacturing","3","23","678","16",
"Idaho","2010","31212 ","Breweries","8","63","1378","16",
"Idaho","2010","312120","Breweries","8","63","1378","16",
"Idaho","2010","31213 ","Wineries","10","79","1593","16",
"Idaho","2010","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","5","0","0","16",
"Idaho","2010","311991","Perishable prepared food manufacturing","6","0","0","16",
"Idaho","2010","31199 ","All other food manufacturing","11","162","4822","16",
"Idaho","2010","31211 ","Soft drink and ice manufacturing","6","0","0","16",
"Idaho","2010","312111","Soft drink manufacturing","3","0","0","16",
"Idaho","2010","312130","Wineries","10","79","1593","16",
"Idaho","2010","31214 ","Distilleries","2","0","0","16",
"Idaho","2010","312140","Distilleries","2","0","0","16",
"Idaho","2010","313   ","Textile mills","8","48","1162","16",
"Idaho","2010","3132  ","Fabric mills","5","0","0","16",
"Idaho","2010","31321 ","Broadwoven fabric mills","3","0","131","16",
"Idaho","2010","313210","Broadwoven fabric mills","3","0","131","16",
"Idaho","2010","31323 ","Nonwoven fabric mills","1","0","0","16",
"Idaho","2010","31324 ","Knit fabric mills","1","0","0","16",
"Idaho","2010","3133  ","Textile and fabric finishing and fabric coating mills","3","0","0","16",
"Idaho","2010","31331 ","Textile and fabric finishing mills","3","0","0","16",
"Idaho","2010","313312","Textile and fabric finishing (except broadwoven fabric) mills","3","0","0","16",
"Idaho","2010","3141  ","Textile furnishings mills","8","0","372","16",
"Idaho","2010","31412 ","Curtain and linen mills","8","0","372","16",
"Idaho","2010","313230","Nonwoven fabric mills","1","0","0","16",
"Idaho","2010","313249","Other knit fabric and lace mills","1","0","0","16",
"Idaho","2010","314   ","Textile product mills","37","185","5563","16",
"Idaho","2010","314121","Curtain and drapery mills","4","5","102","16",
"Idaho","2010","314129","Other household textile product mills","4","0","0","16",
"Idaho","2010","3149  ","Other textile product mills","29","172","5191","16",
"Idaho","2010","31491 ","Textile bag and canvas mills","14","78","2003","16",
"Idaho","2010","314911","Textile bag mills","2","0","0","16",
"Idaho","2010","314912","Canvas and related product mills","12","56","1623","16",
"Idaho","2010","31499 ","All other textile product mills","15","94","3188","16",
"Idaho","2010","314991","Rope, cordage, and twine mills","2","0","0","16",
"Idaho","2010","314999","All other miscellaneous textile product mills","13","53","1669","16",
"Idaho","2010","315   ","Apparel manufacturing","23","179","4170","16",
"Idaho","2010","3151  ","Apparel knitting mills","1","0","0","16",
"Idaho","2010","31511 ","Hosiery and sock mills","1","0","0","16",
"Idaho","2010","315119","Other hosiery and sock mills","1","0","0","16",
"Idaho","2010","3152  ","Cut and sew apparel manufacturing","16","0","3168","16",
"Idaho","2010","31521 ","Cut and sew apparel contractors","7","29","891","16",
"Idaho","2010","315211","Men's and boys' cut and sew apparel contractors","4","13","262","16",
"Idaho","2010","315212","Women's, girls', and infants' cut and sew apparel contractors","3","0","0","16",
"Idaho","2010","31522 ","Men's and boys' cut and sew apparel manufacturing","2","0","0","16",
"Idaho","2010","315222","Men's and boys' cut and sew suit, coat, and overcoat manufacturing","1","0","0","16",
"Idaho","2010","315228","Men's and boys' cut and sew other outerwear manufacturing","1","0","0","16",
"Idaho","2010","31523 ","Women's and girls' cut and sew apparel manufacturing","5","0","0","16",
"Idaho","2010","315231","Women's and girls' cut and sew lingerie, loungewear, and nightwear manufacturing","1","0","0","16",
"Idaho","2010","315232","Women's and girls' cut and sew blouse and shirt manufacturing","1","0","0","16",
"Idaho","2010","315233","Women's and girls' cut and sew dress manufacturing","1","0","0","16",
"Idaho","2010","315234","Women's and girls' cut and sew suit, coat, tailored jacket, and skirt manufacturing","2","0","0","16",
"Idaho","2010","31529 ","Other cut and sew apparel manufacturing","2","0","0","16",
"Idaho","2010","315292","Fur and leather apparel manufacturing","1","0","0","16",
"Idaho","2010","315299","All other cut and sew apparel manufacturing","1","0","0","16",
"Idaho","2010","3159  ","Apparel accessories and other apparel manufacturing","6","33","964","16",
"Idaho","2010","31599 ","Apparel accessories and other apparel manufacturing","6","33","964","16",
"Idaho","2010","315991","Hat, cap, and millinery manufacturing","2","0","0","16",
"Idaho","2010","315992","Glove and mitten manufacturing","2","0","0","16",
"Idaho","2010","315999","Other apparel accessories and other apparel manufacturing","2","0","0","16",
"Idaho","2010","316   ","Leather and allied product manufacturing","15","69","2240","16",
"Idaho","2010","31611 ","Leather and hide tanning and finishing","4","0","717","16",
"Idaho","2010","3161  ","Leather and hide tanning and finishing","4","0","717","16",
"Idaho","2010","3169  ","Other leather and allied product manufacturing","11","38","1523","16",
"Idaho","2010","31699 ","Other leather and allied product manufacturing","11","38","1523","16",
"Idaho","2010","316991","Luggage manufacturing","2","0","0","16",
"Idaho","2010","316110","Leather and hide tanning and finishing","4","0","717","16",
"Idaho","2010","316993","Personal leather good (except women's handbag and purse) manufacturing","1","0","0","16",
"Idaho","2010","316999","All other leather good and allied product manufacturing","8","27","1338","16",
"Idaho","2010","321   ","Wood product manufacturing","210","4770","170424","16",
"Idaho","2010","3211  ","Sawmills and wood preservation","60","2011","79889","16",
"Idaho","2010","32111 ","Sawmills and wood preservation","60","2011","79889","16",
"Idaho","2010","321113","Sawmills","49","1919","76234","16",
"Idaho","2010","321114","Wood preservation","11","92","3655","16",
"Idaho","2010","3212  ","Veneer, plywood, and engineered wood product manufacturing","32","505","14297","16",
"Idaho","2010","32121 ","Veneer, plywood, and engineered wood product manufacturing","32","505","14297","16",
"Idaho","2010","321212","Softwood veneer and plywood manufacturing","4","0","0","16",
"Idaho","2010","321213","Engineered wood member (except truss) manufacturing","3","0","0","16",
"Idaho","2010","321214","Truss manufacturing","22","283","6631","16",
"Idaho","2010","321219","Reconstituted wood product manufacturing","3","59","2587","16",
"Idaho","2010","321912","Cut stock, resawing lumber, and planing","17","437","18740","16",
"Idaho","2010","321918","Other millwork (including flooring)","18","387","11193","16",
"Idaho","2010","321920","Wood container and pallet manufacturing","16","222","6468","16",
"Idaho","2010","321991","Manufactured home (mobile home) manufacturing","7","451","15097","16",
"Idaho","2010","321999","All other miscellaneous wood product manufacturing","31","168","4826","16",
"Idaho","2010","3219  ","Other wood product manufacturing","118","2254","76238","16",
"Idaho","2010","321911","Wood window and door manufacturing","16","366","12996","16",
"Idaho","2010","32191 ","Millwork","51","1190","42929","16",
"Idaho","2010","32192 ","Wood container and pallet manufacturing","16","222","6468","16",
"Idaho","2010","32199 ","All other wood product manufacturing","51","842","26841","16",
"Idaho","2010","321992","Prefabricated wood building manufacturing","13","0","0","16",
"Idaho","2010","322   ","Paper manufacturing","11","0","0","16",
"Idaho","2010","3221  ","Pulp, paper, and paperboard mills","2","0","0","16",
"Idaho","2010","32212 ","Paper mills","1","0","0","16",
"Idaho","2010","322121","Paper (except newsprint) mills","1","0","0","16",
"Idaho","2010","322130","Paperboard mills","1","0","0","16",
"Idaho","2010","32221 ","Paperboard container manufacturing","6","449","21817","16",
"Idaho","2010","322211","Corrugated and solid fiber box manufacturing","3","0","0","16",
"Idaho","2010","322212","Folding paperboard box manufacturing","2","0","0","16",
"Idaho","2010","322231","Die-cut paper and paperboard office supplies manufacturing","1","0","0","16",
"Idaho","2010","322291","Sanitary paper product manufacturing","1","0","0","16",
"Idaho","2010","323111","Commercial gravure printing","1","0","0","16",
"Idaho","2010","32213 ","Paperboard mills","1","0","0","16",
"Idaho","2010","3222  ","Converted paper product manufacturing","9","466","22334","16",
"Idaho","2010","322214","Fiber can, tube, drum, and similar products manufacturing","1","0","0","16",
"Idaho","2010","32223 ","Stationery product manufacturing","1","0","0","16",
"Idaho","2010","32229 ","Other converted paper product manufacturing","2","0","0","16",
"Idaho","2010","322299","All other converted paper product manufacturing","1","0","0","16",
"Idaho","2010","323   ","Printing and related support activities","104","1197","36135","16",
"Idaho","2010","3231  ","Printing and related support activities","104","1197","36135","16",
"Idaho","2010","32311 ","Printing","95","1123","33475","16",
"Idaho","2010","323110","Commercial lithographic printing","33","658","20575","16",
"Idaho","2010","323113","Commercial screen printing","19","146","3380","16",
"Idaho","2010","323115","Digital printing","7","59","1806","16",
"Idaho","2010","323118","Blankbook, looseleaf binders, and devices manufacturing","1","0","0","16",
"Idaho","2010","32312 ","Support activities for printing","9","0","0","16",
"Idaho","2010","324   ","Petroleum and coal products manufacturing","3","0","0","16",
"Idaho","2010","3241  ","Petroleum and coal products manufacturing","3","0","0","16",
"Idaho","2010","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","3","0","0","16",
"Idaho","2010","324121","Asphalt paving mixture and block manufacturing","2","0","0","16",
"Idaho","2010","323114","Quick printing","20","147","5217","16",
"Idaho","2010","323117","Books printing","1","0","0","16",
"Idaho","2010","323119","Other commercial printing","13","83","1645","16",
"Idaho","2010","323121","Tradebinding and related work","2","0","0","16",
"Idaho","2010","323122","Prepress services","7","23","550","16",
"Idaho","2010","324122","Asphalt shingle and coating materials manufacturing","1","0","0","16",
"Idaho","2010","325   ","Chemical manufacturing","58","1952","105445","16",
"Idaho","2010","3251  ","Basic chemical manufacturing","16","592","37680","16",
"Idaho","2010","32512 ","Industrial gas manufacturing","7","0","0","16",
"Idaho","2010","325120","Industrial gas manufacturing","7","0","0","16",
"Idaho","2010","32513 ","Synthetic dye and pigment manufacturing","1","0","0","16",
"Idaho","2010","325131","Inorganic dye and pigment manufacturing","1","0","0","16",
"Idaho","2010","32519 ","Other basic organic chemical manufacturing","6","0","5462","16",
"Idaho","2010","32522 ","Artificial and synthetic fibers and filaments manufacturing","1","0","0","16",
"Idaho","2010","3253  ","Pesticide, fertilizer, and other agricultural chemical manufacturing","11","639","41291","16",
"Idaho","2010","32518 ","Other basic inorganic chemical manufacturing","2","0","0","16",
"Idaho","2010","325188","All other basic inorganic chemical manufacturing","2","0","0","16",
"Idaho","2010","325193","Ethyl alcohol manufacturing","2","0","0","16",
"Idaho","2010","325199","All other basic organic chemical manufacturing","4","31","2124","16",
"Idaho","2010","3252  ","Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing","5","89","2852","16",
"Idaho","2010","32521 ","Resin and synthetic rubber manufacturing","4","57","1669","16",
"Idaho","2010","325211","Plastics material and resin manufacturing","4","57","1669","16",
"Idaho","2010","325221","Cellulosic organic fiber manufacturing","1","0","0","16",
"Idaho","2010","32531 ","Fertilizer manufacturing","11","639","41291","16",
"Idaho","2010","325311","Nitrogenous fertilizer manufacturing","2","0","0","16",
"Idaho","2010","325312","Phosphatic fertilizer manufacturing","4","0","0","16",
"Idaho","2010","325314","Fertilizer (mixing only) manufacturing","5","15","330","16",
"Idaho","2010","3254  ","Pharmaceutical and medicine manufacturing","5","240","9761","16",
"Idaho","2010","32541 ","Pharmaceutical and medicine manufacturing","5","240","9761","16",
"Idaho","2010","325411","Medicinal and botanical manufacturing","4","0","7605","16",
"Idaho","2010","325412","Pharmaceutical preparation manufacturing","1","0","0","16",
"Idaho","2010","32551 ","Paint and coating manufacturing","1","0","0","16",
"Idaho","2010","3256  ","Soap, cleaning compound, and toilet preparation manufacturing","12","340","12311","16",
"Idaho","2010","325613","Surface active agent manufacturing","2","0","0","16",
"Idaho","2010","325620","Toilet preparation manufacturing","5","324","11929","16",
"Idaho","2010","3255  ","Paint, coating, and adhesive manufacturing","1","0","0","16",
"Idaho","2010","325510","Paint and coating manufacturing","1","0","0","16",
"Idaho","2010","32561 ","Soap and cleaning compound manufacturing","7","0","0","16",
"Idaho","2010","325611","Soap and other detergent manufacturing","4","0","0","16",
"Idaho","2010","325612","Polish and other sanitation good manufacturing","1","0","0","16",
"Idaho","2010","32562 ","Toilet preparation manufacturing","5","324","11929","16",
"Idaho","2010","3259  ","Other chemical product and preparation manufacturing","8","0","0","16",
"Idaho","2010","32599 ","All other chemical product and preparation manufacturing","8","0","0","16",
"Idaho","2010","325998","All other miscellaneous chemical product and preparation manufacturing","8","0","0","16",
"Idaho","2010","32612 ","Plastics pipe, pipe fitting, and unlaminated profile shape manufacturing","7","102","3501","16",
