"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Puerto Rico","2009","2211  ","Electric power generation, transmission and distribution","5","0","0","72",
"Puerto Rico","2009","22111 ","Electric power generation","2","0","0","72",
"Puerto Rico","2009","221111","Hydroelectric power generation","1","0","0","72",
"Puerto Rico","2009","221119","Other electric power generation","1","0","0","72",
"Puerto Rico","2009","22112 ","Electric power transmission, control, and distribution","3","0","0","72",
"Puerto Rico","2009","221122","Electric power distribution","3","0","0","72",
"Puerto Rico","2009","2212  ","Natural gas distribution","5","0","0","72",
"Puerto Rico","2009","22121 ","Natural gas distribution","5","0","0","72",
"Puerto Rico","2009","221210","Natural gas distribution","5","0","0","72",
"Puerto Rico","2009","2213  ","Water, sewage and other systems","13","117","3391","72",
"Puerto Rico","2009","22131 ","Water supply and irrigation systems","8","0","0","72",
"Puerto Rico","2009","221310","Water supply and irrigation systems","8","0","0","72",
"Puerto Rico","2009","22132 ","Sewage treatment facilities","3","27","1030","72",
"Puerto Rico","2009","221320","Sewage treatment facilities","3","27","1030","72",
"Puerto Rico","2009","22133 ","Steam and air-conditioning supply","2","0","0","72",
"Puerto Rico","2009","221330","Steam and air-conditioning supply","2","0","0","72",
"Puerto Rico","2009","23    ","Construction","2487","43772","761550","72",
"Puerto Rico","2009","236   ","Construction of buildings","1162","22366","376902","72",
"Puerto Rico","2009","23611 ","Residential building construction","789","10668","162908","72",
"Puerto Rico","2009","236115","New single-family housing construction (except operative builders)","441","6549","107207","72",
"Puerto Rico","2009","236117","New housing operative builders","24","239","4922","72",
"Puerto Rico","2009","236118","Residential remodelers","307","3156","42106","72",
"Puerto Rico","2009","2362  ","Nonresidential building construction","373","11698","213994","72",
"Puerto Rico","2009","2361  ","Residential building construction","789","10668","162908","72",
"Puerto Rico","2009","236116","New multifamily housing construction (except operative builders)","17","724","8673","72",
"Puerto Rico","2009","23621 ","Industrial building construction","72","3822","78403","72",
"Puerto Rico","2009","236210","Industrial building construction","72","3822","78403","72",
"Puerto Rico","2009","23622 ","Commercial and institutional building construction","301","7876","135591","72",
"Puerto Rico","2009","236220","Commercial and institutional building construction","301","7876","135591","72",
"Puerto Rico","2009","237   ","Heavy and civil engineering construction","282","6521","115151","72",
"Puerto Rico","2009","2371  ","Utility system construction","91","1750","31541","72",
"Puerto Rico","2009","23711 ","Water and sewer line and related structures construction","51","1366","23545","72",
"Puerto Rico","2009","237110","Water and sewer line and related structures construction","51","1366","23545","72",
"Puerto Rico","2009","23712 ","Oil and gas pipeline and related structures construction","2","0","0","72",
"Puerto Rico","2009","237120","Oil and gas pipeline and related structures construction","2","0","0","72",
"Puerto Rico","2009","23713 ","Power and communication line and related structures construction","38","366","7392","72",
"Puerto Rico","2009","237130","Power and communication line and related structures construction","38","366","7392","72",
"Puerto Rico","2009","2372  ","Land subdivision","73","447","7796","72",
"Puerto Rico","2009","23721 ","Land subdivision","73","447","7796","72",
"Puerto Rico","2009","237210","Land subdivision","73","447","7796","72",
"Puerto Rico","2009","2373  ","Highway, street, and bridge construction","102","3967","69931","72",
"Puerto Rico","2009","23731 ","Highway, street, and bridge construction","102","3967","69931","72",
"Puerto Rico","2009","237310","Highway, street, and bridge construction","102","3967","69931","72",
"Puerto Rico","2009","2379  ","Other heavy and civil engineering construction","16","357","5883","72",
"Puerto Rico","2009","23799 ","Other heavy and civil engineering construction","16","357","5883","72",
"Puerto Rico","2009","237990","Other heavy and civil engineering construction","16","357","5883","72",
"Puerto Rico","2009","238   ","Specialty trade contractors","1043","14885","269497","72",
"Puerto Rico","2009","2381  ","Foundation, structure, and building exterior contractors","182","2273","34784","72",
"Puerto Rico","2009","23811 ","Poured concrete foundation and structure contractors","38","982","16237","72",
"Puerto Rico","2009","238110","Poured concrete foundation and structure contractors","38","982","16237","72",
"Puerto Rico","2009","23812 ","Structural steel and precast concrete contractors","26","210","2544","72",
"Puerto Rico","2009","238120","Structural steel and precast concrete contractors","26","210","2544","72",
"Puerto Rico","2009","23813 ","Framing contractors","5","0","0","72",
"Puerto Rico","2009","238130","Framing contractors","5","0","0","72",
"Puerto Rico","2009","23814 ","Masonry contractors","22","249","4000","72",
"Puerto Rico","2009","238140","Masonry contractors","22","249","4000","72",
"Puerto Rico","2009","23815 ","Glass and glazing contractors","11","0","1435","72",
"Puerto Rico","2009","238150","Glass and glazing contractors","11","0","1435","72",
"Puerto Rico","2009","23816 ","Roofing contractors","64","472","7499","72",
"Puerto Rico","2009","238160","Roofing contractors","64","472","7499","72",
"Puerto Rico","2009","23817 ","Siding contractors","3","8","140","72",
"Puerto Rico","2009","238170","Siding contractors","3","8","140","72",
"Puerto Rico","2009","23819 ","Other foundation, structure, and building exterior contractors","13","149","1683","72",
"Puerto Rico","2009","238190","Other foundation, structure, and building exterior contractors","13","149","1683","72",
"Puerto Rico","2009","2382  ","Building equipment contractors","613","10117","196734","72",
"Puerto Rico","2009","23821 ","Electrical contractors and other wiring installation contractors","343","6273","125063","72",
"Puerto Rico","2009","238210","Electrical contractors and other wiring installation contractors","343","6273","125063","72",
"Puerto Rico","2009","23822 ","Plumbing, heating, and air-conditioning contractors","228","3374","59684","72",
"Puerto Rico","2009","238220","Plumbing, heating, and air-conditioning contractors","228","3374","59684","72",
"Puerto Rico","2009","23829 ","Other building equipment contractors","42","470","11987","72",
"Puerto Rico","2009","238290","Other building equipment contractors","42","470","11987","72",
"Puerto Rico","2009","2383  ","Building finishing contractors","159","1380","21042","72",
"Puerto Rico","2009","23831 ","Drywall and insulation contractors","34","395","6742","72",
"Puerto Rico","2009","238310","Drywall and insulation contractors","34","395","6742","72",
"Puerto Rico","2009","23832 ","Painting and wall covering contractors","47","512","6586","72",
"Puerto Rico","2009","238320","Painting and wall covering contractors","47","512","6586","72",
"Puerto Rico","2009","23833 ","Flooring contractors","14","151","3124","72",
"Puerto Rico","2009","238330","Flooring contractors","14","151","3124","72",
"Puerto Rico","2009","23834 ","Tile and terrazzo contractors","19","0","1089","72",
"Puerto Rico","2009","238340","Tile and terrazzo contractors","19","0","1089","72",
"Puerto Rico","2009","23835 ","Finish carpentry contractors","32","161","2338","72",
"Puerto Rico","2009","238350","Finish carpentry contractors","32","161","2338","72",
"Puerto Rico","2009","23839 ","Other building finishing contractors","13","64","1163","72",
"Puerto Rico","2009","238390","Other building finishing contractors","13","64","1163","72",
"Puerto Rico","2009","2389  ","Other specialty trade contractors","89","1115","16937","72",
"Puerto Rico","2009","23891 ","Site preparation contractors","41","494","9107","72",
"Puerto Rico","2009","238910","Site preparation contractors","41","494","9107","72",
"Puerto Rico","2009","23899 ","All other specialty trade contractors","48","621","7830","72",
"Puerto Rico","2009","238990","All other specialty trade contractors","48","621","7830","72",
"Puerto Rico","2009","31-33 ","Manufacturing","2014","96509","3183077","72",
"Puerto Rico","2009","311   ","Food manufacturing","411","10313","254955","72",
"Puerto Rico","2009","3111  ","Animal food manufacturing","11","329","11069","72",
"Puerto Rico","2009","31111 ","Animal food manufacturing","11","329","11069","72",
"Puerto Rico","2009","311111","Dog and cat food manufacturing","2","0","0","72",
"Puerto Rico","2009","311119","Other animal food manufacturing","9","273","9300","72",
"Puerto Rico","2009","3112  ","Grain and oilseed milling","8","353","11234","72",
"Puerto Rico","2009","31121 ","Flour milling and malt manufacturing","8","353","11234","72",
"Puerto Rico","2009","311211","Flour milling","5","0","0","72",
"Puerto Rico","2009","311212","Rice milling","3","280","9018","72",
"Puerto Rico","2009","3113  ","Sugar and confectionery product manufacturing","26","401","7317","72",
"Puerto Rico","2009","31131 ","Sugar manufacturing","3","0","0","72",
"Puerto Rico","2009","311311","Sugarcane mills","1","0","0","72",
"Puerto Rico","2009","311312","Cane sugar refining","1","0","0","72",
"Puerto Rico","2009","311313","Beet sugar manufacturing","1","0","0","72",
"Puerto Rico","2009","31132 ","Chocolate and confectionery manufacturing from cacao beans","1","0","0","72",
"Puerto Rico","2009","311320","Chocolate and confectionery manufacturing from cacao beans","1","0","0","72",
"Puerto Rico","2009","31133 ","Confectionery manufacturing from purchased chocolate","2","0","0","72",
"Puerto Rico","2009","311330","Confectionery manufacturing from purchased chocolate","2","0","0","72",
"Puerto Rico","2009","31134 ","Nonchocolate confectionery manufacturing","20","245","4910","72",
"Puerto Rico","2009","311340","Nonchocolate confectionery manufacturing","20","245","4910","72",
"Puerto Rico","2009","3114  ","Fruit and vegetable preserving and specialty food manufacturing","23","0","0","72",
"Puerto Rico","2009","31141 ","Frozen food manufacturing","13","0","0","72",
"Puerto Rico","2009","311411","Frozen fruit, juice, and vegetable manufacturing","1","0","0","72",
"Puerto Rico","2009","311412","Frozen specialty food manufacturing","12","0","0","72",
"Puerto Rico","2009","31142 ","Fruit and vegetable canning, pickling, and drying","10","0","0","72",
"Puerto Rico","2009","311421","Fruit and vegetable canning","9","0","0","72",
"Puerto Rico","2009","311422","Specialty canning","1","0","0","72",
"Puerto Rico","2009","3115  ","Dairy product manufacturing","25","1455","45305","72",
"Puerto Rico","2009","31151 ","Dairy product (except frozen) manufacturing","14","1374","44520","72",
"Puerto Rico","2009","311511","Fluid milk manufacturing","9","0","0","72",
"Puerto Rico","2009","311513","Cheese manufacturing","4","0","0","72",
"Puerto Rico","2009","311514","Dry, condensed, and evaporated dairy product manufacturing","1","0","0","72",
"Puerto Rico","2009","31152 ","Ice cream and frozen dessert manufacturing","11","81","785","72",
"Puerto Rico","2009","311520","Ice cream and frozen dessert manufacturing","11","81","785","72",
"Puerto Rico","2009","3116  ","Animal slaughtering and processing","15","826","18469","72",
"Puerto Rico","2009","31161 ","Animal slaughtering and processing","15","826","18469","72",
"Puerto Rico","2009","311611","Animal (except poultry) slaughtering","6","86","1457","72",
"Puerto Rico","2009","311612","Meat processed from carcasses","6","264","5467","72",
"Puerto Rico","2009","311615","Poultry processing","3","0","0","72",
"Puerto Rico","2009","3117  ","Seafood product preparation and packaging","1","0","0","72",
"Puerto Rico","2009","31171 ","Seafood product preparation and packaging","1","0","0","72",
"Puerto Rico","2009","3118  ","Bakeries and tortilla manufacturing","256","4372","81665","72",
"Puerto Rico","2009","31181 ","Bread and bakery product manufacturing","235","3592","66343","72",
"Puerto Rico","2009","311711","Seafood canning","1","0","0","72",
"Puerto Rico","2009","311811","Retail bakeries","175","1113","11869","72",
"Puerto Rico","2009","311812","Commercial bakeries","54","2015","48058","72",
"Puerto Rico","2009","311813","Frozen cakes, pies, and other pastries manufacturing","6","0","0","72",
"Puerto Rico","2009","31182 ","Cookie, cracker, and pasta manufacturing","15","568","11743","72",
"Puerto Rico","2009","311821","Cookie and cracker manufacturing","8","0","0","72",
"Puerto Rico","2009","311822","Flour mixes and dough manufacturing from purchased flour","7","250","5003","72",
"Puerto Rico","2009","31183 ","Tortilla manufacturing","6","0","0","72",
"Puerto Rico","2009","311830","Tortilla manufacturing","6","0","0","72",
"Puerto Rico","2009","3119  ","Other food manufacturing","46","1768","64548","72",
"Puerto Rico","2009","31191 ","Snack food manufacturing","6","0","0","72",
"Puerto Rico","2009","311911","Roasted nuts and peanut butter manufacturing","1","0","0","72",
"Puerto Rico","2009","311919","Other snack food manufacturing","5","0","0","72",
"Puerto Rico","2009","31192 ","Coffee and tea manufacturing","8","227","4600","72",
"Puerto Rico","2009","311920","Coffee and tea manufacturing","8","227","4600","72",
"Puerto Rico","2009","31193 ","Flavoring syrup and concentrate manufacturing","6","0","0","72",
"Puerto Rico","2009","311930","Flavoring syrup and concentrate manufacturing","6","0","0","72",
"Puerto Rico","2009","31194 ","Seasoning and dressing manufacturing","6","50","683","72",
"Puerto Rico","2009","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","3","0","0","72",
"Puerto Rico","2009","311942","Spice and extract manufacturing","3","0","0","72",
"Puerto Rico","2009","31199 ","All other food manufacturing","20","643","13321","72",
"Puerto Rico","2009","311991","Perishable prepared food manufacturing","10","348","8149","72",
"Puerto Rico","2009","311999","All other miscellaneous food manufacturing","10","295","5172","72",
"Puerto Rico","2009","312   ","Beverage and tobacco product manufacturing","65","3569","122113","72",
"Puerto Rico","2009","3121  ","Beverage manufacturing","61","1952","77513","72",
"Puerto Rico","2009","31211 ","Soft drink and ice manufacturing","52","1143","37824","72",
"Puerto Rico","2009","312111","Soft drink manufacturing","9","822","33303","72",
"Puerto Rico","2009","312112","Bottled water manufacturing","15","93","1400","72",
"Puerto Rico","2009","312113","Ice manufacturing","28","228","3121","72",
"Puerto Rico","2009","31212 ","Breweries","2","0","0","72",
"Puerto Rico","2009","312120","Breweries","2","0","0","72",
"Puerto Rico","2009","31213 ","Wineries","3","0","0","72",
"Puerto Rico","2009","312130","Wineries","3","0","0","72",
"Puerto Rico","2009","31214 ","Distilleries","4","0","0","72",
"Puerto Rico","2009","312140","Distilleries","4","0","0","72",
"Puerto Rico","2009","3122  ","Tobacco manufacturing","4","0","0","72",
"Puerto Rico","2009","31222 ","Tobacco product manufacturing","4","0","0","72",
"Puerto Rico","2009","312221","Cigarette manufacturing","2","0","0","72",
"Puerto Rico","2009","312229","Other tobacco product manufacturing","2","0","0","72",
"Puerto Rico","2009","313   ","Textile mills","10","0","0","72",
"Puerto Rico","2009","3132  ","Fabric mills","9","0","0","72",
"Puerto Rico","2009","31321 ","Broadwoven fabric mills","4","0","0","72",
"Puerto Rico","2009","313210","Broadwoven fabric mills","4","0","0","72",
"Puerto Rico","2009","31322 ","Narrow fabric mills and schiffli machine embroidery","2","0","0","72",
"Puerto Rico","2009","313221","Narrow fabric mills","1","0","0","72",
"Puerto Rico","2009","313222","Schiffli machine embroidery","1","0","0","72",
"Puerto Rico","2009","31324 ","Knit fabric mills","3","0","0","72",
"Puerto Rico","2009","313241","Weft knit fabric mills","1","0","0","72",
"Puerto Rico","2009","313249","Other knit fabric and lace mills","2","0","0","72",
"Puerto Rico","2009","3133  ","Textile and fabric finishing and fabric coating mills","1","0","0","72",
"Puerto Rico","2009","31331 ","Textile and fabric finishing mills","1","0","0","72",
"Puerto Rico","2009","313312","Textile and fabric finishing (except broadwoven fabric) mills","1","0","0","72",
"Puerto Rico","2009","314   ","Textile product mills","41","1580","27055","72",
"Puerto Rico","2009","3141  ","Textile furnishings mills","19","299","4955","72",
"Puerto Rico","2009","31411 ","Carpet and rug mills","4","0","0","72",
"Puerto Rico","2009","314110","Carpet and rug mills","4","0","0","72",
"Puerto Rico","2009","31412 ","Curtain and linen mills","15","222","3145","72",
"Puerto Rico","2009","314121","Curtain and drapery mills","9","0","0","72",
"Puerto Rico","2009","314129","Other household textile product mills","6","0","0","72",
"Puerto Rico","2009","3149  ","Other textile product mills","22","0","0","72",
"Puerto Rico","2009","31491 ","Textile bag and canvas mills","4","0","0","72",
"Puerto Rico","2009","314911","Textile bag mills","1","0","0","72",
"Puerto Rico","2009","314912","Canvas and related product mills","3","0","0","72",
"Puerto Rico","2009","31499 ","All other textile product mills","18","0","0","72",
"Puerto Rico","2009","314991","Rope, cordage, and twine mills","2","0","0","72",
"Puerto Rico","2009","314992","Tire cord and tire fabric mills","1","0","0","72",
"Puerto Rico","2009","314999","All other miscellaneous textile product mills","15","0","0","72",
"Puerto Rico","2009","315   ","Apparel manufacturing","84","8429","100168","72",
"Puerto Rico","2009","3151  ","Apparel knitting mills","6","75","1311","72",
"Puerto Rico","2009","31519 ","Other apparel knitting mills","6","75","1311","72",
"Puerto Rico","2009","315191","Outerwear knitting mills","5","70","1254","72",
"Puerto Rico","2009","315192","Underwear and nightwear knitting mills","1","0","0","72",
"Puerto Rico","2009","3152  ","Cut and sew apparel manufacturing","75","7526","94827","72",
"Puerto Rico","2009","31521 ","Cut and sew apparel contractors","15","1016","17747","72",
"Puerto Rico","2009","315211","Men's and boys' cut and sew apparel contractors","11","949","16973","72",
"Puerto Rico","2009","315212","Women's, girls', and infants' cut and sew apparel contractors","4","0","774","72",
"Puerto Rico","2009","31522 ","Men's and boys' cut and sew apparel manufacturing","28","5244","59047","72",
"Puerto Rico","2009","315221","Men's and boys' cut and sew underwear and nightwear manufacturing","1","0","0","72",
"Puerto Rico","2009","315222","Men's and boys' cut and sew suit, coat, and overcoat manufacturing","5","0","0","72",
"Puerto Rico","2009","315223","Men's and boys' cut and sew shirt (except work shirt) manufacturing","3","0","0","72",
"Puerto Rico","2009","315224","Men's and boys' cut and sew trouser, slack, and jean manufacturing","8","0","0","72",
"Puerto Rico","2009","315225","Men's and boys' cut and sew work clothing manufacturing","3","0","0","72",
"Puerto Rico","2009","315228","Men's and boys' cut and sew other outerwear manufacturing","8","1619","10476","72",
"Puerto Rico","2009","31523 ","Women's and girls' cut and sew apparel manufacturing","25","1022","14381","72",
"Puerto Rico","2009","315231","Women's and girls' cut and sew lingerie, loungewear, and nightwear manufacturing","6","0","0","72",
"Puerto Rico","2009","315233","Women's and girls' cut and sew dress manufacturing","10","64","531","72",
"Puerto Rico","2009","315234","Women's and girls' cut and sew suit, coat, tailored jacket, and skirt manufacturing","3","0","0","72",
"Puerto Rico","2009","315239","Women's and girls' cut and sew other outerwear manufacturing","6","63","735","72",
"Puerto Rico","2009","31529 ","Other cut and sew apparel manufacturing","7","244","3652","72",
"Puerto Rico","2009","315292","Fur and leather apparel manufacturing","3","0","0","72",
"Puerto Rico","2009","315299","All other cut and sew apparel manufacturing","4","178","2621","72",
"Puerto Rico","2009","3159  ","Apparel accessories and other apparel manufacturing","3","0","0","72",
"Puerto Rico","2009","31599 ","Apparel accessories and other apparel manufacturing","3","0","0","72",
"Puerto Rico","2009","315999","Other apparel accessories and other apparel manufacturing","3","0","0","72",
"Puerto Rico","2009","316   ","Leather and allied product manufacturing","7","1759","24459","72",
"Puerto Rico","2009","3162  ","Footwear manufacturing","5","1011","14151","72",
"Puerto Rico","2009","31621 ","Footwear manufacturing","5","1011","14151","72",
"Puerto Rico","2009","316213","Men's footwear (except athletic) manufacturing","4","1006","13690","72",
"Puerto Rico","2009","316219","Other footwear manufacturing","1","0","0","72",
"Puerto Rico","2009","3169  ","Other leather and allied product manufacturing","2","0","0","72",
"Puerto Rico","2009","31699 ","Other leather and allied product manufacturing","2","0","0","72",
"Puerto Rico","2009","316991","Luggage manufacturing","1","0","0","72",
"Puerto Rico","2009","316999","All other leather good and allied product manufacturing","1","0","0","72",
"Puerto Rico","2009","321   ","Wood product manufacturing","51","757","14428","72",
"Puerto Rico","2009","3211  ","Sawmills and wood preservation","4","0","1207","72",
"Puerto Rico","2009","32111 ","Sawmills and wood preservation","4","0","1207","72",
"Puerto Rico","2009","321113","Sawmills","1","0","0","72",
"Puerto Rico","2009","321114","Wood preservation","3","33","782","72",
"Puerto Rico","2009","3212  ","Veneer, plywood, and engineered wood product manufacturing","2","0","0","72",
"Puerto Rico","2009","321213","Engineered wood member (except truss) manufacturing","1","0","0","72",
"Puerto Rico","2009","321214","Truss manufacturing","1","0","0","72",
"Puerto Rico","2009","32121 ","Veneer, plywood, and engineered wood product manufacturing","2","0","0","72",
"Puerto Rico","2009","3219  ","Other wood product manufacturing","45","694","13175","72",
"Puerto Rico","2009","32191 ","Millwork","21","227","3811","72",
"Puerto Rico","2009","321911","Wood window and door manufacturing","12","132","2463","72",
"Puerto Rico","2009","321912","Cut stock, resawing lumber, and planing","7","79","1255","72",
"Puerto Rico","2009","321918","Other millwork (including flooring)","2","0","0","72",
"Puerto Rico","2009","32192 ","Wood container and pallet manufacturing","7","0","0","72",
"Puerto Rico","2009","321920","Wood container and pallet manufacturing","7","0","0","72",
"Puerto Rico","2009","32199 ","All other wood product manufacturing","17","0","6246","72",
"Puerto Rico","2009","321991","Manufactured home (mobile home) manufacturing","1","0","0","72",
"Puerto Rico","2009","321992","Prefabricated wood building manufacturing","2","0","0","72",
"Puerto Rico","2009","321999","All other miscellaneous wood product manufacturing","14","145","2720","72",
"Puerto Rico","2009","322   ","Paper manufacturing","43","1240","34681","72",
"Puerto Rico","2009","3221  ","Pulp, paper, and paperboard mills","6","0","0","72",
"Puerto Rico","2009","32211 ","Pulp mills","1","0","0","72",
"Puerto Rico","2009","322110","Pulp mills","1","0","0","72",
"Puerto Rico","2009","32212 ","Paper mills","3","0","0","72",
"Puerto Rico","2009","322121","Paper (except newsprint) mills","3","0","0","72",
"Puerto Rico","2009","32213 ","Paperboard mills","2","0","0","72",
"Puerto Rico","2009","322130","Paperboard mills","2","0","0","72",
"Puerto Rico","2009","3222  ","Converted paper product manufacturing","37","1154","32076","72",
"Puerto Rico","2009","32221 ","Paperboard container manufacturing","21","869","26715","72",
"Puerto Rico","2009","322211","Corrugated and solid fiber box manufacturing","13","597","19499","72",
"Puerto Rico","2009","322212","Folding paperboard box manufacturing","5","223","6149","72",
"Puerto Rico","2009","322214","Fiber can, tube, drum, and similar products manufacturing","2","0","0","72",
"Puerto Rico","2009","322215","Nonfolding sanitary food container manufacturing","1","0","0","72",
"Puerto Rico","2009","32222 ","Paper bag and coated and treated paper manufacturing","4","85","1614","72",
"Puerto Rico","2009","322221","Coated and laminated packaging paper manufacturing","1","0","0","72",
"Puerto Rico","2009","322223","Coated paper bag and pouch manufacturing","1","0","0","72",
"Puerto Rico","2009","322224","Uncoated paper and multiwall bag manufacturing","1","0","0","72",
"Puerto Rico","2009","322225","Laminated aluminum foil manufacturing for flexible packaging uses","1","0","0","72",
"Puerto Rico","2009","32223 ","Stationery product manufacturing","7","138","2692","72",
"Puerto Rico","2009","322231","Die-cut paper and paperboard office supplies manufacturing","3","19","265","72",
"Puerto Rico","2009","322232","Envelope manufacturing","1","0","0","72",
"Puerto Rico","2009","322233","Stationery, tablet, and related product manufacturing","3","0","0","72",
"Puerto Rico","2009","32229 ","Other converted paper product manufacturing","5","62","1055","72",
"Puerto Rico","2009","322291","Sanitary paper product manufacturing","1","0","0","72",
"Puerto Rico","2009","322299","All other converted paper product manufacturing","4","0","0","72",
"Puerto Rico","2009","323   ","Printing and related support activities","178","2377","59108","72",
"Puerto Rico","2009","3231  ","Printing and related support activities","178","2377","59108","72",
"Puerto Rico","2009","32311 ","Printing","169","2299","57582","72",
"Puerto Rico","2009","323110","Commercial lithographic printing","140","2038","52197","72",
"Puerto Rico","2009","323111","Commercial gravure printing","1","0","0","72",
"Puerto Rico","2009","323112","Commercial flexographic printing","2","0","0","72",
"Puerto Rico","2009","323113","Commercial screen printing","6","0","195","72",
"Puerto Rico","2009","323114","Quick printing","7","0","691","72",
"Puerto Rico","2009","323115","Digital printing","6","0","866","72",
"Puerto Rico","2009","323117","Books printing","1","0","0","72",
"Puerto Rico","2009","323119","Other commercial printing","6","0","0","72",
"Puerto Rico","2009","32312 ","Support activities for printing","9","0","1526","72",
"Puerto Rico","2009","323121","Tradebinding and related work","3","9","114","72",
"Puerto Rico","2009","323122","Prepress services","6","0","1412","72",
"Puerto Rico","2009","324   ","Petroleum and coal products manufacturing","36","899","32127","72",
"Puerto Rico","2009","3241  ","Petroleum and coal products manufacturing","36","899","32127","72",
"Puerto Rico","2009","32411 ","Petroleum refineries","10","245","14323","72",
"Puerto Rico","2009","324110","Petroleum refineries","10","245","14323","72",
"Puerto Rico","2009","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","24","644","17553","72",
"Puerto Rico","2009","324121","Asphalt paving mixture and block manufacturing","22","623","16667","72",
"Puerto Rico","2009","324122","Asphalt shingle and coating materials manufacturing","2","0","0","72",
"Puerto Rico","2009","32419 ","Other petroleum and coal products manufacturing","2","0","0","72",
"Puerto Rico","2009","324191","Petroleum lubricating oil and grease manufacturing","2","0","0","72",
"Puerto Rico","2009","325   ","Chemical manufacturing","140","27127","1407136","72",
"Puerto Rico","2009","3251  ","Basic chemical manufacturing","15","284","10960","72",
"Puerto Rico","2009","32511 ","Petrochemical manufacturing","1","0","0","72",
"Puerto Rico","2009","325110","Petrochemical manufacturing","1","0","0","72",
"Puerto Rico","2009","32512 ","Industrial gas manufacturing","5","0","0","72",
"Puerto Rico","2009","325120","Industrial gas manufacturing","5","0","0","72",
"Puerto Rico","2009","32513 ","Synthetic dye and pigment manufacturing","2","0","0","72",
"Puerto Rico","2009","325132","Synthetic organic dye and pigment manufacturing","2","0","0","72",
"Puerto Rico","2009","32518 ","Other basic inorganic chemical manufacturing","4","0","0","72",
"Puerto Rico","2009","325188","All other basic inorganic chemical manufacturing","4","0","0","72",
"Puerto Rico","2009","32519 ","Other basic organic chemical manufacturing","3","0","985","72",
"Puerto Rico","2009","325199","All other basic organic chemical manufacturing","3","0","985","72",
"Puerto Rico","2009","3252  ","Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing","5","1492","39286","72",
"Puerto Rico","2009","32521 ","Resin and synthetic rubber manufacturing","4","1491","39258","72",
"Puerto Rico","2009","325211","Plastics material and resin manufacturing","4","1491","39258","72",
"Puerto Rico","2009","32522 ","Artificial and synthetic fibers and filaments manufacturing","1","0","0","72",
"Puerto Rico","2009","325221","Cellulosic organic fiber manufacturing","1","0","0","72",
"Puerto Rico","2009","3253  ","Pesticide, fertilizer, and other agricultural chemical manufacturing","5","282","17998","72",
