"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"New York","2011","2122  ","Metal ore mining","3","0","0","36",
"New York","2011","21222 ","Gold ore and silver ore mining","1","0","0","36",
"New York","2011","212221","Gold ore mining","1","0","0","36",
"New York","2011","21223 ","Copper, nickel, lead, and zinc mining","2","0","0","36",
"New York","2011","212231","Lead ore and zinc ore mining","2","0","0","36",
"New York","2011","2123  ","Nonmetallic mineral mining and quarrying","220","2889","169535","36",
"New York","2011","212311","Dimension stone mining and quarrying","16","194","7513","36",
"New York","2011","212312","Crushed and broken limestone mining and quarrying","54","829","51306","36",
"New York","2011","212319","Other crushed and broken stone mining and quarrying","13","254","18060","36",
"New York","2011","21232 ","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","119","709","39462","36",
"New York","2011","212321","Construction sand and gravel mining","116","702","39211","36",
"New York","2011","212322","Industrial sand mining","1","0","0","36",
"New York","2011","212325","Clay and ceramic and refractory minerals mining","2","0","0","36",
"New York","2011","21239 ","Other nonmetallic mineral mining and quarrying","12","795","45874","36",
"New York","2011","212391","Potash, soda, and borate mineral mining","1","0","0","36",
"New York","2011","212393","Other chemical and fertilizer mineral mining","4","0","0","36",
"New York","2011","212399","All other nonmetallic mineral mining","7","269","14653","36",
"New York","2011","213   ","Support activities for mining","52","1032","81707","36",
"New York","2011","2131  ","Support activities for mining","52","1032","81707","36",
"New York","2011","21311 ","Support activities for mining","52","1032","81707","36",
"New York","2011","213111","Drilling oil and gas wells","13","306","28991","36",
"New York","2011","213112","Support activities for oil and gas operations","26","641","49067","36",
"New York","2011","213114","Support activities for metal mining","2","0","0","36",
"New York","2011","213115","Support activities for nonmetallic minerals (except fuels) mining","11","70","2976","36",
"New York","2011","22    ","Utilities","606","41912","3877909","36",
"New York","2011","221   ","Utilities","606","41912","3877909","36",
"New York","2011","2211  ","Electric power generation, transmission and distribution","415","37666","3509084","36",
"New York","2011","22111 ","Electric power generation","142","5847","677993","36",
"New York","2011","221111","Hydroelectric power generation","48","0","0","36",
"New York","2011","221112","Fossil fuel electric power generation","54","1758","194368","36",
"New York","2011","221113","Nuclear electric power generation","8","0","0","36",
"New York","2011","221119","Other electric power generation","32","349","48174","36",
"New York","2011","221330","Steam and air-conditioning supply","6","71","7054","36",
"New York","2011","22112 ","Electric power transmission, control, and distribution","273","31819","2831091","36",
"New York","2011","221121","Electric bulk power transmission and control","5","0","0","36",
"New York","2011","221122","Electric power distribution","268","31326","2773445","36",
"New York","2011","2212  ","Natural gas distribution","109","3376","310068","36",
"New York","2011","22121 ","Natural gas distribution","109","3376","310068","36",
"New York","2011","221210","Natural gas distribution","109","3376","310068","36",
"New York","2011","2213  ","Water, sewage and other systems","82","870","58757","36",
"New York","2011","22131 ","Water supply and irrigation systems","50","474","33251","36",
"New York","2011","221310","Water supply and irrigation systems","50","474","33251","36",
"New York","2011","22132 ","Sewage treatment facilities","26","325","18452","36",
"New York","2011","221320","Sewage treatment facilities","26","325","18452","36",
"New York","2011","236117","New housing operative builders","675","3468","174261","36",
"New York","2011","22133 ","Steam and air-conditioning supply","6","71","7054","36",
"New York","2011","23    ","Construction","44721","291192","18103033","36",
"New York","2011","236   ","Construction of buildings","15326","72607","4221223","36",
"New York","2011","2361  ","Residential building construction","12782","41377","1917999","36",
"New York","2011","236210","Industrial building construction","172","2012","121912","36",
"New York","2011","23611 ","Residential building construction","12782","41377","1917999","36",
"New York","2011","236115","New single-family housing construction (except operative builders)","2742","9615","493883","36",
"New York","2011","236116","New multifamily housing construction (except operative builders)","304","3857","305579","36",
"New York","2011","237   ","Heavy and civil engineering construction","1558","28949","2504411","36",
"New York","2011","236118","Residential remodelers","9061","24437","944276","36",
"New York","2011","2362  ","Nonresidential building construction","2544","31230","2303224","36",
"New York","2011","23621 ","Industrial building construction","172","2012","121912","36",
"New York","2011","23622 ","Commercial and institutional building construction","2372","29218","2181312","36",
"New York","2011","236220","Commercial and institutional building construction","2372","29218","2181312","36",
"New York","2011","2372  ","Land subdivision","246","1419","129938","36",
"New York","2011","2371  ","Utility system construction","611","12304","885108","36",
"New York","2011","23711 ","Water and sewer line and related structures construction","378","5330","455543","36",
"New York","2011","237110","Water and sewer line and related structures construction","378","5330","455543","36",
"New York","2011","23712 ","Oil and gas pipeline and related structures construction","47","1565","136967","36",
"New York","2011","237120","Oil and gas pipeline and related structures construction","47","1565","136967","36",
"New York","2011","23713 ","Power and communication line and related structures construction","186","5409","292598","36",
"New York","2011","237130","Power and communication line and related structures construction","186","5409","292598","36",
"New York","2011","23721 ","Land subdivision","246","1419","129938","36",
"New York","2011","237210","Land subdivision","246","1419","129938","36",
"New York","2011","2373  ","Highway, street, and bridge construction","518","10760","1138617","36",
"New York","2011","23731 ","Highway, street, and bridge construction","518","10760","1138617","36",
"New York","2011","237310","Highway, street, and bridge construction","518","10760","1138617","36",
"New York","2011","2379  ","Other heavy and civil engineering construction","183","4466","350748","36",
"New York","2011","23813 ","Framing contractors","630","2127","82375","36",
"New York","2011","23799 ","Other heavy and civil engineering construction","183","4466","350748","36",
"New York","2011","237990","Other heavy and civil engineering construction","183","4466","350748","36",
"New York","2011","238   ","Specialty trade contractors","27837","189636","11377399","36",
"New York","2011","2381  ","Foundation, structure, and building exterior contractors","5081","30131","1818623","36",
"New York","2011","23811 ","Poured concrete foundation and structure contractors","755","6368","494773","36",
"New York","2011","238110","Poured concrete foundation and structure contractors","755","6368","494773","36",
"New York","2011","23812 ","Structural steel and precast concrete contractors","237","2446","158669","36",
"New York","2011","238120","Structural steel and precast concrete contractors","237","2446","158669","36",
"New York","2011","238130","Framing contractors","630","2127","82375","36",
"New York","2011","23814 ","Masonry contractors","1511","8074","491546","36",
"New York","2011","238140","Masonry contractors","1511","8074","491546","36",
"New York","2011","23815 ","Glass and glazing contractors","367","2914","169429","36",
"New York","2011","238150","Glass and glazing contractors","367","2914","169429","36",
"New York","2011","23816 ","Roofing contractors","802","5309","287297","36",
"New York","2011","238160","Roofing contractors","802","5309","287297","36",
"New York","2011","23817 ","Siding contractors","497","1371","50824","36",
"New York","2011","238170","Siding contractors","497","1371","50824","36",
"New York","2011","23819 ","Other foundation, structure, and building exterior contractors","282","1522","83710","36",
"New York","2011","238190","Other foundation, structure, and building exterior contractors","282","1522","83710","36",
"New York","2011","2382  ","Building equipment contractors","11642","103318","6568023","36",
"New York","2011","23821 ","Electrical contractors and other wiring installation contractors","4774","44171","2816702","36",
"New York","2011","238210","Electrical contractors and other wiring installation contractors","4774","44171","2816702","36",
"New York","2011","23822 ","Plumbing, heating, and air-conditioning contractors","6386","50375","3089044","36",
"New York","2011","238220","Plumbing, heating, and air-conditioning contractors","6386","50375","3089044","36",
"New York","2011","238290","Other building equipment contractors","482","8772","662277","36",
"New York","2011","23834 ","Tile and terrazzo contractors","594","2534","122685","36",
"New York","2011","311942","Spice and extract manufacturing","24","738","38206","36",
"New York","2011","31499 ","All other textile product mills","108","1543","52345","36",
"New York","2011","2383  ","Building finishing contractors","7681","37787","1862265","36",
"New York","2011","23831 ","Drywall and insulation contractors","990","10540","649315","36",
"New York","2011","238310","Drywall and insulation contractors","990","10540","649315","36",
"New York","2011","23832 ","Painting and wall covering contractors","2333","9548","427753","36",
"New York","2011","238320","Painting and wall covering contractors","2333","9548","427753","36",
"New York","2011","23833 ","Flooring contractors","979","3564","146384","36",
"New York","2011","238330","Flooring contractors","979","3564","146384","36",
"New York","2011","238340","Tile and terrazzo contractors","594","2534","122685","36",
"New York","2011","23835 ","Finish carpentry contractors","2413","8749","385013","36",
"New York","2011","238350","Finish carpentry contractors","2413","8749","385013","36",
"New York","2011","23839 ","Other building finishing contractors","372","2852","131115","36",
"New York","2011","238390","Other building finishing contractors","372","2852","131115","36",
"New York","2011","2389  ","Other specialty trade contractors","3433","18400","1128488","36",
"New York","2011","23891 ","Site preparation contractors","1680","11079","673911","36",
"New York","2011","238910","Site preparation contractors","1680","11079","673911","36",
"New York","2011","23899 ","All other specialty trade contractors","1753","7321","454577","36",
"New York","2011","238990","All other specialty trade contractors","1753","7321","454577","36",
"New York","2011","311222","Soybean processing","3","0","0","36",
"New York","2011","31-33 ","Manufacturing","16653","434903","22328453","36",
"New York","2011","311   ","Food manufacturing","1994","49138","1846035","36",
"New York","2011","3111  ","Animal food manufacturing","52","1727","97967","36",
"New York","2011","31111 ","Animal food manufacturing","52","1727","97967","36",
"New York","2011","311111","Dog and cat food manufacturing","9","733","41834","36",
"New York","2011","311119","Other animal food manufacturing","43","994","56133","36",
"New York","2011","3112  ","Grain and oilseed milling","26","0","0","36",
"New York","2011","31121 ","Flour milling and malt manufacturing","17","502","23901","36",
"New York","2011","311211","Flour milling","16","474","22759","36",
"New York","2011","311212","Rice milling","1","0","0","36",
"New York","2011","31122 ","Starch and vegetable fats and oils manufacturing","7","0","0","36",
"New York","2011","311225","Fats and oils refining and blending","4","0","0","36",
"New York","2011","31123 ","Breakfast cereal manufacturing","2","0","0","36",
"New York","2011","311230","Breakfast cereal manufacturing","2","0","0","36",
"New York","2011","3113  ","Sugar and confectionery product manufacturing","113","2626","109769","36",
"New York","2011","31131 ","Sugar manufacturing","4","0","0","36",
"New York","2011","311411","Frozen fruit, juice, and vegetable manufacturing","5","0","0","36",
"New York","2011","311312","Cane sugar refining","3","0","0","36",
"New York","2011","311412","Frozen specialty food manufacturing","19","1051","38923","36",
"New York","2011","311313","Beet sugar manufacturing","1","0","0","36",
"New York","2011","31132 ","Chocolate and confectionery manufacturing from cacao beans","16","72","1931","36",
"New York","2011","311320","Chocolate and confectionery manufacturing from cacao beans","16","72","1931","36",
"New York","2011","31133 ","Confectionery manufacturing from purchased chocolate","72","1458","46893","36",
"New York","2011","311330","Confectionery manufacturing from purchased chocolate","72","1458","46893","36",
"New York","2011","3115  ","Dairy product manufacturing","108","8111","363284","36",
"New York","2011","31134 ","Nonchocolate confectionery manufacturing","21","0","0","36",
"New York","2011","311340","Nonchocolate confectionery manufacturing","21","0","0","36",
"New York","2011","311511","Fluid milk manufacturing","33","3720","184879","36",
"New York","2011","3114  ","Fruit and vegetable preserving and specialty food manufacturing","85","5460","238597","36",
"New York","2011","31141 ","Frozen food manufacturing","24","1338","49944","36",
"New York","2011","31142 ","Fruit and vegetable canning, pickling, and drying","61","4122","188653","36",
"New York","2011","3116  ","Animal slaughtering and processing","128","3817","130893","36",
"New York","2011","311421","Fruit and vegetable canning","49","3379","156425","36",
"New York","2011","311422","Specialty canning","7","0","0","36",
"New York","2011","311423","Dried and dehydrated food manufacturing","5","0","0","36",
"New York","2011","31151 ","Dairy product (except frozen) manufacturing","82","7157","330409","36",
"New York","2011","311513","Cheese manufacturing","42","2575","100228","36",
"New York","2011","311514","Dry, condensed, and evaporated dairy product manufacturing","7","0","0","36",
"New York","2011","311712","Fresh and frozen seafood processing","13","0","20756","36",
"New York","2011","31152 ","Ice cream and frozen dessert manufacturing","26","954","32875","36",
"New York","2011","311520","Ice cream and frozen dessert manufacturing","26","954","32875","36",
"New York","2011","31161 ","Animal slaughtering and processing","128","3817","130893","36",
"New York","2011","311811","Retail bakeries","887","6534","127702","36",
"New York","2011","311611","Animal (except poultry) slaughtering","40","445","11977","36",
"New York","2011","311612","Meat processed from carcasses","69","2360","91806","36",
"New York","2011","311613","Rendering and meat byproduct processing","4","0","0","36",
"New York","2011","311615","Poultry processing","15","936","24941","36",
"New York","2011","3117  ","Seafood product preparation and packaging","18","299","21372","36",
"New York","2011","31171 ","Seafood product preparation and packaging","18","299","21372","36",
"New York","2011","311711","Seafood canning","5","18","616","36",
"New York","2011","3118  ","Bakeries and tortilla manufacturing","1257","18631","516403","36",
"New York","2011","31181 ","Bread and bakery product manufacturing","1184","16227","438467","36",
"New York","2011","311812","Commercial bakeries","280","8712","278374","36",
"New York","2011","311813","Frozen cakes, pies, and other pastries manufacturing","17","981","32391","36",
"New York","2011","31182 ","Cookie, cracker, and pasta manufacturing","68","2351","75674","36",
"New York","2011","311821","Cookie and cracker manufacturing","32","1484","46425","36",
"New York","2011","311822","Flour mixes and dough manufacturing from purchased flour","20","636","20967","36",
"New York","2011","311823","Dry pasta manufacturing","16","0","0","36",
"New York","2011","31183 ","Tortilla manufacturing","5","0","0","36",
"New York","2011","31199 ","All other food manufacturing","97","3452","116135","36",
"New York","2011","311830","Tortilla manufacturing","5","0","0","36",
"New York","2011","3119  ","Other food manufacturing","207","7331","303963","36",
"New York","2011","31191 ","Snack food manufacturing","24","1023","40648","36",
"New York","2011","311911","Roasted nuts and peanut butter manufacturing","8","176","8914","36",
"New York","2011","312   ","Beverage and tobacco product manufacturing","270","5357","250211","36",
"New York","2011","311919","Other snack food manufacturing","16","847","31734","36",
"New York","2011","31192 ","Coffee and tea manufacturing","28","571","28682","36",
"New York","2011","3121  ","Beverage manufacturing","258","5210","245085","36",
"New York","2011","311920","Coffee and tea manufacturing","28","571","28682","36",
"New York","2011","31193 ","Flavoring syrup and concentrate manufacturing","13","597","36450","36",
"New York","2011","311930","Flavoring syrup and concentrate manufacturing","13","597","36450","36",
"New York","2011","31194 ","Seasoning and dressing manufacturing","45","1688","82048","36",
"New York","2011","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","21","950","43842","36",
"New York","2011","311991","Perishable prepared food manufacturing","59","1942","55758","36",
"New York","2011","311999","All other miscellaneous food manufacturing","38","1510","60377","36",
"New York","2011","31211 ","Soft drink and ice manufacturing","66","2153","115130","36",
"New York","2011","312111","Soft drink manufacturing","29","1645","94438","36",
"New York","2011","312112","Bottled water manufacturing","14","322","11334","36",
"New York","2011","312113","Ice manufacturing","23","0","9358","36",
"New York","2011","31212 ","Breweries","36","1508","80557","36",
"New York","2011","312120","Breweries","36","1508","80557","36",
"New York","2011","31213 ","Wineries","146","1523","48579","36",
"New York","2011","312130","Wineries","146","1523","48579","36",
"New York","2011","313113","Thread mills","1","0","0","36",
"New York","2011","31214 ","Distilleries","10","0","0","36",
"New York","2011","312140","Distilleries","10","0","0","36",
"New York","2011","3122  ","Tobacco manufacturing","12","0","5126","36",
"New York","2011","313210","Broadwoven fabric mills","22","175","8494","36",
"New York","2011","31221 ","Tobacco stemming and redrying","3","0","0","36",
"New York","2011","312210","Tobacco stemming and redrying","3","0","0","36",
"New York","2011","31222 ","Tobacco product manufacturing","9","0","4914","36",
"New York","2011","312221","Cigarette manufacturing","6","138","4778","36",
"New York","2011","312229","Other tobacco product manufacturing","3","0","0","36",
"New York","2011","31323 ","Nonwoven fabric mills","13","658","37105","36",
"New York","2011","313   ","Textile mills","192","2488","120821","36",
"New York","2011","3131  ","Fiber, yarn, and thread mills","12","0","1978","36",
"New York","2011","31311 ","Fiber, yarn, and thread mills","12","0","1978","36",
"New York","2011","313111","Yarn spinning mills","8","29","1295","36",
"New York","2011","313112","Yarn texturizing, throwing, and twisting mills","3","0","0","36",
"New York","2011","3132  ","Fabric mills","76","1483","70081","36",
"New York","2011","313311","Broadwoven fabric finishing mills","58","469","28275","36",
"New York","2011","31321 ","Broadwoven fabric mills","22","175","8494","36",
"New York","2011","31322 ","Narrow fabric mills and schiffli machine embroidery","13","211","8038","36",
"New York","2011","313221","Narrow fabric mills","11","0","0","36",
"New York","2011","313222","Schiffli machine embroidery","2","0","0","36",
"New York","2011","313230","Nonwoven fabric mills","13","658","37105","36",
"New York","2011","31324 ","Knit fabric mills","28","439","16444","36",
"New York","2011","313241","Weft knit fabric mills","12","287","7916","36",
"New York","2011","313249","Other knit fabric and lace mills","16","152","8528","36",
"New York","2011","3133  ","Textile and fabric finishing and fabric coating mills","104","942","48762","36",
"New York","2011","31331 ","Textile and fabric finishing mills","97","773","40905","36",
"New York","2011","3149  ","Other textile product mills","201","2843","100283","36",
"New York","2011","313312","Textile and fabric finishing (except broadwoven fabric) mills","39","304","12630","36",
"New York","2011","314911","Textile bag mills","15","321","9701","36",
"New York","2011","31332 ","Fabric coating mills","7","0","0","36",
"New York","2011","313320","Fabric coating mills","7","0","0","36",
"New York","2011","314   ","Textile product mills","314","3855","142453","36",
"New York","2011","3141  ","Textile furnishings mills","113","1012","42170","36",
"New York","2011","31411 ","Carpet and rug mills","4","0","0","36",
"New York","2011","314110","Carpet and rug mills","4","0","0","36",
"New York","2011","31412 ","Curtain and linen mills","109","973","40082","36",
"New York","2011","314121","Curtain and drapery mills","69","592","26736","36",
"New York","2011","314129","Other household textile product mills","40","381","13346","36",
"New York","2011","31491 ","Textile bag and canvas mills","93","1300","47938","36",
"New York","2011","314912","Canvas and related product mills","78","979","38237","36",
"New York","2011","315211","Men's and boys' cut and sew apparel contractors","91","889","20134","36",
"New York","2011","32522 ","Artificial and synthetic fibers and filaments manufacturing","4","0","0","36",
"New York","2011","314991","Rope, cordage, and twine mills","4","246","9365","36",
"New York","2011","314992","Tire cord and tire fabric mills","2","0","0","36",
"New York","2011","314999","All other miscellaneous textile product mills","102","1201","38455","36",
"New York","2011","315   ","Apparel manufacturing","1218","13677","363459","36",
"New York","2011","3151  ","Apparel knitting mills","44","245","7936","36",
"New York","2011","31511 ","Hosiery and sock mills","12","0","751","36",
"New York","2011","315111","Sheer hosiery mills","2","0","0","36",
"New York","2011","315119","Other hosiery and sock mills","10","13","453","36",
"New York","2011","31519 ","Other apparel knitting mills","32","215","7185","36",
"New York","2011","315191","Outerwear knitting mills","30","211","7139","36",
"New York","2011","31523 ","Women's and girls' cut and sew apparel manufacturing","191","2858","128558","36",
"New York","2011","315192","Underwear and nightwear knitting mills","2","0","0","36",
"New York","2011","3152  ","Cut and sew apparel manufacturing","1066","11870","307029","36",
"New York","2011","31521 ","Cut and sew apparel contractors","721","7590","128265","36",
"New York","2011","315212","Women's, girls', and infants' cut and sew apparel contractors","630","6701","108131","36",
"New York","2011","31522 ","Men's and boys' cut and sew apparel manufacturing","73","445","14148","36",
"New York","2011","315239","Women's and girls' cut and sew other outerwear manufacturing","42","342","20302","36",
"New York","2011","315222","Men's and boys' cut and sew suit, coat, and overcoat manufacturing","39","264","8023","36",
"New York","2011","315223","Men's and boys' cut and sew shirt (except work shirt) manufacturing","12","0","1700","36",
"New York","2011","315224","Men's and boys' cut and sew trouser, slack, and jean manufacturing","5","0","0","36",
"New York","2011","315225","Men's and boys' cut and sew work clothing manufacturing","7","31","1382","36",
"New York","2011","315228","Men's and boys' cut and sew other outerwear manufacturing","10","0","0","36",
"New York","2011","315231","Women's and girls' cut and sew lingerie, loungewear, and nightwear manufacturing","16","0","0","36",
"New York","2011","315232","Women's and girls' cut and sew blouse and shirt manufacturing","26","318","10193","36",
"New York","2011","315233","Women's and girls' cut and sew dress manufacturing","85","1811","83343","36",
"New York","2011","315234","Women's and girls' cut and sew suit, coat, tailored jacket, and skirt manufacturing","22","104","4851","36",
"New York","2011","316   ","Leather and allied product manufacturing","126","1842","57315","36",
"New York","2011","31529 ","Other cut and sew apparel manufacturing","81","977","36058","36",
"New York","2011","31611 ","Leather and hide tanning and finishing","37","664","21266","36",
"New York","2011","315291","Infants' cut and sew apparel manufacturing","7","0","0","36",
"New York","2011","315292","Fur and leather apparel manufacturing","36","155","5369","36",
"New York","2011","315299","All other cut and sew apparel manufacturing","38","781","29881","36",
"New York","2011","3159  ","Apparel accessories and other apparel manufacturing","108","1562","48494","36",
"New York","2011","31599 ","Apparel accessories and other apparel manufacturing","108","1562","48494","36",
"New York","2011","316213","Men's footwear (except athletic) manufacturing","4","0","0","36",
"New York","2011","315991","Hat, cap, and millinery manufacturing","31","0","0","36",
"New York","2011","315992","Glove and mitten manufacturing","4","0","0","36",
"New York","2011","3169  ","Other leather and allied product manufacturing","69","931","28031","36",
"New York","2011","315993","Men's and boys' neckwear manufacturing","14","260","8962","36",
"New York","2011","315999","Other apparel accessories and other apparel manufacturing","59","605","17368","36",
"New York","2011","3161  ","Leather and hide tanning and finishing","37","664","21266","36",
"New York","2011","316110","Leather and hide tanning and finishing","37","664","21266","36",
"New York","2011","321   ","Wood product manufacturing","497","6926","232149","36",
"New York","2011","3162  ","Footwear manufacturing","20","247","8018","36",
"New York","2011","31621 ","Footwear manufacturing","20","247","8018","36",
"New York","2011","316211","Rubber and plastics footwear manufacturing","2","0","0","36",
"New York","2011","316214","Women's footwear (except athletic) manufacturing","8","0","0","36",
"New York","2011","316219","Other footwear manufacturing","6","0","0","36",
"New York","2011","31699 ","Other leather and allied product manufacturing","69","931","28031","36",
"New York","2011","316991","Luggage manufacturing","13","102","2875","36",
"New York","2011","316992","Women's handbag and purse manufacturing","28","0","6172","36",
"New York","2011","316993","Personal leather good (except women's handbag and purse) manufacturing","11","246","6271","36",
"New York","2011","316999","All other leather good and allied product manufacturing","17","412","12713","36",
"New York","2011","3211  ","Sawmills and wood preservation","99","1228","37784","36",
"New York","2011","32111 ","Sawmills and wood preservation","99","1228","37784","36",
"New York","2011","321113","Sawmills","89","1144","35134","36",
"New York","2011","321114","Wood preservation","10","0","0","36",
"New York","2011","3212  ","Veneer, plywood, and engineered wood product manufacturing","21","539","16748","36",
"New York","2011","32192 ","Wood container and pallet manufacturing","104","1606","46516","36",
"New York","2011","32121 ","Veneer, plywood, and engineered wood product manufacturing","21","539","16748","36",
"New York","2011","321211","Hardwood veneer and plywood manufacturing","3","0","0","36",
"New York","2011","321212","Softwood veneer and plywood manufacturing","1","0","0","36",
"New York","2011","321213","Engineered wood member (except truss) manufacturing","2","0","0","36",
"New York","2011","321214","Truss manufacturing","12","0","0","36",
"New York","2011","321219","Reconstituted wood product manufacturing","3","25","941","36",
"New York","2011","3219  ","Other wood product manufacturing","377","5159","177617","36",
"New York","2011","32191 ","Millwork","161","1925","73390","36",
"New York","2011","3221  ","Pulp, paper, and paperboard mills","40","4584","291387","36",
"New York","2011","321911","Wood window and door manufacturing","38","714","31611","36",
"New York","2011","321912","Cut stock, resawing lumber, and planing","32","432","13567","36",
"New York","2011","321918","Other millwork (including flooring)","91","779","28212","36",
"New York","2011","321920","Wood container and pallet manufacturing","104","1606","46516","36",
"New York","2011","32199 ","All other wood product manufacturing","112","1628","57711","36",
"New York","2011","321991","Manufactured home (mobile home) manufacturing","2","0","0","36",
"New York","2011","321992","Prefabricated wood building manufacturing","25","501","18211","36",
"New York","2011","321999","All other miscellaneous wood product manufacturing","85","1039","35596","36",
"New York","2011","322   ","Paper manufacturing","261","15132","776101","36",
"New York","2011","32222 ","Paper bag and coated and treated paper manufacturing","51","1363","63965","36",
"New York","2011","32212 ","Paper mills","26","3563","215571","36",
"New York","2011","322121","Paper (except newsprint) mills","25","3563","215567","36",
"New York","2011","322122","Newsprint mills","1","0","0","36",
"New York","2011","32213 ","Paperboard mills","14","1021","75816","36",
"New York","2011","322130","Paperboard mills","14","1021","75816","36",
"New York","2011","3222  ","Converted paper product manufacturing","221","10548","484714","36",
"New York","2011","32221 ","Paperboard container manufacturing","92","5712","279498","36",
"New York","2011","322211","Corrugated and solid fiber box manufacturing","51","2690","145684","36",
"New York","2011","322212","Folding paperboard box manufacturing","24","2082","96201","36",
"New York","2011","322213","Setup paperboard box manufacturing","9","202","6130","36",
"New York","2011","322291","Sanitary paper product manufacturing","13","1654","76753","36",
"New York","2011","322214","Fiber can, tube, drum, and similar products manufacturing","6","106","4511","36",
"New York","2011","322299","All other converted paper product manufacturing","25","660","24687","36",
"New York","2011","322215","Nonfolding sanitary food container manufacturing","2","0","0","36",
"New York","2011","322221","Coated and laminated packaging paper manufacturing","7","270","12766","36",
"New York","2011","322222","Coated and laminated paper manufacturing","37","899","40523","36",
"New York","2011","322223","Coated paper bag and pouch manufacturing","2","0","0","36",
"New York","2011","32311 ","Printing","1649","22208","941802","36",
"New York","2011","322224","Uncoated paper and multiwall bag manufacturing","2","0","0","36",
"New York","2011","322225","Laminated aluminum foil manufacturing for flexible packaging uses","1","0","0","36",
"New York","2011","322226","Surface-coated paperboard manufacturing","2","0","0","36",
"New York","2011","32223 ","Stationery product manufacturing","40","1159","39811","36",
"New York","2011","322231","Die-cut paper and paperboard office supplies manufacturing","15","233","6526","36",
"New York","2011","323112","Commercial flexographic printing","41","1160","62031","36",
"New York","2011","322232","Envelope manufacturing","15","0","26150","36",
"New York","2011","322233","Stationery, tablet, and related product manufacturing","10","0","0","36",
"New York","2011","32229 ","Other converted paper product manufacturing","38","2314","101440","36",
"New York","2011","323115","Digital printing","178","2077","97392","36",
"New York","2011","323   ","Printing and related support activities","1805","24058","1024387","36",
"New York","2011","3231  ","Printing and related support activities","1805","24058","1024387","36",
"New York","2011","323110","Commercial lithographic printing","719","12583","543130","36",
"New York","2011","323111","Commercial gravure printing","16","236","12512","36",
"New York","2011","323122","Prepress services","89","1044","57486","36",
"New York","2011","323113","Commercial screen printing","188","1771","56967","36",
"New York","2011","323114","Quick printing","296","1128","39408","36",
"New York","2011","323116","Manifold business forms printing","30","420","17356","36",
