"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Oklahoma","2000","448310","Jewelry stores","256","1299","29775","40",
"Oklahoma","2000","44832 ","Luggage & leather goods stores","10","67","757","40",
"Oklahoma","2000","453   ","Miscellaneous store retailers","1638","9660","135444","40",
"Oklahoma","2000","454319","Other fuel dealers","1","0","0","40",
"Oklahoma","2000","4531  ","Florists","367","1583","16317","40",
"Oklahoma","2000","45311 ","Florists","367","1583","16317","40",
"Oklahoma","2000","453110","Florists","367","1583","16317","40",
"Oklahoma","2000","45439 ","Other direct selling establishments","182","1515","33484","40",
"Oklahoma","2000","48421 ","Used household & office goods moving","93","1092","26777","40",
"Oklahoma","2000","454390","Other direct selling establishments","182","1515","33484","40",
"Oklahoma","2000","48-49 ","Transportation & warehousing","2260","34892","1098980","40",
"Oklahoma","2000","481   ","Air transportation","51","0","0","40",
"Oklahoma","2000","484210","Used household & office goods moving","93","1092","26777","40",
"Oklahoma","2000","48611 ","Pipeline transportation of crude oil","11","376","23263","40",
"Oklahoma","2000","48422 ","Specialized freight (exc used) trucking, local","420","2854","68197","40",
"Oklahoma","2000","484220","Specialized freight (exc used) trucking, local","420","2854","68197","40",
"Oklahoma","2000","4861  ","Pipeline transportation of crude oil","11","376","23263","40",
"Oklahoma","2000","48832 ","Marine cargo handling","2","0","0","40",
"Oklahoma","2000","486110","Pipeline transportation of crude oil","11","376","23263","40",
"Oklahoma","2000","4862  ","Pipeline transportation of natural gas","100","2443","119061","40",
"Oklahoma","2000","488310","Port & harbor operations","2","0","0","40",
"Oklahoma","2000","493190","Other warehousing & storage","13","0","0","40",
"Oklahoma","2000","488320","Marine cargo handling","2","0","0","40",
"Oklahoma","2000","48833 ","Navigational services to shipping","1","0","0","40",
"Oklahoma","2000","488330","Navigational services to shipping","1","0","0","40",
"Oklahoma","2000","51    ","Information","1438","34524","1321626","40",
"Oklahoma","2000","511   ","Publishing industries","328","7385","245735","40",
"Oklahoma","2000","51224 ","Sound recording studios","8","33","681","40",
"Oklahoma","2000","5111  ","Newspaper, periodical, book, database publishers","259","6034","180937","40",
"Oklahoma","2000","51111 ","Newspaper publishers","167","4504","115649","40",
"Oklahoma","2000","512230","Music publishers","3","0","0","40",
"Oklahoma","2000","51419 ","Other information services","83","775","25467","40",
"Oklahoma","2000","512240","Sound recording studios","8","33","681","40",
"Oklahoma","2000","51229 ","Other sound recording industries","4","0","0","40",
"Oklahoma","2000","512290","Other sound recording industries","4","0","0","40",
"Oklahoma","2000","514191","On-line information services","80","772","25355","40",
"Oklahoma","2000","522320","Financial clearinghouse & reserve activities","12","92","1977","40",
"Oklahoma","2000","514199","All other information services","3","3","112","40",
"Oklahoma","2000","5142  ","Data processing services","82","1762","67685","40",
"Oklahoma","2000","51421 ","Data processing services","82","1762","67685","40",
"Oklahoma","2000","52239 ","Other credit intermediation activities","83","921","22628","40",
"Oklahoma","2000","522390","Other credit intermediation activities","83","921","22628","40",
"Oklahoma","2000","523   ","Security, commodity contracts & like activity","815","4706","284960","40",
"Oklahoma","2000","5231  ","Scrty & comdty contracts intermed & brokerage","359","2084","167643","40",
"Oklahoma","2000","11511 ","Crop production support activities","80","565","11459","40",
"Oklahoma","2000","115114","Postharvest crop activities (exc ginning)","6","0","0","40",
"Oklahoma","2000","115111","Cotton ginning","7","0","0","40",
"Oklahoma","2000","115112","Soil preparation, planting, & cultivating","49","129","2674","40",
"Oklahoma","2000","115113","Crop harvesting, primarily by machine","11","0","0","40",
"Oklahoma","2000","2213  ","Water, sewage & other systems","133","503","10889","40",
"Oklahoma","2000","221320","Sewage treatment facilities","10","0","0","40",
