"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Hawaii","2000","492110","Couriers","24","1079","34730","15",
"Hawaii","2000","5121  ","Motion picture & video industries","99","0","0","15",
"Hawaii","2000","51121 ","Software publishers","14","0","0","15",
"Hawaii","2000","511210","Software publishers","14","0","0","15",
"Hawaii","2000","512   ","Motion picture & sound recording industries","112","0","0","15",
"Hawaii","2000","51211 ","Motion picture & video production","46","193","6356","15",
"Hawaii","2000","513112","Radio stations","25","0","0","15",
"Hawaii","2000","513   ","Broadcasting & telecommunications","243","4420","210249","15",
"Hawaii","2000","5131  ","Radio & television broadcasting","37","0","0","15",
"Hawaii","2000","51311 ","Radio broadcasting","25","0","0","15",
"Hawaii","2000","51312 ","Television broadcasting","12","0","0","15",
"Hawaii","2000","513340","Satellite telecommunications","5","0","0","15",
"Hawaii","2000","514110","News syndicates","4","0","0","15",
"Hawaii","2000","514   ","Information & data processing services","79","0","0","15",
"Hawaii","2000","5141  ","Information services","48","310","10468","15",
"Hawaii","2000","51411 ","News syndicates","4","0","0","15",
"Hawaii","2000","51412 ","Libraries & archives","6","0","0","15",
"Hawaii","2000","522210","Credit card issuing","4","0","0","15",
"Hawaii","2000","522130","Credit unions","132","0","0","15",
"Hawaii","2000","5222  ","Nondepository credit intermediation","143","1009","45031","15",
"Hawaii","2000","52221 ","Credit card issuing","4","0","0","15",
"Hawaii","2000","52222 ","Sales financing","25","0","0","15",
"Hawaii","2000","523120","Securities brokerage","77","747","71692","15",
"Hawaii","2000","52391 ","Miscellaneous intermediation","32","260","13995","15",
"Hawaii","2000","52313 ","Commodity contracts dealing","7","0","0","15",
"Hawaii","2000","523130","Commodity contracts dealing","7","0","0","15",
"Hawaii","2000","5239  ","Other financial investment activities","111","0","0","15",
"Hawaii","2000","52429 ","Other insurance related activities","50","0","0","15",
"Hawaii","2000","525   ","Funds, trusts, & other financial vehicles (part)","7","0","0","15",
"Hawaii","2000","524291","Claims adjusting","18","0","0","15",
"Hawaii","2000","524292","Insurance & pension funds, third party admin","23","310","14388","15",
"Hawaii","2000","524298","All other insurance related activities","9","0","0","15",
"Hawaii","2000","5313  ","Activities related to real estate","437","4367","130937","15",
"Hawaii","2000","53132 ","Offices of real estate appraisers","68","241","8983","15",
"Hawaii","2000","53131 ","Real estate property managers","283","3684","104385","15",
"Hawaii","2000","531311","Residential property managers","191","2376","63110","15",
"Hawaii","2000","531312","Nonresidential property managers","92","1308","41275","15",
"Hawaii","2000","532292","Recreational goods rental","42","345","8944","15",
"Hawaii","2000","532310","General rental centers","24","0","0","15",
"Hawaii","2000","532299","All other consumer goods rental","18","0","0","15",
"Hawaii","2000","5323  ","General rental centers","24","0","0","15",
"Hawaii","2000","53231 ","General rental centers","24","0","0","15",
"Hawaii","2000","5324  ","Commercial, industrial equip rental & leasing","75","0","0","15",
"Hawaii","2000","541199","All other","2","0","0","15",
"Hawaii","2000","541213","Tax preparation services","44","700","4821","15",
"Hawaii","2000","5412  ","Accounting, tax prep, bookkeep, payroll services","485","3157","87275","15",
"Hawaii","2000","54121 ","Accounting, tax prep, bookkeep, payroll services","485","3157","87275","15",
"Hawaii","2000","541211","Offices of certified public accountants","275","1648","66356","15",
"Hawaii","2000","54142 ","Industrial design services","1","0","0","15",
"Hawaii","2000","54149 ","Other specialized design services","3","0","0","15",
"Hawaii","2000","541420","Industrial design services","1","0","0","15",
"Hawaii","2000","54143 ","Graphic design services","60","220","6689","15",
"Hawaii","2000","541430","Graphic design services","60","220","6689","15",
"Hawaii","2000","54171 ","R&D in physical, engineering & life sciences","41","986","62364","15",
"Hawaii","2000","5418  ","Advertising & related services","126","955","32266","15",
"Hawaii","2000","541710","R&D in physical, engineering & life sciences","41","986","62364","15",
"Hawaii","2000","54172 ","R&D in social sciences & humanities","10","71","2861","15",
"Hawaii","2000","541720","R&D in social sciences & humanities","10","71","2861","15",
"Hawaii","2000","54192 ","Photographic services","109","0","0","15",
"Hawaii","2000","541921","Photography studios, portrait","79","429","7360","15",
"Hawaii","2000","561330","Employee leasing services","15","2022","45203","15",
"Hawaii","2000","541922","Commercial photography","30","0","0","15",
"Hawaii","2000","54193 ","Translation & interpretation services","5","0","0","15",
"Hawaii","2000","541930","Translation & interpretation services","5","0","0","15",
"Hawaii","2000","56142 ","Telephone call centers","29","0","0","15",
"Hawaii","2000","5614  ","Business support services","137","2366","86905","15",
"Hawaii","2000","56141 ","Document preparation services","14","0","0","15",
"Hawaii","2000","561410","Document preparation services","14","0","0","15",
"Hawaii","2000","561613","Armored car services","8","248","5682","15",
"Hawaii","2000","5617  ","Services to buildings & dwellings","592","7200","123231","15",
"Hawaii","2000","56162 ","Security systems services","33","249","7892","15",
"Hawaii","2000","561621","Security systems services (except locksmiths)","17","188","6492","15",
"Hawaii","2000","561622","Locksmiths","16","61","1400","15",
"Hawaii","2000","562211","Hazardous waste treatment & disposal","5","0","0","15",
"Hawaii","2000","562212","Solid waste landfill","9","0","0","15",
"Hawaii","2000","61143 ","Professional, management development training","17","0","0","15",
"Hawaii","2000","562219","Other nonhazardous waste treatment & disposal","1","0","0","15",
"Hawaii","2000","5629  ","Remediation & oth waste management","40","484","16514","15",
"Hawaii","2000","56291 ","Remediation","20","341","12816","15",
"Hawaii","2000","611511","Cosmetology & barber schools","2","0","0","15",
"Hawaii","2000","611430","Professional, management development training","17","0","0","15",
"Hawaii","2000","6115  ","Technical & trade schools","29","197","5226","15",
"Hawaii","2000","61151 ","Technical & trade schools","29","197","5226","15",
"Hawaii","2000","62111 ","Offices of physicians","1117","6381","392077","15",
"Hawaii","2000","62121 ","Offices of dentists","660","3413","114378","15",
"Hawaii","2000","621111","Offices of physicians (exc mental health)","1060","6215","384331","15",
"Hawaii","2000","621112","Offices of physicians, mental health","57","166","7746","15",
"Hawaii","2000","6212  ","Offices of dentists","660","3413","114378","15",
"Hawaii","2000","62151 ","Medical & diagnostic laboratories","37","1306","53857","15",
"Hawaii","2000","62161 ","Home health care services","43","1927","38419","15",
"Hawaii","2000","621511","Medical laboratories","20","1118","40685","15",
"Hawaii","2000","621512","Diagnostic Imaging centers","17","188","13172","15",
"Hawaii","2000","6216  ","Home health care services","43","1927","38419","15",
"Hawaii","2000","62322 ","Residential mental health, subst abuse facil","17","416","10638","15",
"Hawaii","2000","623220","Residential mental health, subst abuse facil","17","416","10638","15",
"Hawaii","2000","62441 ","Child day care services","184","1857","26844","15",
