"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"New York","2008","211112","Natural gas liquid extraction","1","0","0","36",
"New York","2008","212   ","Mining (except oil and gas)","263","3716","199568","36",
"New York","2008","2122  ","Metal ore mining","2","0","0","36",
"New York","2008","21223 ","Copper, nickel, lead, and zinc mining","2","0","0","36",
"New York","2008","212231","Lead ore and zinc ore mining","2","0","0","36",
"New York","2008","2123  ","Nonmetallic mineral mining and quarrying","261","3424","184998","36",
"New York","2008","21231 ","Stone mining and quarrying","115","1818","89313","36",
"New York","2008","212311","Dimension stone mining and quarrying","19","0","8016","36",
"New York","2008","212312","Crushed and broken limestone mining and quarrying","69","1090","54336","36",
"New York","2008","212313","Crushed and broken granite mining and quarrying","9","107","7190","36",
"New York","2008","212319","Other crushed and broken stone mining and quarrying","18","328","19771","36",
"New York","2008","21232 ","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","134","832","48342","36",
"New York","2008","237110","Water and sewer line and related structures construction","421","5869","442857","36",
"New York","2008","23712 ","Oil and gas pipeline and related structures construction","34","1530","178872","36",
"New York","2008","212321","Construction sand and gravel mining","129","809","46903","36",
"New York","2008","212322","Industrial sand mining","1","0","0","36",
"New York","2008","212325","Clay and ceramic and refractory minerals mining","4","0","0","36",
"New York","2008","21239 ","Other nonmetallic mineral mining and quarrying","12","0","0","36",
"New York","2008","212393","Other chemical and fertilizer mineral mining","5","0","0","36",
"New York","2008","212399","All other nonmetallic mineral mining","7","345","16827","36",
"New York","2008","213   ","Support activities for mining","53","673","47582","36",
"New York","2008","2131  ","Support activities for mining","53","673","47582","36",
"New York","2008","21311 ","Support activities for mining","53","673","47582","36",
"New York","2008","213111","Drilling oil and gas wells","11","382","32692","36",
"New York","2008","23731 ","Highway, street, and bridge construction","551","10778","1077913","36",
"New York","2008","237310","Highway, street, and bridge construction","551","10778","1077913","36",
"New York","2008","213112","Support activities for oil and gas operations","28","0","10015","36",
"New York","2008","213113","Support activities for coal mining","1","0","0","36",
"New York","2008","213114","Support activities for metal mining","2","0","0","36",
"New York","2008","213115","Support activities for nonmetallic minerals (except fuels) mining","11","99","3420","36",
"New York","2008","22    ","Utilities","591","39688","3765556","36",
"New York","2008","221   ","Utilities","591","39688","3765556","36",
"New York","2008","2211  ","Electric power generation, transmission and distribution","396","35234","3402943","36",
"New York","2008","22111 ","Electric power generation","124","6539","699298","36",
"New York","2008","221111","Hydroelectric power generation","42","326","25882","36",
"New York","2008","221112","Fossil fuel electric power generation","49","2519","241573","36",
"New York","2008","221113","Nuclear electric power generation","5","0","0","36",
"New York","2008","221119","Other electric power generation","28","276","22832","36",
"New York","2008","22112 ","Electric power transmission, control, and distribution","272","28695","2703645","36",
"New York","2008","221121","Electric bulk power transmission and control","5","0","0","36",
"New York","2008","221122","Electric power distribution","267","28183","2650134","36",
"New York","2008","2212  ","Natural gas distribution","97","3475","308945","36",
"New York","2008","22121 ","Natural gas distribution","97","3475","308945","36",
"New York","2008","221210","Natural gas distribution","97","3475","308945","36",
"New York","2008","2213  ","Water, sewage and other systems","98","979","53668","36",
"New York","2008","22131 ","Water supply and irrigation systems","63","632","34287","36",
"New York","2008","221310","Water supply and irrigation systems","63","632","34287","36",
"New York","2008","22132 ","Sewage treatment facilities","31","297","16433","36",
"New York","2008","221320","Sewage treatment facilities","31","297","16433","36",
"New York","2008","22133 ","Steam and air-conditioning supply","4","0","0","36",
"New York","2008","221330","Steam and air-conditioning supply","4","0","0","36",
"New York","2008","23    ","Construction","47719","350934","20332332","36",
"New York","2008","236   ","Construction of buildings","16279","89972","5082552","36",
"New York","2008","2361  ","Residential building construction","13666","50107","2359868","36",
"New York","2008","23611 ","Residential building construction","13666","50107","2359868","36",
"New York","2008","236115","New single-family housing construction (except operative builders)","3988","13642","648853","36",
"New York","2008","236116","New multifamily housing construction (except operative builders)","378","5335","457876","36",
"New York","2008","236117","New housing operative builders","853","4942","248909","36",
"New York","2008","236118","Residential remodelers","8447","26188","1004230","36",
"New York","2008","2362  ","Nonresidential building construction","2613","39865","2722684","36",
"New York","2008","23621 ","Industrial building construction","150","1859","92756","36",
"New York","2008","236210","Industrial building construction","150","1859","92756","36",
"New York","2008","23622 ","Commercial and institutional building construction","2463","38006","2629928","36",
"New York","2008","236220","Commercial and institutional building construction","2463","38006","2629928","36",
"New York","2008","237   ","Heavy and civil engineering construction","1696","26795","2278027","36",
"New York","2008","2371  ","Utility system construction","634","12130","937701","36",
"New York","2008","23711 ","Water and sewer line and related structures construction","421","5869","442857","36",
"New York","2008","237120","Oil and gas pipeline and related structures construction","34","1530","178872","36",
"New York","2008","23713 ","Power and communication line and related structures construction","179","4731","315972","36",
"New York","2008","237130","Power and communication line and related structures construction","179","4731","315972","36",
"New York","2008","2372  ","Land subdivision","325","1371","83489","36",
"New York","2008","23721 ","Land subdivision","325","1371","83489","36",
"New York","2008","237210","Land subdivision","325","1371","83489","36",
"New York","2008","2373  ","Highway, street, and bridge construction","551","10778","1077913","36",
"New York","2008","2379  ","Other heavy and civil engineering construction","186","2516","178924","36",
"New York","2008","23799 ","Other heavy and civil engineering construction","186","2516","178924","36",
"New York","2008","237990","Other heavy and civil engineering construction","186","2516","178924","36",
"New York","2008","238   ","Specialty trade contractors","29744","234167","12971753","36",
"New York","2008","2381  ","Foundation, structure, and building exterior contractors","5597","41591","2233795","36",
"New York","2008","23811 ","Poured concrete foundation and structure contractors","871","10201","655421","36",
"New York","2008","238110","Poured concrete foundation and structure contractors","871","10201","655421","36",
"New York","2008","23812 ","Structural steel and precast concrete contractors","239","3319","193783","36",
"New York","2008","23814 ","Masonry contractors","1701","10894","576054","36",
"New York","2008","238140","Masonry contractors","1701","10894","576054","36",
"New York","2008","23816 ","Roofing contractors","802","6290","319945","36",
"New York","2008","238160","Roofing contractors","802","6290","319945","36",
"New York","2008","23819 ","Other foundation, structure, and building exterior contractors","302","2064","102769","36",
"New York","2008","238190","Other foundation, structure, and building exterior contractors","302","2064","102769","36",
"New York","2008","238220","Plumbing, heating, and air-conditioning contractors","6503","57729","3291321","36",
"New York","2008","23829 ","Other building equipment contractors","463","9051","647282","36",
"New York","2008","2383  ","Building finishing contractors","8460","49795","2382687","36",
"New York","2008","23831 ","Drywall and insulation contractors","1085","14373","879030","36",
"New York","2008","23834 ","Tile and terrazzo contractors","691","3571","169044","36",
"New York","2008","238350","Finish carpentry contractors","2686","11468","474831","36",
"New York","2008","23839 ","Other building finishing contractors","410","4286","191642","36",
"New York","2008","23891 ","Site preparation contractors","1832","14108","770586","36",
"New York","2008","238910","Site preparation contractors","1832","14108","770586","36",
"New York","2008","3112  ","Grain and oilseed milling","20","0","0","36",
"New York","2008","31121 ","Flour milling and malt manufacturing","13","472","20461","36",
"New York","2008","31122 ","Starch and vegetable fats and oils manufacturing","6","0","0","36",
"New York","2008","311222","Soybean processing","4","0","0","36",
"New York","2008","311225","Fats and oils refining and blending","2","0","0","36",
"New York","2008","31131 ","Sugar manufacturing","4","0","0","36",
"New York","2008","23813 ","Framing contractors","749","3277","119213","36",
"New York","2008","238130","Framing contractors","749","3277","119213","36",
"New York","2008","23815 ","Glass and glazing contractors","369","3696","206556","36",
"New York","2008","238150","Glass and glazing contractors","369","3696","206556","36",
"New York","2008","23817 ","Siding contractors","564","1850","60054","36",
"New York","2008","238170","Siding contractors","564","1850","60054","36",
"New York","2008","2382  ","Building equipment contractors","11985","120098","7115837","36",
"New York","2008","23821 ","Electrical contractors and other wiring installation contractors","5019","53318","3177234","36",
"New York","2008","238210","Electrical contractors and other wiring installation contractors","5019","53318","3177234","36",
"New York","2008","23822 ","Plumbing, heating, and air-conditioning contractors","6503","57729","3291321","36",
"New York","2008","238290","Other building equipment contractors","463","9051","647282","36",
"New York","2008","238310","Drywall and insulation contractors","1085","14373","879030","36",
"New York","2008","23832 ","Painting and wall covering contractors","2561","12095","489907","36",
"New York","2008","238320","Painting and wall covering contractors","2561","12095","489907","36",
"New York","2008","23833 ","Flooring contractors","1027","4002","178233","36",
"New York","2008","238330","Flooring contractors","1027","4002","178233","36",
"New York","2008","238340","Tile and terrazzo contractors","691","3571","169044","36",
"New York","2008","23835 ","Finish carpentry contractors","2686","11468","474831","36",
"New York","2008","238390","Other building finishing contractors","410","4286","191642","36",
"New York","2008","2389  ","Other specialty trade contractors","3702","22683","1239434","36",
"New York","2008","23899 ","All other specialty trade contractors","1870","8575","468848","36",
"New York","2008","238990","All other specialty trade contractors","1870","8575","468848","36",
"New York","2008","31-33 ","Manufacturing","18251","511209","24258450","36",
"New York","2008","311   ","Food manufacturing","1975","49012","1727977","36",
"New York","2008","3111  ","Animal food manufacturing","50","2006","77264","36",
"New York","2008","31111 ","Animal food manufacturing","50","2006","77264","36",
"New York","2008","311111","Dog and cat food manufacturing","7","732","38843","36",
"New York","2008","311119","Other animal food manufacturing","43","1274","38421","36",
"New York","2008","311211","Flour milling","12","448","19670","36",
"New York","2008","311212","Rice milling","1","0","0","36",
"New York","2008","31123 ","Breakfast cereal manufacturing","1","0","0","36",
"New York","2008","311230","Breakfast cereal manufacturing","1","0","0","36",
"New York","2008","3113  ","Sugar and confectionery product manufacturing","124","2315","80299","36",
"New York","2008","311320","Chocolate and confectionery manufacturing from cacao beans","16","118","2656","36",
"New York","2008","31134 ","Nonchocolate confectionery manufacturing","19","360","13623","36",
"New York","2008","311340","Nonchocolate confectionery manufacturing","19","360","13623","36",
"New York","2008","31141 ","Frozen food manufacturing","30","2056","78247","36",
"New York","2008","311411","Frozen fruit, juice, and vegetable manufacturing","7","772","33005","36",
"New York","2008","311412","Frozen specialty food manufacturing","23","1284","45242","36",
"New York","2008","3115  ","Dairy product manufacturing","107","7909","308823","36",
"New York","2008","31151 ","Dairy product (except frozen) manufacturing","76","6948","277326","36",
"New York","2008","311513","Cheese manufacturing","34","2550","90043","36",
"New York","2008","311514","Dry, condensed, and evaporated dairy product manufacturing","9","0","0","36",
"New York","2008","311615","Poultry processing","18","991","21247","36",
"New York","2008","311312","Cane sugar refining","3","0","0","36",
"New York","2008","311313","Beet sugar manufacturing","1","0","0","36",
"New York","2008","31132 ","Chocolate and confectionery manufacturing from cacao beans","16","118","2656","36",
"New York","2008","31133 ","Confectionery manufacturing from purchased chocolate","85","1487","38892","36",
"New York","2008","311330","Confectionery manufacturing from purchased chocolate","85","1487","38892","36",
"New York","2008","3114  ","Fruit and vegetable preserving and specialty food manufacturing","90","6078","262411","36",
"New York","2008","31142 ","Fruit and vegetable canning, pickling, and drying","60","4022","184164","36",
"New York","2008","311421","Fruit and vegetable canning","47","3199","151584","36",
"New York","2008","311422","Specialty canning","6","0","0","36",
"New York","2008","311423","Dried and dehydrated food manufacturing","7","0","0","36",
"New York","2008","311511","Fluid milk manufacturing","32","3258","139114","36",
"New York","2008","311512","Creamery butter manufacturing","1","0","0","36",
"New York","2008","31152 ","Ice cream and frozen dessert manufacturing","31","961","31497","36",
"New York","2008","311520","Ice cream and frozen dessert manufacturing","31","961","31497","36",
"New York","2008","3116  ","Animal slaughtering and processing","141","3906","126648","36",
"New York","2008","31161 ","Animal slaughtering and processing","141","3906","126648","36",
"New York","2008","311611","Animal (except poultry) slaughtering","41","420","11318","36",
"New York","2008","311612","Meat processed from carcasses","78","2427","91599","36",
"New York","2008","311613","Rendering and meat byproduct processing","4","0","0","36",
"New York","2008","3117  ","Seafood product preparation and packaging","17","379","18570","36",
"New York","2008","31171 ","Seafood product preparation and packaging","17","379","18570","36",
"New York","2008","311712","Fresh and frozen seafood processing","13","0","0","36",
"New York","2008","3118  ","Bakeries and tortilla manufacturing","1216","17593","500893","36",
"New York","2008","31181 ","Bread and bakery product manufacturing","1138","15477","428934","36",
"New York","2008","311812","Commercial bakeries","302","9137","299750","36",
"New York","2008","311813","Frozen cakes, pies, and other pastries manufacturing","12","647","21221","36",
"New York","2008","31182 ","Cookie, cracker, and pasta manufacturing","74","2068","70730","36",
"New York","2008","311821","Cookie and cracker manufacturing","34","1267","46966","36",
"New York","2008","311830","Tortilla manufacturing","4","0","0","36",
"New York","2008","3119  ","Other food manufacturing","210","7785","295441","36",
"New York","2008","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","21","843","35799","36",
"New York","2008","311991","Perishable prepared food manufacturing","57","1759","44447","36",
"New York","2008","311999","All other miscellaneous food manufacturing","44","1812","72884","36",
"New York","2008","31211 ","Soft drink and ice manufacturing","64","2436","119495","36",
"New York","2008","312111","Soft drink manufacturing","32","2098","103304","36",
"New York","2008","312113","Ice manufacturing","23","160","9568","36",
"New York","2008","31212 ","Breweries","22","1564","78105","36",
"New York","2008","312120","Breweries","22","1564","78105","36",
"New York","2008","31222 ","Tobacco product manufacturing","5","122","4338","36",
"New York","2008","312221","Cigarette manufacturing","3","107","4060","36",
"New York","2008","313   ","Textile mills","238","3055","139486","36",
"New York","2008","3131  ","Fiber, yarn, and thread mills","11","0","3015","36",
"New York","2008","31311 ","Fiber, yarn, and thread mills","11","0","3015","36",
"New York","2008","313210","Broadwoven fabric mills","30","239","11601","36",
"New York","2008","313249","Other knit fabric and lace mills","19","195","10312","36",
"New York","2008","311711","Seafood canning","4","12","401","36",
"New York","2008","313222","Schiffli machine embroidery","3","0","0","36",
"New York","2008","31323 ","Nonwoven fabric mills","15","603","23631","36",
"New York","2008","311811","Retail bakeries","824","5693","107963","36",
"New York","2008","313241","Weft knit fabric mills","18","314","9728","36",
"New York","2008","311822","Flour mixes and dough manufacturing from purchased flour","21","577","16720","36",
"New York","2008","311823","Dry pasta manufacturing","19","0","0","36",
"New York","2008","31183 ","Tortilla manufacturing","4","0","0","36",
"New York","2008","31191 ","Snack food manufacturing","21","1123","40538","36",
"New York","2008","311911","Roasted nuts and peanut butter manufacturing","6","172","6883","36",
"New York","2008","311919","Other snack food manufacturing","15","951","33655","36",
"New York","2008","31192 ","Coffee and tea manufacturing","31","955","37412","36",
"New York","2008","311920","Coffee and tea manufacturing","31","955","37412","36",
"New York","2008","31193 ","Flavoring syrup and concentrate manufacturing","14","548","28049","36",
"New York","2008","311930","Flavoring syrup and concentrate manufacturing","14","548","28049","36",
"New York","2008","31194 ","Seasoning and dressing manufacturing","43","1588","72111","36",
"New York","2008","311942","Spice and extract manufacturing","22","745","36312","36",
"New York","2008","31199 ","All other food manufacturing","101","3571","117331","36",
"New York","2008","312   ","Beverage and tobacco product manufacturing","212","5513","243698","36",
"New York","2008","3121  ","Beverage manufacturing","207","5391","239360","36",
"New York","2008","312112","Bottled water manufacturing","9","178","6623","36",
"New York","2008","31213 ","Wineries","116","1384","41220","36",
"New York","2008","312130","Wineries","116","1384","41220","36",
"New York","2008","31214 ","Distilleries","5","0","540","36",
"New York","2008","312140","Distilleries","5","0","540","36",
"New York","2008","3122  ","Tobacco manufacturing","5","122","4338","36",
"New York","2008","312229","Other tobacco product manufacturing","2","0","0","36",
"New York","2008","313111","Yarn spinning mills","7","38","1960","36",
"New York","2008","313112","Yarn texturizing, throwing, and twisting mills","3","0","0","36",
"New York","2008","313113","Thread mills","1","0","0","36",
"New York","2008","3132  ","Fabric mills","99","1601","64181","36",
"New York","2008","31321 ","Broadwoven fabric mills","30","239","11601","36",
"New York","2008","31322 ","Narrow fabric mills and schiffli machine embroidery","17","250","8909","36",
"New York","2008","313221","Narrow fabric mills","14","0","0","36",
"New York","2008","313230","Nonwoven fabric mills","15","603","23631","36",
"New York","2008","31324 ","Knit fabric mills","37","509","20040","36",
"New York","2008","31332 ","Fabric coating mills","9","174","9220","36",
"New York","2008","31411 ","Carpet and rug mills","7","0","0","36",
"New York","2008","314110","Carpet and rug mills","7","0","0","36",
"New York","2008","314129","Other household textile product mills","47","493","15437","36",
"New York","2008","3149  ","Other textile product mills","380","4532","136077","36",
"New York","2008","31491 ","Textile bag and canvas mills","97","1877","61974","36",
"New York","2008","314911","Textile bag mills","17","354","12408","36",
"New York","2008","314991","Rope, cordage, and twine mills","7","252","12803","36",
"New York","2008","3133  ","Textile and fabric finishing and fabric coating mills","128","1377","72290","36",
"New York","2008","31331 ","Textile and fabric finishing mills","119","1203","63070","36",
"New York","2008","313311","Broadwoven fabric finishing mills","79","779","47285","36",
"New York","2008","313312","Textile and fabric finishing (except broadwoven fabric) mills","40","424","15785","36",
"New York","2008","313320","Fabric coating mills","9","174","9220","36",
"New York","2008","314   ","Textile product mills","517","6083","194497","36",
"New York","2008","3141  ","Textile furnishings mills","137","1551","58420","36",
"New York","2008","31412 ","Curtain and linen mills","130","1485","55452","36",
"New York","2008","314121","Curtain and drapery mills","83","992","40015","36",
"New York","2008","314912","Canvas and related product mills","80","1523","49566","36",
"New York","2008","31499 ","All other textile product mills","283","2655","74103","36",
"New York","2008","314992","Tire cord and tire fabric mills","1","0","0","36",
"New York","2008","3151  ","Apparel knitting mills","48","606","25949","36",
"New York","2008","31511 ","Hosiery and sock mills","4","0","0","36",
"New York","2008","31519 ","Other apparel knitting mills","44","394","11578","36",
"New York","2008","315191","Outerwear knitting mills","43","393","11525","36",
"New York","2008","3152  ","Cut and sew apparel manufacturing","1081","16652","492749","36",
"New York","2008","31521 ","Cut and sew apparel contractors","653","9069","137316","36",
"New York","2008","315211","Men's and boys' cut and sew apparel contractors","68","1013","27454","36",
"New York","2008","315224","Men's and boys' cut and sew trouser, slack, and jean manufacturing","4","51","1648","36",
"New York","2008","31523 ","Women's and girls' cut and sew apparel manufacturing","258","5156","281807","36",
"New York","2008","315231","Women's and girls' cut and sew lingerie, loungewear, and nightwear manufacturing","20","205","9479","36",
"New York","2008","315299","All other cut and sew apparel manufacturing","40","674","20880","36",
"New York","2008","3159  ","Apparel accessories and other apparel manufacturing","123","2124","71544","36",
"New York","2008","315991","Hat, cap, and millinery manufacturing","36","0","0","36",
"New York","2008","315992","Glove and mitten manufacturing","5","0","0","36",
"New York","2008","315993","Men's and boys' neckwear manufacturing","17","417","10391","36",
"New York","2008","31621 ","Footwear manufacturing","19","291","10059","36",
"New York","2008","314999","All other miscellaneous textile product mills","275","2263","57062","36",
"New York","2008","315   ","Apparel manufacturing","1252","19382","590242","36",
"New York","2008","315111","Sheer hosiery mills","2","0","0","36",
"New York","2008","315119","Other hosiery and sock mills","2","0","0","36",
"New York","2008","315192","Underwear and nightwear knitting mills","1","0","0","36",
"New York","2008","315212","Women's, girls', and infants' cut and sew apparel contractors","585","8056","109862","36",
"New York","2008","31522 ","Men's and boys' cut and sew apparel manufacturing","80","1505","44554","36",
"New York","2008","315222","Men's and boys' cut and sew suit, coat, and overcoat manufacturing","45","0","37876","36",
"New York","2008","315223","Men's and boys' cut and sew shirt (except work shirt) manufacturing","10","20","884","36",
"New York","2008","315225","Men's and boys' cut and sew work clothing manufacturing","10","42","1076","36",
"New York","2008","315228","Men's and boys' cut and sew other outerwear manufacturing","11","206","3070","36",
"New York","2008","315232","Women's and girls' cut and sew blouse and shirt manufacturing","35","1257","90720","36",
"New York","2008","315233","Women's and girls' cut and sew dress manufacturing","102","2719","137289","36",
"New York","2008","315234","Women's and girls' cut and sew suit, coat, tailored jacket, and skirt manufacturing","31","0","0","36",
"New York","2008","315239","Women's and girls' cut and sew other outerwear manufacturing","70","620","23236","36",
"New York","2008","31529 ","Other cut and sew apparel manufacturing","90","922","29072","36",
"New York","2008","315291","Infants' cut and sew apparel manufacturing","3","0","0","36",
"New York","2008","315292","Fur and leather apparel manufacturing","47","217","7565","36",
"New York","2008","31599 ","Apparel accessories and other apparel manufacturing","123","2124","71544","36",
"New York","2008","315999","Other apparel accessories and other apparel manufacturing","65","795","27286","36",
"New York","2008","316   ","Leather and allied product manufacturing","141","2005","62914","36",
"New York","2008","3161  ","Leather and hide tanning and finishing","38","751","24725","36",
"New York","2008","31611 ","Leather and hide tanning and finishing","38","751","24725","36",
"New York","2008","316110","Leather and hide tanning and finishing","38","751","24725","36",
"New York","2008","3162  ","Footwear manufacturing","19","291","10059","36",
"New York","2008","316211","Rubber and plastics footwear manufacturing","2","0","0","36",
"New York","2008","316213","Men's footwear (except athletic) manufacturing","4","204","7572","36",
"New York","2008","316999","All other leather good and allied product manufacturing","25","468","12441","36",
"New York","2008","316214","Women's footwear (except athletic) manufacturing","11","0","0","36",
"New York","2008","316219","Other footwear manufacturing","2","0","0","36",
"New York","2008","3169  ","Other leather and allied product manufacturing","84","963","28130","36",
"New York","2008","31699 ","Other leather and allied product manufacturing","84","963","28130","36",
"New York","2008","316991","Luggage manufacturing","16","149","3882","36",
"New York","2008","316992","Women's handbag and purse manufacturing","28","0","0","36",
"New York","2008","316993","Personal leather good (except women's handbag and purse) manufacturing","15","0","2866","36",
"New York","2008","321   ","Wood product manufacturing","553","9048","293242","36",
"New York","2008","321113","Sawmills","109","1331","39799","36",
"New York","2008","321114","Wood preservation","9","0","0","36",
"New York","2008","321211","Hardwood veneer and plywood manufacturing","5","214","4732","36",
"New York","2008","321212","Softwood veneer and plywood manufacturing","2","0","0","36",
"New York","2008","321214","Truss manufacturing","14","0","0","36",
"New York","2008","321219","Reconstituted wood product manufacturing","6","235","7755","36",
"New York","2008","3219  ","Other wood product manufacturing","406","6644","221019","36",
"New York","2008","32192 ","Wood container and pallet manufacturing","107","1902","55837","36",
"New York","2008","321920","Wood container and pallet manufacturing","107","1902","55837","36",
"New York","2008","321991","Manufactured home (mobile home) manufacturing","4","0","0","36",
"New York","2008","321992","Prefabricated wood building manufacturing","30","920","34831","36",
"New York","2008","321999","All other miscellaneous wood product manufacturing","77","1222","37130","36",
"New York","2008","32213 ","Paperboard mills","15","1151","72268","36",
"New York","2008","322211","Corrugated and solid fiber box manufacturing","61","2981","146183","36",
"New York","2008","322212","Folding paperboard box manufacturing","25","2380","109479","36",
"New York","2008","32223 ","Stationery product manufacturing","46","1945","86877","36",
"New York","2008","3211  ","Sawmills and wood preservation","118","1427","42816","36",
"New York","2008","32111 ","Sawmills and wood preservation","118","1427","42816","36",
"New York","2008","3212  ","Veneer, plywood, and engineered wood product manufacturing","29","977","29407","36",
"New York","2008","32121 ","Veneer, plywood, and engineered wood product manufacturing","29","977","29407","36",
"New York","2008","321213","Engineered wood member (except truss) manufacturing","2","0","0","36",
"New York","2008","32191 ","Millwork","188","2460","87749","36",
"New York","2008","321911","Wood window and door manufacturing","51","1064","41047","36",
"New York","2008","321912","Cut stock, resawing lumber, and planing","34","420","12396","36",
"New York","2008","321918","Other millwork (including flooring)","103","976","34306","36",
"New York","2008","32199 ","All other wood product manufacturing","111","2282","77433","36",
"New York","2008","322   ","Paper manufacturing","286","16932","793844","36",
"New York","2008","3221  ","Pulp, paper, and paperboard mills","44","4846","259256","36",
"New York","2008","32212 ","Paper mills","29","3695","186988","36",
"New York","2008","322121","Paper (except newsprint) mills","29","3695","186988","36",
"New York","2008","322130","Paperboard mills","15","1151","72268","36",
"New York","2008","3222  ","Converted paper product manufacturing","242","12086","534588","36",
"New York","2008","32221 ","Paperboard container manufacturing","106","6528","303402","36",
"New York","2008","322213","Setup paperboard box manufacturing","11","352","12399","36",
"New York","2008","322214","Fiber can, tube, drum, and similar products manufacturing","6","116","4641","36",
"New York","2008","322215","Nonfolding sanitary food container manufacturing","3","0","0","36",
"New York","2008","32222 ","Paper bag and coated and treated paper manufacturing","52","1495","62534","36",
"New York","2008","322221","Coated and laminated packaging paper manufacturing","6","111","3801","36",
"New York","2008","322222","Coated and laminated paper manufacturing","31","959","40529","36",
"New York","2008","322223","Coated paper bag and pouch manufacturing","4","0","228","36",
"New York","2008","322224","Uncoated paper and multiwall bag manufacturing","5","0","0","36",
"New York","2008","322225","Laminated aluminum foil manufacturing for flexible packaging uses","4","0","9071","36",
"New York","2008","322226","Surface-coated paperboard manufacturing","2","0","0","36",
"New York","2008","322231","Die-cut paper and paperboard office supplies manufacturing","18","344","11363","36",
"New York","2008","322232","Envelope manufacturing","17","1311","65900","36",
"New York","2008","323   ","Printing and related support activities","2111","33064","1396561","36",
"New York","2008","323111","Commercial gravure printing","15","293","15377","36",
"New York","2008","323114","Quick printing","352","1731","54504","36",
"New York","2008","323115","Digital printing","170","1978","92478","36",
"New York","2008","323118","Blankbook, looseleaf binders, and devices manufacturing","22","941","28770","36",
"New York","2008","323119","Other commercial printing","148","1116","41925","36",
"New York","2008","323121","Tradebinding and related work","79","1511","47514","36",
"New York","2008","323122","Prepress services","118","1581","93749","36",
"New York","2008","324   ","Petroleum and coal products manufacturing","155","1585","100546","36",
"New York","2008","3241  ","Petroleum and coal products manufacturing","155","1585","100546","36",
"New York","2008","32411 ","Petroleum refineries","10","0","9292","36",
"New York","2008","324121","Asphalt paving mixture and block manufacturing","127","1142","77567","36",
"New York","2008","324122","Asphalt shingle and coating materials manufacturing","7","85","5136","36",
"New York","2008","32419 ","Other petroleum and coal products manufacturing","11","181","8551","36",
"New York","2008","324199","All other petroleum and coal products manufacturing","1","0","0","36",
"New York","2008","325   ","Chemical manufacturing","568","46014","2721077","36",
"New York","2008","325120","Industrial gas manufacturing","14","0","0","36",
"New York","2008","32513 ","Synthetic dye and pigment manufacturing","8","541","33394","36",
"New York","2008","32518 ","Other basic inorganic chemical manufacturing","34","1893","119331","36",
