"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"New Jersey","2009","115116","Farm management services","3","12","243","34",
"New Jersey","2009","1152  ","Support activities for animal production","126","480","11982","34",
"New Jersey","2009","11521 ","Support activities for animal production","126","480","11982","34",
"New Jersey","2009","115210","Support activities for animal production","126","480","11982","34",
"New Jersey","2009","1153  ","Support activities for forestry","4","0","0","34",
"New Jersey","2009","11531 ","Support activities for forestry","4","0","0","34",
"New Jersey","2009","115310","Support activities for forestry","4","0","0","34",
"New Jersey","2009","21    ","Mining, quarrying, and oil and gas extraction","93","1354","87716","34",
"New Jersey","2009","211   ","Oil and gas extraction","1","0","0","34",
"New Jersey","2009","2111  ","Oil and gas extraction","1","0","0","34",
"New Jersey","2009","21111 ","Oil and gas extraction","1","0","0","34",
"New Jersey","2009","211111","Crude petroleum and natural gas extraction","1","0","0","34",
"New Jersey","2009","212   ","Mining (except oil and gas)","70","1107","70114","34",
"New Jersey","2009","2122  ","Metal ore mining","2","0","0","34",
"New Jersey","2009","21222 ","Gold ore and silver ore mining","2","0","0","34",
"New Jersey","2009","212221","Gold ore mining","2","0","0","34",
"New Jersey","2009","2123  ","Nonmetallic mineral mining and quarrying","68","1107","70055","34",
"New Jersey","2009","21231 ","Stone mining and quarrying","26","0","0","34",
"New Jersey","2009","212311","Dimension stone mining and quarrying","4","14","602","34",
"New Jersey","2009","212312","Crushed and broken limestone mining and quarrying","6","0","0","34",
"New Jersey","2009","212313","Crushed and broken granite mining and quarrying","5","0","0","34",
"New Jersey","2009","212319","Other crushed and broken stone mining and quarrying","11","359","30960","34",
"New Jersey","2009","21232 ","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","37","458","23315","34",
"New Jersey","2009","212321","Construction sand and gravel mining","31","310","15886","34",
"New Jersey","2009","212322","Industrial sand mining","5","144","7279","34",
"New Jersey","2009","212325","Clay and ceramic and refractory minerals mining","1","0","0","34",
"New Jersey","2009","21239 ","Other nonmetallic mineral mining and quarrying","5","0","2529","34",
"New Jersey","2009","212399","All other nonmetallic mineral mining","5","0","2529","34",
"New Jersey","2009","213   ","Support activities for mining","22","0","0","34",
"New Jersey","2009","2131  ","Support activities for mining","22","0","0","34",
"New Jersey","2009","21311 ","Support activities for mining","22","0","0","34",
"New Jersey","2009","213114","Support activities for metal mining","2","0","0","34",
"New Jersey","2009","213115","Support activities for nonmetallic minerals (except fuels) mining","2","0","0","34",
"New Jersey","2009","22    ","Utilities","366","18014","1747030","34",
"New Jersey","2009","221   ","Utilities","366","18014","1747030","34",
"New Jersey","2009","221111","Hydroelectric power generation","3","0","0","34",
"New Jersey","2009","221122","Electric power distribution","137","0","730564","34",
"New Jersey","2009","2212  ","Natural gas distribution","55","3466","314488","34",
"New Jersey","2009","221210","Natural gas distribution","55","3466","314488","34",
"New Jersey","2009","2213  ","Water, sewage and other systems","121","3163","252946","34",
"New Jersey","2009","22132 ","Sewage treatment facilities","18","0","0","34",
"New Jersey","2009","221330","Steam and air-conditioning supply","1","0","0","34",
"New Jersey","2009","23    ","Construction","21789","144254","8362870","34",
"New Jersey","2009","23611 ","Residential building construction","5177","19257","915655","34",
"New Jersey","2009","236117","New housing operative builders","442","4502","318176","34",
"New Jersey","2009","236210","Industrial building construction","103","877","53888","34",
"New Jersey","2009","237110","Water and sewer line and related structures construction","263","3114","238532","34",
"New Jersey","2009","23713 ","Power and communication line and related structures construction","120","3164","187570","34",
"New Jersey","2009","23799 ","Other heavy and civil engineering construction","153","2242","186703","34",
"New Jersey","2009","221119","Other electric power generation","12","0","6701","34",
"New Jersey","2009","22112 ","Electric power transmission, control, and distribution","137","0","730564","34",
"New Jersey","2009","22121 ","Natural gas distribution","55","3466","314488","34",
"New Jersey","2009","22131 ","Water supply and irrigation systems","102","2868","229811","34",
"New Jersey","2009","221310","Water supply and irrigation systems","102","2868","229811","34",
"New Jersey","2009","221320","Sewage treatment facilities","18","0","0","34",
"New Jersey","2009","22133 ","Steam and air-conditioning supply","1","0","0","34",
"New Jersey","2009","236   ","Construction of buildings","6356","32016","1819174","34",
"New Jersey","2009","2361  ","Residential building construction","5177","19257","915655","34",
"New Jersey","2009","236115","New single-family housing construction (except operative builders)","1420","4920","226720","34",
"New Jersey","2009","236116","New multifamily housing construction (except operative builders)","147","1047","63093","34",
"New Jersey","2009","236118","Residential remodelers","3168","8788","307666","34",
"New Jersey","2009","2362  ","Nonresidential building construction","1179","12759","903519","34",
"New Jersey","2009","23621 ","Industrial building construction","103","877","53888","34",
"New Jersey","2009","23622 ","Commercial and institutional building construction","1076","11882","849631","34",
"New Jersey","2009","236220","Commercial and institutional building construction","1076","11882","849631","34",
"New Jersey","2009","237   ","Heavy and civil engineering construction","1055","16947","1371093","34",
"New Jersey","2009","2371  ","Utility system construction","412","7361","520607","34",
"New Jersey","2009","23711 ","Water and sewer line and related structures construction","263","3114","238532","34",
"New Jersey","2009","23712 ","Oil and gas pipeline and related structures construction","29","1083","94505","34",
"New Jersey","2009","237120","Oil and gas pipeline and related structures construction","29","1083","94505","34",
"New Jersey","2009","237130","Power and communication line and related structures construction","120","3164","187570","34",
"New Jersey","2009","2372  ","Land subdivision","147","692","36018","34",
"New Jersey","2009","23721 ","Land subdivision","147","692","36018","34",
"New Jersey","2009","237210","Land subdivision","147","692","36018","34",
"New Jersey","2009","2373  ","Highway, street, and bridge construction","343","6652","627765","34",
"New Jersey","2009","23731 ","Highway, street, and bridge construction","343","6652","627765","34",
"New Jersey","2009","237310","Highway, street, and bridge construction","343","6652","627765","34",
"New Jersey","2009","2379  ","Other heavy and civil engineering construction","153","2242","186703","34",
"New Jersey","2009","237990","Other heavy and civil engineering construction","153","2242","186703","34",
"New Jersey","2009","238   ","Specialty trade contractors","14378","95291","5172603","34",
"New Jersey","2009","2381  ","Foundation, structure, and building exterior contractors","2674","17674","892455","34",
"New Jersey","2009","23813 ","Framing contractors","285","1543","57727","34",
"New Jersey","2009","238130","Framing contractors","285","1543","57727","34",
"New Jersey","2009","23814 ","Masonry contractors","841","3967","176688","34",
"New Jersey","2009","238140","Masonry contractors","841","3967","176688","34",
"New Jersey","2009","23815 ","Glass and glazing contractors","155","1224","59223","34",
"New Jersey","2009","238150","Glass and glazing contractors","155","1224","59223","34",
"New Jersey","2009","238160","Roofing contractors","379","2808","144896","34",
"New Jersey","2009","23817 ","Siding contractors","292","934","36042","34",
"New Jersey","2009","238190","Other foundation, structure, and building exterior contractors","154","1367","75896","34",
"New Jersey","2009","238210","Electrical contractors and other wiring installation contractors","2714","20957","1222408","34",
"New Jersey","2009","23829 ","Other building equipment contractors","253","3806","266178","34",
"New Jersey","2009","23831 ","Drywall and insulation contractors","441","3989","215035","34",
"New Jersey","2009","23833 ","Flooring contractors","486","2425","116517","34",
"New Jersey","2009","238340","Tile and terrazzo contractors","335","1483","63037","34",
"New Jersey","2009","238910","Site preparation contractors","867","7625","423793","34",
"New Jersey","2009","31111 ","Animal food manufacturing","10","0","0","34",
"New Jersey","2009","23811 ","Poured concrete foundation and structure contractors","443","3364","202289","34",
"New Jersey","2009","238110","Poured concrete foundation and structure contractors","443","3364","202289","34",
"New Jersey","2009","23812 ","Structural steel and precast concrete contractors","125","2467","139694","34",
"New Jersey","2009","238120","Structural steel and precast concrete contractors","125","2467","139694","34",
"New Jersey","2009","23816 ","Roofing contractors","379","2808","144896","34",
"New Jersey","2009","238170","Siding contractors","292","934","36042","34",
"New Jersey","2009","23819 ","Other foundation, structure, and building exterior contractors","154","1367","75896","34",
"New Jersey","2009","2382  ","Building equipment contractors","6385","48681","2868632","34",
"New Jersey","2009","23821 ","Electrical contractors and other wiring installation contractors","2714","20957","1222408","34",
"New Jersey","2009","23822 ","Plumbing, heating, and air-conditioning contractors","3418","23918","1380046","34",
"New Jersey","2009","238220","Plumbing, heating, and air-conditioning contractors","3418","23918","1380046","34",
"New Jersey","2009","238290","Other building equipment contractors","253","3806","266178","34",
"New Jersey","2009","2383  ","Building finishing contractors","3545","17444","785316","34",
"New Jersey","2009","238310","Drywall and insulation contractors","441","3989","215035","34",
"New Jersey","2009","23832 ","Painting and wall covering contractors","1036","3709","151659","34",
"New Jersey","2009","238320","Painting and wall covering contractors","1036","3709","151659","34",
"New Jersey","2009","238330","Flooring contractors","486","2425","116517","34",
"New Jersey","2009","23834 ","Tile and terrazzo contractors","335","1483","63037","34",
"New Jersey","2009","23835 ","Finish carpentry contractors","1024","3749","146174","34",
"New Jersey","2009","238350","Finish carpentry contractors","1024","3749","146174","34",
"New Jersey","2009","23839 ","Other building finishing contractors","223","2089","92894","34",
"New Jersey","2009","238390","Other building finishing contractors","223","2089","92894","34",
"New Jersey","2009","2389  ","Other specialty trade contractors","1774","11492","626200","34",
"New Jersey","2009","23891 ","Site preparation contractors","867","7625","423793","34",
"New Jersey","2009","23899 ","All other specialty trade contractors","907","3867","202407","34",
"New Jersey","2009","238990","All other specialty trade contractors","907","3867","202407","34",
"New Jersey","2009","31-33 ","Manufacturing","8447","252418","14252133","34",
"New Jersey","2009","311   ","Food manufacturing","901","29215","1263123","34",
"New Jersey","2009","3111  ","Animal food manufacturing","10","0","0","34",
"New Jersey","2009","31121 ","Flour milling and malt manufacturing","2","0","0","34",
"New Jersey","2009","311111","Dog and cat food manufacturing","5","0","0","34",
"New Jersey","2009","311119","Other animal food manufacturing","5","71","3563","34",
"New Jersey","2009","3112  ","Grain and oilseed milling","10","593","31538","34",
"New Jersey","2009","311225","Fats and oils refining and blending","3","137","4208","34",
"New Jersey","2009","31123 ","Breakfast cereal manufacturing","1","0","0","34",
"New Jersey","2009","311230","Breakfast cereal manufacturing","1","0","0","34",
"New Jersey","2009","3113  ","Sugar and confectionery product manufacturing","74","0","0","34",
"New Jersey","2009","31131 ","Sugar manufacturing","1","0","0","34",
"New Jersey","2009","311313","Beet sugar manufacturing","1","0","0","34",
"New Jersey","2009","31134 ","Nonchocolate confectionery manufacturing","18","257","14769","34",
"New Jersey","2009","311340","Nonchocolate confectionery manufacturing","18","257","14769","34",
"New Jersey","2009","31141 ","Frozen food manufacturing","18","1300","50824","34",
"New Jersey","2009","311411","Frozen fruit, juice, and vegetable manufacturing","3","0","0","34",
"New Jersey","2009","31142 ","Fruit and vegetable canning, pickling, and drying","26","2559","144767","34",
"New Jersey","2009","311421","Fruit and vegetable canning","17","1726","100342","34",
"New Jersey","2009","3115  ","Dairy product manufacturing","49","2811","133933","34",
"New Jersey","2009","31151 ","Dairy product (except frozen) manufacturing","36","2629","127226","34",
"New Jersey","2009","311512","Creamery butter manufacturing","2","0","0","34",
"New Jersey","2009","311513","Cheese manufacturing","15","924","39459","34",
"New Jersey","2009","311520","Ice cream and frozen dessert manufacturing","13","182","6707","34",
"New Jersey","2009","311611","Animal (except poultry) slaughtering","22","386","16587","34",
"New Jersey","2009","311612","Meat processed from carcasses","34","1804","90317","34",
"New Jersey","2009","3117  ","Seafood product preparation and packaging","13","661","22025","34",
"New Jersey","2009","311712","Fresh and frozen seafood processing","9","261","8102","34",
"New Jersey","2009","31191 ","Snack food manufacturing","17","1049","38739","34",
"New Jersey","2009","311211","Flour milling","2","0","0","34",
"New Jersey","2009","31122 ","Starch and vegetable fats and oils manufacturing","7","473","26745","34",
"New Jersey","2009","311222","Soybean processing","2","0","0","34",
"New Jersey","2009","311223","Other oilseed processing","2","0","0","34",
"New Jersey","2009","311830","Tortilla manufacturing","1","0","0","34",
"New Jersey","2009","3119  ","Other food manufacturing","117","5572","293424","34",
"New Jersey","2009","31132 ","Chocolate and confectionery manufacturing from cacao beans","13","0","0","34",
"New Jersey","2009","311320","Chocolate and confectionery manufacturing from cacao beans","13","0","0","34",
"New Jersey","2009","31133 ","Confectionery manufacturing from purchased chocolate","42","0","0","34",
"New Jersey","2009","311330","Confectionery manufacturing from purchased chocolate","42","0","0","34",
"New Jersey","2009","3114  ","Fruit and vegetable preserving and specialty food manufacturing","44","3859","195591","34",
"New Jersey","2009","311412","Frozen specialty food manufacturing","15","871","34136","34",
"New Jersey","2009","311422","Specialty canning","7","731","35605","34",
"New Jersey","2009","311423","Dried and dehydrated food manufacturing","2","0","0","34",
"New Jersey","2009","311511","Fluid milk manufacturing","10","1455","73020","34",
"New Jersey","2009","311514","Dry, condensed, and evaporated dairy product manufacturing","9","246","14653","34",
"New Jersey","2009","31152 ","Ice cream and frozen dessert manufacturing","13","182","6707","34",
"New Jersey","2009","3116  ","Animal slaughtering and processing","70","3109","138614","34",
"New Jersey","2009","31161 ","Animal slaughtering and processing","70","3109","138614","34",
"New Jersey","2009","311613","Rendering and meat byproduct processing","2","0","0","34",
"New Jersey","2009","311615","Poultry processing","12","768","22814","34",
"New Jersey","2009","31171 ","Seafood product preparation and packaging","13","661","22025","34",
"New Jersey","2009","311711","Seafood canning","4","400","13923","34",
"New Jersey","2009","3118  ","Bakeries and tortilla manufacturing","514","10568","348371","34",
"New Jersey","2009","31181 ","Bread and bakery product manufacturing","476","7709","215341","34",
"New Jersey","2009","311811","Retail bakeries","335","2933","58517","34",
"New Jersey","2009","311812","Commercial bakeries","128","4468","149885","34",
"New Jersey","2009","311813","Frozen cakes, pies, and other pastries manufacturing","13","308","6939","34",
"New Jersey","2009","31182 ","Cookie, cracker, and pasta manufacturing","37","2842","132980","34",
"New Jersey","2009","311821","Cookie and cracker manufacturing","16","1720","76399","34",
"New Jersey","2009","311822","Flour mixes and dough manufacturing from purchased flour","11","781","39484","34",
"New Jersey","2009","311823","Dry pasta manufacturing","10","0","0","34",
"New Jersey","2009","31183 ","Tortilla manufacturing","1","0","0","34",
"New Jersey","2009","31193 ","Flavoring syrup and concentrate manufacturing","18","454","27939","34",
"New Jersey","2009","311930","Flavoring syrup and concentrate manufacturing","18","454","27939","34",
"New Jersey","2009","31194 ","Seasoning and dressing manufacturing","25","1136","71142","34",
"New Jersey","2009","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","7","227","11922","34",
"New Jersey","2009","311942","Spice and extract manufacturing","18","909","59220","34",
"New Jersey","2009","31199 ","All other food manufacturing","47","2325","119262","34",
"New Jersey","2009","311999","All other miscellaneous food manufacturing","24","1173","59474","34",
"New Jersey","2009","312   ","Beverage and tobacco product manufacturing","51","2796","141134","34",
"New Jersey","2009","31211 ","Soft drink and ice manufacturing","30","1647","81415","34",
"New Jersey","2009","312111","Soft drink manufacturing","18","1584","79572","34",
"New Jersey","2009","31212 ","Breweries","6","0","0","34",
"New Jersey","2009","312120","Breweries","6","0","0","34",
"New Jersey","2009","31214 ","Distilleries","3","0","0","34",
"New Jersey","2009","312140","Distilleries","3","0","0","34",
"New Jersey","2009","312229","Other tobacco product manufacturing","1","0","0","34",
"New Jersey","2009","31311 ","Fiber, yarn, and thread mills","5","0","0","34",
"New Jersey","2009","313111","Yarn spinning mills","2","0","0","34",
"New Jersey","2009","3219  ","Other wood product manufacturing","129","2291","85411","34",
"New Jersey","2009","311911","Roasted nuts and peanut butter manufacturing","6","534","20365","34",
"New Jersey","2009","311919","Other snack food manufacturing","11","515","18374","34",
"New Jersey","2009","31192 ","Coffee and tea manufacturing","10","608","36342","34",
"New Jersey","2009","311920","Coffee and tea manufacturing","10","608","36342","34",
"New Jersey","2009","311991","Perishable prepared food manufacturing","23","1152","59788","34",
"New Jersey","2009","3121  ","Beverage manufacturing","50","2795","141112","34",
"New Jersey","2009","312112","Bottled water manufacturing","2","0","0","34",
"New Jersey","2009","312113","Ice manufacturing","10","0","0","34",
"New Jersey","2009","31213 ","Wineries","11","0","0","34",
"New Jersey","2009","312130","Wineries","11","0","0","34",
"New Jersey","2009","3122  ","Tobacco manufacturing","1","0","0","34",
"New Jersey","2009","31222 ","Tobacco product manufacturing","1","0","0","34",
"New Jersey","2009","313   ","Textile mills","124","2276","91880","34",
"New Jersey","2009","3131  ","Fiber, yarn, and thread mills","5","0","0","34",
"New Jersey","2009","313112","Yarn texturizing, throwing, and twisting mills","3","0","0","34",
"New Jersey","2009","3132  ","Fabric mills","57","786","30172","34",
"New Jersey","2009","31321 ","Broadwoven fabric mills","7","263","9870","34",
"New Jersey","2009","313210","Broadwoven fabric mills","7","263","9870","34",
"New Jersey","2009","31322 ","Narrow fabric mills and schiffli machine embroidery","27","236","9669","34",
"New Jersey","2009","313221","Narrow fabric mills","9","158","7914","34",
"New Jersey","2009","313222","Schiffli machine embroidery","18","78","1755","34",
"New Jersey","2009","31323 ","Nonwoven fabric mills","7","0","0","34",
"New Jersey","2009","313230","Nonwoven fabric mills","7","0","0","34",
"New Jersey","2009","316   ","Leather and allied product manufacturing","25","167","4848","34",
"New Jersey","2009","31324 ","Knit fabric mills","16","157","5725","34",
"New Jersey","2009","313241","Weft knit fabric mills","3","16","397","34",
"New Jersey","2009","313249","Other knit fabric and lace mills","13","141","5328","34",
"New Jersey","2009","3133  ","Textile and fabric finishing and fabric coating mills","62","1313","51962","34",
"New Jersey","2009","31331 ","Textile and fabric finishing mills","49","837","28297","34",
"New Jersey","2009","313311","Broadwoven fabric finishing mills","27","665","21284","34",
"New Jersey","2009","313312","Textile and fabric finishing (except broadwoven fabric) mills","22","0","0","34",
"New Jersey","2009","316213","Men's footwear (except athletic) manufacturing","1","0","0","34",
"New Jersey","2009","3169  ","Other leather and allied product manufacturing","16","128","3414","34",
"New Jersey","2009","31332 ","Fabric coating mills","13","476","23665","34",
"New Jersey","2009","313320","Fabric coating mills","13","476","23665","34",
"New Jersey","2009","314   ","Textile product mills","182","1885","71711","34",
"New Jersey","2009","3141  ","Textile furnishings mills","68","816","32279","34",
"New Jersey","2009","316991","Luggage manufacturing","4","0","822","34",
"New Jersey","2009","316992","Women's handbag and purse manufacturing","4","0","0","34",
"New Jersey","2009","31411 ","Carpet and rug mills","1","0","0","34",
"New Jersey","2009","314110","Carpet and rug mills","1","0","0","34",
"New Jersey","2009","31412 ","Curtain and linen mills","67","809","31931","34",
"New Jersey","2009","321   ","Wood product manufacturing","149","2718","101995","34",
"New Jersey","2009","314121","Curtain and drapery mills","41","327","12520","34",
"New Jersey","2009","314129","Other household textile product mills","26","482","19411","34",
"New Jersey","2009","3149  ","Other textile product mills","114","1069","39432","34",
"New Jersey","2009","31491 ","Textile bag and canvas mills","48","234","9192","34",
"New Jersey","2009","321113","Sawmills","5","29","1631","34",
"New Jersey","2009","321114","Wood preservation","3","0","0","34",
"New Jersey","2009","314911","Textile bag mills","6","118","4909","34",
"New Jersey","2009","314912","Canvas and related product mills","42","116","4283","34",
"New Jersey","2009","31499 ","All other textile product mills","66","835","30240","34",
"New Jersey","2009","314991","Rope, cordage, and twine mills","3","0","0","34",
"New Jersey","2009","321211","Hardwood veneer and plywood manufacturing","1","0","0","34",
"New Jersey","2009","314992","Tire cord and tire fabric mills","1","0","0","34",
"New Jersey","2009","314999","All other miscellaneous textile product mills","62","795","28391","34",
"New Jersey","2009","315   ","Apparel manufacturing","169","3626","101660","34",
"New Jersey","2009","321219","Reconstituted wood product manufacturing","3","0","0","34",
"New Jersey","2009","3151  ","Apparel knitting mills","11","62","1838","34",
"New Jersey","2009","31519 ","Other apparel knitting mills","11","62","1838","34",
"New Jersey","2009","315191","Outerwear knitting mills","11","62","1838","34",
"New Jersey","2009","3152  ","Cut and sew apparel manufacturing","137","3311","93948","34",
"New Jersey","2009","31521 ","Cut and sew apparel contractors","72","1867","41714","34",
"New Jersey","2009","315211","Men's and boys' cut and sew apparel contractors","20","598","13551","34",
"New Jersey","2009","315212","Women's, girls', and infants' cut and sew apparel contractors","52","1269","28163","34",
"New Jersey","2009","31522 ","Men's and boys' cut and sew apparel manufacturing","21","931","23762","34",
"New Jersey","2009","315222","Men's and boys' cut and sew suit, coat, and overcoat manufacturing","6","0","5403","34",
"New Jersey","2009","315223","Men's and boys' cut and sew shirt (except work shirt) manufacturing","8","443","10796","34",
"New Jersey","2009","315225","Men's and boys' cut and sew work clothing manufacturing","2","0","0","34",
"New Jersey","2009","315228","Men's and boys' cut and sew other outerwear manufacturing","5","0","0","34",
"New Jersey","2009","31523 ","Women's and girls' cut and sew apparel manufacturing","32","0","0","34",
"New Jersey","2009","315231","Women's and girls' cut and sew lingerie, loungewear, and nightwear manufacturing","3","15","137","34",
"New Jersey","2009","315232","Women's and girls' cut and sew blouse and shirt manufacturing","3","0","0","34",
"New Jersey","2009","315233","Women's and girls' cut and sew dress manufacturing","10","0","1221","34",
"New Jersey","2009","315234","Women's and girls' cut and sew suit, coat, tailored jacket, and skirt manufacturing","3","0","0","34",
"New Jersey","2009","315239","Women's and girls' cut and sew other outerwear manufacturing","13","0","0","34",
"New Jersey","2009","31529 ","Other cut and sew apparel manufacturing","12","0","0","34",
"New Jersey","2009","315292","Fur and leather apparel manufacturing","5","26","446","34",
"New Jersey","2009","315299","All other cut and sew apparel manufacturing","7","0","0","34",
"New Jersey","2009","3159  ","Apparel accessories and other apparel manufacturing","21","253","5874","34",
"New Jersey","2009","31599 ","Apparel accessories and other apparel manufacturing","21","253","5874","34",
"New Jersey","2009","315991","Hat, cap, and millinery manufacturing","5","118","2416","34",
"New Jersey","2009","315993","Men's and boys' neckwear manufacturing","2","0","0","34",
"New Jersey","2009","315999","Other apparel accessories and other apparel manufacturing","14","99","2783","34",
"New Jersey","2009","3161  ","Leather and hide tanning and finishing","7","38","1352","34",
"New Jersey","2009","31611 ","Leather and hide tanning and finishing","7","38","1352","34",
"New Jersey","2009","316110","Leather and hide tanning and finishing","7","38","1352","34",
"New Jersey","2009","3162  ","Footwear manufacturing","2","0","0","34",
"New Jersey","2009","31621 ","Footwear manufacturing","2","0","0","34",
"New Jersey","2009","316211","Rubber and plastics footwear manufacturing","1","0","0","34",
"New Jersey","2009","31699 ","Other leather and allied product manufacturing","16","128","3414","34",
"New Jersey","2009","316993","Personal leather good (except women's handbag and purse) manufacturing","3","0","0","34",
"New Jersey","2009","316999","All other leather good and allied product manufacturing","5","0","0","34",
"New Jersey","2009","3211  ","Sawmills and wood preservation","8","49","2556","34",
"New Jersey","2009","32111 ","Sawmills and wood preservation","8","49","2556","34",
"New Jersey","2009","3212  ","Veneer, plywood, and engineered wood product manufacturing","12","378","14028","34",
"New Jersey","2009","32121 ","Veneer, plywood, and engineered wood product manufacturing","12","378","14028","34",
"New Jersey","2009","321213","Engineered wood member (except truss) manufacturing","1","0","0","34",
"New Jersey","2009","321214","Truss manufacturing","7","135","5148","34",
"New Jersey","2009","321912","Cut stock, resawing lumber, and planing","7","348","11698","34",
"New Jersey","2009","321920","Wood container and pallet manufacturing","33","584","16989","34",
"New Jersey","2009","321992","Prefabricated wood building manufacturing","7","64","2659","34",
"New Jersey","2009","32212 ","Paper mills","3","0","0","34",
"New Jersey","2009","322130","Paperboard mills","3","0","0","34",
"New Jersey","2009","32191 ","Millwork","68","1230","45652","34",
"New Jersey","2009","321911","Wood window and door manufacturing","20","467","19363","34",
"New Jersey","2009","321918","Other millwork (including flooring)","41","415","14591","34",
"New Jersey","2009","32192 ","Wood container and pallet manufacturing","33","584","16989","34",
"New Jersey","2009","32199 ","All other wood product manufacturing","28","477","22770","34",
"New Jersey","2009","321991","Manufactured home (mobile home) manufacturing","3","0","0","34",
"New Jersey","2009","321999","All other miscellaneous wood product manufacturing","18","256","11890","34",
"New Jersey","2009","322   ","Paper manufacturing","183","9739","473783","34",
"New Jersey","2009","3221  ","Pulp, paper, and paperboard mills","6","1004","58014","34",
"New Jersey","2009","322121","Paper (except newsprint) mills","3","0","0","34",
"New Jersey","2009","32213 ","Paperboard mills","3","0","0","34",
"New Jersey","2009","3222  ","Converted paper product manufacturing","177","8735","415769","34",
"New Jersey","2009","322212","Folding paperboard box manufacturing","24","1379","63302","34",
"New Jersey","2009","322215","Nonfolding sanitary food container manufacturing","1","0","0","34",
"New Jersey","2009","322225","Laminated aluminum foil manufacturing for flexible packaging uses","6","0","0","34",
"New Jersey","2009","32221 ","Paperboard container manufacturing","78","4191","211781","34",
"New Jersey","2009","322211","Corrugated and solid fiber box manufacturing","42","2524","135530","34",
"New Jersey","2009","322213","Setup paperboard box manufacturing","5","0","0","34",
"New Jersey","2009","322214","Fiber can, tube, drum, and similar products manufacturing","6","140","6740","34",
"New Jersey","2009","32222 ","Paper bag and coated and treated paper manufacturing","49","2512","130813","34",
"New Jersey","2009","322221","Coated and laminated packaging paper manufacturing","5","65","3446","34",
"New Jersey","2009","322222","Coated and laminated paper manufacturing","32","1525","85157","34",
"New Jersey","2009","322223","Coated paper bag and pouch manufacturing","4","59","2184","34",
"New Jersey","2009","322224","Uncoated paper and multiwall bag manufacturing","2","0","0","34",
"New Jersey","2009","32223 ","Stationery product manufacturing","27","1119","37446","34",
"New Jersey","2009","322233","Stationery, tablet, and related product manufacturing","8","384","10668","34",
"New Jersey","2009","323   ","Printing and related support activities","1086","17982","813597","34",
"New Jersey","2009","323110","Commercial lithographic printing","457","9663","495269","34",
"New Jersey","2009","323111","Commercial gravure printing","10","127","5705","34",
"New Jersey","2009","323114","Quick printing","158","878","31958","34",
"New Jersey","2009","323117","Books printing","26","800","36073","34",
"New Jersey","2009","323118","Blankbook, looseleaf binders, and devices manufacturing","6","0","0","34",
"New Jersey","2009","323121","Tradebinding and related work","51","1124","31344","34",
"New Jersey","2009","3241  ","Petroleum and coal products manufacturing","59","0","0","34",
"New Jersey","2009","32411 ","Petroleum refineries","8","0","0","34",
"New Jersey","2009","324121","Asphalt paving mixture and block manufacturing","29","492","25128","34",
