"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Wyoming","2011","221122","Electric power distribution","78","0","0","56",
"Wyoming","2011","213112","Support activities for oil and gas operations","468","9279","649521","56",
"Wyoming","2011","213115","Support activities for nonmetallic minerals (except fuels) mining","6","0","1418","56",
"Wyoming","2011","22    ","Utilities","134","0","0","56",
"Wyoming","2011","221   ","Utilities","134","0","0","56",
"Wyoming","2011","2211  ","Electric power generation, transmission and distribution","94","0","0","56",
"Wyoming","2011","221119","Other electric power generation","5","38","3008","56",
"Wyoming","2011","22112 ","Electric power transmission, control, and distribution","80","0","0","56",
"Wyoming","2011","221121","Electric bulk power transmission and control","2","0","0","56",
"Wyoming","2011","2212  ","Natural gas distribution","26","0","0","56",
"Wyoming","2011","22121 ","Natural gas distribution","26","0","0","56",
"Wyoming","2011","221210","Natural gas distribution","26","0","0","56",
"Wyoming","2011","2213  ","Water, sewage and other systems","14","0","0","56",
"Wyoming","2011","22131 ","Water supply and irrigation systems","12","0","0","56",
"Wyoming","2011","236118","Residential remodelers","285","682","19873","56",
"Wyoming","2011","221310","Water supply and irrigation systems","12","0","0","56",
"Wyoming","2011","22132 ","Sewage treatment facilities","2","0","0","56",
"Wyoming","2011","23621 ","Industrial building construction","22","156","13764","56",
"Wyoming","2011","221320","Sewage treatment facilities","2","0","0","56",
"Wyoming","2011","23    ","Construction","2672","17350","894845","56",
"Wyoming","2011","236   ","Construction of buildings","820","3183","139761","56",
"Wyoming","2011","2361  ","Residential building construction","685","2104","78210","56",
"Wyoming","2011","23611 ","Residential building construction","685","2104","78210","56",
"Wyoming","2011","236115","New single-family housing construction (except operative builders)","311","1196","49162","56",
"Wyoming","2011","236116","New multifamily housing construction (except operative builders)","8","0","802","56",
"Wyoming","2011","236117","New housing operative builders","81","211","8373","56",
"Wyoming","2011","237110","Water and sewer line and related structures construction","70","561","29863","56",
"Wyoming","2011","2362  ","Nonresidential building construction","135","1079","61551","56",
"Wyoming","2011","236210","Industrial building construction","22","156","13764","56",
"Wyoming","2011","23622 ","Commercial and institutional building construction","113","923","47787","56",
"Wyoming","2011","236220","Commercial and institutional building construction","113","923","47787","56",
"Wyoming","2011","237   ","Heavy and civil engineering construction","278","4892","331697","56",
"Wyoming","2011","2371  ","Utility system construction","172","3505","248477","56",
"Wyoming","2011","23711 ","Water and sewer line and related structures construction","70","561","29863","56",
"Wyoming","2011","23712 ","Oil and gas pipeline and related structures construction","76","2705","205145","56",
"Wyoming","2011","237120","Oil and gas pipeline and related structures construction","76","2705","205145","56",
"Wyoming","2011","23713 ","Power and communication line and related structures construction","26","239","13469","56",
"Wyoming","2011","237130","Power and communication line and related structures construction","26","239","13469","56",
"Wyoming","2011","2381  ","Foundation, structure, and building exterior contractors","386","1626","63595","56",
"Wyoming","2011","2372  ","Land subdivision","19","0","0","56",
"Wyoming","2011","23721 ","Land subdivision","19","0","0","56",
"Wyoming","2011","237210","Land subdivision","19","0","0","56",
"Wyoming","2011","2373  ","Highway, street, and bridge construction","65","1088","66965","56",
"Wyoming","2011","23812 ","Structural steel and precast concrete contractors","9","48","2002","56",
"Wyoming","2011","23731 ","Highway, street, and bridge construction","65","1088","66965","56",
"Wyoming","2011","237310","Highway, street, and bridge construction","65","1088","66965","56",
"Wyoming","2011","23813 ","Framing contractors","33","81","3029","56",
"Wyoming","2011","2379  ","Other heavy and civil engineering construction","22","153","10157","56",
"Wyoming","2011","23799 ","Other heavy and civil engineering construction","22","153","10157","56",
"Wyoming","2011","237990","Other heavy and civil engineering construction","22","153","10157","56",
"Wyoming","2011","238   ","Specialty trade contractors","1574","9275","423387","56",
"Wyoming","2011","23811 ","Poured concrete foundation and structure contractors","97","422","15333","56",
"Wyoming","2011","238110","Poured concrete foundation and structure contractors","97","422","15333","56",
"Wyoming","2011","238120","Structural steel and precast concrete contractors","9","48","2002","56",
"Wyoming","2011","238130","Framing contractors","33","81","3029","56",
"Wyoming","2011","23814 ","Masonry contractors","69","257","8364","56",
"Wyoming","2011","238140","Masonry contractors","69","257","8364","56",
"Wyoming","2011","23815 ","Glass and glazing contractors","13","79","2819","56",
"Wyoming","2011","238150","Glass and glazing contractors","13","79","2819","56",
"Wyoming","2011","23816 ","Roofing contractors","59","351","14407","56",
"Wyoming","2011","23829 ","Other building equipment contractors","12","207","14788","56",
"Wyoming","2011","238160","Roofing contractors","59","351","14407","56",
"Wyoming","2011","23817 ","Siding contractors","29","84","3242","56",
"Wyoming","2011","238170","Siding contractors","29","84","3242","56",
"Wyoming","2011","23819 ","Other foundation, structure, and building exterior contractors","77","304","14399","56",
"Wyoming","2011","238190","Other foundation, structure, and building exterior contractors","77","304","14399","56",
"Wyoming","2011","2382  ","Building equipment contractors","551","3741","190584","56",
"Wyoming","2011","238320","Painting and wall covering contractors","91","269","8581","56",
"Wyoming","2011","23821 ","Electrical contractors and other wiring installation contractors","256","1954","100041","56",
"Wyoming","2011","238210","Electrical contractors and other wiring installation contractors","256","1954","100041","56",
"Wyoming","2011","23822 ","Plumbing, heating, and air-conditioning contractors","283","1580","75755","56",
"Wyoming","2011","238220","Plumbing, heating, and air-conditioning contractors","283","1580","75755","56",
"Wyoming","2011","238290","Other building equipment contractors","12","207","14788","56",
"Wyoming","2011","2383  ","Building finishing contractors","273","989","34124","56",
"Wyoming","2011","23831 ","Drywall and insulation contractors","58","288","11859","56",
"Wyoming","2011","238310","Drywall and insulation contractors","58","288","11859","56",
"Wyoming","2011","23832 ","Painting and wall covering contractors","91","269","8581","56",
"Wyoming","2011","23833 ","Flooring contractors","35","0","2202","56",
"Wyoming","2011","238330","Flooring contractors","35","0","2202","56",
"Wyoming","2011","23834 ","Tile and terrazzo contractors","20","88","2934","56",
"Wyoming","2011","238340","Tile and terrazzo contractors","20","88","2934","56",
"Wyoming","2011","326121","Unlaminated plastics profile shape manufacturing","1","0","0","56",
"Wyoming","2011","238350","Finish carpentry contractors","63","195","6716","56",
"Wyoming","2011","311213","Malt manufacturing","1","0","0","56",
"Wyoming","2011","23839 ","Other building finishing contractors","6","0","0","56",
"Wyoming","2011","311230","Breakfast cereal manufacturing","1","0","0","56",
"Wyoming","2011","238390","Other building finishing contractors","6","0","0","56",
"Wyoming","2011","2389  ","Other specialty trade contractors","364","2919","135084","56",
"Wyoming","2011","311313","Beet sugar manufacturing","3","0","0","56",
"Wyoming","2011","23891 ","Site preparation contractors","241","2437","111548","56",
"Wyoming","2011","238910","Site preparation contractors","241","2437","111548","56",
"Wyoming","2011","23899 ","All other specialty trade contractors","123","482","23536","56",
"Wyoming","2011","3114  ","Fruit and vegetable preserving and specialty food manufacturing","2","0","0","56",
"Wyoming","2011","238990","All other specialty trade contractors","123","482","23536","56",
"Wyoming","2011","31-33 ","Manufacturing","540","9644","563219","56",
"Wyoming","2011","311   ","Food manufacturing","51","620","18173","56",
"Wyoming","2011","3112  ","Grain and oilseed milling","2","0","0","56",
"Wyoming","2011","31121 ","Flour milling and malt manufacturing","1","0","0","56",
"Wyoming","2011","31123 ","Breakfast cereal manufacturing","1","0","0","56",
"Wyoming","2011","3113  ","Sugar and confectionery product manufacturing","6","0","0","56",
"Wyoming","2011","31131 ","Sugar manufacturing","3","0","0","56",
"Wyoming","2011","31132 ","Chocolate and confectionery manufacturing from cacao beans","1","0","0","56",
"Wyoming","2011","31181 ","Bread and bakery product manufacturing","7","0","309","56",
"Wyoming","2011","311320","Chocolate and confectionery manufacturing from cacao beans","1","0","0","56",
"Wyoming","2011","31133 ","Confectionery manufacturing from purchased chocolate","2","0","0","56",
"Wyoming","2011","311330","Confectionery manufacturing from purchased chocolate","2","0","0","56",
"Wyoming","2011","31142 ","Fruit and vegetable canning, pickling, and drying","2","0","0","56",
"Wyoming","2011","3119  ","Other food manufacturing","3","0","306","56",
"Wyoming","2011","311421","Fruit and vegetable canning","2","0","0","56",
"Wyoming","2011","31191 ","Snack food manufacturing","2","0","0","56",
"Wyoming","2011","3116  ","Animal slaughtering and processing","29","138","2683","56",
"Wyoming","2011","31194 ","Seasoning and dressing manufacturing","1","0","0","56",
"Wyoming","2011","31161 ","Animal slaughtering and processing","29","138","2683","56",
"Wyoming","2011","311611","Animal (except poultry) slaughtering","15","0","1340","56",
"Wyoming","2011","311612","Meat processed from carcasses","10","55","901","56",
"Wyoming","2011","311615","Poultry processing","4","0","0","56",
"Wyoming","2011","312111","Soft drink manufacturing","2","0","0","56",
"Wyoming","2011","3117  ","Seafood product preparation and packaging","1","0","0","56",
"Wyoming","2011","312113","Ice manufacturing","2","0","0","56",
"Wyoming","2011","31171 ","Seafood product preparation and packaging","1","0","0","56",
"Wyoming","2011","31212 ","Breweries","1","0","0","56",
"Wyoming","2011","311712","Fresh and frozen seafood processing","1","0","0","56",
"Wyoming","2011","3118  ","Bakeries and tortilla manufacturing","8","0","322","56",
"Wyoming","2011","311811","Retail bakeries","5","0","256","56",
"Wyoming","2011","31221 ","Tobacco stemming and redrying","1","0","0","56",
"Wyoming","2011","311812","Commercial bakeries","2","0","0","56",
"Wyoming","2011","31222 ","Tobacco product manufacturing","1","0","0","56",
"Wyoming","2011","31182 ","Cookie, cracker, and pasta manufacturing","1","0","0","56",
"Wyoming","2011","311822","Flour mixes and dough manufacturing from purchased flour","1","0","0","56",
"Wyoming","2011","311919","Other snack food manufacturing","2","0","0","56",
"Wyoming","2011","313111","Yarn spinning mills","1","0","0","56",
"Wyoming","2011","3133  ","Textile and fabric finishing and fabric coating mills","1","0","0","56",
"Wyoming","2011","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","1","0","0","56",
"Wyoming","2011","31331 ","Textile and fabric finishing mills","1","0","0","56",
"Wyoming","2011","312   ","Beverage and tobacco product manufacturing","12","0","0","56",
"Wyoming","2011","3121  ","Beverage manufacturing","10","0","0","56",
"Wyoming","2011","31211 ","Soft drink and ice manufacturing","4","0","0","56",
"Wyoming","2011","312120","Breweries","1","0","0","56",
"Wyoming","2011","31213 ","Wineries","4","0","0","56",
"Wyoming","2011","312130","Wineries","4","0","0","56",
"Wyoming","2011","31214 ","Distilleries","1","0","0","56",
"Wyoming","2011","312140","Distilleries","1","0","0","56",
"Wyoming","2011","3122  ","Tobacco manufacturing","2","0","0","56",
"Wyoming","2011","314999","All other miscellaneous textile product mills","7","9","184","56",
"Wyoming","2011","312210","Tobacco stemming and redrying","1","0","0","56",
"Wyoming","2011","312229","Other tobacco product manufacturing","1","0","0","56",
"Wyoming","2011","313   ","Textile mills","2","0","0","56",
"Wyoming","2011","3131  ","Fiber, yarn, and thread mills","1","0","0","56",
"Wyoming","2011","31311 ","Fiber, yarn, and thread mills","1","0","0","56",
"Wyoming","2011","313311","Broadwoven fabric finishing mills","1","0","0","56",
"Wyoming","2011","314   ","Textile product mills","15","66","2099","56",
"Wyoming","2011","3141  ","Textile furnishings mills","2","0","0","56",
"Wyoming","2011","31411 ","Carpet and rug mills","1","0","0","56",
"Wyoming","2011","314110","Carpet and rug mills","1","0","0","56",
"Wyoming","2011","31412 ","Curtain and linen mills","1","0","0","56",
"Wyoming","2011","314121","Curtain and drapery mills","1","0","0","56",
"Wyoming","2011","3161  ","Leather and hide tanning and finishing","5","0","141","56",
"Wyoming","2011","3149  ","Other textile product mills","13","60","1848","56",
"Wyoming","2011","31491 ","Textile bag and canvas mills","6","51","1664","56",
"Wyoming","2011","314912","Canvas and related product mills","6","51","1664","56",
"Wyoming","2011","31499 ","All other textile product mills","7","9","184","56",
"Wyoming","2011","316991","Luggage manufacturing","2","0","0","56",
"Wyoming","2011","315   ","Apparel manufacturing","6","11","164","56",
"Wyoming","2011","3152  ","Cut and sew apparel manufacturing","6","11","164","56",
"Wyoming","2011","31521 ","Cut and sew apparel contractors","3","0","0","56",
"Wyoming","2011","315212","Women's, girls', and infants' cut and sew apparel contractors","3","0","0","56",
"Wyoming","2011","321113","Sawmills","7","0","6651","56",
"Wyoming","2011","31522 ","Men's and boys' cut and sew apparel manufacturing","1","0","0","56",
"Wyoming","2011","321114","Wood preservation","2","0","0","56",
"Wyoming","2011","315223","Men's and boys' cut and sew shirt (except work shirt) manufacturing","1","0","0","56",
"Wyoming","2011","31529 ","Other cut and sew apparel manufacturing","2","0","0","56",
"Wyoming","2011","315291","Infants' cut and sew apparel manufacturing","1","0","0","56",
"Wyoming","2011","315299","All other cut and sew apparel manufacturing","1","0","0","56",
"Wyoming","2011","316   ","Leather and allied product manufacturing","11","22","347","56",
"Wyoming","2011","31611 ","Leather and hide tanning and finishing","5","0","141","56",
"Wyoming","2011","316110","Leather and hide tanning and finishing","5","0","141","56",
"Wyoming","2011","32191 ","Millwork","2","0","0","56",
"Wyoming","2011","3169  ","Other leather and allied product manufacturing","6","0","0","56",
"Wyoming","2011","31699 ","Other leather and allied product manufacturing","6","0","0","56",
"Wyoming","2011","316999","All other leather good and allied product manufacturing","4","0","190","56",
"Wyoming","2011","321   ","Wood product manufacturing","28","0","0","56",
"Wyoming","2011","3211  ","Sawmills and wood preservation","9","0","7195","56",
"Wyoming","2011","32111 ","Sawmills and wood preservation","9","0","7195","56",
"Wyoming","2011","3212  ","Veneer, plywood, and engineered wood product manufacturing","7","0","0","56",
"Wyoming","2011","32121 ","Veneer, plywood, and engineered wood product manufacturing","7","0","0","56",
"Wyoming","2011","321214","Truss manufacturing","7","0","0","56",
"Wyoming","2011","3219  ","Other wood product manufacturing","12","0","0","56",
"Wyoming","2011","321918","Other millwork (including flooring)","2","0","0","56",
"Wyoming","2011","323110","Commercial lithographic printing","13","126","4504","56",
"Wyoming","2011","32192 ","Wood container and pallet manufacturing","3","0","1122","56",
"Wyoming","2011","323111","Commercial gravure printing","1","0","0","56",
"Wyoming","2011","321920","Wood container and pallet manufacturing","3","0","1122","56",
"Wyoming","2011","32199 ","All other wood product manufacturing","7","0","0","56",
"Wyoming","2011","321991","Manufactured home (mobile home) manufacturing","2","0","0","56",
"Wyoming","2011","323121","Tradebinding and related work","1","0","0","56",
"Wyoming","2011","321992","Prefabricated wood building manufacturing","3","7","207","56",
"Wyoming","2011","321999","All other miscellaneous wood product manufacturing","2","0","0","56",
"Wyoming","2011","3241  ","Petroleum and coal products manufacturing","10","1000","92726","56",
"Wyoming","2011","322   ","Paper manufacturing","2","0","0","56",
"Wyoming","2011","3222  ","Converted paper product manufacturing","2","0","0","56",
"Wyoming","2011","32223 ","Stationery product manufacturing","1","0","0","56",
"Wyoming","2011","322231","Die-cut paper and paperboard office supplies manufacturing","1","0","0","56",
"Wyoming","2011","32229 ","Other converted paper product manufacturing","1","0","0","56",
"Wyoming","2011","322291","Sanitary paper product manufacturing","1","0","0","56",
"Wyoming","2011","323   ","Printing and related support activities","41","315","9382","56",
"Wyoming","2011","3231  ","Printing and related support activities","41","315","9382","56",
"Wyoming","2011","32311 ","Printing","40","276","8152","56",
"Wyoming","2011","3251  ","Basic chemical manufacturing","8","1497","127353","56",
"Wyoming","2011","323113","Commercial screen printing","8","71","1808","56",
"Wyoming","2011","325188","All other basic inorganic chemical manufacturing","1","0","0","56",
"Wyoming","2011","323114","Quick printing","15","64","1566","56",
"Wyoming","2011","323119","Other commercial printing","3","0","0","56",
"Wyoming","2011","32531 ","Fertilizer manufacturing","2","0","0","56",
"Wyoming","2011","32312 ","Support activities for printing","1","0","0","56",
"Wyoming","2011","325311","Nitrogenous fertilizer manufacturing","2","0","0","56",
"Wyoming","2011","324   ","Petroleum and coal products manufacturing","10","1000","92726","56",
"Wyoming","2011","32411 ","Petroleum refineries","5","938","89966","56",
"Wyoming","2011","324110","Petroleum refineries","5","938","89966","56",
"Wyoming","2011","325414","Biological product (except diagnostic) manufacturing","1","0","0","56",
"Wyoming","2011","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","4","61","2588","56",
"Wyoming","2011","3255  ","Paint, coating, and adhesive manufacturing","3","0","0","56",
"Wyoming","2011","324121","Asphalt paving mixture and block manufacturing","4","61","2588","56",
"Wyoming","2011","32551 ","Paint and coating manufacturing","1","0","0","56",
"Wyoming","2011","32419 ","Other petroleum and coal products manufacturing","1","0","0","56",
"Wyoming","2011","32552 ","Adhesive manufacturing","2","0","0","56",
"Wyoming","2011","324199","All other petroleum and coal products manufacturing","1","0","0","56",
"Wyoming","2011","325   ","Chemical manufacturing","33","2274","183180","56",
"Wyoming","2011","32512 ","Industrial gas manufacturing","4","0","0","56",
"Wyoming","2011","325120","Industrial gas manufacturing","4","0","0","56",
"Wyoming","2011","32518 ","Other basic inorganic chemical manufacturing","3","0","0","56",
"Wyoming","2011","325612","Polish and other sanitation good manufacturing","1","0","0","56",
"Wyoming","2011","325613","Surface active agent manufacturing","1","0","0","56",
"Wyoming","2011","325181","Alkalies and chlorine manufacturing","2","0","0","56",
"Wyoming","2011","32519 ","Other basic organic chemical manufacturing","1","0","0","56",
"Wyoming","2011","325193","Ethyl alcohol manufacturing","1","0","0","56",
"Wyoming","2011","3253  ","Pesticide, fertilizer, and other agricultural chemical manufacturing","2","0","0","56",
"Wyoming","2011","3254  ","Pharmaceutical and medicine manufacturing","6","0","0","56",
"Wyoming","2011","32541 ","Pharmaceutical and medicine manufacturing","6","0","0","56",
"Wyoming","2011","325411","Medicinal and botanical manufacturing","1","0","0","56",
"Wyoming","2011","325412","Pharmaceutical preparation manufacturing","4","0","0","56",
"Wyoming","2011","325510","Paint and coating manufacturing","1","0","0","56",
"Wyoming","2011","32612 ","Plastics pipe, pipe fitting, and unlaminated profile shape manufacturing","4","100","3111","56",
"Wyoming","2011","325520","Adhesive manufacturing","2","0","0","56",
"Wyoming","2011","3256  ","Soap, cleaning compound, and toilet preparation manufacturing","3","0","0","56",
"Wyoming","2011","32561 ","Soap and cleaning compound manufacturing","3","0","0","56",
"Wyoming","2011","325611","Soap and other detergent manufacturing","1","0","0","56",
"Wyoming","2011","3259  ","Other chemical product and preparation manufacturing","11","0","0","56",
"Wyoming","2011","32592 ","Explosives manufacturing","3","0","0","56",
"Wyoming","2011","325920","Explosives manufacturing","3","0","0","56",
"Wyoming","2011","32599 ","All other chemical product and preparation manufacturing","8","0","3153","56",
"Wyoming","2011","325992","Photographic film, paper, plate, and chemical manufacturing","2","0","0","56",
"Wyoming","2011","325998","All other miscellaneous chemical product and preparation manufacturing","6","0","2928","56",
"Wyoming","2011","326   ","Plastics and rubber products manufacturing","12","0","15355","56",
"Wyoming","2011","3261  ","Plastics product manufacturing","10","0","15123","56",
"Wyoming","2011","32611 ","Plastics packaging materials and unlaminated film and sheet manufacturing","1","0","0","56",
"Wyoming","2011","326113","Unlaminated plastics film and sheet (except packaging) manufacturing","1","0","0","56",
"Wyoming","2011","326122","Plastics pipe and pipe fitting manufacturing","3","99","3084","56",
"Wyoming","2011","3271  ","Clay product and refractory manufacturing","1","0","0","56",
"Wyoming","2011","3273  ","Cement and concrete product manufacturing","49","731","37781","56",
"Wyoming","2011","327320","Ready-mix concrete manufacturing","40","543","27105","56",
"Wyoming","2011","33711 ","Wood kitchen cabinet and countertop manufacturing","19","124","3400","56",
"Wyoming","2011","32614 ","Polystyrene foam product manufacturing","1","0","0","56",
"Wyoming","2011","326140","Polystyrene foam product manufacturing","1","0","0","56",
"Wyoming","2011","32619 ","Other plastics product manufacturing","4","0","0","56",
"Wyoming","2011","326199","All other plastics product manufacturing","4","0","0","56",
"Wyoming","2011","3262  ","Rubber product manufacturing","2","0","0","56",
"Wyoming","2011","32621 ","Tire manufacturing","1","0","0","56",
"Wyoming","2011","32742 ","Gypsum product manufacturing","3","0","0","56",
"Wyoming","2011","326212","Tire retreading","1","0","0","56",
"Wyoming","2011","32629 ","Other rubber product manufacturing","1","0","0","56",
"Wyoming","2011","327420","Gypsum product manufacturing","3","0","0","56",
"Wyoming","2011","326299","All other rubber product manufacturing","1","0","0","56",
"Wyoming","2011","327   ","Nonmetallic mineral product manufacturing","62","888","45784","56",
"Wyoming","2011","32711 ","Pottery, ceramics, and plumbing fixture manufacturing","1","0","0","56",
"Wyoming","2011","327991","Cut stone and stone product manufacturing","6","14","647","56",
"Wyoming","2011","327112","Vitreous china, fine earthenware, and other pottery product manufacturing","1","0","0","56",
"Wyoming","2011","32731 ","Cement manufacturing","1","0","0","56",
"Wyoming","2011","327310","Cement manufacturing","1","0","0","56",
"Wyoming","2011","32732 ","Ready-mix concrete manufacturing","40","543","27105","56",
"Wyoming","2011","32733 ","Concrete pipe, brick, and block manufacturing","5","31","1247","56",
"Wyoming","2011","3312  ","Steel product manufacturing from purchased steel","2","0","0","56",
"Wyoming","2011","327331","Concrete block and brick manufacturing","3","0","0","56",
"Wyoming","2011","327332","Concrete pipe manufacturing","2","0","0","56",
"Wyoming","2011","32739 ","Other concrete product manufacturing","3","0","175","56",
"Wyoming","2011","327390","Other concrete product manufacturing","3","0","175","56",
"Wyoming","2011","3274  ","Lime and gypsum product manufacturing","3","0","0","56",
"Wyoming","2011","3279  ","Other nonmetallic mineral product manufacturing","9","26","1289","56",
"Wyoming","2011","32799 ","All other nonmetallic mineral product manufacturing","9","26","1289","56",
"Wyoming","2011","327992","Ground or treated mineral and earth manufacturing","3","0","0","56",
"Wyoming","2011","331   ","Primary metal manufacturing","9","0","4994","56",
"Wyoming","2011","3311  ","Iron and steel mills and ferroalloy manufacturing","2","0","0","56",
"Wyoming","2011","33111 ","Iron and steel mills and ferroalloy manufacturing","2","0","0","56",
"Wyoming","2011","331111","Iron and steel mills","2","0","0","56",
"Wyoming","2011","33122 ","Rolling and drawing of purchased steel","2","0","0","56",
"Wyoming","2011","331222","Steel wire drawing","2","0","0","56",
"Wyoming","2011","3314  ","Nonferrous metal (except aluminum) production and processing","1","0","0","56",
"Wyoming","2011","33149 ","Nonferrous metal (except copper and aluminum) rolling, drawing, extruding, and alloying","1","0","0","56",
"Wyoming","2011","331491","Nonferrous metal, except Cu and Al, shaping","1","0","0","56",
"Wyoming","2011","3315  ","Foundries","4","0","0","56",
"Wyoming","2011","33241 ","Power boiler and heat exchanger manufacturing","1","0","0","56",
"Wyoming","2011","33151 ","Ferrous metal foundries","1","0","0","56",
"Wyoming","2011","331511","Iron foundries","1","0","0","56",
"Wyoming","2011","33152 ","Nonferrous metal foundries","3","0","0","56",
"Wyoming","2011","331525","Copper foundries (except die-casting)","3","0","0","56",
"Wyoming","2011","332   ","Fabricated metal product manufacturing","100","1201","64720","56",
"Wyoming","2011","3321  ","Forging and stamping","1","0","0","56",
"Wyoming","2011","3326  ","Spring and wire product manufacturing","4","0","0","56",
"Wyoming","2011","33211 ","Forging and stamping","1","0","0","56",
"Wyoming","2011","332115","Crown and closure manufacturing","1","0","0","56",
"Wyoming","2011","3323  ","Architectural and structural metals manufacturing","21","189","9011","56",
"Wyoming","2011","33231 ","Plate work and fabricated structural product manufacturing","11","146","6782","56",
"Wyoming","2011","332312","Fabricated structural metal manufacturing","8","0","4978","56",
"Wyoming","2011","332313","Plate work manufacturing","3","0","0","56",
"Wyoming","2011","33232 ","Ornamental and architectural metal products manufacturing","10","0","2229","56",
"Wyoming","2011","332322","Sheet metal work manufacturing","3","0","0","56",
