"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"South Carolina","2009","327211","Flat glass manufacturing","2","0","0","45",
"South Carolina","2009","327212","Other pressed and blown glass and glassware manufacturing","8","512","24437","45",
"South Carolina","2009","327215","Glass product manufacturing made of purchased glass","17","640","25240","45",
"South Carolina","2009","3273  ","Cement and concrete product manufacturing","185","3686","146125","45",
"South Carolina","2009","32731 ","Cement manufacturing","4","381","33170","45",
"South Carolina","2009","327310","Cement manufacturing","4","381","33170","45",
"South Carolina","2009","32732 ","Ready-mix concrete manufacturing","115","1603","58210","45",
"South Carolina","2009","327320","Ready-mix concrete manufacturing","115","1603","58210","45",
"South Carolina","2009","32733 ","Concrete pipe, brick, and block manufacturing","32","0","23930","45",
"South Carolina","2009","327331","Concrete block and brick manufacturing","25","0","0","45",
"South Carolina","2009","327332","Concrete pipe manufacturing","7","120","4216","45",
"South Carolina","2009","32739 ","Other concrete product manufacturing","34","958","30815","45",
"South Carolina","2009","327390","Other concrete product manufacturing","34","958","30815","45",
"South Carolina","2009","3274  ","Lime and gypsum product manufacturing","3","0","0","45",
"South Carolina","2009","32741 ","Lime manufacturing","1","0","0","45",
"South Carolina","2009","327410","Lime manufacturing","1","0","0","45",
"South Carolina","2009","32742 ","Gypsum product manufacturing","2","0","0","45",
"South Carolina","2009","327420","Gypsum product manufacturing","2","0","0","45",
"South Carolina","2009","3279  ","Other nonmetallic mineral product manufacturing","47","716","25372","45",
"South Carolina","2009","32791 ","Abrasive product manufacturing","2","0","0","45",
"South Carolina","2009","327910","Abrasive product manufacturing","2","0","0","45",
"South Carolina","2009","32799 ","All other nonmetallic mineral product manufacturing","45","684","24226","45",
"South Carolina","2009","327991","Cut stone and stone product manufacturing","29","388","11942","45",
"South Carolina","2009","327992","Ground or treated mineral and earth manufacturing","5","154","6701","45",
"South Carolina","2009","327993","Mineral wool manufacturing","3","0","0","45",
"South Carolina","2009","327999","All other miscellaneous nonmetallic mineral product manufacturing","8","126","5159","45",
"South Carolina","2009","331   ","Primary metal manufacturing","79","5736","298713","45",
"South Carolina","2009","3311  ","Iron and steel mills and ferroalloy manufacturing","14","2323","147145","45",
"South Carolina","2009","33111 ","Iron and steel mills and ferroalloy manufacturing","14","2323","147145","45",
"South Carolina","2009","331111","Iron and steel mills","14","2323","147145","45",
"South Carolina","2009","3312  ","Steel product manufacturing from purchased steel","19","986","40151","45",
"South Carolina","2009","33121 ","Iron and steel pipe and tube manufacturing from purchased steel","2","0","0","45",
"South Carolina","2009","331210","Iron and steel pipe and tube manufacturing from purchased steel","2","0","0","45",
"South Carolina","2009","33122 ","Rolling and drawing of purchased steel","17","936","37719","45",
"South Carolina","2009","331221","Rolled steel shape manufacturing","2","0","0","45",
"South Carolina","2009","331222","Steel wire drawing","15","655","27112","45",
"South Carolina","2009","3313  ","Alumina and aluminum production and processing","7","0","0","45",
"South Carolina","2009","33131 ","Alumina and aluminum production and processing","7","0","0","45",
"South Carolina","2009","331312","Primary aluminum production","1","0","0","45",
"South Carolina","2009","331314","Secondary smelting and alloying of aluminum","2","0","0","45",
"South Carolina","2009","331315","Aluminum sheet, plate, and foil manufacturing","1","0","0","45",
"South Carolina","2009","331316","Aluminum extruded product manufacturing","2","0","0","45",
"South Carolina","2009","331319","Other aluminum rolling and drawing","1","0","0","45",
"South Carolina","2009","3314  ","Nonferrous metal (except aluminum) production and processing","14","0","0","45",
"South Carolina","2009","33141 ","Nonferrous metal (except aluminum) smelting and refining","1","0","0","45",
"South Carolina","2009","331419","Primary smelting and refining of nonferrous metal (except copper and aluminum)","1","0","0","45",
"South Carolina","2009","33142 ","Copper rolling, drawing, extruding, and alloying","3","0","0","45",
"South Carolina","2009","331421","Copper rolling, drawing, and extruding","1","0","0","45",
"South Carolina","2009","331422","Copper wire (except mechanical) drawing","2","0","0","45",
"South Carolina","2009","33149 ","Nonferrous metal (except copper and aluminum) rolling, drawing, extruding, and alloying","10","0","0","45",
"South Carolina","2009","331491","Nonferrous metal, except Cu and Al, shaping","6","0","0","45",
"South Carolina","2009","331492","Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum)","4","0","0","45",
"South Carolina","2009","3315  ","Foundries","25","777","28552","45",
"South Carolina","2009","33151 ","Ferrous metal foundries","9","0","0","45",
"South Carolina","2009","331511","Iron foundries","8","0","0","45",
"South Carolina","2009","331513","Steel foundries (except investment)","1","0","0","45",
"South Carolina","2009","33152 ","Nonferrous metal foundries","16","525","20196","45",
"South Carolina","2009","331521","Aluminum die-casting foundries","3","0","0","45",
"South Carolina","2009","331522","Nonferrous (except aluminum) die-casting foundries","2","0","0","45",
"South Carolina","2009","331524","Aluminum foundries (except die-casting)","5","44","1505","45",
"South Carolina","2009","331525","Copper foundries (except die-casting)","5","235","9202","45",
"South Carolina","2009","331528","Other nonferrous foundries (except die-casting)","1","0","0","45",
"South Carolina","2009","332   ","Fabricated metal product manufacturing","775","25215","961079","45",
"South Carolina","2009","3321  ","Forging and stamping","32","1015","43139","45",
"South Carolina","2009","33211 ","Forging and stamping","32","1015","43139","45",
"South Carolina","2009","332111","Iron and steel forging","3","80","2561","45",
"South Carolina","2009","332112","Nonferrous forging","1","0","0","45",
"South Carolina","2009","332114","Custom roll forming","10","271","12233","45",
"South Carolina","2009","332116","Metal stamping","16","566","22958","45",
"South Carolina","2009","332117","Powder metallurgy part manufacturing","2","0","0","45",
"South Carolina","2009","3322  ","Cutlery and handtool manufacturing","20","909","32701","45",
"South Carolina","2009","33221 ","Cutlery and handtool manufacturing","20","909","32701","45",
"South Carolina","2009","332211","Cutlery and flatware (except precious) manufacturing","2","0","0","45",
"South Carolina","2009","332212","Hand and edge tool manufacturing","14","702","24203","45",
"South Carolina","2009","332213","Saw blade and handsaw manufacturing","3","0","0","45",
"South Carolina","2009","332214","Kitchen utensil, pot, and pan manufacturing","1","0","0","45",
"South Carolina","2009","3323  ","Architectural and structural metals manufacturing","182","4273","156589","45",
"South Carolina","2009","33231 ","Plate work and fabricated structural product manufacturing","88","2855","110454","45",
"South Carolina","2009","332311","Prefabricated metal building and component manufacturing","14","450","16325","45",
"South Carolina","2009","332312","Fabricated structural metal manufacturing","57","2031","81105","45",
"South Carolina","2009","332313","Plate work manufacturing","17","374","13024","45",
"South Carolina","2009","33232 ","Ornamental and architectural metal products manufacturing","94","1418","46135","45",
"South Carolina","2009","332321","Metal window and door manufacturing","9","278","7192","45",
"South Carolina","2009","332322","Sheet metal work manufacturing","47","849","27806","45",
"South Carolina","2009","332323","Ornamental and architectural metal work manufacturing","38","291","11137","45",
"South Carolina","2009","3324  ","Boiler, tank, and shipping container manufacturing","19","1184","62389","45",
"South Carolina","2009","33241 ","Power boiler and heat exchanger manufacturing","3","0","0","45",
"South Carolina","2009","332410","Power boiler and heat exchanger manufacturing","3","0","0","45",
"South Carolina","2009","33242 ","Metal tank (heavy gauge) manufacturing","6","361","20720","45",
"South Carolina","2009","332420","Metal tank (heavy gauge) manufacturing","6","361","20720","45",
"South Carolina","2009","33243 ","Metal can, box, and other metal container (light gauge) manufacturing","10","568","28544","45",
"South Carolina","2009","332431","Metal can manufacturing","4","415","21710","45",
"South Carolina","2009","332439","Other metal container manufacturing","6","0","0","45",
"South Carolina","2009","3325  ","Hardware manufacturing","4","374","14465","45",
"South Carolina","2009","33251 ","Hardware manufacturing","4","374","14465","45",
"South Carolina","2009","332510","Hardware manufacturing","4","374","14465","45",
"South Carolina","2009","3326  ","Spring and wire product manufacturing","22","0","0","45",
"South Carolina","2009","33261 ","Spring and wire product manufacturing","22","0","0","45",
"South Carolina","2009","332611","Spring (heavy gauge) manufacturing","1","0","0","45",
"South Carolina","2009","332612","Spring (light gauge) manufacturing","4","0","0","45",
"South Carolina","2009","332618","Other fabricated wire product manufacturing","17","0","9932","45",
"South Carolina","2009","3327  ","Machine shops; turned product; and screw, nut, and bolt manufacturing","330","4224","156474","45",
"South Carolina","2009","33271 ","Machine shops","296","3236","121427","45",
"South Carolina","2009","332710","Machine shops","296","3236","121427","45",
"South Carolina","2009","33272 ","Turned product and screw, nut, and bolt manufacturing","34","988","35047","45",
"South Carolina","2009","332721","Precision turned product manufacturing","29","826","28964","45",
"South Carolina","2009","332722","Bolt, nut, screw, rivet, and washer manufacturing","5","0","0","45",
"South Carolina","2009","3328  ","Coating, engraving, heat treating, and allied activities","67","1513","56315","45",
"South Carolina","2009","33281 ","Coating, engraving, heat treating, and allied activities","67","1513","56315","45",
"South Carolina","2009","332811","Metal heat treating","11","0","0","45",
"South Carolina","2009","332812","Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers","37","913","34665","45",
"South Carolina","2009","332813","Electroplating, plating, polishing, anodizing, and coloring","19","453","16127","45",
"South Carolina","2009","3329  ","Other fabricated metal product manufacturing","99","11314","421638","45",
"South Carolina","2009","33291 ","Metal valve manufacturing","20","3743","140709","45",
"South Carolina","2009","332911","Industrial valve manufacturing","8","0","0","45",
"South Carolina","2009","332912","Fluid power valve and hose fitting manufacturing","3","0","0","45",
"South Carolina","2009","332913","Plumbing fixture fitting and trim manufacturing","3","0","0","45",
"South Carolina","2009","332919","Other metal valve and pipe fitting manufacturing","6","820","33356","45",
"South Carolina","2009","33299 ","All other fabricated metal product manufacturing","79","7571","280929","45",
"South Carolina","2009","332991","Ball and roller bearing manufacturing","12","0","0","45",
"South Carolina","2009","332994","Small arms manufacturing","2","0","0","45",
"South Carolina","2009","332996","Fabricated pipe and pipe fitting manufacturing","10","742","38410","45",
"South Carolina","2009","332997","Industrial pattern manufacturing","3","0","0","45",
"South Carolina","2009","332999","All other miscellaneous fabricated metal product manufacturing","52","1771","59948","45",
"South Carolina","2009","333   ","Machinery manufacturing","292","26752","955858","45",
"South Carolina","2009","3331  ","Agriculture, construction, and mining machinery manufacturing","19","3504","74488","45",
"South Carolina","2009","33311 ","Agricultural implement manufacturing","10","0","0","45",
"South Carolina","2009","333111","Farm machinery and equipment manufacturing","6","56","2061","45",
"South Carolina","2009","333112","Lawn and garden tractor and home lawn and garden equipment manufacturing","4","0","0","45",
"South Carolina","2009","33312 ","Construction machinery manufacturing","8","296","11752","45",
"South Carolina","2009","333120","Construction machinery manufacturing","8","296","11752","45",
"South Carolina","2009","33313 ","Mining and oil and gas field machinery manufacturing","1","0","0","45",
"South Carolina","2009","333131","Mining machinery and equipment manufacturing","1","0","0","45",
"South Carolina","2009","3332  ","Industrial machinery manufacturing","56","1218","50094","45",
"South Carolina","2009","33321 ","Sawmill and woodworking machinery manufacturing","1","0","0","45",
"South Carolina","2009","333210","Sawmill and woodworking machinery manufacturing","1","0","0","45",
"South Carolina","2009","33322 ","Plastics and rubber industry machinery manufacturing","3","0","0","45",
"South Carolina","2009","333220","Plastics and rubber industry machinery manufacturing","3","0","0","45",
"South Carolina","2009","33329 ","Other industrial machinery manufacturing","52","1169","48533","45",
"South Carolina","2009","333291","Paper industry machinery manufacturing","2","0","0","45",
"South Carolina","2009","333292","Textile machinery manufacturing","27","813","29758","45",
"South Carolina","2009","333293","Printing machinery and equipment manufacturing","4","0","0","45",
"South Carolina","2009","333294","Food product machinery manufacturing","3","0","0","45",
"South Carolina","2009","333298","All other industrial machinery manufacturing","16","210","11474","45",
"South Carolina","2009","3333  ","Commercial and service industry machinery manufacturing","11","0","0","45",
"South Carolina","2009","33331 ","Commercial and service industry machinery manufacturing","11","0","0","45",
"South Carolina","2009","333311","Automatic vending machine manufacturing","2","0","0","45",
"South Carolina","2009","333312","Commercial laundry, drycleaning, and pressing machine manufacturing","1","0","0","45",
"South Carolina","2009","333314","Optical instrument and lens manufacturing","1","0","0","45",
"South Carolina","2009","333319","Other commercial and service industry machinery manufacturing","7","0","0","45",
"South Carolina","2009","3334  ","Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing","28","0","182457","45",
"South Carolina","2009","33341 ","HVAC and commercial refrigeration equipment","28","0","182457","45",
"South Carolina","2009","333411","Air purification equipment manufacturing","7","0","0","45",
"South Carolina","2009","333412","Industrial and commercial fan and blower manufacturing","2","0","0","45",
"South Carolina","2009","333414","Heating equipment (except warm air furnaces) manufacturing","6","0","0","45",
"South Carolina","2009","333415","Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing","13","0","0","45",
"South Carolina","2009","3335  ","Metalworking machinery manufacturing","75","2299","106501","45",
"South Carolina","2009","33351 ","Metalworking machinery manufacturing","75","2299","106501","45",
"South Carolina","2009","333511","Industrial mold manufacturing","10","151","8493","45",
"South Carolina","2009","333512","Machine tool (metal cutting types) manufacturing","5","121","7324","45",
"South Carolina","2009","333513","Machine tool (metal forming types) manufacturing","4","90","2964","45",
"South Carolina","2009","333514","Special die and tool, die set, jig, and fixture manufacturing","27","760","37343","45",
"South Carolina","2009","333515","Cutting tool and machine tool accessory manufacturing","27","1111","43112","45",
"South Carolina","2009","333518","Other metalworking machinery manufacturing","2","0","0","45",
"South Carolina","2009","3336  ","Engine, turbine, and power transmission equipment manufacturing","32","6484","232620","45",
"South Carolina","2009","33361 ","Engine, turbine, and power transmission equipment manufacturing","32","6484","232620","45",
"South Carolina","2009","333611","Turbine and turbine generator set units manufacturing","7","0","0","45",
"South Carolina","2009","333612","Speed changer, industrial high-speed drive, and gear manufacturing","4","0","0","45",
"South Carolina","2009","333613","Mechanical power transmission equipment manufacturing","8","504","14376","45",
"South Carolina","2009","333618","Other engine equipment manufacturing","13","1701","60609","45",
"South Carolina","2009","3339  ","Other general purpose machinery manufacturing","71","5219","267708","45",
"South Carolina","2009","33391 ","Pump and compressor manufacturing","7","472","32414","45",
"South Carolina","2009","333911","Pump and pumping equipment manufacturing","4","0","0","45",
"South Carolina","2009","333912","Air and gas compressor manufacturing","3","0","0","45",
"South Carolina","2009","33392 ","Material handling equipment manufacturing","13","775","32978","45",
"South Carolina","2009","333922","Conveyor and conveying equipment manufacturing","4","0","0","45",
"South Carolina","2009","333923","Overhead traveling crane, hoist, and monorail system manufacturing","2","0","0","45",
"South Carolina","2009","333924","Industrial truck, tractor, trailer, and stacker machinery manufacturing","7","644","27809","45",
"South Carolina","2009","33399 ","All other general purpose machinery manufacturing","51","3972","202316","45",
"South Carolina","2009","333991","Power-driven handtool manufacturing","1","0","0","45",
"South Carolina","2009","333992","Welding and soldering equipment manufacturing","7","833","44909","45",
"South Carolina","2009","333993","Packaging machinery manufacturing","8","834","66371","45",
"South Carolina","2009","333994","Industrial process furnace and oven manufacturing","3","0","0","45",
"South Carolina","2009","333995","Fluid power cylinder and actuator manufacturing","6","370","13436","45",
"South Carolina","2009","333996","Fluid power pump and motor manufacturing","5","0","0","45",
"South Carolina","2009","333997","Scale and balance manufacturing","1","0","0","45",
"South Carolina","2009","333999","All other miscellaneous general purpose machinery manufacturing","20","0","28045","45",
"South Carolina","2009","334   ","Computer and electronic product manufacturing","75","5594","285626","45",
"South Carolina","2009","3341  ","Computer and peripheral equipment manufacturing","5","0","0","45",
"South Carolina","2009","33411 ","Computer and peripheral equipment manufacturing","5","0","0","45",
"South Carolina","2009","334111","Electronic computer manufacturing","1","0","0","45",
"South Carolina","2009","334119","Other computer peripheral equipment manufacturing","4","0","0","45",
"South Carolina","2009","3342  ","Communications equipment manufacturing","12","572","28932","45",
"South Carolina","2009","33421 ","Telephone apparatus manufacturing","1","0","0","45",
"South Carolina","2009","334210","Telephone apparatus manufacturing","1","0","0","45",
"South Carolina","2009","33422 ","Radio and television broadcasting and wireless communications equipment manufacturing","10","0","0","45",
"South Carolina","2009","334220","Broadcast and wireless communications equip.","10","0","0","45",
"South Carolina","2009","33429 ","Other communications equipment manufacturing","1","0","0","45",
"South Carolina","2009","334290","Other communications equipment manufacturing","1","0","0","45",
"South Carolina","2009","3343  ","Audio and video equipment manufacturing","5","0","0","45",
"South Carolina","2009","33431 ","Audio and video equipment manufacturing","5","0","0","45",
"South Carolina","2009","334310","Audio and video equipment manufacturing","5","0","0","45",
"South Carolina","2009","3344  ","Semiconductor and other electronic component manufacturing","18","2058","94950","45",
"South Carolina","2009","33441 ","Semiconductor and other electronic component manufacturing","18","2058","94950","45",
"South Carolina","2009","334411","Electron tube manufacturing","1","0","0","45",
"South Carolina","2009","334412","Bare printed circuit board manufacturing","2","0","0","45",
"South Carolina","2009","334414","Electronic capacitor manufacturing","5","0","0","45",
"South Carolina","2009","334417","Electronic connector manufacturing","1","0","0","45",
"South Carolina","2009","334418","Printed circuit assembly (electronic assembly) manufacturing","5","0","0","45",
"South Carolina","2009","334419","Other electronic component manufacturing","4","0","0","45",
"South Carolina","2009","3345  ","Navigational, measuring, electromedical, and control instruments manufacturing","32","0","119165","45",
"South Carolina","2009","33451 ","Electronic instrument manufacturing","32","0","119165","45",
"South Carolina","2009","334510","Electromedical and electrotherapeutic apparatus manufacturing","4","713","42355","45",
"South Carolina","2009","334512","Automatic environmental control manufacturing for residential, commercial, and appliance use","5","0","0","45",
"South Carolina","2009","334513","Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables","3","0","0","45",
"South Carolina","2009","334514","Totalizing fluid meter and counting device manufacturing","3","0","0","45",
"South Carolina","2009","334515","Instrument manufacturing for measuring and testing electricity and electrical signals","4","0","0","45",
"South Carolina","2009","334516","Analytical laboratory instrument manufacturing","3","10","261","45",
"South Carolina","2009","334517","Irradiation apparatus manufacturing","2","0","0","45",
"South Carolina","2009","334518","Watch, clock, and part manufacturing","1","0","0","45",
"South Carolina","2009","334519","Other measuring and controlling device manufacturing","7","0","0","45",
"South Carolina","2009","3346  ","Manufacturing and reproducing magnetic and optical media","3","0","0","45",
"South Carolina","2009","33461 ","Manufacturing and reproducing magnetic and optical media","3","0","0","45",
"South Carolina","2009","334612","Prerecorded compact disc (except software), tape, and record reproducing","3","0","0","45",
"South Carolina","2009","335   ","Electrical equipment, appliance, and component manufacturing","96","9432","409045","45",
"South Carolina","2009","3351  ","Electric lighting equipment manufacturing","13","657","23902","45",
"South Carolina","2009","33511 ","Electric lamp bulb and part manufacturing","1","0","0","45",
"South Carolina","2009","335110","Electric lamp bulb and part manufacturing","1","0","0","45",
"South Carolina","2009","33512 ","Lighting fixture manufacturing","12","644","23697","45",
"South Carolina","2009","335121","Residential electric lighting fixture manufacturing","5","0","0","45",
"South Carolina","2009","335122","Commercial, industrial, and institutional electric lighting fixture manufacturing","1","0","0","45",
"South Carolina","2009","335129","Other lighting equipment manufacturing","6","424","16305","45",
"South Carolina","2009","3352  ","Household appliance manufacturing","7","0","0","45",
"South Carolina","2009","33521 ","Small electrical appliance manufacturing","3","0","0","45",
"South Carolina","2009","335211","Electric housewares and household fan manufacturing","3","0","0","45",
"South Carolina","2009","33522 ","Major appliance manufacturing","4","0","0","45",
"South Carolina","2009","335221","Household cooking appliance manufacturing","2","0","0","45",
"South Carolina","2009","335222","Household refrigerator and home freezer manufacturing","2","0","0","45",
"South Carolina","2009","3353  ","Electrical equipment manufacturing","39","0","0","45",
"South Carolina","2009","33531 ","Electrical equipment manufacturing","39","0","0","45",
"South Carolina","2009","335311","Power, distribution, and specialty transformer manufacturing","5","0","15797","45",
"South Carolina","2009","335312","Motor and generator manufacturing","12","220","6042","45",
"South Carolina","2009","335313","Switchgear and switchboard apparatus manufacturing","10","0","0","45",
"South Carolina","2009","335314","Relay and industrial control manufacturing","12","805","31964","45",
"South Carolina","2009","3359  ","Other electrical equipment and component manufacturing","37","3800","184288","45",
"South Carolina","2009","33591 ","Battery manufacturing","1","0","0","45",
"South Carolina","2009","335912","Primary battery manufacturing","1","0","0","45",
"South Carolina","2009","33592 ","Communication and energy wire and cable manufacturing","11","1518","76820","45",
"South Carolina","2009","335921","Fiber optic cable manufacturing","4","0","0","45",
"South Carolina","2009","335929","Other communication and energy wire manufacturing","7","0","0","45",
"South Carolina","2009","33593 ","Wiring device manufacturing","10","0","0","45",
"South Carolina","2009","335931","Current-carrying wiring device manufacturing","3","0","0","45",
"South Carolina","2009","335932","Noncurrent-carrying wiring device manufacturing","7","288","11900","45",
"South Carolina","2009","33599 ","All other electrical equipment and component manufacturing","15","1217","61357","45",
"South Carolina","2009","335991","Carbon and graphite product manufacturing","5","785","41533","45",
"South Carolina","2009","335999","All other miscellaneous electrical equipment and component manufacturing","10","432","19824","45",
"South Carolina","2009","336   ","Transportation equipment manufacturing","208","28080","1433882","45",
"South Carolina","2009","3361  ","Motor vehicle manufacturing","12","0","0","45",
"South Carolina","2009","33611 ","Automobile and light duty motor vehicle manufacturing","10","0","0","45",
"South Carolina","2009","336111","Automobile manufacturing","6","58","2052","45",
"South Carolina","2009","336112","Light truck and utility vehicle manufacturing","4","0","0","45",
"South Carolina","2009","33612 ","Heavy duty truck manufacturing","2","0","0","45",
"South Carolina","2009","336120","Heavy duty truck manufacturing","2","0","0","45",
"South Carolina","2009","3362  ","Motor vehicle body and trailer manufacturing","25","817","32774","45",
"South Carolina","2009","33621 ","Motor vehicle body and trailer manufacturing","25","817","32774","45",
"South Carolina","2009","336211","Motor vehicle body manufacturing","11","652","28581","45",
"South Carolina","2009","336212","Truck trailer manufacturing","6","77","2154","45",
"South Carolina","2009","336214","Travel trailer and camper manufacturing","8","88","2039","45",
"South Carolina","2009","3363  ","Motor vehicle parts manufacturing","96","13452","567254","45",
"South Carolina","2009","33631 ","Motor vehicle gasoline engine and engine parts manufacturing","14","0","0","45",
"South Carolina","2009","336312","Gasoline engine and engine parts manufacturing","14","0","0","45",
"South Carolina","2009","33632 ","Motor vehicle electrical and electronic equipment manufacturing","11","1180","40424","45",
"South Carolina","2009","336321","Vehicular lighting equipment manufacturing","2","0","0","45",
"South Carolina","2009","336322","Other motor vehicle electrical and electronic equipment manufacturing","9","687","26857","45",
"South Carolina","2009","33633 ","Motor vehicle steering and suspension components (except spring) manufacturing","5","410","19865","45",
"South Carolina","2009","336330","Motor vehicle steering and suspension components (except spring) manufacturing","5","410","19865","45",
"South Carolina","2009","33634 ","Motor vehicle brake system manufacturing","7","2647","115368","45",
"South Carolina","2009","336340","Motor vehicle brake system manufacturing","7","2647","115368","45",
"South Carolina","2009","33635 ","Motor vehicle transmission and power train parts manufacturing","12","0","0","45",
"South Carolina","2009","336350","Motor vehicle transmission and power train parts manufacturing","12","0","0","45",
"South Carolina","2009","33636 ","Motor vehicle seating and interior trim manufacturing","6","541","28013","45",
"South Carolina","2009","336360","Motor vehicle seating and interior trim manufacturing","6","541","28013","45",
"South Carolina","2009","33637 ","Motor vehicle metal stamping","6","1360","63924","45",
"South Carolina","2009","336370","Motor vehicle metal stamping","6","1360","63924","45",
"South Carolina","2009","33639 ","Other motor vehicle parts manufacturing","35","3177","110593","45",
"South Carolina","2009","336391","Motor vehicle air-conditioning manufacturing","1","0","0","45",
"South Carolina","2009","336399","All other motor vehicle parts manufacturing","34","3173","110443","45",
"South Carolina","2009","3364  ","Aerospace product and parts manufacturing","14","0","166009","45",
"South Carolina","2009","33641 ","Aerospace product and parts manufacturing","14","0","166009","45",
"South Carolina","2009","336411","Aircraft manufacturing","4","0","0","45",
"South Carolina","2009","336412","Aircraft engine and engine parts manufacturing","5","0","0","45",
"South Carolina","2009","336413","Other aircraft parts and auxiliary equipment manufacturing","5","0","0","45",
"South Carolina","2009","3365  ","Railroad rolling stock manufacturing","7","1110","54129","45",
"South Carolina","2009","33651 ","Railroad rolling stock manufacturing","7","1110","54129","45",
"South Carolina","2009","336510","Railroad rolling stock manufacturing","7","1110","54129","45",
"South Carolina","2009","3366  ","Ship and boat building","41","1929","73988","45",
"South Carolina","2009","33661 ","Ship and boat building","41","1929","73988","45",
"South Carolina","2009","336611","Ship building and repairing","12","707","33841","45",
"South Carolina","2009","336612","Boat building","29","1222","40147","45",
"South Carolina","2009","3369  ","Other transportation equipment manufacturing","13","0","0","45",
"South Carolina","2009","33699 ","Other transportation equipment manufacturing","13","0","0","45",
"South Carolina","2009","336991","Motorcycle, bicycle, and parts manufacturing","4","0","568","45",
"South Carolina","2009","336992","Military armored vehicle, tank, and tank component manufacturing","5","1721","124973","45",
"South Carolina","2009","336999","All other transportation equipment manufacturing","4","0","0","45",
"South Carolina","2009","337   ","Furniture and related product manufacturing","220","3330","90413","45",
"South Carolina","2009","3371  ","Household and institutional furniture and kitchen cabinet manufacturing","173","1630","41103","45",
"South Carolina","2009","33711 ","Wood kitchen cabinet and countertop manufacturing","123","913","21150","45",
"South Carolina","2009","337110","Wood kitchen cabinet and countertop manufacturing","123","913","21150","45",
"South Carolina","2009","33712 ","Household and institutional furniture manufacturing","50","717","19953","45",
"South Carolina","2009","337121","Upholstered household furniture manufacturing","7","64","1485","45",
"South Carolina","2009","337122","Nonupholstered wood household furniture manufacturing","24","0","6818","45",
"South Carolina","2009","337124","Metal household furniture manufacturing","3","0","0","45",
"South Carolina","2009","337125","Household furniture (except wood and metal) manufacturing","4","0","0","45",
"South Carolina","2009","337127","Institutional furniture manufacturing","11","265","7961","45",
"South Carolina","2009","337129","Wood television, radio, and sewing machine cabinet manufacturing","1","0","0","45",
"South Carolina","2009","3372  ","Office furniture (including fixtures) manufacturing","38","1187","34671","45",
"South Carolina","2009","33721 ","Office furniture (including fixtures) manufacturing","38","1187","34671","45",
"South Carolina","2009","337211","Wood office furniture manufacturing","3","34","853","45",
"South Carolina","2009","337212","Custom architectural woodwork and millwork manufacturing","22","345","12978","45",
"South Carolina","2009","337214","Office furniture (except wood) manufacturing","1","0","0","45",
"South Carolina","2009","337215","Showcase, partition, shelving, and locker manufacturing","12","799","20714","45",
"South Carolina","2009","3379  ","Other furniture related product manufacturing","9","0","0","45",
"South Carolina","2009","33791 ","Mattress manufacturing","6","0","0","45",
"South Carolina","2009","337910","Mattress manufacturing","6","0","0","45",
"South Carolina","2009","33792 ","Blind and shade manufacturing","3","0","0","45",
"South Carolina","2009","337920","Blind and shade manufacturing","3","0","0","45",
"South Carolina","2009","339   ","Miscellaneous manufacturing","307","5924","222612","45",
"South Carolina","2009","3391  ","Medical equipment and supplies manufacturing","103","3590","141285","45",
"South Carolina","2009","33911 ","Medical equipment and supplies manufacturing","103","3590","141285","45",
"South Carolina","2009","339112","Surgical and medical instrument manufacturing","8","0","0","45",
"South Carolina","2009","339113","Surgical appliance and supplies manufacturing","33","0","0","45",
"South Carolina","2009","339114","Dental equipment and supplies manufacturing","5","19","346","45",
"South Carolina","2009","339115","Ophthalmic goods manufacturing","4","0","0","45",
"South Carolina","2009","339116","Dental laboratories","53","337","10764","45",
"South Carolina","2009","3399  ","Other miscellaneous manufacturing","204","2334","81327","45",
"South Carolina","2009","33991 ","Jewelry and silverware manufacturing","10","0","0","45",
"South Carolina","2009","339911","Jewelry (except costume) manufacturing","4","0","0","45",
"South Carolina","2009","339913","Jewelers' material and lapidary work manufacturing","1","0","0","45",
"South Carolina","2009","339914","Costume jewelry and novelty manufacturing","5","0","0","45",
"South Carolina","2009","33992 ","Sporting and athletic goods manufacturing","15","70","2045","45",
"South Carolina","2009","339920","Sporting and athletic goods manufacturing","15","70","2045","45",
"South Carolina","2009","33993 ","Doll, toy, and game manufacturing","1","0","0","45",
"South Carolina","2009","339932","Game, toy, and children's vehicle manufacturing","1","0","0","45",
"South Carolina","2009","33994 ","Office supplies (except paper) manufacturing","5","0","0","45",
"South Carolina","2009","339941","Pen and mechanical pencil manufacturing","1","0","0","45",
"South Carolina","2009","339943","Marking device manufacturing","3","0","480","45",
"South Carolina","2009","339944","Carbon paper and inked ribbon manufacturing","1","0","0","45",
"South Carolina","2009","33995 ","Sign manufacturing","117","1075","36979","45",
"South Carolina","2009","339950","Sign manufacturing","117","1075","36979","45",
"South Carolina","2009","33999 ","All other miscellaneous manufacturing","56","1005","35214","45",
"South Carolina","2009","339991","Gasket, packing, and sealing device manufacturing","10","0","0","45",
