"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Oregon","2009","3117  ","Seafood product preparation and packaging","20","812","26202","41",
"Oregon","2009","31171 ","Seafood product preparation and packaging","20","812","26202","41",
"Oregon","2009","311812","Commercial bakeries","45","2412","93788","41",
"Oregon","2009","23899 ","All other specialty trade contractors","476","2296","82819","41",
"Oregon","2009","311811","Retail bakeries","90","859","14368","41",
"Oregon","2009","3111  ","Animal food manufacturing","24","236","9349","41",
"Oregon","2009","311119","Other animal food manufacturing","19","217","9080","41",
"Oregon","2009","311211","Flour milling","6","0","0","41",
"Oregon","2009","311212","Rice milling","1","0","0","41",
"Oregon","2009","311225","Fats and oils refining and blending","2","0","0","41",
"Oregon","2009","31123 ","Breakfast cereal manufacturing","2","0","0","41",
"Oregon","2009","3113  ","Sugar and confectionery product manufacturing","40","482","13315","41",
"Oregon","2009","31131 ","Sugar manufacturing","1","0","0","41",
"Oregon","2009","31132 ","Chocolate and confectionery manufacturing from cacao beans","8","78","1199","41",
"Oregon","2009","311320","Chocolate and confectionery manufacturing from cacao beans","8","78","1199","41",
"Oregon","2009","31133 ","Confectionery manufacturing from purchased chocolate","22","244","5749","41",
"Oregon","2009","31134 ","Nonchocolate confectionery manufacturing","9","0","0","41",
"Oregon","2009","311340","Nonchocolate confectionery manufacturing","9","0","0","41",
"Oregon","2009","31141 ","Frozen food manufacturing","28","5038","171482","41",
"Oregon","2009","311411","Frozen fruit, juice, and vegetable manufacturing","17","4073","140419","41",
"Oregon","2009","31142 ","Fruit and vegetable canning, pickling, and drying","43","2852","101697","41",
"Oregon","2009","311421","Fruit and vegetable canning","25","658","26254","41",
"Oregon","2009","311422","Specialty canning","3","0","0","41",
"Oregon","2009","311423","Dried and dehydrated food manufacturing","15","1048","32259","41",
"Oregon","2009","3115  ","Dairy product manufacturing","32","2488","117513","41",
"Oregon","2009","31151 ","Dairy product (except frozen) manufacturing","23","2056","95412","41",
"Oregon","2009","311511","Fluid milk manufacturing","14","1395","63758","41",
"Oregon","2009","311512","Creamery butter manufacturing","1","0","0","41",
"Oregon","2009","311513","Cheese manufacturing","6","0","0","41",
"Oregon","2009","311514","Dry, condensed, and evaporated dairy product manufacturing","2","0","0","41",
"Oregon","2009","31161 ","Animal slaughtering and processing","56","1515","47550","41",
"Oregon","2009","311611","Animal (except poultry) slaughtering","25","0","0","41",
"Oregon","2009","311612","Meat processed from carcasses","26","929","28981","41",
"Oregon","2009","311613","Rendering and meat byproduct processing","2","0","0","41",
"Oregon","2009","311711","Seafood canning","1","0","0","41",
"Oregon","2009","311712","Fresh and frozen seafood processing","19","799","26074","41",
"Oregon","2009","3118  ","Bakeries and tortilla manufacturing","162","4573","158891","41",
"Oregon","2009","31181 ","Bread and bakery product manufacturing","138","3440","113454","41",
"Oregon","2009","311813","Frozen cakes, pies, and other pastries manufacturing","3","0","0","41",
"Oregon","2009","311821","Cookie and cracker manufacturing","8","0","0","41",
"Oregon","2009","311822","Flour mixes and dough manufacturing from purchased flour","10","0","10810","41",
"Oregon","2009","31183 ","Tortilla manufacturing","5","0","0","41",
"Oregon","2009","311830","Tortilla manufacturing","5","0","0","41",
"Oregon","2009","3119  ","Other food manufacturing","88","2136","78258","41",
"Oregon","2009","311911","Roasted nuts and peanut butter manufacturing","5","57","2804","41",
"Oregon","2009","311919","Other snack food manufacturing","8","489","21870","41",
"Oregon","2009","31193 ","Flavoring syrup and concentrate manufacturing","2","0","0","41",
"Oregon","2009","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","12","411","16851","41",
"Oregon","2009","311999","All other miscellaneous food manufacturing","14","96","2500","41",
"Oregon","2009","31211 ","Soft drink and ice manufacturing","21","403","14611","41",
"Oregon","2009","313   ","Textile mills","15","101","2710","41",
"Oregon","2009","31182 ","Cookie, cracker, and pasta manufacturing","19","0","0","41",
"Oregon","2009","311823","Dry pasta manufacturing","1","0","0","41",
"Oregon","2009","31191 ","Snack food manufacturing","13","546","24674","41",
"Oregon","2009","31192 ","Coffee and tea manufacturing","28","0","0","41",
"Oregon","2009","311920","Coffee and tea manufacturing","28","0","0","41",
"Oregon","2009","311930","Flavoring syrup and concentrate manufacturing","2","0","0","41",
"Oregon","2009","31194 ","Seasoning and dressing manufacturing","16","451","17498","41",
"Oregon","2009","311942","Spice and extract manufacturing","4","40","647","41",
"Oregon","2009","31199 ","All other food manufacturing","29","823","23823","41",
"Oregon","2009","311991","Perishable prepared food manufacturing","15","727","21323","41",
"Oregon","2009","312   ","Beverage and tobacco product manufacturing","191","2483","80316","41",
"Oregon","2009","3121  ","Beverage manufacturing","191","2483","80316","41",
"Oregon","2009","312111","Soft drink manufacturing","5","261","9674","41",
"Oregon","2009","312112","Bottled water manufacturing","8","102","3257","41",
"Oregon","2009","312113","Ice manufacturing","8","0","0","41",
"Oregon","2009","31212 ","Breweries","22","579","19263","41",
"Oregon","2009","312120","Breweries","22","579","19263","41",
"Oregon","2009","31213 ","Wineries","140","1426","42592","41",
"Oregon","2009","312130","Wineries","140","1426","42592","41",
"Oregon","2009","31214 ","Distilleries","8","0","0","41",
"Oregon","2009","312140","Distilleries","8","0","0","41",
"Oregon","2009","3131  ","Fiber, yarn, and thread mills","3","0","0","41",
"Oregon","2009","31311 ","Fiber, yarn, and thread mills","3","0","0","41",
"Oregon","2009","313111","Yarn spinning mills","3","0","0","41",
"Oregon","2009","3132  ","Fabric mills","7","68","1403","41",
"Oregon","2009","31321 ","Broadwoven fabric mills","3","0","0","41",
"Oregon","2009","31323 ","Nonwoven fabric mills","1","0","0","41",
"Oregon","2009","313230","Nonwoven fabric mills","1","0","0","41",
"Oregon","2009","31324 ","Knit fabric mills","1","0","0","41",
"Oregon","2009","313249","Other knit fabric and lace mills","1","0","0","41",
"Oregon","2009","313311","Broadwoven fabric finishing mills","1","0","0","41",
"Oregon","2009","313210","Broadwoven fabric mills","3","0","0","41",
"Oregon","2009","31322 ","Narrow fabric mills and schiffli machine embroidery","2","0","0","41",
"Oregon","2009","313222","Schiffli machine embroidery","2","0","0","41",
"Oregon","2009","3133  ","Textile and fabric finishing and fabric coating mills","5","0","0","41",
"Oregon","2009","31331 ","Textile and fabric finishing mills","5","0","0","41",
"Oregon","2009","314   ","Textile product mills","104","976","26039","41",
"Oregon","2009","3141  ","Textile furnishings mills","26","292","7446","41",
"Oregon","2009","31412 ","Curtain and linen mills","26","292","7446","41",
"Oregon","2009","314911","Textile bag mills","2","0","0","41",
"Oregon","2009","314912","Canvas and related product mills","34","190","5598","41",
"Oregon","2009","31499 ","All other textile product mills","42","483","12796","41",
"Oregon","2009","314999","All other miscellaneous textile product mills","40","459","12262","41",
"Oregon","2009","315   ","Apparel manufacturing","56","683","15413","41",
"Oregon","2009","31519 ","Other apparel knitting mills","3","0","0","41",
"Oregon","2009","315191","Outerwear knitting mills","2","0","0","41",
"Oregon","2009","315192","Underwear and nightwear knitting mills","1","0","0","41",
"Oregon","2009","31521 ","Cut and sew apparel contractors","24","0","0","41",
"Oregon","2009","315211","Men's and boys' cut and sew apparel contractors","9","0","0","41",
"Oregon","2009","31522 ","Men's and boys' cut and sew apparel manufacturing","5","0","0","41",
"Oregon","2009","315221","Men's and boys' cut and sew underwear and nightwear manufacturing","1","0","0","41",
"Oregon","2009","31523 ","Women's and girls' cut and sew apparel manufacturing","6","0","0","41",
"Oregon","2009","315232","Women's and girls' cut and sew blouse and shirt manufacturing","1","0","0","41",
"Oregon","2009","3159  ","Apparel accessories and other apparel manufacturing","11","77","2067","41",
"Oregon","2009","315992","Glove and mitten manufacturing","1","0","0","41",
"Oregon","2009","3212  ","Veneer, plywood, and engineered wood product manufacturing","92","7744","311069","41",
"Oregon","2009","313312","Textile and fabric finishing (except broadwoven fabric) mills","4","0","0","41",
"Oregon","2009","321114","Wood preservation","18","667","28688","41",
"Oregon","2009","314121","Curtain and drapery mills","19","142","3896","41",
"Oregon","2009","314129","Other household textile product mills","7","0","0","41",
"Oregon","2009","3149  ","Other textile product mills","78","684","18593","41",
"Oregon","2009","31491 ","Textile bag and canvas mills","36","201","5797","41",
"Oregon","2009","314991","Rope, cordage, and twine mills","2","0","0","41",
"Oregon","2009","3151  ","Apparel knitting mills","3","0","0","41",
"Oregon","2009","3152  ","Cut and sew apparel manufacturing","42","573","12740","41",
"Oregon","2009","315212","Women's, girls', and infants' cut and sew apparel contractors","15","49","806","41",
"Oregon","2009","315228","Men's and boys' cut and sew other outerwear manufacturing","4","0","0","41",
"Oregon","2009","315233","Women's and girls' cut and sew dress manufacturing","4","0","0","41",
"Oregon","2009","315234","Women's and girls' cut and sew suit, coat, tailored jacket, and skirt manufacturing","1","0","0","41",
"Oregon","2009","31529 ","Other cut and sew apparel manufacturing","7","0","1300","41",
"Oregon","2009","315291","Infants' cut and sew apparel manufacturing","1","0","0","41",
"Oregon","2009","315299","All other cut and sew apparel manufacturing","6","0","1291","41",
"Oregon","2009","31599 ","Apparel accessories and other apparel manufacturing","11","77","2067","41",
"Oregon","2009","315991","Hat, cap, and millinery manufacturing","2","0","0","41",
"Oregon","2009","315999","Other apparel accessories and other apparel manufacturing","8","0","1621","41",
"Oregon","2009","316   ","Leather and allied product manufacturing","25","0","14276","41",
"Oregon","2009","3162  ","Footwear manufacturing","10","0","0","41",
"Oregon","2009","31621 ","Footwear manufacturing","10","0","0","41",
"Oregon","2009","316211","Rubber and plastics footwear manufacturing","3","0","0","41",
"Oregon","2009","316213","Men's footwear (except athletic) manufacturing","4","0","0","41",
"Oregon","2009","316214","Women's footwear (except athletic) manufacturing","3","0","0","41",
"Oregon","2009","3169  ","Other leather and allied product manufacturing","15","147","4259","41",
"Oregon","2009","31699 ","Other leather and allied product manufacturing","15","147","4259","41",
"Oregon","2009","316991","Luggage manufacturing","3","0","68","41",
"Oregon","2009","316992","Women's handbag and purse manufacturing","3","0","0","41",
"Oregon","2009","316993","Personal leather good (except women's handbag and purse) manufacturing","1","0","0","41",
"Oregon","2009","316999","All other leather good and allied product manufacturing","8","0","3480","41",
"Oregon","2009","321   ","Wood product manufacturing","460","21231","785891","41",
"Oregon","2009","3211  ","Sawmills and wood preservation","124","5523","219474","41",
"Oregon","2009","32111 ","Sawmills and wood preservation","124","5523","219474","41",
"Oregon","2009","321113","Sawmills","106","4856","190786","41",
"Oregon","2009","32121 ","Veneer, plywood, and engineered wood product manufacturing","92","7744","311069","41",
"Oregon","2009","321219","Reconstituted wood product manufacturing","17","1207","54083","41",
"Oregon","2009","3219  ","Other wood product manufacturing","244","7964","255348","41",
"Oregon","2009","32191 ","Millwork","129","5245","177290","41",
"Oregon","2009","321911","Wood window and door manufacturing","40","2348","73126","41",
"Oregon","2009","321912","Cut stock, resawing lumber, and planing","55","2031","68096","41",
"Oregon","2009","321918","Other millwork (including flooring)","34","866","36068","41",
"Oregon","2009","321920","Wood container and pallet manufacturing","36","423","11945","41",
"Oregon","2009","32199 ","All other wood product manufacturing","79","2296","66113","41",
"Oregon","2009","321992","Prefabricated wood building manufacturing","13","230","8654","41",
"Oregon","2009","321999","All other miscellaneous wood product manufacturing","55","690","18892","41",
"Oregon","2009","32211 ","Pulp mills","1","0","0","41",
"Oregon","2009","322110","Pulp mills","1","0","0","41",
"Oregon","2009","322122","Newsprint mills","3","0","0","41",
"Oregon","2009","32221 ","Paperboard container manufacturing","19","985","49320","41",
"Oregon","2009","322214","Fiber can, tube, drum, and similar products manufacturing","3","0","0","41",
"Oregon","2009","322221","Coated and laminated packaging paper manufacturing","2","0","0","41",
"Oregon","2009","322299","All other converted paper product manufacturing","5","97","5017","41",
"Oregon","2009","321211","Hardwood veneer and plywood manufacturing","13","0","0","41",
"Oregon","2009","321212","Softwood veneer and plywood manufacturing","26","3373","153261","41",
"Oregon","2009","321213","Engineered wood member (except truss) manufacturing","16","646","24888","41",
"Oregon","2009","321214","Truss manufacturing","20","287","9660","41",
"Oregon","2009","32192 ","Wood container and pallet manufacturing","36","423","11945","41",
"Oregon","2009","321991","Manufactured home (mobile home) manufacturing","11","1376","38567","41",
"Oregon","2009","322   ","Paper manufacturing","60","5291","326270","41",
"Oregon","2009","3221  ","Pulp, paper, and paperboard mills","15","3550","246128","41",
"Oregon","2009","32212 ","Paper mills","11","2609","174810","41",
"Oregon","2009","322121","Paper (except newsprint) mills","8","0","0","41",
"Oregon","2009","32213 ","Paperboard mills","3","0","0","41",
"Oregon","2009","322130","Paperboard mills","3","0","0","41",
"Oregon","2009","3222  ","Converted paper product manufacturing","45","1741","80142","41",
"Oregon","2009","322211","Corrugated and solid fiber box manufacturing","13","866","42951","41",
"Oregon","2009","322212","Folding paperboard box manufacturing","2","0","0","41",
"Oregon","2009","322215","Nonfolding sanitary food container manufacturing","1","0","0","41",
"Oregon","2009","32222 ","Paper bag and coated and treated paper manufacturing","13","0","0","41",
"Oregon","2009","322222","Coated and laminated paper manufacturing","6","0","0","41",
"Oregon","2009","322224","Uncoated paper and multiwall bag manufacturing","4","0","0","41",
"Oregon","2009","322225","Laminated aluminum foil manufacturing for flexible packaging uses","1","0","0","41",
"Oregon","2009","32223 ","Stationery product manufacturing","8","118","4000","41",
"Oregon","2009","322231","Die-cut paper and paperboard office supplies manufacturing","1","0","0","41",
"Oregon","2009","322232","Envelope manufacturing","4","65","2385","41",
"Oregon","2009","322233","Stationery, tablet, and related product manufacturing","3","0","0","41",
"Oregon","2009","32229 ","Other converted paper product manufacturing","5","97","5017","41",
"Oregon","2009","323   ","Printing and related support activities","441","5881","200711","41",
"Oregon","2009","323113","Commercial screen printing","77","612","16016","41",
"Oregon","2009","3231  ","Printing and related support activities","441","5881","200711","41",
"Oregon","2009","32311 ","Printing","407","5596","192076","41",
"Oregon","2009","323110","Commercial lithographic printing","160","2991","105919","41",
"Oregon","2009","323111","Commercial gravure printing","2","0","0","41",
"Oregon","2009","323112","Commercial flexographic printing","12","399","17172","41",
"Oregon","2009","323114","Quick printing","80","325","9669","41",
"Oregon","2009","323119","Other commercial printing","20","0","1881","41",
"Oregon","2009","32312 ","Support activities for printing","34","285","8635","41",
"Oregon","2009","323121","Tradebinding and related work","19","187","5408","41",
"Oregon","2009","324121","Asphalt paving mixture and block manufacturing","16","0","7375","41",
"Oregon","2009","324122","Asphalt shingle and coating materials manufacturing","5","266","17241","41",
"Oregon","2009","32419 ","Other petroleum and coal products manufacturing","3","0","0","41",
"Oregon","2009","3251  ","Basic chemical manufacturing","31","884","50345","41",
"Oregon","2009","32512 ","Industrial gas manufacturing","10","0","0","41",
"Oregon","2009","325120","Industrial gas manufacturing","10","0","0","41",
"Oregon","2009","325132","Synthetic organic dye and pigment manufacturing","1","0","0","41",
"Oregon","2009","32518 ","Other basic inorganic chemical manufacturing","8","55","3540","41",
"Oregon","2009","325188","All other basic inorganic chemical manufacturing","8","55","3540","41",
"Oregon","2009","32519 ","Other basic organic chemical manufacturing","12","411","19250","41",
"Oregon","2009","325191","Gum and wood chemical manufacturing","1","0","0","41",
"Oregon","2009","325192","Cyclic crude and intermediate manufacturing","1","0","0","41",
"Oregon","2009","325199","All other basic organic chemical manufacturing","7","217","10984","41",
"Oregon","2009","3252  ","Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing","12","272","14723","41",
"Oregon","2009","325211","Plastics material and resin manufacturing","11","239","13734","41",
"Oregon","2009","325212","Synthetic rubber manufacturing","1","0","0","41",
"Oregon","2009","325311","Nitrogenous fertilizer manufacturing","4","0","0","41",
"Oregon","2009","325320","Pesticide and other agricultural chemical manufacturing","7","0","0","41",
"Oregon","2009","325411","Medicinal and botanical manufacturing","10","94","2819","41",
"Oregon","2009","32561 ","Soap and cleaning compound manufacturing","18","332","17304","41",
