"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Ohio","2004","333513","Machine Tool (Metal Forming Types) Manufacturing","32","1778","101264","39",
"Ohio","2004","334515","Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals","34","1787","107627","39",
"Ohio","2004","334516","Analytical Laboratory Instrument Manufacturing","17","481","24381","39",
"Ohio","2004","334518","Watch, Clock, and Part Manufacturing","3","0","0","39",
"Ohio","2004","33639 ","Other Motor Vehicle Parts Manufacturing","121","17044","658467","39",
"Ohio","2004","336360","Motor Vehicle Seating and Interior Trim Manufacturing","32","7177","283739","39",
"Ohio","2004","33637 ","Motor Vehicle Metal Stamping","156","25088","1405400","39",
"Ohio","2004","336370","Motor Vehicle Metal Stamping","156","25088","1405400","39",
"Ohio","2004","339992","Musical Instrument Manufacturing","21","593","20349","39",
"Ohio","2004","336391","Motor Vehicle Air-Conditioning Manufacturing","6","0","0","39",
"Ohio","2004","33999 ","All Other Miscellaneous Manufacturing","315","9183","340366","39",
"Ohio","2004","339991","Gasket, Packing, and Sealing Device Manufacturing","44","2743","116779","39",
"Ohio","2004","339993","Fastener, Button, Needle, and Pin Manufacturing","6","0","0","39",
"Ohio","2004","42381 ","Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers","181","3325","163284","39",
"Ohio","2004","339994","Broom, Brush, and Mop Manufacturing","22","1655","60027","39",
"Ohio","2004","423740","Refrigeration Equipment and Supplies Merchant Wholesalers","36","325","13551","39",
"Ohio","2004","4238  ","Machinery, Equipment, and Supplies Merchant Wholesalers","2802","32641","1486082","39",
"Ohio","2004","423810","Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers","181","3325","163284","39",
"Ohio","2004","4246  ","Chemical and Allied Products Merchant Wholesalers","615","8648","401426","39",
"Ohio","2004","424520","Livestock Merchant Wholesalers","29","319","9236","39",
"Ohio","2004","42459 ","Other Farm Product Raw Material Merchant Wholesalers","9","46","1719","39",
"Ohio","2004","424590","Other Farm Product Raw Material Merchant Wholesalers","9","46","1719","39",
"Ohio","2004","4441  ","Building Material and Supplies Dealers","2658","41009","1081111","39",
"Ohio","2004","44313 ","Camera and Photographic Supplies Stores","102","1034","17959","39",
"Ohio","2004","443130","Camera and Photographic Supplies Stores","102","1034","17959","39",
"Ohio","2004","444   ","Building Material and Garden Equipment and Supplies Dealers","3536","48716","1257510","39",
"Ohio","2004","44411 ","Home Centers","207","17383","387571","39",
"Ohio","2004","451130","Sewing, Needlework, and Piece Goods Stores","221","2271","23265","39",
"Ohio","2004","45112 ","Hobby, Toy, and Game Stores","407","5087","70006","39",
"Ohio","2004","451120","Hobby, Toy, and Game Stores","407","5087","70006","39",
"Ohio","2004","45113 ","Sewing, Needlework, and Piece Goods Stores","221","2271","23265","39",
"Ohio","2004","484   ","Truck Transportation","4741","66841","2479925","39",
"Ohio","2004","48321 ","Inland Water Transportation","16","240","10422","39",
"Ohio","2004","483211","Inland Water Freight Transportation","10","0","0","39",
"Ohio","2004","483212","Inland Water Passenger Transportation","6","0","0","39",
"Ohio","2004","4841  ","General Freight Trucking","2748","49258","1844815","39",
"Ohio","2004","488310","Port and Harbor Operations","6","0","0","39",
"Ohio","2004","488330","Navigational Services to Shipping","10","0","0","39",
"Ohio","2004","48832 ","Marine Cargo Handling","22","0","0","39",
"Ohio","2004","488320","Marine Cargo Handling","22","0","0","39",
"Ohio","2004","48833 ","Navigational Services to Shipping","10","0","0","39",
"Ohio","2004","515120","Television Broadcasting","57","4186","204215","39",
"Ohio","2004","515111","Radio Networks","16","133","3341","39",
"Ohio","2004","515112","Radio Stations","277","4760","176580","39",
"Ohio","2004","51512 ","Television Broadcasting","57","4186","204215","39",
"Ohio","2004","5152  ","Cable and Other Subscription Programming","12","202","7884","39",
"Ohio","2004","532112","Passenger Car Leasing","48","423","20743","39",
"Ohio","2004","52239 ","Other Activities Related to Credit Intermediation","799","4823","159309","39",
"Ohio","2004","522390","Other Activities Related to Credit Intermediation","799","4823","159309","39",
"Ohio","2004","523   ","Securities, Commodity Contracts, and Other Financial Investments and Related Activities","2500","18888","1397293","39",
"Ohio","2004","53221 ","Consumer Electronics and Appliances Rental","262","1421","48844","39",
"Ohio","2004","53212 ","Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","268","3841","150652","39",
"Ohio","2004","532120","Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","268","3841","150652","39",
"Ohio","2004","5322  ","Consumer Goods Rental","1415","10285","207503","39",
"Ohio","2004","541612","Human Resources and Executive Search Consulting Services","613","5282","257638","39",
"Ohio","2004","5416  ","Management, Scientific, and Technical Consulting Services","3834","24346","1373049","39",
"Ohio","2004","54161 ","Management Consulting Services","3166","21467","1234946","39",
"Ohio","2004","541611","Administrative Management and General Management Consulting Services","1525","10301","686257","39",
"Ohio","2004","561431","Private Mail Centers","121","710","12466","39",
"Ohio","2004","56145 ","Credit Bureaus","38","790","43292","39",
"Ohio","2004","561439","Other Business Service Centers (including Copy Shops)","161","1897","52159","39",
"Ohio","2004","56144 ","Collection Agencies","203","7024","225016","39",
"Ohio","2004","561440","Collection Agencies","203","7024","225016","39",
"Ohio","2004","611420","Computer Training","90","672","25929","39",
"Ohio","2004","61151 ","Technical and Trade Schools","296","3081","76950","39",
"Ohio","2004","61143 ","Professional and Management Development Training","151","1009","52168","39",
"Ohio","2004","611430","Professional and Management Development Training","151","1009","52168","39",
"Ohio","2004","6115  ","Technical and Trade Schools","296","3081","76950","39",
"Ohio","2004","622310","Specialty (except Psychiatric and Substance Abuse) Hospitals","35","5461","193299","39",
"Ohio","2004","623110","Nursing Care Facilities","911","94558","2140159","39",
"Ohio","2004","623   ","Nursing and Residential Care Facilities","3011","158706","3455306","39",
"Ohio","2004","6231  ","Nursing Care Facilities","911","94558","2140159","39",
"Ohio","2004","62311 ","Nursing Care Facilities","911","94558","2140159","39",
"Ohio","2004","712190","Nature Parks and Other Similar Institutions","25","122","2847","39",
"Ohio","2004","811211","Consumer Electronics Repair and Maintenance","106","630","16457","39",
"Ohio","2004","713   ","Amusement, Gambling, and Recreation Industries","2959","42791","698868","39",
"Ohio","2004","7131  ","Amusement Parks and Arcades","87","0","0","39",
"Ohio","2004","71311 ","Amusement and Theme Parks","18","2155","64402","39",
"Ohio","2004","81399 ","Other Similar Organizations (except Business, Professional, Labor, and Political Organizations)","406","2216","50496","39",
"Ohio","2004","811212","Computer and Office Machine Repair and Maintenance","173","1585","66533","39",
"Ohio","2004","811213","Communication Equipment Repair and Maintenance","32","680","23437","39",
"Ohio","2004","811219","Other Electronic and Precision Equipment Repair and Maintenance","146","2280","113643","39",
"Ohio","2004","22133 ","Steam and Air-Conditioning Supply","3","120","5791","39",
"Ohio","2004","813990","Other Similar Organizations (except Business, Professional, Labor, and Political Organizations)","406","2216","50496","39",
"Ohio","2004","99    ","Unclassified","796","1172","22665","39",
"Ohio","2004","221310","Water Supply and Irrigation Systems","87","856","32730","39",
"Ohio","2004","22132 ","Sewage Treatment Facilities","13","76","3775","39",
"Ohio","2004","221320","Sewage Treatment Facilities","13","76","3775","39",
"Ohio","2004","238990","All Other Specialty Trade Contractors","1039","4757","226393","39",
"Ohio","2004","221330","Steam and Air-Conditioning Supply","3","120","5791","39",
"Ohio","2004","238910","Site Preparation Contractors","1495","8828","356965","39",
"Ohio","2004","23899 ","All Other Specialty Trade Contractors","1039","4757","226393","39",
"Ohio","2004","31-33 ","Manufacturing","16887","814662","35718653","39",
"Ohio","2004","311999","All Other Miscellaneous Food Manufacturing","22","2114","54179","39",
"Ohio","2004","311   ","Food Manufacturing","945","53346","1861981","39",
"Ohio","2004","31199 ","All Other Food Manufacturing","39","2998","87522","39",
"Ohio","2004","311991","Perishable Prepared Food Manufacturing","17","884","33343","39",
"Ohio","2004","312   ","Beverage and Tobacco Product Manufacturing","76","4666","205345","39",
"Ohio","2004","316110","Leather and Hide Tanning and Finishing","5","0","0","39",
"Ohio","2004","3121  ","Beverage Manufacturing","76","4666","205345","39",
"Ohio","2004","3161  ","Leather and Hide Tanning and Finishing","5","0","0","39",
"Ohio","2004","31611 ","Leather and Hide Tanning and Finishing","5","0","0","39",
"Ohio","2004","3162  ","Footwear Manufacturing","4","0","0","39",
"Ohio","2004","32312 ","Support Activities for Printing","115","1971","81525","39",
"Ohio","2004","31621 ","Footwear Manufacturing","4","0","0","39",
"Ohio","2004","323118","Blankbook, Looseleaf Binders, and Devices Manufacturing","11","428","19250","39",
"Ohio","2004","323119","Other Commercial Printing","100","1053","36601","39",
"Ohio","2004","323121","Tradebinding and Related Work","28","655","17236","39",
"Ohio","2004","326112","Plastics Packaging Film and Sheet (including Laminated) Manufacturing","16","865","32561","39",
"Ohio","2004","323122","Prepress Services","87","1316","64289","39",
"Ohio","2004","32611 ","Plastics Packaging Materials and Unlaminated Film and Sheet Manufacturing","88","5262","218274","39",
"Ohio","2004","326111","Plastics Bag Manufacturing","20","1368","50738","39",
"Ohio","2004","326113","Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","52","3029","134975","39",
"Ohio","2004","331210","Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","27","3139","152445","39",
"Ohio","2004","331112","Electrometallurgical Ferroalloy Product Manufacturing","7","1705","84240","39",
"Ohio","2004","3312  ","Steel Product Manufacturing from Purchased Steel","71","7148","370766","39",
"Ohio","2004","33121 ","Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","27","3139","152445","39",
"Ohio","2004","3327  ","Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing","1845","32315","1240086","39",
"Ohio","2004","332611","Spring (Heavy Gauge) Manufacturing","6","323","11429","39",
"Ohio","2004","332612","Spring (Light Gauge) Manufacturing","32","1889","64710","39",
"Ohio","2004","332618","Other Fabricated Wire Product Manufacturing","72","2842","98714","39",
"Ohio","2004","33271 ","Machine Shops","1518","19621","744858","39",
"Ohio","2004","333518","Other Metalworking Machinery Manufacturing","35","1019","50779","39",
"Ohio","2004","333514","Special Die and Tool, Die Set, Jig, and Fixture Manufacturing","364","6733","289522","39",
"Ohio","2004","333515","Cutting Tool and Machine Tool Accessory Manufacturing","156","3606","151255","39",
"Ohio","2004","333516","Rolling Mill Machinery and Equipment Manufacturing","19","867","46804","39",
"Ohio","2004","334611","Software Reproducing","5","0","0","39",
"Ohio","2004","334519","Other Measuring and Controlling Device Manufacturing","46","2048","111331","39",
"Ohio","2004","3346  ","Manufacturing and Reproducing Magnetic and Optical Media","21","0","0","39",
"Ohio","2004","33461 ","Manufacturing and Reproducing Magnetic and Optical Media","21","0","0","39",
"Ohio","2004","334612","Prerecorded Compact Disc (except Software), Tape, and Record Reproducing","13","0","0","39",
"Ohio","2004","336411","Aircraft Manufacturing","9","0","0","39",
"Ohio","2004","336399","All Other Motor Vehicle Parts Manufacturing","115","0","0","39",
"Ohio","2004","3364  ","Aerospace Product and Parts Manufacturing","72","14228","990933","39",
"Ohio","2004","33641 ","Aerospace Product and Parts Manufacturing","72","14228","990933","39",
"Ohio","2004","423   ","Merchant Wholesalers, Durable Goods","9637","136363","6225381","39",
"Ohio","2004","339995","Burial Casket Manufacturing","8","0","0","39",
"Ohio","2004","339999","All Other Miscellaneous Manufacturing","214","3886","133520","39",
"Ohio","2004","42    ","Wholesale Trade","15559","235090","10706447","39",
"Ohio","2004","423830","Industrial Machinery and Equipment Merchant Wholesalers","1526","16564","794199","39",
"Ohio","2004","42382 ","Farm and Garden Machinery and Equipment Merchant Wholesalers","297","3743","130089","39",
"Ohio","2004","423820","Farm and Garden Machinery and Equipment Merchant Wholesalers","297","3743","130089","39",
"Ohio","2004","42383 ","Industrial Machinery and Equipment Merchant Wholesalers","1526","16564","794199","39",
"Ohio","2004","424690","Other Chemical and Allied Products Merchant Wholesalers","445","5117","270319","39",
"Ohio","2004","42461 ","Plastics Materials and Basic Forms and Shapes Merchant Wholesalers","170","3531","131107","39",
"Ohio","2004","424610","Plastics Materials and Basic Forms and Shapes Merchant Wholesalers","170","3531","131107","39",
"Ohio","2004","42469 ","Other Chemical and Allied Products Merchant Wholesalers","445","5117","270319","39",
"Ohio","2004","44413 ","Hardware Stores","634","6476","107163","39",
"Ohio","2004","444110","Home Centers","207","17383","387571","39",
"Ohio","2004","44412 ","Paint and Wallpaper Stores","357","1648","45410","39",
"Ohio","2004","444120","Paint and Wallpaper Stores","357","1648","45410","39",
"Ohio","2004","444130","Hardware Stores","634","6476","107163","39",
"Ohio","2004","45114 ","Musical Instrument and Supplies Stores","204","1449","28969","39",
"Ohio","2004","451211","Book Stores","393","5003","58332","39",
"Ohio","2004","451140","Musical Instrument and Supplies Stores","204","1449","28969","39",
"Ohio","2004","4512  ","Book, Periodical, and Music Stores","664","7584","86977","39",
"Ohio","2004","45121 ","Book Stores and News Dealers","443","5255","61707","39",
"Ohio","2004","484121","General Freight Trucking, Long-Distance, Truckload","1336","24429","868125","39",
"Ohio","2004","48411 ","General Freight Trucking, Local","1110","9766","342120","39",
"Ohio","2004","484110","General Freight Trucking, Local","1110","9766","342120","39",
"Ohio","2004","48412 ","General Freight Trucking, Long-Distance","1638","39492","1502695","39",
"Ohio","2004","48839 ","Other Support Activities for Water Transportation","17","0","0","39",
"Ohio","2004","488410","Motor Vehicle Towing","274","1755","39115","39",
"Ohio","2004","488390","Other Support Activities for Water Transportation","17","0","0","39",
"Ohio","2004","4884  ","Support Activities for Road Transportation","322","2243","56120","39",
"Ohio","2004","48841 ","Motor Vehicle Towing","274","1755","39115","39",
"Ohio","2004","51521 ","Cable and Other Subscription Programming","12","202","7884","39",
"Ohio","2004","51611 ","Internet Publishing and Broadcasting","51","0","0","39",
"Ohio","2004","515210","Cable and Other Subscription Programming","12","202","7884","39",
"Ohio","2004","516   ","Internet Publishing and Broadcasting","51","0","0","39",
"Ohio","2004","5161  ","Internet Publishing and Broadcasting","51","0","0","39",
"Ohio","2004","5231  ","Securities and Commodity Contracts Intermediation and Brokerage","1363","11451","907310","39",
"Ohio","2004","523120","Securities Brokerage","1187","10290","822289","39",
"Ohio","2004","52311 ","Investment Banking and Securities Dealing","150","1004","74262","39",
"Ohio","2004","523110","Investment Banking and Securities Dealing","150","1004","74262","39",
"Ohio","2004","52312 ","Securities Brokerage","1187","10290","822289","39",
"Ohio","2004","532210","Consumer Electronics and Appliances Rental","262","1421","48844","39",
"Ohio","2004","532230","Video Tape and Disc Rental","795","6136","68871","39",
"Ohio","2004","53222 ","Formal Wear and Costume Rental","98","406","7095","39",
"Ohio","2004","532220","Formal Wear and Costume Rental","98","406","7095","39",
"Ohio","2004","53223 ","Video Tape and Disc Rental","795","6136","68871","39",
"Ohio","2004","541613","Marketing Consulting Services","588","2483","133783","39",
"Ohio","2004","561450","Credit Bureaus","38","790","43292","39",
"Ohio","2004","541614","Process, Physical Distribution, and Logistics Consulting Services","266","2704","128696","39",
"Ohio","2004","541618","Other Management Consulting Services","174","697","28572","39",
"Ohio","2004","54162 ","Environmental Consulting Services","244","1438","62116","39",
"Ohio","2004","56149 ","Other Business Support Services","246","1999","65219","39",
"Ohio","2004","611511","Cosmetology and Barber Schools","70","706","14213","39",
"Ohio","2004","561491","Repossession Services","39","292","7429","39",
"Ohio","2004","561492","Court Reporting and Stenotype Services","95","566","21436","39",
"Ohio","2004","561499","All Other Business Support Services","112","1141","36354","39",
"Ohio","2004","6116  ","Other Schools and Instruction","1011","8915","140153","39",
"Ohio","2004","611512","Flight Training","35","383","15392","39",
"Ohio","2004","611513","Apprenticeship Training","77","655","10771","39",
"Ohio","2004","611519","Other Technical and Trade Schools","114","1337","36574","39",
"Ohio","2004","6232  ","Residential Mental Retardation, Mental Health and Substance Abuse Facilities","1330","23753","468542","39",
"Ohio","2004","713110","Amusement and Theme Parks","18","2155","64402","39",
"Ohio","2004","62321 ","Residential Mental Retardation Facilities","1119","19095","379735","39",
"Ohio","2004","623210","Residential Mental Retardation Facilities","1119","19095","379735","39",
"Ohio","2004","62322 ","Residential Mental Health and Substance Abuse Facilities","211","4658","88807","39",
"Ohio","2004","71312 ","Amusement Arcades","69","0","0","39",
"Ohio","2004","713210","Casinos (except Casino Hotels)","1","0","0","39",
"Ohio","2004","713120","Amusement Arcades","69","0","0","39",
"Ohio","2004","7132  ","Gambling Industries","28","0","0","39",
"Ohio","2004","71321 ","Casinos (except Casino Hotels)","1","0","0","39",
"Ohio","2004","8113  ","Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance","1048","8299","314784","39",
"Ohio","2004","1141  ","Fishing","10","0","0","39",
"Ohio","2004","81131 ","Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance","1048","8299","314784","39",
"Ohio","2004","811310","Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance","1048","8299","314784","39",
"Ohio","2004","11331 ","Logging","114","696","16337","39",
"Ohio","2004","113310","Logging","114","696","16337","39",
"Ohio","2004","114   ","Fishing, Hunting and Trapping","16","0","0","39",
"Ohio","2004","11411 ","Fishing","10","0","0","39",
"Ohio","2004","114111","Finfish Fishing","8","0","0","39",
"Ohio","2004","23611 ","Residential Building Construction","6257","29411","1036824","39",
"Ohio","2004","23    ","Construction","26640","227414","9114809","39",
"Ohio","2004","236   ","Construction of Buildings","7872","58127","2295857","39",
"Ohio","2004","2361  ","Residential Building Construction","6257","29411","1036824","39",
"Ohio","2004","236115","New Single-Family Housing Construction (except Operative Builders)","3430","12711","407729","39",
"Ohio","2004","311119","Other Animal Food Manufacturing","52","1362","57200","39",
"Ohio","2004","3111  ","Animal Food Manufacturing","65","2490","114923","39",
"Ohio","2004","31111 ","Animal Food Manufacturing","65","2490","114923","39",
"Ohio","2004","311111","Dog and Cat Food Manufacturing","13","1128","57723","39",
"Ohio","2004","3112  ","Grain and Oilseed Milling","30","2648","124232","39",
"Ohio","2004","312113","Ice Manufacturing","16","0","0","39",
"Ohio","2004","31211 ","Soft Drink and Ice Manufacturing","43","2505","94369","39",
"Ohio","2004","312111","Soft Drink Manufacturing","20","2209","86651","39",
"Ohio","2004","312112","Bottled Water Manufacturing","7","0","0","39",
"Ohio","2004","31212 ","Breweries","10","0","0","39",
"Ohio","2004","3169  ","Other Leather and Allied Product Manufacturing","22","0","0","39",
"Ohio","2004","316211","Rubber and Plastics Footwear Manufacturing","1","0","0","39",
"Ohio","2004","316213","Men's Footwear (except Athletic) Manufacturing","1","0","0","39",
"Ohio","2004","316219","Other Footwear Manufacturing","2","0","0","39",
"Ohio","2004","31699 ","Other Leather and Allied Product Manufacturing","22","0","0","39",
"Ohio","2004","324110","Petroleum Refineries","14","1720","133678","39",
"Ohio","2004","324   ","Petroleum and Coal Products Manufacturing","180","4256","272268","39",
"Ohio","2004","3241  ","Petroleum and Coal Products Manufacturing","180","4256","272268","39",
"Ohio","2004","32411 ","Petroleum Refineries","14","1720","133678","39",
"Ohio","2004","32412 ","Asphalt Paving, Roofing, and Saturated Materials Manufacturing","132","1520","81737","39",
"Ohio","2004","32613 ","Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","27","866","32035","39",
"Ohio","2004","32612 ","Plastics Pipe, Pipe Fitting, and Unlaminated Profile Shape Manufacturing","84","3822","131164","39",
"Ohio","2004","326121","Unlaminated Plastics Profile Shape Manufacturing","49","2175","78081","39",
"Ohio","2004","326122","Plastics Pipe and Pipe Fitting Manufacturing","35","1647","53083","39",
"Ohio","2004","3313  ","Alumina and Aluminum Production and Processing","44","4909","199381","39",
"Ohio","2004","33122 ","Rolling and Drawing of Purchased Steel","44","4009","218321","39",
"Ohio","2004","331221","Rolled Steel Shape Manufacturing","31","3306","188133","39",
"Ohio","2004","331222","Steel Wire Drawing","13","703","30188","39",
"Ohio","2004","33131 ","Alumina and Aluminum Production and Processing","44","4909","199381","39",
"Ohio","2004","332722","Bolt, Nut, Screw, Rivet, and Washer Manufacturing","86","4241","175367","39",
"Ohio","2004","332710","Machine Shops","1518","19621","744858","39",
"Ohio","2004","33272 ","Turned Product and Screw, Nut, and Bolt Manufacturing","327","12694","495228","39",
"Ohio","2004","332721","Precision Turned Product Manufacturing","241","8453","319861","39",
"Ohio","2004","333612","Speed Changer, Industrial High-Speed Drive, and Gear Manufacturing","22","0","0","39",
"Ohio","2004","3336  ","Engine, Turbine, and Power Transmission Equipment Manufacturing","56","4519","228604","39",
"Ohio","2004","33361 ","Engine, Turbine, and Power Transmission Equipment Manufacturing","56","4519","228604","39",
"Ohio","2004","333611","Turbine and Turbine Generator Set Units Manufacturing","8","0","0","39",
"Ohio","2004","33511 ","Electric Lamp Bulb and Part Manufacturing","10","0","0","39",
"Ohio","2004","334613","Magnetic and Optical Recording Media Manufacturing","3","0","0","39",
"Ohio","2004","335   ","Electrical Equipment, Appliance, and Component Manufacturing","327","34838","1391127","39",
"Ohio","2004","3351  ","Electric Lighting Equipment Manufacturing","54","5526","230052","39",
"Ohio","2004","336412","Aircraft Engine and Engine Parts Manufacturing","36","9132","682937","39",
"Ohio","2004","4231  ","Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers","1000","17360","664882","39",
"Ohio","2004","336413","Other Aircraft Parts and Auxiliary Equipment Manufacturing","26","3793","233397","39",
"Ohio","2004","336419","Other Guided Missile and Space Vehicle Parts and Auxiliary Equipment Manufacturing","1","0","0","39",
"Ohio","2004","3365  ","Railroad Rolling Stock Manufacturing","7","0","0","39",
"Ohio","2004","42384 ","Industrial Supplies Merchant Wholesalers","545","6216","285978","39",
"Ohio","2004","42311 ","Automobile and Other Motor Vehicle Merchant Wholesalers","233","4687","185766","39",
"Ohio","2004","423110","Automobile and Other Motor Vehicle Merchant Wholesalers","233","4687","185766","39",
"Ohio","2004","42312 ","Motor Vehicle Supplies and New Parts Merchant Wholesalers","573","10251","387180","39",
"Ohio","2004","4247  ","Petroleum and Petroleum Products Merchant Wholesalers","217","2728","123608","39",
"Ohio","2004","423840","Industrial Supplies Merchant Wholesalers","545","6216","285978","39",
"Ohio","2004","42385 ","Service Establishment Equipment and Supplies Merchant Wholesalers","196","1970","74835","39",
"Ohio","2004","423850","Service Establishment Equipment and Supplies Merchant Wholesalers","196","1970","74835","39",
"Ohio","2004","44419 ","Other Building Material Dealers","1460","15502","540967","39",
"Ohio","2004","42471 ","Petroleum Bulk Stations and Terminals","126","2018","91663","39",
"Ohio","2004","424710","Petroleum Bulk Stations and Terminals","126","2018","91663","39",
"Ohio","2004","42472 ","Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)","91","710","31945","39",
"Ohio","2004","444210","Outdoor Power Equipment Stores","231","1491","38404","39",
"Ohio","2004","444190","Other Building Material Dealers","1460","15502","540967","39",
"Ohio","2004","4442  ","Lawn and Garden Equipment and Supplies Stores","878","7707","176399","39",
"Ohio","2004","44421 ","Outdoor Power Equipment Stores","231","1491","38404","39",
"Ohio","2004","451212","News Dealers and Newsstands","50","252","3375","39",
"Ohio","2004","45122 ","Prerecorded Tape, Compact Disc, and Record Stores","221","2329","25270","39",
"Ohio","2004","484122","General Freight Trucking, Long-Distance, Less Than Truckload","302","15063","634570","39",
"Ohio","2004","451220","Prerecorded Tape, Compact Disc, and Record Stores","221","2329","25270","39",
"Ohio","2004","452   ","General Merchandise Stores","1980","113213","1862611","39",
"Ohio","2004","4521  ","Department Stores","455","65845","1075892","39",
