"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Wisconsin","2010","221122","Electric power distribution","178","8377","724291","55",
"Wisconsin","2010","2212  ","Natural gas distribution","60","1965","150417","55",
"Wisconsin","2010","22121 ","Natural gas distribution","60","1965","150417","55",
"Wisconsin","2010","221210","Natural gas distribution","60","1965","150417","55",
"Wisconsin","2010","2213  ","Water, sewage and other systems","17","93","3595","55",
"Wisconsin","2010","22131 ","Water supply and irrigation systems","11","0","1823","55",
"Wisconsin","2010","221310","Water supply and irrigation systems","11","0","1823","55",
"Wisconsin","2010","22132 ","Sewage treatment facilities","4","21","413","55",
"Wisconsin","2010","221320","Sewage treatment facilities","4","21","413","55",
"Wisconsin","2010","22133 ","Steam and air-conditioning supply","2","0","0","55",
"Wisconsin","2010","221330","Steam and air-conditioning supply","2","0","0","55",
"Wisconsin","2010","23    ","Construction","14325","88779","4771647","55",
"Wisconsin","2010","236   ","Construction of buildings","3947","23687","1224947","55",
"Wisconsin","2010","2361  ","Residential building construction","3298","9907","346792","55",
"Wisconsin","2010","23611 ","Residential building construction","3298","9907","346792","55",
"Wisconsin","2010","236115","New single-family housing construction (except operative builders)","1323","4137","139426","55",
"Wisconsin","2010","236116","New multifamily housing construction (except operative builders)","77","553","27048","55",
"Wisconsin","2010","236117","New housing operative builders","290","1149","45234","55",
"Wisconsin","2010","236118","Residential remodelers","1608","4068","135084","55",
"Wisconsin","2010","2362  ","Nonresidential building construction","649","13780","878155","55",
"Wisconsin","2010","23621 ","Industrial building construction","49","1635","133124","55",
"Wisconsin","2010","236210","Industrial building construction","49","1635","133124","55",
"Wisconsin","2010","23622 ","Commercial and institutional building construction","600","12145","745031","55",
"Wisconsin","2010","236220","Commercial and institutional building construction","600","12145","745031","55",
"Wisconsin","2010","237   ","Heavy and civil engineering construction","755","8475","722122","55",
"Wisconsin","2010","2371  ","Utility system construction","396","4538","320614","55",
"Wisconsin","2010","23711 ","Water and sewer line and related structures construction","268","1873","129887","55",
"Wisconsin","2010","237110","Water and sewer line and related structures construction","268","1873","129887","55",
"Wisconsin","2010","23712 ","Oil and gas pipeline and related structures construction","9","86","5164","55",
"Wisconsin","2010","237120","Oil and gas pipeline and related structures construction","9","86","5164","55",
"Wisconsin","2010","23713 ","Power and communication line and related structures construction","119","2579","185563","55",
"Wisconsin","2010","237130","Power and communication line and related structures construction","119","2579","185563","55",
"Wisconsin","2010","2372  ","Land subdivision","103","431","19982","55",
"Wisconsin","2010","23721 ","Land subdivision","103","431","19982","55",
"Wisconsin","2010","237210","Land subdivision","103","431","19982","55",
"Wisconsin","2010","2373  ","Highway, street, and bridge construction","182","2857","337575","55",
"Wisconsin","2010","23731 ","Highway, street, and bridge construction","182","2857","337575","55",
"Wisconsin","2010","237310","Highway, street, and bridge construction","182","2857","337575","55",
"Wisconsin","2010","2379  ","Other heavy and civil engineering construction","74","649","43951","55",
"Wisconsin","2010","23799 ","Other heavy and civil engineering construction","74","649","43951","55",
"Wisconsin","2010","237990","Other heavy and civil engineering construction","74","649","43951","55",
"Wisconsin","2010","238   ","Specialty trade contractors","9623","56617","2824578","55",
"Wisconsin","2010","2381  ","Foundation, structure, and building exterior contractors","2444","10923","514384","55",
"Wisconsin","2010","23811 ","Poured concrete foundation and structure contractors","668","2343","134909","55",
"Wisconsin","2010","238110","Poured concrete foundation and structure contractors","668","2343","134909","55",
"Wisconsin","2010","23812 ","Structural steel and precast concrete contractors","59","681","33314","55",
"Wisconsin","2010","238120","Structural steel and precast concrete contractors","59","681","33314","55",
"Wisconsin","2010","23813 ","Framing contractors","311","1173","36411","55",
"Wisconsin","2010","238130","Framing contractors","311","1173","36411","55",
"Wisconsin","2010","23814 ","Masonry contractors","500","2003","90575","55",
"Wisconsin","2010","238140","Masonry contractors","500","2003","90575","55",
"Wisconsin","2010","23815 ","Glass and glazing contractors","83","670","30983","55",
"Wisconsin","2010","238150","Glass and glazing contractors","83","670","30983","55",
"Wisconsin","2010","23816 ","Roofing contractors","437","2580","131214","55",
"Wisconsin","2010","238160","Roofing contractors","437","2580","131214","55",
"Wisconsin","2010","23817 ","Siding contractors","321","1007","39136","55",
"Wisconsin","2010","238170","Siding contractors","321","1007","39136","55",
"Wisconsin","2010","23819 ","Other foundation, structure, and building exterior contractors","65","466","17842","55",
"Wisconsin","2010","238190","Other foundation, structure, and building exterior contractors","65","466","17842","55",
"Wisconsin","2010","2382  ","Building equipment contractors","3409","28913","1508341","55",
"Wisconsin","2010","23821 ","Electrical contractors and other wiring installation contractors","1346","12124","607352","55",
"Wisconsin","2010","238210","Electrical contractors and other wiring installation contractors","1346","12124","607352","55",
"Wisconsin","2010","23822 ","Plumbing, heating, and air-conditioning contractors","1907","14816","786114","55",
"Wisconsin","2010","238220","Plumbing, heating, and air-conditioning contractors","1907","14816","786114","55",
"Wisconsin","2010","23829 ","Other building equipment contractors","156","1973","114875","55",
"Wisconsin","2010","238290","Other building equipment contractors","156","1973","114875","55",
"Wisconsin","2010","2383  ","Building finishing contractors","2361","10944","411199","55",
"Wisconsin","2010","23831 ","Drywall and insulation contractors","432","3374","122487","55",
"Wisconsin","2010","238310","Drywall and insulation contractors","432","3374","122487","55",
"Wisconsin","2010","23832 ","Painting and wall covering contractors","740","2600","102052","55",
"Wisconsin","2010","238320","Painting and wall covering contractors","740","2600","102052","55",
"Wisconsin","2010","23833 ","Flooring contractors","327","1114","43473","55",
"Wisconsin","2010","238330","Flooring contractors","327","1114","43473","55",
"Wisconsin","2010","23834 ","Tile and terrazzo contractors","139","535","18373","55",
"Wisconsin","2010","238340","Tile and terrazzo contractors","139","535","18373","55",
"Wisconsin","2010","23835 ","Finish carpentry contractors","591","2401","90230","55",
"Wisconsin","2010","238350","Finish carpentry contractors","591","2401","90230","55",
"Wisconsin","2010","23839 ","Other building finishing contractors","132","920","34584","55",
"Wisconsin","2010","238390","Other building finishing contractors","132","920","34584","55",
"Wisconsin","2010","2389  ","Other specialty trade contractors","1409","5837","390654","55",
"Wisconsin","2010","23891 ","Site preparation contractors","852","3997","262948","55",
"Wisconsin","2010","238910","Site preparation contractors","852","3997","262948","55",
"Wisconsin","2010","23899 ","All other specialty trade contractors","557","1840","127706","55",
"Wisconsin","2010","238990","All other specialty trade contractors","557","1840","127706","55",
"Wisconsin","2010","31-33 ","Manufacturing","9033","409220","19844903","55",
"Wisconsin","2010","311   ","Food manufacturing","944","62573","2520229","55",
"Wisconsin","2010","3111  ","Animal food manufacturing","82","2084","91294","55",
"Wisconsin","2010","31111 ","Animal food manufacturing","82","2084","91294","55",
"Wisconsin","2010","311111","Dog and cat food manufacturing","11","491","22138","55",
"Wisconsin","2010","311119","Other animal food manufacturing","71","1593","69156","55",
"Wisconsin","2010","3112  ","Grain and oilseed milling","24","754","36186","55",
"Wisconsin","2010","31121 ","Flour milling and malt manufacturing","11","415","21384","55",
"Wisconsin","2010","311211","Flour milling","6","0","0","55",
"Wisconsin","2010","311213","Malt manufacturing","5","204","12055","55",
"Wisconsin","2010","31122 ","Starch and vegetable fats and oils manufacturing","11","0","10302","55",
"Wisconsin","2010","311221","Wet corn milling","6","60","3328","55",
"Wisconsin","2010","311222","Soybean processing","2","0","0","55",
"Wisconsin","2010","311223","Other oilseed processing","2","0","0","55",
"Wisconsin","2010","311225","Fats and oils refining and blending","1","0","0","55",
"Wisconsin","2010","31123 ","Breakfast cereal manufacturing","2","0","0","55",
"Wisconsin","2010","311230","Breakfast cereal manufacturing","2","0","0","55",
"Wisconsin","2010","3113  ","Sugar and confectionery product manufacturing","60","1612","63212","55",
"Wisconsin","2010","31132 ","Chocolate and confectionery manufacturing from cacao beans","9","923","47627","55",
"Wisconsin","2010","311320","Chocolate and confectionery manufacturing from cacao beans","9","923","47627","55",
"Wisconsin","2010","31133 ","Confectionery manufacturing from purchased chocolate","38","418","6850","55",
"Wisconsin","2010","311330","Confectionery manufacturing from purchased chocolate","38","418","6850","55",
"Wisconsin","2010","31134 ","Nonchocolate confectionery manufacturing","13","271","8735","55",
"Wisconsin","2010","311340","Nonchocolate confectionery manufacturing","13","271","8735","55",
"Wisconsin","2010","3114  ","Fruit and vegetable preserving and specialty food manufacturing","84","8686","377848","55",
"Wisconsin","2010","31141 ","Frozen food manufacturing","33","5554","207168","55",
"Wisconsin","2010","311411","Frozen fruit, juice, and vegetable manufacturing","13","0","0","55",
"Wisconsin","2010","311412","Frozen specialty food manufacturing","20","2849","107392","55",
"Wisconsin","2010","31142 ","Fruit and vegetable canning, pickling, and drying","51","3132","170680","55",
"Wisconsin","2010","311421","Fruit and vegetable canning","43","2672","150798","55",
"Wisconsin","2010","311422","Specialty canning","1","0","0","55",
"Wisconsin","2010","311423","Dried and dehydrated food manufacturing","7","0","0","55",
"Wisconsin","2010","3115  ","Dairy product manufacturing","229","19328","853074","55",
"Wisconsin","2010","31151 ","Dairy product (except frozen) manufacturing","223","19050","843649","55",
"Wisconsin","2010","311511","Fluid milk manufacturing","13","1636","92804","55",
"Wisconsin","2010","311512","Creamery butter manufacturing","6","0","0","55",
"Wisconsin","2010","311513","Cheese manufacturing","174","14975","633333","55",
"Wisconsin","2010","311514","Dry, condensed, and evaporated dairy product manufacturing","30","1957","92454","55",
"Wisconsin","2010","31152 ","Ice cream and frozen dessert manufacturing","6","278","9425","55",
"Wisconsin","2010","311520","Ice cream and frozen dessert manufacturing","6","278","9425","55",
"Wisconsin","2010","3116  ","Animal slaughtering and processing","137","18923","678149","55",
"Wisconsin","2010","31161 ","Animal slaughtering and processing","137","18923","678149","55",
"Wisconsin","2010","311611","Animal (except poultry) slaughtering","59","7215","276258","55",
"Wisconsin","2010","311612","Meat processed from carcasses","63","9175","313125","55",
"Wisconsin","2010","311613","Rendering and meat byproduct processing","7","0","5411","55",
"Wisconsin","2010","311615","Poultry processing","8","2414","83355","55",
"Wisconsin","2010","3117  ","Seafood product preparation and packaging","6","145","4512","55",
"Wisconsin","2010","31171 ","Seafood product preparation and packaging","6","145","4512","55",
"Wisconsin","2010","311711","Seafood canning","3","0","0","55",
"Wisconsin","2010","311712","Fresh and frozen seafood processing","3","0","0","55",
"Wisconsin","2010","3118  ","Bakeries and tortilla manufacturing","211","5023","139175","55",
"Wisconsin","2010","31181 ","Bread and bakery product manufacturing","190","4060","103993","55",
"Wisconsin","2010","311811","Retail bakeries","139","1644","26563","55",
"Wisconsin","2010","311812","Commercial bakeries","45","2106","66278","55",
"Wisconsin","2010","311813","Frozen cakes, pies, and other pastries manufacturing","6","310","11152","55",
"Wisconsin","2010","31182 ","Cookie, cracker, and pasta manufacturing","19","939","34601","55",
"Wisconsin","2010","311821","Cookie and cracker manufacturing","11","545","22555","55",
"Wisconsin","2010","311822","Flour mixes and dough manufacturing from purchased flour","6","0","0","55",
"Wisconsin","2010","311823","Dry pasta manufacturing","2","0","0","55",
"Wisconsin","2010","31183 ","Tortilla manufacturing","2","0","0","55",
"Wisconsin","2010","311830","Tortilla manufacturing","2","0","0","55",
"Wisconsin","2010","3119  ","Other food manufacturing","111","6018","276779","55",
"Wisconsin","2010","31191 ","Snack food manufacturing","16","1218","55606","55",
"Wisconsin","2010","311911","Roasted nuts and peanut butter manufacturing","3","0","0","55",
"Wisconsin","2010","311919","Other snack food manufacturing","13","1107","50253","55",
"Wisconsin","2010","31192 ","Coffee and tea manufacturing","10","293","9396","55",
"Wisconsin","2010","311920","Coffee and tea manufacturing","10","293","9396","55",
"Wisconsin","2010","31193 ","Flavoring syrup and concentrate manufacturing","5","145","5242","55",
"Wisconsin","2010","311930","Flavoring syrup and concentrate manufacturing","5","145","5242","55",
"Wisconsin","2010","31194 ","Seasoning and dressing manufacturing","31","1250","62242","55",
"Wisconsin","2010","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","11","587","32458","55",
"Wisconsin","2010","311942","Spice and extract manufacturing","20","663","29784","55",
"Wisconsin","2010","31199 ","All other food manufacturing","49","3112","144293","55",
"Wisconsin","2010","311991","Perishable prepared food manufacturing","17","744","23991","55",
"Wisconsin","2010","311999","All other miscellaneous food manufacturing","32","2368","120302","55",
"Wisconsin","2010","312   ","Beverage and tobacco product manufacturing","95","3165","220398","55",
"Wisconsin","2010","3121  ","Beverage manufacturing","95","3165","220398","55",
"Wisconsin","2010","31211 ","Soft drink and ice manufacturing","25","888","41413","55",
"Wisconsin","2010","312111","Soft drink manufacturing","10","718","35123","55",
"Wisconsin","2010","312112","Bottled water manufacturing","8","0","0","55",
"Wisconsin","2010","312113","Ice manufacturing","7","0","1572","55",
"Wisconsin","2010","31212 ","Breweries","30","2019","169434","55",
"Wisconsin","2010","312120","Breweries","30","2019","169434","55",
"Wisconsin","2010","31213 ","Wineries","36","251","9226","55",
"Wisconsin","2010","312130","Wineries","36","251","9226","55",
"Wisconsin","2010","31214 ","Distilleries","4","0","0","55",
"Wisconsin","2010","312140","Distilleries","4","0","0","55",
"Wisconsin","2010","313   ","Textile mills","31","1094","50538","55",
"Wisconsin","2010","3131  ","Fiber, yarn, and thread mills","2","0","0","55",
"Wisconsin","2010","31311 ","Fiber, yarn, and thread mills","2","0","0","55",
"Wisconsin","2010","313111","Yarn spinning mills","1","0","0","55",
"Wisconsin","2010","313112","Yarn texturizing, throwing, and twisting mills","1","0","0","55",
"Wisconsin","2010","3132  ","Fabric mills","18","829","37433","55",
"Wisconsin","2010","31321 ","Broadwoven fabric mills","3","0","0","55",
"Wisconsin","2010","313210","Broadwoven fabric mills","3","0","0","55",
"Wisconsin","2010","31322 ","Narrow fabric mills and schiffli machine embroidery","3","0","0","55",
"Wisconsin","2010","313221","Narrow fabric mills","3","0","0","55",
"Wisconsin","2010","31323 ","Nonwoven fabric mills","9","379","20208","55",
"Wisconsin","2010","313230","Nonwoven fabric mills","9","379","20208","55",
"Wisconsin","2010","31324 ","Knit fabric mills","3","0","0","55",
"Wisconsin","2010","313241","Weft knit fabric mills","3","0","0","55",
"Wisconsin","2010","3133  ","Textile and fabric finishing and fabric coating mills","11","240","12201","55",
"Wisconsin","2010","31331 ","Textile and fabric finishing mills","9","75","1833","55",
"Wisconsin","2010","313311","Broadwoven fabric finishing mills","2","0","0","55",
"Wisconsin","2010","313312","Textile and fabric finishing (except broadwoven fabric) mills","7","67","1749","55",
"Wisconsin","2010","31332 ","Fabric coating mills","2","0","0","55",
"Wisconsin","2010","313320","Fabric coating mills","2","0","0","55",
"Wisconsin","2010","314   ","Textile product mills","112","1323","41688","55",
"Wisconsin","2010","3141  ","Textile furnishings mills","27","245","6870","55",
"Wisconsin","2010","31411 ","Carpet and rug mills","1","0","0","55",
"Wisconsin","2010","314110","Carpet and rug mills","1","0","0","55",
"Wisconsin","2010","31412 ","Curtain and linen mills","26","241","6848","55",
"Wisconsin","2010","314121","Curtain and drapery mills","18","90","2302","55",
"Wisconsin","2010","314129","Other household textile product mills","8","151","4546","55",
"Wisconsin","2010","3149  ","Other textile product mills","85","1078","34818","55",
"Wisconsin","2010","31491 ","Textile bag and canvas mills","37","427","13858","55",
"Wisconsin","2010","314911","Textile bag mills","2","0","0","55",
"Wisconsin","2010","314912","Canvas and related product mills","35","383","12161","55",
"Wisconsin","2010","31499 ","All other textile product mills","48","651","20960","55",
"Wisconsin","2010","314991","Rope, cordage, and twine mills","2","0","0","55",
"Wisconsin","2010","314999","All other miscellaneous textile product mills","46","640","20765","55",
"Wisconsin","2010","315   ","Apparel manufacturing","66","972","24129","55",
"Wisconsin","2010","3151  ","Apparel knitting mills","3","0","0","55",
"Wisconsin","2010","31511 ","Hosiery and sock mills","1","0","0","55",
"Wisconsin","2010","315119","Other hosiery and sock mills","1","0","0","55",
"Wisconsin","2010","31519 ","Other apparel knitting mills","2","0","0","55",
"Wisconsin","2010","315191","Outerwear knitting mills","2","0","0","55",
"Wisconsin","2010","3152  ","Cut and sew apparel manufacturing","45","0","0","55",
"Wisconsin","2010","31521 ","Cut and sew apparel contractors","29","249","4199","55",
"Wisconsin","2010","315211","Men's and boys' cut and sew apparel contractors","15","0","0","55",
"Wisconsin","2010","315212","Women's, girls', and infants' cut and sew apparel contractors","14","0","0","55",
"Wisconsin","2010","31522 ","Men's and boys' cut and sew apparel manufacturing","1","0","0","55",
"Wisconsin","2010","315225","Men's and boys' cut and sew work clothing manufacturing","1","0","0","55",
"Wisconsin","2010","31523 ","Women's and girls' cut and sew apparel manufacturing","6","0","0","55",
"Wisconsin","2010","315233","Women's and girls' cut and sew dress manufacturing","2","0","0","55",
"Wisconsin","2010","315234","Women's and girls' cut and sew suit, coat, tailored jacket, and skirt manufacturing","1","0","0","55",
"Wisconsin","2010","315239","Women's and girls' cut and sew other outerwear manufacturing","3","0","0","55",
"Wisconsin","2010","31529 ","Other cut and sew apparel manufacturing","9","0","0","55",
"Wisconsin","2010","315292","Fur and leather apparel manufacturing","4","8","125","55",
"Wisconsin","2010","315299","All other cut and sew apparel manufacturing","5","0","0","55",
"Wisconsin","2010","3159  ","Apparel accessories and other apparel manufacturing","18","301","6158","55",
"Wisconsin","2010","31599 ","Apparel accessories and other apparel manufacturing","18","301","6158","55",
"Wisconsin","2010","315992","Glove and mitten manufacturing","5","0","0","55",
"Wisconsin","2010","315993","Men's and boys' neckwear manufacturing","2","0","0","55",
"Wisconsin","2010","315999","Other apparel accessories and other apparel manufacturing","11","0","0","55",
"Wisconsin","2010","316   ","Leather and allied product manufacturing","35","1133","39982","55",
"Wisconsin","2010","3161  ","Leather and hide tanning and finishing","9","377","14727","55",
"Wisconsin","2010","31611 ","Leather and hide tanning and finishing","9","377","14727","55",
"Wisconsin","2010","316110","Leather and hide tanning and finishing","9","377","14727","55",
"Wisconsin","2010","3162  ","Footwear manufacturing","10","628","21445","55",
"Wisconsin","2010","31621 ","Footwear manufacturing","10","628","21445","55",
"Wisconsin","2010","316211","Rubber and plastics footwear manufacturing","2","0","0","55",
"Wisconsin","2010","316213","Men's footwear (except athletic) manufacturing","5","0","0","55",
"Wisconsin","2010","316214","Women's footwear (except athletic) manufacturing","1","0","0","55",
"Wisconsin","2010","316219","Other footwear manufacturing","2","0","0","55",
"Wisconsin","2010","3169  ","Other leather and allied product manufacturing","16","128","3810","55",
"Wisconsin","2010","31699 ","Other leather and allied product manufacturing","16","128","3810","55",
"Wisconsin","2010","316991","Luggage manufacturing","3","0","0","55",
"Wisconsin","2010","316992","Women's handbag and purse manufacturing","1","0","0","55",
"Wisconsin","2010","316999","All other leather good and allied product manufacturing","12","102","2818","55",
"Wisconsin","2010","321   ","Wood product manufacturing","609","17944","568268","55",
"Wisconsin","2010","3211  ","Sawmills and wood preservation","140","2072","69458","55",
"Wisconsin","2010","32111 ","Sawmills and wood preservation","140","2072","69458","55",
"Wisconsin","2010","321113","Sawmills","126","1774","57972","55",
"Wisconsin","2010","321114","Wood preservation","14","0","0","55",
"Wisconsin","2010","3212  ","Veneer, plywood, and engineered wood product manufacturing","49","2168","81293","55",
"Wisconsin","2010","32121 ","Veneer, plywood, and engineered wood product manufacturing","49","2168","81293","55",
"Wisconsin","2010","321211","Hardwood veneer and plywood manufacturing","21","949","33147","55",
"Wisconsin","2010","321213","Engineered wood member (except truss) manufacturing","2","0","0","55",
"Wisconsin","2010","321214","Truss manufacturing","18","623","21643","55",
"Wisconsin","2010","321219","Reconstituted wood product manufacturing","8","564","25459","55",
"Wisconsin","2010","3219  ","Other wood product manufacturing","420","13704","417517","55",
"Wisconsin","2010","32191 ","Millwork","165","8622","273161","55",
"Wisconsin","2010","321911","Wood window and door manufacturing","57","6439","206788","55",
"Wisconsin","2010","321912","Cut stock, resawing lumber, and planing","37","654","21142","55",
"Wisconsin","2010","321918","Other millwork (including flooring)","71","1529","45231","55",
"Wisconsin","2010","32192 ","Wood container and pallet manufacturing","124","2338","65478","55",
"Wisconsin","2010","321920","Wood container and pallet manufacturing","124","2338","65478","55",
"Wisconsin","2010","32199 ","All other wood product manufacturing","131","2744","78878","55",
"Wisconsin","2010","321991","Manufactured home (mobile home) manufacturing","9","0","0","55",
"Wisconsin","2010","321992","Prefabricated wood building manufacturing","25","732","24325","55",
"Wisconsin","2010","321999","All other miscellaneous wood product manufacturing","97","1710","48316","55",
"Wisconsin","2010","322   ","Paper manufacturing","223","29160","1605087","55",
"Wisconsin","2010","3221  ","Pulp, paper, and paperboard mills","43","12334","779140","55",
"Wisconsin","2010","32211 ","Pulp mills","3","0","0","55",
"Wisconsin","2010","322110","Pulp mills","3","0","0","55",
"Wisconsin","2010","32212 ","Paper mills","31","11158","706807","55",
"Wisconsin","2010","322121","Paper (except newsprint) mills","31","11158","706807","55",
"Wisconsin","2010","32213 ","Paperboard mills","9","1113","69297","55",
"Wisconsin","2010","322130","Paperboard mills","9","1113","69297","55",
"Wisconsin","2010","3222  ","Converted paper product manufacturing","180","16826","825947","55",
"Wisconsin","2010","32221 ","Paperboard container manufacturing","73","5738","293622","55",
"Wisconsin","2010","322211","Corrugated and solid fiber box manufacturing","51","4025","214653","55",
"Wisconsin","2010","322212","Folding paperboard box manufacturing","13","1301","61404","55",
"Wisconsin","2010","322213","Setup paperboard box manufacturing","2","0","0","55",
"Wisconsin","2010","322214","Fiber can, tube, drum, and similar products manufacturing","7","0","16511","55",
"Wisconsin","2010","32222 ","Paper bag and coated and treated paper manufacturing","41","3903","215571","55",
"Wisconsin","2010","322221","Coated and laminated packaging paper manufacturing","8","440","18877","55",
"Wisconsin","2010","322222","Coated and laminated paper manufacturing","21","2728","157685","55",
"Wisconsin","2010","322223","Coated paper bag and pouch manufacturing","3","0","0","55",
"Wisconsin","2010","322224","Uncoated paper and multiwall bag manufacturing","4","154","5561","55",
"Wisconsin","2010","322225","Laminated aluminum foil manufacturing for flexible packaging uses","2","0","0","55",
"Wisconsin","2010","322226","Surface-coated paperboard manufacturing","3","165","7335","55",
"Wisconsin","2010","32223 ","Stationery product manufacturing","15","1469","61345","55",
"Wisconsin","2010","322231","Die-cut paper and paperboard office supplies manufacturing","5","573","24191","55",
"Wisconsin","2010","322232","Envelope manufacturing","5","691","28991","55",
"Wisconsin","2010","322233","Stationery, tablet, and related product manufacturing","5","205","8163","55",
"Wisconsin","2010","32229 ","Other converted paper product manufacturing","51","5716","255409","55",
"Wisconsin","2010","322291","Sanitary paper product manufacturing","24","3727","199838","55",
"Wisconsin","2010","322299","All other converted paper product manufacturing","27","1989","55571","55",
"Wisconsin","2010","323   ","Printing and related support activities","791","26888","1136459","55",
"Wisconsin","2010","3231  ","Printing and related support activities","791","26888","1136459","55",
"Wisconsin","2010","32311 ","Printing","732","25368","1059972","55",
"Wisconsin","2010","323110","Commercial lithographic printing","278","12608","511558","55",
"Wisconsin","2010","323111","Commercial gravure printing","7","1685","82172","55",
"Wisconsin","2010","323112","Commercial flexographic printing","48","3902","201685","55",
"Wisconsin","2010","323113","Commercial screen printing","129","3233","113972","55",
"Wisconsin","2010","323114","Quick printing","120","823","25433","55",
"Wisconsin","2010","323115","Digital printing","73","714","28413","55",
"Wisconsin","2010","323116","Manifold business forms printing","14","458","19607","55",
"Wisconsin","2010","323117","Books printing","16","0","0","55",
"Wisconsin","2010","323118","Blankbook, looseleaf binders, and devices manufacturing","2","0","0","55",
