"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Mississippi","2001","311   ","Food mfg","209","27204","535655","28",
"Mississippi","2001","3111  ","Animal food mfg","20","0","0","28",
"Mississippi","2001","31111 ","Animal food mfg","20","0","0","28",
"Mississippi","2001","31134 ","Nonchocolate confectionery mfg","1","0","0","28",
"Mississippi","2001","311615","Poultry processing","21","15314","258361","28",
"Mississippi","2001","311340","Nonchocolate confectionery mfg","1","0","0","28",
"Mississippi","2001","3114  ","Fruit & veg preserving & specialty food mfg","3","0","0","28",
"Mississippi","2001","31141 ","Frozen food mfg","2","0","0","28",
"Mississippi","2001","311999","All other miscellaneous food mfg","8","0","0","28",
"Mississippi","2001","3117  ","Seafood product preparation & packaging","33","4053","65237","28",
"Mississippi","2001","31171 ","Seafood product preparation & packaging","33","4053","65237","28",
"Mississippi","2001","311711","Seafood canning","2","0","0","28",
"Mississippi","2001","312111","Soft drink mfg","4","0","0","28",
"Mississippi","2001","312   ","Beverage & tobacco product mfg","32","774","19192","28",
"Mississippi","2001","3121  ","Beverage mfg","32","774","19192","28",
"Mississippi","2001","31211 ","Soft drink & ice mfg","25","0","0","28",
"Mississippi","2001","3133  ","Textile, fabric finishing, fabric coating mills","12","0","0","28",
"Mississippi","2001","31331 ","Textile & fabric finishing mills","11","0","0","28",
"Mississippi","2001","31519 ","Other apparel knitting mills","3","0","0","28",
"Mississippi","2001","313311","Broadwoven fabric finishing mills","9","0","0","28",
"Mississippi","2001","313312","Textile, fabric finishing (exc broadwoven) mills","2","0","0","28",
"Mississippi","2001","31332 ","Fabric coating mills","1","0","0","28",
"Mississippi","2001","31521 ","Cut & sew apparel contractors","35","1386","19105","28",
"Mississippi","2001","315191","Outerwear knitting mills","2","0","0","28",
"Mississippi","2001","315192","Underwear & nightwear knitting mills","1","0","0","28",
"Mississippi","2001","3152  ","Cut & sew apparel mfg","91","8510","127511","28",
"Mississippi","2001","315231","Women's, girls' cut & sew lingerie mfg","2","0","0","28",
"Mississippi","2001","316   ","Leather & allied product mfg","7","121","2256","28",
"Mississippi","2001","315232","Women's, girls' cut & sew blouse mfg","2","0","0","28",
"Mississippi","2001","315233","Women's, girls' cut & sew dress mfg","1","0","0","28",
"Mississippi","2001","315234","Women's, girls' cut & sew suit, coat, skirt mfg","1","0","0","28",
"Mississippi","2001","3161  ","Leather & hide tanning & finishing","2","0","0","28",
"Mississippi","2001","321212","Softwood veneer & plywood mfg","8","1459","46721","28",
"Mississippi","2001","31611 ","Leather & hide tanning & finishing","2","0","0","28",
"Mississippi","2001","316110","Leather & hide tanning & finishing","2","0","0","28",
"Mississippi","2001","3162  ","Footwear mfg","1","0","0","28",
"Mississippi","2001","322121","Paper (except newsprint) mills","4","1112","57016","28",
"Mississippi","2001","321214","Truss mfg","9","101","1795","28",
"Mississippi","2001","321219","Reconstituted wood product mfg","10","1909","79626","28",
"Mississippi","2001","3219  ","Other wood product mfg","164","5143","116654","28",
"Mississippi","2001","322122","Newsprint mills","1","0","0","28",
"Mississippi","2001","323   ","Printing & related support activities","196","3818","120927","28",
"Mississippi","2001","32213 ","Paperboard mills","3","0","0","28",
"Mississippi","2001","322130","Paperboard mills","3","0","0","28",
"Mississippi","2001","3222  ","Converted paper product mfg","49","4330","144920","28",
"Mississippi","2001","324110","Petroleum refineries","7","1516","94750","28",
"Mississippi","2001","3231  ","Printing & related support activities","196","3818","120927","28",
"Mississippi","2001","32311 ","Printing","188","0","0","28",
"Mississippi","2001","323110","Commercial lithographic printing","88","1582","46714","28",
"Mississippi","2001","32412 ","Asphalt paving, roofing & saturated mat mfg","14","271","9830","28",
"Mississippi","2001","3252  ","Resin, syn rubber, artf & syn fibers, fil mfg","16","1306","67940","28",
"Mississippi","2001","324121","Asphalt paving mixture & block mfg","12","0","0","28",
"Mississippi","2001","324122","Asphalt shingle & coating materials mfg","2","0","0","28",
"Mississippi","2001","32419 ","Other petroleum & coal products mfg","8","125","5072","28",
"Mississippi","2001","32521 ","Resin & synthetic rubber mfg","12","0","0","28",
"Mississippi","2001","325211","Plastics material & resin mfg","10","0","0","28",
"Mississippi","2001","325212","Synthetic rubber mfg","2","0","0","28",
"Mississippi","2001","32522 ","Artificial & synthetic fibers, filaments mfg","4","0","0","28",
"Mississippi","2001","233320","Commercial & institutional bldg construction","359","7393","271007","28",
"Mississippi","2001","234110","Highway & street construction","118","4125","127422","28",
"Mississippi","2001","234   ","Heavy construction","509","12222","384931","28",
"Mississippi","2001","2341  ","Highway, street, bridge & tunnel construction","131","4593","142126","28",
"Mississippi","2001","23411 ","Highway & street construction","118","4125","127422","28",
"Mississippi","2001","23541 ","Masonry & stone contractors","162","961","16672","28",
"Mississippi","2001","23543 ","Tile, marble, terrazzo & mosaic contractors","33","203","4380","28",
"Mississippi","2001","235410","Masonry & stone contractors","162","961","16672","28",
"Mississippi","2001","23542 ","Drywall, acoustical & insulation contractors","96","1798","45822","28",
"Mississippi","2001","235420","Drywall, acoustical & insulation contractors","96","1798","45822","28",
"Mississippi","2001","235810","Water well drilling contractors","33","436","13208","28",
"Mississippi","2001","311119","Other animal food mfg","19","0","0","28",
"Mississippi","2001","2359  ","Other special trade contractors","483","3676","94182","28",
"Mississippi","2001","23591 ","Structural steel erection contractors","41","466","9511","28",
"Mississippi","2001","235910","Structural steel erection contractors","41","466","9511","28",
"Mississippi","2001","311212","Rice milling","2","0","0","28",
"Mississippi","2001","3112  ","Grain & oilseed milling","14","788","34027","28",
"Mississippi","2001","31121 ","Flour milling & malt mfg","4","431","15834","28",
"Mississippi","2001","311211","Flour milling","2","0","0","28",
"Mississippi","2001","311411","Frozen fruit, juice & vegetable mfg","1","0","0","28",
"Mississippi","2001","3115  ","Dairy product mfg","5","498","14634","28",
"Mississippi","2001","311412","Frozen specialty food mfg","1","0","0","28",
"Mississippi","2001","31142 ","Fruit & veg canning, pickling & drying","1","0","0","28",
"Mississippi","2001","311421","Fruit & vegetable canning","1","0","0","28",
"Mississippi","2001","311712","Fresh & frozen seafood processing","31","0","0","28",
"Mississippi","2001","311812","Commercial bakeries","13","488","16785","28",
"Mississippi","2001","3118  ","Bakeries & tortilla mfg","44","943","23832","28",
"Mississippi","2001","31181 ","Bread & bakery product mfg","41","0","0","28",
"Mississippi","2001","311811","Retail bakeries","26","0","0","28",
"Mississippi","2001","312112","Bottled water mfg","3","0","0","28",
"Mississippi","2001","31213 ","Wineries","3","0","0","28",
"Mississippi","2001","312113","Ice mfg","18","0","0","28",
"Mississippi","2001","31212 ","Breweries","4","0","0","28",
"Mississippi","2001","312120","Breweries","4","0","0","28",
"Mississippi","2001","313320","Fabric coating mills","1","0","0","28",
"Mississippi","2001","314110","Carpet & rug mills","3","0","0","28",
"Mississippi","2001","314   ","Textile product mills","52","3333","67611","28",
"Mississippi","2001","3141  ","Textile furnishings mills","18","2242","43777","28",
"Mississippi","2001","31411 ","Carpet & rug mills","3","0","0","28",
"Mississippi","2001","315211","Men's, boys' cut & sew apparel contractors","9","742","9721","28",
"Mississippi","2001","315239","Women's, girls' cut & sew other outerwear mfg","8","0","0","28",
"Mississippi","2001","315212","Women's, girls', infants,","26","644","9384","28",
"Mississippi","2001","31522 ","Men's, boys' cut & sew apparel mfg","36","5692","79897","28",
"Mississippi","2001","315222","Men's, boys' cut & sew suit, coat, overcoat mfg","1","0","0","28",
"Mississippi","2001","3159  ","Apparel accessories & other apparel mfg","19","0","0","28",
"Mississippi","2001","31529 ","Other cut & sew apparel mfg","6","403","7738","28",
"Mississippi","2001","315291","Infants' cut & sew apparel mfg","2","0","0","28",
"Mississippi","2001","315299","All other cut & sew apparel mfg","4","0","0","28",
"Mississippi","2001","31621 ","Footwear mfg","1","0","0","28",
"Mississippi","2001","316211","Rubber & plastics footwear mfg","1","0","0","28",
"Mississippi","2001","32191 ","Millwork","63","1675","40291","28",
"Mississippi","2001","3169  ","Other leather & allied product mfg","4","0","0","28",
"Mississippi","2001","31699 ","Other leather & allied product mfg","4","0","0","28",
"Mississippi","2001","316992","Women's handbag & purse mfg","1","0","0","28",
"Mississippi","2001","321911","Wood window & door mfg","12","350","8236","28",
"Mississippi","2001","32221 ","Paperboard container mfg","29","2541","85261","28",
"Mississippi","2001","321912","Cut stock, resawing lumber & planing","36","787","17528","28",
"Mississippi","2001","321918","Other millwork (including flooring)","15","538","14527","28",
"Mississippi","2001","32192 ","Wood container & pallet mfg","55","1009","19050","28",
"Mississippi","2001","322211","Corrugated & solid fiber box mfg","24","2130","69560","28",
"Mississippi","2001","323111","Commercial gravure printing","4","0","0","28",
"Mississippi","2001","322212","Folding paperboard box mfg","3","0","0","28",
"Mississippi","2001","322214","Fiber can, tube, drum & similar products mfg","2","0","0","28",
"Mississippi","2001","32222 ","Paper bag & coated & treated paper mfg","5","839","34291","28",
"Mississippi","2001","323112","Commercial flexographic printing","5","75","2035","28",
"Mississippi","2001","324191","Petroleum lubricating oil & grease mfg","5","0","0","28",
"Mississippi","2001","323113","Commercial screen printing","23","248","7349","28",
"Mississippi","2001","323114","Quick printing","43","233","5411","28",
"Mississippi","2001","323115","Digital printing","1","0","0","28",
"Mississippi","2001","32512 ","Industrial gas mfg","11","0","0","28",
"Mississippi","2001","324199","All other petroleum & coal products mfg","3","0","0","28",
"Mississippi","2001","325   ","Chemical mfg","104","8087","350462","28",
"Mississippi","2001","3251  ","Basic chemical mfg","26","1971","113696","28",
"Mississippi","2001","325222","Noncellulosic organic fiber mfg","4","0","0","28",
"Mississippi","2001","3253  ","Pesticide, fertilizer & oth ag chemical mfg","8","0","0","28",
"Mississippi","2001","325611","Soap & other detergent mfg","5","0","0","28",
"Mississippi","2001","32531 ","Fertilizer mfg","5","0","0","28",
"Mississippi","2001","325311","Nitrogenous fertilizer mfg","1","0","0","28",
"Mississippi","2001","325312","Phosphatic fertilizer mfg","2","0","0","28",
"Mississippi","2001","325612","Polish & other sanitation goods mfg","3","0","0","28",
"Mississippi","2001","32612 ","Plastics pipe, pipe fitting, & unsupported profile","9","0","0","28",
"Mississippi","2001","325613","Surface active agent mfg","2","0","0","28",
"Mississippi","2001","32562 ","Toilet preparation mfg","4","0","0","28",
"Mississippi","2001","325620","Toilet preparation mfg","4","0","0","28",
"Mississippi","2001","326121","Unsupported plastics profile shape mfg","2","0","0","28",
"Mississippi","2001","32622 ","Rubber & plastics hoses & belting mfg","2","0","0","28",
"Mississippi","2001","326122","Plastics pipe & pipe fitting mfg","7","0","0","28",
"Mississippi","2001","32613 ","Laminated plastics plate, sheet & shape mfg","3","0","0","28",
"Mississippi","2001","326130","Laminated plastics plate, sheet & shape mfg","3","0","0","28",
"Mississippi","2001","326220","Rubber & plastics hoses & belting mfg","2","0","0","28",
"Mississippi","2001","32732 ","Ready-mix concrete mfg","95","1413","38899","28",
"Mississippi","2001","32629 ","Other rubber product mfg","23","1567","38895","28",
"Mississippi","2001","326291","Rubber product mfg for mechanical use","4","0","0","28",
"Mississippi","2001","326299","All other rubber product mfg","19","0","0","28",
"Mississippi","2001","327320","Ready-mix concrete mfg","95","1413","38899","28",
"Mississippi","2001","33121 ","Iron, steel pipe & tube mfg from purchased steel","2","0","0","28",
"Mississippi","2001","32733 ","Concrete pipe, brick & block mfg","11","0","0","28",
"Mississippi","2001","327331","Concrete block & brick mfg","4","0","0","28",
"Mississippi","2001","327332","Concrete pipe mfg","7","283","8916","28",
"Mississippi","2001","331210","Iron, steel pipe & tube mfg from purchased steel","2","0","0","28",
"Mississippi","2001","332112","Nonferrous forging","1","0","0","28",
"Mississippi","2001","33122 ","Rolling & drawing of purchased steel","8","313","8343","28",
"Mississippi","2001","331221","Rolled steel shape mfg","2","0","0","28",
"Mississippi","2001","332111","Iron & steel forging","2","0","0","28",
"Mississippi","2001","332114","Custom roll forming","2","0","0","28",
"Mississippi","2001","332611","Spring (heavy gauge) mfg","1","0","0","28",
"Mississippi","2001","332116","Metal stamping","12","0","0","28",
"Mississippi","2001","3322  ","Cutlery & handtool mfg","8","97","2559","28",
"Mississippi","2001","33221 ","Cutlery & handtool mfg","8","97","2559","28",
"Mississippi","2001","332612","Spring (light gauge) mfg","3","0","0","28",
"Mississippi","2001","332618","Other fabricated wire product mfg","7","0","0","28",
"Mississippi","2001","3327  ","Mach shops, turn prod, screw, nut, bolt mfg","151","1682","47927","28",
"Mississippi","2001","311813","Frozen cakes, pies & other pastries mfg","2","0","0","28",
"Mississippi","2001","3119  ","Other food mfg","16","1758","37084","28",
"Mississippi","2001","31182 ","Cookie, cracker & pasta mfg","3","0","0","28",
"Mississippi","2001","311821","Cookie & cracker mfg","2","0","0","28",
"Mississippi","2001","311822","Flour mixes & dough mfg from purchased flour","1","0","0","28",
"Mississippi","2001","312130","Wineries","3","0","0","28",
"Mississippi","2001","313   ","Textile mills","28","1896","60800","28",
"Mississippi","2001","31412 ","Curtain & linen mills","15","0","0","28",
"Mississippi","2001","3131  ","Fiber, yarn & thread mills","1","0","0","28",
"Mississippi","2001","31311 ","Fiber, yarn & thread mills","1","0","0","28",
"Mississippi","2001","313112","Yarn texturing, throwing & twisting mills","1","0","0","28",
"Mississippi","2001","31491 ","Textile bag & canvas mills","11","240","4270","28",
"Mississippi","2001","314121","Curtain & drapery mills","6","0","0","28",
"Mississippi","2001","314129","Other household textile product mills","9","0","0","28",
"Mississippi","2001","3149  ","Other textile product mills","34","1091","23834","28",
"Mississippi","2001","315223","Men's, boys' cut & sew shirt (exc work) mfg","5","0","0","28",
"Mississippi","2001","31523 ","Women's, girls' cut & sew apparel mfg","14","1029","20771","28",
"Mississippi","2001","315224","Men's, boys' cut & sew trouser, slack, jean mfg","9","1621","23776","28",
"Mississippi","2001","315225","Men's, boys' cut & sew work clothing mfg","15","2496","37888","28",
"Mississippi","2001","315228","Men's, boys' cut & sew oth outerwear mfg","6","943","10031","28",
"Mississippi","2001","31599 ","Apparel accessories & other apparel mfg","19","0","0","28",
"Mississippi","2001","316993","Personal leather good (exc purse) mfg","1","0","0","28",
"Mississippi","2001","315991","Hat, cap & millinery mfg","1","0","0","28",
"Mississippi","2001","315992","Glove & mitten mfg","9","0","0","28",
"Mississippi","2001","315999","Other apparel accessories & other apparel mfg","9","0","0","28",
"Mississippi","2001","32111 ","Sawmills & wood preservation","144","5756","156279","28",
"Mississippi","2001","316999","All other leather good mfg","2","0","0","28",
"Mississippi","2001","321   ","Wood product mfg","344","14653","409669","28",
"Mississippi","2001","3211  ","Sawmills & wood preservation","144","5756","156279","28",
"Mississippi","2001","321920","Wood container & pallet mfg","55","1009","19050","28",
"Mississippi","2001","32199 ","All other wood product mfg","46","2459","57313","28",
"Mississippi","2001","322222","Coated & laminated paper mfg","1","0","0","28",
"Mississippi","2001","321991","Manufactured home (mobile home) mfg","6","914","20818","28",
"Mississippi","2001","321992","Prefabricated wood building mfg","10","252","8111","28",
"Mississippi","2001","321999","All other miscellaneous wood product mfg","30","1293","28384","28",
"Mississippi","2001","322224","Uncoated paper & multiwall bag mfg","2","0","0","28",
"Mississippi","2001","323116","Manifold business form printing","3","104","3287","28",
"Mississippi","2001","322225","Laminated aluminum foil mfg for flexible pkg","1","0","0","28",
"Mississippi","2001","322226","Surface-coated paperboard mfg","1","0","0","28",
"Mississippi","2001","32223 ","Stationery product mfg","11","0","0","28",
"Mississippi","2001","323117","Book printing","2","0","0","28",
"Mississippi","2001","325120","Industrial gas mfg","11","0","0","28",
"Mississippi","2001","323118","Blankbook, loose-leaf binder & device mfg","1","0","0","28",
"Mississippi","2001","323119","Other commercial printing","18","162","4125","28",
"Mississippi","2001","32312 ","Printing support activities","8","0","0","28",
"Mississippi","2001","325314","Fertilizer (mixing only) mfg","2","0","0","28",
"Mississippi","2001","32513 ","Synthetic dye & pigment mfg","2","0","0","28",
"Mississippi","2001","325131","Inorganic dye & pigment mfg","2","0","0","28",
"Mississippi","2001","32518 ","Other basic inorganic chemical mfg","5","0","0","28",
"Mississippi","2001","32532 ","Pesticide & other agricultural chemical mfg","3","0","0","28",
"Mississippi","2001","32591 ","Printing ink mfg","2","0","0","28",
"Mississippi","2001","325320","Pesticide & other agricultural chemical mfg","3","0","0","28",
"Mississippi","2001","3254  ","Pharmaceutical & medicine mfg","6","1546","39627","28",
"Mississippi","2001","3259  ","Other chemical product & preparation mfg","25","818","33187","28",
"Mississippi","2001","32614 ","Polystyrene foam product mfg","14","450","10664","28",
"Mississippi","2001","325910","Printing ink mfg","2","0","0","28",
"Mississippi","2001","32592 ","Explosives mfg","1","0","0","28",
"Mississippi","2001","325920","Explosives mfg","1","0","0","28",
"Mississippi","2001","326140","Polystyrene foam product mfg","14","450","10664","28",
"Mississippi","2001","3271  ","Clay product & refractory mfg","26","1083","31217","28",
"Mississippi","2001","32615 ","Foam product (exc polystyrene) mfg","20","1866","38156","28",
"Mississippi","2001","326150","Foam product (exc polystyrene) mfg","20","1866","38156","28",
"Mississippi","2001","327   ","Nonmetallic mineral product mfg","185","5084","151854","28",
"Mississippi","2001","327390","Other concrete product mfg","22","489","12651","28",
"Mississippi","2001","32711 ","Pottery, ceramics & plumbing fixture mfg","17","670","18449","28",
"Mississippi","2001","327111","Vitreous plumbing fixtures, access, fitting mfg","2","0","0","28",
"Mississippi","2001","32739 ","Other concrete product mfg","22","489","12651","28",
"Mississippi","2001","331222","Steel wire drawing","6","0","0","28",
"Mississippi","2001","3274  ","Lime & gypsum product mfg","1","0","0","28",
"Mississippi","2001","32741 ","Lime mfg","1","0","0","28",
"Mississippi","2001","327410","Lime mfg","1","0","0","28",
"Mississippi","2001","3313  ","Alumina & aluminum production & processing","7","887","27346","28",
"Mississippi","2001","332212","Hand & edge tool mfg","3","32","550","28",
"Mississippi","2001","33131 ","Alumina & aluminum production & processing","7","887","27346","28",
"Mississippi","2001","331314","Secondary smelting & alloying of aluminum","1","0","0","28",
"Mississippi","2001","331316","Aluminum extruded product mfg","4","0","0","28",
"Mississippi","2001","332213","Saw blade & handsaw mfg","5","65","2009","28",
"Mississippi","2001","332710","Machine shops","139","1333","39843","28",
"Mississippi","2001","3323  ","Architectural & structural metals mfg","109","4946","135120","28",
"Mississippi","2001","33231 ","Plate work & fabricated structural prod mfg","58","2400","73464","28",
"Mississippi","2001","33271 ","Machine shops","139","1333","39843","28",
"Mississippi","2001","33272 ","Turned product & screw, nut & bolt mfg","12","349","8084","28",
"Mississippi","2001","332721","Precision turned product mfg","7","154","3721","28",
"Mississippi","2001","332722","Bolt, nut, screw, rivet & washer mfg","5","195","4363","28",
"Mississippi","2001","321113","Sawmills","123","5230","142062","28",
"Mississippi","2001","321211","Hardwood veneer & plywood mfg","9","285","8594","28",
"Mississippi","2001","321114","Wood preservation","21","526","14217","28",
