"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Florida","2011","23891 ","Site preparation contractors","1275","11574","443523","12",
"Florida","2011","238910","Site preparation contractors","1275","11574","443523","12",
"Florida","2011","311211","Flour milling","4","0","0","12",
"Florida","2011","238990","All other specialty trade contractors","2527","11870","391062","12",
"Florida","2011","311221","Wet corn milling","1","0","0","12",
"Florida","2011","311   ","Food manufacturing","920","27750","1120812","12",
"Florida","2011","3111  ","Animal food manufacturing","30","845","39066","12",
"Florida","2011","31111 ","Animal food manufacturing","30","845","39066","12",
"Florida","2011","311111","Dog and cat food manufacturing","5","0","1331","12",
"Florida","2011","311119","Other animal food manufacturing","25","819","37735","12",
"Florida","2011","3112  ","Grain and oilseed milling","10","169","11845","12",
"Florida","2011","31121 ","Flour milling and malt manufacturing","5","122","10063","12",
"Florida","2011","311212","Rice milling","1","0","0","12",
"Florida","2011","31122 ","Starch and vegetable fats and oils manufacturing","5","0","0","12",
"Florida","2011","3114  ","Fruit and vegetable preserving and specialty food manufacturing","67","5295","262246","12",
"Florida","2011","311222","Soybean processing","1","0","0","12",
"Florida","2011","31141 ","Frozen food manufacturing","33","1496","54598","12",
"Florida","2011","311225","Fats and oils refining and blending","3","0","0","12",
"Florida","2011","3113  ","Sugar and confectionery product manufacturing","56","2393","106301","12",
"Florida","2011","311411","Frozen fruit, juice, and vegetable manufacturing","15","903","39290","12",
"Florida","2011","31131 ","Sugar manufacturing","5","1616","88095","12",
"Florida","2011","311311","Sugarcane mills","3","0","0","12",
"Florida","2011","311312","Cane sugar refining","2","0","0","12",
"Florida","2011","31132 ","Chocolate and confectionery manufacturing from cacao beans","7","81","2445","12",
"Florida","2011","311421","Fruit and vegetable canning","29","3683","203270","12",
"Florida","2011","311320","Chocolate and confectionery manufacturing from cacao beans","7","81","2445","12",
"Florida","2011","31133 ","Confectionery manufacturing from purchased chocolate","26","270","5235","12",
"Florida","2011","311330","Confectionery manufacturing from purchased chocolate","26","270","5235","12",
"Florida","2011","31134 ","Nonchocolate confectionery manufacturing","18","426","10526","12",
"Florida","2011","311340","Nonchocolate confectionery manufacturing","18","426","10526","12",
"Florida","2011","311513","Cheese manufacturing","4","22","522","12",
"Florida","2011","311412","Frozen specialty food manufacturing","18","593","15308","12",
"Florida","2011","31142 ","Fruit and vegetable canning, pickling, and drying","34","3799","207648","12",
"Florida","2011","311422","Specialty canning","2","0","0","12",
"Florida","2011","311613","Rendering and meat byproduct processing","8","0","0","12",
"Florida","2011","311423","Dried and dehydrated food manufacturing","3","0","0","12",
"Florida","2011","3115  ","Dairy product manufacturing","59","2659","114498","12",
"Florida","2011","31151 ","Dairy product (except frozen) manufacturing","20","1962","91967","12",
"Florida","2011","311511","Fluid milk manufacturing","11","1910","89469","12",
"Florida","2011","311512","Creamery butter manufacturing","1","0","0","12",
"Florida","2011","311514","Dry, condensed, and evaporated dairy product manufacturing","4","0","0","12",
"Florida","2011","311712","Fresh and frozen seafood processing","21","1092","42501","12",
"Florida","2011","31152 ","Ice cream and frozen dessert manufacturing","39","697","22531","12",
"Florida","2011","3118  ","Bakeries and tortilla manufacturing","462","8100","270534","12",
"Florida","2011","311520","Ice cream and frozen dessert manufacturing","39","697","22531","12",
"Florida","2011","3116  ","Animal slaughtering and processing","65","3593","106772","12",
"Florida","2011","311811","Retail bakeries","296","2045","41517","12",
"Florida","2011","31161 ","Animal slaughtering and processing","65","3593","106772","12",
"Florida","2011","311611","Animal (except poultry) slaughtering","20","478","14400","12",
"Florida","2011","311612","Meat processed from carcasses","26","1131","41243","12",
"Florida","2011","31182 ","Cookie, cracker, and pasta manufacturing","26","445","15031","12",
"Florida","2011","311615","Poultry processing","11","0","0","12",
"Florida","2011","3117  ","Seafood product preparation and packaging","24","1095","42612","12",
"Florida","2011","31171 ","Seafood product preparation and packaging","24","1095","42612","12",
"Florida","2011","311711","Seafood canning","3","0","111","12",
"Florida","2011","31181 ","Bread and bakery product manufacturing","434","7643","255252","12",
"Florida","2011","311911","Roasted nuts and peanut butter manufacturing","4","63","1892","12",
"Florida","2011","311812","Commercial bakeries","129","5529","212203","12",
"Florida","2011","311813","Frozen cakes, pies, and other pastries manufacturing","9","69","1532","12",
"Florida","2011","311821","Cookie and cracker manufacturing","11","254","9222","12",
"Florida","2011","311822","Flour mixes and dough manufacturing from purchased flour","9","147","5204","12",
"Florida","2011","311823","Dry pasta manufacturing","6","44","605","12",
"Florida","2011","31183 ","Tortilla manufacturing","2","0","0","12",
"Florida","2011","311830","Tortilla manufacturing","2","0","0","12",
"Florida","2011","3119  ","Other food manufacturing","147","3601","166938","12",
"Florida","2011","31191 ","Snack food manufacturing","17","579","20538","12",
"Florida","2011","311919","Other snack food manufacturing","13","516","18646","12",
"Florida","2011","31192 ","Coffee and tea manufacturing","22","0","0","12",
"Florida","2011","311920","Coffee and tea manufacturing","22","0","0","12",
"Florida","2011","31193 ","Flavoring syrup and concentrate manufacturing","11","506","29506","12",
"Florida","2011","311930","Flavoring syrup and concentrate manufacturing","11","506","29506","12",
"Florida","2011","31194 ","Seasoning and dressing manufacturing","43","1335","64364","12",
"Florida","2011","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","19","0","0","12",
"Florida","2011","311942","Spice and extract manufacturing","24","998","50390","12",
"Florida","2011","31199 ","All other food manufacturing","54","655","21192","12",
"Florida","2011","311991","Perishable prepared food manufacturing","25","434","13098","12",
"Florida","2011","311999","All other miscellaneous food manufacturing","29","221","8094","12",
"Florida","2011","3122  ","Tobacco manufacturing","19","0","0","12",
"Florida","2011","312   ","Beverage and tobacco product manufacturing","144","7061","361634","12",
"Florida","2011","3121  ","Beverage manufacturing","125","5639","260883","12",
"Florida","2011","31211 ","Soft drink and ice manufacturing","68","4326","184072","12",
"Florida","2011","312111","Soft drink manufacturing","24","3374","139847","12",
"Florida","2011","312112","Bottled water manufacturing","17","632","32781","12",
"Florida","2011","312113","Ice manufacturing","27","0","0","12",
"Florida","2011","31212 ","Breweries","16","0","0","12",
"Florida","2011","313112","Yarn texturizing, throwing, and twisting mills","1","0","0","12",
"Florida","2011","312120","Breweries","16","0","0","12",
"Florida","2011","31213 ","Wineries","34","119","4559","12",
"Florida","2011","31321 ","Broadwoven fabric mills","12","0","0","12",
"Florida","2011","312130","Wineries","34","119","4559","12",
"Florida","2011","31214 ","Distilleries","7","445","26187","12",
"Florida","2011","312140","Distilleries","7","445","26187","12",
"Florida","2011","31221 ","Tobacco stemming and redrying","6","1","293","12",
"Florida","2011","312210","Tobacco stemming and redrying","6","1","293","12",
"Florida","2011","31222 ","Tobacco product manufacturing","13","0","0","12",
"Florida","2011","312229","Other tobacco product manufacturing","10","0","0","12",
"Florida","2011","3131  ","Fiber, yarn, and thread mills","6","0","0","12",
"Florida","2011","31311 ","Fiber, yarn, and thread mills","6","0","0","12",
"Florida","2011","3132  ","Fabric mills","37","446","15700","12",
"Florida","2011","313210","Broadwoven fabric mills","12","0","0","12",
"Florida","2011","31322 ","Narrow fabric mills and schiffli machine embroidery","10","175","5316","12",
"Florida","2011","313221","Narrow fabric mills","4","0","0","12",
"Florida","2011","313222","Schiffli machine embroidery","6","123","3186","12",
"Florida","2011","313230","Nonwoven fabric mills","5","0","0","12",
"Florida","2011","313241","Weft knit fabric mills","1","0","0","12",
"Florida","2011","313249","Other knit fabric and lace mills","9","0","0","12",
"Florida","2011","3133  ","Textile and fabric finishing and fabric coating mills","46","382","10821","12",
"Florida","2011","3149  ","Other textile product mills","284","2133","66803","12",
"Florida","2011","31331 ","Textile and fabric finishing mills","42","372","10507","12",
"Florida","2011","313311","Broadwoven fabric finishing mills","23","204","5935","12",
"Florida","2011","313312","Textile and fabric finishing (except broadwoven fabric) mills","19","168","4572","12",
"Florida","2011","31332 ","Fabric coating mills","4","0","314","12",
"Florida","2011","31499 ","All other textile product mills","153","1192","34476","12",
"Florida","2011","313320","Fabric coating mills","4","0","314","12",
"Florida","2011","314   ","Textile product mills","427","3159","94414","12",
"Florida","2011","3141  ","Textile furnishings mills","143","1026","27611","12",
"Florida","2011","31411 ","Carpet and rug mills","12","0","628","12",
"Florida","2011","314110","Carpet and rug mills","12","0","628","12",
"Florida","2011","31412 ","Curtain and linen mills","131","1007","26983","12",
"Florida","2011","314121","Curtain and drapery mills","96","388","9711","12",
"Florida","2011","314129","Other household textile product mills","35","0","0","12",
"Florida","2011","31491 ","Textile bag and canvas mills","131","941","32327","12",
"Florida","2011","314911","Textile bag mills","8","0","0","12",
"Florida","2011","314912","Canvas and related product mills","123","875","30257","12",
"Florida","2011","314991","Rope, cordage, and twine mills","6","0","426","12",
"Florida","2011","314999","All other miscellaneous textile product mills","147","1171","34050","12",
"Florida","2011","315   ","Apparel manufacturing","246","3304","81574","12",
"Florida","2011","3151  ","Apparel knitting mills","19","144","4522","12",
"Florida","2011","31511 ","Hosiery and sock mills","17","0","1588","12",
"Florida","2011","315111","Sheer hosiery mills","1","0","0","12",
"Florida","2011","315119","Other hosiery and sock mills","16","0","1177","12",
"Florida","2011","3152  ","Cut and sew apparel manufacturing","188","2733","63314","12",
"Florida","2011","315212","Women's, girls', and infants' cut and sew apparel contractors","76","372","12034","12",
"Florida","2011","315228","Men's and boys' cut and sew other outerwear manufacturing","3","0","0","12",
"Florida","2011","325620","Toilet preparation manufacturing","59","1673","69401","12",
"Florida","2011","315191","Outerwear knitting mills","2","0","0","12",
"Florida","2011","315231","Women's and girls' cut and sew lingerie, loungewear, and nightwear manufacturing","6","91","3009","12",
"Florida","2011","31521 ","Cut and sew apparel contractors","99","549","16023","12",
"Florida","2011","315211","Men's and boys' cut and sew apparel contractors","23","0","3989","12",
"Florida","2011","315239","Women's and girls' cut and sew other outerwear manufacturing","11","0","1496","12",
"Florida","2011","31522 ","Men's and boys' cut and sew apparel manufacturing","22","0","22856","12",
"Florida","2011","315222","Men's and boys' cut and sew suit, coat, and overcoat manufacturing","6","41","733","12",
"Florida","2011","315223","Men's and boys' cut and sew shirt (except work shirt) manufacturing","6","0","0","12",
"Florida","2011","315224","Men's and boys' cut and sew trouser, slack, and jean manufacturing","1","0","0","12",
"Florida","2011","315225","Men's and boys' cut and sew work clothing manufacturing","6","0","0","12",
"Florida","2011","31523 ","Women's and girls' cut and sew apparel manufacturing","41","383","12151","12",
"Florida","2011","316   ","Leather and allied product manufacturing","50","670","21984","12",
"Florida","2011","315232","Women's and girls' cut and sew blouse and shirt manufacturing","6","86","3779","12",
"Florida","2011","315233","Women's and girls' cut and sew dress manufacturing","18","154","3867","12",
"Florida","2011","31529 ","Other cut and sew apparel manufacturing","26","638","12284","12",
"Florida","2011","315291","Infants' cut and sew apparel manufacturing","1","0","0","12",
"Florida","2011","316213","Men's footwear (except athletic) manufacturing","1","0","0","12",
"Florida","2011","315299","All other cut and sew apparel manufacturing","25","637","12266","12",
"Florida","2011","3159  ","Apparel accessories and other apparel manufacturing","39","427","13738","12",
"Florida","2011","31599 ","Apparel accessories and other apparel manufacturing","39","427","13738","12",
"Florida","2011","315991","Hat, cap, and millinery manufacturing","7","214","4845","12",
"Florida","2011","315992","Glove and mitten manufacturing","2","0","0","12",
"Florida","2011","315999","Other apparel accessories and other apparel manufacturing","30","210","8758","12",
"Florida","2011","316992","Women's handbag and purse manufacturing","8","0","723","12",
"Florida","2011","3161  ","Leather and hide tanning and finishing","7","0","0","12",
"Florida","2011","31611 ","Leather and hide tanning and finishing","7","0","0","12",
"Florida","2011","316110","Leather and hide tanning and finishing","7","0","0","12",
"Florida","2011","3211  ","Sawmills and wood preservation","56","1715","60953","12",
"Florida","2011","3162  ","Footwear manufacturing","8","100","2646","12",
"Florida","2011","31621 ","Footwear manufacturing","8","100","2646","12",
"Florida","2011","316211","Rubber and plastics footwear manufacturing","3","0","0","12",
"Florida","2011","316214","Women's footwear (except athletic) manufacturing","3","0","0","12",
"Florida","2011","3212  ","Veneer, plywood, and engineered wood product manufacturing","75","2356","82375","12",
"Florida","2011","316219","Other footwear manufacturing","1","0","0","12",
"Florida","2011","3169  ","Other leather and allied product manufacturing","35","547","18692","12",
"Florida","2011","31699 ","Other leather and allied product manufacturing","35","547","18692","12",
"Florida","2011","316991","Luggage manufacturing","9","389","14556","12",
"Florida","2011","316993","Personal leather good (except women's handbag and purse) manufacturing","5","0","0","12",
"Florida","2011","316999","All other leather good and allied product manufacturing","13","0","2665","12",
"Florida","2011","321   ","Wood product manufacturing","410","8184","261768","12",
"Florida","2011","32111 ","Sawmills and wood preservation","56","1715","60953","12",
"Florida","2011","321113","Sawmills","36","1275","40625","12",
"Florida","2011","321114","Wood preservation","20","440","20328","12",
"Florida","2011","32121 ","Veneer, plywood, and engineered wood product manufacturing","75","2356","82375","12",
"Florida","2011","32199 ","All other wood product manufacturing","73","1400","37910","12",
"Florida","2011","321211","Hardwood veneer and plywood manufacturing","9","283","5198","12",
"Florida","2011","321212","Softwood veneer and plywood manufacturing","2","0","0","12",
"Florida","2011","321213","Engineered wood member (except truss) manufacturing","5","74","3315","12",
"Florida","2011","321214","Truss manufacturing","55","1088","34540","12",
"Florida","2011","321219","Reconstituted wood product manufacturing","4","168","7986","12",
"Florida","2011","3219  ","Other wood product manufacturing","279","4113","118440","12",
"Florida","2011","32191 ","Millwork","151","1605","51155","12",
"Florida","2011","321911","Wood window and door manufacturing","51","722","22022","12",
"Florida","2011","322110","Pulp mills","6","1306","102178","12",
"Florida","2011","321912","Cut stock, resawing lumber, and planing","17","407","13945","12",
"Florida","2011","321918","Other millwork (including flooring)","83","476","15188","12",
"Florida","2011","32213 ","Paperboard mills","3","0","0","12",
"Florida","2011","32192 ","Wood container and pallet manufacturing","55","1108","29375","12",
"Florida","2011","321920","Wood container and pallet manufacturing","55","1108","29375","12",
"Florida","2011","321991","Manufactured home (mobile home) manufacturing","10","642","15027","12",
"Florida","2011","322214","Fiber can, tube, drum, and similar products manufacturing","7","180","10379","12",
"Florida","2011","321992","Prefabricated wood building manufacturing","9","0","1447","12",
"Florida","2011","322215","Nonfolding sanitary food container manufacturing","1","0","0","12",
"Florida","2011","321999","All other miscellaneous wood product manufacturing","54","714","21436","12",
"Florida","2011","322   ","Paper manufacturing","124","8002","457230","12",
"Florida","2011","3221  ","Pulp, paper, and paperboard mills","15","3816","260128","12",
"Florida","2011","322224","Uncoated paper and multiwall bag manufacturing","2","0","0","12",
"Florida","2011","32211 ","Pulp mills","6","1306","102178","12",
"Florida","2011","32223 ","Stationery product manufacturing","16","0","0","12",
"Florida","2011","32212 ","Paper mills","6","0","0","12",
"Florida","2011","322121","Paper (except newsprint) mills","6","0","0","12",
"Florida","2011","322130","Paperboard mills","3","0","0","12",
"Florida","2011","32229 ","Other converted paper product manufacturing","20","484","20171","12",
"Florida","2011","3222  ","Converted paper product manufacturing","109","4186","197102","12",
"Florida","2011","32221 ","Paperboard container manufacturing","51","2958","147281","12",
"Florida","2011","322211","Corrugated and solid fiber box manufacturing","34","1772","86982","12",
"Florida","2011","322212","Folding paperboard box manufacturing","8","836","41335","12",
"Florida","2011","322213","Setup paperboard box manufacturing","1","0","0","12",
"Florida","2011","32222 ","Paper bag and coated and treated paper manufacturing","22","238","10608","12",
"Florida","2011","322221","Coated and laminated packaging paper manufacturing","4","0","0","12",
"Florida","2011","322222","Coated and laminated paper manufacturing","14","149","6227","12",
"Florida","2011","322223","Coated paper bag and pouch manufacturing","2","0","0","12",
"Florida","2011","322231","Die-cut paper and paperboard office supplies manufacturing","6","36","1017","12",
"Florida","2011","322232","Envelope manufacturing","6","0","0","12",
"Florida","2011","322233","Stationery, tablet, and related product manufacturing","4","33","1001","12",
"Florida","2011","322291","Sanitary paper product manufacturing","6","295","11045","12",
"Florida","2011","323117","Books printing","23","0","18204","12",
"Florida","2011","322299","All other converted paper product manufacturing","14","0","9126","12",
"Florida","2011","323118","Blankbook, looseleaf binders, and devices manufacturing","7","51","1547","12",
"Florida","2011","323   ","Printing and related support activities","1591","16126","590027","12",
